#BLTrackFile Det3_vd
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
-6.14885 -3.63994 693.5 -4.10721 -16.0144 1001.25 2.50432 211 628 1 0 1 
-0.119757 4.81311 693.5 0.169487 -9.16882 1014.13 2.50346 211 629 1 0 1 
21.296 -1.89379 693.5 17.9776 -6.78277 988.376 2.50505 211 630 1 0 1 
-0.27794 -0.952278 693.5 -7.69798 6.80125 998.034 2.50423 211 631 1 0 1 
-15.5731 -4.47721 693.5 -13.7885 -1.82581 993.866 2.50452 211 632 1 0 1 
0.722855 15.9481 693.5 -7.7036 11.8285 1003.09 2.50413 211 633 1 0 1 
26.421 -8.5379 693.5 14.2434 -10.7003 570.72 2.51492 -13 634 1001 1 1 
26.2269 3.02505 693.5 10.056 4.31226 420.239 2.49197 14 634 1002 1 1 
-4.90465 9.30324 693.5 -14.4258 9.95507 990.813 2.50491 211 635 1 0 1 
3.47488 -12.0576 693.5 1.77242 -19.0111 993.473 2.50467 211 636 1 0 1 
11.2144 -6.58102 693.5 13.8814 -6.17073 1008.5 2.50391 211 637 1 0 1 
6.58448 -7.30717 693.5 12.075 -4.43219 1003.5 2.50405 211 638 1 0 1 
-9.25001 -0.911407 693.5 1.78144 -2.49816 999.743 2.504 211 639 1 0 1 
-11.3132 -12.4386 693.5 -3.71146 -14.4326 990.397 2.50468 211 640 1 0 1 
-3.10373 -1.96673 693.5 1.05791 2.53309 1019.52 2.50312 211 641 1 0 1 
29.6538 21.8145 693.5 24.1036 17.0304 611.595 2.51765 -13 642 1001 1 1 
-14.6829 -8.85912 693.5 -11.1398 -7.12077 376.479 2.48431 14 642 1002 1 1 
13.3196 17.8088 693.5 12.6262 13.0975 1011.82 2.50397 211 643 1 0 1 
14.4874 -49.9532 693.5 24.0268 -98.8495 987.24 2.5154 211 644 1 0 1 
19.8237 -3.13789 693.5 16.5639 -11.1063 995.853 2.50463 211 645 1 0 1 
-2.2836 -2.56114 693.5 -11.4544 -2.67586 989.387 2.50467 211 646 1 0 1 
1.85121 -19.2366 693.5 1.77334 -19.9694 999.143 2.50457 211 647 1 0 1 
-4.20156 -2.72529 693.5 2.56809 1.655 995.36 2.50426 211 648 1 0 1 
-2.94444 5.36537 693.5 1.37372 -0.0569116 997.53 2.50414 211 649 1 0 1 
3.90383 -5.3127 693.5 6.48469 -1.73512 987.376 2.50454 211 650 1 0 1 
-6.97614 -7.4226 693.5 -1.16756 -11.4345 990.63 2.50467 211 651 1 0 1 
-4.9296 12.4184 693.5 8.93199 12.2737 1000.44 2.50427 211 652 1 0 1 
-15.5936 -6.98488 693.5 -16.5901 -3.97201 992.131 2.5048 211 653 1 0 1 
-9.87184 -6.32036 693.5 -0.859962 -14.3687 1005.05 2.50405 211 654 1 0 1 
5.62481 -5.86828 693.5 4.8015 -7.61141 977.034 2.50523 211 655 1 0 1 
-4.70705 3.85951 693.5 2.34219 4.82304 998.151 2.50416 211 656 1 0 1 
-8.14391 -7.3721 693.5 -22.8202 0.204659 984.186 2.50536 211 657 1 0 1 
11.5311 4.57175 693.5 13.8943 2.40299 1018.3 2.50344 211 658 1 0 1 
2.76536 9.56859 693.5 -4.128 -4.18298 985.812 2.50472 211 659 1 0 1 
-5.9167 11.5646 693.5 -9.80545 23.0791 1003.33 2.50455 211 660 1 0 1 
-7.74239 -4.39705 693.5 -11.381 5.4529 973.385 2.50551 211 661 1 0 1 
-60.1308 46.4302 693.5 -96.983 79.5745 990.68 2.5198 211 662 1 0 1 
9.70271 8.72389 693.5 2.546 19.3914 885.417 2.50045 -13 663 1001 1 1 
-7.47544 -2.76562 693.5 -2.71551 13.304 1010.23 2.50371 211 664 1 0 1 
-5.53832 3.16736 693.5 -13.0694 2.48772 999.142 2.50429 211 665 1 0 1 
14.7218 19.4223 693.5 18.1278 20.9372 992.697 2.50524 211 666 1 0 1 
-6.50296 -6.93335 693.5 1.90196 -7.65922 987.437 2.5047 211 667 1 0 1 
-10.6925 -8.54332 693.5 -9.43661 -4.0049 978.787 2.50521 211 668 1 0 1 
6.03271 9.04949 693.5 7.57081 20.2567 997.221 2.5046 211 669 1 0 1 
-34.1192 -6.52328 693.5 -24.5515 -11.8772 991.397 2.50544 211 670 1 0 1 
-4.48065 14.927 693.5 -0.635159 15.8896 992.69 2.50472 211 671 1 0 1 
6.44998 -15.9597 693.5 8.02729 -13.3229 994.847 2.50454 211 672 1 0 1 
5.10521 1.4561 693.5 20.3596 -4.8516 1001.25 2.5044 211 673 1 0 1 
7.21991 1.90658 693.5 -4.78362 11.4265 1005.34 2.50393 211 674 1 0 1 
3.399 -8.42302 693.5 7.25761 -1.98226 999.463 2.50413 211 675 1 0 1 
-8.35247 1.88075 693.5 -10.8543 -5.03529 971.124 2.50562 211 676 1 0 1 
3.54427 -8.37109 693.5 12.7707 -9.80309 1004.01 2.50414 211 677 1 0 1 
-4.83192 -2.91973 693.5 -2.54449 -2.57276 982.787 2.50488 211 678 1 0 1 
1.85527 -0.379788 693.5 -3.43777 -2.87397 1003.89 2.50386 211 679 1 0 1 
4.4084 0.119786 693.5 3.21187 -3.13768 994.907 2.50427 211 680 1 0 1 
-31.9274 7.01328 693.5 -27.6569 2.89776 1011.35 2.50438 211 681 1 0 1 
-4.40147 -7.53768 693.5 -6.95194 -9.14322 996.973 2.50432 211 682 1 0 1 
5.26594 -13.798 693.5 2.57059 -7.2332 1000.66 2.50409 211 683 1 0 1 
9.84951 12.2395 693.5 10.8876 12.0395 1005.63 2.50407 211 685 1 0 1 
6.43837 1.62078 693.5 11.5662 5.89928 1005.16 2.50394 211 686 1 0 1 
1.80216 -9.22017 693.5 -1.49631 -14.4131 993.251 2.50459 211 687 1 0 1 
-0.39683 19.442 693.5 -2.52453 20.6727 1001.98 2.50446 211 688 1 0 1 
-10.7169 9.68379 693.5 -13.8177 10.6459 987.633 2.50499 211 689 1 0 1 
3.24264 6.1368 693.5 -8.35874 2.84673 987.331 2.50429 211 690 1 0 1 
24.7036 33.0219 693.5 0.905423 1.32811 13.9838 2.5017 11 690 1001 1 1 
0.539203 1.46967 693.5 0.711664 8.69684 997.857 2.5042 211 691 1 0 1 
-12.3393 0.0520991 693.5 -6.95001 -1.06421 980.566 2.50466 211 692 1 0 1 
-49.1372 17.7137 693.5 -1.63956 0.721658 12.4613 2.50594 11 692 1001 1 1 
6.4019 -8.79617 693.5 17.0917 -4.02783 1001.08 2.50433 211 693 1 0 1 
-3.46258 -0.524156 693.5 -17.4419 -2.92625 996.394 2.50459 211 694 1 0 1 
21.5775 -5.56696 693.5 23.7818 -7.05785 992.04 2.50505 211 695 1 0 1 
7.32195 -13.9938 693.5 10.9057 -21.1089 1001.8 2.50456 211 696 1 0 1 
-12.712 -23.9968 693.5 -8.53832 -21.1678 991.788 2.50486 211 697 1 0 1 
25.7461 74.3818 693.5 0.398046 1.0175 3.19044 2.56178 11 697 1001 1 1 
-1.97005 -5.23499 693.5 -13.6614 -9.40601 997.299 2.5044 211 698 1 0 1 
-6.05981 3.26193 693.5 -9.00126 8.81769 1011.37 2.50365 211 699 1 0 1 
4.61388 -8.33083 693.5 1.6409 -19.2744 1028.14 2.50317 211 700 1 0 1 
14.0929 0.569865 693.5 13.5817 -11.1691 1008.53 2.50393 211 701 1 0 1 
0.0644593 5.57415 693.5 -0.205352 3.56348 1005.11 2.50378 211 702 1 0 1 
8.99051 -1.40579 693.5 12.1027 -4.24271 1000.33 2.50422 211 703 1 0 1 
-6.74254 -19.705 693.5 -1.2868 -21.1718 1003.69 2.50439 211 704 1 0 1 
-11.3848 14.6678 693.5 -9.16469 12.409 988.306 2.50462 211 705 1 0 1 
-11.7434 -0.981037 693.5 -13.3234 -3.46953 1008.49 2.50387 211 706 1 0 1 
5.10639 -9.55525 693.5 2.74992 -11.5754 985.26 2.5049 211 707 1 0 1 
12.1089 0.953091 693.5 9.36225 -8.27272 987.284 2.50489 211 708 1 0 1 
-13.2344 6.75537 693.5 -17.2317 13.8798 998.361 2.50461 211 709 1 0 1 
-4.48855 -9.48934 693.5 -8.25916 -3.87902 970.717 2.50558 211 710 1 0 1 
-16.7414 -10.5656 693.5 -20.0851 -11.518 987.416 2.50522 211 711 1 0 1 
10.6571 6.33883 693.5 8.41746 3.60308 991.283 2.50455 211 712 1 0 1 
-13.2904 -13.7661 693.5 -3.71802 -21.6019 997.283 2.50469 211 713 1 0 1 
-4.05879 -2.09955 693.5 -7.3165 6.4507 984.455 2.50488 211 714 1 0 1 
-10.5518 -0.120361 693.5 -2.87791 -8.20172 1013.83 2.50348 211 715 1 0 1 
-10.1798 -12.8463 693.5 -5.10917 -5.50494 985.742 2.50487 211 716 1 0 1 
-0.466371 0.0670014 693.5 -5.64139 -4.24019 988.093 2.50465 211 717 1 0 1 
-4.89601 1.52583 693.5 -6.98532 4.87166 1016.31 2.50335 211 718 1 0 1 
1.9729 -13.5684 693.5 -6.06804 -8.56536 991.447 2.50459 211 719 1 0 1 
13.0271 -8.46353 693.5 23.7366 -1.91133 994.502 2.50498 211 720 1 0 1 
14.7474 1.78389 693.5 14.8461 -3.05005 994.247 2.50459 211 721 1 0 1 
-11.2932 1.47382 693.5 -9.64134 -11.8307 998.029 2.50433 211 722 1 0 1 
-0.848818 -17.3221 693.5 2.72172 -7.96147 996.423 2.50428 211 723 1 0 1 
8.68213 5.25174 693.5 -3.27208 9.33124 992.55 2.5045 211 724 1 0 1 
9.23523 -12.3787 693.5 9.23412 -17.078 993.856 2.50479 211 725 1 0 1 
-3.25431 3.7064 693.5 -4.09402 1.85412 990.153 2.50453 211 726 1 0 1 
13.2985 17.5018 693.5 18.3632 15.0464 1006.65 2.50442 211 727 1 0 1 
-13.7472 3.51129 693.5 -12.3614 2.55141 998.495 2.50431 211 728 1 0 1 
-14.6797 1.92575 693.5 -7.73715 -6.12963 1003.06 2.50396 211 729 1 0 1 
-3.67057 12.3387 693.5 1.06143 7.74711 982.27 2.50495 211 730 1 0 1 
-19.6576 7.75116 693.5 -17.7289 1.27592 1007.06 2.50404 211 731 1 0 1 
3.70588 -14.9076 693.5 9.49491 -12.6907 995.465 2.50453 211 732 1 0 1 
4.21688 -4.43451 693.5 -0.138341 0.500498 999.449 2.50403 211 733 1 0 1 
-13.1149 -5.09242 694.5 -5.31589 -0.202737 -1.56657 2.58491 22 733 1002 1 1 
22.5252 -8.68491 694.5 191.257 -44.0689 -53.638 2.60287 211 733 1004 1 1 
-6.22492 -6.6209 693.5 0.140138 -0.187293 991.968 2.50442 211 734 1 0 1 
-4.46473 2.06563 693.5 -1.23525 3.17905 995.437 2.50425 211 735 1 0 1 
-3.07482 -4.15308 693.5 -1.88258 -6.19174 986.012 2.50469 211 736 1 0 1 
2.58871 5.46857 693.5 1.21487 7.33812 988.649 2.50463 211 737 1 0 1 
5.05292 7.00573 693.5 2.44545 5.24583 1012.65 2.50348 211 738 1 0 1 
-0.779831 -4.74576 693.5 -10.2329 -2.05867 989.706 2.50466 211 739 1 0 1 
10.7098 4.64089 693.5 11.2593 7.49503 999.362 2.50422 211 740 1 0 1 
-5.81376 -3.03917 693.5 -14.6947 -0.681258 1010.07 2.50378 211 741 1 0 1 
-8.98396 -9.94492 693.5 -16.888 -18.9228 996.171 2.50496 211 742 1 0 1 
-3.14889 -1.1002 693.5 -6.92415 -6.04663 981.651 2.50497 211 743 1 0 1 
-6.28876 -8.58604 693.5 -8.87367 -13.2192 1000.89 2.50422 211 744 1 0 1 
4.95163 1.37119 693.5 -0.671137 4.10772 974.419 2.50531 211 745 1 0 1 
11.8354 -10.8164 693.5 15.4437 2.41354 1000.17 2.50431 211 746 1 0 1 
3.66647 0.662457 693.5 10.7494 8.97554 979.825 2.50524 211 747 1 0 1 
-11.6908 2.41105 693.5 -16.0786 1.38425 1000.59 2.50428 211 748 1 0 1 
0.57305 -8.47584 693.5 -0.878523 -12.6788 1011.1 2.50364 211 749 1 0 1 
-6.19381 10.3404 693.5 -6.40884 21.9149 999.243 2.50475 211 750 1 0 1 
3.67964 -8.04499 693.5 -3.86972 -9.89595 997.31 2.50427 211 751 1 0 1 
-2.6441 1.73014 693.5 -2.33602 -0.606311 994.286 2.50422 211 752 1 0 1 
-1.02569 -7.38618 693.5 4.56334 -7.74174 1002.29 2.504 211 753 1 0 1 
6.90418 -5.40251 693.5 6.01011 -12.9777 981.003 2.50521 211 754 1 0 1 
13.7458 7.1236 693.5 22.6513 0.945963 1021.3 2.50358 211 755 1 0 1 
9.00773 0.520605 693.5 15.4178 3.25838 991.397 2.50466 211 756 1 0 1 
1.70758 -2.14938 693.5 5.13918 1.38837 1001.32 2.50395 211 757 1 0 1 
-2.46285 3.49264 693.5 0.16232 2.60608 1006.98 2.5037 211 758 1 0 1 
-11.4897 -1.8597 693.5 -14.4932 9.4288 978.602 2.50548 211 759 1 0 1 
4.29088 -7.19599 693.5 -1.03081 -5.93231 997.451 2.50421 211 760 1 0 1 
-9.38595 -4.76813 693.5 -7.49007 0.528967 1013.1 2.50348 211 761 1 0 1 
-5.74298 -10.585 693.5 4.05426 -8.89129 973.529 2.50535 211 762 1 0 1 
0.806222 -9.0872 693.5 5.72303 -13.7111 1000.67 2.50422 211 763 1 0 1 
5.21818 8.52006 693.5 14.3004 10.5146 995.088 2.50462 211 764 1 0 1 
-3.78032 -5.00808 693.5 -2.5413 4.67806 1005.36 2.50379 211 765 1 0 1 
5.62054 -10.9235 693.5 -1.52648 -12.8325 995.714 2.50443 211 766 1 0 1 
3.10388 -6.53867 693.5 0.883706 -1.91338 1011.52 2.50349 211 767 1 0 1 
-3.12754 12.1871 693.5 4.00734 11.0348 983.218 2.50496 211 768 1 0 1 
12.807 -10.8068 693.5 8.40881 -14.5103 997.587 2.50448 211 769 1 0 1 
-6.05173 -4.05353 693.5 -2.03106 9.12358 1019.39 2.50318 211 770 1 0 1 
5.42912 2.70784 693.5 10.4065 -0.387057 997.09 2.50435 211 771 1 0 1 
-5.13001 -2.5769 693.5 -1.83451 3.66293 999.516 2.50406 211 772 1 0 1 
-10.6292 13.0614 693.5 -16.7991 2.14348 1005.78 2.50414 211 773 1 0 1 
4.2674 -3.67381 693.5 -2.13547 -5.09731 994.731 2.50429 211 774 1 0 1 
15.1447 15.0938 693.5 12.5615 20.4204 1003.63 2.50463 211 775 1 0 1 
-1.96686 -3.92933 693.5 0.747632 -2.08014 998.349 2.50413 211 776 1 0 1 
5.19333 6.23186 693.5 5.80566 10.1282 1004.03 2.50395 211 777 1 0 1 
0.225908 -3.05993 693.5 4.71034 -6.19689 991.17 2.50452 211 778 1 0 1 
6.81285 -3.29155 693.5 20.228 -2.23694 1001.8 2.50443 211 779 1 0 1 
7.62806 0.202112 693.5 7.71865 -0.884389 991.305 2.50451 211 780 1 0 1 
-13.8451 -8.56143 693.5 -14.0054 -10.837 995.239 2.50458 211 781 1 0 1 
-14.0848 -4.27194 693.5 -13.2977 -7.16957 989.076 2.5047 211 782 1 0 1 
-0.684576 11.2158 693.5 3.22043 0.240498 995.554 2.50426 211 783 1 0 1 
19.4696 6.06122 693.5 13.1336 7.72172 995.348 2.50446 211 784 1 0 1 
15.3455 8.08995 693.5 19.2342 12.1159 596.082 2.51514 -13 785 1001 1 1 
-12.1224 -6.92585 693.5 -9.2269 -4.23166 403.047 2.48819 14 785 1002 1 1 
-2.53126 2.02934 693.5 -3.41406 -2.65165 998.25 2.50413 211 786 1 0 1 
3.80815 -0.696241 693.5 6.40871 -1.53633 988.117 2.50469 211 787 1 0 1 
14.2965 6.99353 693.5 14.4695 8.89472 1006.19 2.50408 211 788 1 0 1 
-10.0503 9.43961 693.5 -22.7655 14.9739 986.083 2.50545 211 789 1 0 1 
-1.68241 10.5422 693.5 -1.69788 11.0202 1011 2.50362 211 790 1 0 1 
0.545651 1.47108 693.5 -2.49161 4.44708 1005.16 2.50379 211 791 1 0 1 
1.17821 -2.30972 693.5 1.46824 -4.07475 1014.38 2.50337 211 793 1 0 1 
-8.58028 0.519798 693.5 -1.80221 0.00574306 993.642 2.50433 211 794 1 0 1 
5.60056 15.5111 693.5 -6.43686 9.5157 997.805 2.50419 211 795 1 0 1 
-3.65328 -17.3737 693.5 -12.4306 -12.6932 994.55 2.50465 211 796 1 0 1 
10.2763 -4.83108 693.5 7.26423 -5.18087 994.457 2.50439 211 797 1 0 1 
-1.79571 -6.39885 693.5 -2.69566 -8.45143 990.217 2.50453 211 798 1 0 1 
-4.59508 -5.84308 693.5 -6.20572 -4.11849 996.663 2.50424 211 799 1 0 1 
-4.94629 -7.50376 693.5 -13.6222 -1.18915 966.809 2.50599 211 800 1 0 1 
18.2048 -20.5676 693.5 18.0738 -24.6637 987.134 2.50573 211 801 1 0 1 
-6.90136 -8.64515 693.5 -25.8363 -3.71094 996.239 2.50485 211 802 1 0 1 
15.5674 -0.724097 693.5 16.333 6.62067 1007.35 2.50405 211 803 1 0 1 
-4.78867 -1.37857 693.5 -2.55196 -1.0566 997.299 2.50417 211 804 1 0 1 
-11.9942 7.99895 693.5 -15.8009 6.07495 1013.15 2.50373 211 805 1 0 1 
-24.5934 10.0424 693.5 -19.74 6.26427 989.4 2.50508 211 806 1 0 1 
4.31085 6.4 693.5 -2.86858 6.58425 1009.56 2.50364 211 807 1 0 1 
26.4877 7.42119 693.5 15.0255 4.44479 1006.5 2.50407 211 808 1 0 1 
2.98521 7.11628 693.5 1.74181 4.95407 977.528 2.50515 211 809 1 0 1 
-1.60823 15.1965 693.5 3.62989 3.38873 998.589 2.50413 211 810 1 0 1 
-5.64953 -9.88463 693.5 -17.1369 -5.28516 994.19 2.50476 211 811 1 0 1 
9.24081 -16.1719 693.5 9.24569 -12.5629 997.755 2.50444 211 812 1 0 1 
6.78105 -13.8941 693.5 7.15911 -17.185 980.89 2.50537 211 813 1 0 1 
-2.13051 -8.33707 693.5 7.84222 -5.90083 977.783 2.50522 211 814 1 0 1 
-2.19422 -1.87729 693.5 -3.39534 11.2081 998.42 2.5042 211 815 1 0 1 
-0.514979 9.85278 693.5 -1.68908 2.11151 1005.96 2.50374 211 816 1 0 1 
-0.158884 9.99212 693.5 12.4133 5.47132 984.452 2.50502 211 817 1 0 1 
-5.68499 -10.4562 693.5 -11.4711 -7.10277 985.012 2.50494 211 818 1 0 1 
-11.351 -3.73133 693.5 -12.7646 -12.8025 985.622 2.50511 211 819 1 0 1 
5.95261 -9.94803 693.5 5.73232 -18.1595 1005.4 2.50415 211 820 1 0 1 
13.6664 -2.66912 693.5 21.8185 -4.64716 990.132 2.50508 211 821 1 0 1 
14.603 1.68659 693.5 11.864 -11.3048 993.213 2.50467 211 822 1 0 1 
10.419 -16.6622 693.5 3.8071 -20.9308 1000.82 2.50456 211 823 1 0 1 
-10.9774 4.73045 693.5 -7.46886 3.50891 992.225 2.50447 211 824 1 0 1 
1.80971 10.0893 693.5 12.9788 16.4308 995.887 2.50473 211 825 1 0 1 
2.29212 -5.66356 693.5 1.52571 0.750176 995.707 2.50423 211 826 1 0 1 
-1.59234 10.7416 693.5 -3.69295 14.3068 997.982 2.50436 211 827 1 0 1 
-13.9738 -6.25295 693.5 -10.2619 -8.34928 997.96 2.50437 211 828 1 0 1 
-2.67711 16.015 693.5 -7.96328 22.9824 997.792 2.5047 211 829 1 0 1 
-6.21475 -10.0216 693.5 -6.15231 -16.3791 970.767 2.50594 211 830 1 0 1 
-3.56324 1.04395 693.5 -8.44369 -3.95622 989.791 2.50459 211 831 1 0 1 
-5.45359 3.14817 693.5 -6.30958 -2.91424 991.957 2.50447 211 832 1 0 1 
6.02581 -8.86978 693.5 9.61458 -10.7659 985.743 2.50489 211 833 1 0 1 
-5.81522 -13.8388 693.5 -2.56679 -5.54775 991.373 2.5044 211 834 1 0 1 
11.3895 4.69376 693.5 17.3062 0.16736 997.188 2.50453 211 835 1 0 1 
13.7471 -4.42305 693.5 12.2747 2.46864 985.943 2.50491 211 836 1 0 1 
-5.04031 -0.477152 693.5 -0.458004 -2.9161 1000.08 2.50408 211 837 1 0 1 
-10.6648 7.72287 693.5 -8.60418 3.19302 1002.11 2.50397 211 838 1 0 1 
-8.41425 -7.53058 693.5 -6.1867 -16.9406 1013.29 2.50373 211 839 1 0 1 
0.144366 12.7665 693.5 5.34599 3.82048 994.241 2.50435 211 840 1 0 1 
4.8839 3.84218 693.5 -0.0657 4.54327 994.203 2.50432 211 841 1 0 1 
4.40146 3.42468 693.5 13.1607 -0.596592 999.116 2.50425 211 842 1 0 1 
-6.04458 -1.50651 693.5 -4.52747 -5.19884 990.412 2.50451 211 843 1 0 1 
-89.2199 -65.7079 693.5 -163.922 -114.695 981.367 2.54512 211 844 1 0 1 
9.81844 7.05522 693.5 1.92404 -7.79225 1001.09 2.50404 211 845 1 0 1 
-3.5822 -3.1298 693.5 -5.3345 -2.65819 1006.19 2.50377 211 846 1 0 1 
3.87933 4.93369 694.5 141.664 152.646 -125.488 2.57247 22 846 1007 1005 1 
-16.4141 -11.2578 693.5 -5.90939 -3.73512 992.355 2.50447 211 847 1 0 1 
9.118 -7.38361 693.5 1.63948 1.38648 988.946 2.50456 211 848 1 0 1 
-7.84097 3.73427 693.5 -5.14965 23.5006 995.081 2.50493 211 849 1 0 1 
6.65505 -6.4082 693.5 4.36607 -4.1782 979.057 2.50503 211 850 1 0 1 
1.04293 4.39067 693.5 4.20826 -3.3149 1001.45 2.50393 211 851 1 0 1 
8.25709 -13.4859 693.5 5.23366 -4.57726 997.715 2.50422 211 852 1 0 1 
-8.15606 -18.3893 693.5 -13.2083 -19.4804 979.731 2.50563 211 853 1 0 1 
0.513539 -9.65566 693.5 -4.11301 -4.70015 1002.76 2.50393 211 854 1 0 1 
0.0165341 10.5992 693.5 -2.10056 5.96539 992.366 2.50444 211 855 1 0 1 
0.628706 -6.65842 693.5 -2.1068 2.47153 1005.87 2.50374 211 856 1 0 1 
7.98831 12.6679 693.5 15.2742 17.1239 995.899 2.50485 211 857 1 0 1 
-0.552047 2.46327 693.5 0.685832 -5.92126 985.532 2.50479 211 858 1 0 1 
8.23992 16.5203 693.5 12.3719 2.27549 970.976 2.50555 211 859 1 0 1 
-10.5545 3.57731 693.5 -13.7895 3.9232 1008.03 2.50388 211 860 1 0 1 
10.2261 -0.687681 693.5 15.5322 -4.51654 1014.32 2.50369 211 861 1 0 1 
-0.529602 9.25774 693.5 -0.58677 4.35782 984.23 2.50482 211 862 1 0 1 
-6.96856 1.12769 693.5 -13.1376 0.104862 1010.71 2.50367 211 863 1 0 1 
-3.15795 3.5104 693.5 -3.56095 3.9871 1004.54 2.50385 211 864 1 0 1 
-18.7428 5.20185 693.5 -26.6799 2.03821 989.21 2.50531 211 865 1 0 1 
-6.95643 0.594111 693.5 1.4826 3.86134 996.559 2.50421 211 866 1 0 1 
-4.05784 3.7455 693.5 -12.3122 21.2382 1017.32 2.50372 211 867 1 0 1 
-12.8023 1.68426 693.5 -18.243 10.6 1004.75 2.50433 211 868 1 0 1 
-7.80912 -1.25032 693.5 -12.6518 0.424062 980.65 2.50517 211 869 1 0 1 
8.99392 -6.29784 693.5 12.5653 -3.99179 1009.11 2.50377 211 870 1 0 1 
3.46472 -27.9663 693.5 3.0134 -26.2088 1002.26 2.50466 211 871 1 0 1 
14.7456 -10.675 693.5 15.9349 -7.40913 981.014 2.50533 211 872 1 0 1 
-8.89933 5.92115 693.5 -12.0053 18.8751 956.286 2.49992 -13 873 1001 1 1 
-15.1513 -3.81917 693.5 -12.034 -1.39894 987.695 2.50481 211 874 1 0 1 
-10.4897 -12.4528 693.5 -5.53086 -9.98678 990.485 2.50462 211 875 1 0 1 
-4.53588 -5.94197 693.5 -4.50583 -14.5944 1011.2 2.50377 211 876 1 0 1 
7.31214 1.09824 693.5 10.8834 1.00399 987.824 2.50478 211 877 1 0 1 
8.17798 22.5667 693.5 4.34187 9.23418 984.13 2.50489 211 878 1 0 1 
13.3561 -12.2092 693.5 11.9584 -7.38864 992.245 2.50459 211 879 1 0 1 
5.42663 3.57262 693.5 13.7268 -3.24872 998.818 2.5043 211 880 1 0 1 
3.55582 11.1517 693.5 4.76575 15.4151 1009.31 2.50393 211 881 1 0 1 
-5.87543 -3.40583 693.5 -13.667 -5.47678 994.537 2.50456 211 882 1 0 1 
12.11 6.75963 693.5 7.28059 15.4587 996.615 2.50443 211 883 1 0 1 
7.21396 3.86251 693.5 8.35912 8.23234 1004.17 2.50398 211 884 1 0 1 
10.5444 -4.57976 693.5 19.5347 -5.06094 1010.59 2.50397 211 885 1 0 1 
5.46186 -1.35892 693.5 -6.41099 -7.13884 981.246 2.50506 211 886 1 0 1 
4.10332 -5.18324 693.5 -3.55037 -1.68467 984.537 2.5048 211 887 1 0 1 
-8.24116 10.3693 693.5 -1.45328 10.3337 998.389 2.50424 211 888 1 0 1 
-13.9161 -4.37896 693.5 -21.2002 -10.4746 987.941 2.5053 211 889 1 0 1 
-4.05253 12.4966 693.5 -4.14566 17.6477 989.66 2.50486 211 890 1 0 1 
-3.90759 5.71338 694.5 4.04937 -86.3614 -24.4733 2.55615 211 890 1001 1 1 
-4.42918 13.1291 694.5 -21.5137 35.058 -101.465 2.5238 -211 890 1002 1 1 
5.09501 2.37289 693.5 14.1729 0.410921 989.729 2.5047 211 891 1 0 1 
-3.02353 3.23684 693.5 -6.19789 6.70606 999.413 2.50413 211 892 1 0 1 
7.49971 21.5318 693.5 5.65358 20.3324 1003.81 2.50443 211 893 1 0 1 
7.14127 6.41284 693.5 9.90965 13.5839 1015.99 2.5036 211 894 1 0 1 
5.80157 0.759094 693.5 6.95108 1.82827 996.737 2.50421 211 895 1 0 1 
-3.28973 -11.6938 693.5 2.22054 -2.99457 994.17 2.50432 211 896 1 0 1 
-15.2165 -0.487171 693.5 -14.4789 4.86224 1005.73 2.504 211 897 1 0 1 
65.4918 6.44793 693.5 185.19 42.3364 932.981 2.52582 211 898 1003 1 1 
1.5637 10.2354 693.5 -1.91735 5.37499 1008.2 2.50369 211 899 1 0 1 
16.9073 -22.1752 693.5 11.9838 -17.361 989.417 2.5052 211 900 1 0 1 
10.0112 -12.1816 693.5 -8.99866 -3.45658 985.954 2.50479 211 901 1 0 1 
-4.44492 3.77584 693.5 -3.08968 3.92589 992.918 2.50441 211 902 1 0 1 
7.51907 -0.432085 693.5 6.67626 2.90395 997.774 2.50419 211 903 1 0 1 
-11.3184 -0.731826 693.5 -6.19271 2.18903 1005.53 2.50379 211 904 1 0 1 
4.82022 -3.58172 693.5 -1.90832 0.97015 993.887 2.50432 211 905 1 0 1 
-26.312 3.43224 693.5 -30.1628 6.34287 1009.79 2.50457 211 907 1 0 1 
3.38596 -4.47912 693.5 25.8263 -11.6154 742.563 2.50504 -13 908 1001 1 1 
-32.0477 6.50434 693.5 -28.6385 7.64148 254.17 2.50182 14 908 1002 1 1 
0.92726 8.5326 693.5 1.89491 15.2637 1007.35 2.50399 211 909 1 0 1 
-3.82204 -3.55914 693.5 -0.427625 -8.34247 1000.99 2.50404 211 910 1 0 1 
-4.19965 -4.45753 693.5 -1.61134 -4.16418 981.389 2.50496 211 911 1 0 1 
-14.1683 7.45053 693.5 -14.9373 -6.04622 993.329 2.5046 211 912 1 0 1 
3.6431 -3.00781 693.5 -7.42213 5.49965 985.337 2.50483 211 913 1 0 1 
-5.67856 -11.4347 693.5 -6.57918 -6.54223 989.564 2.50466 211 914 1 0 1 
-5.32472 2.80406 693.5 -8.83759 6.15657 991.873 2.50451 211 915 1 0 1 
-1.03333 0.684567 693.5 8.33462 5.91629 1010.17 2.50367 211 916 1 0 1 
5.25868 13.2453 693.5 14.7636 13.3141 1001.38 2.50442 211 917 1 0 1 
2.1355 -4.91112 693.5 1.31356 2.19024 979.4 2.50504 211 918 1 0 1 
