#BLTrackFile Det1_vd
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
0.157729 3.32256 93.5 -9.66717 1.10618 980.829 0.48351 211 960 1 0 1 
8.44281 6.85566 93.5 14.9822 5.17658 1029.5 0.483099 211 961 1 0 1 
-4.87661 -8.55802 93.5 7.9391 13.2626 1008.8 0.48328 211 962 1 0 1 
0.0414934 6.32915 93.5 10.1329 -0.359438 997.784 0.483349 211 963 1 0 1 
-3.35979 -1.72642 93.5 -17.9421 -12.0271 992.483 0.483487 211 964 1 0 1 
-2.68646 5.57487 93.5 -0.911443 3.2958 991.397 0.483387 211 965 1 0 1 
3.63341 -1.29343 93.5 -2.16326 -11.8056 990.606 0.483427 211 966 1 0 1 
-8.06162 3.44923 93.5 -2.23681 0.447456 991.778 0.483382 211 967 1 0 1 
-5.57263 -4.82837 93.5 18.165 -9.00853 985.17 0.483545 211 968 1 0 1 
13.7504 5.34836 93.5 13.5524 10.2297 998.417 0.483387 211 969 1 0 1 
-4.8155 0.252516 93.5 -9.52587 14.1521 1002.13 0.483353 211 970 1 0 1 
-7.05136 -0.400441 94.5 -155.024 -50.0617 -280.982 0.516549 211 970 1006 1 1 
-0.663861 4.22001 93.5 -10.785 14.3881 996.069 0.483418 211 971 1 0 1 
4.08837 4.82292 93.5 4.76238 -10.7888 991.885 0.483413 211 972 1 0 1 
0.525584 -8.35478 93.5 -0.926759 14.9962 1000.8 0.48335 211 973 1 0 1 
-6.74498 2.74854 93.5 10.2501 -2.62836 997.158 0.483357 211 974 1 0 1 
-3.6814 -1.06906 93.5 1.22714 1.95707 1019.85 0.483127 211 975 1 0 1 
-3.01359 -2.30726 93.5 3.04304 3.71196 997.028 0.483337 211 976 1 0 1 
-0.72772 -4.43595 93.5 6.95352 -9.72771 1018.71 0.483169 211 977 1 0 1 
3.41987 -3.30246 93.5 -2.38653 -0.0148201 1004.98 0.48326 211 978 1 0 1 
1.7358 -5.98692 93.5 3.1301 -0.584587 987.892 0.48342 211 979 1 0 1 
7.55342 4.62451 93.5 20.4074 -2.93516 999.724 0.483407 211 980 1 0 1 
7.84587 1.50667 93.5 -5.12552 10.0663 1009.72 0.483245 211 981 1 0 1 
-4.08239 6.01178 93.5 15.1538 10.4393 990.94 0.483471 211 982 1 0 1 
5.12452 4.61008 93.5 25.661 14.8137 1020.52 0.48332 211 983 1 0 1 
-3.75973 -5.90644 93.5 7.18574 1.71006 990.177 0.483409 211 984 1 0 1 
-0.975742 -3.6656 93.5 -23.1226 -12.426 1019.85 0.483283 211 985 1 0 1 
2.94912 -4.28645 93.5 3.99336 -9.79056 1006.29 0.483273 211 986 1 0 1 
8.34511 -4.52393 93.5 -5.0803 -6.14465 999.64 0.483323 211 987 1 0 1 
1.05721 7.21198 93.5 2.04089 8.76351 991.441 0.483404 211 988 1 0 1 
-0.0986584 3.97183 93.5 9.73225 3.70335 1003.75 0.483295 211 989 1 0 1 
-5.58929 2.4727 93.5 -3.25971 7.43089 1003.34 0.483289 211 990 1 0 1 
5.31846 -6.46057 93.5 -0.255098 4.6346 1002.04 0.48329 211 991 1 0 1 
-3.94314 -7.69718 93.5 -3.50736 -13.763 1011.12 0.48325 211 992 1 0 1 
0.787855 4.45876 93.5 -3.53434 7.26953 985.16 0.48346 211 993 1 0 1 
4.71445 -0.571553 93.5 16.5056 2.86058 1010.44 0.483274 211 994 1 0 1 
-4.814 -0.347259 93.5 10.1475 4.21859 999.271 0.48334 211 995 1 0 1 
-6.98202 0.518117 93.5 -2.52044 6.31083 1005.32 0.483266 211 996 1 0 1 
5.01022 -3.809 93.5 12.8856 -7.36394 993.209 0.48342 211 997 1 0 1 
-8.2792 1.79853 93.5 9.14876 4.51341 1002.66 0.483304 211 998 1 0 1 
-3.77022 -2.35564 93.5 -3.18045 5.4569 989.998 0.483408 211 999 1 0 1 
-1.60239 3.80318 93.5 4.84539 -13.2821 1011.08 0.48325 211 1000 1 0 1 
-11.5139 0.346546 93.5 -8.65968 -5.67744 1002.55 0.483306 211 1001 1 0 1 
10.4879 -4.88492 93.5 3.4464 2.82192 986.759 0.483434 211 1002 1 0 1 
1.4119 -0.528886 93.5 12.0396 -4.11398 1003.6 0.483309 211 1003 1 0 1 
-2.49753 3.2241 93.5 -17.3583 11.491 1009.17 0.483321 211 1004 1 0 1 
3.82283 1.32953 93.5 8.30199 9.78832 986.809 0.483468 211 1005 1 0 1 
-1.10813 -0.733201 93.5 5.80266 -1.86469 996.71 0.483344 211 1006 1 0 1 
2.67011 0.756872 93.5 0.778588 -8.29337 1013.93 0.483194 211 1007 1 0 1 
8.00514 -0.774919 93.5 13.4521 2.46808 993.714 0.483408 211 1008 1 0 1 
-3.34895 1.64019 93.5 4.99099 2.77017 992.725 0.48338 211 1009 1 0 1 
-4.95072 -7.37094 93.5 -13.4204 -1.73084 1014.27 0.483217 211 1010 1 0 1 
-5.7798 -5.44465 93.5 0.338507 -0.564555 992.597 0.483373 211 1011 1 0 1 
0.043861 -1.82047 93.5 -2.29307 -8.17456 985.777 0.483456 211 1012 1 0 1 
-7.33478 -5.81097 93.5 2.91663 5.44871 1015.46 0.483173 211 1013 1 0 1 
-2.38887 0.291153 93.5 -7.03984 -2.1238 1003.58 0.483284 211 1014 1 0 1 
-1.21155 3.69738 93.5 9.30113 -7.16607 1007.69 0.483266 211 1015 1 0 1 
0.590224 5.28116 93.5 0.516941 2.55253 1003.24 0.483276 211 1016 1 0 1 
1.98306 2.62967 93.5 -12.458 -4.01805 981.207 0.483525 211 1017 1 0 1 
-1.29392 0.00374543 93.5 5.07595 -15.1773 993.839 0.483423 211 1018 1 0 1 
1.32563 -4.05617 93.5 -3.90614 -1.63276 1010.3 0.483215 211 1019 1 0 1 
0.338627 7.04043 93.5 -18.4163 -4.67363 1000.07 0.483389 211 1020 1 0 1 
-10.1051 -4.89005 93.5 0.328843 5.42949 989.694 0.483408 211 1021 1 0 1 
-7.01201 -6.55013 93.5 -14.5094 -6.33351 1002.03 0.483345 211 1022 1 0 1 
5.31958 -7.93895 93.5 4.18136 -4.4465 1006.59 0.483253 211 1023 1 0 1 
3.15603 10.8933 93.5 1.22769 26.4889 971.934 0.483751 211 1024 1 0 1 
-4.01954 -5.87232 93.5 3.37702 0.601556 1010.91 0.483208 211 1025 1 0 1 
13.8784 3.3564 93.5 20.2138 1.56431 999.567 0.483406 211 1026 1 0 1 
0.655888 7.19646 93.5 6.1109 4.91293 1000.51 0.483314 211 1027 1 0 1 
12.0762 4.05318 93.5 14.9009 9.49163 1010.96 0.483277 211 1028 1 0 1 
10.4009 -0.852175 93.5 6.01898 -8.66014 1006.92 0.483267 211 1029 1 0 1 
-1.67075 -6.12401 93.5 -17.8642 4.92143 987.098 0.483509 211 1030 1 0 1 
-5.45044 8.63082 93.5 -4.52179 15.3048 998.26 0.483381 211 1031 1 0 1 
2.68189 7.87382 93.5 -3.08319 10.5634 1007.66 0.483262 211 1032 1 0 1 
-1.1064 -0.841898 93.5 -7.66133 -1.25071 990.216 0.48341 211 1033 1 0 1 
-5.78878 1.55857 93.5 1.21979 1.67932 993.232 0.483368 211 1034 1 0 1 
-8.43542 3.93274 93.5 -1.18144 21.123 1005.16 0.483362 211 1035 1 0 1 
1.01141 -0.803896 93.5 21.0118 5.69046 992.111 0.483492 211 1036 1 0 1 
4.71469 -9.77421 93.5 16.4639 -0.879344 1007.58 0.483298 211 1037 1 0 1 
-0.654638 -4.14658 93.5 -8.73559 -7.56078 995.463 0.483378 211 1038 1 0 1 
-4.76439 10.1122 93.5 -15.947 0.856529 997.884 0.483384 211 1039 1 0 1 
7.10778 0.843022 93.5 -8.83713 -24.7722 1012.68 0.483349 211 1040 1 0 1 
5.70497 -2.58624 93.5 -3.65259 1.74015 991.583 0.483387 211 1041 1 0 1 
-2.61812 0.848411 93.5 -28.5344 10.4679 932.392 0.482217 -13 1042 1001 1 1 
25.6005 -23.0945 93.5 16.7604 -15.3886 79.2206 0.495238 14 1042 1002 1 1 
3.90625 7.13558 93.5 0.263617 1.18986 1005.91 0.48325 211 1043 1 0 1 
-0.700189 -4.33289 93.5 -5.08788 -1.48351 1009.71 0.483222 211 1044 1 0 1 
8.34994 -6.29225 93.5 1.64432 -12.6494 1000.33 0.48334 211 1045 1 0 1 
-2.46562 7.35606 93.5 7.72739 -1.01955 997.194 0.483345 211 1046 1 0 1 
-6.92629 -5.0215 93.5 -1.40277 -8.83379 993.421 0.483385 211 1047 1 0 1 
-1.82834 -6.17333 93.5 15.4937 8.42147 1000.73 0.483371 211 1048 1 0 1 
-2.06208 -3.19659 93.5 -11.1444 -8.26487 1014 0.483222 211 1049 1 0 1 
-7.00628 3.68924 93.5 7.18972 16.2767 1010.55 0.483282 211 1050 1 0 1 
-0.570647 8.24708 93.5 6.53994 8.68472 1004.93 0.483287 211 1051 1 0 1 
6.3937 3.65087 93.5 3.58946 6.84152 1000.75 0.483311 211 1052 1 0 1 
5.11786 -3.46091 93.5 -7.6434 6.33655 996.139 0.483364 211 1053 1 0 1 
-2.12074 5.89738 93.5 -0.366636 11.3992 1020.83 0.483147 211 1054 1 0 1 
2.71512 7.25922 93.5 -20.1181 16.6115 1011.87 0.483354 211 1055 1 0 1 
7.73781 11.4169 93.5 11.1147 -12.595 1005.04 0.483324 211 1056 1 0 1 
-2.92119 1.54033 93.5 8.64274 -5.28312 1011.2 0.483226 211 1057 1 0 1 
-3.47628 -2.16251 93.5 3.10588 -4.16709 984.096 0.483461 211 1058 1 0 1 
-5.5243 6.56735 93.5 -6.75265 13.9237 1009.91 0.48327 211 1059 1 0 1 
3.06218 -1.00668 93.5 6.99693 -12.9102 1013.23 0.483234 211 1060 1 0 1 
-3.11549 -0.268832 93.5 -1.72673 7.9196 996.507 0.483352 211 1061 1 0 1 
-11.1661 2.84853 93.5 -2.01198 9.64838 988.404 0.483437 211 1062 1 0 1 
0.363358 -2.24327 93.5 19.0803 -10.4963 994.976 0.483464 211 1063 1 0 1 
8.22406 -1.79415 93.5 18.1893 -21.8379 988.382 0.483609 211 1064 1 0 1 
-1.51728 11.0717 93.5 -11.5234 -1.2499 1012.42 0.483223 211 1065 1 0 1 
-12.953 3.28409 93.5 -3.89444 -17.5249 995.271 0.483425 211 1066 1 0 1 
-3.55581 3.45557 93.5 -3.96391 -5.21719 1000.52 0.483309 211 1067 1 0 1 
-2.65355 2.50127 93.5 -10.2632 6.10383 996.956 0.483366 211 1068 1 0 1 
-1.22976 1.53838 93.5 20.0173 7.48112 999.924 0.483413 211 1069 1 0 1 
1.75789 3.883 93.5 -14.1999 -7.94015 1000.28 0.483364 211 1070 1 0 1 
-1.60414 -2.53132 93.5 -12.7354 -3.61651 994.765 0.483395 211 1071 1 0 1 
7.66686 -0.621407 93.5 10.794 3.48743 996.568 0.483367 211 1072 1 0 1 
0.108236 -8.1694 93.5 -9.34717 4.71632 999.659 0.483333 211 1073 1 0 1 
14.8301 13.9432 93.5 9.23597 9.45919 986.764 0.483471 211 1074 1 0 1 
-2.7252 -4.16388 93.5 3.62264 8.28804 1014.98 0.483188 211 1075 1 0 1 
-0.0202956 10.9966 93.5 8.22936 17.0908 1004.74 0.483345 211 1076 1 0 1 
-7.77593 -11.3611 93.5 -6.42976 -10.2084 986.825 0.483464 211 1077 1 0 1 
3.60522 2.32377 93.5 -19.4979 -14.9176 993.96 0.483505 211 1078 1 0 1 
5.07015 -4.6896 93.5 2.79807 4.87158 1000.34 0.483308 211 1079 1 0 1 
-3.0049 3.03021 93.5 7.80453 14.5063 1001.71 0.483352 211 1080 1 0 1 
-3.26188 -4.02946 93.5 0.416599 6.54031 1004.48 0.483273 211 1081 1 0 1 
4.33268 -4.09293 93.5 2.22821 14.3332 1004.42 0.483313 211 1082 1 0 1 
-1.18215 -5.68972 93.5 1.09739 -2.14118 972.519 0.48357 211 1083 1 0 1 
1.34141 5.31823 93.5 13.2979 2.8805 994.877 0.483396 211 1084 1 0 1 
2.08795 -2.2132 93.5 9.31653 -9.99637 992.027 0.483424 211 1085 1 0 1 
6.12089 6.73959 93.5 -13.9054 14.662 1006.97 0.483336 211 1086 1 0 1 
0.925947 0.711213 93.5 8.09287 2.85334 1015.79 0.483179 211 1087 1 0 1 
-0.746358 1.55406 93.5 -4.9604 2.15028 1006.57 0.483251 211 1088 1 0 1 
1.72465 -3.08234 93.5 5.92408 4.36296 1010.45 0.483222 211 1089 1 0 1 
-3.49637 3.44805 93.5 -0.535514 -9.31516 991.821 0.483402 211 1090 1 0 1 
1.17646 -7.12414 93.5 -10.0638 -1.18296 1014.56 0.483196 211 1091 1 0 1 
-2.368 -5.46307 93.5 12.0339 -12.6172 991.958 0.483453 211 1092 1 0 1 
-1.53031 -4.40958 93.5 -3.88434 -12.0614 993.066 0.483407 211 1093 1 0 1 
-1.85009 3.5106 93.5 -10.9042 -8.14028 1008.65 0.483268 211 1094 1 0 1 
-1.61594 0.99966 93.5 4.34802 -19.7496 1008.37 0.483323 211 1095 1 0 1 
4.12289 -3.65846 93.5 4.41457 -4.74828 1003.27 0.483284 211 1096 1 0 1 
-6.0704 -2.61119 93.5 3.30601 -3.30021 1010.33 0.483215 211 1097 1 0 1 
-3.95677 5.13567 93.5 -13.0965 -13.489 997.004 0.483416 211 1098 1 0 1 
-8.0432 -0.120948 93.5 1.99726 4.17906 999.755 0.483311 211 1099 1 0 1 
-2.5183 -2.11354 93.5 -3.89012 2.28113 987.801 0.483424 211 1100 1 0 1 
3.5632 10.5564 93.5 -10.3303 7.17945 1004.65 0.483299 211 1101 1 0 1 
9.8867 2.4988 93.5 16.3523 10.4024 987.169 0.483516 211 1102 1 0 1 
20.9549 -10.8688 94.5 131.125 -161.167 -79.7492 0.778058 2112 1102 1004 1 1 
-3.58427 11.5514 93.5 3.08199 3.37736 1024.09 0.483094 211 1103 1 0 1 
1.90066 0.27105 93.5 9.27354 -0.807475 1006.59 0.483264 211 1104 1 0 1 
3.12468 -6.9263 93.5 -9.37021 10.5205 999.344 0.483357 211 1105 1 0 1 
0.469872 3.21262 93.5 0.0879294 16.3954 989.673 0.483466 211 1106 1 0 1 
-8.5374 -6.13599 93.5 -0.830819 -4.39878 993.522 0.483369 211 1107 1 0 1 
2.64696 3.7624 93.5 -23.2325 4.39573 1001.28 0.483425 211 1108 1 0 1 
2.68462 -2.22903 93.5 -11.5274 -5.80999 1005.83 0.48329 211 1109 1 0 1 
-8.28269 4.50057 93.5 10.9908 -6.89518 1005.19 0.483296 211 1110 1 0 1 
1.82545 3.03164 93.5 -2.52654 2.84625 1000.75 0.483301 211 1111 1 0 1 
2.59091 0.0103459 93.5 -3.17674 -7.48764 1000.32 0.483317 211 1112 1 0 1 
15.2919 -4.79323 93.5 5.60277 27.3665 997.158 0.483516 211 1113 1 0 1 
2.23848 -5.64704 93.5 10.9044 -1.37489 994.748 0.483382 211 1114 1 0 1 
-5.15968 -3.21617 93.5 -3.95771 11.0476 1004.87 0.483292 211 1115 1 0 1 
9.93978 1.9465 93.5 -0.489708 1.05482 982.872 0.483467 211 1116 1 0 1 
-4.72666 1.38443 93.5 -8.12122 0.0465541 1000.2 0.483318 211 1117 1 0 1 
-2.07884 3.74803 93.5 17.1416 7.83443 1018.44 0.48322 211 1118 1 0 1 
-2.52591 -1.98072 93.5 9.86656 14.3045 1006.7 0.483313 211 1119 1 0 1 
5.92339 1.23054 93.5 -4.1914 5.44678 989.032 0.483419 211 1120 1 0 1 
-3.69966 3.0331 93.5 -2.36738 -12.3388 986.589 0.483469 211 1121 1 0 1 
-6.04459 -5.38977 93.5 8.66547 -21.7555 992.448 0.483507 211 1122 1 0 1 
-1.73621 9.01966 93.5 3.38476 8.54986 990.227 0.483416 211 1123 1 0 1 
6.78085 -5.37863 93.5 -2.78896 -0.922851 1013.93 0.48318 211 1124 1 0 1 
2.31873 -5.8614 93.5 7.15649 -10.2186 994.291 0.483395 211 1125 1 0 1 
4.4297 -1.38587 93.5 21.975 -2.07633 1011.75 0.48331 211 1126 1 0 1 
-0.934691 2.1201 93.5 -18.4156 8.2285 1014.08 0.483271 211 1127 1 0 1 
10.1365 2.18118 93.5 5.7313 8.11836 980.254 0.483516 211 1128 1 0 1 
6.11531 -0.76652 93.5 10.2667 -9.34362 1010.68 0.483252 211 1129 1 0 1 
7.81358 -7.90703 93.5 0.744853 -11.8895 1008.05 0.483264 211 1130 1 0 1 
2.37229 8.00231 93.5 19.1105 15.1579 1003.38 0.483413 211 1131 1 0 1 
4.10187 0.205347 93.5 -7.23108 1.01816 999.434 0.483322 211 1132 1 0 1 
-1.58642 1.47615 93.5 8.78541 3.25028 1003.81 0.48329 211 1133 1 0 1 
5.59878 11.0954 93.5 -13.9047 13.9409 994.73 0.483446 211 1134 1 0 1 
0.448294 -0.893151 93.5 11.1997 12.4334 1013.11 0.48325 211 1135 1 0 1 
-2.46035 3.79516 93.5 -1.94203 -1.08783 996.692 0.483336 211 1136 1 0 1 
-5.76283 -0.196077 93.5 -0.590099 2.26045 1018.84 0.483136 211 1137 1 0 1 
11.0253 3.95763 93.5 4.60408 -11.1373 992.071 0.483413 211 1138 1 0 1 
9.34203 4.20444 93.5 -5.55341 -0.0292371 993.483 0.483372 211 1139 1 0 1 
-5.60827 3.02531 93.5 -7.2342 1.84258 979.584 0.483512 211 1140 1 0 1 
-4.17199 -11.1679 93.5 0.788643 -7.88041 1002.35 0.483297 211 1141 1 0 1 
-3.49512 -5.33905 93.5 -4.0774 -4.78127 1000.46 0.483309 211 1142 1 0 1 
-3.07755 -9.26696 93.5 -11.6769 -20.4392 988.69 0.483545 211 1143 1 0 1 
3.11337 -5.09153 93.5 -4.14171 -11.9035 1006 0.483286 211 1144 1 0 1 
1.2147 10.3737 93.5 4.1582 -3.58538 1001.31 0.483299 211 1145 1 0 1 
-1.09704 -11.4111 93.5 -3.47994 3.70806 996.33 0.483344 211 1146 1 0 1 
-2.43545 3.35481 93.5 2.4183 -6.85815 1013.68 0.483193 211 1147 1 0 1 
1.18956 -5.27646 93.5 -13.4009 -9.19837 1003.24 0.483337 211 1148 1 0 1 
0.2178 -1.1122 93.5 18.3488 5.51484 993.699 0.483451 211 1149 1 0 1 
-0.132913 -8.04529 93.5 11.7665 -12.2529 981.996 0.483546 211 1150 1 0 1 
6.50606 -2.43215 93.5 -3.97068 -5.21749 992.832 0.483381 211 1151 1 0 1 
1.70482 -0.455958 93.5 2.23907 -0.232862 1001.2 0.483294 211 1152 1 0 1 
7.32643 6.82996 93.5 6.55907 -0.22968 1002.95 0.483287 211 1153 1 0 1 
-13.9677 -0.64784 93.5 -24.1234 1.71657 1008.73 0.483361 211 1154 1 0 1 
4.75265 -1.29532 93.5 -4.71416 -3.32905 1000.53 0.483307 211 1155 1 0 1 
8.28334 8.52947 93.5 -16.7044 4.76047 998.198 0.483393 211 1156 1 0 1 
-0.335855 -6.98705 93.5 -10.6991 14.1571 1000.98 0.48337 211 1157 1 0 1 
1.79928 -2.35066 93.5 1.00249 2.21778 995.274 0.48335 211 1158 1 0 1 
-4.32459 1.23778 93.5 -16.6175 7.75281 1007.39 0.483315 211 1159 1 0 1 
-2.92857 -3.71414 93.5 7.5601 9.69376 994.153 0.483395 211 1160 1 0 1 
8.46043 -3.04849 93.5 3.39797 -1.36645 1005.72 0.483255 211 1161 1 0 1 
2.91585 -2.67191 93.5 14.1297 -11.0477 986.21 0.483513 211 1162 1 0 1 
4.08474 -1.61774 93.5 -7.28264 8.28029 1017.05 0.483178 211 1163 1 0 1 
-2.37392 -5.63131 93.5 7.93617 10.5166 1009.37 0.483259 211 1164 1 0 1 
14.2837 -3.75223 93.5 21.3618 -8.75584 1003.13 0.483401 211 1165 1 0 1 
6.75197 -0.335362 93.5 8.77342 -9.53683 1010.92 0.483244 211 1166 1 0 1 
5.87549 -6.28208 93.5 23.2906 -21.0951 1008.04 0.483461 211 1167 1 0 1 
-0.549397 -0.703035 93.5 11.4837 2.10826 1008.25 0.483261 211 1168 1 0 1 
-2.11122 -4.26836 93.5 5.11526 14.4411 993.707 0.483419 211 1169 1 0 1 
0.202734 2.77232 93.5 4.17739 -15.5559 998.842 0.483376 211 1170 1 0 1 
-1.22842 -2.95092 93.5 -11.0895 -14.1756 978.001 0.483594 211 1171 1 0 1 
8.51282 -4.27934 93.5 14.9162 9.02491 1000.97 0.483367 211 1172 1 0 1 
-1.8395 -1.07793 93.5 -14.7079 2.83044 1012.72 0.483241 211 1173 1 0 1 
-3.04105 0.0516133 93.5 3.57143 11.7106 998.06 0.483358 211 1174 1 0 1 
-2.95188 -1.81335 93.5 2.19284 9.5456 990.684 0.483415 211 1175 1 0 1 
-1.39396 -4.50395 93.5 8.09317 15.2002 987.877 0.48349 211 1176 1 0 1 
2.9754 -1.65301 93.5 -15.9792 -6.58833 1006.52 0.483314 211 1177 1 0 1 
-4.80072 0.298275 93.5 -9.85431 -3.89504 999.208 0.483338 211 1178 1 0 1 
15.0779 0.18493 93.5 5.77183 -6.13989 996.927 0.48335 211 1179 1 0 1 
-1.6274 -3.60268 93.5 -3.69336 -0.189093 1015.09 0.483171 211 1180 1 0 1 
-1.11079 -2.36404 93.5 -12.5849 11.2182 1009.06 0.483288 211 1181 1 0 1 
7.65536 -2.85887 93.5 23.2055 0.667799 997.061 0.48346 211 1182 1 0 1 
12.5961 -5.18952 93.5 8.23354 -22.6177 1008.06 0.483366 211 1183 1 0 1 
-2.40617 -3.61384 93.5 -12.5182 4.66983 993.359 0.483409 211 1184 1 0 1 
-3.80943 4.87448 93.5 7.39018 -4.74667 1009.49 0.483236 211 1185 1 0 1 
-11.3487 1.54266 93.5 2.01186 7.10685 1008.86 0.483236 211 1186 1 0 1 
-0.73455 -5.65743 93.5 13.7872 3.77917 999.518 0.483357 211 1187 1 0 1 
3.2588 -1.39417 93.5 0.0145502 -11.0869 992.222 0.483406 211 1188 1 0 1 
-0.214781 6.65232 93.5 6.21787 -12.3035 995.432 0.483392 211 1189 1 0 1 
-2.61948 -0.649265 93.5 2.49856 12.2079 1015.94 0.483196 211 1190 1 0 1 
-3.51044 -1.18242 93.5 -16.0679 10.7557 1007.74 0.483321 211 1191 1 0 1 
0.114246 12.0526 93.5 -5.44334 10.4539 996.478 0.48337 211 1192 1 0 1 
-3.09293 2.93167 93.5 0.324895 3.58727 1005.17 0.48326 211 1193 1 0 1 
-1.65689 5.9255 93.5 -13.1337 -6.60577 1006.29 0.483297 211 1194 1 0 1 
-4.24953 -5.51976 93.5 -20.0137 -7.64189 999.022 0.483422 211 1195 1 0 1 
-0.789162 -4.78041 93.5 -7.74115 -1.12246 1009.39 0.483233 211 1196 1 0 1 
-4.16022 0.376204 93.5 -17.5031 7.32461 1012.62 0.483273 211 1197 1 0 1 
6.50408 5.82906 93.5 -8.78725 -1.04522 998.017 0.483341 211 1198 1 0 1 
5.19373 3.3568 93.5 -0.15836 15.7927 998.295 0.483379 211 1199 1 0 1 
0.976742 1.58421 93.5 8.61394 1.45292 995.255 0.483367 211 1200 1 0 1 
5.87923 6.11182 93.5 14.1448 7.36784 1000.84 0.483357 211 1201 1 0 1 
-2.41068 -5.02181 93.5 17.015 3.70832 999.04 0.483385 211 1202 1 0 1 
1.16682 -7.48372 93.5 15.3659 1.3091 999.811 0.483362 211 1203 1 0 1 
-2.48919 0.485444 93.5 -9.8447 3.80372 1005.46 0.48328 211 1204 1 0 1 
-7.01246 -5.01744 93.5 -4.53743 1.17905 1007.46 0.483241 211 1205 1 0 1 
-1.95211 -4.82798 93.5 -0.424309 -15.5365 991.982 0.483437 211 1206 1 0 1 
1.53206 0.785489 93.5 0.482791 3.63643 999.103 0.483316 211 1207 1 0 1 
-3.49687 1.8907 93.5 16.919 6.11012 992.589 0.483451 211 1208 1 0 1 
2.12079 10.1423 93.5 -5.56826 -7.53809 995.164 0.48337 211 1209 1 0 1 
2.60201 -9.79988 93.5 9.91048 -9.09844 1011.79 0.483239 211 1210 1 0 1 
-2.22215 3.58662 93.5 -8.57175 0.473647 989.073 0.483425 211 1211 1 0 1 
4.48716 -2.72537 93.5 8.86768 -5.22899 1021.04 0.48314 211 1212 1 0 1 
7.11206 10.1127 93.5 1.02022 4.57108 995.762 0.483349 211 1213 1 0 1 
9.26192 -2.81332 93.5 4.75123 8.3823 1012.62 0.483211 211 1214 1 0 1 
-8.67283 5.11666 93.5 6.11804 -2.99628 1005.64 0.483263 211 1215 1 0 1 
-5.37856 -0.215154 93.5 -8.82432 3.70026 1005.69 0.483274 211 1216 1 0 1 
-4.79945 -5.05479 93.5 9.87918 -15.8719 995.695 0.483428 211 1217 1 0 1 
0.60851 8.5021 93.5 -7.78112 -1.82692 1005.9 0.483265 211 1218 1 0 1 
-2.61351 3.68732 93.5 -3.28064 -4.7042 1010.14 0.483219 211 1219 1 0 1 
3.08283 6.71584 93.5 17.2153 -3.1398 995.538 0.483419 211 1220 1 0 1 
5.56916 1.36899 93.5 7.75018 -13.3903 994.489 0.483413 211 1221 1 0 1 
-0.930437 -7.90731 93.5 -3.13656 -16.654 1014 0.483244 211 1222 1 0 1 
2.7978 -5.81028 93.5 -2.40083 -11.9077 990.59 0.483428 211 1223 1 0 1 
-7.1418 7.87943 93.5 -1.17893 0.416959 1010 0.483214 211 1224 1 0 1 
10.1465 -0.748598 93.5 2.92052 1.51931 1001.11 0.483296 211 1225 1 0 1 
-0.612568 0.493083 93.5 -0.831676 -8.49948 1008.78 0.483241 211 1226 1 0 1 
-2.56225 -2.18936 93.5 -4.67668 0.0265421 993.086 0.483374 211 1227 1 0 1 
-10.0598 5.61231 93.5 -1.63119 -7.52711 1000.74 0.483311 211 1228 1 0 1 
1.44913 6.75679 93.5 13.865 23.0082 1000.77 0.483468 211 1229 1 0 1 
-0.198409 -4.20132 93.5 0.203876 11.4108 1030.1 0.483067 211 1230 1 0 1 
3.90028 -1.43294 93.5 11.3781 5.11881 1004.61 0.483298 211 1231 1 0 1 
0.0842148 -6.05608 93.5 17.6839 -6.09686 984.757 0.483534 211 1232 1 0 1 
5.22379 3.55861 93.5 2.99866 10.7745 992.832 0.483401 211 1233 1 0 1 
-0.405388 -5.01969 93.5 -6.46832 -10.6084 994.357 0.483394 211 1234 1 0 1 
-7.34182 -0.308963 93.5 -6.19967 -6.96223 974.223 0.483573 211 1235 1 0 1 
6.11998 -0.842459 93.5 -23.4138 15.0871 1004.03 0.48345 211 1236 1 0 1 
1.43358 -7.4264 93.5 2.64275 -25.9533 1005.9 0.48341 211 1237 1 0 1 
-7.831 -1.72278 93.5 17.5128 -7.93524 993.933 0.483449 211 1238 1 0 1 
1.51128 0.442273 93.5 6.86979 6.13206 979.424 0.483521 211 1239 1 0 1 
4.39546 2.15774 93.5 -7.45906 1.65698 994.54 0.483369 211 1240 1 0 1 
2.36095 6.60642 93.5 11.2389 15.034 974.012 0.483642 211 1241 1 0 1 
-5.25288 11.4707 93.5 0.225773 -9.70215 996.94 0.483355 211 1242 1 0 1 
1.36332 6.20403 93.5 -13.6236 -0.308209 998.489 0.483362 211 1243 1 0 1 
9.44042 -0.743021 93.5 14.3212 5.46295 980.384 0.483549 211 1244 1 0 1 
1.18092 -8.5181 93.5 -4.64766 -12.0544 996.353 0.483378 211 1245 1 0 1 
2.8769 -5.08092 93.5 15.1087 -18.0366 1019.33 0.483257 211 1246 1 0 1 
-1.10143 11.5982 93.5 -6.55213 12.4285 996.456 0.483384 211 1247 1 0 1 
2.2672 -4.12909 93.5 15.8964 3.10314 996.381 0.4834 211 1248 1 0 1 
5.76572 0.54577 93.5 1.20013 15.1949 1009.49 0.483272 211 1249 1 0 1 
-4.0329 0.524893 93.5 -5.58463 4.87614 997.267 0.483343 211 1250 1 0 1 
-7.52728 9.16953 93.5 12.6334 0.119915 994.456 0.483394 211 1251 1 0 1 
