#BLTrackFile Det2_vd
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
5.10227 3.40088 393.5 13.0428 8.27314 991.104 1.49416 211 83 1 0 1 
10.7851 9.131 393.5 7.35748 13.6089 1002 1.49377 211 84 1 0 1 
-9.85087 12.1482 393.5 -5.60943 16.107 1000.81 1.49387 211 85 1 0 1 
-9.18583 -3.51857 393.5 -10.4175 -13.2038 1018.62 1.49337 211 86 1 0 1 
-4.43344 8.85278 393.5 5.74371 4.33368 1000.51 1.49371 211 87 1 0 1 
1.48419 -10.0464 393.5 -2.90421 -10.3493 1006.72 1.49358 211 88 1 0 1 
-1.5823 2.58871 393.5 0.091453 2.10438 991.575 1.49392 211 89 1 0 1 
-0.676212 7.60417 393.5 -7.81757 -1.73665 1021.69 1.49313 211 90 1 0 1 
3.97083 -16.7466 393.5 -16.3867 -25.6065 994.827 1.49449 211 91 1 0 1 
-2.22635 3.79662 393.5 3.26721 -3.36856 990.996 1.49396 211 92 1 0 1 
-11.4431 -5.4847 393.5 -15.91 -10.7297 1003.04 1.49385 211 93 1 0 1 
8.98339 6.11949 393.5 8.52387 1.42113 989.15 1.49405 211 94 1 0 1 
-0.707994 -26.8389 393.5 1.56016 -12.707 986.648 1.49419 211 95 1 0 1 
-7.29402 -10.5104 393.5 -16.792 2.62705 981.287 1.49439 211 96 1 0 1 
1.61014 4.24198 393.5 11.2729 6.9627 990.258 1.49409 211 97 1 0 1 
-0.212746 2.0396 393.5 5.7751 11.964 987.673 1.49415 211 98 1 0 1 
3.41412 -15.5876 393.5 5.59517 -19.9304 1012.97 1.49362 211 99 1 0 1 
-0.853713 -2.75447 393.5 1.62382 2.62015 989.176 1.494 211 100 1 0 1 
-0.637464 3.05888 393.5 2.1888 -1.65883 1006.29 1.49351 211 101 1 0 1 
5.039 -1.13727 393.5 -3.85813 -15.4028 991.181 1.49412 211 102 1 0 1 
12.1127 1.07457 393.5 13.0151 6.27839 987.452 1.4942 211 103 1 0 1 
-1.72534 -0.47939 393.5 5.5538 1.38934 989.074 1.49402 211 104 1 0 1 
2.6388 30.5686 393.5 6.43362 90.4945 996.154 1.49776 211 105 1 0 1 
4.62535 -5.51486 393.5 19.3282 -10.2716 996.085 1.49413 211 106 1 0 1 
8.31848 1.19294 393.5 2.16445 7.51254 989.566 1.49403 211 107 1 0 1 
-0.564402 8.14336 393.5 1.78705 0.0803466 1007.02 1.49348 211 108 1 0 1 
-1.52883 -7.6195 393.5 -1.34267 -10.6889 1004.98 1.49363 211 109 1 0 1 
8.79089 -2.10438 393.5 0.468112 -2.42787 977.395 1.49435 211 110 1 0 1 
-8.40391 -5.06994 393.5 -17.0652 -2.15053 1009.44 1.49364 211 111 1 0 1 
-5.56263 2.64383 393.5 -7.55987 2.97937 1002.97 1.49365 211 112 1 0 1 
1.38049 20.2086 393.5 -11.3766 17.221 1008.85 1.49374 211 113 1 0 1 
6.15596 6.82125 393.5 0.0545969 11.8217 1012.72 1.49341 211 114 1 0 1 
4.2737 -3.52945 393.5 2.91676 -6.45393 981.324 1.49427 211 115 1 0 1 
-5.1801 -2.08285 393.5 8.22404 -9.54907 1008.09 1.49354 211 116 1 0 1 
-2.71207 -4.92291 393.5 7.04605 4.0487 995.038 1.49386 211 117 1 0 1 
8.04969 4.6171 393.5 9.51058 7.6462 1016.99 1.49331 211 118 1 0 1 
-7.71668 -1.06414 393.5 -24.832 4.86036 987.034 1.49452 211 119 1 0 1 
3.95301 -1.09152 393.5 1.06009 9.33752 998.406 1.49378 211 120 1 0 1 
-4.34947 -11.9613 393.5 -0.38773 -12.8227 999.092 1.49382 211 121 1 0 1 
8.36126 -1.65379 393.5 12.8125 -7.50178 1008.53 1.49358 211 122 1 0 1 
-4.47124 33.6172 394.5 -27.7465 75.7897 -15.0839 1.6483 22 122 1007 1006 1 
1.57648 -0.300969 393.5 -15.7723 -0.701006 1011.6 1.49353 211 123 1 0 1 
-5.96843 -9.9862 393.5 7.67516 -16.1642 990.339 1.49419 211 124 1 0 1 
1.45506 0.0228259 393.5 4.0184 -5.07848 996.333 1.49381 211 125 1 0 1 
5.8961 0.324804 393.5 -1.76612 -0.462523 990.208 1.49397 211 126 1 0 1 
5.19972 -5.85343 393.5 20.8511 -13.0793 1001.05 1.49409 211 127 1 0 1 
-8.09316 -0.609968 393.5 5.49602 3.51217 1022.31 1.4931 211 128 1 0 1 
-0.514036 8.88004 393.5 -3.38058 18.516 992.248 1.49416 211 129 1 0 1 
-4.58451 -12.7122 393.5 -8.47676 -18.9957 1001.85 1.49394 211 130 1 0 1 
-4.99438 3.64407 393.5 -8.90816 8.92587 1004.34 1.49366 211 131 1 0 1 
-4.62774 -8.52259 393.5 0.253266 -11.0606 999.678 1.49377 211 132 1 0 1 
44.744 97.8515 393.5 81.8496 170.033 511.218 2.57475 2212 133 1010 1 1 
-7.61724 1.8379 393.5 -14.3993 -1.09063 984.411 1.49429 211 134 1 0 1 
2.40111 4.30786 393.5 1.71175 2.13809 988.094 1.49403 211 135 1 0 1 
-13.1314 -4.18012 393.5 -21.8001 3.77109 1015.07 1.49352 211 136 1 0 1 
-7.2332 4.11557 393.5 -15.6613 -4.85814 1001.34 1.49383 211 137 1 0 1 
-3.12932 -6.67532 393.5 -7.27832 -10.9685 982.12 1.49432 211 138 1 0 1 
0.542422 6.3633 393.5 -4.4545 -2.65395 984.819 1.49414 211 139 1 0 1 
-2.89405 -1.09634 393.5 1.2023 5.89937 1004.89 1.49357 211 140 1 0 1 
-7.24977 -0.82465 393.5 0.566569 -2.86742 1002.78 1.49362 211 141 1 0 1 
-2.75141 6.84953 393.5 4.13372 5.99511 988.706 1.49404 211 142 1 0 1 
-5.97997 -7.1999 393.5 -1.31496 -11.3575 998.622 1.49381 211 143 1 0 1 
14.5374 -6.50016 393.5 4.79027 -8.84734 984.48 1.49422 211 144 1 0 1 
-3.57355 9.57891 393.5 -6.5189 7.68532 1002.01 1.49371 211 145 1 0 1 
-4.96807 0.475436 393.5 -6.50304 1.24907 1006.33 1.49352 211 146 1 0 1 
-13.401 -2.28422 393.5 -15.2307 2.2952 1002.51 1.4938 211 147 1 0 1 
0.656542 -4.81799 393.5 8.18818 12.0552 991.283 1.49408 211 148 1 0 1 
-4.21146 2.87516 393.5 -7.33665 3.65231 1014.72 1.49331 211 149 1 0 1 
2.42977 -3.64494 393.5 5.20436 -2.00529 1007.37 1.49349 211 150 1 0 1 
2.59234 1.00122 393.5 -8.02022 -2.12825 991.087 1.49399 211 151 1 0 1 
-3.64886 2.76152 393.5 -6.12798 11.4216 1009.91 1.49351 211 152 1 0 1 
-0.922771 -1.8273 393.5 -1.23687 6.96911 1000.03 1.49371 211 153 1 0 1 
-10.8876 9.1195 393.5 -18.2726 4.87588 993.977 1.49413 211 154 1 0 1 
6.05441 0.122202 393.5 13.9634 0.209467 990.428 1.4941 211 155 1 0 1 
0.46945 0.544671 393.5 2.23419 -10.6237 1008.18 1.49352 211 156 1 0 1 
3.5039 -1.39172 393.5 -1.22993 -2.74469 987.801 1.49405 211 157 1 0 1 
14.4042 10.5165 393.5 15.0105 8.68472 998.107 1.4939 211 158 1 0 1 
-0.454154 0.345587 393.5 5.46539 7.70728 993.111 1.49393 211 159 1 0 1 
2.81099 2.03814 393.5 9.69591 11.3249 992.662 1.49404 211 160 1 0 1 
-3.92318 5.28815 393.5 -5.65626 2.4304 1013.8 1.49332 211 161 1 0 1 
-6.81382 -11.8022 393.5 -6.16717 -5.0456 1011.37 1.4934 211 162 1 0 1 
6.62335 -6.81914 393.5 20.1933 -10.7187 994.295 1.49424 211 163 1 0 1 
-7.9832 5.95168 393.5 -1.66605 11.7044 1012.73 1.49341 211 164 1 0 1 
6.92031 -3.15035 393.5 12.2317 1.03363 996.478 1.49387 211 165 1 0 1 
7.76019 -17.2273 393.5 -7.21297 -16.0202 1014.42 1.4935 211 166 1 0 1 
2.27855 -12.3419 393.5 -1.70758 -0.090302 999.149 1.49371 211 167 1 0 1 
-6.85506 7.01294 393.5 -16.813 -2.36609 996.877 1.49397 211 168 1 0 1 
5.41551 -8.41854 393.5 8.22597 -9.88873 992.309 1.49402 211 169 1 0 1 
-4.34019 -0.619016 393.5 -7.06669 -3.07556 1013.84 1.49335 211 170 1 0 1 
0.0707215 -5.4746 393.5 -8.50151 0.497767 998.686 1.49377 211 171 1 0 1 
-8.50082 0.594176 393.5 0.0380579 -9.22116 996.521 1.49383 211 172 1 0 1 
3.89162 -1.38074 393.5 11.0788 6.6865 999.657 1.49381 211 173 1 0 1 
13.1389 -3.34406 393.5 6.68574 -1.15978 981.797 1.49424 211 174 1 0 1 
-14.5147 -3.06799 393.5 -19.749 -11.555 1002.35 1.494 211 175 1 0 1 
0.606905 -8.60939 393.5 -3.01935 -5.88081 993.528 1.4939 211 176 1 0 1 
-4.82187 1.79389 393.5 -1.7681 11.237 1002.69 1.4937 211 177 1 0 1 
7.32217 -4.22763 393.5 -3.42646 -5.49267 1018.95 1.49319 211 178 1 0 1 
-0.507211 2.08329 393.5 3.37569 6.62086 1000.33 1.4937 211 179 1 0 1 
6.74076 4.61835 393.5 5.73097 10.7261 1003.72 1.49368 211 180 1 0 1 
8.49964 1.53394 393.5 -7.93957 -6.29047 994.301 1.49392 211 181 1 0 1 
-7.53668 -20.8146 393.5 -34.8053 -54.5866 1014.61 1.49528 211 182 1 0 1 
-1.0523 1.39641 393.5 -3.73572 -2.66425 1013.64 1.49331 211 183 1 0 1 
7.8508 4.58698 393.5 17.6807 6.95954 1006.53 1.49375 211 184 1 0 1 
6.55638 -5.12741 393.5 12.9446 -10.989 978.721 1.49451 211 185 1 0 1 
-1.98519 15.0417 393.5 -13.5964 19.7636 1006.36 1.4939 211 186 1 0 1 
5.32677 -15.4235 393.5 1.77762 -18.7963 989.208 1.4941 211 187 1 0 1 
-26.5531 35.766 393.5 -1.02148 1.48987 9.70887 1.50235 11 187 1001 1 1 
-4.39816 0.608656 393.5 -2.84887 -15.2928 987.308 1.49418 211 188 1 0 1 
-0.412359 -16.514 393.5 -6.05373 -9.4488 993.216 1.49396 211 189 1 0 1 
7.85047 -0.878393 393.5 7.49771 3.94947 1005.18 1.49357 211 190 1 0 1 
7.31046 0.202111 393.5 -0.802173 6.2366 998.145 1.49375 211 191 1 0 1 
-7.09838 -0.017016 393.5 -8.62159 6.11821 990.171 1.49404 211 192 1 0 1 
4.24853 10.2995 393.5 9.38777 20.2786 987.62 1.49444 211 193 1 0 1 
10.7117 -2.3257 393.5 13.2323 1.69702 1003.66 1.4937 211 194 1 0 1 
-1.19166 -1.8538 393.5 -0.271149 3.36642 1001.09 1.49366 211 195 1 0 1 
10.4478 8.73906 393.5 7.90757 4.48149 997.283 1.49381 211 196 1 0 1 
2.28813 0.199078 393.5 -2.41654 -14.7338 1009.22 1.49359 211 197 1 0 1 
-1.65867 -0.508488 393.5 -5.50212 -10.659 991.657 1.49402 211 198 1 0 1 
-0.439661 -3.00178 393.5 -2.21478 9.37471 993.448 1.49395 211 199 1 0 1 
-2.52275 -2.48786 393.5 -16.1492 2.59931 1013.49 1.49348 211 200 1 0 1 
10.3175 -3.5285 393.5 11.9355 -4.84274 1003 1.49371 211 201 1 0 1 
15.0466 -1.37624 393.5 52.0042 -12.2008 1009.02 1.49478 211 202 1 0 1 
-13.5341 -3.73854 393.5 -8.91463 -6.6891 990.731 1.49405 211 203 1 0 1 
-3.73532 -13.9435 393.5 -21.4556 -3.22549 1012.9 1.49367 211 204 1 0 1 
8.7234 -1.84703 393.5 16.0641 12.2725 997.317 1.49405 211 205 1 0 1 
11.9751 -1.82545 393.5 21.5993 -2.93135 993.011 1.49421 211 206 1 0 1 
-15.0028 -0.806949 393.5 -21.6396 -0.781647 1012.28 1.49369 211 207 1 0 1 
9.91093 -6.64563 393.5 6.00034 -13.5415 995.361 1.49399 211 208 1 0 1 
-8.2848 -1.43593 393.5 -1.17622 -4.49135 1001.76 1.49364 211 209 1 0 1 
5.23327 -4.95163 393.5 0.255896 -7.674 998.975 1.49376 211 210 1 0 1 
15.7811 8.49379 393.5 15.1469 4.91559 1000.29 1.49385 211 211 1 0 1 
-6.04158 -0.918944 393.5 -14.0425 -2.35939 1002.63 1.49376 211 212 1 0 1 
-1.1319 0.212476 393.5 -1.83978 8.55563 992.589 1.49397 211 213 1 0 1 
-3.41973 1.65987 393.5 6.56458 -9.70909 989.372 1.49409 211 214 1 0 1 
4.77667 4.86182 393.5 -0.372401 9.4131 1000.95 1.49372 211 215 1 0 1 
-14.0968 2.40673 393.5 -22.0444 4.93461 1007.32 1.4938 211 216 1 0 1 
6.52068 5.04738 393.5 2.54302 13.4553 992.78 1.49404 211 217 1 0 1 
-8.43227 3.60908 393.5 -20.9636 11.7997 1013.31 1.49374 211 218 1 0 1 
0.298178 2.70549 393.5 7.98279 15.4958 995.7 1.49405 211 219 1 0 1 
-8.96176 -9.65269 393.5 -19.6355 -6.86241 995.863 1.4941 211 220 1 0 1 
6.16403 7.4929 393.5 -3.08472 10.9727 990.278 1.49406 211 221 1 0 1 
2.47604 18.9101 393.5 4.21889 26.5151 1002.67 1.49413 211 222 1 0 1 
6.24765 6.90114 393.5 2.26272 7.71944 1013.72 1.49333 211 223 1 0 1 
-5.37155 10.4638 393.5 0.27557 9.38411 994.123 1.49391 211 224 1 0 1 
2.83966 0.685234 393.5 0.225854 -6.04755 1003.13 1.49362 211 225 1 0 1 
2.04723 15.3619 393.5 6.95408 12.685 990.22 1.49411 211 226 1 0 1 
-2.83228 -10.7623 393.5 -14.3549 3.90545 1003.25 1.49376 211 227 1 0 1 
-4.22957 2.71338 393.5 -5.0682 -0.640507 1002.32 1.49363 211 228 1 0 1 
2.65705 0.299831 393.5 1.64029 9.26735 989.017 1.49408 211 229 1 0 1 
-13.302 -8.96372 393.5 -10.0677 -11.2926 989.733 1.4941 211 230 1 0 1 
-3.32719 -12.2741 393.5 -9.96573 -6.38015 992.805 1.49398 211 231 1 0 1 
-6.05331 0.694348 393.5 -7.98869 4.27585 995.034 1.49388 211 232 1 0 1 
-2.74257 5.67891 393.5 -8.10929 18.9594 986.192 1.49438 211 233 1 0 1 
6.88277 2.73155 393.5 6.04065 -10.3245 1005.76 1.49362 211 234 1 0 1 
-4.77355 1.5274 393.5 -3.04538 1.38396 989.199 1.494 211 235 1 0 1 
-7.69781 -8.04807 393.5 -19.0853 -8.1993 995.129 1.49414 211 236 1 0 1 
-3.84097 1.78737 393.5 -3.41917 5.86231 978.914 1.49435 211 237 1 0 1 
-5.97286 -10.5886 393.5 -11.4503 -6.72432 999.428 1.49382 211 238 1 0 1 
12.2054 3.61966 393.5 7.62618 11.4437 999.521 1.49385 211 239 1 0 1 
-6.63269 5.8736 393.5 -9.31858 4.08043 1001.24 1.49372 211 240 1 0 1 
-1.81816 2.35979 393.5 -0.678858 -1.41671 989.375 1.49399 211 242 1 0 1 
-1.44592 -1.37711 393.5 0.258221 -7.75177 1013.11 1.49336 211 243 1 0 1 
0.907586 -1.2883 393.5 -1.50616 9.22021 1013.75 1.49336 211 244 1 0 1 
-19.8418 0.255858 393.5 -22.8554 -5.21239 1003.44 1.494 211 245 1 0 1 
3.83345 0.465067 393.5 -7.45271 -5.66756 1000.92 1.49371 211 246 1 0 1 
-7.65548 -2.83957 393.5 -2.6541 -6.84344 993.155 1.49392 211 247 1 0 1 
-8.16489 -11.6415 393.5 -4.77427 -14.7091 1003.09 1.49378 211 248 1 0 1 
6.54419 2.13598 393.5 9.72611 -12.7009 1008.77 1.4936 211 249 1 0 1 
-0.450332 -10.2482 393.5 -9.48438 2.15504 987.583 1.4941 211 250 1 0 1 
-8.14519 -0.507598 393.5 -17.5266 4.05808 1004.8 1.49379 211 251 1 0 1 
-3.67844 -1.68284 393.5 3.85762 11.5765 1002.17 1.49373 211 252 1 0 1 
3.77297 5.51029 393.5 -1.29787 7.45959 1010.79 1.49342 211 253 1 0 1 
-2.55659 9.65163 393.5 -22.096 17.7277 993.952 1.49444 211 254 1 0 1 
0.181873 3.25676 393.5 -0.854024 14.5395 1010.73 1.49354 211 255 1 0 1 
-7.69142 1.29405 393.5 -6.35979 4.05972 1010.14 1.49343 211 256 1 0 1 
12.5979 -5.50604 393.5 13.3387 5.39062 996.072 1.49394 211 257 1 0 1 
8.54304 2.07796 393.5 28.433 -3.8244 1014.46 1.49386 211 258 1 0 1 
-3.2303 10.2907 393.5 13.1316 5.27933 1004.49 1.49371 211 259 1 0 1 
0.220818 -3.80446 393.5 -12.3463 7.22769 979.954 1.49443 211 260 1 0 1 
-5.75758 2.68147 393.5 -10.9563 -3.60914 990.74 1.49403 211 261 1 0 1 
3.20269 -4.13529 393.5 1.50001 1.22882 1005.67 1.49352 211 262 1 0 1 
2.92865 2.49083 393.5 -2.10103 -17.926 1012.69 1.49355 211 263 1 0 1 
12.0556 10.6979 393.5 7.60815 11.3906 998.838 1.49384 211 264 1 0 1 
8.26296 1.96464 393.5 7.6507 3.40794 991.358 1.49398 211 265 1 0 1 
-1.94318 1.2934 393.5 -1.83911 -2.2001 993.518 1.49387 211 266 1 0 1 
6.61688 2.86058 393.5 15.4357 11.6945 983.112 1.49442 211 267 1 0 1 
2.98372 8.11812 393.5 13.9709 -5.11967 990.25 1.49412 211 268 1 0 1 
5.59943 -0.361961 393.5 1.64228 -0.790607 996.027 1.4938 211 269 1 0 1 
-8.6677 0.633774 393.5 -0.0287197 -3.64988 1007.06 1.4935 211 270 1 0 1 
-13.3662 -6.61108 393.5 -11.5652 8.87926 1006.54 1.49364 211 271 1 0 1 
8.4942 4.97774 393.5 12.8555 1.19113 992.3 1.49402 211 272 1 0 1 
1.62387 2.96642 393.5 9.48516 3.25426 987.575 1.49412 211 273 1 0 1 
-1.39002 -7.93925 393.5 -1.17441 -12.7063 1009.14 1.49355 211 274 1 0 1 
-3.60378 0.456914 393.5 -9.78842 -1.51726 995.473 1.49388 211 275 1 0 1 
6.84487 -2.24094 393.5 -10.6406 -8.52105 981.662 1.49432 211 276 1 0 1 
16.7932 1.02056 393.5 21.1086 -3.45483 997.261 1.49408 211 277 1 0 1 
1.44463 -7.69119 393.5 4.55491 -12.0447 990.926 1.49406 211 278 1 0 1 
-5.35752 -11.459 393.5 -1.92385 -4.31354 989.169 1.494 211 279 1 0 1 
0.0897542 -8.16525 393.5 11.2057 -8.32498 1014.03 1.49342 211 280 1 0 1 
-7.17944 2.40138 393.5 -3.14407 0.664863 993.838 1.49386 211 281 1 0 1 
-9.36235 -6.35435 393.5 -26.9216 -24.3632 983.366 1.49505 211 282 1 0 1 
-2.60421 1.07473 393.5 1.08903 4.50044 993.039 1.4939 211 283 1 0 1 
0.984397 -10.697 393.5 0.523443 -9.7305 1001.4 1.4937 211 284 1 0 1 
3.15806 1.90132 393.5 -0.269389 10.6915 992.97 1.49397 211 285 1 0 1 
-11.0231 -5.59556 393.5 3.99863 -3.02267 1012.81 1.49334 211 286 1 0 1 
-5.18151 -4.42295 393.5 -1.9272 -0.155298 1005.46 1.49353 211 287 1 0 1 
-1.16671 -19.0245 393.5 -6.78482 -26.8376 984.374 1.49474 211 288 1 0 1 
-2.22934 2.5032 393.5 1.03468 12.2268 1010.72 1.49348 211 289 1 0 1 
-5.33463 -2.65383 393.5 -2.02269 1.85422 1003.2 1.4936 211 290 1 0 1 
5.61876 -8.37418 393.5 17.0914 -9.74848 988.166 1.49431 211 291 1 0 1 
3.49272 -2.03635 393.5 -0.55125 -4.11657 992.626 1.4939 211 292 1 0 1 
6.10916 -1.2654 393.5 8.51382 3.86839 1006.12 1.49359 211 293 1 0 1 
