#BLTrackFile Det2_vd
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
-4.35906 0.118523 393.5 -21.749 -39.818 9990.5 1.47952 211 843 1 0 1 
10.6587 6.41317 393.5 30.4973 75.3975 10004.7 1.47955 211 844 1 0 1 
9.81641 10.4294 393.5 48.2012 -52.1459 10003.1 1.47954 211 845 1 0 1 
-2.46975 -2.29149 393.5 -76.3891 -20.0471 10007.8 1.47955 211 846 1 0 1 
-15.4257 -9.76936 393.5 -111.557 -47.1687 9994.44 1.47961 211 847 1 0 1 
9.01561 -8.13592 393.5 34.9213 16.2243 9991.53 1.47951 211 848 1 0 1 
-6.61808 -2.93187 393.5 -54.8231 231.65 9993.77 1.47992 211 849 1 0 1 
4.96024 -5.46539 393.5 53.1224 -62.5881 9983.24 1.47955 211 850 1 0 1 
-1.06258 6.26897 393.5 -14.7415 -5.55162 10007.5 1.4795 211 851 1 0 1 
5.76974 -12.2047 393.5 48.1457 -71.6723 9999.27 1.47956 211 852 1 0 1 
-3.08267 -12.1858 393.5 -89.9956 -174.623 9979.66 1.47978 211 853 1 0 1 
2.21575 -8.61433 393.5 -36.9819 -48.3403 10004.1 1.47953 211 854 1 0 1 
0.361094 9.47168 393.5 -16.5032 81.3742 9993.72 1.47955 211 855 1 0 1 
0.576237 -6.67218 393.5 -16.2338 34.2267 10007.9 1.47951 211 856 1 0 1 
3.28708 8.0581 393.5 142.686 181.064 9995.34 1.4799 211 857 1 0 1 
-1.27868 3.46219 393.5 15.2429 -96.2599 9986.88 1.47957 211 858 1 0 1 
4.0065 15.5313 393.5 88.1596 -2.84784 9974.57 1.47956 211 859 1 0 1 
-6.76763 3.10149 393.5 -143.134 46.1443 10008.6 1.47967 211 860 1 0 1 
4.97607 -0.142576 393.5 136.795 -95.4329 10014.6 1.47971 211 861 1 0 1 
-0.31576 8.48651 393.5 3.30992 61.4525 9985.27 1.47953 211 862 1 0 1 
-2.75483 0.364507 393.5 -119.651 -18.5568 10016.7 1.47961 211 863 1 0 1 
-1.9121 2.20648 393.5 -36.0556 31.1935 10005.8 1.47952 211 864 1 0 1 
-10.0089 4.54842 393.5 -222.366 21.3006 9989.69 1.47988 211 865 1 0 1 
-6.58229 -0.0697576 393.5 38.3929 61.1524 9998.55 1.47954 211 866 1 0 1 
-0.939066 -2.32908 393.5 -92.5062 160.533 10016.6 1.47975 211 867 1 0 1 
-7.20235 -1.98027 393.5 -181.297 80.2428 10004.5 1.47979 211 868 1 0 1 
-3.50642 -1.9231 393.5 -113.706 15.797 9981.41 1.4796 211 869 1 0 1 
4.37099 -5.05745 393.5 79.5307 -47.8271 10010.6 1.47956 211 870 1 0 1 
2.90873 -19.5103 393.5 54.7435 -233.654 10003.9 1.47993 211 871 1 0 1 
8.99625 -8.24702 393.5 133.097 -71.4382 9981.88 1.47967 211 872 1 0 1 
-4.99499 -1.2771 393.5 -194.879 36.0375 10004.8 1.47979 211 873 1 0 1 
-11.5876 -2.48057 393.5 -130.329 30.3675 9988.61 1.47963 211 874 1 0 1 
-9.3392 -9.91419 393.5 -60.4157 -122.275 9992.41 1.47964 211 875 1 0 1 
-2.9072 -1.33671 393.5 -22.0742 -145.021 10013.1 1.47966 211 876 1 0 1 
4.31657 1.09651 393.5 127.261 6.86724 9989.4 1.47962 211 877 1 0 1 
6.87724 19.3668 393.5 48.8291 69.8019 9986.22 1.47956 211 878 1 0 1 
10.0025 -9.38339 393.5 112.649 -32.9232 9993.51 1.4796 211 879 1 0 1 
1.90515 4.71401 393.5 142.548 -24.5188 9999.65 1.47966 211 880 1 0 1 
2.39275 7.14162 393.5 72.2702 170.595 10009.4 1.47975 211 881 1 0 1 
-0.92238 -2.27329 393.5 -121.553 -71.8263 9995.48 1.47965 211 882 1 0 1 
10.2044 1.83563 393.5 82.3673 95.5389 9998.28 1.47962 211 883 1 0 1 
4.51206 1.28232 393.5 74.9766 72.0988 10005.9 1.47958 211 884 1 0 1 
5.40626 -2.24932 393.5 206.66 -13.1714 10011.5 1.47982 211 885 1 0 1 
7.46901 0.278454 393.5 -66.4233 -83.2458 9982 1.47959 211 886 1 0 1 
5.29052 -4.81966 393.5 -28.6841 -37.0328 9984.54 1.47952 211 887 1 0 1 
-7.89788 7.80236 393.5 -34.2596 119.761 9999.7 1.47962 211 888 1 0 1 
-7.17163 -1.54756 393.5 -210.934 -117.801 9984.94 1.47993 211 889 1 0 1 
-3.96409 5.59862 393.5 -66.7673 92.5267 8059.02 1.47971 211 890 1 0 1 
-0.214721 9.71576 393.5 8.65593 49.2445 1931.76 1.47979 11 890 1029 1 1 
-0.699746 2.4748 393.5 76.7477 0.779063 9991.69 1.47955 211 891 1 0 1 
-1.57678 1.40813 393.5 -77.3445 62.131 10001.2 1.47957 211 892 1 0 1 
5.77635 16.4157 393.5 52.083 239.62 10002.3 1.47994 211 893 1 0 1 
4.361 3.38492 393.5 89.6686 157.025 10016.2 1.47974 211 894 1 0 1 
3.39585 0.616478 393.5 45.0075 16.4129 9999.39 1.47952 211 895 1 0 1 
-4.73243 -11.4264 393.5 -15.7948 -47.2897 9995.36 1.47952 211 896 1 0 1 
-10.6804 -1.99038 393.5 -116.8 55.2881 10006.3 1.47962 211 897 1 0 1 
7.00391 -7.07606 393.5 195.387 55.5507 9984.47 1.4798 211 898 1 0 1 
2.29492 9.29458 393.5 -15.6671 83.9528 10009.4 1.47955 211 899 1 0 1 
12.7506 -17.5403 393.5 142.281 -225.652 9990.2 1.48003 211 900 1 0 1 
13.1614 -10.6633 393.5 -63.706 -28.4258 9988.01 1.47954 211 901 1 0 1 
-3.71762 2.69109 393.5 -61.939 26.1835 9994.37 1.47953 211 902 1 0 1 
6.11506 -0.522666 393.5 88.3778 13.8133 9999.11 1.47956 211 903 1 0 1 
-9.04095 -0.778857 393.5 -40.315 39.9374 10006.6 1.47953 211 904 1 0 1 
5.31004 -3.06581 393.5 -34.9855 27.9537 9995.7 1.47952 211 905 1 0 1 
3.15281 5.8181 393.5 -113.399 162.979 10014.6 1.47979 211 906 1 0 1 
-16.7317 1.52436 393.5 -252.652 54.0464 10008.5 1.47999 211 907 1 0 1 
-4.8154 0.198845 393.5 -29.1522 -40.3805 9997.3 1.47952 211 908 1 0 1 
1.09998 3.85901 393.5 28.7365 162.228 10006.2 1.4797 211 909 1 0 1 
-4.38358 -1.14561 393.5 -12.5278 -66.3567 10002.9 1.47953 211 910 1 0 1 
-2.17875 -2.47819 393.5 52.2005 -20.0167 9982.97 1.47953 211 911 1 0 1 
-9.58262 8.64663 393.5 -137.295 -93.1253 9992.93 1.4797 211 912 1 0 1 
-31.6088 -42.4233 393.5 -0.172284 -0.367964 1.9954 1.5312 11 912 1001 1 1 
5.56965 -5.32365 393.5 -88.4671 19.7474 9986.85 1.47956 211 913 1 0 1 
-3.46359 -9.02949 393.5 -68.65 -68.016 9990.76 1.47957 211 914 1 0 1 
-1.64616 0.733355 393.5 -45.775 23.6805 9987.25 1.47952 211 915 1 0 1 
-4.45767 -0.732057 393.5 44.6064 84.0164 10011.7 1.47957 211 916 1 0 1 
0.233597 9.35505 393.5 121.742 135.787 10001.6 1.47975 211 917 1 0 1 
1.77442 -6.21325 393.5 15.2512 -2.62472 9981.22 1.4795 211 918 1 0 1 
4.27437 -2.5214 393.5 94.642 -63.631 9996.83 1.4796 211 919 1 0 1 
5.5273 3.00161 393.5 215.207 157.574 9983.76 1.48003 211 920 1 0 1 
4.87864 6.62421 393.5 102.353 89.5984 9997.5 1.47964 211 921 1 0 1 
6.30597 12.3404 393.5 80.1153 26.1651 9987.29 1.47955 211 922 1 0 1 
-6.24319 6.78512 393.5 -3.63327 94.4791 9990.58 1.47957 211 923 1 0 1 
0.192799 -6.8977 393.5 87.1811 -48.1707 9993.69 1.47957 211 924 1 0 1 
-0.779855 -1.65438 393.5 -4.41365 2.34904 10003.2 1.4795 211 925 1 0 1 
1.81915 9.81784 393.5 137.553 135.855 9981.54 1.47978 211 926 1 0 1 
10.5916 -66.3649 393.5 1.16095 -6.40019 26.1642 1.50943 11 926 1001 1 1 
-0.670016 12.2257 393.5 -44.9715 169.899 9997.31 1.47973 211 927 1 0 1 
0.351071 2.05381 393.5 68.2585 -21.3432 9977.32 1.47954 211 928 1 0 1 
9.48305 -3.97337 393.5 12.8376 -28.607 9987.22 1.47951 211 929 1 0 1 
-0.306889 11.6349 393.5 -59.6554 272.244 10022.9 1.48008 211 930 1 0 1 
2.33942 2.12297 393.5 155.1 109.022 10013.2 1.47977 211 931 1 0 1 
-0.139936 -1.79394 393.5 -51.5177 79.8298 9993.2 1.47957 211 932 1 0 1 
-5.68038 7.94627 393.5 83.1107 100.308 9991.1 1.47963 211 933 1 0 1 
-3.35291 -0.0653314 393.5 -164.86 -175.63 9990.16 1.47993 211 934 1 0 1 
2.5524 7.2719 393.5 -41.102 28.1931 10010.2 1.47952 211 935 1 0 1 
0.808409 -1.50642 393.5 3.23506 -31.568 10006.7 1.47951 211 936 1 0 1 
0.957516 -14.7025 393.5 96.6437 -114.712 9995.38 1.47966 211 937 1 0 1 
2.54864 -1.77413 393.5 16.8991 -84.6342 10005 1.47956 211 938 1 0 1 
4.80779 11.9291 393.5 -93.4173 70.6798 9983.71 1.4796 211 939 1 0 1 
-1.58236 4.85325 393.5 -22.7408 -6.37355 9970.14 1.4795 211 940 1 0 1 
42.4656 -23.9668 393.5 3.29204 -2.21969 22.5271 1.49488 11 940 1001 1 1 
-12.2805 0.673125 393.5 -55.1247 76.3158 9982.96 1.47957 211 941 1 0 1 
6.62636 6.74362 393.5 101.296 48.8725 10001.1 1.47959 211 942 1 0 1 
8.90078 -12.7761 393.5 -6.39474 35.8673 10009.1 1.47951 211 943 1 0 1 
1.18689 -4.13158 393.5 -29.0903 -56.8616 9986.38 1.47953 211 944 1 0 1 
-1.32936 -3.46807 393.5 -1.55855 -64.5411 10019.1 1.47953 211 945 1 0 1 
16.8761 2.9132 393.5 98.0309 -5.24357 9988.43 1.47957 211 946 1 0 1 
-1.33695 -11.3212 393.5 8.68893 7.49289 9991.5 1.4795 211 947 1 0 1 
12.5806 -1.63813 393.5 261.384 9.48712 9980.81 1.48001 211 948 1 0 1 
7.27716 11.4935 393.5 110.734 155.546 9980.79 1.47977 211 949 1 0 1 
-1.96211 0.164213 393.5 23.1697 122.594 10004 1.47962 211 950 1 0 1 
1.32251 1.2438 393.5 33.049 72.1437 9997.3 1.47955 211 951 1 0 1 
7.94673 0.408214 393.5 96.4961 -14.9851 10016.8 1.47957 211 952 1 0 1 
-1.71782 3.66465 393.5 -15.0314 101.702 9998.87 1.47958 211 953 1 0 1 
1.26789 7.45489 393.5 -107.245 95.8802 9995.99 1.47965 211 954 1 0 1 
0.179064 -4.45292 393.5 -14.9988 -12.7217 9997.52 1.4795 211 955 1 0 1 
9.79944 -6.31388 393.5 64.9602 -88.7761 10010.8 1.47959 211 956 1 0 1 
7.19926 1.42172 393.5 125.845 -10.7812 9991.67 1.47962 211 957 1 0 1 
10.1169 1.80577 393.5 24.0537 -1.84206 9998.05 1.4795 211 958 1 0 1 
6.38767 -11.7858 393.5 70.5752 -194.535 10029.7 1.47981 211 959 1 0 1 
-2.8355 3.62316 393.5 -99.6099 9.94847 9978.67 1.47958 211 960 1 0 1 
12.7547 8.39113 393.5 144.041 51.3553 10026.8 1.47967 211 961 1 0 1 
-2.49889 -4.61552 393.5 79.3288 131.496 10006.2 1.47967 211 962 1 0 1 
3.03683 6.13866 393.5 99.7562 -6.44025 9995.05 1.47958 211 963 1 0 1 
-8.81246 -5.34342 393.5 -181.582 -120.401 9988.31 1.47985 211 964 1 0 1 
-3.02158 6.49518 393.5 -11.2338 30.5457 9989.19 1.47951 211 965 1 0 1 
2.92836 -4.88879 393.5 -23.5295 -119.721 9987.57 1.47961 211 966 1 0 1 
-8.84304 3.64732 393.5 -26.1118 6.66234 9977.37 1.47951 211 967 1 0 1 
74.6518 14.9665 393.5 3.62094 0.504437 12.6726 1.51955 11 967 1001 1 1 
-0.0217057 -7.548 393.5 184.718 -90.4573 9981.72 1.47982 211 968 1 0 1 
17.788 8.4468 393.5 134.48 103.266 9995.39 1.47971 211 969 1 0 1 
-56.0206 68.8836 393.5 -55.003 73.7129 316.394 1.5201 22 970 1004 1003 1 
-58.1818 -88.0726 393.5 -15.4307 -25.5281 85.0097 1.53816 -11 970 1006 1005 1 
-48.1835 -93.1911 393.5 -16.1146 -34.8631 109.638 1.53796 11 970 1008 1005 1 
-19.2747 -57.8635 393.5 -26.5143 -107.162 541.938 2.47017 2212 970 1010 1 1 
-1.81459 5.88838 393.5 93.0705 169.181 8963.2 1.47982 211 970 1011 1 1 
-3.84906 8.59806 393.5 -106.016 145.893 9993.07 1.47974 211 971 1 0 1 
5.38208 1.82499 393.5 42.8838 -99.474 9989.51 1.47959 211 972 1 0 1 
0.324462 -3.8466 393.5 -6.60101 150.264 9998.27 1.47967 211 973 1 0 1 
-3.56834 1.99054 393.5 105.956 -25.2097 9994.76 1.47959 211 974 1 0 1 
-3.34529 -0.485554 393.5 11.1908 19.4958 10018.1 1.4795 211 975 1 0 1 
-2.1562 -1.20808 393.5 28.489 36.5982 9995.26 1.47952 211 976 1 0 1 
1.25461 -7.32402 393.5 66.0986 -96.4577 10016.4 1.4796 211 977 1 0 1 
2.69247 -3.28609 393.5 -24.2743 0.573607 10003.2 1.47951 211 978 1 0 1 
2.71416 -6.13908 393.5 32.6039 -5.03132 9986.14 1.47951 211 979 1 0 1 
13.7143 3.73963 393.5 205.336 -29.4904 9996.3 1.47982 211 980 1 0 1 
6.2848 4.32219 393.5 -52.0784 93.6427 9999.81 1.47959 211 981 1 0 1 
0.460935 9.18242 393.5 151.194 105.568 9987.39 1.47975 211 982 1 0 1 
12.5726 9.00444 393.5 248.514 146.752 10015 1.48012 211 983 1 0 1 
-1.68026 -5.39041 393.5 69.1054 17.1782 9988.4 1.47954 211 984 1 0 1 
-7.86932 -7.25025 393.5 -230.258 -119.576 10015.2 1.47999 211 985 1 0 1 
4.20612 -7.18052 393.5 42.0056 -96.476 10004.1 1.47958 211 986 1 0 1 
6.83518 -6.39958 393.5 -50.2995 -62.5484 9997.59 1.47955 211 987 1 0 1 
1.69785 9.92359 393.5 21.3627 90.3707 9989.42 1.47956 211 988 1 0 1 
2.73221 5.04334 393.5 94.2727 35.6754 10001.5 1.47958 211 989 1 0 1 
-6.5056 4.65389 393.5 -30.4704 72.6623 10001.4 1.47955 211 990 1 0 1 
5.34633 -5.02242 393.5 1.04015 47.9927 9999.62 1.47952 211 991 1 0 1 
-4.94467 -11.7125 393.5 -33.3613 -133.868 10008.7 1.47964 211 992 1 0 1 
-0.254838 6.69614 393.5 -34.7186 74.4271 9978.95 1.47955 211 993 1 0 1 
-80.1246 26.6264 393.5 -0.787548 0.249162 2.90689 1.53411 11 993 1002 1 1 
9.63898 0.362811 393.5 164.306 31.2818 10007.5 1.47971 211 994 1 0 1 
-1.82761 0.939264 393.5 99.4372 42.898 9997.03 1.47959 211 995 1 0 1 
-7.77655 2.22542 393.5 -26.5203 56.6842 9993.98 1.47953 211 996 1 0 1 
60.8821 87.9283 393.5 1.90475 2.44815 8.15642 1.5489 11 996 1001 1 1 
8.83148 -5.97097 393.5 127.163 -71.9161 9990.71 1.47966 211 997 1 0 1 
-5.53195 3.17816 393.5 91.6007 45.9626 9997.65 1.47958 211 998 1 0 1 
-4.8106 -0.731021 393.5 -34.7386 54.0494 9987.82 1.47953 211 999 1 0 1 
-0.129206 -0.0512738 393.5 49.1952 -128.476 10008.5 1.47964 211 1000 1 0 1 
-14.1315 -1.46861 393.5 -87.2842 -60.6588 9999.85 1.47958 211 1001 1 0 1 
11.5488 -4.09108 393.5 35.3265 26.3369 9985.02 1.47952 211 1002 1 0 1 
5.01733 -1.69664 393.5 120.163 -38.8436 10000.5 1.47962 211 1003 1 0 1 
-7.74805 6.62572 393.5 -175.236 113.432 10005.6 1.47982 211 1004 1 0 1 
6.32035 4.37763 393.5 83.0838 101.539 9984.19 1.47963 211 1005 1 0 1 
0.682826 -1.29398 393.5 59.7279 -18.6827 9995.05 1.47953 211 1006 1 0 1 
2.85849 -1.76538 393.5 6.23115 -84.2676 10012.1 1.47955 211 1007 1 0 1 
12.0558 -0.0796996 393.5 134.881 23.0895 9989.5 1.47964 211 1008 1 0 1 
-1.86164 2.40672 393.5 49.5038 25.4339 9990.86 1.47952 211 1009 1 0 1 
-8.91966 -7.89789 393.5 -132.409 -17.6027 10010.3 1.47963 211 1010 1 0 1 
-5.68954 -5.60579 393.5 2.98977 -5.35393 9990.76 1.4795 211 1011 1 0 1 
-0.629736 -4.32325 393.5 -22.3845 -83.3099 9983.72 1.47956 211 1012 1 0 1 
-6.44618 -4.16735 393.5 29.6483 54.9173 10013 1.47953 211 1013 1 0 1 
-4.43024 -0.269945 393.5 -67.973 -18.6083 10001.7 1.47954 211 1014 1 0 1 
1.79663 1.69942 393.5 100.644 -66.4542 10005.3 1.47961 211 1015 1 0 1 
0.68999 6.06038 393.5 3.25324 25.9996 10001.7 1.47951 211 1016 1 0 1 
-1.80739 1.3442 393.5 -126.052 -42.8326 9978.52 1.47963 211 1017 1 0 1 
0.279358 -4.59615 393.5 52.4221 -153.228 9990.63 1.47969 211 1018 1 0 1 
0.214418 -4.65118 393.5 -37.0072 -19.997 10008.5 1.47951 211 1019 1 0 1 
-5.20593 5.72227 393.5 -184.775 -43.8241 9996.32 1.47977 211 1020 1 0 1 
-9.97072 -3.21023 393.5 4.51928 55.9676 9987.22 1.47952 211 1021 1 0 1 
-11.2788 -8.5153 393.5 -142.113 -65.5927 9999.29 1.47968 211 1022 1 0 1 
6.51609 -9.18306 393.5 39.8368 -41.3822 10004.8 1.47953 211 1023 1 0 1 
3.59423 19.0159 393.5 14.6232 269.785 9966.5 1.48005 211 1024 1 0 1 
-2.95138 -5.65218 393.5 35.716 7.39003 10008.9 1.47951 211 1025 1 0 1 
19.9075 3.86499 393.5 200.829 17.0381 9995.16 1.4798 211 1026 1 0 1 
2.44089 8.60869 393.5 59.4263 46.985 9998.16 1.47954 211 1027 1 0 1 
16.3889 6.91939 393.5 143.74 95.6515 10006.3 1.47972 211 1028 1 0 1 
12.1318 -3.4259 393.5 57.642 -85.8228 10004.7 1.47958 211 1029 1 0 1 
-7.08056 -4.61855 393.5 -180.011 50.1145 9983.92 1.47976 211 1030 1 0 1 
-6.7924 13.1457 393.5 -44.6892 150.317 9995.46 1.47969 211 1031 1 0 1 
1.74112 11.0444 393.5 -31.4066 105.777 10005.5 1.47959 211 1032 1 0 1 
-3.44786 -1.21933 393.5 -77.9836 -12.5641 9988.2 1.47955 211 1033 1 0 1 
-5.40341 2.02839 393.5 12.8572 15.5978 9991.4 1.4795 211 1034 1 0 1 
-8.92724 10.2845 393.5 -16.5808 211.807 10000.9 1.47983 211 1035 1 0 1 
7.21617 0.782957 393.5 206.389 52.6563 9988.43 1.47984 211 1036 1 0 1 
9.72238 -10.0763 393.5 167.137 -10.1276 10004.4 1.4797 211 1037 1 0 1 
-3.327 -6.38812 393.5 -89.0711 -74.6179 9993.2 1.4796 211 1038 1 0 1 
-9.52602 10.4305 393.5 -158.597 10.6861 9994.92 1.47969 211 1039 1 0 1 
4.4293 -6.47094 393.5 -89.4359 -243.965 10008.1 1.48 211 1040 1 0 1 
4.60534 -2.04567 393.5 -36.6093 18.0191 9989.78 1.47951 211 1041 1 0 1 
-3.45777 -2.0894 393.5 -60.3007 -15.8236 6529.36 1.47962 -13 1042 1001 1 1 
-4.59737 -3.48502 393.5 -54.5982 -35.9413 3479.72 1.47962 14 1042 1003 1 1 
3.94652 7.5348 393.5 1.29195 13.3718 10004.2 1.4795 211 1043 1 0 1 
-2.16524 -4.80949 393.5 -48.8117 -15.9468 10007.9 1.47952 211 1044 1 0 1 
8.83378 -10.019 393.5 16.1169 -124.101 9997.56 1.47962 211 1045 1 0 1 
-0.168833 6.98555 393.5 76.4822 -12.4285 9994.74 1.47955 211 1046 1 0 1 
-7.40206 -7.58754 393.5 -15.9136 -85.3212 9990.83 1.47956 211 1047 1 0 1 
2.77174 -3.65717 393.5 153.24 83.8407 9997.61 1.47973 211 1048 1 0 1 
-5.39609 -5.66703 393.5 -111.311 -82.4761 10011.5 1.47964 211 1049 1 0 1 
-4.80893 8.57512 393.5 73.3825 163.054 10007.4 1.47973 211 1050 1 0 1 
1.3867 10.8355 393.5 65.2475 86.2908 10002.2 1.47959 211 1051 1 0 1 
7.48699 5.61761 393.5 36.4615 65.4384 9998.82 1.47954 211 1052 1 0 1 
2.84836 -1.52314 393.5 -75.592 64.5767 9992.37 1.47957 211 1053 1 0 1 
-2.15159 9.24312 393.5 -0.927937 111.726 10018.6 1.47959 211 1054 1 0 1 
-3.25241 12.1264 393.5 -199.064 162.278 10007.2 1.47999 211 1055 1 0 1 
11.1038 7.6336 393.5 112.286 -126.166 10002 1.47971 211 1056 1 0 1 
-0.275383 -0.073017 393.5 88.3755 -53.8838 10008.3 1.47958 211 1057 1 0 1 
-2.52594 -3.341 393.5 31.6268 -39.0916 9982.36 1.47952 211 1058 1 0 1 
-7.53448 10.71 393.5 -67.0607 138.198 10007.3 1.47967 211 1059 1 0 1 
5.09231 -4.97101 393.5 67.6745 -132.2 9997.19 1.47966 211 1060 1 0 1 
64.1796 -14.8228 393.5 1.46815 -0.392928 7.10324 1.50483 11 1060 1001 1 1 
34.8795 58.5548 393.5 0.493592 0.924305 4.63844 1.50462 22 1060 1002 1001 1 
-3.54117 2.05597 393.5 -14.0626 77.3868 9994.1 1.47955 211 1061 1 0 1 
-11.7367 5.7606 393.5 -18.9431 96.9151 9986.4 1.47957 211 1062 1 0 1 
6.07899 -5.41327 393.5 190.305 -105.581 9991.27 1.47985 211 1063 1 0 1 
13.7793 -8.45436 393.5 184.906 -221.671 9982.98 1.48012 211 1064 1 0 1 
-4.94192 10.6551 393.5 -114.26 -13.9172 10008.9 1.4796 211 1065 1 0 1 
-14.1615 -1.99258 393.5 -40.3065 -175.737 9991.4 1.47974 211 1066 1 0 1 
-4.83657 1.8733 393.5 -42.79 -52.7457 9996.84 1.47953 211 1067 1 0 1 
-5.6812 4.31313 393.5 -100.788 60.3301 9994.71 1.4796 211 1068 1 0 1 
4.81577 3.79615 393.5 201.493 75.2478 9996.14 1.47984 211 1069 1 0 1 
-2.57868 1.42151 393.5 -144.616 -82.1339 9997.29 1.4797 211 1070 1 0 1 
-5.44661 -3.5702 393.5 -127.984 -34.5334 9992.1 1.47963 211 1071 1 0 1 
10.9759 0.490555 393.5 110.283 37.1025 9991.8 1.4796 211 1072 1 0 1 
-2.68653 -6.71951 393.5 -93.1218 48.3635 9997.49 1.47958 211 1073 1 0 1 
17.7255 16.8042 393.5 96.4749 95.1974 9984.3 1.47964 211 1074 1 0 1 
-1.5956 -1.62856 393.5 37.7808 84.7341 10013 1.47956 211 1075 1 0 1 
2.3715 16.123 393.5 79.6504 170.932 10001.4 1.47976 211 1076 1 0 1 
-9.69096 -14.3877 393.5 -63.6836 -100.63 9984.61 1.47961 211 1077 1 0 1 
-2.281 -2.14218 393.5 -195.989 -148.675 9988.17 1.47995 211 1078 1 0 1 
5.87862 -3.2994 393.5 26.9044 46.2394 9998.54 1.47952 211 1079 1 0 1 
-0.659712 7.32015 393.5 78.1744 142.909 9998.85 1.4797 211 1080 1 0 1 
-3.14595 -2.05313 393.5 3.85385 65.9251 10002.6 1.47953 211 1081 1 0 1 
4.90152 0.19076 393.5 18.8363 142.817 10001.7 1.47965 211 1082 1 0 1 
-0.747193 -6.29585 393.5 14.5835 -20.0729 9970.5 1.47951 211 1083 1 0 1 
5.39467 6.19727 393.5 135.055 29.2914 9991.8 1.47964 211 1084 1 0 1 
4.93858 -5.27974 393.5 94.9603 -102.163 9988.98 1.47964 211 1085 1 0 1 
1.90787 11.1136 393.5 -140.574 145.858 10003.3 1.4798 211 1086 1 0 1 
3.35034 1.62185 393.5 80.9619 30.4679 10012.7 1.47955 211 1087 1 0 1 
-2.2356 2.26766 393.5 -49.6759 23.8932 10004 1.47952 211 1088 1 0 1 
3.38379 -1.74156 393.5 55.2202 44.7918 10008.7 1.47954 211 1089 1 0 1 
-3.64269 0.571689 393.5 -4.85171 -95.8597 9989.88 1.47957 211 1090 1 0 1 
-1.73086 -7.49315 393.5 -96.9371 -12.3408 10012.2 1.47957 211 1091 1 0 1 
1.27854 -9.30866 393.5 121.371 -127.96 9984.69 1.47973 211 1092 1 0 1 
-2.69483 -8.10261 393.5 -38.7693 -123.052 9990.68 1.47962 211 1093 1 0 1 
-5.12796 1.04612 393.5 -109.375 -82.2568 10006.1 1.47964 211 1094 1 0 1 
-0.355189 -4.89716 393.5 42.0012 -196.654 10004.3 1.4798 211 1095 1 0 1 
25.9718 -6.38499 394.5 190.024 -9.18543 -72.7619 1.96022 2112 1095 1002 1 1 
13.9256 3.21665 394.5 8.19794 4.79822 -5.79563 1.58116 22 1095 1018 1016 1 
5.3249 -5.03936 393.5 39.9154 -45.9842 10001.4 1.47953 211 1096 1 0 1 
-5.01121 -3.58182 393.5 35.4386 -32.3686 10008.3 1.47952 211 1097 1 0 1 
-7.76767 1.08351 393.5 -126.778 -134.978 9993.74 1.47976 211 1098 1 0 1 
-7.46819 1.15751 393.5 19.1571 42.6077 9996.68 1.47952 211 1099 1 0 1 
-3.70337 -1.49884 393.5 -39.4521 20.3579 9986.06 1.47952 211 1100 1 0 1 
0.640105 12.7515 393.5 -97.2444 73.2564 10002.3 1.47961 211 1101 1 0 1 
-1.56744 68.7748 393.5 -32.5975 185.933 817.266 2.00339 2212 1102 1007 1 1 
25.7226 7.21585 393.5 161.562 47.6006 2996.17 1.4941 321 1102 1008 1 1 
2.07129 -7.12053 393.5 -153.541 -187.251 5606.48 1.48422 310 1102 1009 1 1 
-2.60541 12.6093 393.5 32.803 35.4333 10022.3 1.47952 211 1103 1 0 1 
4.57695 0.0757955 393.5 89.1453 -6.42477 9996 1.47956 211 1104 1 0 1 
15.4895 94.9228 393.5 0.278521 2.30627 7.15317 1.5329 11 1104 1001 1 1 
0.360366 -3.7025 393.5 -92.0473 107.51 9996.52 1.47965 211 1105 1 0 1 
0.523009 8.14131 393.5 1.80714 163.99 9985.94 1.4797 211 1106 1 0 1 
-8.82288 -7.43722 393.5 -9.554 -43.3034 9991.9 1.47952 211 1107 1 0 1 
-4.28085 5.03078 393.5 -230.816 42.2679 9996.33 1.47991 211 1108 1 0 1 
-0.774774 -3.96517 393.5 -115.379 -57.8947 10003.3 1.47962 211 1109 1 0 1 
-5.06938 2.48185 393.5 107.047 -67.2549 10002.4 1.47962 211 1110 1 0 1 
1.06171 3.90164 393.5 -25.4642 29.0194 9999.06 1.47951 211 1111 1 0 1 
1.6607 -2.23886 393.5 -30.9722 -74.9667 9998.44 1.47955 211 1112 1 0 1 
16.995 3.53111 393.5 56.7441 277.368 9991.67 1.48009 211 1113 1 0 1 
5.56879 -6.06566 393.5 110.977 -13.9483 9992.04 1.47959 211 1114 1 0 1 
-6.24096 0.0620935 393.5 -35.9191 109.278 10002.6 1.4796 211 1115 1 0 1 
9.8273 2.27759 393.5 -3.69346 11.0279 9981.36 1.4795 211 1116 1 0 1 
-7.15796 1.33691 393.5 -81.0243 -1.66539 9998.4 1.47955 211 1117 1 0 1 
3.08983 6.0151 393.5 172.71 75.6297 10015.2 1.47976 211 1118 1 0 1 
0.486884 2.31395 393.5 100.536 143.243 10003.4 1.47973 211 1119 1 0 1 
4.62292 2.89106 393.5 -43.3029 55.2896 9986.28 1.47954 211 1120 1 0 1 
-4.40952 -0.685341 393.5 -23.6115 -123.709 9984.3 1.47962 211 1121 1 0 1 
