#BLTrackFile Det1_vd
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
6.61922 -8.39339 93.5 114.035 -34.3804 9995.15 0.478745 211 879 1 0 1 
-2.37282 5.44515 93.5 143.773 -20.6518 10001.4 0.478762 211 880 1 0 1 
0.226068 2.02785 93.5 72.8125 171.262 10011.2 0.478794 211 881 1 0 1 
2.72688 -0.11812 93.5 -122.454 -71.32 9997.14 0.478759 211 882 1 0 1 
7.73185 -1.03157 93.5 83.3695 96.0327 10000.1 0.47875 211 883 1 0 1 
2.26301 -0.881491 93.5 75.9338 73.9637 10007.5 0.478738 211 884 1 0 1 
-0.785879 -1.8548 93.5 206.206 -13.0195 10013.3 0.478813 211 885 1 0 1 
9.46412 2.7801 93.5 -65.4395 -83.1276 9984.45 0.478738 211 886 1 0 1 
6.154 -3.70479 93.5 -30.2002 -39.2464 9987.84 0.478717 211 887 1 0 1 
-6.87108 4.20904 93.5 -33.3827 120.111 10001.2 0.478748 211 888 1 0 1 
-0.83587 1.99273 93.5 -209.424 -118.17 9989.51 0.47885 211 889 1 0 1 
-1.49401 2.13886 93.5 -58.5162 140.575 9994.12 0.478767 211 890 1 0 1 
-3.00779 2.45653 93.5 79.9764 -3.67209 9993.39 0.478727 211 891 1 0 1 
0.743759 -0.454372 93.5 -77.773 61.0856 10003 0.478734 211 892 1 0 1 
4.21273 9.23058 93.5 53.3883 238.032 10004.4 0.478853 211 893 1 0 1 
1.67779 -1.32074 93.5 87.4938 159.229 10017.8 0.47879 211 894 1 0 1 
2.04435 0.125014 93.5 46.0561 15.5858 10001.3 0.478717 211 895 1 0 1 
-4.25943 -10.0115 93.5 -14.8694 -43.4434 9997.3 0.478716 211 896 1 0 1 
-7.17897 -3.64975 93.5 -116.498 56.8427 10008.3 0.478751 211 897 1 0 1 
1.13629 -8.74526 93.5 192.417 56.2512 9987.57 0.478808 211 898 1 0 1 
2.76283 6.78052 93.5 -14.2212 82.0779 10011 0.478728 211 899 1 0 1 
8.47701 -10.7657 93.5 143.158 -224.312 9992 0.478881 211 900 1 0 1 
15.0753 -9.80931 93.5 -64.1436 -28.6245 9989.64 0.478723 211 901 1 0 1 
-1.85887 1.90254 93.5 -61.5443 28.4482 9995.92 0.478722 211 902 1 0 1 
3.46972 -0.935523 93.5 82.9768 12.4431 10000.7 0.478728 211 903 1 0 1 
-7.83063 -1.97731 93.5 -42.3458 41.4176 10009.5 0.478719 211 904 1 0 1 
6.36041 -3.90012 93.5 -35.2965 23.9108 9997.51 0.478715 211 905 1 0 1 
6.54752 0.937977 93.5 -111.408 161.154 10016.2 0.478802 211 906 1 0 1 
-9.15898 -0.0932745 93.5 -252.37 51.979 10010.1 0.47887 211 907 1 0 1 
-3.94152 1.41074 93.5 -28.2618 -40.1106 10000.2 0.478717 211 908 1 0 1 
0.238707 -1.00548 93.5 27.8616 162.85 10009.6 0.478776 211 909 1 0 1 
-4.00612 0.84359 93.5 -14.0393 -65.5687 10004.7 0.478722 211 910 1 0 1 
-3.75077 -1.87663 93.5 55.1106 -20.0461 9984.58 0.478719 211 911 1 0 1 
-5.46223 11.443 93.5 -135.816 -93.1237 9997.39 0.478776 211 912 1 0 1 
8.22733 -5.91587 93.5 -88.6295 18.9004 9988.59 0.478731 211 913 1 0 1 
-1.40061 -6.98509 93.5 -70.0332 -69.8013 9992.67 0.478735 211 914 1 0 1 
-0.272019 0.0219233 93.5 -44.8854 23.8836 9995.3 0.478717 211 915 1 0 1 
-5.79232 -3.24729 93.5 42.8846 82.0059 10013.3 0.478731 211 916 1 0 1 
-3.42084 5.28053 93.5 124.18 137.185 10003.2 0.478793 211 917 1 0 1 
1.31442 -6.13854 93.5 16.6445 1.00301 9982.71 0.478712 211 918 1 0 1 
1.43656 -0.612124 93.5 92.6098 -63.4146 9998.55 0.478741 211 919 1 0 1 
-0.942205 -1.73499 93.5 217.674 159.077 9985.4 0.478886 211 920 1 0 1 
1.80761 3.93351 93.5 103.39 90.7047 10004.5 0.478756 211 921 1 0 1 
3.90135 11.5558 93.5 78.4801 24.9849 9989.16 0.478727 211 922 1 0 1 
-6.1353 3.94649 93.5 -2.58141 95.8718 9992.11 0.478733 211 923 1 0 1 
-2.42481 -5.45343 93.5 87.6496 -46.6374 9995.27 0.478735 211 924 1 0 1 
-0.649132 -1.72488 93.5 -2.98417 2.39715 10005.4 0.478711 211 925 1 0 1 
-2.31642 5.73702 93.5 138.725 130.743 10011.3 0.478798 211 926 1 0 1 
0.679916 7.12877 93.5 -45.6463 168.742 10003.5 0.478784 211 927 1 0 1 
-1.70245 2.6956 93.5 69.2376 -21.3782 9978.98 0.478724 211 928 1 0 1 
9.09613 -3.11292 93.5 15.1782 -30.2329 9991.91 0.478714 211 929 1 0 1 
1.47607 3.4822 93.5 -55.9885 276.796 10025.2 0.478901 211 930 1 0 1 
-2.30719 -1.14307 93.5 154.905 108.772 10015 0.478796 211 931 1 0 1 
1.40663 -4.19129 93.5 -51.5137 80.5657 9994.71 0.478733 211 932 1 0 1 
-8.17684 4.93389 93.5 83.9161 100.73 9992.75 0.478752 211 933 1 0 1 
1.59731 5.21143 93.5 -164.495 -177.992 9991.99 0.478852 211 934 1 0 1 
3.78266 6.42694 93.5 -39.7567 28.2243 10011.7 0.478717 211 935 1 0 1 
0.709729 -0.560062 93.5 4.70953 -31.5356 10008.4 0.478713 211 936 1 0 1 
-1.94123 -11.2634 93.5 95.0038 -111.422 9996.96 0.478762 211 937 1 0 1 
2.04154 0.765333 93.5 17.2373 -86.1369 10006.7 0.478729 211 938 1 0 1 
7.61578 9.80316 93.5 -94.2097 72.496 9985.42 0.478745 211 939 1 0 1 
-0.904526 5.0448 93.5 -13.4128 -6.99586 9996.13 0.478712 211 940 1 0 1 
-10.6271 -1.62197 93.5 -52.374 77.8156 9984.43 0.478732 211 941 1 0 1 
3.58692 5.2779 93.5 102.099 48.6247 10002.8 0.478742 211 942 1 0 1 
9.09087 -13.8482 93.5 -5.02308 33.3301 10011 0.478714 211 943 1 0 1 
2.0584 -2.42516 93.5 -27.0206 -55.3511 9988.23 0.47872 211 944 1 0 1 
-1.28141 -1.53444 93.5 -2.67216 -65.5039 10020.7 0.478721 211 945 1 0 1 
13.9393 3.06898 93.5 91.4732 -3.75853 9990.19 0.478731 211 946 1 0 1 
-1.59528 -11.5489 93.5 6.6505 10.3226 9993.71 0.478712 211 947 1 0 1 
4.72238 -1.9209 93.5 262.815 7.41766 9982.35 0.478877 211 948 1 0 1 
3.95057 6.81932 93.5 109.179 154.584 9982.72 0.478797 211 949 1 0 1 
-2.65428 -3.51403 93.5 20.8764 124.286 10005.8 0.478749 211 950 1 0 1 
0.329652 -0.919509 93.5 33.7644 70.0362 9999.5 0.478726 211 951 1 0 1 
5.0573 0.852035 93.5 96.8489 -9.6336 10020.6 0.478733 211 952 1 0 1 
-1.26677 0.609923 93.5 -15.076 104.616 10000.7 0.478738 211 953 1 0 1 
4.48885 4.5781 93.5 -109.295 95.2291 9997.64 0.478761 211 954 1 0 1 
0.628906 -4.07049 93.5 -14.797 -13.3191 9999.18 0.478712 211 955 1 0 1 
7.85354 -3.6575 93.5 64.269 -85.2777 10012.4 0.478738 211 956 1 0 1 
3.42088 1.74849 93.5 125.775 -13.4496 9993.58 0.478749 211 957 1 0 1 
9.39884 1.85954 93.5 20.883 -0.529963 9999.58 0.478712 211 958 1 0 1 
4.27658 -5.96694 93.5 70.682 -194.687 10031.3 0.478813 211 959 1 0 1 
0.157729 3.32256 93.5 -98.3679 11.2558 9980.39 0.478735 211 960 1 0 1 
8.44281 6.85566 93.5 145.943 50.4256 10028.4 0.478768 211 961 1 0 1 
-4.87661 -8.55802 93.5 78.7597 131.571 10007.7 0.478767 211 962 1 0 1 
0.0414934 6.32915 93.5 101.527 -3.6014 9997.32 0.478736 211 963 1 0 1 
-3.35979 -1.72642 93.5 -180.606 -121.065 9990.35 0.478825 211 964 1 0 1 
-2.68646 5.57487 93.5 -9.18557 33.2152 9991.34 0.478714 211 965 1 0 1 
3.63341 -1.29343 93.5 -21.8158 -119.056 9989.95 0.478746 211 966 1 0 1 
-8.06162 3.44923 93.5 -22.5349 4.50794 9991.75 0.478712 211 967 1 0 1 
-5.57263 -4.82837 93.5 184.076 -91.2884 9983.26 0.478813 211 968 1 0 1 
13.7504 5.34836 93.5 135.7 102.43 9997.12 0.47878 211 969 1 0 1 
-4.8155 0.252516 93.5 -95.0639 141.232 10000.8 0.47878 211 970 1 0 1 
-7.64875 0.41931 94.5 -50.9799 2.16732 -86.1581 0.528914 211 970 1002 1 1 
-0.663861 4.22001 93.5 -108.217 144.371 9994.6 0.478789 211 971 1 0 1 
4.08837 4.82292 93.5 47.9714 -108.675 9991.25 0.478745 211 972 1 0 1 
0.525584 -8.35478 93.5 -9.25994 149.839 9999.79 0.478765 211 973 1 0 1 
-6.74498 2.74854 93.5 102.758 -26.3497 9996.65 0.478738 211 974 1 0 1 
-3.6814 -1.06906 93.5 12.0564 19.2278 10019.8 0.478712 211 975 1 0 1 
-3.01359 -2.30726 93.5 30.5117 37.2188 9996.92 0.478717 211 976 1 0 1 
-0.72772 -4.43595 93.5 68.3813 -95.6629 10018.1 0.478744 211 977 1 0 1 
3.41987 -3.30246 93.5 -23.7588 -0.14754 10005 0.478712 211 978 1 0 1 
1.7358 -5.98692 93.5 31.6462 -5.91033 9987.85 0.478714 211 979 1 0 1 
7.55342 4.62451 93.5 204.086 -29.3532 9997.81 0.478813 211 980 1 0 1 
7.84587 1.50667 93.5 -50.8085 99.7856 10009.2 0.478741 211 981 1 0 1 
-4.08239 6.01178 93.5 152.761 105.236 9989.39 0.478794 211 982 1 0 1 
5.12452 4.61008 93.5 251.87 145.401 10016.7 0.478913 211 983 1 0 1 
-3.75973 -5.90644 93.5 72.4971 17.2529 9989.93 0.478725 211 984 1 0 1 
-0.975742 -3.6656 93.5 -227.109 -122.047 10016.9 0.478869 211 985 1 0 1 
2.94912 -4.28645 93.5 39.707 -97.3499 10005.8 0.478737 211 986 1 0 1 
8.34511 -4.52393 93.5 -50.818 -61.4647 9999.35 0.478726 211 987 1 0 1 
1.05721 7.21198 93.5 20.5667 88.3128 9991.07 0.478731 211 988 1 0 1 
-0.0986584 3.97183 93.5 96.9908 36.9072 10003.3 0.478737 211 989 1 0 1 
-5.58929 2.4727 93.5 -32.4984 74.0839 10003 0.478727 211 990 1 0 1 
5.31846 -6.46057 93.5 -2.54627 46.2606 10001.9 0.478716 211 991 1 0 1 
-3.94314 -7.69718 93.5 -34.7234 -136.256 10010.2 0.478758 211 992 1 0 1 
0.787855 4.45876 93.5 -35.8215 73.6786 9984.86 0.478727 211 993 1 0 1 
4.71445 -0.571553 93.5 163.502 28.3364 10009.2 0.478777 211 994 1 0 1 
-4.814 -0.347259 93.5 101.536 42.2113 9998.73 0.47874 211 995 1 0 1 
-6.98202 0.518117 93.5 -25.0838 62.8064 10005.1 0.478722 211 996 1 0 1 
5.01022 -3.809 93.5 129.636 -74.0851 9992.2 0.478765 211 997 1 0 1 
-8.2792 1.79853 93.5 91.2651 45.0243 10002.2 0.478736 211 998 1 0 1 
-3.77022 -2.35564 93.5 -32.0931 55.0642 9989.81 0.478721 211 999 1 0 1 
-1.60239 3.80318 93.5 47.9719 -131.5 10010.2 0.478758 211 1000 1 0 1 
-11.5139 0.346546 93.5 -86.3945 -56.6418 10002.1 0.478737 211 1001 1 0 1 
10.4879 -4.88492 93.5 34.8799 28.5597 9986.67 0.478716 211 1002 1 0 1 
1.4119 -0.528886 93.5 119.999 -41.0041 10002.9 0.47875 211 1003 1 0 1 
-2.49753 3.2241 93.5 -172.13 113.949 10007.3 0.478813 211 1004 1 0 1 
3.82283 1.32953 93.5 84.0123 99.0533 9986.05 0.478752 211 1005 1 0 1 
-1.10813 -0.733201 93.5 58.198 -18.7019 9996.54 0.47872 211 1006 1 0 1 
2.67011 0.756872 93.5 7.68936 -81.9057 10013.6 0.478727 211 1007 1 0 1 
8.00514 -0.774919 93.5 135.275 24.8192 9992.86 0.478756 211 1008 1 0 1 
-3.34895 1.64019 93.5 50.2384 27.884 9992.58 0.478719 211 1009 1 0 1 
-4.95072 -7.37094 93.5 -132.493 -17.0878 10013.5 0.478754 211 1010 1 0 1 
-5.7798 -5.44465 93.5 3.4078 -5.68345 9992.6 0.478711 211 1011 1 0 1 
0.043861 -1.82047 93.5 -23.2277 -82.8043 9985.44 0.478729 211 1012 1 0 1 
-7.33478 -5.81097 93.5 28.7662 53.7396 10015.3 0.47872 211 1013 1 0 1 
-2.38887 0.291153 93.5 -70.1709 -21.1694 10003.3 0.478724 211 1014 1 0 1 
-1.21155 3.69738 93.5 92.3665 -71.1639 10007.1 0.478744 211 1015 1 0 1 
0.590224 5.28116 93.5 5.15436 25.451 10003.2 0.478713 211 1016 1 0 1 
1.98306 2.62967 93.5 -126.717 -40.8698 9980.41 0.478754 211 1017 1 0 1 
-1.29392 0.00374543 93.5 51.0368 -152.602 9992.67 0.478773 211 1018 1 0 1 
1.32563 -4.05617 93.5 -38.7027 -16.1777 10010.2 0.478715 211 1019 1 0 1 
0.338627 7.04043 93.5 -184.122 -46.726 9998.44 0.478797 211 1020 1 0 1 
-10.1051 -4.89005 93.5 3.31921 54.803 9989.56 0.478718 211 1021 1 0 1 
-7.01201 -6.55013 93.5 -144.813 -63.2124 10000.9 0.478771 211 1022 1 0 1 
5.31958 -7.93895 93.5 41.5665 -44.2022 10006.4 0.47872 211 1023 1 0 1 
3.15603 10.8933 93.5 12.5918 271.682 9968.59 0.478889 211 1024 1 0 1 
-4.01954 -5.87232 93.5 33.4419 5.95708 10010.9 0.478714 211 1025 1 0 1 
13.8784 3.3564 93.5 202.18 15.6463 9997.72 0.47881 211 1026 1 0 1 
0.655888 7.19646 93.5 61.0791 49.1052 10000.2 0.478726 211 1027 1 0 1 
12.0762 4.05318 93.5 147.535 93.9776 10009.6 0.478784 211 1028 1 0 1 
10.4009 -0.852175 93.5 59.8143 -86.0611 10006.4 0.478737 211 1029 1 0 1 
-1.67075 -6.12401 93.5 -180.714 49.7853 9985.51 0.478796 211 1030 1 0 1 
-5.45044 8.63082 93.5 -45.2837 153.27 9997.11 0.478772 211 1031 1 0 1 
2.68189 7.87382 93.5 -30.6192 104.906 10007.1 0.47874 211 1032 1 0 1 
-1.1064 -0.841898 93.5 -77.2925 -12.618 9989.94 0.478726 211 1033 1 0 1 
-5.78878 1.55857 93.5 12.2727 16.8962 9993.21 0.478712 211 1034 1 0 1 
-8.43542 3.93274 93.5 -11.7575 210.213 10003.2 0.478817 211 1035 1 0 1 
1.01141 -0.803896 93.5 211.576 57.2994 9989.94 0.478826 211 1036 1 0 1 
4.71469 -9.77421 93.5 163.505 -8.73288 10006.4 0.478775 211 1037 1 0 1 
-0.654638 -4.14658 93.5 -87.7089 -75.9134 9994.86 0.478743 211 1038 1 0 1 
-4.76439 10.1122 93.5 -159.756 8.58064 9996.73 0.478772 211 1039 1 0 1 
7.10778 0.843022 93.5 -87.3488 -244.856 10009.6 0.478872 211 1040 1 0 1 
5.70497 -2.58624 93.5 -36.8047 17.5343 9991.51 0.478715 211 1041 1 0 1 
-0.408286 -1.02659 93.5 -116.515 -48.695 10010.9 0.478749 211 1042 1 0 1 
3.90625 7.13558 93.5 2.62224 11.8357 10005.9 0.478711 211 1043 1 0 1 
-0.700189 -4.33289 93.5 -50.4379 -14.7065 10009.6 0.478718 211 1044 1 0 1 
8.34994 -6.29225 93.5 16.4371 -126.448 9999.59 0.47875 211 1045 1 0 1 
-2.46562 7.35606 93.5 77.4675 -10.221 9996.92 0.478726 211 1046 1 0 1 
-6.92629 -5.0215 93.5 -14.1108 -88.8612 9993.06 0.478731 211 1047 1 0 1 
-1.82834 -6.17333 93.5 154.814 84.1475 9999.33 0.478785 211 1048 1 0 1 
-2.06208 -3.19659 93.5 -110.05 -81.615 10013.2 0.478756 211 1049 1 0 1 
-7.00628 3.68924 93.5 71.2116 161.215 10009.2 0.478785 211 1050 1 0 1 
-0.570647 8.24708 93.5 65.1073 86.4593 10004.4 0.478739 211 1051 1 0 1 
6.3937 3.65087 93.5 35.8693 68.367 10000.5 0.478725 211 1052 1 0 1 
5.11786 -3.46091 93.5 -76.6971 63.5837 9995.69 0.478735 211 1053 1 0 1 
-2.12074 5.89738 93.5 -3.59882 111.892 10020.3 0.478741 211 1054 1 0 1 
2.71512 7.25922 93.5 -198.999 164.313 10008.9 0.47887 211 1055 1 0 1 
7.73781 11.4169 93.5 110.631 -125.366 10003.8 0.478778 211 1056 1 0 1 
-2.92119 1.54033 93.5 85.5619 -52.3021 10010.8 0.478735 211 1057 1 0 1 
-3.47628 -2.16251 93.5 31.5102 -42.2765 9983.97 0.478718 211 1058 1 0 1 
-5.5243 6.56735 93.5 -66.9233 137.993 10008.8 0.478767 211 1059 1 0 1 
3.06218 -1.00668 93.5 69.1408 -127.573 10012.3 0.478761 211 1060 1 0 1 
-3.11549 -0.268832 93.5 -17.3212 79.4435 9996.21 0.478727 211 1061 1 0 1 
-11.1661 2.84853 93.5 -20.3313 97.4982 9987.96 0.478735 211 1062 1 0 1 
0.363358 -2.24327 93.5 191.628 -105.417 9992.82 0.478826 211 1063 1 0 1 
8.22406 -1.79415 93.5 183.749 -220.607 9984.66 0.478909 211 1064 1 0 1 
-1.51728 11.0717 93.5 -113.955 -12.3602 10011.8 0.478742 211 1065 1 0 1 
-12.953 3.28409 93.5 -39.1052 -175.972 9993.81 0.478789 211 1066 1 0 1 
-3.55581 3.45557 93.5 -39.6198 -52.1464 10000.3 0.478721 211 1067 1 0 1 
-2.65355 2.50127 93.5 -102.907 61.202 9996.31 0.478745 211 1068 1 0 1 
-1.22976 1.53838 93.5 200.145 74.801 9997.87 0.47882 211 1069 1 0 1 
1.75789 3.883 93.5 -141.946 -79.3722 9999.09 0.478774 211 1070 1 0 1 
-1.60414 -2.53132 93.5 -127.947 -36.3335 9993.97 0.478754 211 1071 1 0 1 
7.66686 -0.621407 93.5 108.268 34.9804 9995.98 0.478742 211 1072 1 0 1 
0.108236 -8.1694 93.5 -93.4958 47.1753 9999.17 0.478737 211 1073 1 0 1 
14.8301 13.9432 93.5 93.4671 95.7261 9985.96 0.478754 211 1074 1 0 1 
-2.7252 -4.16388 93.5 35.744 81.7768 10014.6 0.47873 211 1075 1 0 1 
-0.0202956 10.9966 93.5 81.9311 170.155 10003.1 0.478796 211 1076 1 0 1 
-7.77593 -11.3611 93.5 -65.0658 -103.304 9986.15 0.478747 211 1077 1 0 1 
3.60522 2.32377 93.5 -195.991 -149.951 9991.22 0.478857 211 1078 1 0 1 
5.07015 -4.6896 93.5 27.9717 48.7001 10000.2 0.478719 211 1079 1 0 1 
-3.0049 3.03021 93.5 77.9159 144.823 10000.5 0.478776 211 1080 1 0 1 
-3.26188 -4.02946 93.5 4.14918 65.1393 10004.3 0.478721 211 1081 1 0 1 
4.33268 -4.09293 93.5 22.1918 142.751 10003.5 0.478761 211 1082 1 0 1 
-1.18215 -5.68972 93.5 11.253 -21.9562 9972.49 0.478713 211 1083 1 0 1 
1.34141 5.31823 93.5 133.584 28.936 9994.04 0.478756 211 1084 1 0 1 
2.08795 -2.2132 93.5 93.8312 -100.678 9991.17 0.478757 211 1085 1 0 1 
6.12089 6.73959 93.5 -138.164 145.681 10005.2 0.478807 211 1086 1 0 1 
0.925947 0.711213 93.5 79.7938 28.1333 10015.5 0.478728 211 1087 1 0 1 
-0.746358 1.55406 93.5 -49.312 21.3762 10006.4 0.478718 211 1088 1 0 1 
1.72465 -3.08234 93.5 58.6882 43.2227 10010.2 0.478724 211 1089 1 0 1 
-3.49637 3.44805 93.5 -5.39467 -93.8392 9991.42 0.478732 211 1090 1 0 1 
1.17646 -7.12414 93.5 -99.3338 -11.6763 10014.1 0.478735 211 1091 1 0 1 
-2.368 -5.46307 93.5 121.2 -127.075 9990.57 0.478785 211 1092 1 0 1 
-1.53031 -4.40958 93.5 -39.0846 -121.363 9992.33 0.47875 211 1093 1 0 1 
-1.85009 3.5106 93.5 -108.191 -80.7678 10007.8 0.478755 211 1094 1 0 1 
-1.61594 0.99966 93.5 43.1476 -195.986 10006.6 0.478807 211 1095 1 0 1 
4.12289 -3.65846 93.5 44.0152 -47.3425 10003.1 0.478721 211 1096 1 0 1 
-6.0704 -2.61119 93.5 32.7555 -32.698 10010.2 0.478716 211 1097 1 0 1 
-3.95677 5.13567 93.5 -131.298 -135.233 9995.4 0.478796 211 1098 1 0 1 
-8.0432 -0.120948 93.5 19.9768 41.7993 9999.66 0.478716 211 1099 1 0 1 
-2.5183 -2.11354 93.5 -39.3332 23.0646 9987.71 0.478716 211 1100 1 0 1 
3.5632 10.5564 93.5 -102.866 71.4904 10003.9 0.478749 211 1101 1 0 1 
9.8867 2.4988 93.5 165.407 105.222 9985.43 0.478803 211 1102 1 0 1 
9.44137 8.33115 94.5 -9.86028 94.8599 -134.157 0.542411 22 1102 1002 1001 1 
-3.58427 11.5514 93.5 30.167 33.0582 10024 0.478716 211 1103 1 0 1 
1.90066 0.27105 93.5 92.1855 -8.02687 10006.2 0.478732 211 1104 1 0 1 
3.12468 -6.9263 93.5 -93.749 105.258 9998.45 0.478759 211 1105 1 0 1 
0.469872 3.21262 93.5 0.887441 165.473 9988.44 0.478777 211 1106 1 0 1 
-8.5374 -6.13599 93.5 -8.35687 -44.2455 9993.43 0.478716 211 1107 1 0 1 
2.64696 3.7624 93.5 -232 43.8957 9998.77 0.478845 211 1108 1 0 1 
2.68462 -2.22903 93.5 -114.665 -57.7925 10005.1 0.47875 211 1109 1 0 1 
-8.28269 4.50057 93.5 109.389 -68.6261 10004.4 0.478751 211 1110 1 0 1 
1.82545 3.03164 93.5 -25.2483 28.4432 10000.7 0.478715 211 1111 1 0 1 
2.59091 0.0103459 93.5 -31.7573 -74.8526 10000 0.478727 211 1112 1 0 1 
15.2919 -4.79323 93.5 56.1516 274.27 9993.63 0.478899 211 1113 1 0 1 
2.23848 -5.64704 93.5 109.556 -13.8135 9994.2 0.47874 211 1114 1 0 1 
-5.15968 -3.21617 93.5 -39.4021 109.987 10004.3 0.478744 211 1115 1 0 1 
9.93978 1.9465 93.5 -4.97388 10.7137 9982.87 0.478712 211 1116 1 0 1 
-4.72666 1.38443 93.5 -81.1949 0.465441 9999.91 0.478727 211 1117 1 0 1 
-2.07884 3.74803 93.5 168.597 77.0556 10016.9 0.478793 211 1118 1 0 1 
-2.52591 -1.98072 93.5 98.0613 142.169 10005.4 0.478782 211 1119 1 0 1 
5.92339 1.23054 93.5 -42.3314 55.0102 9988.81 0.478723 211 1120 1 0 1 
-3.69966 3.0331 93.5 -23.9617 -124.888 9985.86 0.47875 211 1121 1 0 1 
-6.04459 -5.38977 93.5 87.2263 -218.99 9989.94 0.478844 211 1122 1 0 1 
-1.73621 9.01966 93.5 34.1469 86.2547 9989.84 0.478732 211 1123 1 0 1 
6.78085 -5.37863 93.5 -27.5447 -9.11438 10013.9 0.478713 211 1124 1 0 1 
2.31873 -5.8614 93.5 71.9296 -102.707 9993.58 0.478749 211 1125 1 0 1 
4.4297 -1.38587 93.5 217.406 -20.5418 10009.6 0.478825 211 1126 1 0 1 
-0.934691 2.1201 93.5 -181.822 81.2423 10012.3 0.478806 211 1127 1 0 1 
10.1365 2.18118 93.5 58.3493 82.6516 9979.79 0.478736 211 1128 1 0 1 
6.11531 -0.76652 93.5 101.682 -92.5394 10009.8 0.478756 211 1129 1 0 1 
7.81358 -7.90703 93.5 7.39454 -118.033 10007.4 0.478744 211 1130 1 0 1 
2.37229 8.00231 93.5 190.475 151.079 10000.7 0.478852 211 1131 1 0 1 
4.10187 0.205347 93.5 -72.3459 10.1865 9999.19 0.478724 211 1132 1 0 1 
-1.58642 1.47615 93.5 87.5509 32.3907 10003.4 0.478732 211 1133 1 0 1 
5.59878 11.0954 93.5 -139.685 140.049 9992.97 0.478805 211 1134 1 0 1 
0.448294 -0.893151 93.5 110.679 122.872 10011.9 0.478776 211 1135 1 0 1 
-2.46035 3.79516 93.5 -19.4783 -10.9108 9996.67 0.478712 211 1136 1 0 1 
-5.76283 -0.196077 93.5 -5.80277 22.2283 10018.8 0.478712 211 1137 1 0 1 
11.0253 3.95763 93.5 46.3689 -112.167 9991.41 0.478746 211 1138 1 0 1 
9.34203 4.20444 93.5 -55.8612 -0.294093 9993.34 0.478719 211 1139 1 0 1 
-5.60827 3.02531 93.5 -73.6971 18.7709 9979.32 0.478725 211 1140 1 0 1 
-4.17199 -11.1679 93.5 7.86955 -78.6354 10002.1 0.478726 211 1141 1 0 1 
-3.49512 -5.33905 93.5 -40.7563 -47.7919 10000.3 0.478721 211 1142 1 0 1 
-3.07755 -9.26696 93.5 -117.941 -206.443 9986.14 0.478847 211 1143 1 0 1 
3.11337 -5.09153 93.5 -41.1917 -118.388 10005.3 0.478749 211 1144 1 0 1 
1.2147 10.3737 93.5 41.5326 -35.8112 10001.2 0.478718 211 1145 1 0 1 
-1.09704 -11.4111 93.5 -34.9144 37.2031 9996.21 0.478717 211 1146 1 0 1 
-2.43545 3.35481 93.5 23.8888 -67.7472 10013.4 0.478723 211 1147 1 0 1 
1.18956 -5.27646 93.5 -133.604 -91.7051 10002.1 0.478774 211 1148 1 0 1 
0.2178 -1.1122 93.5 184.505 55.4538 9992.03 0.4788 211 1149 1 0 1 
-0.132913 -8.04529 93.5 119.591 -124.534 9980.65 0.478783 211 1150 1 0 1 
6.50606 -2.43215 93.5 -39.9641 -52.5128 9992.64 0.478722 211 1151 1 0 1 
1.70482 -0.455958 93.5 22.3665 -2.3261 10001.2 0.478712 211 1152 1 0 1 
7.32643 6.82996 93.5 65.4161 -2.29068 10002.8 0.478721 211 1153 1 0 1 
-13.9677 -0.64784 93.5 -239.293 17.0276 10006.1 0.478849 211 1154 1 0 1 
4.75265 -1.29532 93.5 -47.1186 -33.2742 10000.4 0.478719 211 1155 1 0 1 
8.28334 8.52947 93.5 -167.293 47.6756 9996.84 0.478784 211 1156 1 0 1 
-0.335855 -6.98705 93.5 -106.882 141.426 9999.56 0.478786 211 1157 1 0 1 
1.79928 -2.35066 93.5 10.0677 22.2725 9995.25 0.478713 211 1158 1 0 1 
-4.32459 1.23778 93.5 -165.054 77.0049 10005.9 0.47879 211 1159 1 0 1 
-2.92857 -3.71414 93.5 75.996 97.444 9993.46 0.478748 211 1160 1 0 1 
8.46043 -3.04849 93.5 33.8056 -13.5945 10005.7 0.478714 211 1161 1 0 1 
2.91585 -2.67191 93.5 143.053 -111.85 9984.72 0.47879 211 1162 1 0 1 
4.08474 -1.61774 93.5 -71.724 81.5495 10016.5 0.478739 211 1163 1 0 1 
-2.37392 -5.63131 93.5 78.6927 104.28 10008.6 0.478752 211 1164 1 0 1 
14.2837 -3.75223 93.5 212.968 -87.2917 10000.7 0.478838 211 1165 1 0 1 
6.75197 -0.335362 93.5 86.8748 -94.4341 10010.2 0.47875 211 1166 1 0 1 
5.87549 -6.28208 93.5 231.133 -209.346 10003.7 0.478944 211 1167 1 0 1 
-0.549397 -0.703035 93.5 113.985 20.9262 10007.6 0.478743 211 1168 1 0 1 
-2.11122 -4.26836 93.5 51.4387 145.219 9992.64 0.478768 211 1169 1 0 1 
0.202734 2.77232 93.5 41.8126 -155.703 9997.67 0.478773 211 1170 1 0 1 
-1.22842 -2.95092 93.5 -113.123 -144.603 9976.48 0.478792 211 1171 1 0 1 
8.51282 -4.27934 93.5 149.011 90.1579 9999.61 0.478784 211 1172 1 0 1 
-1.8395 -1.07793 93.5 -145.402 27.9817 10011.7 0.478763 211 1173 1 0 1 
-3.04105 0.0516133 93.5 35.7744 117.303 9997.38 0.478747 211 1174 1 0 1 
