#BLTrackFile Det3_vd
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
-5.04951 -4.74979 693.5 -10.1289 -5.46797 1491.88 2.49095 211 1391 1 0 1 
0.692052 4.44468 693.5 7.90907 3.94929 1484.95 2.49099 211 1392 1 0 1 
-5.59968 0.916773 693.5 -5.43773 4.7799 1490.89 2.49089 211 1393 1 0 1 
-13.8157 2.2353 693.5 -27.1052 6.59448 1508.02 2.49106 211 1394 1 0 1 
12.35 -3.85618 693.5 3.0654 6.08315 1492.27 2.49087 211 1395 1 0 1 
-1.19439 2.07193 693.5 2.38541 -4.5506 1494.44 2.49085 211 1396 1 0 1 
-9.82415 -1.84948 693.5 -21.5032 8.33002 890.697 2.49287 -13 1397 1001 1 1 
-8.44433 -7.95522 693.5 -8.86717 -18.5142 592.467 2.48949 14 1397 1002 1 1 
-4.44378 -9.44902 693.5 -15.3538 -20.1566 1502.11 2.49105 211 1398 1 0 1 
-7.31294 4.84755 693.5 -11.2278 25.3331 1493.27 2.49125 211 1399 1 0 1 
-17.0162 7.17975 693.5 -23.8296 7.41756 1500.77 2.49109 211 1400 1 0 1 
-1.59107 11.6135 693.5 13.506 8.14588 1488.61 2.49104 211 1401 1 0 1 
6.6709 2.73963 693.5 1.96264 -5.62972 1489.21 2.49091 211 1402 1 0 1 
-13.9901 3.24758 693.5 -16.0958 -1.66179 1502.78 2.49087 211 1403 1 0 1 
3.71688 -4.39096 693.5 4.51802 -4.18293 1481.28 2.49102 211 1404 1 0 1 
6.50834 15.3854 693.5 7.93154 19.4064 1515.6 2.49077 211 1405 1 0 1 
13.1743 4.77931 693.5 11.0952 -2.6431 1502.42 2.49079 211 1406 1 0 1 
-11.7019 -1.91428 693.5 -26.0634 -9.19012 1488.56 2.4913 211 1407 1 0 1 
-15.7857 2.60078 693.5 -34.7232 9.34733 1486.66 2.49157 211 1408 1 0 1 
-1.45583 -2.59744 693.5 -26.6149 -8.19953 1490.36 2.49127 211 1409 1 0 1 
13.0051 -2.45628 693.5 22.7561 -8.12607 1492.01 2.49116 211 1410 1 0 1 
2.17247 -12.3882 693.5 6.85282 -29.4316 1495.79 2.49133 211 1411 1 0 1 
23.4944 -5.54618 693.5 30.089 -23.2896 1495.33 2.49156 211 1412 1 0 1 
1.6987 -4.77873 693.5 -3.92443 6.13481 1484.66 2.49101 211 1413 1 0 1 
-17.5725 2.59315 693.5 -25.4483 2.417 1494.16 2.49117 211 1414 1 0 1 
14.1882 21.3615 693.5 17.3725 48.5084 1490.43 2.4923 211 1415 1 0 1 
7.8615 6.2055 693.5 20.4258 16.2287 1494.76 2.49116 211 1416 1 0 1 
5.98062 1.37505 693.5 9.13436 -1.24993 1520.32 2.49052 211 1418 1 0 1 
-1.12545 -5.48485 693.5 -7.76913 -8.79326 1489.84 2.49095 211 1419 1 0 1 
-5.44523 -0.590037 693.5 5.78744 2.74303 1509.51 2.49063 211 1420 1 0 1 
4.6535 -3.98429 693.5 13.1497 -13.5535 1488.7 2.49112 211 1421 1 0 1 
3.64836 -12.4783 693.5 0.616701 -5.67211 1481.87 2.49102 211 1422 1 0 1 
11.2937 7.84067 693.5 19.2818 5.70656 1500.38 2.49094 211 1423 1 0 1 
-10.6562 4.64447 693.5 -8.91449 1.82588 1493.18 2.49088 211 1424 1 0 1 
5.24776 14.3123 693.5 -6.7877 107.186 1486.68 2.49351 211 1425 1 0 1 
-1.92555 1.55246 693.5 12.5586 -0.930421 1500.5 2.49081 211 1426 1 0 1 
-11.9133 18.2429 693.5 -12.0935 23.8203 1487.42 2.49137 211 1427 1 0 1 
-4.92013 15.6946 693.5 -10.2551 5.39452 1489.26 2.49093 211 1428 1 0 1 
5.49194 6.20992 693.5 2.93419 6.68566 1492.23 2.4909 211 1429 1 0 1 
-3.66082 2.35516 693.5 4.78069 2.1079 1496.81 2.49082 211 1430 1 0 1 
7.05461 -7.69215 693.5 7.99937 -24.0497 1509.1 2.49098 211 1431 1 0 1 
4.15005 28.6277 693.5 11.2099 44.3156 1492.02 2.49189 211 1432 1 0 1 
28.4788 -10.1103 693.5 34.9408 -25.5899 1519.81 2.49144 211 1433 1 0 1 
-5.545 17.552 693.5 0.431678 37.3472 1497.24 2.49151 211 1434 1 0 1 
-13.2069 5.42062 693.5 -36.4035 -0.652767 1493.58 2.49155 211 1435 1 0 1 
9.05705 -12.3544 693.5 17.0129 -11.8693 1494.05 2.49101 211 1436 1 0 1 
-5.93425 -0.139174 693.5 -11.4677 0.991519 1489.87 2.49095 211 1437 1 0 1 
13.3343 8.5994 693.5 24.1301 8.23565 1505.25 2.49101 211 1438 1 0 1 
11.1909 0.326575 693.5 18.2228 5.32256 1482.88 2.49106 211 1439 1 0 1 
77.3469 29.5872 693.5 3.86111 1.6749 16.0811 2.5198 11 1439 1001 1 1 
-11.468 -10.5497 693.5 -30.9141 -6.9832 1503.6 2.49125 211 1440 1 0 1 
-1.33633 -9.27709 693.5 -7.23625 -12.4375 1479.27 2.49116 211 1441 1 0 1 
-20.7468 0.495659 693.5 -19.9559 -2.9752 1496.14 2.49103 211 1442 1 0 1 
3.94952 2.41774 693.5 8.23632 -5.71765 1501.13 2.49077 211 1443 1 0 1 
-4.17455 -14.4351 693.5 17.0643 -12.0736 1488.24 2.49112 211 1444 1 0 1 
4.87542 -3.76898 693.5 6.76062 9.1712 1497.64 2.49085 211 1445 1 0 1 
7.23955 -1.10899 693.5 7.37791 -18.0115 1495.07 2.49098 211 1446 1 0 1 
5.95805 -4.57787 693.5 14.0616 7.8045 1501.99 2.49088 211 1447 1 0 1 
7.23896 -7.17335 693.5 5.00884 -7.40119 1513.69 2.49061 211 1448 1 0 1 
-1.91344 -1.77623 693.5 -3.76525 5.6128 1506.33 2.49068 211 1449 1 0 1 
-1.30988 2.40479 693.5 10.3981 21.9308 1510.68 2.49092 211 1450 1 0 1 
7.97202 3.81578 693.5 20.958 -3.33686 1499.56 2.49101 211 1451 1 0 1 
-4.85135 -0.242969 693.5 -2.14448 -11.2706 1514.93 2.49061 211 1452 1 0 1 
8.50785 8.67456 693.5 16.3419 4.85548 1509.2 2.49077 211 1453 1 0 1 
0.295955 6.1358 693.5 2.95108 1.0283 1504.29 2.49069 211 1454 1 0 1 
1.04559 -5.0303 693.5 5.89228 8.80755 1512.45 2.49061 211 1455 1 0 1 
9.58846 2.52382 693.5 1.70003 0.400518 1499.24 2.49076 211 1456 1 0 1 
-3.94702 5.35706 693.5 0.925016 15.2057 1478.93 2.49115 211 1457 1 0 1 
5.93365 11.6882 693.5 -4.43333 -0.0789037 1514.66 2.49054 211 1458 1 0 1 
-6.80271 4.86305 693.5 1.52316 21.2818 1493.5 2.49108 211 1459 1 0 1 
0.214982 -5.76659 693.5 1.38033 3.52598 1469.41 2.49113 211 1460 1 0 1 
-96.2539 41.7585 693.5 -3.39366 2.15772 24.0839 2.51529 11 1460 1001 1 1 
-3.61795 -3.12821 693.5 -4.96292 -9.22514 1488.56 2.49096 211 1461 1 0 1 
2.41282 4.08327 693.5 -1.20013 1.33728 1487.84 2.49092 211 1462 1 0 1 
-5.43913 -0.787992 693.5 -3.44578 -1.00644 1511.94 2.49058 211 1463 1 0 1 
-5.40384 -12.133 693.5 -12.8123 -20.4328 1484.93 2.49126 211 1464 1 0 1 
-0.383879 2.24576 693.5 3.48725 -2.16248 1488.46 2.4909 211 1465 1 0 1 
-0.580155 -16.2546 693.5 6.0763 -20.7231 1487.94 2.49118 211 1466 1 0 1 
-5.1655 8.10462 693.5 -10.659 11.5647 1508.41 2.49074 211 1467 1 0 1 
-2.16393 0.794935 693.5 0.799531 11.2228 1507.91 2.4907 211 1468 1 0 1 
-15.3239 8.85536 693.5 -5.36291 20.0092 1497.32 2.49103 211 1469 1 0 1 
-17.1272 9.6448 693.5 -14.7933 14.2583 1500.54 2.49099 211 1470 1 0 1 
-3.33159 3.5437 693.5 -6.52382 3.4551 1507.85 2.49064 211 1471 1 0 1 
15.6083 12.3426 693.5 29.6123 13.688 1485.55 2.49152 211 1472 1 0 1 
4.95507 -3.47803 693.5 2.87522 -17.4978 1488.98 2.49106 211 1473 1 0 1 
-3.40448 10.1962 693.5 -11.6688 17.7648 1491.47 2.49111 211 1474 1 0 1 
-12.1012 1.584 693.5 -19.4563 -3.6861 1498.64 2.49097 211 1475 1 0 1 
-8.28857 0.437868 693.5 -4.40772 11.8904 1507.82 2.49072 211 1477 1 0 1 
13.5305 -16.6491 693.5 17.5664 -23.526 1501.45 2.49118 211 1479 1 0 1 
12.2005 10.6261 693.5 21.3497 3.80906 1506.05 2.49091 211 1480 1 0 1 
1.12058 -10.1126 693.5 4.91935 -14.3745 1499.82 2.49089 211 1481 1 0 1 
3.47561 -4.38598 693.5 -11.8063 -6.0512 1501.79 2.4908 211 1482 1 0 1 
-6.51603 7.56951 693.5 -6.89909 1.33729 1503.91 2.49071 211 1483 1 0 1 
12.6382 -1.04831 693.5 45.3402 3.61712 1499.58 2.49182 211 1484 1 0 1 
1.20511 -3.9413 693.5 7.82125 -11.2509 1482.72 2.4911 211 1485 1 0 1 
-5.12918 -2.01332 693.5 -6.21659 -3.66465 1487.32 2.49095 211 1486 1 0 1 
-5.17267 -8.26363 693.5 -16.5408 -11.3284 1498.19 2.491 211 1487 1 0 1 
10.3096 -7.41554 693.5 8.25836 0.177008 1494.76 2.49088 211 1488 1 0 1 
-6.15792 -6.63988 693.5 -20.6829 -4.53024 1486.06 2.49117 211 1489 1 0 1 
12.3063 -7.06758 693.5 27.7154 -1.56798 1496.67 2.49116 211 1490 1 0 1 
-3.16613 8.50881 693.5 9.87925 27.2454 1494.73 2.49125 211 1491 1 0 1 
-19.4767 16.5971 693.5 -31.4107 1.58632 1479.05 2.49154 211 1492 1 0 1 
-1.14408 -2.37249 693.5 -18.4293 -13.1999 1478.07 2.49134 211 1493 1 0 1 
19.5057 -5.97877 693.5 30.7675 0.904159 1498.32 2.49128 211 1494 1 0 1 
0.58992 5.11812 693.5 -9.57943 2.64018 1500.27 2.49077 211 1495 1 0 1 
5.84366 -12.5667 693.5 13.8318 -18.8818 1502.68 2.491 211 1496 1 0 1 
11.2665 -11.9897 693.5 18.3535 -0.0678112 1503.58 2.49084 211 1497 1 0 1 
1.41969 -1.54127 693.5 11.2821 -9.30995 1487.51 2.49104 211 1498 1 0 1 
1.45974 16.4746 693.5 -16.4087 9.37139 1492.77 2.49103 211 1499 1 0 1 
4.33172 9.07944 693.5 14.4972 12.6754 1493.13 2.49104 211 1500 1 0 1 
1.96255 21.6978 693.5 6.9945 28.4461 1503.74 2.49117 211 1501 1 0 1 
20.2157 -4.82789 693.5 27.3417 -1.25001 1496.53 2.49117 211 1502 1 0 1 
-26.2125 10.8694 693.5 -45.804 2.09842 1489.97 2.49199 211 1503 1 0 1 
13.7991 3.40455 693.5 26.1792 -0.269103 1491.36 2.49126 211 1505 1 0 1 
-17.3046 -2.87049 693.5 -15.6823 -12.1304 1496.11 2.491 211 1506 1 0 1 
7.3214 -4.27528 693.5 18.402 -3.65433 1489.38 2.4911 211 1507 1 0 1 
6.6848 10.3996 693.5 7.30754 32.5716 1499.88 2.49132 211 1508 1 0 1 
-7.28864 1.23216 693.5 -13.2116 0.71991 1496.03 2.49088 211 1509 1 0 1 
-1.67987 2.76265 693.5 -12.467 -14.3118 1512.56 2.49079 211 1510 1 0 1 
-5.82876 3.88348 693.5 -6.05761 14.9778 1485.74 2.49114 211 1511 1 0 1 
4.97365 5.28375 693.5 10.9949 4.03883 1498.01 2.49083 211 1512 1 0 1 
10.3455 17.9356 693.5 8.04609 40.428 1490.3 2.4918 211 1513 1 0 1 
8.26906 -19.0936 693.5 20.9932 -33.3165 1502.27 2.49162 211 1514 1 0 1 
6.01517 -3.04511 693.5 2.61129 -10.9967 1491.39 2.49091 211 1515 1 0 1 
2.79851 13.2531 693.5 14.5668 26.3688 1497.82 2.49124 211 1516 1 0 1 
1.95208 1.9254 693.5 14.7557 -7.36741 1504.85 2.49081 211 1517 1 0 1 
4.04294 -5.93005 693.5 1.36656 -18.1714 1492.77 2.49102 211 1518 1 0 1 
2.02819 -10.9887 693.5 -13.1338 -21.7737 1500.34 2.49113 211 1520 1 0 1 
-0.662987 -9.12344 693.5 -7.36564 -26.3841 1495.81 2.49125 211 1521 1 0 1 
-9.29136 -7.43211 693.5 -6.4132 -2.70166 1478.51 2.4911 211 1522 1 0 1 
4.51238 -5.50083 693.5 -3.83519 -5.36687 1497.07 2.49081 211 1523 1 0 1 
-4.79045 -3.70589 693.5 1.9285 2.0871 1490.07 2.49088 211 1524 1 0 1 
-6.00379 6.60315 693.5 3.14939 19.7882 1516.83 2.49071 211 1525 1 0 1 
6.02493 4.19454 693.5 15.2716 22.5886 1479.94 2.49145 211 1526 1 0 1 
-1.08854 -3.364 693.5 4.81406 -13.5839 1508.71 2.49074 211 1527 1 0 1 
-10.019 10.8789 693.5 -14.5013 6.49823 1516.29 2.49062 211 1528 1 0 1 
4.78097 8.81545 693.5 32.6907 23.0351 1490.21 2.49177 211 1529 1 0 1 
3.08466 -19.8997 693.5 0.626855 -17.1901 1509.61 2.49079 211 1530 1 0 1 
4.13324 10.7457 693.5 24.382 7.74429 1489.89 2.49124 211 1531 1 0 1 
-8.51166 20.2409 693.5 3.03499 30.5138 1494.72 2.49134 211 1532 1 0 1 
-11.4138 -7.23838 693.5 0.109517 0.616794 1506.2 2.49066 211 1533 1 0 1 
5.18611 4.2626 693.5 9.35447 11.1361 1496.16 2.49089 211 1534 1 0 1 
-16.6172 3.0724 693.5 -21.252 2.08027 1021.74 2.49358 -13 1535 1001 1 1 
42.3324 -4.99273 693.5 29.9089 -4.57808 469.345 2.48544 14 1535 1002 1 1 
-0.155577 7.02834 693.5 -1.2188 19.2982 1496.81 2.49087 211 1536 1 0 1 
-10.6265 -11.6505 693.5 7.19429 -12.6475 1520.26 2.49057 211 1537 1 0 1 
13.5377 22.5217 693.5 17.3259 41.7264 1498.06 2.4919 211 1538 1 0 1 
-13.5845 7.88335 693.5 -13.7133 12.0741 1483.62 2.49109 211 1539 1 0 1 
13.6442 -87.5106 693.5 0.273237 -0.943119 3.01701 2.55212 11 1539 1001 1 1 
1.64548 -4.93153 693.5 17.7044 -6.40704 1495.36 2.49102 211 1540 1 0 1 
9.78515 -7.0997 693.5 5.06132 15.7686 1493.34 2.49101 211 1541 1 0 1 
1.5898 -5.99491 693.5 -2.85764 0.968186 1498.66 2.49078 211 1542 1 0 1 
15.3032 -4.71203 693.5 29.1271 -10.4145 1476.47 2.49156 211 1543 1 0 1 
-8.1782 12.1655 693.5 -9.05019 2.09714 1489.28 2.49093 211 1544 1 0 1 
-2.32783 -7.10783 693.5 1.15777 -8.50327 1485.51 2.49098 211 1545 1 0 1 
18.1051 7.07703 693.5 12.1618 8.70549 1507.12 2.49079 211 1546 1 0 1 
10.8904 -14.652 693.5 18.394 -21.0492 1493.66 2.49127 211 1547 1 0 1 
-9.66183 8.82311 693.5 -28.4073 15.4316 1507.8 2.49116 211 1548 1 0 1 
-2.75505 -10.0656 693.5 -0.555455 -10.7062 1497.6 2.49084 211 1549 1 0 1 
7.98625 -5.07355 693.5 17.6427 -2.32152 1498.66 2.49094 211 1550 1 0 1 
-8.33043 0.264529 693.5 0.0997062 -5.70721 1504.45 2.4907 211 1551 1 0 1 
-11.0652 -16.2169 693.5 -19.1923 -30.088 1499.83 2.49146 211 1552 1 0 1 
-9.07275 15.177 693.5 -6.75796 35.3417 1503.03 2.49135 211 1553 1 0 1 
5.48049 -13.5371 693.5 -3.84428 -18.8734 1479.7 2.49114 211 1554 1 0 1 
9.59173 3.76123 693.5 18.235 11.6789 1492.46 2.49107 211 1555 1 0 1 
8.92202 10.6683 693.5 7.32652 10.5807 1493.69 2.49093 211 1556 1 0 1 
4.0557 14.1355 693.5 19.5083 25.5197 1503.9 2.49124 211 1557 1 0 1 
-7.22546 2.31317 693.5 -5.98614 9.9835 1509.75 2.49067 211 1558 1 0 1 
-13.6196 -10.6681 693.5 -1.93472 -28.4268 1481.02 2.49145 211 1559 1 0 1 
-5.31947 -15.6959 693.5 2.06685 -18.944 1512.18 2.49077 211 1560 1 0 1 
11.5723 -8.61353 693.5 22.9218 -19.6148 1501.33 2.4912 211 1561 1 0 1 
4.33956 -10.3254 693.5 2.83229 -11.0901 1501.96 2.49076 211 1562 1 0 1 
23.5989 -59.6388 693.5 0.377566 -0.890077 5.11933 2.5088 11 1562 1001 1 1 
15.0251 1.66344 693.5 21.7155 -2.47548 1510.26 2.49085 211 1564 1 0 1 
-0.0110628 -15.192 693.5 -6.14602 -16.5948 1498.92 2.49093 211 1565 1 0 1 
-3.54878 13.9516 693.5 -9.46754 29.2056 1504.93 2.49115 211 1566 1 0 1 
10.4193 5.78659 693.5 6.78298 21.4635 1512.21 2.49088 211 1567 1 0 1 
-4.33604 -5.60602 693.5 -7.25532 7.64834 1518.02 2.49054 211 1568 1 0 1 
-7.91804 11.9878 693.5 -20.185 15.974 1498.6 2.49105 211 1569 1 0 1 
3.02671 -4.22453 693.5 7.68933 -8.93869 1487.23 2.491 211 1570 1 0 1 
16.3618 -21.552 693.5 30.0984 -22.9067 1494.52 2.49167 211 1572 1 0 1 
-3.39231 6.34972 693.5 -2.30359 9.33372 1481.3 2.49106 211 1573 1 0 1 
-36.398 18.8806 693.5 -46.5352 31.8765 1497.85 2.4925 211 1574 1 0 1 
5.56881 -2.79751 693.5 3.16464 -6.31462 1508.43 2.49086 211 1575 1 0 1 
-7.95207 -8.42034 693.5 -13.1854 -4.79715 1494.97 2.49094 211 1576 1 0 1 
1.97489 0.355878 693.5 6.84625 1.50682 1503.81 2.49071 211 1577 1 0 1 
14.6679 0.152063 693.5 13.1068 -1.15667 1485.87 2.49108 211 1578 1 0 1 
20.598 -10.6258 693.5 20.7688 -33.3642 1496.91 2.49159 211 1579 1 0 1 
4.21016 23.1973 693.5 15.7056 47.3061 1480.71 2.49237 211 1580 1 0 1 
0.230614 3.00016 693.5 -4.99089 15.3587 1490.81 2.49105 211 1581 1 0 1 
-13.3153 -9.59474 693.5 -15.1896 -23.6829 1491.32 2.4913 211 1582 1 0 1 
7.23862 -12.3928 693.5 32.1914 -11.3245 1490.48 2.49127 211 1583 1 0 1 
11.511 2.09475 693.5 20.8743 8.49034 1516.62 2.49076 211 1584 1 0 1 
4.26231 -13.268 693.5 10.7985 -22.7612 1503.99 2.49107 211 1585 1 0 1 
2.17968 8.71037 693.5 2.06234 13.8807 1487.01 2.49103 211 1586 1 0 1 
6.75773 -7.72237 693.5 15.8672 -5.07263 1499.45 2.4909 211 1587 1 0 1 
-14.4664 0.27876 693.5 -27.6509 -1.46966 1483.86 2.4913 211 1588 1 0 1 
-7.63135 -9.71886 693.5 -7.62803 -20.3568 1480.9 2.49128 211 1589 1 0 1 
10.3509 8.15948 693.5 21.9122 4.82696 1495.25 2.49107 211 1590 1 0 1 
-9.47964 -6.22797 693.5 -13.6848 2.02831 1486.71 2.49105 211 1591 1 0 1 
-25.9644 -2.43096 693.5 -45.1848 -0.180153 1477.35 2.49213 211 1592 1 0 1 
13.6345 -2.91653 693.5 22.9527 -3.41527 1501.28 2.49099 211 1593 1 0 1 
1.00968 -4.8079 693.5 2.24846 -6.62391 1493.19 2.49081 211 1594 1 0 1 
-7.86882 6.24116 693.5 -6.22314 8.74726 1481.7 2.49107 211 1595 1 0 1 
-3.39006 3.92476 693.5 7.76072 14.7521 1502 2.49084 211 1596 1 0 1 
13.0196 12.9915 693.5 24.608 15.7092 1485.22 2.4914 211 1597 1 0 1 
-9.60623 -6.55215 693.5 -5.16766 -4.8452 1507.35 2.49069 211 1598 1 0 1 
4.39622 8.60698 693.5 1.17215 15.0387 1486.66 2.49106 211 1599 1 0 1 
2.02234 -0.44075 693.5 0.933244 3.77095 1502.44 2.49072 211 1600 1 0 1 
10.6135 -13.2008 693.5 -10.7798 0.972923 898.942 2.49349 -13 1601 1001 1 1 
17.4579 -21.9857 693.5 6.06584 -16.4827 608.288 2.48672 14 1601 1002 1 1 
-3.64742 -5.81655 693.5 -15.0938 4.32833 1486.65 2.49104 211 1602 1 0 1 
-5.1041 -15.5391 693.5 -14.8422 -25.4751 1491.22 2.49135 211 1603 1 0 1 
1.61437 -6.31903 693.5 0.296252 -14.863 1487.28 2.49101 211 1604 1 0 1 
-3.59751 8.89329 693.5 -11.0172 10.035 1498.09 2.4909 211 1605 1 0 1 
-5.1193 -9.31053 693.5 -10.1237 -12.5136 1483.64 2.49111 211 1606 1 0 1 
-8.92457 8.50922 693.5 -2.75395 7.06939 1478.17 2.49109 211 1607 1 0 1 
8.35955 20.5602 693.5 15.9072 29.9878 1504.99 2.4913 211 1608 1 0 1 
-5.76251 3.44498 693.5 -20.8723 1.03764 1491.14 2.49111 211 1609 1 0 1 
-16.2311 -10.4322 693.5 -24.1528 -12.1585 1506.07 2.491 211 1610 1 0 1 
8.30371 0.598469 693.5 14.2531 -12.6347 1506.2 2.49083 211 1611 1 0 1 
8.12778 6.94937 693.5 11.7746 11.7444 1495.52 2.49098 211 1612 1 0 1 
5.97304 -2.41845 693.5 -0.3265 -9.43487 1515.83 2.49057 211 1613 1 0 1 
-3.5591 8.68728 693.5 5.93276 -1.58378 1491.66 2.49088 211 1615 1 0 1 
-2.70654 -0.881578 693.5 8.00892 -3.34611 1490.83 2.49092 211 1616 1 0 1 
0.571471 8.31337 693.5 -3.33065 13.638 1484.4 2.49109 211 1617 1 0 1 
-5.4686 4.73214 693.5 -6.24002 1.55575 1502.68 2.49074 211 1618 1 0 1 
-16.6589 53.1679 693.5 -46.2095 109.764 1491.08 2.49694 211 1619 1 0 1 
4.13919 14.6962 693.5 -7.21469 19.6196 1501.23 2.49096 211 1620 1 0 1 
5.78869 -12.4403 693.5 7.98806 -8.74068 1508.95 2.49068 211 1621 1 0 1 
-8.36311 9.10072 693.5 -13.4102 6.1169 1494.47 2.49092 211 1622 1 0 1 
12.3306 -8.50752 693.5 28.5688 -13.456 1512.37 2.49112 211 1623 1 0 1 
-9.82054 5.514 693.5 -11.1636 17.6058 1496.42 2.49111 211 1624 1 0 1 
-4.37158 -2.90539 693.5 -5.48631 -10.0689 1503.81 2.49076 211 1625 1 0 1 
3.54868 1.27062 693.5 0.608436 5.23829 1503.2 2.49071 211 1626 1 0 1 
11.7777 -2.0744 693.5 16.7578 -3.65888 1501.49 2.49087 211 1627 1 0 1 
8.86171 -7.65676 693.5 -3.68228 -9.4947 1507.27 2.49069 211 1628 1 0 1 
-48.8421 -76.4707 693.5 -133.134 -209.869 773.268 2.55202 211 1629 1017 1 1 
-1.0607 2.97135 693.5 1.19812 -5.26501 1494.18 2.49084 211 1630 1 0 1 
15.2775 -15.6973 693.5 27.2902 -27.7383 1499.86 2.49147 211 1631 1 0 1 
13.329 0.870495 693.5 25.0742 -0.313821 1504.94 2.49098 211 1632 1 0 1 
14.9931 -13.1101 693.5 17.0723 -18.9964 1503.65 2.49106 211 1633 1 0 1 
-6.58193 -0.659159 693.5 -4.46019 4.13765 1481.49 2.49094 211 1634 1 0 1 
4.90824 -89.022 693.5 0.357187 -2.94716 9.72442 2.53184 11 1634 1001 1 1 
2.73414 21.3608 693.5 -1.88991 36.9209 1498.95 2.49147 211 1635 1 0 1 
0.254091 -0.966645 693.5 3.04487 0.90193 1507.48 2.49065 211 1636 1 0 1 
-9.11601 -15.9261 693.5 -10.761 -18.2387 1490.82 2.49112 211 1637 1 0 1 
-15.798 -0.810223 693.5 -37.0279 -1.95902 1512.57 2.49133 211 1638 1 0 1 
0.569134 -2.28002 693.5 -2.64968 -2.42391 1491.51 2.49088 211 1639 1 0 1 
1.80819 -6.19721 693.5 -12.6485 -13.8535 1495.03 2.49096 211 1640 1 0 1 
9.71092 3.41847 693.5 10.4309 8.27948 1481.98 2.49109 211 1641 1 0 1 
14.1105 8.59157 693.5 25.1201 4.7706 1498.93 2.49116 211 1642 1 0 1 
1.45745 -23.0534 693.5 -7.18789 -19.5582 1510.58 2.49086 211 1643 1 0 1 
7.34901 0.800105 693.5 17.5205 10.2823 1498.27 2.49098 211 1644 1 0 1 
-6.39098 19.4513 693.5 -21.0992 23.9275 1483.44 2.49156 211 1645 1 0 1 
-4.07133 -4.33717 693.5 -2.00783 -6.71774 1506.3 2.49068 211 1646 1 0 1 
2.34523 3.71981 693.5 -19.2721 4.09586 1513.88 2.49075 211 1647 1 0 1 
-0.0295765 4.68348 693.5 8.34224 8.11264 1506.44 2.49069 211 1648 1 0 1 
-9.21414 8.67479 693.5 -0.753422 26.1669 1500.32 2.49113 211 1649 1 0 1 
-8.10438 -7.20566 693.5 -19.2867 -17.107 1496.87 2.4912 211 1650 1 0 1 
5.79554 -11.9362 694.5 4.39185 -1.46807 -1.36848 2.56036 22 1650 1002 1 1 
-4.40315 11.0588 693.5 -23.1144 16.4749 1487.75 2.49133 211 1651 1 0 1 
-1.36086 16.2423 693.5 -5.53586 41.2642 1474.91 2.49205 211 1652 1 0 1 
0.452602 4.70308 693.5 -3.75092 13.5904 1516.8 2.49065 211 1653 1 0 1 
5.56179 8.77821 693.5 -2.79579 4.23756 1482.37 2.49098 211 1654 1 0 1 
4.82283 11.8374 693.5 -0.116241 19.4731 1484.31 2.49123 211 1655 1 0 1 
-21.8593 -3.68069 693.5 -30.2986 -26.3266 1499.75 2.49161 211 1656 1 0 1 
5.98138 21.0604 693.5 22.1606 29.2505 1486.59 2.49168 211 1657 1 0 1 
2.82989 3.60554 693.5 12.8422 0.864624 1493.62 2.49092 211 1658 1 0 1 
-5.38007 -0.0834924 693.5 -16.8377 -0.0722321 1500.53 2.49094 211 1659 1 0 1 
-13.758 8.29299 693.5 -10.4134 5.20564 1470.06 2.49124 211 1660 1 0 1 
-3.36711 -5.9596 693.5 10.0896 -19.5422 1498.22 2.49097 211 1661 1 0 1 
-8.59512 -5.54455 693.5 -33.0253 3.10304 1493.68 2.49134 211 1662 1 0 1 
3.93803 -5.13917 693.5 -0.769165 -10.8742 1508.34 2.4907 211 1663 1 0 1 
-13.0523 -12.9977 693.5 -35.3077 -21.2159 1503.48 2.49168 211 1664 1 0 1 
4.73314 -0.906 693.5 -0.292555 -9.10675 1490.1 2.49093 211 1665 1 0 1 
4.85367 -4.37237 693.5 6.35568 5.04229 1517.64 2.49053 211 1666 1 0 1 
0.37831 7.16641 693.5 -0.655905 15.3541 1497.77 2.49088 211 1667 1 0 1 
-5.92356 -10.2033 693.5 -11.2004 -27.4006 1492.08 2.4913 211 1668 1 0 1 
3.88601 7.81743 693.5 4.46422 10.2406 1488.3 2.49097 211 1669 1 0 1 
15.1838 -7.45832 693.5 9.62304 4.29379 1472.53 2.49122 211 1670 1 0 1 
5.50126 7.68816 693.5 18.1864 5.50415 1504.52 2.49082 211 1671 1 0 1 
-6.12836 77.136 693.5 -25.2639 220.359 1719.81 2.76992 2212 1672 1005 1 1 
-13.5027 -11.8165 693.5 -23.8621 -4.82894 1500.68 2.49108 211 1673 1 0 1 
1.41532 17.1256 693.5 -11.2139 29.887 1504.37 2.49127 211 1674 1 0 1 
-0.688063 0.621339 693.5 -4.21051 9.64717 1506.97 2.49071 211 1675 1 0 1 
-9.72049 -11.5837 693.5 -9.41522 -7.8521 1476.2 2.49117 211 1676 1 0 1 
-4.18706 -2.1615 693.5 -6.70123 11.2114 1492.27 2.49096 211 1677 1 0 1 
16.488 -13.4364 693.5 19.1258 -28.5961 1490.56 2.49147 211 1678 1 0 1 
-3.45513 -1.71281 693.5 -1.09561 -4.27538 1485.2 2.49097 211 1679 1 0 1 
-26.4436 9.39182 693.5 -39.2061 20.1468 1487.96 2.49194 211 1680 1 0 1 
3.76532 -4.04146 693.5 14.4318 -21.4837 1525.88 2.49077 211 1681 1 0 1 
