#BLTrackFile Det1_vd
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
3.67224 -4.0159 93.5 -1.72253 6.26526 1512.66 0.480702 211 2802 1 0 1 
-7.95058 -4.78582 93.5 -6.30404 7.35052 1504.61 0.480729 211 2803 1 0 1 
18.5907 -10.2507 93.5 14.4301 8.23759 1498.1 0.480767 211 2804 1 0 1 
-3.06081 1.17151 93.5 8.99802 19.0827 1502.47 0.480772 211 2805 1 0 1 
-5.59514 -2.82874 93.5 22.1044 -3.01796 1504.87 0.480771 211 2806 1 0 1 
6.77791 4.07927 93.5 8.2325 -8.48673 1513.21 0.480711 211 2807 1 0 1 
3.42476 1.42538 93.5 -34.9022 19.8969 1496.41 0.480914 211 2808 1 0 1 
1.8245 -1.54483 93.5 7.95844 4.52003 1517.85 0.480693 211 2809 1 0 1 
-12.2123 -1.71651 93.5 4.99684 -15.9989 1502.64 0.480754 211 2810 1 0 1 
-2.844 -0.872265 93.5 -9.3197 19.7623 1503.89 0.480772 211 2811 1 0 1 
-0.338363 -4.15038 93.5 -5.9457 2.39737 1494.56 0.480752 211 2812 1 0 1 
-9.73954 0.54963 93.5 -29.0255 -13.2702 1516.2 0.480794 211 2813 1 0 1 
-7.46662 -3.23124 93.5 1.22598 12.0807 1492.22 0.480769 211 2814 1 0 1 
2.32669 0.703806 93.5 -12.2137 -14.7642 1496.75 0.48078 211 2815 1 0 1 
4.02582 6.43525 93.5 -0.781441 -0.366771 1488.15 0.480765 211 2816 1 0 1 
-1.69244 -1.38612 93.5 12.1918 -0.799904 1512.28 0.480714 211 2817 1 0 1 
0.816626 -6.72428 93.5 -0.160382 1.39407 1503.98 0.480721 211 2818 1 0 1 
7.07806 1.42045 93.5 20.9356 -6.0613 1493.8 0.4808 211 2819 1 0 1 
4.39233 -0.695418 93.5 16.5815 26.4984 1496.36 0.480846 211 2820 1 0 1 
6.14418 -1.57522 94.5 3.54217 -1.93662 -4.71033 0.501863 22 2820 1003 1 1 
-3.93999 -0.947978 93.5 15.1696 9.20794 1502.67 0.480758 211 2821 1 0 1 
-2.57704 4.14951 93.5 -7.54948 8.57328 1499.38 0.480748 211 2822 1 0 1 
5.93976 -2.18562 93.5 -24.6155 -13.356 1505.68 0.480799 211 2823 1 0 1 
-7.69273 4.49085 93.5 -17.1727 9.27075 1508.7 0.480748 211 2824 1 0 1 
-11.6393 -0.362503 93.5 1.80824 0.391265 1492.56 0.480753 211 2825 1 0 1 
6.56283 -2.37124 93.5 14.1514 2.90124 1492.87 0.480774 211 2826 1 0 1 
1.23791 -2.61291 93.5 -0.831109 0.703155 1500.48 0.480731 211 2827 1 0 1 
-7.80101 2.113 94.5 -109.773 57.3691 -124.287 0.780688 2112 2827 1006 1 1 
2.52853 3.12635 93.5 3.52743 1.80784 1506.84 0.480715 211 2828 1 0 1 
7.67865 -3.61452 93.5 -21.4992 1.30467 1494.61 0.480796 211 2829 1 0 1 
14.6507 -7.45983 93.5 25.4119 6.32053 1508.41 0.480781 211 2830 1 0 1 
2.72272 -6.83123 93.5 -0.448601 -13.2186 1512.25 0.480717 211 2831 1 0 1 
1.17479 0.304924 93.5 -0.855927 15.4074 1508.07 0.480735 211 2832 1 0 1 
1.29569 -7.63689 93.5 4.78302 4.62076 1500.37 0.480736 211 2833 1 0 1 
-3.3476 -6.53219 93.5 -3.8928 8.30202 1482.89 0.480789 211 2834 1 0 1 
-3.4853 1.74091 93.5 7.31858 -18.6315 1500.76 0.480772 211 2835 1 0 1 
-4.63951 12.6399 93.5 -29.5658 36.6474 1495.24 0.480981 211 2836 1 0 1 
-2.0594 -4.96068 93.5 -14.5428 -10.4232 1488.19 0.480799 211 2837 1 0 1 
-0.803755 -2.58759 93.5 -35.7819 -18.6922 1492.99 0.480926 211 2838 1 0 1 
-10.0581 -0.591469 93.5 -12.2333 -2.85579 1501.29 0.480745 211 2839 1 0 1 
0.727868 4.65183 93.5 -17.9623 -14.0314 1510.33 0.480758 211 2840 1 0 1 
-5.33229 -3.63896 93.5 9.14841 12.4373 1490.05 0.480785 211 2841 1 0 1 
5.21786 -7.84283 93.5 0.45023 16.1932 1490.52 0.480787 211 2842 1 0 1 
4.92374 10.5247 93.5 31.2952 10.3603 1496.74 0.480857 211 2843 1 0 1 
10.5962 1.29412 93.5 35.0276 -18.0191 1496.73 0.480906 211 2844 1 0 1 
3.23333 0.79128 93.5 15.5387 7.15424 1509.08 0.480738 211 2845 1 0 1 
5.19865 -7.40408 93.5 9.55939 2.30634 1510.03 0.480715 211 2846 1 0 1 
-2.87702 10.3383 93.5 1.89636 -10.0024 1501.49 0.480739 211 2847 1 0 1 
10.3225 -4.7089 93.5 6.32458 -23.8732 1506.57 0.480778 211 2848 1 0 1 
-6.12887 1.88442 93.5 -10.4971 -11.9878 1503.46 0.480749 211 2849 1 0 1 
0.654199 -0.127911 93.5 -9.86203 20.802 1515.38 0.480745 211 2850 1 0 1 
-2.06945 -0.0142377 93.5 -2.1436 6.26152 1517.83 0.480688 211 2851 1 0 1 
-9.10251 -4.66873 93.5 9.24321 -17.6829 1496.51 0.480784 211 2852 1 0 1 
-3.25824 4.17724 93.5 -20.5716 -5.57664 1505.53 0.480765 211 2853 1 0 1 
-6.4307 -0.570931 93.5 -34.1728 0.0833189 1501.63 0.480851 211 2854 1 0 1 
-1.88037 0.534593 93.5 6.88999 -7.52271 1509.87 0.480716 211 2855 1 0 1 
-0.883462 1.54525 93.5 -2.6758 12.5226 1492.09 0.480772 211 2856 1 0 1 
-5.6355 -6.79291 93.5 -36.9096 7.1086 1503.85 0.48087 211 2857 1 0 1 
-6.54936 0.0399492 93.5 7.10372 3.45502 1495.5 0.480751 211 2858 1 0 1 
-4.04971 -4.57985 93.5 6.64722 4.1662 1501.88 0.480733 211 2859 1 0 1 
-2.1322 -0.595008 93.5 -11.5001 -9.34704 1515.95 0.480712 211 2860 1 0 1 
-1.30903 4.23849 93.5 -7.05667 0.336393 1489.4 0.480767 211 2861 1 0 1 
3.62381 2.43362 94.5 102.009 -37.0974 -129.646 0.660338 2112 2861 1005 1 1 
-6.59413 -0.175002 93.5 6.92122 23.5838 1517.87 0.480746 211 2862 1 0 1 
-2.65024 -12.1453 93.5 13.6676 -14.588 1505.53 0.480759 211 2863 1 0 1 
-4.29506 4.68659 93.5 -21.8899 18.657 1516.27 0.480774 211 2864 1 0 1 
0.952455 -1.16071 93.5 -3.41521 0.739184 1503.59 0.480724 211 2865 1 0 1 
-3.27128 -0.601238 93.5 -4.89794 14.2117 1506.53 0.480738 211 2866 1 0 1 
-2.49007 -2.88079 93.5 6.68088 5.40456 1490.6 0.480766 211 2867 1 0 1 
12.1852 2.86952 93.5 8.69282 -18.5673 1506.86 0.480757 211 2868 1 0 1 
3.11177 -4.43484 93.5 37.8626 -19.1881 1482.59 0.480976 211 2869 1 0 1 
3.53127 5.90818 93.5 -0.258894 -6.01265 1500.27 0.480735 211 2870 1 0 1 
-0.192473 -5.81721 93.5 12.3746 -2.69147 1509.13 0.480724 211 2871 1 0 1 
4.18818 1.07786 93.5 6.79418 25.7308 1496.6 0.480817 211 2872 1 0 1 
-4.32889 -1.29657 93.5 -1.74838 -2.88336 1501.43 0.480729 211 2873 1 0 1 
0.576595 -1.35825 93.5 19.5114 -2.35969 1490.3 0.4808 211 2874 1 0 1 
2.24396 0.859497 93.5 -10.6409 -4.43979 1487.9 0.48078 211 2875 1 0 1 
3.59495 -1.86225 93.5 -1.31747 12.931 1502.93 0.480742 211 2876 1 0 1 
2.11474 4.60903 93.5 4.84602 -0.357158 1485.99 0.480774 211 2877 1 0 1 
0.192795 2.19809 93.5 -14.499 50.5456 1506.01 0.481006 211 2878 1 0 1 
1.27924 -2.49514 93.5 26.4655 -1.45918 1500.81 0.480804 211 2879 1 0 1 
-6.98716 -0.0368604 93.5 -7.32453 -9.37202 1499.57 0.480748 211 2880 1 0 1 
-1.33358 -5.39969 93.5 -11.772 -1.58962 1510.09 0.480719 211 2881 1 0 1 
-1.48107 -5.06182 93.5 26.2367 0.00467783 1500.13 0.480805 211 2882 1 0 1 
0.0765426 -9.58114 93.5 2.97595 -17.3342 1512.64 0.48073 211 2883 1 0 1 
-0.359217 -6.48133 93.5 3.42493 -1.99229 1497.07 0.480742 211 2884 1 0 1 
-8.56182 -1.92303 93.5 -7.18832 12.8638 1501.97 0.48075 211 2885 1 0 1 
10.5134 -6.40745 93.5 1.04697 18.7567 1505.04 0.480755 211 2886 1 0 1 
-1.82634 -0.101981 93.5 6.14384 -21.2465 1496.84 0.480793 211 2887 1 0 1 
-5.20173 -1.16063 93.5 9.16742 -16.2129 1492.96 0.480789 211 2888 1 0 1 
-12.6396 -2.60522 93.5 -6.72889 10.8582 1497.15 0.480757 211 2889 1 0 1 
0.753606 -1.10304 93.5 -6.25672 -12.5725 1515.23 0.480711 211 2890 1 0 1 
-1.33604 2.20011 93.5 -13.2941 5.86862 1496.14 0.480765 211 2891 1 0 1 
2.42449 5.35027 93.5 5.2639 8.98242 1505.76 0.480728 211 2892 1 0 1 
4.19296 5.98731 93.5 -5.57482 -35.7428 1487.69 0.480907 211 2893 1 0 1 
4.8659 3.19718 93.5 10.3245 8.31729 1510.65 0.480721 211 2894 1 0 1 
5.07769 -6.39079 93.5 27.3956 -4.16691 1523.06 0.480749 211 2895 1 0 1 
-5.4144 -0.530622 93.5 0.231302 8.96994 1506.4 0.480723 211 2896 1 0 1 
3.05197 1.60592 93.5 9.98858 -5.53883 1495.29 0.480759 211 2897 1 0 1 
10.2725 -3.03264 93.5 10.0468 -9.64273 1500.34 0.480752 211 2898 1 0 1 
-2.17289 0.191636 93.5 1.54745 -4.27204 1496.29 0.480745 211 2899 1 0 1 
2.00575 3.19846 93.5 31.481 -1.20084 1505.1 0.480823 211 2900 1 0 1 
-4.92768 -7.42756 93.5 -5.65194 11.4298 1510.46 0.480721 211 2901 1 0 1 
-3.02361 -0.430359 93.5 15.2651 -0.512104 1513 0.480721 211 2902 1 0 1 
0.691682 3.92687 93.5 11.708 8.14235 1498.91 0.480757 211 2903 1 0 1 
-4.36527 8.17605 93.5 -3.63006 11.6198 1517.99 0.480699 211 2904 1 0 1 
5.09965 -10.3304 93.5 2.61438 26.6645 1486.02 0.480849 211 2905 1 0 1 
-0.812523 0.438259 93.5 -5.03711 0.0867149 1506.85 0.480716 211 2906 1 0 1 
1.02078 4.3373 93.5 18.0922 -7.66507 1503.74 0.480763 211 2907 1 0 1 
0.762104 10.4004 93.5 -1.44071 -6.52835 1507.87 0.480715 211 2908 1 0 1 
9.59578 0.435704 93.5 0.238566 -11.2297 1502.91 0.480737 211 2909 1 0 1 
-0.248589 2.80594 93.5 17.9087 2.83004 1491.36 0.480791 211 2910 1 0 1 
0.997945 4.38988 93.5 3.76693 -10.8204 1508.68 0.480722 211 2911 1 0 1 
-0.199678 1.30599 93.5 -21.8548 -7.90137 1497.06 0.480798 211 2912 1 0 1 
2.03332 -7.56544 93.5 14.1598 17.077 1506.88 0.480765 211 2913 1 0 1 
-0.0544487 0.17554 93.5 1.51051 -3.97916 1525.96 0.480664 211 2914 1 0 1 
-9.97033 1.96731 93.5 -26.3106 -2.07594 1497.22 0.480814 211 2915 1 0 1 
-6.01797 -6.57435 93.5 23.5322 -3.08238 1506.73 0.480773 211 2916 1 0 1 
-5.859 1.98212 93.5 0.349379 -10.8914 1502.2 0.480739 211 2917 1 0 1 
4.88438 -6.32522 93.5 2.74465 -10.5242 1496.78 0.480754 211 2918 1 0 1 
8.15134 -1.63193 93.5 23.5312 30.3888 1478.58 0.480953 211 2919 1 0 1 
-5.97863 -8.15381 93.5 -13.3728 -27.1232 1495 0.480843 211 2920 1 0 1 
9.88762 -1.75409 93.5 8.9673 -9.49011 1510.02 0.480723 211 2921 1 0 1 
-2.6358 4.67543 93.5 9.04118 7.51452 1489.08 0.480777 211 2922 1 0 1 
7.75848 3.355 93.5 39.473 2.32092 1491.88 0.480922 211 2923 1 0 1 
0.141147 -12.265 93.5 -4.16074 5.48067 1494.82 0.480751 211 2924 1 0 1 
-4.48581 -0.79807 93.5 -2.58237 0.00409313 1480.96 0.480786 211 2925 1 0 1 
2.54851 -1.05056 93.5 -17.2412 21.1576 1493.25 0.48083 211 2926 1 0 1 
-6.89664 -2.44079 93.5 -13.2869 13.258 1486.89 0.480807 211 2927 1 0 1 
3.57596 -5.81752 93.5 17.8702 -0.797292 1513.2 0.48073 211 2928 1 0 1 
6.53297 -2.67161 93.5 7.34955 -17.9218 1496.32 0.480782 211 2929 1 0 1 
2.67126 -5.33153 93.5 16.6711 -27.9563 1520.67 0.480786 211 2930 1 0 1 
1.75344 -2.73902 93.5 9.24666 -40.7723 1505.71 0.4809 211 2931 1 0 1 
-2.00116 -3.82093 93.5 -0.829619 5.77367 1509.81 0.480709 211 2932 1 0 1 
-0.53422 -5.02488 93.5 -6.58129 -3.25903 1498.24 0.480743 211 2933 1 0 1 
-10.9055 -4.88648 93.5 -4.05131 -0.565738 1497.88 0.48074 211 2934 1 0 1 
-2.64866 -6.63202 93.5 -16.6198 11.3221 1498.19 0.48078 211 2935 1 0 1 
-0.0205881 -0.985655 93.5 -3.4406 0.873915 1502.13 0.480728 211 2936 1 0 1 
-2.35142 0.483355 93.5 -15.1048 -21.2632 1499.56 0.480805 211 2937 1 0 1 
-4.69857 -2.8199 93.5 3.23105 23.3068 1494.22 0.480807 211 2938 1 0 1 
-3.0946 13.2301 93.5 17.0629 5.57156 1506.03 0.480749 211 2939 1 0 1 
-0.778478 -1.84807 93.5 -17.4271 4.65094 1520.1 0.480711 211 2940 1 0 1 
-1.34894 0.55887 93.5 20.6595 -1.62621 1501.83 0.480772 211 2941 1 0 1 
-7.05364 -6.50533 93.5 -34.1464 9.32666 1498.03 0.480871 211 2942 1 0 1 
8.4061 -4.51213 93.5 9.8714 10.5357 1497.6 0.480761 211 2943 1 0 1 
-0.771018 1.9263 93.5 1.1366 8.75352 1490.53 0.480767 211 2944 1 0 1 
-3.37272 -2.72153 93.5 -0.228332 -3.5087 1490.85 0.480759 211 2945 1 0 1 
-1.80397 -7.69856 93.5 1.91885 2.779 1517.04 0.480687 211 2946 1 0 1 
-2.75149 -0.137958 93.5 -24.5187 5.08059 1502.33 0.480792 211 2947 1 0 1 
-2.46477 -4.71591 93.5 -12.6486 -6.3456 1497.02 0.480762 211 2948 1 0 1 
4.61531 -3.59242 93.5 11.1453 -18.545 1507.62 0.48076 211 2949 1 0 1 
-4.29165 8.0246 93.5 -9.18817 -1.96382 1495.81 0.480753 211 2950 1 0 1 
4.21122 -0.886958 93.5 8.71788 -6.46194 1482.54 0.480794 211 2951 1 0 1 
1.05739 7.5469 93.5 -7.05565 9.1912 1524.79 0.480679 211 2952 1 0 1 
1.21281 2.52876 93.5 -13.8966 -1.90531 1490.96 0.480778 211 2953 1 0 1 
-2.19871 -7.09332 93.5 -2.68884 18.6241 1515.73 0.480726 211 2954 1 0 1 
-2.60248 -3.88285 93.5 -1.45986 -14.5838 1493.96 0.480772 211 2955 1 0 1 
-6.43106 24.1846 94.5 -0.254273 1.87637 -0.587683 0.612877 22 2955 1003 1 1 
3.19219 3.98689 93.5 5.49457 -14.2737 1504.23 0.480745 211 2956 1 0 1 
5.84665 4.81051 93.5 6.27382 -11.5866 1495.33 0.480763 211 2957 1 0 1 
-7.78637 9.15667 93.5 -13.8468 -11.2698 1494.26 0.480782 211 2958 1 0 1 
-3.77815 3.72563 93.5 -3.78267 -5.70236 1504.16 0.480726 211 2959 1 0 1 
4.64579 -2.45884 93.5 -2.39312 -18.0558 1498.58 0.480771 211 2960 1 0 1 
8.28502 4.87486 93.5 6.81868 -7.68109 1498.34 0.480748 211 2961 1 0 1 
0.537565 -0.819762 93.5 19.4579 -23.3264 1032.99 0.48127 -13 2962 1001 1 1 
-4.19945 8.20911 93.5 -9.42875 24.0312 454.893 0.479657 14 2962 1002 1 1 
0.889522 -1.22321 93.5 1.91287 2.69616 1495.13 0.480747 211 2963 1 0 1 
1.65807 1.23808 93.5 -21.5382 21.0755 1498.95 0.480831 211 2964 1 0 1 
1.89817 1.9973 93.5 -8.95963 0.693129 1491.75 0.480764 211 2965 1 0 1 
-0.0582569 -0.899897 93.5 15.4326 -18.8042 1487.23 0.480831 211 2966 1 0 1 
-7.10974 1.54796 93.5 14.2889 -11.5779 1504.74 0.480755 211 2967 1 0 1 
1.93073 -6.72102 93.5 4.54945 4.66571 1517.02 0.48069 211 2968 1 0 1 
10.9274 -1.73994 93.5 -0.135575 -21.5603 1505.27 0.480767 211 2969 1 0 1 
-8.89693 0.450623 93.5 -1.58157 -6.17392 1492.3 0.480758 211 2970 1 0 1 
-8.5841 -1.2314 93.5 -40.0826 6.61843 1506.98 0.480886 211 2971 1 0 1 
4.1581 -10.0399 93.5 -6.01883 -33.6088 1497.3 0.480863 211 2972 1 0 1 
10.6296 -0.67786 93.5 37.0438 -25.692 1499.79 0.480948 211 2973 1 0 1 
-0.685825 3.44634 93.5 8.37401 14.2914 1505.65 0.480745 211 2974 1 0 1 
5.97279 -2.1988 93.5 -4.62397 21.3168 1514.76 0.480741 211 2975 1 0 1 
9.49053 6.49203 93.5 22.0569 2.36919 1496.34 0.480795 211 2976 1 0 1 
-2.47754 -6.09234 93.5 -4.98479 3.5712 1500.48 0.480735 211 2977 1 0 1 
1.60855 -4.09023 93.5 17.1579 1.95105 1500.85 0.480761 211 2978 1 0 1 
6.22928 8.02476 93.5 -9.82164 15.297 1516.1 0.480723 211 2979 1 0 1 
-7.61387 -7.75615 93.5 -2.21784 14.2607 1488.46 0.480787 211 2980 1 0 1 
4.44645 -7.84626 93.5 2.79031 6.25356 1479.53 0.480795 211 2981 1 0 1 
-7.09805 -1.21619 93.5 -28.8702 19.5615 1490.63 0.480889 211 2982 1 0 1 
0.260368 1.9944 93.5 -25.9088 -24.3839 1501.91 0.480861 211 2983 1 0 1 
-7.00786 -6.4605 93.5 -30.3396 -0.943034 1491.95 0.480853 211 2984 1 0 1 
-1.73518 1.63794 93.5 -8.6115 -6.93244 1491.88 0.480768 211 2985 1 0 1 
1.82275 -4.6043 93.5 -0.538553 -1.22805 1511.18 0.480702 211 2986 1 0 1 
2.4981 0.496073 93.5 1.59797 20.3161 1496.93 0.480785 211 2987 1 0 1 
6.84007 4.87791 93.5 -0.78096 20.4768 1502.92 0.480768 211 2988 1 0 1 
-8.89197 0.675981 93.5 -17.5812 11.0286 1500 0.480778 211 2989 1 0 1 
-2.43644 -1.16372 93.5 19.1148 -12.1707 1487.85 0.480821 211 2990 1 0 1 
6.06181 4.83685 93.5 4.24434 -26.2544 1485.15 0.48085 211 2991 1 0 1 
-0.335634 -9.91745 93.5 13.0947 -14.2792 1509.13 0.480746 211 2992 1 0 1 
-7.75996 5.31544 93.5 15.3003 -3.56894 1527.14 0.480685 211 2993 1 0 1 
-8.40746 3.62992 93.5 -11.6416 10.9315 1496.45 0.480769 211 2994 1 0 1 
-3.0351 -3.24748 93.5 29.0733 15.0783 1505.29 0.48083 211 2995 1 0 1 
-0.300851 -4.86157 93.5 9.82937 17.8944 1493.45 0.480795 211 2996 1 0 1 
-7.19706 -1.70315 93.5 -2.62932 7.32038 1506.96 0.480719 211 2997 1 0 1 
4.2364 -6.13588 93.5 5.77178 0.809433 1489.12 0.480766 211 2998 1 0 1 
9.39041 0.793329 93.5 27.1725 1.53229 1491.4 0.480835 211 2999 1 0 1 
-1.02081 -2.93968 93.5 -39.1922 2.7182 1507.26 0.480874 211 3000 1 0 1 
8.07526 -1.52557 93.5 32.5575 -6.22978 1475.49 0.480921 211 3001 1 0 1 
-6.10791 -1.20972 93.5 0.90272 2.60592 1477.65 0.480796 211 3002 1 0 1 
-4.46437 -8.29936 93.5 7.02932 -5.00619 1509.76 0.480713 211 3003 1 0 1 
-0.265815 -0.596687 93.5 -11.6677 10.0377 1495.84 0.480769 211 3004 1 0 1 
-6.55261 4.30806 93.5 -14.2475 17.606 1503.15 0.480778 211 3005 1 0 1 
-4.59538 2.95773 93.5 -15.4239 25.6306 1511.5 0.480794 211 3006 1 0 1 
5.39829 2.65275 93.5 -23.0136 -7.70285 1491.05 0.48082 211 3007 1 0 1 
3.66554 4.70571 93.5 -13.0262 18.73 1491.76 0.480811 211 3008 1 0 1 
-2.417 -3.02447 93.5 16.4553 3.09889 1505.21 0.480747 211 3009 1 0 1 
2.28262 -10.7992 93.5 12.2883 3.78877 1493.09 0.480769 211 3010 1 0 1 
-2.53015 -6.04916 93.5 -8.56538 22.2655 1518.08 0.480742 211 3011 1 0 1 
3.72101 3.22946 93.5 34.7881 -4.61906 1520.6 0.480803 211 3012 1 0 1 
-2.05622 -1.79149 93.5 -27.9341 -1.78556 1506.81 0.480796 211 3013 1 0 1 
1.52705 1.20025 93.5 -6.02872 -21.7784 1497.81 0.480792 211 3014 1 0 1 
-3.55537 5.21765 93.5 -34.2352 17.4373 1483.52 0.480938 211 3015 1 0 1 
-4.30669 -2.79658 93.5 1.3914 -5.83351 1495.65 0.480748 211 3016 1 0 1 
-7.13192 -0.491487 93.5 3.96154 -12.9639 1503.36 0.480742 211 3017 1 0 1 
1.4702 2.38924 93.5 -33.3338 5.65989 1505.52 0.480837 211 3018 1 0 1 
0.800565 2.95294 93.5 12.2876 26.1992 1484.01 0.480867 211 3019 1 0 1 
-1.15673 6.61455 93.5 -5.63911 33.0144 1496.79 0.48086 211 3020 1 0 1 
9.19967 -15.9737 93.5 13.6969 0.777389 1505.98 0.480735 211 3021 1 0 1 
-2.79861 1.53486 93.5 -15.1047 6.61677 1499.41 0.480763 211 3022 1 0 1 
5.17346 -5.6075 93.5 21.3415 15.5836 1521.36 0.480746 211 3023 1 0 1 
-2.31941 13.8908 93.5 -14.1147 14.1683 1495.62 0.480787 211 3024 1 0 1 
-4.13227 -10.1766 93.5 -5.8357 1.43452 1505.53 0.480721 211 3025 1 0 1 
-0.840064 0.384451 93.5 -6.10031 18.1126 1496.56 0.48078 211 3026 1 0 1 
2.65665 5.27917 93.5 16.7283 4.78424 1480.72 0.480819 211 3027 1 0 1 
-1.03898 3.78123 93.5 -11.2649 2.5973 1511.65 0.480714 211 3028 1 0 1 
9.05483 4.37402 93.5 25.4106 11.2794 1494.26 0.48083 211 3029 1 0 1 
2.89669 -7.49125 93.5 -5.34373 -9.09509 1486.41 0.480782 211 3030 1 0 1 
-9.1072 3.86663 93.5 -9.41856 0.825797 1493.45 0.48076 211 3031 1 0 1 
-3.72674 0.647137 93.5 -13.5136 32.0735 1515.97 0.480814 211 3032 1 0 1 
-1.95084 -8.91184 93.5 2.58326 -26.9463 1486.49 0.480849 211 3033 1 0 1 
-1.00379 4.68455 93.5 7.47844 7.82902 1523.77 0.48068 211 3034 1 0 1 
-9.46964 -0.0644882 93.5 -7.85475 -2.42925 1483.39 0.480786 211 3035 1 0 1 
1.76418 5.48209 93.5 -19.813 26.5506 1509.89 0.48082 211 3036 1 0 1 
2.97308 -5.02794 93.5 -8.14602 2.24748 1495.62 0.480752 211 3037 1 0 1 
0.695959 -6.44213 93.5 -2.80392 -4.76584 1487.88 0.480769 211 3038 1 0 1 
2.11302 -1.11886 93.5 -18.3811 -4.87316 1482.53 0.48082 211 3039 1 0 1 
7.90826 1.65433 93.5 28.1745 11.4245 1512.28 0.480795 211 3040 1 0 1 
-1.24832 -6.88501 93.5 -8.48918 8.693 1496.09 0.480759 211 3041 1 0 1 
-8.75386 3.64114 93.5 -31.5412 15.0554 1494.9 0.480876 211 3042 1 0 1 
3.81566 6.49903 93.5 -11.0392 -5.0819 1492.26 0.480769 211 3043 1 0 1 
0.57464 3.3231 93.5 -29.5005 6.63941 1495.33 0.480842 211 3044 1 0 1 
8.23342 -0.00979161 93.5 24.4718 -4.6551 1503.89 0.480787 211 3045 1 0 1 
-0.0371105 4.87651 93.5 4.45165 -11.0817 1502.92 0.480739 211 3046 1 0 1 
2.52768 6.14819 93.5 -17.9246 -15.9884 1490.39 0.480821 211 3047 1 0 1 
-1.74483 -9.07201 93.5 1.40763 12.4696 1497.2 0.480757 211 3048 1 0 1 
-2.46464 0.613163 93.5 10.4766 -8.59109 1499.76 0.480752 211 3049 1 0 1 
-5.53509 1.75841 93.5 -12.3495 16.0573 1490.57 0.480802 211 3050 1 0 1 
7.88553 5.47438 93.5 -0.861755 -28.6303 1504.98 0.480805 211 3051 1 0 1 
-0.226628 -5.59494 93.5 -1.81652 17.0441 1504 0.480752 211 3052 1 0 1 
8.22526 -0.192698 93.5 30.2965 6.93128 1497.62 0.480841 211 3053 1 0 1 
-5.71392 4.19004 93.5 6.47074 -8.30184 1508.41 0.480721 211 3054 1 0 1 
-5.0866 8.03178 93.5 5.97388 14.6041 1497.07 0.480767 211 3055 1 0 1 
6.817 -7.11077 93.5 -4.00189 4.54486 1496.9 0.480745 211 3056 1 0 1 
-2.52827 2.09295 93.5 -20.4375 -14.6732 1491.27 0.480824 211 3057 1 0 1 
-5.02625 7.63983 93.5 -4.43715 -5.22437 1489.99 0.480765 211 3058 1 0 1 
-3.95367 -6.42929 93.5 0.545715 13.44 1500.46 0.48075 211 3059 1 0 1 
9.08784 -1.82295 93.5 12.8022 -5.51431 1497.9 0.480759 211 3060 1 0 1 
1.50957 4.05409 93.5 -9.4074 -8.55596 1490.8 0.480775 211 3061 1 0 1 
0.834963 1.62698 93.5 -11.8379 -14.2451 1488.84 0.4808 211 3062 1 0 1 
3.66036 -11.6721 93.5 12.3787 -6.75626 1498.93 0.480756 211 3063 1 0 1 
5.88387 -5.64029 93.5 14.6454 23.115 1489.49 0.480842 211 3064 1 0 1 
-2.36946 6.40309 93.5 -7.35579 17.432 1509.12 0.480745 211 3065 1 0 1 
8.05814 13.3149 93.5 2.2383 -1.19375 1509.61 0.480707 211 3066 1 0 1 
-0.59244 1.94972 93.5 5.2316 0.387216 1510.91 0.480705 211 3067 1 0 1 
-1.38871 0.623137 93.5 6.56474 -19.9473 1504.23 0.480767 211 3068 1 0 1 
-3.36547 4.31276 93.5 -13.7732 15.4048 1504.34 0.480765 211 3069 1 0 1 
1.99528 0.697478 93.5 3.69063 -27.9361 1489.38 0.480847 211 3070 1 0 1 
-1.03908 -7.49373 93.5 12.1181 4.96991 1508.74 0.480726 211 3071 1 0 1 
3.12076 -2.00131 93.5 -17.8056 -8.00568 1491.17 0.480797 211 3072 1 0 1 
4.73223 3.71508 93.5 20.4519 10.0064 1489.57 0.480817 211 3073 1 0 1 
-5.30667 -2.76827 93.5 17.0323 4.73469 1491.67 0.480789 211 3074 1 0 1 
10.1113 -3.97575 93.5 8.59604 -11.2127 1498.68 0.480757 211 3075 1 0 1 
-0.742828 -4.49554 93.5 -7.98047 -19.7396 1506.78 0.480761 211 3076 1 0 1 
0.312693 4.1879 93.5 -5.42897 -3.04983 1510.08 0.480709 211 3077 1 0 1 
-3.47493 -4.26782 93.5 2.96446 24.3139 1494.63 0.480811 211 3078 1 0 1 
10.135 -3.52082 93.5 -10.3867 -17.8196 1493.93 0.480794 211 3079 1 0 1 
-4.43301 8.72659 93.5 1.47008 42.5959 1486.23 0.480966 211 3080 1 0 1 
-1.99168 -5.5364 93.5 1.30215 -6.02986 1501.04 0.480733 211 3081 1 0 1 
-4.98584 -4.91245 93.5 -11.0038 -0.936926 1499.02 0.480748 211 3082 1 0 1 
2.23606 -6.68046 93.5 -3.26518 7.30324 1512.26 0.480705 211 3083 1 0 1 
0.587735 3.81129 93.5 23.0887 -26.3958 1508.64 0.480837 211 3084 1 0 1 
-7.96751 6.58982 93.5 -4.81759 0.948319 1495.74 0.480746 211 3085 1 0 1 
5.34298 5.49621 93.5 -5.83767 5.75164 1503.35 0.48073 211 3086 1 0 1 
