#BLTrackFile Det2_vd
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
7.85105 -2.00366 393.5 2.85508 -1.9943 508.793 1.53393 211 1129 1 0 1 
6.19928 -10.1854 393.5 -2.8181 -3.81647 506.099 1.53451 211 1130 1 0 1 
9.25173 12.2551 393.5 11.5827 7.09369 501.712 1.53588 211 1131 1 0 1 
1.86777 -0.143449 393.5 -3.71103 -0.622005 497.761 1.53632 211 1132 1 0 1 
1.39387 2.96792 393.5 5.00844 2.5298 501.775 1.53544 211 1133 1 0 1 
0.839142 18.6067 393.5 -7.85205 12.5495 492.58 1.53793 211 1134 1 0 1 
3.89298 2.73223 393.5 5.88006 6.17552 511.341 1.53354 211 1135 1 0 1 
-4.49331 6.08632 393.5 -3.44867 3.95153 494.86 1.53698 211 1136 1 0 1 
-5.26533 -0.0622442 393.5 0.90341 0.194095 516.962 1.53219 211 1137 1 0 1 
13.0741 -0.595104 393.5 3.39215 -7.52007 490.444 1.53813 211 1138 1 0 1 
6.7421 3.5255 393.5 -4.32163 -1.15658 491.704 1.5377 211 1139 1 0 1 
-6.52628 4.5276 393.5 -1.37946 2.45176 477.716 1.54107 211 1140 1 0 1 
-3.97117 -13.6194 393.5 0.332714 -4.09619 500.517 1.5357 211 1141 1 0 1 
-4.53947 -6.6183 393.5 -1.7236 -2.11551 498.515 1.53611 211 1142 1 0 1 
-5.52018 -14.5571 393.5 -3.89418 -8.52904 487.025 1.53907 211 1143 1 0 1 
1.80619 -8.58619 393.5 -2.20296 -5.87289 504.476 1.53492 211 1144 1 0 1 
3.03596 8.25445 393.5 3.05251 -3.59441 499.142 1.53599 211 1145 1 0 1 
-1.48633 -9.75215 393.5 -0.598314 2.76974 494.415 1.53704 211 1146 1 0 1 
-4.40209 -0.323875 393.5 -3.53506 -6.38356 511.446 1.5334 211 1147 1 0 1 
-1.8575 -8.43419 393.5 -5.02696 -5.30293 501.228 1.53564 211 1148 1 0 1 
6.09372 0.0670345 393.5 9.65109 1.90074 491.623 1.53792 211 1149 1 0 1 
3.72735 -11.8865 393.5 6.19264 -6.1543 480.007 1.54068 211 1150 1 0 1 
4.77157 -5.35971 393.5 -2.86888 -4.87111 490.31 1.53799 211 1151 1 0 1 
1.13308 0.0894451 393.5 -1.03436 0.948866 499.469 1.5359 211 1152 1 0 1 
8.97089 5.59634 393.5 2.72578 -2.13821 501.122 1.53555 211 1153 1 0 1 
-21.9459 0.407067 393.5 -13.5433 1.82025 507.22 1.5347 211 1154 1 0 1 
3.09956 -3.86807 393.5 -2.74472 -4.34809 496.035 1.53652 211 1155 1 0 1 
3.64519 12.1101 393.5 -7.64963 6.06683 496.417 1.53682 211 1156 1 0 1 
-3.2982 -0.760212 393.5 -4.91288 10.4925 499.174 1.53628 211 1157 1 0 1 
2.58455 -1.8969 393.5 1.29424 0.725657 492.656 1.53738 211 1158 1 0 1 
-10.8811 3.71078 393.5 -11.1501 4.17595 505.248 1.53494 211 1159 1 0 1 
-1.34542 -0.964322 393.5 2.5573 4.48134 491.398 1.53774 211 1160 1 0 1 
9.32649 -3.57897 393.5 1.44505 -0.899385 503.977 1.53491 211 1161 1 0 1 
7.71148 -5.91499 393.5 7.77331 -5.20793 483.75 1.53974 211 1162 1 0 1 
1.21642 -0.23459 393.5 -4.97346 2.30202 515.024 1.53265 211 1163 1 0 1 
0.479278 -3.40554 393.5 4.85298 3.69923 506.766 1.53435 211 1164 1 0 1 
19.3523 -6.18282 393.5 8.38017 -4.04831 501.216 1.53578 211 1165 1 0 1 
8.76092 0.813636 393.5 3.36992 2.21964 509.243 1.53386 211 1166 1 0 1 
11.9123 -11.0338 393.5 10.1342 -7.92153 506.611 1.53489 211 1167 1 0 1 
2.89996 -1.87221 393.5 5.82664 -2.09515 506.57 1.53446 211 1168 1 0 1 
-0.779029 0.150272 393.5 2.17015 7.24782 491.825 1.53778 211 1169 1 0 1 
3.03384 -1.40689 393.5 4.79504 -6.89207 497.076 1.53662 211 1170 1 0 1 
-4.78656 -7.01536 393.5 -5.65486 -6.43026 475.948 1.5417 211 1171 1 0 1 
12.4511 -2.49115 393.5 6.51114 2.94385 498.603 1.53621 211 1172 1 0 1 
-7.17613 1.4795 393.5 -9.15991 4.4745 511.186 1.53363 211 1173 1 0 1 
-0.764552 2.0682 393.5 3.82761 3.24046 495.368 1.53682 211 1174 1 0 1 
-1.90295 -0.381785 393.5 1.73479 2.2387 489.012 1.53833 211 1175 1 0 1 
-0.0349086 0.257159 393.5 2.1261 7.69978 484.586 1.53941 211 1176 1 0 1 
-1.25313 -4.15849 393.5 -7.05411 -4.26905 503.476 1.53512 211 1177 1 0 1 
-9.5394 -0.279672 393.5 -7.97472 -0.919184 497.421 1.53649 211 1178 1 0 1 
16.5423 -2.57271 393.5 2.39896 -4.61131 495.144 1.53693 211 1179 1 0 1 
-1.56596 -4.77019 393.5 0.20149 -2.05398 511.718 1.53317 211 1180 1 0 1 
-5.47069 1.13217 393.5 -7.39549 5.92048 506.455 1.53454 211 1181 1 0 1 
14.6713 -1.49521 393.5 11.5938 2.32958 495.653 1.53716 211 1182 1 0 1 
14.8242 -10.9626 393.5 3.72779 -9.61929 503.856 1.53508 211 1183 1 0 1 
-6.13675 -3.62764 393.5 -6.111 -0.115652 491.688 1.53778 211 1184 1 0 1 
-2.2302 4.64356 393.5 2.64586 -0.331885 506.477 1.53431 211 1185 1 0 1 
-11.5436 3.03267 393.5 -0.377354 2.45142 506.316 1.53437 211 1186 1 0 1 
3.38216 -3.28612 393.5 6.82209 4.01222 497.254 1.53651 211 1187 1 0 1 
2.26113 -3.89696 393.5 -1.68637 -4.05325 490.284 1.53804 211 1188 1 0 1 
1.18749 2.87704 393.5 2.27687 -6.21764 493.729 1.53732 211 1189 1 0 1 
-0.773276 3.1808 393.5 3.20978 6.56833 513.428 1.533 211 1190 1 0 1 
-7.80728 0.146825 393.5 -7.20764 2.11404 505.51 1.53473 211 1191 1 0 1 
0.313568 15.4006 393.5 0.449539 5.53454 494.74 1.53705 211 1192 1 0 1 
-2.90517 4.83698 393.5 0.321175 3.25333 503.46 1.53504 211 1193 1 0 1 
-4.34992 2.76979 393.5 -4.46846 -5.34962 501.785 1.53532 211 1194 1 0 1 
-9.31331 -7.65557 393.5 -8.33374 -3.53088 497.431 1.53662 211 1195 1 0 1 
-2.22573 -3.75555 393.5 -2.37176 1.8252 507.465 1.53418 211 1196 1 0 1 
-9.72887 2.09927 393.5 -9.47567 2.86631 508.166 1.53408 211 1197 1 0 1 
4.2516 3.69805 393.5 -3.70084 -3.64534 496.318 1.53667 211 1198 1 0 1 
4.22604 7.20841 393.5 -1.64982 6.31047 495.316 1.53687 211 1199 1 0 1 
4.19801 2.78723 393.5 5.33833 2.02852 493.35 1.53734 211 1200 1 0 1 
10.4157 10.0664 393.5 7.55677 6.67129 498.32 1.53634 211 1201 1 0 1 
2.44595 -3.09631 393.5 8.0329 3.24504 497.233 1.5366 211 1202 1 0 1 
8.00657 -5.64223 393.5 11.503 3.15317 498.067 1.53653 211 1203 1 0 1 
-5.06067 1.71269 393.5 -4.24783 2.03315 497.52 1.53593 211 1204 1 0 1 
-57.091 -65.6702 393.5 -1.0912 -1.31369 5.77379 1.54361 11 1204 1001 1 1 
-9.2002 -0.0610016 393.5 -12.9054 20.8689 323.818 1.53738 -13 1205 1001 1 1 
-3.84913 -7.86298 393.5 12.5357 -17.1239 181.952 1.52953 14 1205 1002 1 1 
-0.769148 -8.09181 393.5 2.01828 -5.2394 490.178 1.53813 211 1206 1 0 1 
1.63158 1.60471 393.5 0.161986 1.34007 497.331 1.53638 211 1207 1 0 1 
1.73405 2.93602 393.5 8.56145 1.65712 490.572 1.53812 211 1208 1 0 1 
1.65522 7.5969 393.5 -0.686419 -4.20571 493.565 1.53729 211 1209 1 0 1 
6.95631 -13.5786 393.5 7.49449 -6.49377 509.745 1.53387 211 1210 1 0 1 
-2.86102 3.38866 393.5 -0.910747 -0.343659 487.289 1.53871 211 1211 1 0 1 
7.43817 -5.69827 393.5 5.13128 -5.24444 519.223 1.53186 211 1212 1 0 1 
7.30705 11.7231 393.5 0.313537 2.66571 493.742 1.53718 211 1213 1 0 1 
11.9938 2.04297 393.5 4.7432 8.43283 510.99 1.53362 211 1214 1 0 1 
-8.35121 5.82826 393.5 0.439735 1.3033 504.117 1.53491 211 1215 1 0 1 
-6.44265 0.456123 393.5 -1.68182 1.09824 503.752 1.53497 211 1216 1 0 1 
-4.54342 -8.64408 393.5 0.268836 -5.81567 491.962 1.53759 211 1217 1 0 1 
-2.67064 10.2331 393.5 -5.56983 3.0587 503.699 1.53502 211 1218 1 0 1 
-2.23222 2.23913 393.5 0.737865 -2.45811 508.494 1.53397 211 1219 1 0 1 
8.33852 5.71628 393.5 8.6524 -1.64823 493.633 1.53742 211 1220 1 0 1 
8.92377 -0.921245 393.5 5.55382 -3.66328 491.545 1.53774 211 1221 1 0 1 
-2.07185 -13.9898 393.5 -1.96307 -10.4623 512.143 1.53344 211 1222 1 0 1 
1.07066 -8.34823 393.5 -2.87926 -4.06611 488.839 1.53841 211 1223 1 0 1 
-7.97576 6.97905 393.5 -1.44541 -1.59441 508.202 1.53401 211 1224 1 0 1 
12.039 0.99695 393.5 3.23279 2.98863 498.811 1.53604 211 1225 1 0 1 
-0.41639 -1.72167 393.5 0.361559 -3.72331 507.198 1.53427 211 1226 1 0 1 
-2.15101 -0.921388 393.5 0.792404 2.15835 491.207 1.53778 211 1227 1 0 1 
-9.61166 3.38159 393.5 0.813788 -3.7275 498.722 1.53608 211 1228 1 0 1 
3.37043 23.6389 393.5 3.04317 28.701 498.277 1.53782 211 1229 1 0 1 
-0.152918 -1.31446 393.5 0.0791147 5.05183 528.166 1.53008 211 1230 1 0 1 
5.62895 0.281516 393.5 2.78408 2.88414 502.504 1.53526 211 1231 1 0 1 
5.3537 -7.69022 393.5 8.47107 -2.61502 482.701 1.54002 211 1232 1 0 1 
5.09573 5.61314 393.5 -0.277169 3.28552 491.195 1.53783 211 1233 1 0 1 
-3.33209 -9.13883 393.5 -4.86841 -6.82225 492.491 1.53763 211 1234 1 0 1 
-10.5627 -3.05237 393.5 -5.15431 -4.35767 472.41 1.54252 211 1235 1 0 1 
1.90972 2.95811 393.5 -6.86202 6.31487 502.194 1.53562 211 1236 1 0 1 
1.07354 -16.0548 393.5 -0.682331 -14.5671 504.414 1.53537 211 1237 1 0 1 
-2.32842 -3.74067 393.5 9.0448 -3.287 492.349 1.53778 211 1238 1 0 1 
3.29726 2.15173 393.5 2.82254 2.71021 477.507 1.54114 211 1239 1 0 1 
2.27341 1.48223 393.5 -3.47836 -1.18691 492.93 1.53742 211 1240 1 0 1 
6.14256 12.2408 393.5 5.96787 8.92484 471.847 1.54284 211 1241 1 0 1 
-1.95134 10.9528 393.5 5.52402 -0.741124 494.512 1.53704 211 1242 1 0 1 
-3.50602 5.45785 393.5 -8.11592 -1.27898 496.865 1.53666 211 1243 1 0 1 
13.1005 -0.385788 393.5 5.7908 0.495385 478.104 1.54103 211 1244 1 0 1 
0.985793 -11.1345 393.5 -0.242594 -4.24779 494.685 1.53705 211 1245 1 0 1 
7.78074 -10.3954 393.5 8.48896 -9.16616 517.403 1.5325 211 1246 1 0 1 
-3.53052 16.3896 393.5 -4.0372 7.97323 494.9 1.53713 211 1247 1 0 1 
7.49083 -0.739356 393.5 8.63284 5.69479 493.627 1.5374 211 1248 1 0 1 
5.88713 5.25575 393.5 0.190828 7.97999 507.484 1.53431 211 1249 1 0 1 
-5.04628 2.48124 393.5 -1.62892 3.26155 495.21 1.53686 211 1250 1 0 1 
-3.44107 9.34205 393.5 6.72452 0.292075 492.378 1.5376 211 1251 1 0 1 
11.4613 3.44393 393.5 7.39028 5.07085 503.248 1.53533 211 1252 1 0 1 
5.04793 8.02527 393.5 3.89117 -0.104417 495.393 1.53681 211 1253 1 0 1 
6.56089 3.82086 394.5 19.4357 -56.7403 -112.784 1.60078 22 1253 1006 1005 1 
72.1571 17.3238 394.5 87.3174 12.1144 -10.8806 1.79669 22 1253 1007 1005 1 
18.0688 1.43269 393.5 7.64913 -3.19436 488.3 1.53872 211 1254 1 0 1 
-1.54474 -10.3643 393.5 2.35384 -9.49701 491.364 1.53796 211 1255 1 0 1 
-9.2707 -10.8217 393.5 -10.3994 -9.93847 501.97 1.53588 211 1256 1 0 1 
0.941255 0.806615 393.5 1.91288 -4.40971 497.461 1.53635 211 1257 1 0 1 
4.59119 -8.54595 393.5 3.36833 -8.13029 494.174 1.5373 211 1258 1 0 1 
1.63644 -6.77315 393.5 -2.57778 0.692076 499.628 1.5359 211 1259 1 0 1 
-9.3509 -9.87213 393.5 -8.80956 -7.61016 497.411 1.53678 211 1260 1 0 1 
-7.97697 -0.949053 393.5 -7.45975 0.691595 525.775 1.5306 211 1261 1 0 1 
-2.49903 3.28899 393.5 -4.7503 -2.37446 504.209 1.53491 211 1262 1 0 1 
0.447061 5.89363 393.5 3.26021 6.67396 510.998 1.53353 211 1263 1 0 1 
9.86458 -2.46652 393.5 6.38028 1.71199 497.481 1.5365 211 1264 1 0 1 
-11.3076 -8.56018 393.5 -8.1804 -5.3543 524.163 1.53102 211 1265 1 0 1 
2.17501 4.51376 393.5 1.03598 -3.57054 509.796 1.53372 211 1266 1 0 1 
8.2539 1.15042 393.5 2.94786 2.51284 515.126 1.53261 211 1267 1 0 1 
-3.50732 -7.71137 393.5 -0.759463 -0.403404 501.424 1.53547 211 1268 1 0 1 
-5.70548 -3.16814 393.5 -4.7182 -2.91432 499.124 1.53603 211 1269 1 0 1 
-4.84375 -6.12308 393.5 -2.16236 -1.28666 482.565 1.53985 211 1270 1 0 1 
9.44964 -2.36577 393.5 14.6408 -5.59016 493.957 1.53784 211 1271 1 0 1 
13.2076 -1.71348 393.5 23.1494 8.39309 396.257 1.53355 -13 1272 1001 1 1 
-69.483 -29.7172 393.5 -29.6357 -9.87548 115.178 1.53296 14 1272 1002 1 1 
9.00925 5.32238 393.5 7.3574 8.92379 495.676 1.53712 211 1273 1 0 1 
-5.13362 -9.0619 393.5 1.0531 -6.00936 481.032 1.54019 211 1274 1 0 1 
6.491 -0.546776 393.5 2.56853 4.6014 489.739 1.53818 211 1275 1 0 1 
-3.61763 -1.24426 393.5 6.24042 0.75378 503.527 1.53502 211 1276 1 0 1 
-12.4813 4.79796 393.5 -11.1186 9.59035 525.049 1.53108 211 1277 1 0 1 
2.16961 20.542 393.5 6.82769 24.4475 447 1.52725 -13 1278 1001 1 1 
-10.6727 8.67029 393.5 -9.0945 5.83525 520.437 1.53176 211 1279 1 0 1 
6.41873 1.31398 393.5 2.90694 -6.31653 481.431 1.54028 211 1280 1 0 1 
10.1875 -0.697771 393.5 1.70583 -2.33267 502.421 1.53525 211 1281 1 0 1 
2.00248 5.26687 393.5 3.18415 6.20671 515.3 1.53261 211 1282 1 0 1 
4.97374 -1.14889 393.5 0.998565 -2.38696 512.404 1.53317 211 1283 1 0 1 
-5.84 -0.24318 393.5 -1.76855 1.40095 493.071 1.53736 211 1284 1 0 1 
-1.73012 1.4368 393.5 -1.07411 -1.16232 485.026 1.53931 211 1285 1 0 1 
-3.88544 1.66816 393.5 1.94692 -4.55768 505.545 1.53458 211 1287 1 0 1 
7.21757 12.5114 393.5 6.74258 3.75957 494.429 1.53717 211 1288 1 0 1 
-5.59108 6.00682 393.5 3.18146 -4.16482 508.004 1.53408 211 1289 1 0 1 
5.31262 -12.0153 393.5 1.63032 -6.02199 488.273 1.53856 211 1290 1 0 1 
2.21552 3.96481 393.5 1.29319 6.96898 494.797 1.53705 211 1291 1 0 1 
-8.65951 -6.23187 393.5 -7.67066 -5.40907 497.178 1.53658 211 1292 1 0 1 
-14.7726 0.577477 393.5 -6.73088 -3.15729 507.63 1.53425 211 1293 1 0 1 
5.4842 -2.83495 393.5 0.399006 -1.28706 496.466 1.53657 211 1294 1 0 1 
-2.47104 18.2502 393.5 -0.192854 12.2873 489.762 1.53847 211 1295 1 0 1 
-6.28051 -2.78154 393.5 -6.2553 1.28045 504.786 1.53472 211 1296 1 0 1 
0.779724 5.79731 393.5 1.06379 -1.46908 517.593 1.5321 211 1297 1 0 1 
-4.12918 -1.95948 393.5 -5.62321 -7.08531 506.881 1.53431 211 1298 1 0 1 
-4.04632 3.14697 393.5 1.6939 4.45227 501.714 1.53545 211 1299 1 0 1 
-13.3301 1.88857 393.5 -5.32364 -0.728733 486.899 1.53883 211 1300 1 0 1 
-6.77712 -1.44711 393.5 -6.35341 -3.53434 491.824 1.53772 211 1301 1 0 1 
5.15506 -4.32963 393.5 2.70156 -0.440378 514.092 1.53281 211 1302 1 0 1 
12.7067 -8.3264 393.5 4.78721 -2.90264 509.414 1.53357 211 1303 1 0 1 
19.19 -39.4219 393.5 0.122184 -0.431774 3.96063 1.51271 11 1303 1002 1 1 
24.3108 88.1295 393.5 32.9655 142.891 465.771 1.58764 211 1304 1 0 1 
2.12228 -3.81455 393.5 -1.59153 2.88125 482.013 1.54001 211 1305 1 0 1 
-1.82432 5.56518 393.5 -2.58355 0.864502 499.916 1.53583 211 1306 1 0 1 
-6.40155 0.592985 393.5 2.67581 1.85992 501.733 1.53544 211 1307 1 0 1 
-13.6525 -19.3088 393.5 -11.5466 -14.0695 490.735 1.53848 211 1308 1 0 1 
-6.33388 1.79207 393.5 -4.40111 -1.99065 497.545 1.53637 211 1309 1 0 1 
-29.6701 -61.6044 393.5 -0.195513 -0.335061 1.70733 1.52333 22 1310 1003 1 1 
-16.2317 -7.01066 393.5 -5.57391 -5.55706 484.848 1.5394 211 1311 1 0 1 
3.24096 -6.04394 393.5 1.03946 -1.36988 500.242 1.53575 211 1312 1 0 1 
9.93436 -4.38124 393.5 12.375 -0.690953 483.522 1.53997 211 1313 1 0 1 
-1.3462 2.94439 393.5 -5.6484 -1.43384 503.021 1.53524 211 1314 1 0 1 
10.9408 -2.83267 393.5 -2.42758 3.18204 482.216 1.53997 211 1315 1 0 1 
-5.76438 1.44375 393.5 -8.12619 0.809568 510.9 1.53354 211 1316 1 0 1 
9.28418 5.04941 393.5 6.88617 11.837 515.107 1.53306 211 1317 1 0 1 
-3.17361 -1.05665 393.5 -0.724734 4.09951 520.196 1.53156 211 1318 1 0 1 
2.52569 -7.38032 393.5 -4.1966 -9.38459 478.606 1.54069 211 1319 1 0 1 
5.07643 7.61678 393.5 -3.30329 11.8291 513.856 1.53324 211 1320 1 0 1 
2.92812 1.06942 393.5 0.0649982 2.31805 487.266 1.53864 211 1321 1 0 1 
-1.05807 0.422767 393.5 -2.0694 3.67207 497.91 1.53634 211 1322 1 0 1 
1.80979 6.28691 393.5 -2.73209 1.507 485.477 1.53915 211 1323 1 0 1 
-0.627461 -3.63749 393.5 -2.38651 -0.370161 498.053 1.53594 211 1324 1 0 1 
-64.5169 -71.3758 393.5 -0.786847 -0.817892 3.48364 1.5585 11 1324 1001 1 1 
3.75621 -5.84973 393.5 4.41064 -11.5202 506.935 1.53464 211 1325 1 0 1 
-9.52599 -4.46991 393.5 -2.31733 -3.01632 496.896 1.53653 211 1326 1 0 1 
3.45238 -6.96257 393.5 0.920565 -1.24586 491.075 1.53781 211 1327 1 0 1 
-6.09656 1.84787 393.5 1.1203 -3.55796 489.306 1.53822 211 1328 1 0 1 
15.7437 0.552913 393.5 8.52706 0.309459 508.336 1.53413 211 1329 1 0 1 
-7.86747 4.81055 393.5 -2.85848 7.94944 494.551 1.53723 211 1330 1 0 1 
-4.05127 -3.73349 393.5 -9.44395 2.48352 511.743 1.53347 211 1331 1 0 1 
4.62483 -8.44955 393.5 1.47697 -3.72937 485.349 1.53919 211 1332 1 0 1 
12.6996 1.07494 393.5 -2.47875 1.89861 501.54 1.53544 211 1333 1 0 1 
0.761815 -1.7193 393.5 -2.39861 0.545809 493.956 1.53715 211 1334 1 0 1 
-2.00731 1.8905 393.5 -3.89406 7.30879 480.382 1.54041 211 1335 1 0 1 
0.822516 6.45263 393.5 7.51835 4.93852 503.399 1.53523 211 1336 1 0 1 
-5.58885 4.45096 393.5 -1.31542 6.13478 487.473 1.5387 211 1337 1 0 1 
-4.73774 -2.82601 393.5 -1.29166 0.806861 484.316 1.53934 211 1338 1 0 1 
6.52594 -0.630429 393.5 7.16711 2.21678 493.685 1.53729 211 1339 1 0 1 
-6.38304 -5.11441 393.5 -8.95692 -2.35619 505.585 1.53476 211 1340 1 0 1 
4.01361 -6.435 393.5 7.47691 1.93053 489.348 1.53812 211 1341 1 0 1 
-23.1663 -57.8575 393.5 -0.178722 -0.386796 2.29261 1.53934 11 1341 1001 1 1 
4.75364 -0.838249 393.5 4.02314 -2.29581 510.34 1.53362 211 1342 1 0 1 
0.753347 -1.75652 393.5 -3.01082 -0.207525 495.175 1.53688 211 1343 1 0 1 
-10.3247 -3.63242 393.5 -2.56538 -1.15508 480.26 1.54042 211 1344 1 0 1 
3.65792 -7.8574 393.5 6.45654 1.88466 507.238 1.53431 211 1345 1 0 1 
-0.776196 -0.762991 393.5 1.76281 -3.20421 505.89 1.53447 211 1346 1 0 1 
2.07019 -2.59391 393.5 -9.69831 -2.51709 499.802 1.53601 211 1347 1 0 1 
0.0193029 -8.53299 393.5 6.8728 0.993539 520.086 1.5317 211 1348 1 0 1 
-11.8395 -4.61107 393.5 -1.7824 -11.2486 486.293 1.53934 211 1349 1 0 1 
2.51732 9.23298 393.5 3.93605 5.5941 490.963 1.53778 211 1350 1 0 1 
0.0577049 3.33594 393.5 6.61481 4.98236 503.125 1.53523 211 1351 1 0 1 
1.29003 4.89268 393.5 -2.32112 1.80906 497.702 1.53629 211 1352 1 0 1 
6.39175 2.24185 393.5 3.56705 -10.9505 485.449 1.53935 211 1353 1 0 1 
0.767049 -5.19128 393.5 -2.71197 0.93858 505.459 1.53458 211 1354 1 0 1 
-5.80735 12.7299 393.5 -1.26187 6.0022 511.151 1.53346 211 1355 1 0 1 
3.84625 -5.31074 393.5 -0.0502022 -8.97418 497.644 1.53648 211 1356 1 0 1 
-11.8261 -6.40459 393.5 -5.4614 -3.09928 485.365 1.53927 211 1357 1 0 1 
-1.99369 0.251219 393.5 -2.42861 -4.81836 509.079 1.5339 211 1358 1 0 1 
-11.8853 6.99313 393.5 -5.68099 10.416 510.554 1.53389 211 1359 1 0 1 
-1.51814 -6.60433 393.5 2.41752 3.45241 492.714 1.53745 211 1360 1 0 1 
8.99597 1.92208 393.5 3.51234 3.39915 484.315 1.53949 211 1361 1 0 1 
1.95469 3.28937 393.5 9.37865 -1.44358 487.812 1.53879 211 1362 1 0 1 
-1.87986 10.711 394.5 -96.347 178.267 -215.718 1.71089 2112 1362 1011 1 1 
-17.1048 3.52047 393.5 -9.77096 0.274726 496.012 1.53689 211 1363 1 0 1 
-2.7114 2.77232 393.5 1.35674 0.130917 486.856 1.5388 211 1364 1 0 1 
1.99652 0.821007 393.5 -2.07768 -1.85136 518.504 1.53189 211 1365 1 0 1 
-0.877005 -9.59997 393.5 -3.72942 -8.44805 500.185 1.53596 211 1366 1 0 1 
-4.84375 2.11826 393.5 0.78628 -1.6066 514.358 1.53275 211 1367 1 0 1 
-0.980185 -16.049 393.5 3.89791 -1.51669 482.109 1.53996 211 1368 1 0 1 
0.960881 -0.937203 393.5 -2.68668 0.924629 499.842 1.53582 211 1369 1 0 1 
1.41219 -0.371569 393.5 1.27919 -6.66848 479.431 1.54074 211 1370 1 0 1 
-6.20305 -0.501105 393.5 9.01606 4.92037 496.644 1.53677 211 1371 1 0 1 
-1.87013 -1.09586 393.5 -0.819533 2.2146 494.405 1.53698 211 1372 1 0 1 
-0.202417 -10.1076 393.5 2.83354 -8.2977 511.683 1.53347 211 1373 1 0 1 
-10.7318 -8.05977 393.5 -2.61644 -12.5064 514.762 1.53312 211 1374 1 0 1 
-16.2193 3.32052 393.5 -6.48166 2.29789 513.258 1.53302 211 1375 1 0 1 
-2.1305 -4.57869 393.5 -2.156 0.503694 489.491 1.53821 211 1376 1 0 1 
-0.25787 3.64337 393.5 2.22577 -0.769731 487.992 1.53854 211 1377 1 0 1 
0.100767 -1.20259 393.5 4.51349 0.374024 494.197 1.53717 211 1378 1 0 1 
-3.58265 -1.42157 393.5 7.62711 7.2851 514.683 1.53292 211 1379 1 0 1 
4.77875 -19.9184 393.5 -0.121549 -13.9751 515.484 1.533 211 1380 1 0 1 
-1.63095 -5.28263 393.5 -4.96442 -4.48589 496.586 1.53666 211 1381 1 0 1 
2.78852 13.4117 393.5 -0.136483 4.88235 462.702 1.54506 211 1382 1 0 1 
7.91546 8.53681 393.5 3.9918 3.8899 492.277 1.5376 211 1383 1 0 1 
9.34193 11.1272 393.5 4.20258 11.8737 482.62 1.53998 211 1384 1 0 1 
-11.2434 0.0844853 393.5 -4.87855 -2.45661 493.987 1.53716 211 1385 1 0 1 
-0.572327 -7.55834 393.5 -2.34905 4.09854 506.129 1.53444 211 1386 1 0 1 
-10.2663 -10.6041 393.5 -5.191 -4.51407 493.809 1.53732 211 1387 1 0 1 
-16.6582 -4.95465 393.5 -14.3375 -7.52985 505.094 1.5353 211 1388 1 0 1 
-8.14924 8.25744 393.5 -3.53977 1.15648 499.655 1.5359 211 1389 1 0 1 
1.70138 -5.7146 393.5 10.2008 -4.64752 509.391 1.53405 211 1390 1 0 1 
-3.54677 -4.30059 393.5 -4.17297 -3.41294 492.157 1.53753 211 1391 1 0 1 
-1.13759 2.46444 393.5 1.93854 -2.28938 487.24 1.53871 211 1392 1 0 1 
-5.7506 0.241681 393.5 -3.41341 1.64568 492.31 1.53754 211 1393 1 0 1 
-7.61241 3.0876 393.5 -8.26695 4.84355 509.81 1.53392 211 1394 1 0 1 
9.76763 -2.9217 393.5 -2.14904 5.11382 493.7 1.53726 211 1395 1 0 1 
-2.18213 2.2868 393.5 -0.346165 -3.38443 494.036 1.53701 211 1396 1 0 1 
6.68992 15.5503 393.5 6.58497 21.466 329.841 1.54901 -13 1397 1001 1 1 
-25.3546 -37.6294 393.5 -16.7626 -22.8922 154.192 1.51955 14 1397 1002 1 1 
-0.371486 -3.2726 393.5 -2.84106 -3.46915 504.554 1.53487 211 1398 1 0 1 
-4.76302 0.23966 393.5 -3.30771 9.24737 495.833 1.53697 211 1399 1 0 1 
-11.045 4.66902 393.5 -6.24356 0.789567 502.669 1.53533 211 1400 1 0 1 
-5.31577 10.4148 393.5 2.95634 3.03355 490.394 1.53801 211 1401 1 0 1 
7.36856 2.11329 393.5 2.59711 -4.57889 490.644 1.53792 211 1402 1 0 1 
-9.50206 3.70166 393.5 -3.5194 0.18576 504.56 1.53485 211 1403 1 0 1 
1.15938 -2.35311 393.5 -2.17137 1.09443 482.43 1.53978 211 1404 1 0 1 
4.32043 10.5147 393.5 1.22814 5.35643 518.338 1.53204 211 1405 1 0 1 
11.2289 6.93143 393.5 4.64168 0.874529 504.708 1.53478 211 1406 1 0 1 
-4.48969 -0.251605 393.5 -4.24771 -4.16213 490.654 1.53806 211 1407 1 0 1 
-10.0203 -1.11412 393.5 -12.5282 -1.101 488.355 1.53886 211 1408 1 0 1 
5.98924 0.505434 393.5 -5.68475 1.58773 494.083 1.53725 211 1409 1 0 1 
9.65611 0.740792 393.5 9.03921 -0.0856635 493.729 1.53741 211 1410 1 0 1 
-0.291928 -5.77229 393.5 0.792601 -8.90464 497.75 1.53653 211 1411 1 0 1 
17.8707 -3.02988 393.5 10.6237 -10.3233 497.233 1.53691 211 1412 1 0 1 
0.863659 -9.53459 393.5 -4.37045 -3.38279 486.229 1.53902 211 1413 1 0 1 
-12.2884 2.07814 393.5 -7.79673 1.49535 495.926 1.53687 211 1414 1 0 1 
6.85131 22.2706 393.5 -3.55 29.3513 297.582 1.55039 -13 1415 1001 1 1 
