#BLTrackFile Det2_vd
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
-3.93307 -2.16999 393.5 -13.6513 0.197634 2991.2 1.48098 211 1227 1 0 1 
-10.4641 3.06179 393.5 -4.00715 -25.6124 2998.83 1.48101 211 1228 1 0 1 
5.44992 13.7697 393.5 39.9002 70.0857 2996.28 1.48149 211 1229 1 0 1 
-0.0939998 -0.876315 393.5 1.06698 33.5589 3027.81 1.48102 211 1230 1 0 1 
7.46833 -0.268469 393.5 35.7803 11.5098 3002.68 1.48107 211 1231 1 0 1 
5.54934 -8.11275 393.5 54.3651 -20.5264 2982.6 1.48125 211 1232 1 0 1 
6.27831 6.70207 393.5 10.5709 31.299 2989.39 1.48106 211 1233 1 0 1 
-1.85744 -7.85294 393.5 -14.2865 -28.1173 2992.68 1.48106 211 1234 1 0 1 
-9.54972 -2.57729 393.5 -21.9945 -22.5244 2972.49 1.48106 211 1235 1 0 1 
-0.927895 3.79677 393.5 -70.5338 46.4313 3000.77 1.48153 211 1236 1 0 1 
2.30232 -15.103 393.5 8.73045 -76.8367 3003.77 1.48144 211 1237 1 0 1 
-2.40142 -3.93887 393.5 54.207 -22.0302 2991.94 1.48125 211 1238 1 0 1 
3.31744 2.3482 393.5 17.8206 18.9208 2976.09 1.48104 211 1239 1 0 1 
1.91903 2.66421 393.5 -24.7956 5.05542 2992.89 1.48101 211 1240 1 0 1 
6.14752 11.0856 393.5 37.6355 44.3079 2971.6 1.48127 211 1241 1 0 1 
-5.11878 7.97875 393.5 1.36512 -35.0903 2995.12 1.48105 211 1242 1 0 1 
-2.51094 6.13445 393.5 -38.6126 -0.685821 2996.68 1.48109 211 1243 1 0 1 
13.9186 0.79807 393.5 44.4971 15.2481 2978.36 1.48116 211 1244 1 0 1 
-0.181371 -11.7872 393.5 -13.5834 -32.4884 2994.55 1.48107 211 1245 1 0 1 
7.31075 -10.5378 393.5 44.5824 -54.9347 3016.85 1.48134 211 1246 1 0 1 
-4.0294 15.0444 393.5 -29.6049 34.2793 2994.38 1.48112 211 1247 1 0 1 
7.1545 -3.10948 393.5 48.8121 10.209 2993.8 1.48116 211 1248 1 0 1 
6.04238 5.18014 393.5 2.74154 46.507 3007.5 1.48112 211 1249 1 0 1 
-5.8018 2.09817 393.5 -17.6973 15.7511 2995.41 1.48101 211 1250 1 0 1 
-3.48744 9.1691 393.5 40.3884 -0.0187452 2992.51 1.48109 211 1251 1 0 1 
11.0387 5.27805 393.5 39.6955 49.3443 3002.63 1.48127 211 1252 1 0 1 
6.57227 7.67072 393.5 39.1888 -4.29062 2995.29 1.48108 211 1253 1 0 1 
14.192 8.80579 394.5 148.949 19.8327 -184.591 1.56191 211 1253 1004 1 1 
19.5245 1.51757 393.5 61.8726 -18.6643 2987.45 1.48132 211 1254 1 0 1 
-1.71594 -8.75394 393.5 12.5537 -41.1162 2991.1 1.48111 211 1255 1 0 1 
-8.83646 -9.62893 393.5 -57.6587 -47.0126 3001.19 1.48142 211 1256 1 0 1 
0.305421 1.7537 393.5 4.87684 -16.8167 2998.3 1.48098 211 1257 1 0 1 
4.65964 -8.154 393.5 21.1178 -45.1908 2994.02 1.48117 211 1258 1 0 1 
0.847436 -4.86483 393.5 -23.6694 23.9285 2996.23 1.48105 211 1259 1 0 1 
-10.7872 -9.74516 393.5 -67.6931 -44.3873 2985.16 1.48151 211 1260 1 0 1 
-7.95807 -1.5221 393.5 -42.7315 -2.02999 3025.76 1.48108 211 1261 1 0 1 
-2.59421 4.78453 393.5 -29.1424 1.44137 2997.79 1.48102 211 1262 1 0 1 
-0.951862 4.30467 393.5 4.61021 22.7419 3011 1.48099 211 1263 1 0 1 
11.0739 -3.87595 393.5 51.0033 -4.32812 2997.2 1.48118 211 1264 1 0 1 
-10.698 -8.86983 393.5 -40.8031 -34.1341 3023.87 1.48117 211 1265 1 0 1 
1.06289 4.27144 393.5 -5.5543 -23.539 3007.2 1.481 211 1266 1 0 1 
8.22504 -0.119308 393.5 16.9509 1.43795 3014.8 1.48096 211 1267 1 0 1 
-3.85949 -8.044 393.5 -8.21003 -5.87531 3001.51 1.48096 211 1268 1 0 1 
-4.66987 -0.239275 393.5 -17.5858 12.9364 2999.28 1.481 211 1269 1 0 1 
-5.36656 -6.53086 393.5 -18.7709 -12.1689 2982.76 1.48102 211 1270 1 0 1 
9.74479 -0.501177 393.5 91.7642 -14.5265 2992.68 1.48167 211 1271 1 0 1 
-4.01128 -8.5892 393.5 -23.5424 -14.6693 3011.48 1.48101 211 1272 1 0 1 
8.66104 5.21134 393.5 40.8434 52.7709 2995.22 1.48133 211 1273 1 0 1 
-5.40293 -8.48541 393.5 3.68178 -31.5395 2982.6 1.48106 211 1274 1 0 1 
7.52993 -1.29757 393.5 26.4477 20.3107 2989.85 1.48106 211 1275 1 0 1 
-5.61892 -2.69789 393.5 16.3736 -10.5592 3004.38 1.48098 211 1276 1 0 1 
-12.1568 4.74615 393.5 -60.6791 54.7214 3025.44 1.48146 211 1277 1 0 1 
1.94849 4.14721 393.5 42.764 -15.8785 2976.49 1.48115 211 1278 1 0 1 
-9.35353 6.55424 393.5 -38.9677 11.7112 3020.24 1.48107 211 1279 1 0 1 
6.67064 1.36876 393.5 20.6029 -38.5463 2981.05 1.48113 211 1280 1 0 1 
9.66352 -0.865943 393.5 4.75531 -15.6804 3001.98 1.48098 211 1281 1 0 1 
1.32971 3.78741 393.5 11.5956 20.8965 3014.74 1.48099 211 1282 1 0 1 
6.11329 -1.53446 393.5 17.7682 -18.0578 3012.23 1.48099 211 1283 1 0 1 
-5.69817 0.937193 393.5 -9.26419 20.7501 2993.08 1.48101 211 1284 1 0 1 
-5.19489 0.847783 393.5 -42.4541 -13.246 2984.65 1.48115 211 1285 1 0 1 
4.12163 -4.40916 393.5 31.3119 -5.17391 3009.27 1.48103 211 1286 1 0 1 
-4.17124 1.69048 393.5 8.59818 -26.8665 3005.88 1.48101 211 1287 1 0 1 
6.59642 13.3588 393.5 34.3911 31.5675 2994.69 1.48114 211 1288 1 0 1 
-6.02597 6.39307 393.5 14.2567 -20.6373 3005.34 1.481 211 1289 1 0 1 
4.80874 -11.8138 393.5 4.75845 -34.7671 2988.18 1.48107 211 1290 1 0 1 
2.68175 2.18039 393.5 12.6646 23.6533 2994.34 1.48102 211 1291 1 0 1 
-5.81986 -4.76902 393.5 -16.75 -17.4138 2996.54 1.48101 211 1292 1 0 1 
-14.1633 0.757395 393.5 -33.5242 -16.8293 3007.37 1.48107 211 1293 1 0 1 
5.68701 -3.2006 393.5 4.51465 -11.5656 2996.38 1.48097 211 1294 1 0 1 
-0.705673 16.4211 393.5 17.1155 56.0461 2989.43 1.48126 211 1295 1 0 1 
-6.70745 -3.58549 393.5 -41.5818 -0.706212 3006.16 1.48108 211 1296 1 0 1 
0.787829 5.77846 393.5 6.27418 -8.74865 3016.28 1.48095 211 1297 1 0 1 
-2.43438 -0.431304 393.5 -15.726 -26.1435 3008.53 1.48102 211 1298 1 0 1 
-3.50269 2.63162 393.5 15.7902 21.2748 3001.61 1.48102 211 1299 1 0 1 
-13.105 1.81707 393.5 -30.2448 -5.21316 2987.59 1.48105 211 1300 1 0 1 
-5.51695 0.562342 393.5 -25.5812 -0.661322 2991.93 1.48102 211 1301 1 0 1 
3.33388 -5.7342 393.5 -3.18758 -17.2561 3014.08 1.48097 211 1302 1 0 1 
11.9165 -10.3561 393.5 20.1856 -38.2358 3013.5 1.4811 211 1303 1 0 1 
8.36951 -6.90792 393.5 48.8444 -52.4553 2989.23 1.4814 211 1304 1 0 1 
1.91007 -2.81667 393.5 -12.0397 28.1396 2982.03 1.48106 211 1305 1 0 1 
-1.5784 7.23663 393.5 -12.9464 22.5684 2999.96 1.48101 211 1306 1 0 1 
-7.01487 2.23687 393.5 9.62724 28.2309 3001.69 1.48103 211 1307 1 0 1 
-8.65217 -14.4062 393.5 -19.2156 -35.5225 2991.57 1.4811 211 1308 1 0 1 
-4.55283 3.07306 393.5 -8.01033 1.3167 2997.69 1.48096 211 1309 1 0 1 
-18.5283 -7.56961 393.5 -57.8697 -39.8317 2985.66 1.48137 211 1311 1 0 1 
3.75085 -4.39581 393.5 11.5368 8.92376 3000.24 1.48097 211 1312 1 0 1 
6.88734 -5.49702 393.5 44.8454 -15.8014 2983.36 1.48116 211 1313 1 0 1 
-2.83231 4.18133 393.5 -49.1833 4.31482 3002.62 1.48115 211 1314 1 0 1 
10.836 -4.43649 393.5 -16.1045 3.07403 2980.03 1.481 211 1315 1 0 1 
-6.52446 1.32374 393.5 -55.786 3.54385 3012.02 1.4812 211 1316 1 0 1 
8.87278 4.79329 393.5 35.9951 66.5861 3014.05 1.4814 211 1317 1 0 1 
-3.47723 -3.16499 393.5 -7.31869 1.86208 3020.32 1.48094 211 1318 1 0 1 
1.56628 -3.2599 393.5 -35.8307 -16.2508 2983.17 1.4811 211 1319 1 0 1 
4.45382 7.21032 393.5 -25.8732 65.12 3013.22 1.48135 211 1320 1 0 1 
3.5636 0.975019 393.5 6.97266 13.2375 2988.03 1.48099 211 1321 1 0 1 
-3.73892 -2.41123 393.5 -40.3118 -7.33855 2997.48 1.48109 211 1322 1 0 1 
1.10859 6.02545 393.5 -24.0438 6.51787 2984.19 1.48103 211 1323 1 0 1 
-0.911948 -4.77132 393.5 -17.3419 -14.0071 3001.88 1.48099 211 1324 1 0 1 
3.14482 -5.26564 393.5 19.8245 -62.2391 3006.72 1.4813 211 1325 1 0 1 
-8.05947 -5.31867 393.5 1.28342 -26.9854 2996.01 1.48102 211 1326 1 0 1 
3.63079 -5.69866 393.5 7.45684 5.51546 2991.1 1.48097 211 1327 1 0 1 
-6.94054 4.63141 393.5 -1.87197 6.88461 2989.55 1.48097 211 1328 1 0 1 
14.6925 0.864811 393.5 39.3119 5.04044 3007.79 1.48106 211 1329 1 0 1 
-9.07553 5.5452 393.5 -29.8444 55.7539 2994.22 1.48129 211 1330 1 0 1 
-2.67801 -3.34294 393.5 -41.242 18.6922 3011.58 1.48111 211 1331 1 0 1 
6.13854 -7.92084 393.5 24.7494 -17.4306 2984.16 1.48105 211 1332 1 0 1 
13.6106 0.649463 393.5 -5.35715 6.93667 3001.87 1.48096 211 1333 1 0 1 
1.70488 0.0045975 393.5 -4.75172 21.1989 2994.04 1.481 211 1334 1 0 1 
-2.96137 2.01096 393.5 -33.8023 46.3937 2982.42 1.48125 211 1335 1 0 1 
0.0877869 5.1979 393.5 37.181 16.4156 3001.21 1.48109 211 1336 1 0 1 
-4.54395 4.00147 393.5 2.75682 32.926 2987.3 1.48105 211 1337 1 0 1 
-3.59765 -2.98116 393.5 3.76387 3.30068 2985.34 1.48097 211 1338 1 0 1 
5.20769 0.173906 393.5 29.7828 21.7895 2993.79 1.48107 211 1339 1 0 1 
-5.08919 -4.29083 393.5 -39.7672 -5.42691 3005.56 1.48108 211 1340 1 0 1 
3.13102 -6.27289 393.5 36.7228 13.3506 2992.26 1.48109 211 1341 1 0 1 
3.61005 -2.06002 393.5 11.798 -26.2897 3010.21 1.48101 211 1342 1 0 1 
1.40778 -2.93822 393.5 -11.4175 -13.5236 2995.19 1.48099 211 1343 1 0 1 
-11.0766 -2.902 393.5 -23.6904 0.377573 2980.62 1.48102 211 1344 1 0 1 
2.60363 -7.88502 393.5 27.289 10.8855 3007.24 1.48102 211 1345 1 0 1 
-1.19687 1.03428 393.5 6.13975 -0.465329 3006.54 1.48095 211 1346 1 0 1 
4.97461 -2.88693 393.5 -28.0114 -18.1557 3000.04 1.48104 211 1347 1 0 1 
-0.0152244 -8.14346 393.5 39.5181 9.83783 3019.48 1.48107 211 1348 1 0 1 
-11.7672 -5.14518 393.5 -10.1952 -74.5945 2985.85 1.48145 211 1349 1 0 1 
2.36861 11.5034 393.5 22.5685 57.5716 2993.65 1.48126 211 1350 1 0 1 
-1.67752 1.80834 393.5 21.4224 13.8391 3003.36 1.48102 211 1351 1 0 1 
1.15995 5.60046 393.5 -15.3078 18.2355 2995.64 1.481 211 1352 1 0 1 
8.65365 3.06314 393.5 45.2348 -58.8705 2987.19 1.48143 211 1353 1 0 1 
0.782777 -6.52561 393.5 -15.9626 -8.32023 3005.67 1.48098 211 1354 1 0 1 
-5.09153 11.5376 393.5 0.0376756 22.9137 3011.13 1.48099 211 1355 1 0 1 
5.43797 -4.15727 393.5 16.236 -42.0717 2997.59 1.48113 211 1356 1 0 1 
-11.1898 -5.99381 393.5 -27.0061 -14.8111 2985.14 1.48105 211 1357 1 0 1 
-0.548496 0.436517 393.5 0.71834 -26.5475 3009.04 1.481 211 1358 1 0 1 
-13.5476 7.00932 393.5 -50.7118 61.6035 3010.31 1.48147 211 1359 1 0 1 
-1.00699 -7.10888 393.5 19.9858 15.7356 2992.66 1.48101 211 1360 1 0 1 
8.91754 0.89441 393.5 20.8304 10.3143 2984.14 1.48102 211 1361 1 0 1 
0.679652 2.65819 393.5 44.2381 -15.3783 2987.77 1.48115 211 1362 1 0 1 
-2.18604 -1.93022 394.5 -41.9213 -62.8996 -141.444 1.56922 211 1362 1010 1 1 
-16.3227 3.74444 393.5 -50.8945 3.98513 2995.86 1.48117 211 1363 1 0 1 
-3.73918 3.25796 393.5 -2.30367 5.80618 2986.49 1.48097 211 1364 1 0 1 
3.63808 1.1587 393.5 5.07998 -7.24464 3018.54 1.48094 211 1365 1 0 1 
-1.81231 -8.46747 393.5 -32.0895 -38.8875 2999.57 1.48116 211 1366 1 0 1 
-6.09958 0.0384499 393.5 -8.51321 -31.1452 3014.27 1.48103 211 1367 1 0 1 
-0.722287 -16.0361 393.5 26.7955 -9.26025 2982.52 1.48104 211 1368 1 0 1 
0.136865 -4.46707 393.5 -24.6105 -31.1066 2997 1.48109 211 1369 1 0 1 
0.934587 0.564939 393.5 3.01716 -31.7699 2979.45 1.48107 211 1370 1 0 1 
-7.13748 -0.87877 393.5 44.6839 25.8012 2995.92 1.48118 211 1371 1 0 1 
-1.80914 -1.65178 393.5 -4.39613 7.60975 2995.33 1.48097 211 1372 1 0 1 
-0.158483 -10.0025 393.5 17.1332 -47.7324 3011.13 1.48116 211 1373 1 0 1 
-11.1192 -8.60983 393.5 -19.3656 -78.9695 3013.86 1.48148 211 1374 1 0 1 
-15.965 1.76397 393.5 -35.3923 -2.69799 3013.49 1.48104 211 1375 1 0 1 
-2.41938 -1.75228 393.5 -16.1613 32.3648 2989.56 1.48107 211 1376 1 0 1 
-0.89407 3.73297 393.5 7.03995 -3.78535 2988.26 1.48097 211 1377 1 0 1 
1.62004 -1.10951 393.5 43.11 3.2319 2993.94 1.48112 211 1378 1 0 1 
-4.03408 -2.64246 393.5 39.9483 29.9343 3014.24 1.48115 211 1379 1 0 1 
5.20065 -19.3835 393.5 3.69815 -76.1482 3014.99 1.48141 211 1380 1 0 1 
-2.07487 -5.62606 393.5 -34.5655 -30.6344 2996.37 1.48113 211 1381 1 0 1 
3.70232 14.3815 393.5 8.4763 41.218 2963.11 1.48114 211 1382 1 0 1 
8.34852 8.6467 393.5 28.7565 24.7852 2992.38 1.48107 211 1383 1 0 1 
7.18169 9.56156 393.5 4.12184 57.3975 2985.27 1.48124 211 1384 1 0 1 
-10.9441 1.48406 393.5 -26.4631 -0.364771 2994.04 1.48102 211 1385 1 0 1 
-0.106745 -8.61449 393.5 -9.23752 13.4997 3007.03 1.48097 211 1386 1 0 1 
-10.8108 -11.0504 393.5 -37.1448 -31.9708 2992.41 1.48116 211 1387 1 0 1 
-16.299 -4.63409 393.5 -81.862 -41.4508 3004.68 1.4816 211 1388 1 0 1 
-9.18244 9.02249 393.5 -31.9961 14.8987 2999.91 1.48106 211 1389 1 0 1 
2.0246 -3.66086 393.5 63.6286 -6.03308 3009.04 1.48128 211 1390 1 0 1 
-2.89682 -4.07808 393.5 -18.76 -18.6687 2993.42 1.48103 211 1391 1 0 1 
-1.05515 3.62301 393.5 12.7382 -2.03966 2987.12 1.48098 211 1392 1 0 1 
-4.65865 -0.123273 393.5 -9.42225 6.21785 2992.56 1.48098 211 1393 1 0 1 
-8.29065 1.08519 393.5 -55.8756 7.70402 3009.46 1.4812 211 1394 1 0 1 
11.5021 -4.9933 393.5 4.96752 9.51304 2993.8 1.48097 211 1395 1 0 1 
-1.71501 2.88257 393.5 2.74857 -14.3313 2995.88 1.48098 211 1396 1 0 1 
-3.04816 -2.2839 393.5 -57.8564 -18.0402 2984.87 1.48127 211 1397 1 0 1 
-1.45231 -5.1634 393.5 -28.1671 -40.3396 3003.79 1.48115 211 1398 1 0 1 
-4.94164 -0.467076 393.5 -21.8352 48.5231 2995.16 1.48119 211 1399 1 0 1 
-12.2861 5.59318 393.5 -50.2081 14.3338 3002.42 1.48118 211 1400 1 0 1 
-4.39069 10.1357 393.5 27.6157 15.6048 2990.32 1.48105 211 1401 1 0 1 
6.26073 3.94377 393.5 4.34649 -8.93534 2990.81 1.48097 211 1402 1 0 1 
-11.0833 3.71789 393.5 -37.4237 1.27522 3004.45 1.48107 211 1403 1 0 1 
2.7245 -3.38348 393.5 2.72803 -3.78163 2983.27 1.48098 211 1404 1 0 1 
4.82799 11.6904 393.5 12.4607 43.4874 3018.07 1.48111 211 1405 1 0 1 
11.0444 5.65009 393.5 25.7134 -8.10918 3004.22 1.48101 211 1406 1 0 1 
-6.4441 -0.0229857 393.5 -46.1425 -22.9951 2990.12 1.48119 211 1407 1 0 1 
-8.78542 0.536818 393.5 -63.8618 10.3621 2987.92 1.48131 211 1408 1 0 1 
4.30032 -0.852402 393.5 -51.9695 -4.46972 2993.67 1.48118 211 1409 1 0 1 
8.4657 -0.868485 393.5 42.4533 -17.2174 2993.5 1.48114 211 1410 1 0 1 
0.622634 -6.4552 393.5 14.2746 -60.7168 2997.34 1.48128 211 1411 1 0 1 
17.4497 -1.05834 393.5 59.7429 -41.8588 2997.16 1.4814 211 1412 1 0 1 
2.42439 -5.96183 393.5 -10.6872 16.2064 2986.38 1.481 211 1413 1 0 1 
-12.4381 2.14098 393.5 -48.6506 9.6851 2995.62 1.48116 211 1414 1 0 1 
10.7669 11.7453 393.5 30.68 95.9612 2991.18 1.48181 211 1415 1 0 1 
3.85459 2.81262 393.5 41.2027 26.0532 2996.65 1.48116 211 1416 1 0 1 
15.8896 13.8447 393.5 31.0499 11.0614 974.808 1.8606 2212 1417 1006 1 1 
4.07582 1.61457 393.5 20.6894 6.61808 3021.65 1.48097 211 1418 1 0 1 
0.3785 -3.6843 393.5 -15.1264 -15.1914 2991.67 1.481 211 1419 1 0 1 
-6.54927 -1.39025 393.5 13.9355 2.37282 3011.06 1.48096 211 1420 1 0 1 
1.9163 -0.937808 393.5 30.9746 -24.6528 2990.12 1.48109 211 1421 1 0 1 
3.30856 -11.2941 393.5 -1.12406 -14.449 2984.23 1.48099 211 1422 1 0 1 
7.17785 6.46212 393.5 32.7063 12.7699 3001.84 1.48105 211 1423 1 0 1 
-8.81967 4.25173 393.5 -16.5913 5.8573 2994.68 1.48099 211 1424 1 0 1 
6.44267 -7.2833 393.5 22.0557 -10.6846 2993.37 1.48101 211 1425 1 0 1 
-4.40852 1.81644 393.5 23.6921 2.70978 3002.29 1.481 211 1426 1 0 1 
-9.47576 13.4298 393.5 -26.7321 52.4245 2988.87 1.48125 211 1427 1 0 1 
-2.82691 14.6591 393.5 -15.0667 7.1387 2992.52 1.48099 211 1428 1 0 1 
4.89761 4.81619 393.5 12.8618 15.696 2993.73 1.481 211 1429 1 0 1 
-4.74546 1.86249 393.5 15.4149 4.56765 2998.39 1.48098 211 1430 1 0 1 
5.18476 -2.81784 393.5 10.7224 -51.1749 3011.08 1.48116 211 1431 1 0 1 
1.8747 19.6665 393.5 15.5544 82.0023 2993.43 1.48153 211 1432 1 0 1 
21.4622 -4.98288 393.5 70.6827 -45.6402 3021.13 1.4815 211 1433 1 0 1 
-5.28858 10.1073 393.5 6.94139 71.5313 2998.64 1.48138 211 1434 1 0 1 
-5.83574 5.47382 393.5 -71.1129 -5.47637 2994.88 1.48138 211 1435 1 0 1 
5.21241 -9.9 393.5 28.2462 -16.2901 2995.62 1.48104 211 1436 1 0 1 
-3.49086 -0.502924 393.5 -20.6299 3.15766 2992.58 1.481 211 1437 1 0 1 
8.40292 6.7459 393.5 46.8376 14.9458 3006.64 1.48114 211 1438 1 0 1 
7.3226 -0.657353 393.5 38.2019 14.4029 3001.04 1.48109 211 1439 1 0 1 
-5.27933 -8.90388 393.5 -61.9562 -17.1808 3005.26 1.48129 211 1440 1 0 1 
0.339759 -6.78728 393.5 -13.7764 -26.2284 2980.99 1.48105 211 1441 1 0 1 
-16.7658 1.11295 393.5 -41.3976 -6.09451 2997.89 1.4811 211 1442 1 0 1 
1.72416 3.99758 393.5 8.12146 -8.20457 3002.7 1.48096 211 1443 1 0 1 
-7.73497 -11.6508 393.5 32.1909 -18.2943 2991.09 1.48107 211 1444 1 0 1 
3.42221 -5.7785 393.5 12.9916 17.463 2999.27 1.48099 211 1445 1 0 1 
5.73442 2.32265 393.5 14.4111 -30.3189 2996.95 1.48105 211 1446 1 0 1 
2.90159 -5.98541 393.5 34.0308 -11.564 3003.5 1.48105 211 1447 1 0 1 
6.1225 -5.81476 393.5 8.1039 -20.256 3015.4 1.48098 211 1448 1 0 1 
-0.983119 -2.95759 393.5 -3.96953 12.4807 3008.03 1.48096 211 1449 1 0 1 
-3.38001 -1.69865 393.5 17.003 46.5099 3011.98 1.48115 211 1450 1 0 1 
3.83478 4.42175 393.5 44.3614 -4.78943 3000.97 1.48112 211 1451 1 0 1 
-4.10573 2.34809 393.5 -3.5292 -23.0285 3016.95 1.48098 211 1452 1 0 1 
5.06905 7.90418 393.5 31.1721 11.4893 3010.69 1.48103 211 1453 1 0 1 
-0.249223 6.18124 393.5 12.1281 2.59418 3005.88 1.48096 211 1454 1 0 1 
-0.10458 -6.81884 393.5 7.73635 13.7632 3014.39 1.48096 211 1455 1 0 1 
9.19659 2.41622 393.5 7.50671 -0.677166 3000.86 1.48096 211 1456 1 0 1 
-4.02586 2.39085 393.5 3.72104 26.5526 2980.58 1.48104 211 1457 1 0 1 
6.97778 11.9826 393.5 -8.779 4.45143 3017.1 1.48095 211 1458 1 0 1 
-7.01549 0.429192 393.5 8.06095 40.9737 2995.08 1.4811 211 1459 1 0 1 
-0.261175 -6.27028 393.5 0.494431 15.3006 2965.01 1.48101 211 1460 1 0 1 
-2.83272 -1.02586 393.5 -8.60157 -14.6264 2990.17 1.48099 211 1461 1 0 1 
2.62456 3.724 393.5 -4.06692 6.93228 2989.38 1.48097 211 1462 1 0 1 
-4.60689 -0.680946 393.5 -7.28408 -1.45287 3013.52 1.48095 211 1463 1 0 1 
-2.68135 -8.3041 393.5 -21.2145 -41.4885 2986.86 1.48116 211 1464 1 0 1 
-1.20687 2.98919 393.5 8.7008 -5.66434 2992.33 1.48097 211 1465 1 0 1 
-1.7368 -11.9353 393.5 17.982 -39.0251 2989.35 1.48112 211 1466 1 0 1 
-3.05346 5.84557 393.5 -16.7467 23.8883 3010.05 1.48102 211 1467 1 0 1 
-1.92576 -1.57443 393.5 9.7761 21.2053 3009.41 1.48099 211 1468 1 0 1 
-14.363 4.83349 393.5 -7.45352 44.0852 2999.65 1.48112 211 1469 1 0 1 
-14.1759 6.57737 393.5 -33.2151 28.5731 3001.98 1.48111 211 1470 1 0 1 
-2.1854 2.89696 393.5 -4.20666 3.98379 3009.59 1.48095 211 1471 1 0 1 
9.53116 9.7049 393.5 54.2755 31.6583 2986.6 1.4813 211 1472 1 0 1 
4.20827 0.221027 393.5 5.92124 -30.6357 2990.45 1.48104 211 1473 1 0 1 
-1.09044 6.92979 393.5 -27.2811 32.5516 2993 1.48112 211 1474 1 0 1 
-8.37046 2.38602 393.5 -37.7979 -7.90259 3000.12 1.48108 211 1475 1 0 1 
-14.1981 -6.17215 393.5 -48.5969 -36.817 3018.41 1.48124 211 1476 1 0 1 
-7.25676 -1.8169 393.5 -10.9274 23.9192 3009.41 1.481 211 1477 1 0 1 
9.90225 -12.0982 393.5 33.5284 -46.3217 3003.08 1.48122 211 1479 1 0 1 
7.68975 9.89115 393.5 41.3844 14.194 3008.53 1.4811 211 1480 1 0 1 
0.222989 -7.08762 393.5 12.0643 -33.7555 3002.16 1.48106 211 1481 1 0 1 
6.642 -3.22009 393.5 -18.6918 -12.9096 3002.97 1.48099 211 1482 1 0 1 
-5.25461 7.30911 393.5 -11.688 5.29289 3005.9 1.48096 211 1483 1 0 1 
3.45558 -2.05445 393.5 86.5576 5.13763 3000.87 1.48157 211 1484 1 0 1 
-0.373672 -1.51647 393.5 19.222 -18.497 2984.05 1.48103 211 1485 1 0 1 
-4.04703 -1.02186 393.5 -10.3792 -1.65769 2989.01 1.48098 211 1486 1 0 1 
-2.07679 -6.01611 393.5 -34.1799 -26.2091 2999.98 1.48111 211 1487 1 0 1 
8.68227 -7.55866 393.5 24.8639 -2.99423 2997.16 1.48101 211 1488 1 0 1 
-1.7961 -5.72092 393.5 -38.8684 -8.73917 2988.54 1.4811 211 1489 1 0 1 
6.68997 -6.98169 393.5 49.7578 -2.22752 2998.36 1.48116 211 1490 1 0 1 
-5.2424 2.65987 393.5 13.8536 51.1422 2996.39 1.48118 211 1491 1 0 1 
-12.7752 15.8898 393.5 -55.6655 -3.06136 2980.95 1.48123 211 1492 1 0 1 
2.2664 0.45366 393.5 -37.5318 -24.1042 2979.86 1.48115 211 1493 1 0 1 
13.1496 -6.15139 393.5 60.2608 4.54483 2999.84 1.48125 211 1494 1 0 1 
2.52031 4.58966 393.5 -14.9601 -1.31386 3002.02 1.48097 211 1495 1 0 1 
3.08736 -8.76034 393.5 30.5116 -33.8668 3004.08 1.48112 211 1496 1 0 1 
7.73119 -12.0082 393.5 31.3831 -6.81831 3006.19 1.48104 211 1497 1 0 1 
-1.04916 0.245445 393.5 21.7636 -18.7165 2989 1.48103 211 1498 1 0 1 
4.82339 14.5063 393.5 -33.4207 14.2733 2994.63 1.48107 211 1499 1 0 1 
1.10931 6.50543 393.5 24.6152 27.3243 2994.7 1.48107 211 1500 1 0 1 
0.619435 16.1205 393.5 17.7788 57.5936 3005.6 1.48125 211 1501 1 0 1 
14.6442 -4.68906 393.5 51.8927 -1.78824 2998.82 1.48118 211 1502 1 0 1 
-17.0135 9.7058 393.5 -87.6446 -6.50736 2991 1.48161 211 1503 1 0 1 
5.03248 -0.0905017 393.5 -5.63932 15.117 2982.36 1.481 211 1504 1 0 1 
8.62955 3.52593 393.5 53.6892 7.5422 2992.83 1.48121 211 1505 1 0 1 
-14.0601 -0.335233 393.5 -30.8657 -20.9218 2997.79 1.48107 211 1506 1 0 1 
3.22585 -3.67553 393.5 36.3317 -12.8409 2991.23 1.48108 211 1507 1 0 1 
5.05005 3.76234 393.5 13.7288 61.2267 3001.27 1.48127 211 1508 1 0 1 
-4.35877 1.13018 393.5 -21.8134 2.8437 2997.78 1.48099 211 1509 1 0 1 
0.857996 5.73969 393.5 -27.5485 -31.5056 3014.17 1.48108 211 1510 1 0 1 
-4.70807 0.774562 393.5 -15.0597 36.7903 2987.07 1.4811 211 1511 1 0 1 
2.63066 4.20253 393.5 19.3879 5.32225 2999.9 1.48099 211 1512 1 0 1 
9.00142 9.87464 393.5 17.2159 79.325 2991.89 1.48151 211 1513 1 0 1 
3.98178 -12.3177 393.5 44.7795 -69.7193 3003.22 1.48151 211 1514 1 0 1 
5.76586 -0.850623 393.5 8.1139 -17.3245 2993.85 1.48099 211 1515 1 0 1 
-0.15644 7.96724 393.5 30.301 48.5989 2999.43 1.48122 211 1516 1 0 1 
-0.840195 3.24157 393.5 30.1461 -9.34023 3006.83 1.48103 211 1517 1 0 1 
4.03092 -2.83917 393.5 0.89781 -40.9217 2990.94 1.4811 211 1518 1 0 1 
