#BLTrackFile Det1_vd
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
-0.922185 -1.44844 93.5 26.3281 17.2763 2992.01 0.479211 211 787 1 0 1 
5.26128 2.79271 93.5 42.9459 25.428 3008.99 0.479245 211 788 1 0 1 
2.89714 0.967284 93.5 -50.0001 37.0359 2989.41 0.479289 211 789 1 0 1 
-0.209589 4.15905 93.5 -15.4757 28.2608 3015.48 0.479204 211 790 1 0 1 
1.34366 -0.681585 93.5 -3.72629 6.48206 3009.09 0.479181 211 791 1 0 1 
-3.9121 -1.28762 93.5 -54.0169 26.7668 3002.83 0.479278 211 792 1 0 1 
0.136466 0.389951 93.5 3.60093 -17.8744 3018.19 0.479185 211 793 1 0 1 
-7.81075 0.967587 93.5 2.00393 -6.16981 2997.13 0.479184 211 794 1 0 1 
9.35682 10.1826 93.5 -13.9317 24.7738 3003.62 0.479202 211 795 1 0 1 
3.42256 -9.75754 93.5 -27.3443 -42.8644 2997.69 0.479252 211 796 1 0 1 
5.84498 -2.14799 93.5 27.0195 -9.42595 2997.65 0.479205 211 797 1 0 1 
0.397309 -2.05025 93.5 -11.6504 -23.0167 2996.1 0.479201 211 798 1 0 1 
-1.41657 -3.20129 93.5 -13.9992 -2.84553 2999.86 0.479188 211 799 1 0 1 
4.07102 -6.97538 93.5 -51.9697 -9.37689 2969.64 0.479268 211 800 1 0 1 
7.1063 -5.60169 93.5 48.4463 -66.9682 2992.11 0.479367 211 801 1 0 1 
8.20973 -6.70546 93.5 -1.77188 -11.8982 3000.21 0.479186 211 802 1 0 1 
5.78818 -5.4296 93.5 41.0116 22.0086 3010.98 0.479236 211 803 1 0 1 
-2.9258 0.579119 93.5 -12.2984 -15.5563 3001.49 0.479192 211 804 1 0 1 
-2.68236 5.30852 93.5 -47.3219 10.4109 3016.32 0.479238 211 805 1 0 1 
-12.8928 5.8686 93.5 -62.13 28.9883 2992.48 0.47931 211 806 1 0 1 
5.74327 2.10841 93.5 -1.76352 16.5365 3012.77 0.479185 211 807 1 0 1 
16.9181 4.4845 93.5 49.2983 20.8269 3009.49 0.479255 211 808 1 0 1 
0.894456 4.86017 93.5 13.6861 12.4275 2983.23 0.479197 211 809 1 0 1 
-3.75315 12.3592 93.5 7.16441 13.2496 3001.86 0.479188 211 810 1 0 1 
5.45768 -6.94856 93.5 -59.5442 -18.0786 2997.28 0.479286 211 811 1 0 1 
3.54968 -8.40332 93.5 30.3299 -33.2503 3001.21 0.479236 211 812 1 0 1 
2.02898 -3.73125 93.5 23.694 -49.0953 2984.5 0.479267 211 813 1 0 1 
-6.75372 -4.5936 93.5 15.2569 -16.6035 2981.29 0.479202 211 814 1 0 1 
-0.175959 -7.89634 93.5 -8.58414 18.1124 3003.39 0.479192 211 815 1 0 1 
0.530933 9.18921 93.5 -6.3288 -1.63354 3009.66 0.47918 211 816 1 0 1 
-7.06531 5.74914 93.5 34.1109 29.0274 2987.48 0.47924 211 817 1 0 1 
1.10846 -6.68709 93.5 -34.9731 -13.7433 2988.83 0.479224 211 818 1 0 1 
-3.99257 3.90709 93.5 -34.4829 -40.9366 2988.78 0.479263 211 819 1 0 1 
2.88223 0.105091 93.5 14.1005 -53.4917 3008.71 0.47926 211 820 1 0 1 
1.0221 0.335165 93.5 62.3354 -21.3665 2993.17 0.4793 211 821 1 0 1 
7.12038 8.63442 93.5 40.6734 -30.9064 2999.32 0.479252 211 822 1 0 1 
8.87424 -3.75264 93.5 -1.76977 -66.0863 3004.02 0.479297 211 823 1 0 1 
-6.39417 2.57323 93.5 -18.0276 9.67753 2996.17 0.479195 211 824 1 0 1 
-5.83224 0.40269 93.5 41.2091 45.8531 2999.02 0.479284 211 825 1 0 1 
1.88521 -5.58557 93.5 -5.68581 3.79471 2999.04 0.479184 211 826 1 0 1 
0.00931754 2.21374 93.5 0.681398 34.3532 3001.25 0.479213 211 827 1 0 1 
-7.75874 -0.159104 93.5 -33.1953 -24.3712 3001.57 0.479227 211 828 1 0 1 
1.03123 3.05201 93.5 -8.80788 57.8912 3001.92 0.479273 211 829 1 0 1 
-2.37027 0.780059 93.5 -16.1064 -58.8637 2973.49 0.479292 211 830 1 0 1 
1.17996 3.89784 93.5 -21.7285 -19.8576 2994.44 0.479207 211 831 1 0 1 
-1.41782 4.82295 93.5 -22.1566 -14.1034 2995.64 0.479202 211 832 1 0 1 
-0.0760794 -5.13621 93.5 31.7552 -0.519475 2989.45 0.479213 211 833 1 0 1 
-4.14934 -10.0521 93.5 -12.964 -18.9733 2997.98 0.479197 211 834 1 0 1 
0.995654 3.66795 93.5 49.6274 10.0239 3000.51 0.47925 211 835 1 0 1 
6.28677 -5.80616 93.5 41.074 10.6897 2989.07 0.479234 211 836 1 0 1 
-2.61541 1.17548 93.5 -31.5371 -0.789202 3003.32 0.479207 211 837 1 0 1 
-5.60265 5.665 93.5 -12.697 19.3968 3007.17 0.479194 211 838 1 0 1 
-4.97106 1.92411 93.5 -18.6234 -40.2447 3016.64 0.479228 211 839 1 0 1 
-2.58409 10.2322 93.5 12.9751 9.46279 2997.47 0.47919 211 840 1 0 1 
5.11716 1.27349 93.5 -2.21899 7.92044 2997.63 0.479185 211 841 1 0 1 
-3.10362 3.57375 93.5 34.7703 -2.88758 3002.56 0.479214 211 842 1 0 1 
-3.70584 1.31458 93.5 -6.54004 -12.0577 2994.22 0.479189 211 843 1 0 1 
9.77031 4.1444 93.5 -1.46538 26.0206 3007.06 0.479198 211 844 1 0 1 
8.37171 11.9977 93.5 14.2486 -16.8122 3005.26 0.479193 211 845 1 0 1 
-0.17766 -1.6931 93.5 -23.5479 -5.36101 3009.85 0.479194 211 846 1 0 1 
-12.0777 -8.3537 93.5 -33.3089 -14.0944 2996.76 0.479218 211 847 1 0 1 
7.968 -8.62179 93.5 10.2256 4.52948 2993.46 0.479188 211 848 1 0 1 
-4.97359 -9.88232 93.5 -16.1245 68.6009 2997.72 0.479315 211 849 1 0 1 
3.36159 -3.58459 93.5 16.8206 -18.4846 2985.53 0.479204 211 850 1 0 1 
-0.621208 6.43455 93.5 -4.29257 -1.64169 3010.17 0.479179 211 851 1 0 1 
4.32308 -10.0571 93.5 15.0218 -20.8045 3001.21 0.479199 211 852 1 0 1 
-0.378452 -6.94046 93.5 -26.6013 -51.1551 2982.85 0.479277 211 853 1 0 1 
3.32491 -7.16543 93.5 -11.1599 -14.3375 3006.36 0.479189 211 854 1 0 1 
0.856536 7.0283 93.5 -4.95574 24.5524 2995.74 0.4792 211 855 1 0 1 
1.064 -7.69887 93.5 -5.17705 10.4775 3009.57 0.479183 211 856 1 0 1 
-0.99667 2.62206 93.5 43.1125 54.735 2998.71 0.479312 211 857 1 0 1 
-1.73776 6.35329 93.5 4.87322 -28.6816 2988.94 0.479209 211 858 1 0 1 
1.35791 15.6147 93.5 25.5461 -0.258482 2976.42 0.479208 211 859 1 0 1 
-2.47853 1.71797 93.5 -42.7435 13.9846 3011.37 0.479232 211 860 1 0 1 
0.877484 2.71619 93.5 41.4612 -28.7365 3017.98 0.479243 211 861 1 0 1 
-0.417392 6.64005 93.5 1.55882 18.4285 2987.51 0.479196 211 862 1 0 1 
0.829385 0.923319 93.5 -36.2296 -6.3888 3018.89 0.479211 211 863 1 0 1 
-0.833482 1.27088 93.5 -10.2035 9.46451 3007.7 0.479185 211 864 1 0 1 
-3.32509 3.90916 93.5 -68.1727 6.27274 2993.09 0.47931 211 865 1 0 1 
-7.73282 -1.90195 93.5 11.1498 17.6615 3000.38 0.479194 211 866 1 0 1 
1.8316 -7.13704 93.5 -28.121 48.6278 3020.78 0.479258 211 867 1 0 1 
-1.76229 -4.38888 93.5 -55.4508 24.7553 3007.78 0.479277 211 868 1 0 1 
-0.0914204 -2.40072 93.5 -33.3312 5.45557 2983.68 0.479219 211 869 1 0 1 
1.98877 -3.62132 93.5 23.6263 -15.1354 3012.71 0.479199 211 870 1 0 1 
1.26228 -12.503 93.5 17.707 -70.342 3007.43 0.479319 211 871 1 0 1 
4.99456 -6.10061 93.5 40.1868 -21.1939 2984.17 0.479243 211 872 1 0 1 
0.84924 -2.35967 93.5 -58.7658 11.3491 3008.15 0.479274 211 873 1 0 1 
-7.67456 -3.39518 93.5 -38.6966 9.75411 2990.95 0.479228 211 874 1 0 1 
-7.52533 -6.24318 93.5 -18.1146 -36.6394 2995.07 0.479228 211 875 1 0 1 
-2.24876 3.00775 93.5 -5.88363 -43.554 3015.44 0.479228 211 876 1 0 1 
0.492389 0.890041 93.5 38.708 2.11656 2991.53 0.479225 211 877 1 0 1 
5.40913 17.2691 93.5 14.9251 21.1027 2988.03 0.479204 211 878 1 0 1 
6.61922 -8.39339 93.5 34.1774 -10.3041 2995.64 0.479218 211 879 1 0 1 
-2.37282 5.44515 93.5 43.1565 -6.19907 3002.13 0.479232 211 880 1 0 1 
0.226068 2.02785 93.5 21.9096 51.5333 3012.41 0.479261 211 881 1 0 1 
2.72688 -0.11812 93.5 -36.7202 -21.3867 2997.84 0.479231 211 882 1 0 1 
7.73185 -1.03157 93.5 25.0163 28.8161 3000.69 0.479221 211 883 1 0 1 
2.26301 -0.881491 93.5 22.8229 22.2307 3007.87 0.479206 211 884 1 0 1 
-0.785879 -1.8548 93.5 62.085 -3.91995 3014.84 0.479279 211 885 1 0 1 
9.46412 2.7801 93.5 -19.5631 -24.8509 2984.84 0.479214 211 886 1 0 1 
6.154 -3.70479 93.5 -9.03457 -11.7408 2987.92 0.479192 211 887 1 0 1 
-6.87108 4.20904 93.5 -10.0193 36.0496 3001.7 0.479219 211 888 1 0 1 
-0.83587 1.99273 93.5 -62.7158 -35.3882 2991.54 0.479324 211 889 1 0 1 
-1.49401 2.13886 93.5 -17.5355 42.126 2994.94 0.479239 211 890 1 0 1 
-3.00779 2.45653 93.5 23.9577 -1.10001 2993.61 0.4792 211 891 1 0 1 
0.743759 -0.454372 93.5 -23.3509 18.3406 3003.35 0.479204 211 892 1 0 1 
4.21273 9.23058 93.5 16.0442 71.5329 3006.51 0.479322 211 893 1 0 1 
1.67779 -1.32074 93.5 26.367 47.9849 3018.95 0.479254 211 894 1 0 1 
2.04435 0.125014 93.5 13.8215 4.67732 3001.42 0.479187 211 895 1 0 1 
-4.25943 -10.0115 93.5 -4.45813 -13.0251 2997.38 0.479188 211 896 1 0 1 
-7.17897 -3.64975 93.5 -35.0239 17.0892 3008.91 0.479219 211 897 1 0 1 
1.13629 -8.74526 93.5 57.5847 16.8343 2988.98 0.479282 211 898 1 0 1 
2.76283 6.78052 93.5 -4.27765 24.6885 3011.24 0.479195 211 899 1 0 1 
8.47701 -10.7657 93.5 42.9026 -67.2236 2994.48 0.479354 211 900 1 0 1 
15.0753 -9.80931 93.5 -19.1976 -8.56706 2989.81 0.479198 211 901 1 0 1 
-1.85887 1.90254 93.5 -18.4467 8.52679 2996.08 0.479195 211 902 1 0 1 
3.46972 -0.935523 93.5 24.8991 3.73383 3000.94 0.479199 211 903 1 0 1 
-7.83063 -1.97731 93.5 -12.7324 12.4533 3009.63 0.479187 211 904 1 0 1 
6.36041 -3.90012 93.5 -10.583 7.16921 2997.57 0.479187 211 905 1 0 1 
6.54752 0.937977 93.5 -33.5635 48.5503 3017.55 0.479268 211 906 1 0 1 
-9.15898 -0.0932745 93.5 -75.948 15.6425 3012.44 0.479336 211 907 1 0 1 
-3.94152 1.41074 93.5 -8.47925 -12.0342 3000.33 0.479188 211 908 1 0 1 
0.238707 -1.00548 93.5 8.37985 48.9799 3010.55 0.479244 211 909 1 0 1 
-4.00612 0.84359 93.5 -4.21665 -19.6933 3004.88 0.479191 211 910 1 0 1 
-3.75077 -1.87663 93.5 16.4743 -5.99239 2984.7 0.479196 211 911 1 0 1 
-5.46223 11.443 93.5 -40.7329 -27.9289 2998.34 0.479248 211 912 1 0 1 
8.22733 -5.91587 93.5 -26.5206 5.65555 2988.88 0.479206 211 913 1 0 1 
-1.40061 -6.98509 93.5 -20.9764 -20.9069 2993.01 0.479208 211 914 1 0 1 
-0.272019 0.0219233 93.5 -13.4513 7.15745 2995.39 0.47919 211 915 1 0 1 
-5.79232 -3.24729 93.5 12.9066 24.6806 3013.62 0.479198 211 916 1 0 1 
-3.42084 5.28053 93.5 37.2962 41.2023 3004.36 0.479263 211 917 1 0 1 
1.31442 -6.13854 93.5 4.97318 0.299689 2982.72 0.479189 211 918 1 0 1 
1.43656 -0.612124 93.5 27.7776 -19.0208 2998.99 0.479213 211 919 1 0 1 
-0.942205 -1.73499 93.5 65.1349 47.6009 2987.95 0.479361 211 920 1 0 1 
1.80761 3.93351 93.5 31.0566 27.2462 3005.2 0.479226 211 921 1 0 1 
3.90135 11.5558 93.5 23.4863 7.47708 2989.4 0.479202 211 922 1 0 1 
-6.1353 3.94649 93.5 -0.773078 28.7116 2992.43 0.479207 211 923 1 0 1 
-2.42481 -5.45343 93.5 26.2689 -13.9774 2995.61 0.479207 211 924 1 0 1 
-0.649132 -1.72488 93.5 -0.896375 0.720048 3005.38 0.47918 211 925 1 0 1 
-2.31642 5.73702 93.5 41.7443 39.3425 3012.54 0.479265 211 926 1 0 1 
0.679916 7.12877 93.5 -13.7101 50.6826 3004.62 0.479254 211 927 1 0 1 
-1.70245 2.6956 93.5 20.6705 -6.38232 2979.16 0.479202 211 928 1 0 1 
9.09613 -3.11292 93.5 4.54493 -9.05287 2991.95 0.479188 211 929 1 0 1 
1.47607 3.4822 93.5 -16.9106 83.6027 3027.99 0.479362 211 930 1 0 1 
-2.30719 -1.14307 93.5 46.6527 32.7589 3016.21 0.479262 211 931 1 0 1 
1.40663 -4.19129 93.5 -15.4367 24.1425 2995.03 0.479206 211 932 1 0 1 
-8.17684 4.93389 93.5 25.1373 30.1739 2993.36 0.479226 211 933 1 0 1 
1.59731 5.21143 93.5 -49.29 -53.3343 2994.05 0.479325 211 934 1 0 1 
3.78266 6.42694 93.5 -11.9598 8.49061 3011.78 0.479184 211 935 1 0 1 
0.709729 -0.560062 93.5 1.41564 -9.4793 3008.43 0.479182 211 936 1 0 1 
-1.94123 -11.2634 93.5 28.4881 -33.4112 2997.72 0.479234 211 937 1 0 1 
2.04154 0.765333 93.5 5.1797 -25.8836 3006.94 0.479198 211 938 1 0 1 
7.61578 9.80316 93.5 -28.1713 21.6783 2985.91 0.479221 211 939 1 0 1 
-0.904526 5.0448 93.5 -4.02021 -2.09687 2996.14 0.479184 211 940 1 0 1 
-10.6271 -1.62197 93.5 -15.6567 23.2622 2984.74 0.479209 211 941 1 0 1 
3.58692 5.2779 93.5 30.6543 14.5991 3003.26 0.479212 211 942 1 0 1 
9.09087 -13.8482 93.5 -1.5108 10.0247 3011.01 0.479181 211 943 1 0 1 
2.0584 -2.42516 93.5 -8.08426 -16.5604 2988.36 0.479195 211 944 1 0 1 
-1.28141 -1.53444 93.5 -0.805543 -19.7467 3020.81 0.479185 211 945 1 0 1 
13.9393 3.06898 93.5 27.3818 -1.12509 2990.48 0.479206 211 946 1 0 1 
-1.59528 -11.5489 93.5 1.99222 3.09225 2993.72 0.479185 211 947 1 0 1 
4.72238 -1.9209 93.5 78.5831 2.21792 2984.77 0.479353 211 948 1 0 1 
3.95057 6.81932 93.5 32.6351 46.2073 2983.97 0.479274 211 949 1 0 1 
-2.65428 -3.51403 93.5 6.27253 37.3429 3006.34 0.479218 211 950 1 0 1 
0.329652 -0.919509 93.5 10.1289 21.0099 2999.72 0.479197 211 951 1 0 1 
5.0573 0.852035 93.5 29.197 -2.90424 3020.9 0.479198 211 952 1 0 1 
-1.26677 0.609923 93.5 -4.5241 31.394 3001.07 0.479209 211 953 1 0 1 
4.48885 4.5781 93.5 -32.7785 28.56 2998.38 0.479233 211 954 1 0 1 
0.628906 -4.07049 93.5 -4.43829 -3.99499 2999.2 0.479183 211 955 1 0 1 
7.85354 -3.6575 93.5 19.3388 -25.6604 3012.76 0.479205 211 956 1 0 1 
3.42088 1.74849 93.5 37.6829 -4.02959 2994.14 0.479223 211 957 1 0 1 
9.39884 1.85954 93.5 6.26433 -0.158974 2999.6 0.479183 211 958 1 0 1 
4.27658 -5.96694 93.5 21.3694 -58.8601 3032.76 0.479273 211 959 1 0 1 
0.157729 3.32256 93.5 -29.3784 3.36166 2980.73 0.479212 211 960 1 0 1 
8.44281 6.85566 93.5 44.0846 15.2319 3029.26 0.479229 211 961 1 0 1 
-4.87661 -8.55802 93.5 23.677 39.5535 3008.56 0.479235 211 962 1 0 1 
0.0414934 6.32915 93.5 30.4426 -1.07987 2997.68 0.479208 211 963 1 0 1 
-3.35979 -1.72642 93.5 -54.0896 -36.2576 2992.01 0.479298 211 964 1 0 1 
-2.68646 5.57487 93.5 -2.75014 9.94455 2991.38 0.479188 211 965 1 0 1 
3.63341 -1.29343 93.5 -6.53049 -35.6389 2990.46 0.479221 211 966 1 0 1 
-8.06162 3.44923 93.5 -6.74751 1.34979 2991.77 0.479186 211 967 1 0 1 
-5.57263 -4.82837 93.5 55.0341 -27.2929 2984.75 0.479289 211 968 1 0 1 
13.7504 5.34836 93.5 40.6963 30.7185 2998.13 0.479252 211 969 1 0 1 
-4.8155 0.252516 93.5 -28.5343 42.3921 3001.84 0.479251 211 970 1 0 1 
-9.51533 -2.73876 94.5 -206.779 -137.835 -192.655 0.522656 211 970 1001 1 1 
-0.663861 4.22001 93.5 -32.4365 43.2732 2995.74 0.479262 211 971 1 0 1 
4.08837 4.82292 93.5 14.3644 -32.5413 2991.74 0.479219 211 972 1 0 1 
0.525584 -8.35478 93.5 -2.77858 44.9613 3000.58 0.479236 211 973 1 0 1 
-6.74498 2.74854 93.5 30.8075 -7.89978 2997.04 0.47921 211 974 1 0 1 
-3.6814 -1.06906 93.5 3.63365 5.79501 3019.85 0.479177 211 975 1 0 1 
-3.01359 -2.30726 93.5 9.14718 11.1579 2997.01 0.479189 211 976 1 0 1 
-0.72772 -4.43595 93.5 20.6041 -28.8244 3018.58 0.479209 211 977 1 0 1 
3.41987 -3.30246 93.5 -7.13593 -0.0443134 3004.97 0.479182 211 978 1 0 1 
1.7358 -5.98692 93.5 9.467 -1.76809 2987.88 0.479189 211 979 1 0 1 
7.55342 4.62451 93.5 61.2249 -8.80584 2999.3 0.479284 211 980 1 0 1 
7.84587 1.50667 93.5 -15.2773 30.0039 3009.59 0.479209 211 981 1 0 1 
-4.08239 6.01178 93.5 45.7331 31.5052 2990.6 0.479268 211 982 1 0 1 
5.12452 4.61008 93.5 75.9297 43.833 3019.68 0.479377 211 983 1 0 1 
-3.75973 -5.90644 93.5 21.6994 5.16402 2990.12 0.479199 211 984 1 0 1 
-0.975742 -3.6656 93.5 -68.4528 -36.7862 3019.18 0.479334 211 985 1 0 1 
2.94912 -4.28645 93.5 11.9297 -29.2482 3006.18 0.479206 211 986 1 0 1 
8.34511 -4.52393 93.5 -15.2442 -18.438 2999.58 0.479198 211 987 1 0 1 
1.05721 7.21198 93.5 6.15775 26.4411 2991.36 0.479205 211 988 1 0 1 
-0.0986584 3.97183 93.5 29.123 11.082 3003.64 0.479207 211 989 1 0 1 
-5.58929 2.4727 93.5 -9.75721 22.2427 3003.28 0.479197 211 990 1 0 1 
5.31846 -6.46057 93.5 -0.764248 13.8848 3002.02 0.479187 211 991 1 0 1 
-3.94314 -7.69718 93.5 -10.4443 -40.9837 3010.92 0.479226 211 992 1 0 1 
0.787855 4.45876 93.5 -10.7093 22.0271 2985.09 0.479203 211 993 1 0 1 
4.71445 -0.571553 93.5 49.1714 8.52187 3010.16 0.479244 211 994 1 0 1 
-4.814 -0.347259 93.5 30.456 12.6614 2999.15 0.479211 211 995 1 0 1 
-6.98202 0.518117 93.5 -7.53452 18.8654 3005.28 0.479191 211 996 1 0 1 
5.01022 -3.809 93.5 38.83 -22.1909 2992.99 0.479238 211 997 1 0 1 
-8.2792 1.79853 93.5 27.3968 13.5158 3002.56 0.479206 211 998 1 0 1 
-3.77022 -2.35564 93.5 -9.60548 16.4807 2989.96 0.479195 211 999 1 0 1 
-1.60239 3.80318 93.5 14.4291 -39.5527 3010.88 0.479225 211 1000 1 0 1 
-11.5139 0.346546 93.5 -25.9341 -17.0029 3002.44 0.479207 211 1001 1 0 1 
10.4879 -4.88492 93.5 10.4316 8.54142 2986.74 0.479192 211 1002 1 0 1 
1.4119 -0.528886 93.5 36.0306 -12.3118 3003.44 0.479219 211 1003 1 0 1 
-2.49753 3.2241 93.5 -51.7521 34.2595 3008.74 0.479281 211 1004 1 0 1 
3.82283 1.32953 93.5 25.1265 29.625 2986.64 0.479227 211 1005 1 0 1 
-1.10813 -0.733201 93.5 17.4461 -5.6063 2996.67 0.479192 211 1006 1 0 1 
2.67011 0.756872 93.5 2.31432 -24.6517 3013.86 0.479194 211 1007 1 0 1 
8.00514 -0.774919 93.5 40.5239 7.435 2993.52 0.47923 211 1008 1 0 1 
-3.34895 1.64019 93.5 15.046 8.35103 2992.69 0.479193 211 1009 1 0 1 
-4.95072 -7.37094 93.5 -39.8811 -5.14351 3014.1 0.47922 211 1010 1 0 1 
-5.7798 -5.44465 93.5 1.02057 -1.70209 2992.6 0.479185 211 1011 1 0 1 
0.043861 -1.82047 93.5 -6.94521 -24.7589 2985.7 0.479205 211 1012 1 0 1 
-7.33478 -5.81097 93.5 8.66098 16.18 3015.42 0.479186 211 1013 1 0 1 
-2.38887 0.291153 93.5 -21.069 -6.35616 3003.52 0.479194 211 1014 1 0 1 
-1.21155 3.69738 93.5 27.7601 -21.3878 3007.56 0.479212 211 1015 1 0 1 
0.590224 5.28116 93.5 1.54748 7.64108 3003.24 0.479183 211 1016 1 0 1 
1.98306 2.62967 93.5 -37.8489 -12.2073 2981.03 0.479231 211 1017 1 0 1 
-1.29392 0.00374543 93.5 15.2895 -45.7162 2993.58 0.479246 211 1018 1 0 1 
1.32563 -4.05617 93.5 -11.6387 -4.86497 3010.28 0.479183 211 1019 1 0 1 
0.338627 7.04043 93.5 -55.2397 -14.0186 2999.7 0.479269 211 1020 1 0 1 
-10.1051 -4.89005 93.5 0.993368 16.4014 2989.66 0.479193 211 1021 1 0 1 
-7.01201 -6.55013 93.5 -43.4658 -18.9733 3001.78 0.479241 211 1022 1 0 1 
5.31958 -7.93895 93.5 12.4892 -13.2811 3006.56 0.479189 211 1023 1 0 1 
3.15603 10.8933 93.5 3.75304 80.9763 2971.19 0.47937 211 1024 1 0 1 
-4.01954 -5.87232 93.5 10.0581 1.79167 3010.9 0.479181 211 1025 1 0 1 
13.8784 3.3564 93.5 60.6507 4.69365 2999.16 0.479281 211 1026 1 0 1 
0.655888 7.19646 93.5 18.326 14.7334 3000.45 0.479197 211 1027 1 0 1 
12.0762 4.05318 93.5 44.3752 28.2663 3010.65 0.479252 211 1028 1 0 1 
10.4009 -0.852175 93.5 17.9735 -25.8604 3006.82 0.479206 211 1029 1 0 1 
-1.67075 -6.12401 93.5 -54.0531 14.8912 2986.75 0.479271 211 1030 1 0 1 
-5.45044 8.63082 93.5 -13.58 45.9638 2998 0.479244 211 1031 1 0 1 
2.68189 7.87382 93.5 -9.20231 31.5284 3007.55 0.479208 211 1032 1 0 1 
-1.1064 -0.841898 93.5 -23.1349 -3.77677 2990.15 0.4792 211 1033 1 0 1 
-5.78878 1.55857 93.5 3.676 5.06085 2993.23 0.479186 211 1034 1 0 1 
-8.43542 3.93274 93.5 -3.53169 63.1431 3004.71 0.479286 211 1035 1 0 1 
1.01141 -0.803896 93.5 63.3595 17.1591 2991.63 0.4793 211 1036 1 0 1 
4.71469 -9.77421 93.5 49.1398 -2.62457 3007.31 0.479244 211 1037 1 0 1 
-0.654638 -4.14658 93.5 -26.2852 -22.7502 2995.33 0.479216 211 1038 1 0 1 
-4.76439 10.1122 93.5 -47.9045 2.573 2997.63 0.479244 211 1039 1 0 1 
7.10778 0.843022 93.5 -26.2842 -73.6798 3012.01 0.479339 211 1040 1 0 1 
5.70497 -2.58624 93.5 -11.0197 5.24997 2991.57 0.479189 211 1041 1 0 1 
-1.16058 -1.19375 93.5 -57.2259 -18.2489 2429.03 0.479237 -13 1042 1001 1 1 
2.72919 -0.32946 93.5 22.1763 3.60063 582.423 0.47913 14 1042 1002 1 1 
3.90625 7.13558 93.5 0.787755 3.55559 3005.91 0.479181 211 1043 1 0 1 
-0.700189 -4.33289 93.5 -15.1657 -4.42195 3009.68 0.479185 211 1044 1 0 1 
8.34994 -6.29225 93.5 4.93161 -37.938 3000.16 0.479221 211 1045 1 0 1 
-2.46562 7.35606 93.5 23.2252 -3.06431 2997.13 0.479198 211 1046 1 0 1 
-6.92629 -5.0215 93.5 -4.22676 -26.6177 2993.34 0.479204 211 1047 1 0 1 
-1.82834 -6.17333 93.5 46.4537 25.2495 3000.42 0.479256 211 1048 1 0 1 
-2.06208 -3.19659 93.5 -33.1235 -24.5649 3013.81 0.479222 211 1049 1 0 1 
-7.00628 3.68924 93.5 21.4168 48.4851 3010.24 0.479253 211 1050 1 0 1 
-0.570647 8.24708 93.5 19.5549 25.968 3004.81 0.479209 211 1051 1 0 1 
6.3937 3.65087 93.5 10.7628 20.5138 3000.7 0.479196 211 1052 1 0 1 
5.11786 -3.46091 93.5 -22.9887 19.0581 2996.04 0.479207 211 1053 1 0 1 
-2.12074 5.89738 93.5 -1.0849 33.731 3020.71 0.479205 211 1054 1 0 1 
2.71512 7.25922 93.5 -59.8694 49.4341 3011.2 0.479337 211 1055 1 0 1 
7.73781 11.4169 93.5 33.2295 -37.6552 3004.76 0.479247 211 1056 1 0 1 
-2.92119 1.54033 93.5 25.7359 -15.7318 3011.1 0.479202 211 1057 1 0 1 
-3.47628 -2.16251 93.5 9.41795 -12.6358 2984.07 0.479194 211 1058 1 0 1 
-5.5243 6.56735 93.5 -20.1239 41.4947 3009.67 0.479235 211 1059 1 0 1 
3.06218 -1.00668 93.5 20.8067 -38.3908 3013.02 0.479228 211 1060 1 0 1 
-3.11549 -0.268832 93.5 -5.19217 23.8138 2996.44 0.479199 211 1061 1 0 1 
-11.1661 2.84853 93.5 -6.08294 29.1706 2988.3 0.47921 211 1062 1 0 1 
0.363358 -2.24327 93.5 57.4243 -31.5898 2994.5 0.479299 211 1063 1 0 1 
8.22406 -1.79415 93.5 54.9804 -66.0089 2987.56 0.479384 211 1064 1 0 1 
-1.51728 11.0717 93.5 -34.2859 -3.71887 3012.29 0.479209 211 1065 1 0 1 
-12.953 3.28409 93.5 -11.7191 -52.7354 2994.95 0.479262 211 1066 1 0 1 
-3.55581 3.45557 93.5 -11.8874 -15.6459 3000.48 0.479192 211 1067 1 0 1 
-2.65355 2.50127 93.5 -30.8507 18.3479 2996.81 0.479218 211 1068 1 0 1 
-1.22976 1.53838 93.5 60.0457 22.4411 2999.47 0.479292 211 1069 1 0 1 
1.75789 3.883 93.5 -42.5879 -23.8139 3000.01 0.479245 211 1070 1 0 1 
-1.60414 -2.53132 93.5 -38.3381 -10.8869 2994.59 0.479226 211 1071 1 0 1 
7.66686 -0.621407 93.5 32.455 10.4859 2996.44 0.479214 211 1072 1 0 1 
0.108236 -8.1694 93.5 -28.0469 14.1517 2999.55 0.479209 211 1073 1 0 1 
14.8301 13.9432 93.5 27.954 28.6296 2986.58 0.47923 211 1074 1 0 1 
-2.7252 -4.16388 93.5 10.7607 24.6189 3014.9 0.479196 211 1075 1 0 1 
-0.0202956 10.9966 93.5 24.6075 51.1051 3004.38 0.479266 211 1076 1 0 1 
-7.77593 -11.3611 93.5 -19.46 -30.8962 2986.68 0.479223 211 1077 1 0 1 
3.60522 2.32377 93.5 -58.7187 -44.925 2993.35 0.47933 211 1078 1 0 1 
5.07015 -4.6896 93.5 8.39221 14.6113 3000.31 0.47919 211 1079 1 0 1 
-3.0049 3.03021 93.5 23.3848 43.4655 3001.44 0.479246 211 1080 1 0 1 
