#BLTrackFile Det3_vd
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
-11.1607 6.23173 693.5 -69.5253 13.181 2996.69 2.48341 211 1108 1 0 1 
-4.10323 -5.73156 693.5 -32.7191 -17.6056 3002 2.48293 211 1109 1 0 1 
-2.23775 0.916947 693.5 29.8642 -16.4659 3000.97 2.4829 211 1110 1 0 1 
0.219553 4.54501 693.5 -8.28549 5.91496 2997.53 2.48275 211 1111 1 0 1 
0.920768 -4.38767 693.5 -7.88488 -21.3352 2997.07 2.48281 211 1112 1 0 1 
19.704 11.1271 693.5 30.83 48.4679 2593.52 2.48361 -13 1113 1001 1 1 
15.6419 19.2886 693.5 -9.46588 36.0122 399.173 2.48485 14 1113 1002 1 1 
9.18084 -6.36838 693.5 35.0663 -2.87122 2990.65 2.48291 211 1114 1 0 1 
-6.88268 3.40765 693.5 -8.77719 34.0015 3001.36 2.48289 211 1115 1 0 1 
9.91516 2.62348 693.5 0.0177486 3.2104 2979.45 2.48277 211 1116 1 0 1 
8.57724 8.17709 693.5 52.2601 22.7122 3014.82 2.48315 211 1118 1 0 1 
3.83267 6.85662 693.5 31.7623 44.7862 3002.8 2.48312 211 1119 1 0 1 
3.1628 4.45717 693.5 -13.8014 15.2956 2984.87 2.48282 211 1120 1 0 1 
-5.06502 -4.19953 693.5 -6.74916 -35.7089 2983.05 2.48295 211 1121 1 0 1 
-0.389382 -18.6037 693.5 29.7427 -65.783 2988.4 2.48346 211 1122 1 0 1 
1.91377 14.1146 693.5 18.7356 25.0211 2986.74 2.48288 211 1123 1 0 1 
5.07 -5.75969 693.5 -8.29771 -2.15556 3010.28 2.48272 211 1124 1 0 1 
-0.302829 -3.40046 694.5 -304.82 133.508 -196.122 2.52187 -211 1124 1008 1 1 
6.02853 -12.2149 693.5 17.2561 -31.1564 2990.84 2.48293 211 1125 1 0 1 
17.4278 -2.76873 693.5 64.5183 -7.01955 3007.61 2.4833 211 1126 1 0 1 
-12.4486 7.52772 693.5 -58.2765 27.1334 3009.19 2.48326 211 1127 1 0 1 
10.8622 8.73436 693.5 2.0152 33.0168 2976.6 2.48292 211 1128 1 0 1 
11.7576 -6.45465 693.5 26.9869 -27.2475 3006.72 2.48294 211 1129 1 0 1 
8.35198 -15.4515 693.5 2.63144 -39.3433 3004.31 2.48291 211 1130 1 0 1 
13.808 16.9406 693.5 57.4828 44.6052 2999.37 2.48346 211 1131 1 0 1 
-0.313317 0.411877 693.5 -20.9066 0.394739 2996.21 2.4828 211 1132 1 0 1 
3.86297 2.99641 693.5 26.7069 7.43179 3000.14 2.48284 211 1133 1 0 1 
-3.72889 20.045 693.5 -45.7206 43.971 2972.14 2.48333 211 1134 1 0 1 
6.77407 6.11402 693.5 32.0346 33.9378 3009.53 2.48303 211 1135 1 0 1 
-3.38849 2.9799 693.5 -4.32245 -3.84846 2992.49 2.48275 211 1136 1 0 1 
-6.35847 0.756578 693.5 -3.77118 3.53208 3012 2.48271 211 1137 1 0 1 
14.2535 -2.72125 693.5 16.6286 -31.7117 2988.24 2.48294 211 1138 1 0 1 
6.36736 3.90465 693.5 -14.558 -0.960408 2985.72 2.48279 211 1139 1 0 1 
-10.3542 3.83306 693.5 -22.3287 3.37411 2975.08 2.48285 211 1140 1 0 1 
-3.5563 -15.8188 693.5 1.62403 -22.4599 2998.42 2.48281 211 1141 1 0 1 
-5.65508 -8.28434 693.5 -9.25447 -15.4595 2997.1 2.48278 211 1142 1 0 1 
-10.8261 -22.0117 693.5 -38.7014 -63.8091 2984.67 2.48351 211 1143 1 0 1 
0.575687 -12.7467 693.5 -13.773 -38.1304 3002.4 2.48294 211 1144 1 0 1 
3.50354 8.63265 693.5 10.8692 -8.60978 2998.01 2.48276 211 1145 1 0 1 
-2.75468 -9.61958 693.5 -8.39921 9.04163 2991.85 2.48277 211 1146 1 0 1 
-0.955613 -1.05035 693.5 7.18942 -22.5465 3010.35 2.48278 211 1147 1 0 1 
-6.94422 -10.4545 693.5 -41.2132 -24.8006 2999.38 2.48305 211 1148 1 0 1 
11.4091 2.06172 693.5 55.8848 16.6693 2985.53 2.48322 211 1149 1 0 1 
6.91055 -15.578 693.5 33.6218 -37.1294 2978.15 2.48314 211 1150 1 0 1 
4.48619 -5.48273 693.5 -9.69047 -13.3464 2989.59 2.4828 211 1151 1 0 1 
2.85526 -0.626162 693.5 4.26951 -1.14923 2997.91 2.48274 211 1152 1 0 1 
11.1993 6.50007 693.5 19.1248 -2.05777 2999.72 2.48278 211 1153 1 0 1 
1.8976 -4.02102 693.5 -14.2984 -13.9594 2996.23 2.48279 211 1155 1 0 1 
-1.48745 11.6979 693.5 -49.0036 15.5756 2994.75 2.4831 211 1156 1 0 1 
-5.60576 2.02126 693.5 -21.5885 49.6129 2996.94 2.48312 211 1157 1 0 1 
2.65376 -0.907753 693.5 4.98645 7.09665 2991.36 2.48275 211 1158 1 0 1 
-14.3638 6.03343 693.5 -51.1557 24.8825 3003.35 2.48315 211 1159 1 0 1 
1.51624 2.07533 693.5 22.6714 29.4945 2989.88 2.48293 211 1160 1 0 1 
10.0188 -3.8083 693.5 7.80352 -3.15516 3002.03 2.48274 211 1161 1 0 1 
11.3658 -9.75323 693.5 41.1541 -36.4513 2982.43 2.48318 211 1162 1 0 1 
-0.0794547 3.68825 693.5 -20.124 27.6774 3012.91 2.48286 211 1163 1 0 1 
3.01917 1.02928 693.5 27.0178 33.2735 3005.61 2.48296 211 1164 1 0 1 
11.7649 -5.61139 693.5 25.0889 -26.9827 3007.45 2.4829 211 1166 1 0 1 
19.7147 -18.6255 693.5 68.9955 -60.9228 2997.24 2.48392 211 1167 1 0 1 
6.21397 0.0439452 693.5 34.3123 2.08006 3003.95 2.48288 211 1168 1 0 1 
0.808445 4.2591 693.5 14.1654 43.6225 2990 2.48303 211 1169 1 0 1 
3.03501 -5.91772 693.5 14.3611 -41.2271 2995.18 2.48303 211 1170 1 0 1 
-8.4514 -12.1841 693.5 -36.3276 -48.2197 2973.86 2.48324 211 1171 1 0 1 
17.6895 1.12804 693.5 45.1625 27.3645 2996.82 2.48312 211 1172 1 0 1 
-10.8707 0.354118 693.5 -45.3313 6.76244 3008.94 2.483 211 1173 1 0 1 
-1.13966 6.95604 693.5 10.3657 34.3707 2994.22 2.48292 211 1174 1 0 1 
-2.02967 4.0429 693.5 3.75619 28.9112 2986.8 2.48287 211 1175 1 0 1 
3.61144 5.1162 693.5 25.8431 49.7684 2982.17 2.48316 211 1176 1 0 1 
-6.14587 -5.8665 693.5 -45.1544 -21.1575 2992.91 2.48309 211 1177 1 0 1 
-11.1254 -1.7259 693.5 -33.2218 -10.3645 2982.65 2.4829 211 1178 1 0 1 
18.6983 -3.66016 693.5 17.9259 -20.0107 2993.52 2.48284 211 1179 1 0 1 
-3.97784 -3.4429 693.5 -12.3323 1.51018 3009.01 2.48273 211 1180 1 0 1 
-8.39254 4.82224 693.5 -36.0125 37.8276 3005.17 2.48308 211 1181 1 0 1 
22.1378 -1.82804 693.5 71.658 5.90917 2987.61 2.48346 211 1182 1 0 1 
17.9047 -18.5893 693.5 26.7183 -67.4054 3003.88 2.48344 211 1183 1 0 1 
-9.38827 -1.16003 693.5 -32.5591 11.3637 2986.43 2.48295 211 1184 1 0 1 
0.0737856 2.09297 693.5 19.4338 -13.2383 3005.42 2.4828 211 1185 1 0 1 
-10.1964 5.36002 693.5 7.78484 19.2411 3004.7 2.48278 211 1186 1 0 1 
8.03815 -3.26308 693.5 44.8185 12.3877 2995.35 2.48302 211 1187 1 0 1 
3.89086 -8.95475 693.5 1.39979 -38.4549 2986.56 2.48294 211 1188 1 0 1 
4.1186 -0.839078 693.5 21.9821 -37.2112 2991.86 2.483 211 1189 1 0 1 
-0.718416 6.23468 693.5 9.72925 33.6086 3012.05 2.48289 211 1190 1 0 1 
-13.5739 5.75574 693.5 -51.094 35.8829 3003.59 2.48323 211 1191 1 0 1 
-2.79964 18.4722 693.5 -13.4708 33.2233 2992.67 2.48291 211 1192 1 0 1 
-2.6127 4.0742 693.5 1.50347 4.47847 3001.83 2.48273 211 1193 1 0 1 
-9.189 1.79617 693.5 -35.5549 -21.5658 3000.15 2.48298 211 1194 1 0 1 
-16.3173 -10.282 693.5 -61.001 -24.4747 2994.63 2.48332 211 1195 1 0 1 
-4.9801 -5.60474 693.5 -20.2223 -4.5371 3005.2 2.48278 211 1196 1 0 1 
-14.6415 5.45044 693.5 -53.1842 27.6311 3005.93 2.48318 211 1197 1 0 1 
1.16487 5.14321 693.5 -25.8807 -2.54718 2994.64 2.48284 211 1198 1 0 1 
5.31526 13.0064 693.5 1.47881 48.375 2993.82 2.48306 211 1199 1 0 1 
6.18321 2.51483 693.5 26.1854 4.17213 2991.15 2.48284 211 1200 1 0 1 
14.0941 10.5454 693.5 38.6648 23.4399 2981.96 2.48305 211 1201 1 0 1 
7.91872 -3.00469 693.5 52.1844 10.2458 2994.86 2.48312 211 1202 1 0 1 
10.3169 -6.62537 693.5 46.6027 4.01597 2996.17 2.48303 211 1203 1 0 1 
-8.35981 2.81013 693.5 -29.2225 11.3141 3001.89 2.48286 211 1204 1 0 1 
-9.41832 -4.02052 693.5 -11.7676 4.51591 3004.08 2.48275 211 1205 1 0 1 
-2.09319 -13.5944 693.5 -0.812565 -42.5376 2988.54 2.48302 211 1206 1 0 1 
2.23255 2.61223 693.5 4.7271 9.61315 2995.9 2.48275 211 1207 1 0 1 
6.23612 5.5889 693.5 47.9973 18.1323 2988.12 2.48313 211 1208 1 0 1 
-1.56418 5.47178 693.5 -20.0449 -23.4307 2991.38 2.48286 211 1209 1 0 1 
8.66145 -15.057 693.5 30.3066 -26.8062 3008.09 2.48294 211 1210 1 0 1 
-7.05707 4.11521 693.5 -25.3769 4.56042 2985.6 2.48284 211 1211 1 0 1 
9.73951 -5.39656 693.5 27.4359 -12.9868 3016.71 2.48282 211 1212 1 0 1 
6.82629 13.1106 693.5 -4.02249 15.433 2992.23 2.48277 211 1213 1 0 1 
11.9823 1.99427 693.5 12.9431 23.9744 3007.99 2.48282 211 1214 1 0 1 
-4.76451 3.39836 693.5 19.3804 -7.46925 3002.18 2.48279 211 1215 1 0 1 
-4.16894 2.24901 694.5 23.1375 -45.6507 -157.568 2.51764 211 1215 1001 1 1 
-7.20948 4.14078 694.5 -23.0821 7.03319 -37.148 2.5153 22 1215 1003 1002 1 
-10.6472 2.0653 693.5 -25.5634 11.1103 3002.26 2.48284 211 1216 1 0 1 
1.72009 -14.9194 693.5 32.9487 -49.2308 2991.95 2.48322 211 1217 1 0 1 
-3.95733 7.74591 693.5 -22.4334 -3.61954 3002.12 2.4828 211 1218 1 0 1 
-3.94047 0.632158 693.5 -6.50076 -14.1058 3006.99 2.48276 211 1219 1 0 1 
13.2906 4.68331 693.5 51.8897 -9.68893 2991.17 2.48312 211 1220 1 0 1 
10.3015 -7.008 693.5 24.4346 -42.8095 2990.57 2.48306 211 1221 1 0 1 
-3.06035 -18.2717 693.5 -10.9314 -52.3114 3010.39 2.48309 211 1222 1 0 1 
0.907505 -13.3167 693.5 -9.78505 -38.847 2985.39 2.48296 211 1223 1 0 1 
-7.42656 8.21617 693.5 -0.593043 3.5641 3006.56 2.48272 211 1224 1 0 1 
12.4518 0.0364072 693.5 11.7619 1.87657 2995.42 2.48276 211 1225 1 0 1 
-1.31932 -4.90091 693.5 -4.20831 -28.3007 3003.85 2.48282 211 1226 1 0 1 
-5.06667 -1.83937 693.5 -11.2029 3.41817 2989.55 2.48277 211 1227 1 0 1 
-10.7719 0.565078 693.5 -3.03828 -24.9182 2997.25 2.48282 211 1228 1 0 1 
9.52418 21.0177 693.5 40.6985 72.437 2994.44 2.48366 211 1229 1 0 1 
0.0148142 2.65403 693.5 1.09893 35.6958 3026.33 2.48284 211 1230 1 0 1 
11.4723 0.838199 693.5 40.1755 11.0288 2999.61 2.48294 211 1231 1 0 1 
11.1142 -10.4883 693.5 55.334 -23.728 2980.99 2.48324 211 1232 1 0 1 
7.27804 9.84215 693.5 9.93245 31.2731 2987.83 2.4829 211 1233 1 0 1 
-3.1014 -10.6388 693.5 -12.3265 -27.76 2990.77 2.48289 211 1234 1 0 1 
-11.3618 -4.82584 693.5 -17.7835 -22.2573 2970.86 2.48291 211 1235 1 0 1 
-7.61174 8.4991 693.5 -66.292 46.7112 2979.74 2.48369 211 1236 1 0 1 
1.1912 2.34486 694.5 265.092 -185.365 -263.211 2.6337 2112 1236 1009 1 1 
-24.968 4.52259 694.5 -388.663 -93.7404 -203.25 2.67007 2112 1236 1010 1 1 
3.23712 -23.1835 693.5 9.3793 -81.0212 3002 2.48359 211 1237 1 0 1 
2.82596 -6.14663 693.5 52.0215 -22.0054 2990.26 2.48321 211 1238 1 0 1 
5.17373 4.2598 693.5 18.4279 18.9542 2974.35 2.48287 211 1239 1 0 1 
-0.73259 3.26585 693.5 -26.5018 6.03577 2990.9 2.48284 211 1240 1 0 1 
9.81035 15.6398 693.5 36.2058 45.1157 2969.82 2.48325 211 1241 1 0 1 
-4.65154 4.41779 693.5 4.79352 -35.5495 2993.39 2.4829 211 1242 1 0 1 
-6.20825 6.15712 693.5 -36.8422 0.262606 2994.81 2.48294 211 1243 1 0 1 
18.4524 2.51951 693.5 45.0073 17.1545 2976.76 2.48308 211 1244 1 0 1 
-1.6383 -15.0372 693.5 -14.5728 -32.4205 2992.85 2.48292 211 1245 1 0 1 
11.7187 -15.9939 693.5 44.2944 -54.837 3015.3 2.48338 211 1246 1 0 1 
-6.97545 18.5941 693.5 -29.3773 35.4521 2992.34 2.48302 211 1247 1 0 1 
12.012 -2.00124 693.5 48.4243 11.0851 2991.54 2.48308 211 1248 1 0 1 
6.50488 9.55029 693.5 4.69836 43.6711 3004.51 2.483 211 1249 1 0 1 
-7.78109 3.59541 693.5 -19.8322 14.9081 2993.5 2.48282 211 1250 1 0 1 
0.62723 9.16155 693.5 41.05 -0.0776117 2991.04 2.48297 211 1251 1 0 1 
14.931 10.1961 693.5 38.9069 49.1926 3001 2.48327 211 1252 1 0 1 
-0.57528 -13.0258 693.5 11.3252 -42.6194 2988.99 2.483 211 1255 1 0 1 
-14.5271 -14.4036 693.5 -56.866 -47.7672 2999.38 2.4835 211 1256 1 0 1 
0.644013 0.170183 693.5 3.32273 -15.7783 2996.71 2.48278 211 1257 1 0 1 
6.71738 -12.9693 693.5 20.5029 -48.1464 2992.51 2.4831 211 1258 1 0 1 
-1.59653 -2.54159 693.5 -24.4243 23.1798 2993.97 2.48289 211 1259 1 0 1 
-17.6236 -14.1693 693.5 -67.9518 -43.9722 2982.84 2.48366 211 1260 1 0 1 
-12.2957 -1.5962 693.5 -43.7612 -0.69578 3023.8 2.48294 211 1261 1 0 1 
-5.95477 4.96747 693.5 -33.7356 1.84226 2995.83 2.48286 211 1262 1 0 1 
-0.464656 6.89298 693.5 4.89829 26.0923 3009.29 2.48279 211 1263 1 0 1 
16.3031 -4.6471 693.5 52.2612 -7.83421 2995.41 2.48311 211 1264 1 0 1 
-14.6441 -12.1719 693.5 -39.712 -33.2315 3022.21 2.48307 211 1265 1 0 1 
0.738786 1.76672 693.5 -3.17858 -25.1336 3004.65 2.4828 211 1266 1 0 1 
9.92865 0.311927 693.5 17.1146 4.44585 3012.63 2.48275 211 1267 1 0 1 
-4.51416 -8.76267 693.5 -6.47913 -7.23752 2999.33 2.48274 211 1268 1 0 1 
-6.40273 0.869669 693.5 -17.3026 11.0058 2997.31 2.4828 211 1269 1 0 1 
-7.24945 -7.98247 693.5 -18.7075 -14.5142 2980.98 2.48284 211 1270 1 0 1 
18.9338 -2.07003 693.5 91.617 -15.6874 2991.22 2.48393 211 1271 1 0 1 
-6.39867 -10.0639 693.5 -23.9688 -14.8009 3009.8 2.48282 211 1272 1 0 1 
12.7685 10.199 693.5 40.9922 49.6504 2993.5 2.48334 211 1273 1 0 1 
-5.10764 -11.6207 693.5 2.90437 -31.1389 2980.91 2.4829 211 1274 1 0 1 
10.3377 0.530741 693.5 28.0297 18.1289 2988.36 2.4829 211 1275 1 0 1 
-3.96735 -3.56424 693.5 16.5373 -8.5963 3002.73 2.48278 211 1276 1 0 1 
-18.0889 9.97251 693.5 -59.7546 52.5952 3023.64 2.48357 211 1277 1 0 1 
6.12835 2.53531 693.5 41.3965 -15.9884 2974.83 2.48305 211 1278 1 0 1 
-13.5269 7.47114 693.5 -42.1109 9.12636 3018.37 2.48293 211 1279 1 0 1 
8.7083 -2.58758 693.5 20.2229 -39.323 2979.45 2.48303 211 1280 1 0 1 
10.1767 -2.59393 693.5 5.1475 -17.345 3000.16 2.48277 211 1281 1 0 1 
2.55176 5.77126 693.5 12.2985 19.8826 3012.47 2.48279 211 1282 1 0 1 
7.86144 -3.37053 693.5 17.5333 -18.4392 3010.37 2.4828 211 1283 1 0 1 
-6.48058 3.07601 693.5 -7.74414 21.3519 2991.62 2.48282 211 1284 1 0 1 
-9.47593 -0.397993 693.5 -42.5706 -12.3524 2982.81 2.48305 211 1285 1 0 1 
8.56351 -7.65314 693.5 44.915 -33.3666 3006.4 2.48297 211 1286 1 0 1 
-3.0881 -1.10133 693.5 10.919 -27.9869 3003.46 2.48283 211 1287 1 0 1 
10.0783 16.4977 693.5 34.7493 31.304 2992.79 2.48304 211 1288 1 0 1 
-4.5693 4.23086 693.5 14.5981 -21.6896 3003.71 2.48281 211 1289 1 0 1 
5.44144 -15.178 693.5 6.35963 -33.4392 2986.34 2.48292 211 1290 1 0 1 
4.01076 4.63243 693.5 13.2815 24.4931 2992.66 2.48284 211 1291 1 0 1 
-7.72102 -6.47773 693.5 -19.0693 -17.0449 2995.02 2.48283 211 1292 1 0 1 
-17.1998 -0.966176 693.5 -30.3009 -17.2868 3005.79 2.4829 211 1293 1 0 1 
5.73284 -4.18327 693.5 0.295845 -9.73986 2994.76 2.48276 211 1294 1 0 1 
1.09105 21.7456 693.5 17.9256 52.9095 2987.82 2.48322 211 1295 1 0 1 
-10.8379 -3.75096 693.5 -41.3611 -1.69513 3004.64 2.48295 211 1296 1 0 1 
1.30874 4.80325 693.5 5.20407 -9.81248 3011.94 2.48272 211 1297 1 0 1 
-3.80357 -3.10227 693.5 -13.6435 -26.7959 3006.82 2.48284 211 1298 1 0 1 
-2.05442 4.63118 693.5 14.434 19.9616 2998.56 2.48282 211 1299 1 0 1 
-16.0701 1.42815 693.5 -29.4816 -3.81738 2985.8 2.48288 211 1300 1 0 1 
-8.18325 0.519148 693.5 -26.6134 -0.421302 2989.9 2.48284 211 1301 1 0 1 
3.19658 -7.20457 693.5 -1.32252 -14.693 3011.84 2.48274 211 1302 1 0 1 
14.1267 -14.1285 693.5 22.2684 -37.8584 3011.78 2.48297 211 1303 1 0 1 
11.623 -3.0438 693.5 32.1672 39.3764 2982.54 2.48333 211 1304 1 0 1 
0.584309 -0.302129 693.5 -13.2165 24.8562 2980.44 2.48289 211 1305 1 0 1 
-2.63375 9.56625 693.5 -10.4523 23.3121 2998.32 2.48283 211 1306 1 0 1 
-6.17386 5.00797 693.5 8.36193 27.6916 3000.07 2.48285 211 1307 1 0 1 
-10.7172 -18.0858 693.5 -20.6351 -36.7176 2989.75 2.48298 211 1308 1 0 1 
-5.39868 3.29983 693.5 -8.46353 2.30212 2995.54 2.48275 211 1309 1 0 1 
-24.6293 -11.9208 693.5 -60.7948 -43.4157 2983.84 2.48347 211 1311 1 0 1 
4.99651 -3.32121 693.5 12.4853 10.8118 2998.11 2.48276 211 1312 1 0 1 
11.5783 -7.27902 693.5 46.6965 -17.7882 2981.78 2.48309 211 1313 1 0 1 
-7.83483 4.52266 693.5 -50.0445 3.38439 3000.3 2.48307 211 1314 1 0 1 
9.1369 -3.94651 693.5 -16.8992 4.93586 2978.33 2.48281 211 1315 1 0 1 
-12.1874 1.85849 693.5 -56.834 5.42749 3008.83 2.48315 211 1316 1 0 1 
12.3712 11.4355 693.5 35.0981 66.7077 3012.62 2.48348 211 1317 1 0 1 
-4.13334 -2.83991 693.5 -6.57283 3.32683 3018.35 2.48271 211 1318 1 0 1 
-2.20639 -5.30591 693.5 -37.5602 -20.4965 2981.42 2.483 211 1319 1 0 1 
1.92821 13.8181 693.5 -25.3313 66.3768 3011.33 2.48339 211 1320 1 0 1 
3.91213 2.02801 693.5 3.34961 10.3727 2981.17 2.48278 211 1321 1 0 1 
-7.87652 -3.4294 693.5 -41.3593 -10.2804 2995.82 2.48297 211 1322 1 0 1 
-1.39878 6.87199 693.5 -24.9638 8.492 2982.56 2.48285 211 1323 1 0 1 
-2.39866 -6.26331 693.5 -14.774 -14.9112 2999.81 2.48279 211 1324 1 0 1 
5.28516 -11.4895 693.5 21.5054 -62.3519 3005.21 2.48331 211 1325 1 0 1 
-7.90986 -8.0496 693.5 1.50168 -27.2694 2994.36 2.48284 211 1326 1 0 1 
4.15685 -5.32832 693.5 5.19372 3.61952 2988.49 2.48276 211 1327 1 0 1 
-7.10539 5.32662 693.5 -1.63272 6.92572 2987.87 2.48276 211 1328 1 0 1 
18.6322 1.07231 693.5 39.4847 1.96133 3006.09 2.48292 211 1329 1 0 1 
-12.0419 11.1991 693.5 -29.578 56.4195 2992.24 2.4833 211 1330 1 0 1 
-6.69769 -1.61362 693.5 -40.2951 17.2977 3009.98 2.48298 211 1331 1 0 1 
8.93843 -9.74478 693.5 27.955 -18.1587 2982.06 2.4829 211 1332 1 0 1 
13.2838 1.38136 693.5 -3.18536 7.33452 3000.06 2.48274 211 1333 1 0 1 
1.4818 2.19576 693.5 -2.1246 21.8825 2992.37 2.48281 211 1334 1 0 1 
-6.02998 6.71703 693.5 -30.3551 46.7701 2980.48 2.48322 211 1335 1 0 1 
3.77832 7.37573 693.5 36.8286 21.9061 2995.28 2.48297 211 1336 1 0 1 
-4.25199 7.52724 693.5 2.91164 35.1754 2985.59 2.48291 211 1337 1 0 1 
-3.38936 -2.79799 693.5 2.00413 1.76282 2983.61 2.48276 211 1338 1 0 1 
7.96203 2.34994 693.5 27.3787 21.6996 2992.03 2.48292 211 1339 1 0 1 
-9.18262 -4.90067 693.5 -41.0345 -6.13323 3003.71 2.48295 211 1340 1 0 1 
7.18806 -4.91452 693.5 40.5916 13.5635 2990.29 2.48297 211 1341 1 0 1 
4.71613 -4.59972 693.5 11.0643 -25.4369 3008.52 2.48282 211 1342 1 0 1 
0.196802 -4.32895 693.5 -12.1097 -13.8909 2993.35 2.48279 211 1343 1 0 1 
-13.2606 -2.64708 693.5 -21.609 2.61732 2979.19 2.48284 211 1344 1 0 1 
5.0841 -6.77253 693.5 24.7516 11.155 3005.25 2.48283 211 1345 1 0 1 
-0.645004 0.866865 693.5 5.50313 -1.72506 3004.73 2.48273 211 1346 1 0 1 
2.10881 -4.94157 693.5 -28.668 -20.6303 2998.34 2.48289 211 1347 1 0 1 
3.5526 -7.38792 693.5 35.7086 7.55135 3006.29 2.48291 211 1348 1 0 1 
-12.7848 -12.5206 693.5 -10.1203 -73.3216 2984.32 2.48354 211 1349 1 0 1 
4.57564 17.2515 693.5 21.9896 57.3186 2991.99 2.48325 211 1350 1 0 1 
0.539414 3.28383 693.5 22.2125 14.8004 3001.68 2.48283 211 1351 1 0 1 
-0.36655 7.62448 693.5 -15.2314 20.2778 2993.91 2.48282 211 1352 1 0 1 
12.9249 -2.76898 693.5 42.4003 -58.0099 2985.63 2.4835 211 1353 1 0 1 
-0.853246 -7.29671 693.5 -16.3999 -7.69796 3004.15 2.48277 211 1354 1 0 1 
-4.80487 13.6331 693.5 2.98857 20.9452 3009.31 2.48278 211 1355 1 0 1 
6.87823 -8.20226 693.5 14.3147 -40.332 2995.39 2.48301 211 1356 1 0 1 
-13.7584 -7.49155 693.5 -25.4864 -14.8985 2983.45 2.48288 211 1357 1 0 1 
-0.322131 -1.88515 693.5 2.33077 -23.141 3007.01 2.4828 211 1358 1 0 1 
-18.2686 13.2727 693.5 -47.2149 62.8672 3008.81 2.48358 211 1359 1 0 1 
1.15638 -5.50016 693.5 21.6327 16.0516 2991.05 2.48284 211 1360 1 0 1 
10.7646 1.93275 693.5 18.2646 10.3233 2982.47 2.48283 211 1361 1 0 1 
-21.3505 4.09442 693.5 -50.1511 3.47727 2993.7 2.48309 211 1363 1 0 1 
-4.11011 4.02847 693.5 -3.74588 7.74037 2984.8 2.48276 211 1364 1 0 1 
4.27268 0.313349 693.5 6.43671 -8.53475 3014.96 2.48271 211 1365 1 0 1 
-4.99159 -12.3071 693.5 -31.7578 -38.3488 2997.83 2.48307 211 1366 1 0 1 
-6.49379 -3.03212 693.5 -3.83931 -30.8153 3011.43 2.48285 211 1367 1 0 1 
1.8262 -17.4101 693.5 25.2618 -13.8264 2980.58 2.48287 211 1368 1 0 1 
-2.21083 -7.33561 693.5 -23.3923 -28.5407 2995.08 2.48294 211 1369 1 0 1 
1.42575 -2.62289 693.5 4.94942 -31.638 2977.81 2.48291 211 1370 1 0 1 
-2.73854 1.8745 693.5 43.8559 27.481 2990.65 2.48311 211 1371 1 0 1 
-2.31098 -1.06665 693.5 -5.03227 5.76858 2993.68 2.48275 211 1372 1 0 1 
1.41254 -14.9678 693.5 15.7035 -49.8873 3009.09 2.48308 211 1373 1 0 1 
-13.11 -16.7288 693.5 -20.0135 -81.6195 3012.06 2.48363 211 1374 1 0 1 
-19.5049 1.41367 693.5 -35.528 -3.53734 3011.33 2.48288 211 1375 1 0 1 
-4.4645 1.44345 693.5 -20.5374 31.8088 2988 2.48293 211 1376 1 0 1 
-0.313411 2.7429 693.5 5.7301 -10.0977 2986.33 2.48277 211 1377 1 0 1 
6.12927 -0.491077 693.5 45.049 6.28516 2992.11 2.48301 211 1378 1 0 1 
-0.117839 0.439157 693.5 39.2973 30.9821 3012.17 2.48305 211 1379 1 0 1 
-5.54283 -8.86276 693.5 -34.6185 -32.3747 2994.46 2.48304 211 1381 1 0 1 
4.53456 18.8194 693.5 8.21389 43.8772 2960.86 2.48306 211 1382 1 0 1 
11.3626 11.339 693.5 30.098 26.9208 2990.58 2.48294 211 1383 1 0 1 
7.5464 15.298 693.5 3.60727 57.034 2983.41 2.48321 211 1384 1 0 1 
-13.6911 1.59223 693.5 -27.4362 1.13642 2992.22 2.48284 211 1385 1 0 1 
-1.35233 -7.06003 693.5 -12.4865 15.5909 3004.27 2.48277 211 1386 1 0 1 
-14.5435 -14.1498 693.5 -37.2147 -30.8561 2990.71 2.48307 211 1387 1 0 1 
-24.2877 -8.75231 693.5 -79.8924 -41.215 3002.98 2.48382 211 1388 1 0 1 
-12.4456 10.3393 693.5 -32.6373 13.0915 2998.18 2.4829 211 1389 1 0 1 
8.33648 -4.29981 693.5 63.2602 -6.42013 3007.32 2.48327 211 1390 1 0 1 
-4.81847 -5.80382 693.5 -19.1805 -17.1525 2991.8 2.48284 211 1391 1 0 1 
0.325856 3.86151 693.5 13.7811 2.5488 2984.93 2.48278 211 1392 1 0 1 
-5.76102 0.5961 693.5 -11.0528 7.21 2990.87 2.48277 211 1393 1 0 1 
-13.7056 2.17829 693.5 -54.2276 11.0892 3007.75 2.48314 211 1394 1 0 1 
11.9097 -3.89082 693.5 4.02941 11.0556 2992.25 2.48276 211 1395 1 0 1 
-1.35604 1.63407 693.5 3.6164 -12.3874 2994.41 2.48277 211 1396 1 0 1 
-8.97242 -4.23822 693.5 -58.9472 -19.4874 2982.85 2.48328 211 1397 1 0 1 
-4.41319 -9.0601 693.5 -29.6865 -38.939 3001.91 2.48305 211 1398 1 0 1 
-7.10496 4.3908 693.5 -21.5736 48.4652 2993.04 2.48312 211 1399 1 0 1 
-17.2014 7.00113 693.5 -49.1218 14.0722 3000.52 2.4831 211 1400 1 0 1 
-1.6859 11.8108 693.5 26.9183 16.7313 2988.51 2.48289 211 1401 1 0 1 
