#BLTrackFile Det1_vd
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
-2.24876 3.00775 93.5 -13.6875 -101.323 7015.02 0.47881 211 876 1 0 1 
0.492389 0.890041 93.5 90.4603 4.94638 6991.2 0.4788 211 877 1 0 1 
5.40913 17.2691 93.5 34.9042 49.3513 6987.88 0.478778 211 878 1 0 1 
6.61922 -8.39339 93.5 79.8104 -24.062 6995.36 0.478794 211 879 1 0 1 
-2.37282 5.44515 93.5 100.652 -14.4578 7001.7 0.47881 211 880 1 0 1 
0.226068 2.02785 93.5 50.9969 119.949 7011.72 0.478842 211 881 1 0 1 
2.72688 -0.11812 93.5 -85.7108 -49.92 6997.44 0.478808 211 882 1 0 1 
7.73185 -1.03157 93.5 58.361 67.2256 7000.36 0.478798 211 883 1 0 1 
2.26301 -0.881491 93.5 53.172 51.7924 7007.65 0.478786 211 884 1 0 1 
-0.785879 -1.8548 93.5 144.44 -9.11971 7013.99 0.478861 211 885 1 0 1 
9.46412 2.7801 93.5 -45.7782 -58.1519 6984.62 0.478787 211 886 1 0 1 
6.154 -3.70479 93.5 -21.1292 -27.4583 6987.87 0.478766 211 887 1 0 1 
-6.87108 4.20904 93.5 -23.3698 84.0849 7001.39 0.478797 211 888 1 0 1 
-0.83587 1.99273 93.5 -146.549 -82.6922 6990.38 0.478899 211 889 1 0 1 
-1.49401 2.13886 93.5 -40.9531 98.3823 6994.47 0.478815 211 890 1 0 1 
-3.00779 2.45653 93.5 55.9684 -2.56977 6993.48 0.478775 211 891 1 0 1 
0.743759 -0.454372 93.5 -54.4493 42.7663 7003.16 0.478783 211 892 1 0 1 
4.21273 9.23058 93.5 37.3837 166.675 7005.32 0.478902 211 893 1 0 1 
1.67779 -1.32074 93.5 61.2966 111.553 7018.29 0.478838 211 894 1 0 1 
2.04435 0.125014 93.5 32.2413 10.9107 7001.37 0.478765 211 895 1 0 1 
-4.25943 -10.0115 93.5 -10.4074 -30.407 6997.33 0.478765 211 896 1 0 1 
-7.17897 -3.64975 93.5 -81.5804 39.8055 7008.57 0.4788 211 897 1 0 1 
1.13629 -8.74526 93.5 134.632 39.3583 6988.17 0.478856 211 898 1 0 1 
2.76283 6.78052 93.5 -9.95971 57.4824 7011.1 0.478776 211 899 1 0 1 
8.47701 -10.7657 93.5 100.191 -156.989 6993.06 0.478929 211 900 1 0 1 
15.0753 -9.80931 93.5 -44.881 -20.0285 6989.71 0.478772 211 901 1 0 1 
-1.85887 1.90254 93.5 -43.0739 19.9105 6995.99 0.478771 211 902 1 0 1 
3.46972 -0.935523 93.5 58.0863 8.71054 7000.8 0.478776 211 903 1 0 1 
-7.83063 -1.97731 93.5 -29.6543 29.0043 7009.56 0.478768 211 904 1 0 1 
6.36041 -3.90012 93.5 -24.705 16.7358 6997.54 0.478764 211 905 1 0 1 
6.54752 0.937977 93.5 -78.0459 112.895 7016.79 0.478851 211 906 1 0 1 
-9.15898 -0.0932745 93.5 -176.76 36.4062 7011.12 0.478918 211 907 1 0 1 
-3.94152 1.41074 93.5 -19.7836 -28.0779 7000.28 0.478765 211 908 1 0 1 
0.238707 -1.00548 93.5 19.5123 114.049 7010.01 0.478825 211 909 1 0 1 
-4.00612 0.84359 93.5 -9.82959 -45.9078 7004.79 0.47877 211 910 1 0 1 
-3.75077 -1.87663 93.5 38.5522 -14.0231 6984.63 0.478768 211 911 1 0 1 
-5.46223 11.443 93.5 -95.0663 -65.1831 6997.79 0.478825 211 912 1 0 1 
8.22733 -5.91587 93.5 -62.0114 13.224 6988.72 0.47878 211 913 1 0 1 
-1.40061 -6.98509 93.5 -49.0088 -48.8466 6992.81 0.478783 211 914 1 0 1 
-0.272019 0.0219233 93.5 -31.4136 16.7153 6995.34 0.478766 211 915 1 0 1 
-5.79232 -3.24729 93.5 30.0369 57.4379 7013.45 0.47878 211 916 1 0 1 
-3.42084 5.28053 93.5 86.9439 96.0495 7003.68 0.478841 211 917 1 0 1 
1.31442 -6.13854 93.5 11.6425 0.701589 6982.71 0.478761 211 918 1 0 1 
1.43656 -0.612124 93.5 64.8246 -44.3887 6998.74 0.47879 211 919 1 0 1 
-0.942205 -1.73499 93.5 152.3 111.301 6986.5 0.478934 211 920 1 0 1 
1.80761 3.93351 93.5 72.3897 63.5082 7004.83 0.478805 211 921 1 0 1 
3.90135 11.5558 93.5 54.9113 17.4815 6989.26 0.478776 211 922 1 0 1 
-6.1353 3.94649 93.5 -1.80641 67.0889 6992.25 0.478782 211 923 1 0 1 
-2.42481 -5.45343 93.5 61.3436 -32.6403 6995.42 0.478783 211 924 1 0 1 
-0.649132 -1.72488 93.5 -2.0894 1.67839 7005.38 0.47876 211 925 1 0 1 
-2.31642 5.73702 93.5 97.1616 91.5714 7011.81 0.478846 211 926 1 0 1 
0.679916 7.12877 93.5 -31.9593 118.145 7004 0.478833 211 927 1 0 1 
-1.70245 2.6956 93.5 48.4231 -14.9514 6979.06 0.478773 211 928 1 0 1 
9.09613 -3.11292 93.5 10.6211 -21.1558 6991.93 0.478763 211 929 1 0 1 
1.47607 3.4822 93.5 -39.2408 193.999 7026.41 0.478949 211 930 1 0 1 
-2.30719 -1.14307 93.5 108.511 76.1949 7015.5 0.478845 211 931 1 0 1 
1.40663 -4.19129 93.5 -36.0521 56.3843 6994.85 0.478782 211 932 1 0 1 
-8.17684 4.93389 93.5 58.7252 70.4915 6993.01 0.478801 211 933 1 0 1 
1.59731 5.21143 93.5 -115.121 -124.567 6992.87 0.478901 211 934 1 0 1 
3.78266 6.42694 93.5 -27.8437 19.767 7011.73 0.478765 211 935 1 0 1 
0.709729 -0.560062 93.5 3.29786 -22.0829 7008.41 0.478762 211 936 1 0 1 
-1.94123 -11.2634 93.5 66.4971 -77.9887 6997.29 0.478811 211 937 1 0 1 
2.04154 0.765333 93.5 12.0698 -60.3141 7006.79 0.478778 211 938 1 0 1 
7.61578 9.80316 93.5 -65.9075 50.717 6985.63 0.478794 211 939 1 0 1 
-0.904526 5.0448 93.5 -9.3874 -4.89629 6996.13 0.47876 211 940 1 0 1 
-10.6271 -1.62197 93.5 -36.638 54.4356 6984.56 0.478781 211 941 1 0 1 
3.58692 5.2779 93.5 71.4799 34.0423 7003 0.47879 211 942 1 0 1 
9.09087 -13.8482 93.5 -3.51781 23.3421 7010.98 0.478762 211 943 1 0 1 
2.0584 -2.42516 93.5 -18.905 -38.7265 6988.29 0.478769 211 944 1 0 1 
-1.28141 -1.53444 93.5 -1.87218 -45.8936 7020.72 0.478769 211 945 1 0 1 
13.9393 3.06898 93.5 64.0055 -2.62991 6990.32 0.47878 211 946 1 0 1 
-1.59528 -11.5489 93.5 4.65409 7.22391 6993.72 0.47876 211 947 1 0 1 
4.72238 -1.9209 93.5 183.859 5.1892 6983.39 0.478926 211 948 1 0 1 
3.95057 6.81932 93.5 76.3745 108.137 6983.26 0.478846 211 949 1 0 1 
-2.65428 -3.51403 93.5 14.6176 87.0244 7006.03 0.478797 211 950 1 0 1 
0.329652 -0.919509 93.5 23.6349 49.0249 6999.6 0.478774 211 951 1 0 1 
5.0573 0.852035 93.5 67.8552 -6.74959 7020.71 0.478782 211 952 1 0 1 
-1.26677 0.609923 93.5 -10.5537 73.2354 7000.85 0.478786 211 953 1 0 1 
4.48885 4.5781 93.5 -76.5023 66.6566 6997.96 0.47881 211 954 1 0 1 
0.628906 -4.07049 93.5 -10.3576 -9.32305 6999.19 0.478761 211 955 1 0 1 
7.85354 -3.6575 93.5 45.0132 -59.7274 7012.54 0.478786 211 956 1 0 1 
3.42088 1.74849 93.5 88.021 -9.41246 6993.82 0.478798 211 957 1 0 1 
9.39884 1.85954 93.5 14.6179 -0.370968 6999.59 0.478761 211 958 1 0 1 
4.27658 -5.96694 93.5 49.548 -136.476 7031.91 0.478861 211 959 1 0 1 
0.157729 3.32256 93.5 -68.801 7.87262 6980.53 0.478784 211 960 1 0 1 
8.44281 6.85566 93.5 102.289 35.3426 7028.79 0.478816 211 961 1 0 1 
-4.87661 -8.55802 93.5 55.1528 92.1352 7008.09 0.478816 211 962 1 0 1 
0.0414934 6.32915 93.5 71.062 -2.52075 6997.47 0.478784 211 963 1 0 1 
-3.35979 -1.72642 93.5 -126.385 -84.7187 6991.06 0.478873 211 964 1 0 1 
-2.68646 5.57487 93.5 -6.42752 23.2421 6991.36 0.478763 211 965 1 0 1 
3.63341 -1.29343 93.5 -15.2649 -83.3056 6990.17 0.478795 211 966 1 0 1 
-8.06162 3.44923 93.5 -15.7689 3.15444 6991.76 0.478761 211 967 1 0 1 
-5.57263 -4.82837 93.5 128.772 -63.8618 6983.9 0.478861 211 968 1 0 1 
13.7504 5.34836 93.5 94.984 71.6962 6997.55 0.478829 211 969 1 0 1 
-4.8155 0.252516 93.5 -66.5512 98.8721 7001.26 0.478829 211 970 1 0 1 
-8.14054 0.611566 94.5 -43.1621 8.08504 -68.4759 0.533821 211 970 1002 1 1 
-0.663861 4.22001 93.5 -75.7397 101.043 6995.09 0.478838 211 971 1 0 1 
4.08837 4.82292 93.5 33.5684 -76.0463 6991.46 0.478794 211 972 1 0 1 
0.525584 -8.35478 93.5 -6.48222 104.891 7000.13 0.478814 211 973 1 0 1 
-6.74498 2.74854 93.5 71.9223 -18.4426 6996.82 0.478787 211 974 1 0 1 
-3.6814 -1.06906 93.5 8.44666 13.4709 7019.84 0.47876 211 975 1 0 1 
-3.01359 -2.30726 93.5 21.3555 26.0498 6996.96 0.478765 211 976 1 0 1 
-0.72772 -4.43595 93.5 47.9053 -67.0178 7018.3 0.478792 211 977 1 0 1 
3.41987 -3.30246 93.5 -16.6347 -0.1033 7004.96 0.478761 211 978 1 0 1 
1.7358 -5.98692 93.5 22.1408 -4.13508 6987.86 0.478762 211 979 1 0 1 
7.55342 4.62451 93.5 142.86 -20.5472 6998.45 0.478861 211 980 1 0 1 
7.84587 1.50667 93.5 -35.5808 69.8792 7009.34 0.478789 211 981 1 0 1 
-4.08239 6.01178 93.5 106.892 73.637 6989.91 0.478842 211 982 1 0 1 
5.12452 4.61008 93.5 176.467 101.872 7018 0.478961 211 983 1 0 1 
-3.75973 -5.90644 93.5 50.7267 12.0719 6990.01 0.478773 211 984 1 0 1 
-0.975742 -3.6656 93.5 -159.113 -85.5066 7017.86 0.478918 211 985 1 0 1 
2.94912 -4.28645 93.5 27.8024 -68.1635 7005.96 0.478786 211 986 1 0 1 
8.34511 -4.52393 93.5 -35.5721 -43.0247 6999.45 0.478775 211 987 1 0 1 
1.05721 7.21198 93.5 14.3915 61.7963 6991.19 0.47878 211 988 1 0 1 
-0.0986584 3.97183 93.5 67.9046 25.8393 7003.42 0.478785 211 989 1 0 1 
-5.58929 2.4727 93.5 -22.7522 51.8663 7003.15 0.478775 211 990 1 0 1 
5.31846 -6.46057 93.5 -1.78255 32.3853 7001.98 0.478765 211 991 1 0 1 
-3.94314 -7.69718 93.5 -24.3181 -95.4251 7010.53 0.478807 211 992 1 0 1 
0.787855 4.45876 93.5 -25.0591 51.5422 6984.96 0.478776 211 993 1 0 1 
4.71445 -0.571553 93.5 114.503 19.8445 7009.61 0.478825 211 994 1 0 1 
-4.814 -0.347259 93.5 71.073 29.5471 6998.91 0.478789 211 995 1 0 1 
-6.98202 0.518117 93.5 -17.5627 43.9745 7005.18 0.47877 211 996 1 0 1 
5.01022 -3.809 93.5 90.719 -51.8447 6992.54 0.478813 211 997 1 0 1 
-8.2792 1.79853 93.5 63.893 31.5207 7002.35 0.478784 211 998 1 0 1 
-3.77022 -2.35564 93.5 -22.4555 38.5284 6989.88 0.47877 211 999 1 0 1 
-1.60239 3.80318 93.5 33.5964 -92.094 7010.49 0.478806 211 1000 1 0 1 
-11.5139 0.346546 93.5 -60.4829 -39.6537 7002.23 0.478785 211 1001 1 0 1 
10.4879 -4.88492 93.5 24.4021 19.9804 6986.7 0.478765 211 1002 1 0 1 
1.4119 -0.528886 93.5 84.0126 -28.7074 7003.12 0.478798 211 1003 1 0 1 
-2.49753 3.2241 93.5 -120.54 79.7963 7007.89 0.478861 211 1004 1 0 1 
3.82283 1.32953 93.5 58.7755 69.2983 6986.3 0.4788 211 1005 1 0 1 
-1.10813 -0.733201 93.5 40.7329 -13.0895 6996.6 0.478769 211 1006 1 0 1 
2.67011 0.756872 93.5 5.38577 -57.3683 7013.73 0.478775 211 1007 1 0 1 
8.00514 -0.774919 93.5 94.6675 17.3688 6993.15 0.478805 211 1008 1 0 1 
-3.34895 1.64019 93.5 35.1559 19.5127 6992.63 0.478768 211 1009 1 0 1 
-4.95072 -7.37094 93.5 -92.8024 -11.9688 7013.74 0.478802 211 1010 1 0 1 
-5.7798 -5.44465 93.5 2.3847 -3.97715 6992.6 0.47876 211 1011 1 0 1 
0.043861 -1.82047 93.5 -16.2495 -57.9277 6985.55 0.478778 211 1012 1 0 1 
-7.33478 -5.81097 93.5 20.1497 37.6426 7015.35 0.478768 211 1013 1 0 1 
-2.38887 0.291153 93.5 -49.1272 -14.8209 7003.41 0.478772 211 1014 1 0 1 
-1.21155 3.69738 93.5 64.6781 -49.8313 7007.29 0.478792 211 1015 1 0 1 
0.590224 5.28116 93.5 3.60855 17.8182 7003.22 0.478761 211 1016 1 0 1 
1.98306 2.62967 93.5 -88.6307 -28.5859 6980.67 0.478803 211 1017 1 0 1 
-1.29392 0.00374543 93.5 35.7165 -106.794 6993.06 0.478822 211 1018 1 0 1 
1.32563 -4.05617 93.5 -27.1038 -11.3294 7010.25 0.478764 211 1019 1 0 1 
0.338627 7.04043 93.5 -128.887 -32.7085 6998.98 0.478846 211 1020 1 0 1 
-10.1051 -4.89005 93.5 2.32242 38.3451 6989.6 0.478767 211 1021 1 0 1 
-7.01201 -6.55013 93.5 -101.378 -44.2528 7001.28 0.478819 211 1022 1 0 1 
5.31958 -7.93895 93.5 29.1048 -30.9503 7006.48 0.478768 211 1023 1 0 1 
3.15603 10.8933 93.5 8.80374 189.951 6969.7 0.478939 211 1024 1 0 1 
-4.01954 -5.87232 93.5 23.4203 4.17191 7010.88 0.478762 211 1025 1 0 1 
13.8784 3.3564 93.5 141.524 10.9523 6998.33 0.478858 211 1026 1 0 1 
0.655888 7.19646 93.5 42.7563 34.3744 7000.33 0.478774 211 1027 1 0 1 
12.0762 4.05318 93.5 103.324 65.8156 7010.04 0.478832 211 1028 1 0 1 
10.4009 -0.852175 93.5 41.8825 -60.2608 7006.6 0.478786 211 1029 1 0 1 
-1.67075 -6.12401 93.5 -126.431 34.8307 6986.04 0.478844 211 1030 1 0 1 
-5.45044 8.63082 93.5 -31.6964 107.282 6997.49 0.478821 211 1031 1 0 1 
2.68189 7.87382 93.5 -21.4405 73.4582 7007.31 0.478788 211 1032 1 0 1 
-1.1064 -0.841898 93.5 -54.0821 -8.82889 6990.03 0.478775 211 1033 1 0 1 
-5.78878 1.55857 93.5 8.58842 11.8239 6993.22 0.478761 211 1034 1 0 1 
-8.43542 3.93274 93.5 -8.23217 147.183 7003.83 0.478865 211 1035 1 0 1 
1.01141 -0.803896 93.5 148.055 40.0964 6990.67 0.478875 211 1036 1 0 1 
4.71469 -9.77421 93.5 114.492 -6.11503 7006.77 0.478823 211 1037 1 0 1 
-0.654638 -4.14658 93.5 -61.3844 -53.1292 6995.06 0.478792 211 1038 1 0 1 
-4.76439 10.1122 93.5 -111.82 6.00594 6997.12 0.478821 211 1039 1 0 1 
7.10778 0.843022 93.5 -61.1782 -171.495 7010.66 0.478921 211 1040 1 0 1 
5.70497 -2.58624 93.5 -25.754 12.2696 6991.53 0.478764 211 1041 1 0 1 
-0.408286 -1.02659 93.5 -81.6011 -34.1036 7011.14 0.478797 211 1042 1 0 1 
3.90625 7.13558 93.5 1.83603 8.28706 7005.9 0.47876 211 1043 1 0 1 
-0.700189 -4.33289 93.5 -35.3212 -10.2988 7009.63 0.478766 211 1044 1 0 1 
8.34994 -6.29225 93.5 11.5062 -88.5151 6999.84 0.478799 211 1045 1 0 1 
-2.46562 7.35606 93.5 54.2208 -7.15384 6997.01 0.478774 211 1046 1 0 1 
-6.92629 -5.0215 93.5 -9.87476 -62.1854 6993.18 0.478779 211 1047 1 0 1 
-1.82834 -6.17333 93.5 108.374 58.9055 6999.8 0.478834 211 1048 1 0 1 
-2.06208 -3.19659 93.5 -77.0816 -57.1649 7013.44 0.478804 211 1049 1 0 1 
-7.00628 3.68924 93.5 49.8709 112.902 7009.62 0.478834 211 1050 1 0 1 
-0.570647 8.24708 93.5 45.5849 60.5345 7004.58 0.478787 211 1051 1 0 1 
6.3937 3.65087 93.5 25.1093 47.8585 7000.58 0.478774 211 1052 1 0 1 
5.11786 -3.46091 93.5 -53.6792 44.5013 6995.84 0.478783 211 1053 1 0 1 
-2.12074 5.89738 93.5 -2.52142 78.3945 7020.46 0.478789 211 1054 1 0 1 
2.71512 7.25922 93.5 -139.372 115.079 7009.87 0.478918 211 1055 1 0 1 
7.73781 11.4169 93.5 77.459 -87.7757 7004.2 0.478826 211 1056 1 0 1 
-2.92119 1.54033 93.5 59.9222 -36.6291 7010.9 0.478783 211 1057 1 0 1 
-3.47628 -2.16251 93.5 22.0421 -29.5733 6984.01 0.478767 211 1058 1 0 1 
-5.5243 6.56735 93.5 -46.8664 96.6366 7009.2 0.478816 211 1059 1 0 1 
3.06218 -1.00668 93.5 48.4262 -89.3521 7012.6 0.47881 211 1060 1 0 1 
-3.11549 -0.268832 93.5 -12.1231 55.6022 6996.31 0.478776 211 1061 1 0 1 
-11.1661 2.84853 93.5 -14.2249 68.2149 6988.11 0.478784 211 1062 1 0 1 
0.363358 -2.24327 93.5 134.112 -73.7768 6993.54 0.478874 211 1063 1 0 1 
8.22406 -1.79415 93.5 128.562 -154.351 6985.9 0.478958 211 1064 1 0 1 
-1.51728 11.0717 93.5 -79.811 -8.6568 7012.03 0.478791 211 1065 1 0 1 
-12.953 3.28409 93.5 -27.3683 -123.157 6994.29 0.478838 211 1066 1 0 1 
-3.55581 3.45557 93.5 -27.7345 -36.5033 7000.39 0.47877 211 1067 1 0 1 
-2.65355 2.50127 93.5 -72.0258 42.836 6996.53 0.478794 211 1068 1 0 1 
-1.22976 1.53838 93.5 140.103 52.361 6998.55 0.478869 211 1069 1 0 1 
1.75789 3.883 93.5 -99.3641 -55.5615 6999.48 0.478823 211 1070 1 0 1 
-1.60414 -2.53132 93.5 -89.5434 -25.4278 6994.23 0.478802 211 1071 1 0 1 
7.66686 -0.621407 93.5 75.777 24.4827 6996.18 0.478791 211 1072 1 0 1 
0.108236 -8.1694 93.5 -65.4463 33.0223 6999.33 0.478786 211 1073 1 0 1 
14.8301 13.9432 93.5 65.3901 66.9704 6986.23 0.478803 211 1074 1 0 1 
-2.7252 -4.16388 93.5 25.0369 57.2805 7014.74 0.478778 211 1075 1 0 1 
-0.0202956 10.9966 93.5 57.3639 119.134 7003.67 0.478845 211 1076 1 0 1 
-7.77593 -11.3611 93.5 -45.5205 -72.2718 6986.38 0.478796 211 1077 1 0 1 
3.60522 2.32377 93.5 -137.16 -104.94 6992.13 0.478906 211 1078 1 0 1 
5.07015 -4.6896 93.5 19.5805 34.0906 7000.25 0.478767 211 1079 1 0 1 
-3.0049 3.03021 93.5 54.5455 101.384 7000.9 0.478824 211 1080 1 0 1 
-3.26188 -4.02946 93.5 2.90499 45.6063 7004.35 0.47877 211 1081 1 0 1 
4.33268 -4.09293 93.5 15.5373 99.9454 7003.79 0.478809 211 1082 1 0 1 
-1.18215 -5.68972 93.5 7.86779 -15.3512 6972.5 0.478762 211 1083 1 0 1 
1.34141 5.31823 93.5 93.4885 20.2508 6994.32 0.478805 211 1084 1 0 1 
2.08795 -2.2132 93.5 65.6596 -70.4509 6991.46 0.478805 211 1085 1 0 1 
6.12089 6.73959 93.5 -96.7443 102.008 7005.76 0.478856 211 1086 1 0 1 
0.925947 0.711213 93.5 55.8935 19.7066 7015.58 0.478776 211 1087 1 0 1 
-0.746358 1.55406 93.5 -34.5281 14.9676 7006.48 0.478766 211 1088 1 0 1 
1.72465 -3.08234 93.5 41.1001 30.2694 7010.29 0.478772 211 1089 1 0 1 
-3.49637 3.44805 93.5 -3.77495 -65.6645 6991.56 0.478781 211 1090 1 0 1 
1.17646 -7.12414 93.5 -69.5771 -8.17854 7014.26 0.478783 211 1091 1 0 1 
-2.368 -5.46307 93.5 84.8116 -88.9224 6991.03 0.478834 211 1092 1 0 1 
-1.53031 -4.40958 93.5 -27.3512 -84.9291 6992.58 0.478799 211 1093 1 0 1 
-1.85009 3.5106 93.5 -75.762 -56.5586 7008.11 0.478803 211 1094 1 0 1 
-1.61594 0.99966 93.5 30.2144 -137.24 7007.16 0.478856 211 1095 1 0 1 
4.12289 -3.65846 93.5 30.815 -33.1444 7003.15 0.47877 211 1096 1 0 1 
-6.0704 -2.61119 93.5 22.939 -22.8988 7010.27 0.478764 211 1097 1 0 1 
-3.95677 5.13567 93.5 -91.8977 -94.6516 6995.94 0.478845 211 1098 1 0 1 
-8.0432 -0.120948 93.5 13.9836 29.2593 6999.69 0.478765 211 1099 1 0 1 
-2.5183 -2.11354 93.5 -27.5188 16.1368 6987.74 0.478765 211 1100 1 0 1 
3.5632 10.5564 93.5 -72.0206 50.0535 7004.18 0.478797 211 1101 1 0 1 
9.8867 2.4988 93.5 115.722 73.6158 6986.01 0.478852 211 1102 1 0 1 
-3.58427 11.5514 93.5 21.1387 23.1646 7024.03 0.478764 211 1103 1 0 1 
1.90066 0.27105 93.5 64.5482 -5.62041 7006.33 0.47878 211 1104 1 0 1 
3.12468 -6.9263 93.5 -65.6228 73.6787 6998.75 0.478807 211 1105 1 0 1 
0.469872 3.21262 93.5 0.620937 115.78 6988.85 0.478826 211 1106 1 0 1 
-8.5374 -6.13599 93.5 -5.84819 -30.9633 6993.46 0.478765 211 1107 1 0 1 
2.64696 3.7624 93.5 -162.411 30.7291 6999.61 0.478893 211 1108 1 0 1 
2.68462 -2.22903 93.5 -80.2855 -40.465 7005.34 0.478799 211 1109 1 0 1 
-8.28269 4.50057 93.5 76.5895 -48.0492 7004.69 0.478799 211 1110 1 0 1 
1.82545 3.03164 93.5 -17.6744 19.9109 7000.7 0.478763 211 1111 1 0 1 
2.59091 0.0103459 93.5 -22.2305 -52.3976 7000.12 0.478775 211 1112 1 0 1 
15.2919 -4.79323 93.5 39.302 191.969 6994.8 0.478948 211 1113 1 0 1 
2.23848 -5.64704 93.5 76.672 -9.6673 6994.38 0.478789 211 1114 1 0 1 
-5.15968 -3.21617 93.5 -27.5873 77.0074 7004.46 0.478792 211 1115 1 0 1 
9.93978 1.9465 93.5 -3.47916 7.49404 6982.87 0.47876 211 1116 1 0 1 
-4.72666 1.38443 93.5 -56.837 0.325812 7000.01 0.478775 211 1117 1 0 1 
-2.07884 3.74803 93.5 118.112 53.9819 7017.42 0.478841 211 1118 1 0 1 
-2.52591 -1.98072 93.5 68.663 99.5476 7005.81 0.478831 211 1119 1 0 1 
5.92339 1.23054 93.5 -29.618 38.4891 6988.89 0.478771 211 1120 1 0 1 
-3.69966 3.0331 93.5 -16.7636 -87.3718 6986.1 0.478799 211 1121 1 0 1 
-6.04459 -5.38977 93.5 61.0394 -153.245 6990.78 0.478893 211 1122 1 0 1 
-1.73621 9.01966 93.5 23.8929 60.3531 6989.97 0.478781 211 1123 1 0 1 
6.78085 -5.37863 93.5 -19.2928 -6.38387 7013.9 0.478761 211 1124 1 0 1 
2.31873 -5.8614 93.5 50.3386 -71.8776 6993.82 0.478797 211 1125 1 0 1 
4.4297 -1.38587 93.5 152.262 -14.3867 7010.33 0.478873 211 1126 1 0 1 
-0.934691 2.1201 93.5 -127.353 56.9044 7012.89 0.478854 211 1127 1 0 1 
10.1365 2.18118 93.5 40.81 57.8072 6979.95 0.478785 211 1128 1 0 1 
6.11531 -0.76652 93.5 71.2103 -64.8075 7010.12 0.478804 211 1129 1 0 1 
7.81358 -7.90703 93.5 5.17798 -82.652 7007.63 0.478793 211 1130 1 0 1 
2.37229 8.00231 93.5 133.354 105.772 7001.61 0.478901 211 1131 1 0 1 
4.10187 0.205347 93.5 -50.641 7.13042 6999.27 0.478772 211 1132 1 0 1 
-1.58642 1.47615 93.5 61.2957 22.6772 7003.54 0.47878 211 1133 1 0 1 
5.59878 11.0954 93.5 -97.7583 98.0131 6993.55 0.478854 211 1134 1 0 1 
0.448294 -0.893151 93.5 77.5193 86.059 7012.29 0.478825 211 1135 1 0 1 
-2.46035 3.79516 93.5 -13.6329 -7.63649 6996.68 0.478761 211 1136 1 0 1 
-5.76283 -0.196077 93.5 -4.06521 15.5723 7018.82 0.47876 211 1137 1 0 1 
11.0253 3.95763 93.5 32.4473 -78.4901 6991.63 0.478795 211 1138 1 0 1 
9.34203 4.20444 93.5 -39.0919 -0.205807 6993.39 0.478767 211 1139 1 0 1 
-5.60827 3.02531 93.5 -51.5428 13.1281 6979.41 0.478774 211 1140 1 0 1 
-4.17199 -11.1679 93.5 5.50925 -55.0504 7002.17 0.478774 211 1141 1 0 1 
-3.49512 -5.33905 93.5 -28.53 -33.4551 7000.34 0.478769 211 1142 1 0 1 
-3.07755 -9.26696 93.5 -82.5199 -144.442 6986.99 0.478896 211 1143 1 0 1 
3.11337 -5.09153 93.5 -28.8417 -82.8929 7005.53 0.478797 211 1144 1 0 1 
1.2147 10.3737 93.5 29.0745 -25.0692 7001.22 0.478767 211 1145 1 0 1 
-1.09704 -11.4111 93.5 -24.4362 26.0381 6996.25 0.478766 211 1146 1 0 1 
-2.43545 3.35481 93.5 16.732 -47.4508 7013.52 0.478772 211 1147 1 0 1 
1.18956 -5.27646 93.5 -93.5361 -64.2029 7002.46 0.478822 211 1148 1 0 1 
0.2178 -1.1122 93.5 129.119 38.8075 6992.58 0.478849 211 1149 1 0 1 
-0.132913 -8.04529 93.5 83.6494 -87.107 6981.1 0.478832 211 1150 1 0 1 
6.50606 -2.43215 93.5 -27.9663 -36.7477 6992.7 0.47877 211 1151 1 0 1 
1.70482 -0.455958 93.5 15.6574 -1.62835 7001.19 0.478761 211 1152 1 0 1 
7.32643 6.82996 93.5 45.7971 -1.60368 7002.82 0.47877 211 1153 1 0 1 
-13.9677 -0.64784 93.5 -167.57 11.9239 7007.01 0.478897 211 1154 1 0 1 
4.75265 -1.29532 93.5 -32.9838 -23.2925 7000.43 0.478768 211 1155 1 0 1 
8.28334 8.52947 93.5 -117.097 33.3705 6997.29 0.478832 211 1156 1 0 1 
-0.335855 -6.98705 93.5 -74.821 99.0034 7000.04 0.478835 211 1157 1 0 1 
1.79928 -2.35066 93.5 7.04597 15.5876 6995.26 0.478761 211 1158 1 0 1 
-4.32459 1.23778 93.5 -115.575 53.9209 7006.39 0.478839 211 1159 1 0 1 
-2.92857 -3.71414 93.5 53.184 68.1939 6993.69 0.478796 211 1160 1 0 1 
8.46043 -3.04849 93.5 23.6697 -9.51847 7005.68 0.478763 211 1161 1 0 1 
2.91585 -2.67191 93.5 100.079 -78.2494 6985.22 0.478839 211 1162 1 0 1 
4.08474 -1.61774 93.5 -50.2436 57.1264 7016.7 0.478787 211 1163 1 0 1 
-2.37392 -5.63131 93.5 55.1072 73.0253 7008.86 0.4788 211 1164 1 0 1 
14.2837 -3.75223 93.5 149.099 -61.1131 7001.54 0.478886 211 1165 1 0 1 
6.75197 -0.335362 93.5 60.841 -66.135 7010.43 0.478799 211 1166 1 0 1 
5.87549 -6.28208 93.5 161.852 -146.596 7005.13 0.478992 211 1167 1 0 1 
-0.549397 -0.703035 93.5 79.8181 14.6535 7007.84 0.478791 211 1168 1 0 1 
-2.11122 -4.26836 93.5 35.9975 101.626 6992.99 0.478817 211 1169 1 0 1 
0.202734 2.77232 93.5 29.2675 -108.987 6998.06 0.478822 211 1170 1 0 1 
