#BLTrackFile Det2_vd
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
-9.36082 -2.31176 393.5 -1.9937 -108.229 7006.22 1.47983 211 654 1 0 1 
4.28841 -2.2838 393.5 36.1147 -23.4779 6979.85 1.47968 211 655 1 0 1 
-5.30527 2.72812 393.5 4.3274 49.2461 6998.18 1.47969 211 656 1 0 1 
-1.17271 -9.09487 393.5 -144.703 -37.87 6985.44 1.47999 211 657 1 0 1 
7.19181 3.59106 393.5 100.145 31.5623 7018.64 1.47982 211 658 1 0 1 
4.45501 11.8732 393.5 -18.152 22.7819 6989.67 1.47966 211 659 1 0 1 
-3.18288 4.17504 393.5 -59.5407 141.001 7004.05 1.48001 211 660 1 0 1 
-4.03332 -6.99401 393.5 -67.8103 27.6382 6973.75 1.47973 211 661 1 0 1 
-5.36313 5.52658 393.5 -63.2291 159.491 6997.73 1.47996 211 662 1 0 1 
10.9165 -2.53152 393.5 99.0659 -40.8547 6994.2 1.47982 211 663 1 0 1 
-6.75137 -7.05203 393.5 -16.7208 69.3431 7011.69 1.47972 211 664 1 0 1 
-2.39014 2.4209 393.5 -104.659 21.8723 7000.11 1.47982 211 665 1 0 1 
8.29095 12.7852 393.5 115.097 125.813 6993.46 1.48009 211 666 1 0 1 
-7.33039 -4.02323 393.5 1.12775 -55.6916 6990.38 1.4797 211 667 1 0 1 
-8.1988 -6.12481 393.5 -77.038 -11.9366 6980.26 1.47975 211 668 1 0 1 
4.30489 2.97392 393.5 63.1359 127.579 7000.41 1.47996 211 669 1 0 1 
-26.9394 -2.31292 393.5 -195.167 -65.0586 6991.31 1.48029 211 670 1 0 1 
-4.59953 9.74885 393.5 -25.7686 111.604 6993.22 1.47985 211 671 1 0 1 
3.36874 -11.7269 393.5 18.4992 -92.5095 6996.09 1.47979 211 672 1 0 1 
-1.62865 3.01186 393.5 103.337 -42.39 7002 1.47984 211 673 1 0 1 
9.43327 -1.97715 393.5 -22.0576 57.7286 7006.94 1.47971 211 674 1 0 1 
1.71335 -8.17135 393.5 59.3192 -29.7238 7000.39 1.47972 211 675 1 0 1 
-4.68943 3.33158 393.5 -62.4444 -41.2155 6973.02 1.47974 211 676 1 0 1 
0.0389989 -4.80502 393.5 102.479 -39.5323 7005.02 1.47984 211 677 1 0 1 
-3.48949 -1.82861 393.5 24.2712 -17.3851 6984.49 1.47967 211 678 1 0 1 
2.38202 0.288367 393.5 -29.1854 -19.66 7005.31 1.47967 211 679 1 0 1 
4.13147 0.757927 393.5 -6.62702 -6.75507 6996.44 1.47965 211 680 1 0 1 
-24.3651 5.90249 393.5 -193.526 30.4089 7010.74 1.48022 211 681 1 0 1 
-2.92489 -4.64803 393.5 -65.3822 -52.9208 6998.31 1.47976 211 682 1 0 1 
5.11808 -10.7013 393.5 44.456 -42.3718 7002.18 1.47971 211 683 1 0 1 
1.0408 -4.70987 393.5 43.2112 -107.003 6992.48 1.47985 211 684 1 0 1 
-0.297553 -14.8867 394.5 -0.82634 -6.17956 -1.05876 1.52358 22 684 1002 1 1 
6.16956 8.65545 393.5 64.2832 86.1853 7006.48 1.47983 211 685 1 0 1 
3.67851 0.0947066 393.5 77.6148 34.0159 7006.55 1.47976 211 686 1 0 1 
2.26108 -4.75932 393.5 -23.1084 -89.6423 6993.65 1.47978 211 687 1 0 1 
-0.0460528 13.0464 393.5 -15.743 141.853 7002.28 1.47996 211 688 1 0 1 
-6.52954 5.3887 393.5 -101.721 45.5101 6988.92 1.47984 211 689 1 0 1 
6.60243 5.49951 393.5 -46.7737 35.6661 7004.19 1.4797 211 690 1 0 1 
0.617572 -0.120077 393.5 15.9139 69.0805 6999.25 1.47973 211 691 1 0 1 
-9.61754 1.45147 393.5 -45.4809 18.1841 6995.22 1.47969 211 692 1 0 1 
1.01134 -6.94177 393.5 104.97 -30.131 7001.8 1.47983 211 693 1 0 1 
2.60572 0.859098 393.5 -114.514 4.86676 6997.31 1.47985 211 694 1 0 1 
13.841 -3.81798 393.5 136.345 -47.3308 6992.89 1.47997 211 695 1 0 1 
4.17415 -7.23769 393.5 80.4325 -127.165 7003.97 1.47999 211 696 1 0 1 
-10.2588 -16.5657 393.5 -66.3168 -101.184 6995.7 1.47987 211 697 1 0 1 
3.04037 -1.85139 393.5 -39.1301 -53.9025 6998.75 1.47972 211 698 1 0 1 
-3.29286 1.11239 393.5 -52.6237 58.6935 7012.77 1.47974 211 699 1 0 1 
4.39389 -3.64226 393.5 24.9118 -145.674 7028.74 1.47998 211 700 1 0 1 
10.3118 4.61618 393.5 88.1448 -48.1515 7007.89 1.4798 211 701 1 0 1 
0.194194 5.05969 393.5 -11.2234 20.7127 7007.05 1.47966 211 702 1 0 1 
5.50632 0.593464 393.5 86.2203 -31.9904 7001.39 1.47978 211 703 1 0 1 
-6.16057 -13.1889 393.5 -9.64065 -147.836 7004.95 1.47998 211 704 1 0 1 
-8.90818 11.2938 393.5 -56.1294 74.8107 6995.94 1.47978 211 705 1 0 1 
-7.09518 0.317821 393.5 -88.3648 -28.5658 7008.39 1.47978 211 706 1 0 1 
4.2006 -5.72619 393.5 22.3142 -68.4628 6986.39 1.47973 211 707 1 0 1 
8.8007 2.51538 393.5 68.9275 -94.8949 6988.77 1.47986 211 708 1 0 1 
-7.92283 2.49771 393.5 -100.461 89.5068 6999.29 1.47993 211 709 1 0 1 
-1.9044 -7.82857 393.5 -38.72 -41.851 6972.32 1.4797 211 710 1 0 1 
-9.87133 -7.36356 393.5 -111.712 -79.9989 6987.84 1.47994 211 711 1 0 1 
7.81658 5.59925 393.5 43.4081 49.9622 6991.51 1.47972 211 712 1 0 1 
-12.3905 -7.89356 393.5 -15.4301 -150.144 6997.71 1.48 211 713 1 0 1 
-1.76706 -3.86859 393.5 -50.5704 33.3221 6985.86 1.47971 211 714 1 0 1 
-8.86445 2.04654 393.5 -0.984092 -70.4698 7015.48 1.47972 211 715 1 0 1 
-9.72832 -12.3663 393.5 -62.3696 -94.7109 6986.23 1.47985 211 716 1 0 1 
1.18411 1.47432 393.5 -48.8202 -4.72255 6989.84 1.47969 211 717 1 0 1 
-2.64199 0.192246 393.5 -41.8395 41.838 7017.9 1.4797 211 718 1 0 1 
4.46179 -11.3042 393.5 -38.2983 -66.5825 6992.51 1.47974 211 719 1 0 1 
5.90509 -7.77555 393.5 172.194 -14.9119 6997.43 1.4801 211 720 1 0 1 
10.4881 3.20884 393.5 111.814 -19.796 6995.45 1.47984 211 721 1 0 1 
-7.97219 5.35927 393.5 -27.6376 -68.1454 6999.55 1.47973 211 722 1 0 1 
-2.48042 -14.2861 393.5 -20.1741 -41.0084 6997.94 1.47968 211 723 1 0 1 
10.2537 3.22372 393.5 -18.1749 77.1143 6993.79 1.47975 211 724 1 0 1 
6.00452 -6.97793 393.5 18.9018 -127.846 6994.44 1.47991 211 725 1 0 1 
-1.84695 3.04301 393.5 -33.2234 3.72168 6991.67 1.47967 211 726 1 0 1 
7.4607 12.2705 393.5 101.646 118.52 7006.39 1.48001 211 727 1 0 1 
-9.61877 2.16486 393.5 -87.5923 17.3436 6999.86 1.47977 211 728 1 0 1 
-12.6963 4.94174 393.5 -56.3762 -12.3178 7005.7 1.4797 211 729 1 0 1 
-4.12615 10.0003 393.5 5.2635 48.8177 6984.73 1.47969 211 730 1 0 1 
-15.0496 7.59425 393.5 -125.804 -8.46277 7003.51 1.47989 211 731 1 0 1 
0.547868 -11.2109 393.5 49.5909 -96.2539 6997.1 1.47983 211 732 1 0 1 
4.72491 -3.89645 393.5 18.1049 22.8375 7002.03 1.47966 211 733 1 0 1 
-6.29113 -6.08024 393.5 -2.88438 -7.17275 6993.49 1.47965 211 734 1 0 1 
-4.0754 0.692074 393.5 -46.9154 -19.5564 6997.9 1.47969 211 735 1 0 1 
-1.52862 -2.03961 393.5 -1.26261 -53.0354 6990.43 1.4797 211 736 1 0 1 
2.30503 2.17793 393.5 18.3901 33.1097 6990.65 1.47967 211 737 1 0 1 
3.90135 6.52134 393.5 7.96754 58.6156 7014.05 1.4797 211 738 1 0 1 
2.25667 -4.76099 393.5 -77.6261 -14.8412 6991.81 1.47975 211 739 1 0 1 
7.26239 2.25167 393.5 106.402 55.1612 7004.94 1.47986 211 740 1 0 1 
-1.39911 -3.2231 393.5 -92.0003 -22.4565 7011.62 1.47978 211 741 1 0 1 
-3.4253 -3.82428 393.5 -118.559 -113.908 6996.59 1.48006 211 742 1 0 1 
-1.15961 1.96109 393.5 -43.0837 2.41319 6985.49 1.47968 211 743 1 0 1 
-3.86198 -4.87387 393.5 -36.5446 -93.1877 7002.44 1.4798 211 744 1 0 1 
4.41205 0.808978 393.5 -26.0951 47.2203 6977.24 1.4797 211 745 1 0 1 
7.61639 -11.9925 393.5 116.157 -16.5007 7001.4 1.47986 211 746 1 0 1 
-0.391764 -2.36452 393.5 63.297 40.0124 6980.94 1.47974 211 747 1 0 1 
-7.82556 2.45512 393.5 -115.806 24.2844 7001.28 1.47986 211 748 1 0 1 
0.306141 -4.50293 393.5 -21.682 -61.4957 7012.84 1.47971 211 749 1 0 1 
-4.60653 3.73397 393.5 -45.2403 165.167 6998.99 1.48009 211 750 1 0 1 
4.28837 -5.41938 393.5 -37.7871 -73.4731 6998.7 1.47975 211 751 1 0 1 
-2.11088 2.39153 393.5 -15.0676 -3.74427 6999.93 1.47965 211 752 1 0 1 
-2.96492 -5.52465 393.5 25.1261 -66.1139 7005.26 1.47973 211 753 1 0 1 
4.0595 -1.53473 393.5 28.4617 -94.3191 6982.91 1.4798 211 754 1 0 1 
6.76825 8.1608 393.5 134.884 31.7127 7021.95 1.47994 211 755 1 0 1 
4.3043 -0.0207698 393.5 96.1254 19.7591 6992.69 1.47979 211 756 1 0 1 
0.0548308 -2.83766 393.5 27.3601 -14.8825 7004.5 1.47967 211 757 1 0 1 
-2.03837 2.64802 393.5 13.0307 19.1314 7007.73 1.47966 211 758 1 0 1 
-6.90104 -5.30989 393.5 -100.895 69.0759 6978.94 1.47988 211 759 1 0 1 
4.48503 -5.22303 393.5 -6.3062 -52.0925 6998.88 1.47969 211 760 1 0 1 
-7.16181 -4.51581 393.5 -56.6378 14.6116 7014.68 1.4797 211 761 1 0 1 
-7.46179 -6.61878 393.5 14.0888 -11.2845 6981.45 1.47966 211 762 1 0 1 
-0.494667 -4.33438 393.5 54.8772 -76.6302 7003.06 1.47978 211 763 1 0 1 
0.869125 5.62046 393.5 94.4073 76.2133 6996.28 1.47987 211 764 1 0 1 
-3.35619 -6.40466 393.5 -10.7294 16.8598 7006.69 1.47966 211 765 1 0 1 
5.93804 -7.09592 393.5 -4.98164 -94.2013 6997.26 1.47979 211 766 1 0 1 
2.40828 -6.58733 393.5 -3.36819 -53.2208 7011.85 1.47969 211 767 1 0 1 
-4.17037 7.71272 393.5 32.0273 33.7798 6984.7 1.47968 211 768 1 0 1 
10.263 -7.18627 393.5 51.8085 -124.301 6998.9 1.47992 211 769 1 0 1 
-5.49352 -6.28208 393.5 -2.61979 51.714 7021.57 1.47969 211 770 1 0 1 
1.88578 3.48568 393.5 88.7518 11.0008 6998.66 1.47977 211 771 1 0 1 
-3.91813 -3.84564 393.5 4.12978 -2.93235 7001.1 1.47965 211 772 1 0 1 
-5.88328 12.7343 393.5 -125.971 47.9254 7006.26 1.47992 211 773 1 0 1 
4.96409 -2.51786 393.5 -9.49987 -32.9436 6996.73 1.47967 211 774 1 0 1 
11.911 8.21428 393.5 108.354 140.032 7003.89 1.48012 211 775 1 0 1 
-2.07764 -4.10167 393.5 26.5592 -44.5317 6999.58 1.47969 211 776 1 0 1 
3.85455 3.26119 393.5 36.1643 53.4151 7005.36 1.47971 211 777 1 0 1 
-0.384559 -0.376935 393.5 53.49 -23.7882 6992.22 1.4797 211 778 1 0 1 
-0.0107534 -3.32262 393.5 127.957 -44.1369 7003.21 1.47993 211 779 1 0 1 
5.25035 -0.0343122 393.5 54.219 -24.0242 6991.94 1.4797 211 780 1 0 1 
-9.77707 -5.2361 393.5 -90.1863 -67.5453 6996.51 1.47985 211 781 1 0 1 
-10.195 -1.1834 393.5 -104.681 -23.6711 6994.72 1.47982 211 782 1 0 1 
-1.50742 11.9574 393.5 28.2952 42.85 6997.26 1.47969 211 783 1 0 1 
15.8913 3.60631 393.5 78.9607 39.9505 6996.87 1.47977 211 784 1 0 1 
1.74466 -0.881122 393.5 70.6043 29.1109 7000.28 1.47974 211 785 1 0 1 
-1.16267 2.14196 393.5 -12.0054 -40.0865 7000.47 1.47968 211 786 1 0 1 
1.80654 0.208157 393.5 63.6592 38.5269 6989.73 1.47973 211 787 1 0 1 
9.49024 5.38249 393.5 98.718 60.535 7006.47 1.47985 211 788 1 0 1 
-2.03995 4.64495 393.5 -114.921 85.6193 6986.37 1.47997 211 789 1 0 1 
-1.73305 6.96779 393.5 -35.6016 65.6623 7013.64 1.47973 211 790 1 0 1 
1.04604 -0.0200054 393.5 -6.8829 15.4669 7007.17 1.47965 211 791 1 0 1 
-9.28811 1.35892 393.5 -125.424 61.7285 7000.18 1.47995 211 792 1 0 1 
0.376715 -1.42868 393.5 5.50923 -42.5733 7016.39 1.47968 211 793 1 0 1 
-7.58341 0.46892 393.5 5.31983 -11.5701 6995 1.47965 211 794 1 0 1 
7.86268 12.5829 393.5 -34.9666 55.9495 7001.59 1.47972 211 795 1 0 1 
0.743502 -14.1508 393.5 -62.4127 -102.532 6994.92 1.47987 211 796 1 0 1 
8.61908 -3.08793 393.5 64.7539 -21.9151 6995.66 1.47972 211 797 1 0 1 
-0.674954 -4.28994 393.5 -24.9119 -52.1573 6994.41 1.4797 211 798 1 0 1 
-2.7941 -3.4967 393.5 -32.1122 -6.9011 6997.97 1.47967 211 799 1 0 1 
-1.05831 -7.98248 393.5 -119.014 -23.4448 6967.32 1.47988 211 800 1 0 1 
12.0704 -12.1465 393.5 115.712 -152.3 6988.44 1.48021 211 801 1 0 1 
7.89758 -7.88722 393.5 -7.40727 -27.5599 6998.19 1.47966 211 802 1 0 1 
10.0971 -3.12152 393.5 100.877 54.0305 7008.84 1.47984 211 803 1 0 1 
-4.20169 -0.906861 393.5 -29.8121 -34.6065 6999.52 1.47968 211 804 1 0 1 
-7.42439 6.27823 393.5 -110.899 22.6099 7013.84 1.47984 211 805 1 0 1 
-19.0713 8.74982 393.5 -143.905 67.1063 6989.67 1.48004 211 806 1 0 1 
5.57988 3.76974 393.5 -3.83254 38.8218 7010.6 1.47967 211 807 1 0 1 
21.8194 6.53405 393.5 114.466 47.8464 7007.07 1.47988 211 808 1 0 1 
2.34038 6.01598 393.5 33.7123 26.8094 6981.23 1.47968 211 809 1 0 1 
-3.17089 13.4854 393.5 13.4618 26.094 6999.98 1.47967 211 810 1 0 1 
-0.373568 -8.84852 393.5 -135.844 -44.3842 6994.9 1.47996 211 811 1 0 1 
6.50584 -11.7273 393.5 68.8959 -77.5477 6998.91 1.47981 211 812 1 0 1 
4.3705 -8.64477 393.5 54.4786 -114.31 6980.55 1.4799 211 813 1 0 1 
-5.33558 -6.19362 393.5 32.8852 -37.1598 6979.67 1.47969 211 814 1 0 1 
-0.965605 -6.10278 393.5 -18.3663 41.8449 7001.63 1.47968 211 815 1 0 1 
-0.156706 9.05106 393.5 -16.116 -3.20424 7007.95 1.47965 211 816 1 0 1 
-3.58807 8.72375 393.5 81.0097 69.314 6984.98 1.47982 211 817 1 0 1 
-2.46154 -8.1396 393.5 -83.1991 -33.8962 6986.87 1.47977 211 818 1 0 1 
-7.43523 -0.135792 393.5 -80.1549 -94.0887 6986.35 1.47989 211 819 1 0 1 
4.39705 -5.19273 393.5 35.4782 -123.691 7006.15 1.4799 211 820 1 0 1 
7.17127 -1.83294 393.5 143.201 -50.5396 6989.83 1.48 211 821 1 0 1 
11.1646 5.53344 393.5 94.3029 -72.3353 6997.12 1.47986 211 822 1 0 1 
8.67036 -10.4654 393.5 -4.7832 -156.762 7001.22 1.48002 211 823 1 0 1 
-8.16958 3.50506 393.5 -41.3652 21.6907 6994.33 1.47968 211 824 1 0 1 
-1.65851 4.88744 393.5 97.389 104.5 6996.71 1.47996 211 825 1 0 1 
1.38425 -5.12295 393.5 -11.6216 10.8678 6997.41 1.47965 211 826 1 0 1 
0.117821 5.51147 393.5 2.5691 76.8142 6999.43 1.47974 211 827 1 0 1 
-11.0918 -2.46319 393.5 -77.7802 -53.6364 6999.6 1.47979 211 828 1 0 1 
0.209123 8.86245 393.5 -19.1262 135.585 6999.22 1.47993 211 829 1 0 1 
-4.00227 -5.19851 393.5 -37.9285 -138.958 6970.97 1.47997 211 830 1 0 1 
-0.978895 2.01674 393.5 -50.3034 -43.7452 6992.61 1.47972 211 831 1 0 1 
-3.51905 3.56394 393.5 -48.8916 -29.2421 6992.36 1.4797 211 832 1 0 1 
3.10314 -5.30698 393.5 74.0431 -4.08777 6987.58 1.47974 211 833 1 0 1 
-5.54402 -11.8875 393.5 -32.6147 -42.7424 6996.1 1.47969 211 834 1 0 1 
6.00956 4.66289 393.5 117.006 23.2018 6998 1.47986 211 835 1 0 1 
10.5569 -4.70775 393.5 99.5906 25.6061 6987.11 1.47981 211 836 1 0 1 
-5.77055 1.03496 393.5 -73.637 -3.33662 7001.18 1.47973 211 837 1 0 1 
-6.8737 7.65759 393.5 -29.6929 46.5676 7004.76 1.4797 211 838 1 0 1 
-6.96449 -1.87041 393.5 -46.6687 -88.6185 7014.16 1.4798 211 839 1 0 1 
-1.37952 11.3198 393.5 28.0118 25.4586 6994.71 1.47967 211 840 1 0 1 
4.82664 2.11023 393.5 -6.83852 19.5539 6996.06 1.47966 211 841 1 0 1 
0.360988 3.29771 393.5 80.651 -6.46441 6985.79 1.47975 211 842 1 0 1 
-4.35811 0.12345 393.5 -15.1948 -27.743 6990.54 1.47967 211 843 1 0 1 
11.2233 6.24899 393.5 34.8209 48.8874 7004.76 1.47971 211 844 1 0 1 
9.82597 10.4765 393.5 33.978 -35.3635 7003.21 1.47969 211 845 1 0 1 
-2.4462 -2.31891 393.5 -52.919 -14.7039 7007.87 1.4797 211 846 1 0 1 
-15.4315 -9.77138 393.5 -78.2146 -33.0601 6994.66 1.47976 211 847 1 0 1 
9.02541 -8.12222 393.5 24.6734 11.685 6991.55 1.47966 211 848 1 0 1 
-6.63129 -2.89537 393.5 -38.6909 163.016 6994.6 1.48007 211 849 1 0 1 
4.92078 -5.47486 393.5 36.2181 -44.0005 6983.35 1.4797 211 850 1 0 1 
-1.07196 6.2708 393.5 -10.55 -3.85117 7007.52 1.47965 211 851 1 0 1 
5.74621 -12.2338 393.5 33.1304 -50.877 6999.38 1.47971 211 852 1 0 1 
-3.09505 -12.229 393.5 -63.2464 -123.184 6980.22 1.47994 211 853 1 0 1 
2.21774 -8.62208 393.5 -25.8439 -34.0326 7004.14 1.47968 211 854 1 0 1 
0.361453 9.46509 393.5 -11.5406 56.7877 6993.83 1.4797 211 855 1 0 1 
0.588354 -6.67976 393.5 -11.0732 23.7826 7007.91 1.47966 211 856 1 0 1 
3.27449 8.04103 393.5 99.5667 126.32 6996.15 1.48004 211 857 1 0 1 
-1.29158 3.45689 393.5 10.3519 -67.4736 6987.03 1.47972 211 858 1 0 1 
4.03823 15.5066 393.5 62.4122 -2.58741 6974.68 1.47971 211 859 1 0 1 
-6.78085 3.09736 393.5 -100.556 32.214 7008.9 1.47982 211 860 1 0 1 
4.9664 -0.143517 393.5 95.5881 -66.8712 7015.05 1.47985 211 861 1 0 1 
-0.339339 8.48474 393.5 1.74458 42.9473 6985.33 1.47968 211 862 1 0 1 
-2.74795 0.397032 393.5 -83.6512 -12.2084 7016.89 1.47976 211 863 1 0 1 
-1.93817 2.20287 393.5 -25.8784 21.7533 7005.82 1.47967 211 864 1 0 1 
-9.94488 4.55294 393.5 -154.053 15.0151 6990.48 1.48002 211 865 1 0 1 
-6.56699 -0.0413465 393.5 27.2449 43.4937 6998.62 1.47969 211 866 1 0 1 
-0.929628 -2.3382 393.5 -64.5836 112.248 7017.13 1.4799 211 867 1 0 1 
-7.16353 -2.00618 393.5 -126.001 55.5566 7005.14 1.47994 211 868 1 0 1 
-3.53378 -1.95358 393.5 -80.195 10.3119 6981.61 1.47975 211 869 1 0 1 
4.38363 -5.02705 393.5 56.0051 -32.7561 7010.73 1.47971 211 870 1 0 1 
2.85739 -19.5062 393.5 37.0852 -163.506 7004.76 1.48008 211 871 1 0 1 
8.97979 -8.2538 393.5 92.7016 -50.1344 6982.23 1.47982 211 872 1 0 1 
-4.98796 -1.29819 393.5 -136.284 24.7213 7005.37 1.47994 211 873 1 0 1 
-11.6012 -2.50794 393.5 -91.5189 20.5847 6988.88 1.47978 211 874 1 0 1 
-9.33896 -9.91463 393.5 -42.273 -85.5791 6992.7 1.47979 211 875 1 0 1 
-2.93847 -1.34157 393.5 -16.2215 -101.694 7013.44 1.47981 211 876 1 0 1 
4.29186 1.09402 393.5 88.447 4.74487 6989.65 1.47977 211 877 1 0 1 
6.86419 19.3578 393.5 33.8447 48.6154 6986.33 1.47971 211 878 1 0 1 
9.98551 -9.36542 393.5 78.424 -22.6048 6993.72 1.47975 211 879 1 0 1 
1.89031 4.66615 393.5 99.4266 -18.3249 6999.97 1.47981 211 880 1 0 1 
2.38622 7.13377 393.5 50.4547 119.282 7009.91 1.4799 211 881 1 0 1 
-0.911487 -2.2797 393.5 -84.8104 -50.4263 6995.79 1.4798 211 882 1 0 1 
10.1922 1.82974 393.5 57.3588 66.7317 6998.53 1.47977 211 883 1 0 1 
4.50039 1.25943 393.5 52.2147 49.9274 7006.11 1.47973 211 884 1 0 1 
5.41233 -2.25122 393.5 144.894 -9.27156 7012.12 1.47997 211 885 1 0 1 
7.45655 0.27682 393.5 -46.7634 -58.2687 6982.17 1.47974 211 886 1 0 1 
5.30846 -4.79281 393.5 -19.6325 -25.2596 6984.58 1.47967 211 887 1 0 1 
-7.90878 7.79825 393.5 -24.2467 83.7347 6999.94 1.47977 211 888 1 0 1 
-7.19198 -1.54423 393.5 -148.069 -82.3315 6985.81 1.48008 211 889 1 0 1 
-3.19812 6.39755 393.5 -39.6857 99.271 6991.68 1.47982 211 890 1 0 1 
-0.73958 2.52994 393.5 52.7396 1.88153 6991.79 1.4797 211 891 1 0 1 
-1.57167 1.42119 393.5 -54.0207 43.8118 7001.3 1.47972 211 892 1 0 1 
5.76037 16.436 393.5 36.0784 168.264 7003.15 1.48009 211 893 1 0 1 
4.38796 3.35811 393.5 63.4715 109.349 7016.65 1.47989 211 894 1 0 1 
3.38299 0.626745 393.5 31.1926 11.7379 6999.43 1.47967 211 895 1 0 1 
-4.74392 -11.4741 393.5 -11.3329 -34.2534 6995.39 1.47967 211 896 1 0 1 
-10.6844 -2.00944 393.5 -81.8832 38.2508 7006.59 1.47977 211 897 1 0 1 
7.04168 -7.08509 393.5 137.602 38.6518 6985.08 1.47996 211 898 1 0 1 
2.27705 9.31787 393.5 -11.4056 59.3575 7009.48 1.4797 211 899 1 0 1 
12.7401 -17.5574 393.5 99.3148 -158.328 6991.27 1.48018 211 900 1 0 1 
13.1667 -10.6609 393.5 -44.4434 -19.8297 6988.08 1.47969 211 901 1 0 1 
-3.72262 2.6631 393.5 -43.4686 17.6456 6994.44 1.47968 211 902 1 0 1 
6.18203 -0.505695 393.5 63.4876 10.0808 6999.22 1.47971 211 903 1 0 1 
-9.01579 -0.797243 393.5 -27.6243 27.5236 7006.67 1.47967 211 904 1 0 1 
5.31381 -3.01571 393.5 -24.394 20.7789 6995.73 1.47967 211 905 1 0 1 
3.12805 5.8409 393.5 -80.0373 114.72 7015.14 1.47994 211 906 1 0 1 
-16.7357 1.54997 393.5 -177.042 38.4738 7009.48 1.48014 211 907 1 0 1 
-4.82675 0.195086 393.5 -20.6781 -28.3494 6997.34 1.47967 211 908 1 0 1 
1.11097 3.85217 393.5 20.3814 113.43 7006.61 1.47985 211 909 1 0 1 
-4.36494 -1.1555 393.5 -8.31805 -46.6958 7002.96 1.47968 211 910 1 0 1 
-2.21477 -2.47786 393.5 35.642 -13.9937 6983.03 1.47968 211 911 1 0 1 
-9.6018 8.6457 393.5 -96.5439 -65.187 6993.34 1.47985 211 912 1 0 1 
-31.9104 -42.441 393.5 -0.174401 -0.368143 1.99559 1.53134 11 912 1001 1 1 
5.57147 -5.3131 393.5 -61.849 14.0711 6986.97 1.47971 211 913 1 0 1 
-3.44661 -9.00753 393.5 -47.6256 -47.0613 6990.91 1.47972 211 914 1 0 1 
-1.65867 0.73138 393.5 -32.3259 16.5206 6987.3 1.47967 211 915 1 0 1 
-4.43635 -0.7071 393.5 31.7587 59.4485 7011.79 1.47972 211 916 1 0 1 
0.203707 9.33803 393.5 84.506 94.6511 7002.14 1.4799 211 917 1 0 1 
1.75714 -6.25831 393.5 10.2491 -2.92632 6981.23 1.47965 211 918 1 0 1 
4.29971 -2.52421 393.5 66.8569 -44.6051 6997.03 1.47975 211 919 1 0 1 
5.49713 2.98328 393.5 149.833 109.798 6984.86 1.48018 211 920 1 0 1 
4.86707 6.61199 393.5 71.3765 62.4094 6997.79 1.47979 211 921 1 0 1 
6.32643 12.3551 393.5 56.5466 18.6618 6987.4 1.4797 211 922 1 0 1 
-6.25623 6.76804 393.5 -2.85832 65.6962 6990.72 1.47972 211 923 1 0 1 
0.187169 -6.91678 393.5 60.8751 -34.1736 6993.84 1.47972 211 924 1 0 1 
-0.797524 -1.65496 393.5 -3.5189 1.63029 7003.19 1.47965 211 925 1 0 1 
1.81006 9.88601 393.5 95.9955 96.6428 6982.27 1.47993 211 926 1 0 1 
10.516 -66.5183 393.5 1.14632 -6.36933 25.9815 1.50959 11 926 1001 1 1 
-0.661751 12.2414 393.5 -31.2814 119.304 6997.78 1.47988 211 927 1 0 1 
0.33904 2.0542 393.5 47.444 -14.9164 6977.4 1.47969 211 928 1 0 1 
9.45432 -3.95262 393.5 8.29967 -19.519 6987.24 1.47966 211 929 1 0 1 
-0.352328 11.5793 393.5 -42.8965 189.448 7024.11 1.48022 211 930 1 0 1 
2.34216 2.12629 393.5 108.707 76.4454 7013.76 1.47991 211 931 1 0 1 
-0.140082 -1.8029 393.5 -36.0561 55.6484 6993.34 1.47972 211 932 1 0 1 
-5.69019 7.94125 393.5 57.9198 70.0695 6991.36 1.47978 211 933 1 0 1 
-3.3578 -0.0364691 393.5 -115.486 -122.205 6991.04 1.48008 211 934 1 0 1 
2.53573 7.27157 393.5 -29.1892 19.7358 7010.21 1.47967 211 935 1 0 1 
0.790215 -1.50689 393.5 1.82333 -22.1153 7006.76 1.47966 211 936 1 0 1 
0.978001 -14.7435 393.5 68.1371 -81.279 6995.71 1.47982 211 937 1 0 1 
2.5445 -1.75575 393.5 11.7315 -58.8113 7005.13 1.47971 211 938 1 0 1 
4.81743 11.9067 393.5 -65.1151 48.9007 6983.92 1.47975 211 939 1 0 1 
-1.7019 4.86947 393.5 -18.7416 -4.07303 6970.27 1.47966 211 940 1 0 1 
42.4427 -23.902 393.5 3.27092 -2.2018 22.3944 1.4949 11 940 1001 1 1 
-12.3147 0.654644 393.5 -39.3889 52.9357 6983.1 1.47972 211 941 1 0 1 
6.61664 6.74678 393.5 70.677 34.2902 7001.34 1.47974 211 942 1 0 1 
8.88384 -12.7447 393.5 -4.88952 25.8794 7009.12 1.47966 211 943 1 0 1 
1.16115 -4.15044 393.5 -20.9748 -40.237 6986.44 1.47968 211 944 1 0 1 
-1.31565 -3.45634 393.5 -0.758522 -44.9308 7019.21 1.47968 211 945 1 0 1 
16.9576 2.89477 393.5 70.5634 -4.115 6988.56 1.47972 211 946 1 0 1 
-1.31214 -11.3561 393.5 6.68335 4.40337 6991.5 1.47965 211 947 1 0 1 
12.5633 -1.61242 393.5 182.427 7.25875 6981.85 1.48016 211 948 1 0 1 
