#BLTrackFile Det3_vd
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
1.15249 8.0487 693.5 -8.29342 5.20546 2008.72 2.48605 211 935 1 0 1 
1.23245 -2.35351 693.5 4.14844 -5.6042 2005.23 2.48605 211 936 1 0 1 
3.99258 -18.5998 693.5 18.8336 -23.2731 1994.42 2.4864 211 937 1 0 1 
3.03706 -4.03542 693.5 3.5366 -16.2693 2003.73 2.48614 211 938 1 0 1 
2.6673 12.8086 693.5 -14.6326 7.02934 1981.97 2.48631 211 939 1 0 1 
-4.309 5.16816 693.5 -10.8777 0.918937 1970.96 2.48626 211 940 1 0 1 
-13.1442 1.12831 693.5 -3.19445 3.76538 1981.86 2.48626 211 941 1 0 1 
9.03804 8.37019 693.5 16.5649 10.6726 1999.87 2.48621 211 942 1 0 1 
8.8338 -10.9873 693.5 0.727472 10.0434 2007.52 2.48605 211 943 1 0 1 
-0.661987 -6.87893 693.5 -10.7574 -17.1801 1984.58 2.48625 211 944 1 0 1 
-1.11775 -5.36196 693.5 0.566764 -13.5198 2017.72 2.48602 211 945 1 0 1 
21.2086 2.77652 693.5 23.5819 0.33915 1987.13 2.48632 211 946 1 0 1 
-0.742728 -11.776 693.5 2.35486 -0.970895 1989.78 2.48614 211 947 1 0 1 
20.0769 -0.792551 693.5 50.5907 4.00595 1981.97 2.48701 211 948 1 0 1 
10.9235 16.2777 693.5 22.8412 30.7854 1980.56 2.48666 211 949 1 0 1 
-0.42444 3.57302 693.5 8.57717 24.076 2002.74 2.48625 211 950 1 0 1 
2.28595 3.87407 693.5 6.98589 15.8112 1995.98 2.48619 211 951 1 0 1 
10.685 -1.12449 693.5 19.1469 -5.88593 2015.5 2.4861 211 952 1 0 1 
-1.76036 6.18452 693.5 -0.229629 19.0458 1997.26 2.4862 211 953 1 0 1 
-1.41861 10.1004 693.5 -19.4197 16.977 1995.19 2.48633 211 954 1 0 1 
-0.220687 -3.66184 693.5 -2.50683 4.9669 1988.71 2.48612 211 955 1 0 1 
11.9705 -9.86711 693.5 14.0201 -21.1181 2009.65 2.4862 211 956 1 0 1 
10.9202 1.60602 693.5 24.5975 -0.864334 1990.67 2.48632 211 957 1 0 1 
11.6766 1.61481 693.5 7.95653 -0.213282 1996.48 2.48611 211 958 1 0 1 
8.4395 -17.5333 693.5 13.9451 -38.9669 2029.6 2.48642 211 959 1 0 1 
-6.42132 3.64904 693.5 -22.7187 1.18517 1976.88 2.48636 211 960 1 0 1 
16.8085 10.3748 693.5 28.8502 12.7269 2025.02 2.48621 211 961 1 0 1 
0.0975072 -0.903521 693.5 16.9331 24.8019 2005.72 2.48633 211 962 1 0 1 
5.61747 5.21379 693.5 18.5735 -3.98365 1993.72 2.48622 211 963 1 0 1 
-14.5037 -9.09848 693.5 -36.9118 -25.4321 1986.41 2.48675 211 964 1 0 1 
-3.88545 6.59986 693.5 -4.34637 2.86587 1986.71 2.48616 211 965 1 0 1 
1.3827 -8.59183 693.5 -8.95364 -23.9485 1986.54 2.48635 211 966 1 0 1 
-10.3174 4.18617 693.5 -7.11903 0.776526 1976.5 2.48622 211 967 1 0 1 
5.82973 -9.93355 693.5 38.1691 -16.351 1981.56 2.48672 211 968 1 0 1 
21.8857 11.7449 693.5 28.2589 21.2697 1994.72 2.48647 211 969 1 0 1 
-6.45892 13.5013 693.5 -19.0058 31.4221 1992.82 2.48653 211 971 1 0 1 
5.22022 1.06399 693.5 2.7781 -12.1089 1988.06 2.48622 211 972 1 0 1 
0.777075 0.794919 693.5 0.972002 30.5675 1997.54 2.48637 211 973 1 0 1 
0.444894 1.17894 693.5 24.2099 -6.35428 1993.7 2.48629 211 974 1 0 1 
17.4136 13.5329 694.5 80.0638 58.6834 -28.1407 3.17429 2112 974 1001 1 1 
-2.69585 12.6988 694.5 -50.1148 179.194 -92.14 2.71617 2112 974 1003 1 1 
12.6871 2.50703 694.5 216.791 24.042 -105.825 2.69096 2112 974 1004 1 1 
-22.9409 13.1341 694.5 -222.254 113.389 -56.1848 2.85251 2112 974 1006 1 1 
2.97472 0.99544 694.5 176.938 -10.0958 -434.969 2.55671 2212 974 1014 1 1 
3.44254 43.3078 694.5 12.9825 187.972 -26.4627 2.65179 22 974 1017 1015 1 
-3.14592 -0.3506 693.5 2.02955 0.637852 2008.27 2.486 211 975 1 0 1 
-83.9841 78.7046 693.5 -1.70875 1.61026 6.11479 2.55709 11 975 1001 1 1 
-1.53472 0.12551 693.5 5.75025 9.43736 1993.77 2.48614 211 976 1 0 1 
2.93215 -10.0003 693.5 13.0743 -17.2434 2014.92 2.48614 211 977 1 0 1 
1.71762 -3.83273 693.5 -6.13687 -4.39751 2001.49 2.48607 211 978 1 0 1 
4.01309 -6.33939 693.5 7.86942 -2.06903 1983.61 2.48619 211 979 1 0 1 
20.0127 2.95843 693.5 40.8822 -5.05313 1996.4 2.48663 211 980 1 0 1 
4.41454 5.83929 693.5 -11.6917 14.6166 1998.64 2.48619 211 981 1 0 1 
4.67342 12.7464 693.5 29.06 23.3546 1985.61 2.48657 211 982 1 0 1 
-27.2213 -15.3809 693.5 -111.074 -69.0948 2011.67 2.49034 211 983 1 0 1 
-0.579676 -5.24681 693.5 9.85284 0.912985 1987.14 2.48619 211 984 1 0 1 
-16.0765 -9.87037 693.5 -52.8496 -19.3858 2015.84 2.48688 211 985 1 0 1 
5.96681 -9.70236 693.5 9.96827 -17.4514 2002.83 2.48619 211 986 1 0 1 
4.65812 -8.79475 693.5 -15.0861 -15.1612 1995.98 2.4862 211 987 1 0 1 
2.25521 13.114 693.5 3.00465 19.5396 1988.04 2.48627 211 988 1 0 1 
4.54853 5.8628 693.5 14.0902 6.41735 2000.15 2.48617 211 989 1 0 1 
-6.6692 6.79269 693.5 -2.57622 15.4227 2000.1 2.48614 211 990 1 0 1 
6.48427 -3.10679 693.5 4.57031 11.5181 1997.97 2.48612 211 991 1 0 1 
-5.83972 -15.2786 693.5 -7.10948 -25.6951 2006.91 2.48624 211 992 1 0 1 
-0.835115 8.21549 693.5 -5.34171 11.3284 1980.82 2.48625 211 993 1 0 1 
14.5644 1.72234 693.5 32.2595 6.75039 2006.06 2.48638 211 994 1 0 1 
0.20558 2.23762 693.5 15.01 8.06319 1996.01 2.48621 211 995 1 0 1 
-8.64487 2.24401 693.5 -4.89222 4.70928 1992.18 2.48613 211 996 1 0 1 
12.2114 -7.82269 693.5 24.3495 -14.0012 1989.99 2.48638 211 997 1 0 1 
-3.36371 3.46507 693.5 15.9582 5.27483 1997.45 2.48618 211 998 1 0 1 
-6.9125 0.558019 693.5 -11.9837 9.28318 1986.21 2.48622 211 999 1 0 1 
1.4807 -3.29891 693.5 9.78538 -24.0721 2007.72 2.48624 211 1000 1 0 1 
12.9079 -3.76293 693.5 8.68724 3.89819 1983.42 2.4862 211 1002 1 0 1 
8.38874 -2.68583 693.5 22.2423 -8.31118 1999.55 2.48626 211 1003 1 0 1 
-13.3756 9.43347 693.5 -35.119 19.031 2005.96 2.48658 211 1004 1 0 1 
8.50319 7.7575 693.5 15.1068 20.3379 1982.91 2.48639 211 1005 1 0 1 
2.69892 -2.18897 693.5 12.1576 -5.99844 1992.3 2.48617 211 1006 1 0 1 
2.42923 -4.42333 693.5 -1.82916 -15.8739 2010.67 2.4861 211 1007 1 0 1 
16.1571 0.404604 693.5 27.4732 4.59207 1988.62 2.48637 211 1008 1 0 1 
-0.303971 2.36691 693.5 10.936 1.60514 1987.89 2.48618 211 1009 1 0 1 
-13.1851 -8.45454 693.5 -28.6181 -3.31805 2008.59 2.48625 211 1010 1 0 1 
-5.32328 -5.74484 693.5 2.80697 -1.16797 1987.53 2.48614 211 1011 1 0 1 
-1.14115 -6.86955 693.5 -4.033 -16.3852 1980.74 2.48628 211 1012 1 0 1 
-96.3392 69.1898 694.5 -448.017 358.248 -25.6632 3.28821 2112 1012 1007 1 1 
-5.42402 -2.49309 693.5 5.94818 10.2394 2011.17 2.48605 211 1013 1 0 1 
-5.99902 -0.354789 693.5 -12.1571 -2.5705 2000.44 2.48612 211 1014 1 0 1 
7.11638 0.700185 693.5 29.2499 -10.3214 2004.35 2.4863 211 1015 1 0 1 
0.762548 7.16706 693.5 2.02352 7.00577 1999.53 2.48609 211 1016 1 0 1 
-5.66896 -0.0462153 693.5 -26.0114 -7.54814 1977.75 2.48643 211 1017 1 0 1 
2.25363 -9.22153 693.5 11.9723 -30.1602 1989.64 2.48647 211 1018 1 0 1 
-0.171419 -5.47733 693.5 -3.86015 -2.48717 2006.26 2.48605 211 1019 1 0 1 
-10.9178 4.88148 693.5 -37.4062 -7.9437 1996.23 2.48655 211 1020 1 0 1 
-9.26896 -1.39953 693.5 3.79278 11.0371 1985.66 2.4862 211 1021 1 0 1 
-15.1603 -10.8514 693.5 -27.9888 -13.6704 1998.69 2.48638 211 1022 1 0 1 
7.13166 -9.53684 693.5 5.39096 -4.46834 2003.25 2.48608 211 1023 1 0 1 
4.2881 26.6009 693.5 2.92679 51.1782 1967.98 2.48714 211 1024 1 0 1 
-1.07607 -4.99796 693.5 10.888 3.06757 2007.26 2.48606 211 1025 1 0 1 
25.9002 4.67443 693.5 40.8566 4.29288 1995.03 2.4866 211 1026 1 0 1 
3.86681 9.74395 693.5 10.7614 9.24032 1996.59 2.48615 211 1027 1 0 1 
19.822 10.9016 693.5 25.909 25.5693 2005.76 2.48641 211 1028 1 0 1 
13.2991 -5.72097 693.5 9.44789 -15.4414 2003.76 2.48617 211 1029 1 0 1 
-12.3894 -3.3256 693.5 -35.6375 8.21151 1983.57 2.4866 211 1030 1 0 1 
-7.91742 17.1785 693.5 -7.91286 29.13 1994.9 2.48638 211 1031 1 0 1 
0.575256 14.5744 693.5 -7.1881 22.9371 2004.05 2.48621 211 1032 1 0 1 
-5.99019 -1.36377 693.5 -16.3454 -0.936759 1985.99 2.48624 211 1033 1 0 1 
-4.71762 2.70346 693.5 4.11088 5.56085 1982.54 2.48616 211 1034 1 0 1 
-10.6437 17.0686 693.5 -7.7553 44.0013 2001.1 2.48666 211 1035 1 0 1 
12.2567 1.15085 693.5 37.4063 5.98221 1988.67 2.48662 211 1036 1 0 1 
15.7832 -9.98239 693.5 37.7129 1.89571 2003.86 2.48645 211 1037 1 0 1 
-6.09665 -8.43468 693.5 -17.2682 -14.6241 1990.55 2.48629 211 1038 1 0 1 
-14.1315 11.1054 693.5 -31.4604 2.83026 1992.85 2.48642 211 1039 1 0 1 
1.39711 -14.1236 693.5 -18.6507 -52.0469 2008.9 2.48689 211 1040 1 0 1 
3.52536 -0.950804 693.5 -7.31042 6.99597 1988.33 2.48617 211 1041 1 0 1 
-20.73 -6.7041 693.5 -51.5285 -13.7218 1618.6 2.48658 -13 1042 1001 1 1 
43.944 7.4614 693.5 24.4263 4.54097 389.104 2.48518 14 1042 1002 1 1 
3.20958 8.20109 693.5 -3.99369 3.24756 2001.62 2.48606 211 1043 1 0 1 
-3.46056 -5.59133 693.5 -9.96382 -4.2748 2006.15 2.48607 211 1044 1 0 1 
9.0984 -12.9913 693.5 1.96246 -21.4952 1996.62 2.48626 211 1045 1 0 1 
1.72481 5.98807 693.5 13.2823 -4.95141 1993.26 2.48618 211 1046 1 0 1 
-8.16598 -9.23055 693.5 -3.63625 -13.5879 1989.55 2.48621 211 1047 1 0 1 
6.80647 -1.50153 693.5 27.9971 14.4975 1997.02 2.48643 211 1048 1 0 1 
-9.29174 -8.40822 693.5 -25.1922 -17.7143 2010.43 2.48627 211 1049 1 0 1 
-2.23267 14.2519 693.5 15.5171 36.6306 2006.89 2.48648 211 1050 1 0 1 
3.41468 13.6391 693.5 13.4106 18.8581 2000.88 2.48622 211 1051 1 0 1 
8.46716 6.71829 693.5 6.01762 9.54093 1995.6 2.48614 211 1052 1 0 1 
2.29564 -0.0578672 693.5 -4.14434 8.73275 1990.83 2.48621 211 1053 1 0 1 
-1.64851 12.39 693.5 1.30524 21.2332 2017.66 2.48612 211 1054 1 0 1 
-9.26209 17.0917 693.5 -40.0004 34.7263 2000.68 2.48687 211 1055 1 0 1 
14.7746 3.67475 693.5 23.1718 -25.7681 2001.12 2.48643 211 1056 1 0 1 
3.1615 -1.84101 693.5 20.8454 -10.5425 2007.11 2.48619 211 1057 1 0 1 
-1.81163 -3.55596 693.5 4.55221 -3.81893 1980.65 2.48621 211 1058 1 0 1 
-44.1063 -0.412865 693.5 -102.117 -31.6134 810.351 2.49225 22 1059 1010 1009 1 
7.06311 -9.99458 693.5 14.3051 -29.7464 1997.08 2.48639 211 1060 1 0 1 
-2.62719 3.87007 693.5 3.715 13.6426 1992.84 2.48618 211 1061 1 0 1 
-11.5535 8.45808 693.5 0.25526 18.2672 1985.17 2.48627 211 1062 1 0 1 
11.4574 -8.49232 693.5 36.6969 -20.2671 1991.7 2.48669 211 1063 1 0 1 
19.6809 -15.3914 693.5 38.1407 -45.0445 1984.58 2.48724 211 1064 1 0 1 
-8.32295 9.02119 693.5 -22.341 -9.9375 2007.7 2.4862 211 1065 1 0 1 
-15.9842 -7.32767 693.5 -11.2611 -35.5668 1991.15 2.48654 211 1066 1 0 1 
-6.80582 0.303973 693.5 -10.6581 -10.0408 1994.6 2.48617 211 1067 1 0 1 
-8.24479 6.12745 693.5 -18.6682 12.7776 1993.8 2.48627 211 1068 1 0 1 
11.406 6.07759 693.5 42.8453 14.8042 1996.25 2.4867 211 1069 1 0 1 
-7.61923 -1.51543 693.5 -31.4879 -17.3594 1996.68 2.48648 211 1070 1 0 1 
-8.89413 3.2847 694.5 -25.5074 104.696 -105.612 2.65328 2112 1070 1005 1 1 
12.0043 -19.8903 694.5 133.457 -124.652 -129.105 2.8166 2212 1070 1007 1 1 
-9.24142 -3.87048 693.5 -25.1262 -3.29336 1991.32 2.48633 211 1071 1 0 1 
14.722 1.94565 693.5 23.2512 7.92473 1990.74 2.48631 211 1072 1 0 1 
-5.68784 -4.67305 693.5 -20.3266 12.7799 1996.43 2.48625 211 1073 1 0 1 
21.2902 19.5158 693.5 21.2192 18.3153 1983.3 2.48642 211 1074 1 0 1 
0.144706 1.79932 693.5 10.1306 20.7475 2011.23 2.48614 211 1075 1 0 1 
6.87711 23.9133 693.5 31.3164 46.142 1527.77 2.4868 -13 1076 1001 1 1 
-4.73325 12.4077 693.5 -17.8607 -13.0189 473.318 2.48549 14 1076 1002 1 1 
-11.6824 -16.733 693.5 -14.3048 -17.5324 1981.54 2.48634 211 1077 1 0 1 
-7.95879 -6.44116 693.5 -37.5472 -29.5093 1988.89 2.48687 211 1078 1 0 1 
6.4874 -2.97548 693.5 4.88585 3.91808 1997.25 2.48611 211 1079 1 0 1 
1.26783 9.96489 693.5 12.501 18.7527 1998.07 2.48634 211 1080 1 0 1 
-3.59151 0.277905 693.5 -2.87579 14.9787 2001.05 2.48613 211 1081 1 0 1 
4.30238 4.78979 693.5 -1.51396 30.6774 2000.62 2.48634 211 1082 1 0 1 
0.345491 -6.20459 693.5 4.55798 -0.789139 1968.99 2.48627 211 1083 1 0 1 
-82.3824 29.0512 693.5 -149.03 38.5508 492.404 2.56679 211 1084 1002 1 1 
-25.7712 -35.9278 693.5 -12.684 -17.0024 117.279 2.49966 11 1084 1008 1006 1 
-40.004 -44.4271 693.5 -100.682 -111.687 641.09 2.51024 -11 1084 1009 1006 1 
8.0733 -8.73911 693.5 19.8854 -21.7672 1987.66 2.48641 211 1085 1 0 1 
-2.64207 15.5915 693.5 -28.4412 29.7563 2003.1 2.48658 211 1086 1 0 1 
5.86997 2.94305 693.5 15.962 6.99174 2011.4 2.4861 211 1087 1 0 1 
-3.46867 3.44842 693.5 -7.84901 5.90504 2002.37 2.48609 211 1088 1 0 1 
4.37414 -0.0482028 693.5 9.32836 10.1118 2007.24 2.48609 211 1089 1 0 1 
-3.50107 -2.30959 693.5 0.562571 -17.4041 1988.78 2.48626 211 1090 1 0 1 
-3.27045 -3.06644 694.5 14.2492 -45.2177 -135.354 2.54801 2112 1090 1003 1 1 
-2.25011 0.0976683 694.5 30.629 62.5472 -57.7353 2.58203 2212 1090 1005 1 1 
-1.64364 -4.00177 694.5 61.1493 -55.4385 -72.5439 2.51465 211 1090 1006 1 1 
-0.13894 -9.13335 694.5 226.631 -454.27 -146.875 2.55009 2212 1090 1008 1 1 
-3.94807 -8.04769 693.5 -16.6318 -3.20195 2010.65 2.48611 211 1091 1 0 1 
4.81091 -13.07 693.5 23.072 -24.0449 1984.27 2.48654 211 1092 1 0 1 
-4.05277 -11.9182 693.5 -9.3152 -23.9138 1989.73 2.48635 211 1093 1 0 1 
-8.80586 -1.66401 693.5 -23.6829 -16.9246 2004.78 2.48629 211 1094 1 0 1 
-33.1087 37.066 693.5 -33.1553 42.8462 296.236 2.60124 211 1095 1007 1 1 
74.1003 -64.3248 693.5 173.098 -137.406 677.446 3.20337 2212 1095 1008 1 1 
-68.5418 22.4609 693.5 -77.7628 31.5298 333.23 2.51438 22 1095 1011 1009 1 
-20.357 48.2681 693.5 -52.1577 139.987 764.688 2.51818 211 1095 1012 1 1 
5.39324 -6.05889 693.5 3.56416 -7.82534 1999.86 2.4861 211 1096 1 0 1 
-3.2457 -4.50143 693.5 9.75879 -6.40687 2006.76 2.48607 211 1097 1 0 1 
-10.5197 -3.01521 693.5 -21.691 -27.4025 1992.95 2.4865 211 1098 1 0 1 
-6.7454 2.52545 693.5 5.50795 8.41266 1995.25 2.48613 211 1099 1 0 1 
-4.88801 -1.31131 693.5 -7.73226 3.38407 1984.65 2.48619 211 1100 1 0 1 
-1.29044 15.4415 693.5 -17.251 16.5779 2000.79 2.48624 211 1101 1 0 1 
75.7052 -28.8324 693.5 201.319 -96.8943 1828.71 2.73914 2212 1102 1005 1 1 
-1.2664 14.3685 693.5 6.91969 10.0577 2020.65 2.48599 211 1103 1 0 1 
6.77332 0.261311 693.5 16.6836 0.0611582 1994.68 2.48618 211 1104 1 0 1 
-2.36042 0.291457 693.5 -19.4915 24.8805 1995.73 2.48637 211 1105 1 0 1 
1.87892 11.3163 693.5 8.50135 21.7173 1985.38 2.48642 211 1106 1 0 1 
-9.49766 -8.55809 693.5 -3.57934 -8.16716 1989.91 2.48616 211 1107 1 0 1 
-11.1084 6.15044 693.5 -46.3547 8.79138 1996.98 2.48676 211 1108 1 0 1 
-4.05886 -5.75096 693.5 -21.2578 -11.837 2002.1 2.48626 211 1109 1 0 1 
-2.50475 1.18371 693.5 18.8675 -9.60133 2001.06 2.48623 211 1110 1 0 1 
0.169831 4.44859 693.5 -5.78914 3.07201 1997.54 2.4861 211 1111 1 0 1 
1.03607 -4.3389 693.5 -4.72739 -13.8354 1997.12 2.48617 211 1112 1 0 1 
20.6885 12.5632 693.5 13.5993 32.8298 1145.85 2.48916 -13 1113 1001 1 1 
17.238 11.7902 693.5 0.830802 22.4702 847.399 2.48443 14 1113 1002 1 1 
9.36465 -6.31387 693.5 24.1065 -1.48712 1990.72 2.4863 211 1114 1 0 1 
-6.54996 3.42421 693.5 -4.75258 23.0289 2001.43 2.48622 211 1115 1 0 1 
10.0458 2.63515 693.5 0.460055 2.10245 1979.46 2.4862 211 1116 1 0 1 
-58.4113 -44.5865 693.5 -312.833 -279.034 1773.82 2.51336 211 1117 1003 1 1 
8.85758 8.09314 693.5 35.4547 15.082 2015 2.48645 211 1118 1 0 1 
4.07958 7.00778 693.5 21.9981 30.5659 2002.96 2.48647 211 1119 1 0 1 
3.04404 4.42397 693.5 -9.58313 9.80708 1984.91 2.48623 211 1120 1 0 1 
-5.02752 -4.06234 693.5 -4.3502 -23.2018 1983.14 2.48636 211 1121 1 0 1 
-0.179422 -18.6331 693.5 21.0177 -43.8587 1988.69 2.48686 211 1122 1 0 1 
2.71103 14.0606 693.5 15.2587 16.312 1986.79 2.4863 211 1123 1 0 1 
5.03502 -5.68251 693.5 -5.58077 -1.28066 2010.3 2.48602 211 1124 1 0 1 
7.78755 -6.94657 694.5 72.4519 -33.7541 -67.303 2.51951 211 1124 1007 1 1 
5.72695 -12.2983 693.5 10.0897 -20.8057 1990.93 2.48631 211 1125 1 0 1 
17.4108 -2.8435 693.5 42.8023 -4.96248 2007.86 2.48661 211 1126 1 0 1 
-12.7546 7.79991 693.5 -40.1162 19.0395 2009.4 2.48659 211 1127 1 0 1 
9.43884 9.46321 693.5 -3.92951 24.2322 1976.64 2.48639 211 1128 1 0 1 
11.5356 -6.51349 693.5 16.8731 -17.9314 2006.82 2.48625 211 1129 1 0 1 
8.40233 -15.6857 693.5 1.91248 -27.5548 2004.39 2.48625 211 1130 1 0 1 
13.812 16.8773 693.5 38.4428 29.5011 1999.68 2.4868 211 1131 1 0 1 
-0.34499 0.219464 693.5 -13.6326 -0.551132 1996.25 2.48616 211 1132 1 0 1 
3.96088 2.79108 693.5 17.946 4.23671 2000.2 2.48618 211 1133 1 0 1 
-4.14232 20.3223 693.5 -31.5461 29.9867 1973.24 2.48681 211 1134 1 0 1 
6.62432 5.93714 693.5 21.0044 21.6707 2009.68 2.48632 211 1135 1 0 1 
-3.27202 2.90127 693.5 -2.41687 -2.71815 1992.51 2.48612 211 1136 1 0 1 
-6.46225 0.524971 693.5 -3.05758 1.01086 2012.04 2.48599 211 1137 1 0 1 
14.4708 -2.69038 693.5 11.9468 -20.4698 1988.33 2.48633 211 1138 1 0 1 
6.46399 3.75034 693.5 -9.33254 -0.95717 1985.79 2.48618 211 1139 1 0 1 
-10.5126 3.67859 693.5 -14.9349 1.54722 1975.12 2.4863 211 1140 1 0 1 
-3.49306 -15.8028 693.5 0.775726 -14.7164 1998.47 2.48616 211 1141 1 0 1 
-5.51285 -8.32586 693.5 -5.18356 -10.6984 1997.13 2.48614 211 1142 1 0 1 
-11.1621 -22.1836 693.5 -26.9079 -43.1417 1984.97 2.48694 211 1143 1 0 1 
0.540661 -13.0305 693.5 -9.66625 -26.34 2002.49 2.48629 211 1144 1 0 1 
3.40121 8.8296 693.5 6.71127 -5.07897 1998.04 2.48611 211 1145 1 0 1 
-2.54634 -9.84379 693.5 -4.94544 5.31171 1991.87 2.48614 211 1146 1 0 1 
-0.931488 -1.22284 693.5 4.80363 -15.7832 2010.39 2.48609 211 1147 1 0 1 
-7.00225 -10.2914 693.5 -27.8464 -15.6239 1999.52 2.48639 211 1148 1 0 1 
11.4656 1.97497 693.5 37.438 11.0912 1985.76 2.48662 211 1149 1 0 1 
6.83781 -15.6014 693.5 21.6429 -24.6541 1978.31 2.48657 211 1150 1 0 1 
4.65075 -5.42672 693.5 -5.87418 -8.05922 1989.62 2.48618 211 1151 1 0 1 
2.76003 -0.646137 693.5 2.03668 -0.948853 1997.93 2.48609 211 1152 1 0 1 
11.1721 6.40456 693.5 12.5728 -1.82307 1999.75 2.48613 211 1153 1 0 1 
-28.0584 -0.608399 693.5 -47.9487 -0.0250413 2005.11 2.48673 211 1154 1 0 1 
1.88815 -4.38773 693.5 -9.55499 -10.639 1996.26 2.48615 211 1155 1 0 1 
-1.35347 11.8539 693.5 -32.2825 10.82 1994.91 2.48646 211 1156 1 0 1 
-5.03093 2.28286 693.5 -10.8858 35.474 1997.1 2.48647 211 1157 1 0 1 
2.80441 -0.856546 693.5 4.15072 4.85648 1991.37 2.48613 211 1158 1 0 1 
-14.4345 6.12284 693.5 -34.6627 17.1916 2003.53 2.48648 211 1159 1 0 1 
1.46013 2.04526 693.5 15.0762 19.7493 1989.97 2.48631 211 1160 1 0 1 
9.82349 -3.80891 693.5 4.70021 -1.99079 2002.05 2.48607 211 1161 1 0 1 
11.2902 -9.93435 693.5 26.8171 -25.2475 1982.61 2.4866 211 1162 1 0 1 
-0.0106612 3.89569 693.5 -12.9419 19.5234 2012.98 2.48615 211 1163 1 0 1 
3.35629 1.23406 693.5 19.1551 22.859 2005.7 2.4863 211 1164 1 0 1 
26.8009 -9.01792 693.5 42.2027 -17.7693 1999.32 2.48671 211 1165 1 0 1 
11.6704 -5.4196 693.5 16.4272 -17.5493 2007.55 2.48621 211 1166 1 0 1 
19.6969 -18.5341 693.5 45.8842 -40.0585 1997.85 2.48726 211 1167 1 0 1 
6.26317 -0.245079 693.5 23.5177 -0.258879 2004.66 2.48621 211 1168 1 0 1 
0.724192 4.16271 693.5 9.02311 29.0945 1990.13 2.48641 211 1169 1 0 1 
3.18597 -5.58786 693.5 10.1029 -25.6428 1995.32 2.48638 211 1170 1 0 1 
-8.67082 -12.4554 693.5 -25.0363 -33.7242 1974.03 2.48672 211 1171 1 0 1 
17.8089 1.12916 693.5 30.2712 18.366 1996.98 2.48648 211 1172 1 0 1 
-11.0276 0.231867 693.5 -30.8019 3.96607 2009.06 2.48631 211 1173 1 0 1 
-1.26259 6.89489 693.5 6.7911 22.686 1994.31 2.48628 211 1174 1 0 1 
-2.23271 4.08163 693.5 1.55393 19.283 1986.86 2.48627 211 1175 1 0 1 
3.65783 5.31256 693.5 17.6585 34.3885 1982.33 2.48658 211 1176 1 0 1 
-5.93854 -5.97732 693.5 -29.2673 -14.4993 1993.32 2.48644 211 1177 1 0 1 
24.5145 5.16385 693.5 -0.598444 -0.904813 7.70323 2.51469 11 1177 1001 1 1 
-11.3237 -1.51992 693.5 -23.3265 -6.1663 1983.04 2.48629 211 1178 1 0 1 
76.6723 25.749 693.5 2.39767 0.742558 8.28967 2.52919 11 1178 1002 1 1 
36.1324 29.8975 693.5 0.245733 0.170967 1.64423 2.49997 22 1178 1004 1002 1 
18.7749 -3.73609 693.5 12.1568 -13.8577 1993.56 2.48621 211 1179 1 0 1 
-4.05753 -3.30748 693.5 -8.67187 1.6959 2009.03 2.48603 211 1180 1 0 1 
-8.28641 5.07884 693.5 -23.5033 26.707 2005.32 2.4864 211 1181 1 0 1 
22.3905 -1.51612 693.5 48.354 5.21403 1987.91 2.48687 211 1182 1 0 1 
18.1101 -18.5578 693.5 18.5642 -44.9726 2004.18 2.48676 211 1183 1 0 1 
-9.10037 -1.3309 693.5 -19.9734 6.75472 1986.55 2.48633 211 1184 1 0 1 
-0.172569 2.11232 693.5 12.168 -8.53923 2005.46 2.48611 211 1185 1 0 1 
-10.2209 5.16434 693.5 5.77562 12.2569 2004.73 2.4861 211 1186 1 0 1 
8.28782 -3.20045 693.5 31.0314 8.60424 1995.46 2.48639 211 1187 1 0 1 
4.23827 -9.38477 693.5 1.54528 -27.3663 1986.63 2.48636 211 1188 1 0 1 
4.4123 -0.874932 693.5 15.7324 -24.8381 1991.97 2.48638 211 1189 1 0 1 
-0.51337 6.06674 693.5 7.22422 21.5514 2012.13 2.48617 211 1190 1 0 1 
-13.8216 6.02361 693.5 -35.1501 25.2193 2003.78 2.48658 211 1191 1 0 1 
-2.61389 18.5329 693.5 -7.98694 22.7195 1992.75 2.48629 211 1192 1 0 1 
-2.55372 3.66693 693.5 0.595142 1.54882 2001.84 2.48607 211 1193 1 0 1 
-8.82947 1.93647 693.5 -21.0561 -13.3813 2000.83 2.4863 211 1194 1 0 1 
-16.3446 -10.37 693.5 -40.9829 -16.8354 1994.87 2.48668 211 1195 1 0 1 
-4.77316 -5.68012 693.5 -12.5392 -3.40416 2005.24 2.4861 211 1196 1 0 1 
-14.6938 5.82075 693.5 -35.8657 20.4254 2006.13 2.48651 211 1197 1 0 1 
1.13225 5.11812 693.5 -17.1055 -1.47312 1994.69 2.4862 211 1198 1 0 1 
5.42447 13.0853 693.5 1.64084 32.5544 1993.95 2.48643 211 1199 1 0 1 
6.19194 2.54328 693.5 17.5445 2.7184 1991.2 2.48622 211 1200 1 0 1 
13.9777 10.5402 693.5 24.6567 15.9906 1982.63 2.48642 211 1201 1 0 1 
96.592 -72.6384 693.5 3.47525 -3.24207 11.7931 2.56079 11 1201 1001 1 1 
7.97852 -3.114 693.5 35.1864 6.50759 1995.02 2.48648 211 1202 1 0 1 
