#BLTrackFile Det1_vd
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
1.7358 -5.98692 93.5 6.29855 -1.17634 1987.89 0.479845 211 979 1 0 1 
7.55342 4.62451 93.5 40.8162 -5.8705 1999.51 0.479931 211 980 1 0 1 
7.84587 1.50667 93.5 -10.2014 20.0351 2009.65 0.479847 211 981 1 0 1 
-4.08239 6.01178 93.5 30.4434 20.9723 1990.77 0.479922 211 982 1 0 1 
5.12452 4.61008 93.5 50.7953 29.3234 2020.1 0.480007 211 983 1 0 1 
-3.75973 -5.90644 93.5 14.4426 3.43704 1990.15 0.479853 211 984 1 0 1 
-0.975742 -3.6656 93.5 -45.7877 -24.6061 2019.52 0.479964 211 985 1 0 1 
2.94912 -4.28645 93.5 7.96154 -19.5194 2006.24 0.479848 211 986 1 0 1 
8.34511 -4.52393 93.5 -10.1623 -12.2913 1999.61 0.479844 211 987 1 0 1 
1.05721 7.21198 93.5 4.09932 17.6023 1991.4 0.479858 211 988 1 0 1 
-0.0986584 3.97183 93.5 19.4277 7.39267 2003.69 0.47985 211 989 1 0 1 
-5.58929 2.4727 93.5 -6.50846 14.8368 2003.31 0.47984 211 990 1 0 1 
5.31846 -6.46057 93.5 -0.509673 9.25972 2002.03 0.479831 211 991 1 0 1 
-3.94314 -7.69718 93.5 -6.97581 -27.3734 2011.02 0.479863 211 992 1 0 1 
0.787855 4.45876 93.5 -7.1218 14.6483 1985.13 0.479862 211 993 1 0 1 
4.71445 -0.571553 93.5 32.8385 5.69123 2010.3 0.479882 211 994 1 0 1 
-4.814 -0.347259 93.5 20.3017 8.44001 1999.21 0.479858 211 995 1 0 1 
-6.98202 0.518117 93.5 -5.02748 12.5881 2005.3 0.479833 211 996 1 0 1 
5.01022 -3.809 93.5 25.8578 -14.7774 1993.1 0.47989 211 997 1 0 1 
-8.2792 1.79853 93.5 18.2728 9.01462 2002.61 0.47985 211 998 1 0 1 
-3.77022 -2.35564 93.5 -6.39296 10.9688 1989.98 0.47985 211 999 1 0 1 
-1.60239 3.80318 93.5 9.63722 -26.4174 2010.98 0.479863 211 1000 1 0 1 
-11.5139 0.346546 93.5 -17.2969 -11.3402 2002.5 0.479851 211 1001 1 0 1 
10.4879 -4.88492 93.5 6.93901 5.68167 1986.75 0.479849 211 1002 1 0 1 
1.4119 -0.528886 93.5 24.0351 -8.21289 2003.52 0.479863 211 1003 1 0 1 
-2.49753 3.2241 93.5 -34.5552 22.8753 2008.96 0.47992 211 1004 1 0 1 
3.82283 1.32953 93.5 16.7142 19.7066 1986.72 0.479885 211 1005 1 0 1 
-1.10813 -0.733201 93.5 11.6244 -3.73549 1996.69 0.479841 211 1006 1 0 1 
2.67011 0.756872 93.5 1.54645 -16.4725 2013.9 0.479829 211 1007 1 0 1 
8.00514 -0.774919 93.5 26.988 4.95154 1993.62 0.479881 211 1008 1 0 1 
-3.34895 1.64019 93.5 10.0185 5.5606 1992.71 0.479845 211 1009 1 0 1 
-4.95072 -7.37094 93.5 -26.6507 -3.43718 2014.18 0.479855 211 1010 1 0 1 
-5.7798 -5.44465 93.5 0.67954 -1.13332 1992.6 0.479837 211 1011 1 0 1 
0.043861 -1.82047 93.5 -4.61914 -16.4668 1985.74 0.479863 211 1012 1 0 1 
-7.33478 -5.81097 93.5 5.7888 10.8144 2015.44 0.47982 211 1013 1 0 1 
-2.38887 0.291153 93.5 -14.0544 -4.23998 2003.55 0.479837 211 1014 1 0 1 
-1.21155 3.69738 93.5 18.5306 -14.2769 2007.63 0.479852 211 1015 1 0 1 
0.590224 5.28116 93.5 1.03221 5.09681 2003.24 0.479826 211 1016 1 0 1 
1.98306 2.62967 93.5 -25.1534 -8.11269 1981.12 0.479893 211 1017 1 0 1 
-1.29392 0.00374543 93.5 10.1827 -30.4467 1993.71 0.479898 211 1018 1 0 1 
1.32563 -4.05617 93.5 -7.77242 -3.24887 2010.29 0.479821 211 1019 1 0 1 
0.338627 7.04043 93.5 -36.828 -9.34612 1999.89 0.479915 211 1020 1 0 1 
-10.1051 -4.89005 93.5 0.661106 10.9154 1989.68 0.479848 211 1021 1 0 1 
-7.01201 -6.55013 93.5 -28.9876 -12.6534 2001.91 0.479886 211 1022 1 0 1 
5.31958 -7.93895 93.5 8.33527 -8.86379 2006.57 0.47983 211 1023 1 0 1 
3.15603 10.8933 93.5 2.49037 53.7326 1971.56 0.48004 211 1024 1 0 1 
-4.01954 -5.87232 93.5 6.71757 1.19661 2010.91 0.479819 211 1025 1 0 1 
13.8784 3.3564 93.5 40.4323 3.12898 1999.36 0.479928 211 1026 1 0 1 
0.655888 7.19646 93.5 12.2185 9.82318 2000.48 0.479843 211 1027 1 0 1 
12.0762 4.05318 93.5 29.638 18.879 2010.8 0.479889 211 1028 1 0 1 
10.4009 -0.852175 93.5 11.9962 -17.2602 2006.87 0.479847 211 1029 1 0 1 
-1.67075 -6.12401 93.5 -35.9586 9.90631 1986.92 0.479928 211 1030 1 0 1 
-5.45044 8.63082 93.5 -9.05089 30.6343 1998.13 0.479892 211 1031 1 0 1 
2.68189 7.87382 93.5 -6.14275 21.0459 2007.6 0.479848 211 1032 1 0 1 
-1.1064 -0.841898 93.5 -15.3981 -2.51374 1990.19 0.479855 211 1033 1 0 1 
-5.78878 1.55857 93.5 2.4479 3.37009 1993.23 0.479838 211 1034 1 0 1 
-8.43542 3.93274 93.5 -2.35656 42.133 2004.94 0.479929 211 1035 1 0 1 
1.01141 -0.803896 93.5 42.1857 11.4248 1991.87 0.479953 211 1036 1 0 1 
4.71469 -9.77421 93.5 32.8019 -1.75196 2007.44 0.479884 211 1037 1 0 1 
-0.654638 -4.14658 93.5 -17.5104 -15.1555 1995.4 0.479866 211 1038 1 0 1 
-4.76439 10.1122 93.5 -31.9258 1.71476 1997.76 0.479892 211 1039 1 0 1 
7.10778 0.843022 93.5 -17.5606 -49.226 2012.34 0.479975 211 1040 1 0 1 
5.70497 -2.58624 93.5 -7.33616 3.49506 1991.58 0.479842 211 1041 1 0 1 
-2.01199 -1.38293 93.5 -47.8381 -14.3255 1622.43 0.479885 -13 1042 1001 1 1 
6.2786 0.459201 93.5 24.4263 4.54097 389.104 0.479719 14 1042 1002 1 1 
3.90625 7.13558 93.5 0.525686 2.37272 2005.91 0.479822 211 1043 1 0 1 
-0.700189 -4.33289 93.5 -10.1268 -2.95273 2009.7 0.479824 211 1044 1 0 1 
8.34994 -6.29225 93.5 3.28796 -25.2937 2000.24 0.479867 211 1045 1 0 1 
-2.46562 7.35606 93.5 15.4763 -2.04193 1997.16 0.479846 211 1046 1 0 1 
-6.92629 -5.0215 93.5 -2.81476 -17.7257 1993.38 0.479856 211 1047 1 0 1 
-1.82834 -6.17333 93.5 30.9737 16.8355 2000.58 0.479902 211 1048 1 0 1 
-2.06208 -3.19659 93.5 -22.1339 -16.4149 2013.9 0.479857 211 1049 1 0 1 
-7.00628 3.68924 93.5 14.3033 32.3809 2010.4 0.479891 211 1050 1 0 1 
-0.570647 8.24708 93.5 13.0474 17.3263 2004.87 0.479851 211 1051 1 0 1 
6.3937 3.65087 93.5 7.17611 13.6777 2000.72 0.479842 211 1052 1 0 1 
5.11786 -3.46091 93.5 -15.316 12.6973 1996.09 0.479857 211 1053 1 0 1 
-2.12074 5.89738 93.5 -0.725767 22.5651 2020.77 0.479835 211 1054 1 0 1 
2.71512 7.25922 93.5 -39.9937 33.0228 2011.53 0.479974 211 1055 1 0 1 
7.73781 11.4169 93.5 22.1721 -25.1251 2004.9 0.47989 211 1056 1 0 1 
-2.92119 1.54033 93.5 17.1893 -10.5075 2011.15 0.47984 211 1057 1 0 1 
-3.47628 -2.16251 93.5 6.26192 -8.40147 1984.08 0.479854 211 1058 1 0 1 
-5.5243 6.56735 93.5 -13.4383 27.7092 2009.79 0.479873 211 1059 1 0 1 
3.06218 -1.00668 93.5 13.9018 -25.6505 2013.12 0.479864 211 1060 1 0 1 
-3.11549 -0.268832 93.5 -3.45945 15.8667 1996.47 0.479849 211 1061 1 0 1 
-11.1661 2.84853 93.5 -4.04746 19.4095 1988.35 0.479866 211 1062 1 0 1 
0.363358 -2.24327 93.5 38.2523 -21.043 1994.74 0.479949 211 1063 1 0 1 
8.22406 -1.79415 93.5 36.5848 -43.9234 1987.97 0.48004 211 1064 1 0 1 
-1.51728 11.0717 93.5 -22.9047 -2.48438 2012.36 0.479846 211 1065 1 0 1 
-12.953 3.28409 93.5 -7.80674 -35.1302 1995.11 0.479912 211 1066 1 0 1 
-3.55581 3.45557 93.5 -7.92568 -10.4315 2000.5 0.479838 211 1067 1 0 1 
-2.65355 2.50127 93.5 -20.557 12.2259 1996.88 0.479866 211 1068 1 0 1 
-1.22976 1.53838 93.5 40.0315 14.9611 1999.7 0.479938 211 1069 1 0 1 
1.75789 3.883 93.5 -28.3939 -15.8771 2000.15 0.479892 211 1070 1 0 1 
-1.60414 -2.53132 93.5 -25.5368 -7.25173 1994.68 0.479877 211 1071 1 0 1 
7.66686 -0.621407 93.5 21.6245 6.98664 1996.5 0.479864 211 1072 1 0 1 
0.108236 -8.1694 93.5 -18.697 9.43399 1999.6 0.479855 211 1073 1 0 1 
14.8301 13.9432 93.5 18.595 19.0444 1986.67 0.479887 211 1074 1 0 1 
-2.7252 -4.16388 93.5 7.19168 16.4535 2014.94 0.47983 211 1075 1 0 1 
-0.0202956 10.9966 93.5 16.4184 34.0979 2004.56 0.479908 211 1076 1 0 1 
-7.77593 -11.3611 93.5 -12.9449 -20.5523 1986.75 0.47988 211 1077 1 0 1 
3.60522 2.32377 93.5 -39.1083 -29.9213 1993.65 0.479982 211 1078 1 0 1 
5.07015 -4.6896 93.5 5.59514 9.74141 2000.33 0.479836 211 1079 1 0 1 
-3.0049 3.03021 93.5 15.5947 28.9859 2001.57 0.479891 211 1080 1 0 1 
-3.26188 -4.02946 93.5 0.83133 13.0513 2004.46 0.479834 211 1081 1 0 1 
4.33268 -4.09293 93.5 4.44639 28.6019 2004.31 0.479873 211 1082 1 0 1 
-1.18215 -5.68972 93.5 2.22579 -4.34285 1972.52 0.479863 211 1083 1 0 1 
1.34141 5.31823 93.5 26.663 5.77555 1994.78 0.479879 211 1084 1 0 1 
2.08795 -2.2132 93.5 18.707 -20.0721 1991.93 0.479883 211 1085 1 0 1 
6.12089 6.73959 93.5 -27.7119 29.2197 2006.76 0.479917 211 1086 1 0 1 
0.925947 0.711213 93.5 16.0596 5.66223 2015.76 0.479828 211 1087 1 0 1 
-0.746358 1.55406 93.5 -9.88835 4.2865 2006.55 0.479828 211 1088 1 0 1 
1.72465 -3.08234 93.5 11.7868 8.68071 2010.42 0.479829 211 1089 1 0 1 
-3.49637 3.44805 93.5 -1.07542 -18.7067 1991.78 0.479859 211 1090 1 0 1 
1.17646 -7.12414 93.5 -19.9827 -2.34889 2014.51 0.479836 211 1091 1 0 1 
-2.368 -5.46307 93.5 24.1635 -25.3347 1991.8 0.479912 211 1092 1 0 1 
-1.53031 -4.40958 93.5 -7.79548 -24.206 1992.98 0.479876 211 1093 1 0 1 
-1.85009 3.5106 93.5 -21.7138 -16.21 2008.56 0.479862 211 1094 1 0 1 
-1.61594 0.99966 93.5 8.65909 -39.3314 2008.17 0.479915 211 1095 1 0 1 
4.12289 -3.65846 93.5 8.81464 -9.48097 2003.25 0.479835 211 1096 1 0 1 
-6.0704 -2.61119 93.5 6.57818 -6.56663 2010.32 0.479822 211 1097 1 0 1 
-3.95677 5.13567 93.5 -26.2301 -27.0161 1996.83 0.479917 211 1098 1 0 1 
-8.0432 -0.120948 93.5 3.99498 8.35909 1999.74 0.479834 211 1099 1 0 1 
-2.5183 -2.11354 93.5 -7.82824 4.5904 1987.79 0.479848 211 1100 1 0 1 
3.5632 10.5564 93.5 -20.6121 14.3251 2004.57 0.479861 211 1101 1 0 1 
9.8867 2.4988 93.5 32.914 20.938 1986.98 0.479936 211 1102 1 0 1 
-1.145 2.0254 94.5 -247.736 -13.474 -150.641 0.55534 -211 1102 1002 1 1 
-3.58427 11.5514 93.5 6.09143 6.67523 2024.08 0.479806 211 1103 1 0 1 
1.90066 0.27105 93.5 18.486 -1.60963 2006.55 0.479841 211 1104 1 0 1 
3.12468 -6.9263 93.5 -18.7456 21.0469 1999.24 0.479877 211 1105 1 0 1 
0.469872 3.21262 93.5 0.176764 32.9596 1989.54 0.479906 211 1106 1 0 1 
-8.5374 -6.13599 93.5 -1.66705 -8.8262 1993.51 0.479841 211 1107 1 0 1 
2.64696 3.7624 93.5 -46.4289 8.78462 2001 0.479961 211 1108 1 0 1 
2.68462 -2.22903 93.5 -22.9871 -11.5858 2005.75 0.479861 211 1109 1 0 1 
-8.28269 4.50057 93.5 21.9239 -13.7542 2005.11 0.479862 211 1110 1 0 1 
1.82545 3.03164 93.5 -5.05118 5.69035 2000.74 0.479831 211 1111 1 0 1 
2.59091 0.0103459 93.5 -6.35236 -14.9726 2000.29 0.479844 211 1112 1 0 1 
15.2919 -4.79323 93.5 11.2193 54.8002 1996.77 0.48002 211 1113 1 0 1 
2.23848 -5.64704 93.5 21.8656 -2.75696 1994.69 0.479864 211 1114 1 0 1 
-5.15968 -3.21617 93.5 -7.89597 22.0409 2004.8 0.479856 211 1115 1 0 1 
9.93978 1.9465 93.5 -0.987949 2.12803 1982.87 0.479849 211 1116 1 0 1 
-4.72666 1.38443 93.5 -16.2405 0.0930971 2000.17 0.479844 211 1117 1 0 1 
-2.07884 3.74803 93.5 33.97 15.5257 2018.27 0.479889 211 1118 1 0 1 
-2.52591 -1.98072 93.5 19.666 28.5117 2006.55 0.479892 211 1119 1 0 1 
5.92339 1.23054 93.5 -8.42917 10.9538 1989.01 0.479853 211 1120 1 0 1 
-3.69966 3.0331 93.5 -4.76674 -24.8443 1986.51 0.479883 211 1121 1 0 1 
-6.04459 -5.38977 93.5 17.3945 -43.6704 1992.17 0.479971 211 1122 1 0 1 
-1.73621 9.01966 93.5 6.80278 17.1837 1990.18 0.479861 211 1123 1 0 1 
6.78085 -5.37863 93.5 -5.53959 -1.83302 2013.92 0.479815 211 1124 1 0 1 
2.31873 -5.8614 93.5 14.3535 -20.4951 1994.21 0.479873 211 1125 1 0 1 
4.4297 -1.38587 93.5 43.6895 -4.12806 2011.52 0.479929 211 1126 1 0 1 
-0.934691 2.1201 93.5 -36.5719 16.3411 2013.88 0.479907 211 1127 1 0 1 
10.1365 2.18118 93.5 11.5777 16.3998 1980.2 0.479876 211 1128 1 0 1 
6.11531 -0.76652 93.5 20.424 -18.5876 2010.59 0.479861 211 1129 1 0 1 
7.81358 -7.90703 93.5 1.48371 -23.6833 2007.98 0.479853 211 1130 1 0 1 
2.37229 8.00231 93.5 38.151 30.2602 2003.09 0.479966 211 1131 1 0 1 
4.10187 0.205347 93.5 -14.4661 2.03687 1999.41 0.479842 211 1132 1 0 1 
-1.58642 1.47615 93.5 17.5371 6.48811 2003.76 0.479845 211 1133 1 0 1 
5.59878 11.0954 93.5 -27.8803 27.9529 1994.53 0.479929 211 1134 1 0 1 
0.448294 -0.893151 93.5 22.2529 24.7044 2012.97 0.479879 211 1135 1 0 1 
-2.46035 3.79516 93.5 -3.89051 -2.17928 1996.69 0.479834 211 1136 1 0 1 
-5.76283 -0.196077 93.5 -1.16928 4.4791 2018.84 0.479808 211 1137 1 0 1 
11.0253 3.95763 93.5 9.24461 -22.3628 1992 0.479873 211 1138 1 0 1 
9.34203 4.20444 93.5 -11.1432 -0.0586654 1993.47 0.479844 211 1139 1 0 1 
-5.60827 3.02531 93.5 -14.619 3.7235 1979.55 0.479867 211 1140 1 0 1 
-4.17199 -11.1679 93.5 1.57541 -15.7421 2002.32 0.479841 211 1141 1 0 1 
-3.49512 -5.33905 93.5 -8.15283 -9.56023 2000.44 0.479838 211 1142 1 0 1 
-3.07755 -9.26696 93.5 -23.4841 -41.1063 1988.41 0.479978 211 1143 1 0 1 
3.11337 -5.09153 93.5 -8.25838 -23.7351 2005.92 0.479859 211 1144 1 0 1 
1.2147 10.3737 93.5 8.31091 -7.16602 2001.29 0.479834 211 1145 1 0 1 
-1.09704 -11.4111 93.5 -6.97265 7.42973 1996.32 0.479839 211 1146 1 0 1 
-2.43545 3.35481 93.5 4.80391 -13.6236 2013.65 0.479825 211 1147 1 0 1 
1.18956 -5.27646 93.5 -26.7568 -18.3658 2003.11 0.479888 211 1148 1 0 1 
0.2178 -1.1122 93.5 36.8106 11.0636 1993.51 0.479925 211 1149 1 0 1 
-0.132913 -8.04529 93.5 23.747 -24.7286 1981.85 0.479921 211 1150 1 0 1 
6.50606 -2.43215 93.5 -7.96995 -10.4725 1992.81 0.479847 211 1151 1 0 1 
1.70482 -0.455958 93.5 4.47545 -0.465444 2001.2 0.479828 211 1152 1 0 1 
7.32643 6.82996 93.5 13.0987 -0.45868 2002.92 0.479835 211 1153 1 0 1 
-13.9677 -0.64784 93.5 -48.0312 3.4178 2008.45 0.479956 211 1154 1 0 1 
4.75265 -1.29532 93.5 -9.42576 -6.65629 2000.51 0.479836 211 1155 1 0 1 
8.28334 8.52947 93.5 -33.4365 9.52881 1998.05 0.479903 211 1156 1 0 1 
-0.335855 -6.98705 93.5 -21.3861 28.2981 2000.82 0.479903 211 1157 1 0 1 
1.79928 -2.35066 93.5 2.00974 4.44609 1995.27 0.479836 211 1158 1 0 1 
-4.32459 1.23778 93.5 -33.1104 15.4475 2007.22 0.479899 211 1159 1 0 1 
-2.92857 -3.71414 93.5 15.1641 19.4438 1994.08 0.479872 211 1160 1 0 1 
8.46043 -3.04849 93.5 6.7766 -2.72512 2005.71 0.479825 211 1161 1 0 1 
2.91585 -2.67191 93.5 28.4545 -22.2479 1986.05 0.479924 211 1162 1 0 1 
4.08474 -1.61774 93.5 -14.4428 16.4213 2016.99 0.479837 211 1163 1 0 1 
-2.37392 -5.63131 93.5 15.798 20.9347 2009.28 0.479859 211 1164 1 0 1 
14.2837 -3.75223 93.5 42.6514 -17.4821 2002.87 0.479952 211 1165 1 0 1 
6.75197 -0.335362 93.5 17.4513 -18.9699 2010.84 0.479855 211 1166 1 0 1 
5.87549 -6.28208 93.5 46.3842 -42.0119 2007.55 0.480052 211 1167 1 0 1 
-0.549397 -0.703035 93.5 22.8728 4.19914 2008.18 0.479851 211 1168 1 0 1 
-2.11122 -4.26836 93.5 10.2623 28.972 1993.59 0.479893 211 1169 1 0 1 
0.202734 2.77232 93.5 8.35907 -31.1278 1998.71 0.479892 211 1170 1 0 1 
-1.22842 -2.95092 93.5 -22.4266 -28.6675 1977.83 0.479936 211 1171 1 0 1 
8.51282 -4.27934 93.5 29.8156 18.0397 2000.82 0.4799 211 1172 1 0 1 
-1.8395 -1.07793 93.5 -29.2295 5.62503 2012.61 0.479866 211 1173 1 0 1 
-3.04105 0.0516133 93.5 7.14954 23.443 1997.98 0.479867 211 1174 1 0 1 
-2.95188 -1.81335 93.5 4.40619 19.1805 1990.63 0.479863 211 1175 1 0 1 
-1.39396 -4.50395 93.5 16.2844 30.5846 1987.73 0.479916 211 1176 1 0 1 
2.9754 -1.65301 93.5 -31.8526 -13.133 2006.37 0.479892 211 1177 1 0 1 
-4.80072 0.298275 93.5 -19.7159 -7.79294 1999.15 0.479856 211 1178 1 0 1 
15.0779 0.18493 93.5 11.5612 -12.2985 1996.89 0.479849 211 1179 1 0 1 
-1.6274 -3.60268 93.5 -7.33177 -0.375373 2015.09 0.479814 211 1180 1 0 1 
-1.11079 -2.36404 93.5 -25.0551 22.3342 2008.92 0.479885 211 1181 1 0 1 
7.65536 -2.85887 93.5 46.473 1.33739 1996.79 0.479962 211 1182 1 0 1 
12.5961 -5.18952 93.5 16.3989 -45.0481 2007.78 0.479956 211 1183 1 0 1 
-2.40617 -3.61384 93.5 -25.1189 9.37046 1993.27 0.47988 211 1184 1 0 1 
-3.80943 4.87448 93.5 14.7106 -9.44853 2009.45 0.479836 211 1185 1 0 1 
-11.3487 1.54266 93.5 4.00599 14.1511 2008.84 0.479831 211 1186 1 0 1 
-0.73455 -5.65743 93.5 27.5797 7.55978 1999.42 0.479878 211 1187 1 0 1 
3.2588 -1.39417 93.5 0.0292135 -22.2601 1992.16 0.479868 211 1188 1 0 1 
-0.214781 6.65232 93.5 12.4637 -24.6622 1995.34 0.47988 211 1189 1 0 1 
-2.61948 -0.649265 93.5 4.95772 24.2233 2015.87 0.479846 211 1190 1 0 1 
-3.51044 -1.18242 93.5 -32.0095 21.4268 2007.55 0.479908 211 1191 1 0 1 
0.114246 12.0526 93.5 -10.9055 20.944 1996.41 0.479866 211 1192 1 0 1 
-3.09293 2.93167 93.5 0.648118 7.15607 2005.16 0.479826 211 1193 1 0 1 
-1.65689 5.9255 93.5 -26.184 -13.1696 2006.18 0.479872 211 1194 1 0 1 
-4.24953 -5.51976 93.5 -40.0423 -15.2895 1998.79 0.47994 211 1195 1 0 1 
-0.789162 -4.78041 93.5 -15.41 -2.23445 2009.36 0.479832 211 1196 1 0 1 
-4.16022 0.376204 93.5 -34.7849 14.5566 2012.45 0.479898 211 1197 1 0 1 
6.50408 5.82906 93.5 -17.5916 -2.09247 1997.98 0.47985 211 1198 1 0 1 
5.19373 3.3568 93.5 -0.316971 31.6105 1998.17 0.47989 211 1199 1 0 1 
0.976742 1.58421 93.5 17.2686 2.91271 1995.22 0.479853 211 1200 1 0 1 
5.87923 6.11182 93.5 28.276 14.7286 2000.71 0.479888 211 1201 1 0 1 
-2.41068 -5.02181 93.5 34.0437 7.41965 1998.89 0.479902 211 1202 1 0 1 
1.16682 -7.48372 93.5 30.7329 2.6183 1999.69 0.479886 211 1203 1 0 1 
-2.48919 0.485444 93.5 -19.6354 7.58659 2005.4 0.479849 211 1204 1 0 1 
-7.01246 -5.01744 93.5 -9.0412 2.34936 2007.45 0.479825 211 1205 1 0 1 
-1.95211 -4.82798 93.5 -0.851994 -31.1967 1991.86 0.479897 211 1206 1 0 1 
1.53206 0.785489 93.5 0.966013 7.27611 1999.1 0.479833 211 1207 1 0 1 
-3.49687 1.8907 93.5 33.9615 12.2649 1992.43 0.479916 211 1208 1 0 1 
2.12079 10.1423 93.5 -11.1633 -15.1125 1995.12 0.479855 211 1209 1 0 1 
2.60201 -9.79988 93.5 19.7046 -18.0901 2011.7 0.479857 211 1210 1 0 1 
-2.22215 3.58662 93.5 -17.2379 0.952509 1989.04 0.479859 211 1211 1 0 1 
4.48716 -2.72537 93.5 17.5522 -10.35 2020.98 0.479829 211 1212 1 0 1 
7.11206 10.1127 93.5 2.04477 9.16156 1995.75 0.479839 211 1213 1 0 1 
9.26192 -2.81332 93.5 9.44304 16.6597 2012.58 0.479836 211 1214 1 0 1 
-8.67283 5.11666 93.5 12.2016 -5.9757 2005.62 0.479833 211 1215 1 0 1 
-5.37856 -0.215154 93.5 -17.5983 7.37944 2005.64 0.479844 211 1216 1 0 1 
-4.79945 -5.05479 93.5 19.7993 -31.8095 1995.52 0.479918 211 1217 1 0 1 
0.60851 8.5021 93.5 -15.5164 -3.64306 2005.87 0.479837 211 1218 1 0 1 
-2.61351 3.68732 93.5 -6.52828 -9.36108 2010.13 0.479825 211 1219 1 0 1 
3.08283 6.71584 93.5 34.5052 -6.29319 1995.38 0.479908 211 1220 1 0 1 
5.56916 1.36899 93.5 15.5424 -26.8531 1994.37 0.479893 211 1221 1 0 1 
-0.930437 -7.90731 93.5 -6.22939 -33.0758 2013.86 0.479879 211 1222 1 0 1 
2.7978 -5.81028 93.5 -4.82429 -23.9276 1990.51 0.479876 211 1223 1 0 1 
-7.1418 7.87943 93.5 -2.34619 0.829788 2010 0.479817 211 1224 1 0 1 
10.1465 -0.748598 93.5 5.8378 3.03693 2001.1 0.47983 211 1225 1 0 1 
-0.612568 0.493083 93.5 -1.65608 -16.9246 2008.75 0.479836 211 1226 1 0 1 
-2.56225 -2.18936 93.5 -9.38586 0.0532686 1993.08 0.479842 211 1227 1 0 1 
-10.0598 5.61231 93.5 -3.26112 -15.0484 2000.71 0.479842 211 1228 1 0 1 
1.44913 6.75679 93.5 27.7143 45.9903 2000.41 0.48 211 1229 1 0 1 
-0.198409 -4.20132 93.5 0.401784 22.4876 2030.04 0.479824 211 1230 1 0 1 
3.90028 -1.43294 93.5 22.7032 10.2138 2004.53 0.47986 211 1231 1 0 1 
0.0842148 -6.05608 93.5 35.6382 -12.287 1984.58 0.479933 211 1232 1 0 1 
5.22379 3.55861 93.5 6.01879 21.626 1992.77 0.479867 211 1233 1 0 1 
-0.405388 -5.01969 93.5 -12.9728 -21.2761 1994.28 0.479873 211 1234 1 0 1 
-7.34182 -0.308963 93.5 -12.5631 -14.1084 1974.18 0.479881 211 1235 1 0 1 
6.11998 -0.842459 93.5 -46.7246 30.1078 2003.65 0.480008 211 1236 1 0 1 
1.43358 -7.4264 93.5 5.26912 -51.7458 2005.56 0.479983 211 1237 1 0 1 
-7.831 -1.72278 93.5 35.1293 -15.9174 1993.75 0.479925 211 1238 1 0 1 
1.51128 0.442273 93.5 13.8836 12.3927 1979.38 0.479874 211 1239 1 0 1 
4.39546 2.15774 93.5 -14.9589 3.32302 1994.51 0.479849 211 1240 1 0 1 
2.36095 6.60642 93.5 22.7755 30.4662 1973.83 0.479948 211 1241 1 0 1 
-5.25288 11.4707 93.5 0.452228 -19.4336 1996.89 0.479855 211 1242 1 0 1 
1.36332 6.20403 93.5 -27.2665 -0.616855 1998.4 0.479875 211 1243 1 0 1 
9.44042 -0.743021 93.5 28.9273 11.0345 1980.26 0.47991 211 1244 1 0 1 
1.18092 -8.5181 93.5 -9.31195 -24.152 1996.27 0.479873 211 1245 1 0 1 
2.8769 -5.08092 93.5 29.9269 -35.7264 2019.06 0.479934 211 1246 1 0 1 
-1.10143 11.5982 93.5 -13.1269 24.8999 1996.36 0.47988 211 1247 1 0 1 
2.2672 -4.12909 93.5 31.8484 6.21713 1996.25 0.479896 211 1248 1 0 1 
5.76572 0.54577 93.5 2.38885 30.2454 2009.37 0.479872 211 1249 1 0 1 
-4.0329 0.524893 93.5 -11.1844 9.76551 1997.24 0.479845 211 1250 1 0 1 
-7.52728 9.16953 93.5 25.3361 0.24049 1994.38 0.479874 211 1251 1 0 1 
7.07709 0.355087 93.5 25.7194 31.6958 2004.48 0.479922 211 1252 1 0 1 
2.65947 8.09352 93.5 24.0376 -1.72465 1997.86 0.479866 211 1253 1 0 1 
13.3127 3.39813 93.5 40.963 -13.518 1989.54 0.479953 211 1254 1 0 1 
-2.96464 -4.63912 93.5 6.56236 -25.833 1993.04 0.479879 211 1255 1 0 1 
-3.06547 -4.9297 93.5 -39.7768 -31.3496 2003.23 0.479977 211 1256 1 0 1 
-0.184944 3.43994 93.5 3.67088 -11.8458 1999.82 0.479838 211 1257 1 0 1 
2.53827 -3.62462 93.5 15.0096 -30.344 1995.76 0.479902 211 1258 1 0 1 
3.21803 -7.26293 93.5 -16.2027 15.6889 2001.34 0.479857 211 1259 1 0 1 
-3.98981 -5.27682 93.5 -43.7138 -31.5274 1998.73 0.480004 211 1260 1 0 1 
-3.72286 -1.31863 93.5 -28.3586 -1.74767 2027.62 0.479844 211 1261 1 0 1 
0.312468 4.64314 93.5 -16.3032 0.779884 2006.1 0.479837 211 1262 1 0 1 
-1.41591 2.04128 93.5 3.90559 14.7646 2012.66 0.479828 211 1263 1 0 1 
5.96574 -3.42987 93.5 34.5517 -5.12168 1998.92 0.479903 211 1264 1 0 1 
-6.6472 -5.47621 93.5 -27.8129 -24.1275 2025.85 0.479878 211 1265 1 0 1 
1.62149 6.61927 93.5 -5.72859 -14.8474 2011.4 0.47983 211 1266 1 0 1 
6.53947 -0.261851 93.5 11.1276 0.866059 2016.77 0.479817 211 1267 1 0 1 
-3.03339 -7.46046 93.5 -6.439 -3.2759 2003.11 0.479828 211 1268 1 0 1 
