#BLTrackFile Det2_vd
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
6.11377 -7.9821 393.5 16.2899 -12.001 1984.21 1.48308 211 1332 1 0 1 
13.6321 0.671762 393.5 -3.42344 4.78064 2001.88 1.48295 211 1333 1 0 1 
1.76585 0.054748 393.5 -2.74335 14.4654 1994.08 1.48301 211 1334 1 0 1 
-2.87796 2.00604 393.5 -21.8975 30.8073 1982.62 1.48329 211 1335 1 0 1 
0.114546 5.10369 393.5 24.9792 10.3011 2001.32 1.48308 211 1336 1 0 1 
-4.53717 4.20331 393.5 1.88028 23.2906 1987.35 1.48309 211 1337 1 0 1 
-3.55401 -3.08526 393.5 2.80342 1.47868 1985.35 1.48301 211 1338 1 0 1 
5.28368 0.211686 393.5 20.3606 14.7729 1993.86 1.48309 211 1339 1 0 1 
-5.08188 -4.24623 393.5 -26.4864 -3.31144 2005.66 1.48306 211 1340 1 0 1 
3.13249 -6.24797 393.5 24.4615 9.06139 1992.35 1.48311 211 1341 1 0 1 
3.66577 -2.10818 393.5 8.2671 -17.8921 2010.26 1.48298 211 1342 1 0 1 
1.34083 -2.84829 393.5 -8.06864 -8.38669 1995.22 1.483 211 1343 1 0 1 
-11.088 -2.93529 393.5 -15.8206 0.0223157 1980.65 1.48307 211 1344 1 0 1 
2.54957 -7.98323 393.5 17.839 6.58268 2007.3 1.483 211 1345 1 0 1 
-1.25845 1.02094 393.5 3.66934 -0.403338 2006.55 1.48293 211 1346 1 0 1 
4.79125 -2.89293 393.5 -19.9461 -12.1459 2000.1 1.48304 211 1347 1 0 1 
0.0318136 -8.13831 393.5 26.7536 6.61376 2019.57 1.48302 211 1348 1 0 1 
-11.8319 -5.06398 393.5 -7.22771 -49.0612 1986.18 1.48347 211 1349 1 0 1 
2.06915 11.8847 393.5 12.9615 40.9791 1993.83 1.48329 211 1350 1 0 1 
-1.90863 1.49523 393.5 12.6852 7.05718 2003.42 1.483 211 1351 1 0 1 
1.07106 5.61509 393.5 -10.8086 12.2488 1995.69 1.48301 211 1352 1 0 1 
8.68498 3.08678 393.5 30.3125 -39.0061 1987.5 1.48345 211 1353 1 0 1 
0.794979 -6.50165 393.5 -10.5671 -5.38559 2005.7 1.48296 211 1354 1 0 1 
-5.17343 11.4976 393.5 -0.545792 15.0258 2011.17 1.48296 211 1355 1 0 1 
5.35794 -4.14176 393.5 10.2661 -27.9308 1997.71 1.48313 211 1356 1 0 1 
-11.2108 -6.12531 393.5 -18.1044 -10.7547 1985.2 1.48308 211 1357 1 0 1 
-0.429526 0.360074 393.5 1.30812 -18.2576 2009.08 1.48298 211 1358 1 0 1 
-13.5266 7.00315 393.5 -33.7249 41.1037 2010.67 1.48343 211 1359 1 0 1 
-0.684133 -7.28466 393.5 15.5377 9.26353 1992.69 1.48303 211 1360 1 0 1 
8.76281 0.916058 393.5 12.7862 7.00696 1984.19 1.48306 211 1361 1 0 1 
0.692217 2.49192 393.5 29.5201 -11.3775 1987.89 1.48318 211 1362 1 0 1 
-1.9031 10.4963 394.5 -120.017 344.868 -407.427 1.60005 2212 1362 1009 1 1 
-30.9893 -10.7341 394.5 -617.797 -253.223 -175.302 1.71485 2212 1362 1010 1 1 
-16.4009 3.77561 393.5 -34.4492 2.87072 1996 1.48318 211 1363 1 0 1 
-3.83779 3.37246 393.5 -2.20708 4.6425 1986.5 1.483 211 1364 1 0 1 
3.58865 1.17938 393.5 3.0512 -4.69992 2018.55 1.48289 211 1365 1 0 1 
-1.82918 -8.58448 393.5 -21.5098 -26.736 1999.7 1.48316 211 1366 1 0 1 
-6.11229 0.0449185 393.5 -5.77782 -20.7681 2014.34 1.48299 211 1367 1 0 1 
-0.654424 -16.0559 393.5 18.2781 -6.29137 1982.57 1.48308 211 1368 1 0 1 
0.0131889 -4.37477 393.5 -17.2364 -20.0839 1997.11 1.48309 211 1369 1 0 1 
0.98347 0.639158 393.5 2.33998 -20.5984 1979.52 1.48311 211 1370 1 0 1 
-7.18303 -0.900683 393.5 29.456 17.0528 1996.08 1.48318 211 1371 1 0 1 
-1.69435 -1.67837 393.5 -2.13454 4.88533 1995.34 1.48298 211 1372 1 0 1 
-0.100013 -9.92152 393.5 11.8518 -31.3184 2011.29 1.48312 211 1373 1 0 1 
-11.0781 -8.65271 393.5 -12.6556 -53.0763 2014.23 1.48344 211 1374 1 0 1 
-16.0677 1.91636 393.5 -24.3477 -0.739989 2013.56 1.48301 211 1375 1 0 1 
-2.39491 -1.49946 393.5 -10.5869 23.2831 1989.62 1.4831 211 1376 1 0 1 
-0.96143 3.76276 393.5 4.21988 -2.31333 1988.27 1.483 211 1377 1 0 1 
1.59751 -1.24467 393.5 28.5568 1.21832 1994.05 1.48313 211 1378 1 0 1 
-4.10726 -2.63459 393.5 26.1851 20.0682 2014.39 1.4831 211 1379 1 0 1 
5.19222 -19.3944 393.5 2.41304 -50.9763 2015.31 1.48337 211 1380 1 0 1 
-2.04941 -5.67913 393.5 -22.855 -20.7791 1996.49 1.48314 211 1381 1 0 1 
3.60195 14.4459 393.5 4.93293 27.7471 1963.21 1.48324 211 1382 1 0 1 
8.72115 8.82589 393.5 21.7205 17.7403 1992.43 1.4831 211 1383 1 0 1 
7.10702 9.6109 393.5 2.22745 38.5136 1985.45 1.48328 211 1384 1 0 1 
-10.9576 1.54946 393.5 -17.7184 0.209128 1994.08 1.48303 211 1385 1 0 1 
-0.208917 -8.73194 393.5 -6.8764 8.1933 2007.05 1.48295 211 1386 1 0 1 
-10.7515 -11.15 393.5 -24.3379 -21.9729 1992.55 1.48318 211 1387 1 0 1 
-16.684 -4.70825 393.5 -57.3036 -28.1762 2005.07 1.48362 211 1388 1 0 1 
-9.22394 8.95012 393.5 -21.6189 9.43098 1999.98 1.48306 211 1389 1 0 1 
2.01281 -3.69708 393.5 42.4056 -4.28082 2009.28 1.48325 211 1390 1 0 1 
-2.95523 -3.8589 393.5 -12.8968 -10.9179 1993.47 1.48303 211 1391 1 0 1 
-0.977811 3.65281 393.5 9.00659 -1.15162 1987.13 1.48301 211 1392 1 0 1 
-4.58802 -0.0795782 393.5 -5.7859 4.44189 1992.57 1.48299 211 1393 1 0 1 
-8.35123 1.01748 393.5 -37.7342 4.67282 2009.63 1.48318 211 1394 1 0 1 
11.6153 -5.02946 393.5 4.09036 6.08555 1993.81 1.48298 211 1395 1 0 1 
-1.69125 2.94146 393.5 1.99555 -9.14027 1995.89 1.48299 211 1396 1 0 1 
-3.09299 -2.26166 393.5 -38.789 -11.8423 1985.08 1.48331 211 1397 1 0 1 
-1.42097 -5.28815 393.5 -18.5734 -27.7782 2003.92 1.48314 211 1398 1 0 1 
-4.99832 -0.354926 393.5 -14.9381 33.1006 1995.31 1.4832 211 1399 1 0 1 
-12.2654 5.64394 393.5 -33.3449 9.91277 2002.58 1.48317 211 1400 1 0 1 
-4.35434 10.0586 393.5 18.632 9.85527 1990.39 1.48307 211 1401 1 0 1 
6.26707 3.90586 393.5 2.93699 -6.20939 1990.82 1.48299 211 1402 1 0 1 
-10.9266 3.64292 393.5 -23.8798 0.329866 2004.55 1.48305 211 1403 1 0 1 
2.77325 -3.46873 393.5 2.14873 -3.1001 1983.28 1.48301 211 1404 1 0 1 
4.88657 11.6146 393.5 8.74237 28.5503 2018.2 1.48305 211 1405 1 0 1 
10.9967 5.48865 393.5 16.8253 -6.52263 2004.27 1.483 211 1406 1 0 1 
-6.45799 -0.0333795 393.5 -30.8089 -15.3776 1990.27 1.48321 211 1407 1 0 1 
-8.79317 0.637429 393.5 -42.5469 7.58826 1988.16 1.48334 211 1408 1 0 1 
4.10426 -0.914346 393.5 -35.9669 -3.40496 1993.8 1.4832 211 1409 1 0 1 
8.45424 -0.844701 393.5 28.194 -11.3021 1993.62 1.48315 211 1410 1 0 1 
0.705757 -6.46644 393.5 10.0888 -40.5422 1997.56 1.48328 211 1411 1 0 1 
17.4546 -0.978671 393.5 39.85 -27.3454 1997.47 1.4834 211 1412 1 0 1 
2.46174 -5.99601 393.5 -6.85147 10.5444 1986.41 1.48303 211 1413 1 0 1 
-12.4544 2.11619 393.5 -32.525 6.28102 1995.76 1.48317 211 1414 1 0 1 
10.7384 11.6771 393.5 20.2325 63.4277 1991.77 1.48382 211 1415 1 0 1 
3.80974 2.88964 393.5 27.1446 17.8934 1996.79 1.48316 211 1416 1 0 1 
-16.7066 -45.2528 393.5 -30.2666 -72.5967 382.978 1.50105 22 1417 1008 1007 1 
-24.8227 30.4618 393.5 -75.8419 48.2977 711.277 1.48838 22 1417 1009 1007 1 
4.12045 1.60132 393.5 14.1553 4.33508 2021.68 1.48291 211 1418 1 0 1 
0.406597 -3.70316 393.5 -9.87639 -10.2439 1991.7 1.48302 211 1419 1 0 1 
-6.57584 -1.26197 393.5 9.12226 2.47898 2011.08 1.48293 211 1420 1 0 1 
1.94995 -1.09376 393.5 20.8382 -17.4765 1990.2 1.48312 211 1421 1 0 1 
3.41458 -11.3078 393.5 -0.0182285 -9.70116 1984.25 1.48303 211 1422 1 0 1 
7.31365 6.57361 393.5 22.7539 9.28977 2001.9 1.48305 211 1423 1 0 1 
-8.84384 4.2601 393.5 -11.2183 3.95932 1994.7 1.483 211 1424 1 0 1 
6.5178 -7.20368 393.5 15.2029 -6.56547 1993.41 1.48302 211 1425 1 0 1 
-4.41946 1.76989 393.5 15.7239 1.4861 2002.33 1.48299 211 1426 1 0 1 
-9.47053 13.4256 393.5 -17.7539 34.8592 1989.07 1.48328 211 1427 1 0 1 
-2.84506 14.638 393.5 -10.1574 4.60753 1992.54 1.483 211 1428 1 0 1 
4.8869 4.83577 393.5 8.49159 10.5885 1993.76 1.48301 211 1429 1 0 1 
-4.69555 1.89552 393.5 10.6197 3.2731 1998.41 1.48298 211 1430 1 0 1 
5.32862 -2.85713 393.5 8.16484 -34.4557 2011.22 1.48314 211 1431 1 0 1 
1.89746 19.7032 393.5 10.5141 54.8734 1993.82 1.48355 211 1432 1 0 1 
21.5175 -5.02914 393.5 47.683 -30.863 2021.51 1.48345 211 1433 1 0 1 
-5.46425 10.0948 393.5 3.41007 47.5977 1998.93 1.48338 211 1434 1 0 1 
-5.86757 5.51884 393.5 -47.595 -3.33694 1995.17 1.48339 211 1435 1 0 1 
5.42871 -9.94732 393.5 20.3062 -11.178 1995.67 1.48305 211 1436 1 0 1 
-3.55736 -0.421397 393.5 -14.1957 2.66561 1992.61 1.48302 211 1437 1 0 1 
8.46409 6.85054 393.5 31.687 10.7034 2006.77 1.48313 211 1438 1 0 1 
7.40785 -0.707464 393.5 26.0636 9.25814 2001.14 1.48308 211 1439 1 0 1 
-5.29299 -9.02308 393.5 -41.44 -12.2938 2005.49 1.48327 211 1440 1 0 1 
0.238549 -6.76957 393.5 -9.85021 -17.3087 1981.05 1.48309 211 1441 1 0 1 
-16.7534 1.10326 393.5 -27.5043 -4.12891 1998 1.4831 211 1442 1 0 1 
2.01758 3.78178 393.5 7.45363 -6.9702 2002.7 1.48296 211 1443 1 0 1 
-7.67314 -11.8312 393.5 21.8561 -13.4237 1991.16 1.4831 211 1444 1 0 1 
3.47068 -5.69415 393.5 8.99604 12.2253 1999.29 1.48299 211 1445 1 0 1 
5.74695 2.39953 393.5 9.68963 -19.6709 1997.03 1.48306 211 1446 1 0 1 
3.00971 -6.00809 393.5 23.4521 -7.87158 2003.57 1.48305 211 1447 1 0 1 
6.18546 -5.75258 393.5 5.85631 -13.1043 2015.43 1.48294 211 1448 1 0 1 
-1.07631 -2.92941 393.5 -3.29858 8.52775 2008.04 1.48294 211 1449 1 0 1 
-3.37065 -1.82476 393.5 11.424 30.1911 2012.14 1.48311 211 1450 1 0 1 
3.80366 4.44783 393.5 29.3649 -3.01272 2001.09 1.48311 211 1451 1 0 1 
-4.26149 2.17638 393.5 -3.44844 -16.5961 2016.97 1.48294 211 1452 1 0 1 
5.16315 7.80725 393.5 21.4748 6.99779 2010.75 1.483 211 1453 1 0 1 
-0.278022 6.05731 393.5 7.89254 0.876675 2005.89 1.48294 211 1454 1 0 1 
-0.106166 -6.79191 393.5 5.15885 9.38543 2014.41 1.48292 211 1455 1 0 1 
9.21384 2.43211 393.5 5.12488 -0.341292 2000.87 1.48295 211 1456 1 0 1 
-4.07879 2.3427 393.5 2.11001 17.3282 1980.65 1.48308 211 1457 1 0 1 
6.8978 11.84 393.5 -6.42845 1.97954 2017.11 1.4829 211 1458 1 0 1 
-7.06937 0.508525 393.5 4.9972 27.8433 1995.18 1.48311 211 1459 1 0 1 
-0.149273 -6.41732 393.5 1.07006 9.19345 1967.97 1.48305 211 1460 1 0 1 
-51.1666 18.5493 393.5 -5.10072 2.58452 29.5852 1.49895 11 1460 1001 1 1 
-2.73229 -1.14949 393.5 -5.03218 -10.5879 1990.19 1.48301 211 1461 1 0 1 
2.64209 3.7591 393.5 -2.58558 4.85537 1989.39 1.483 211 1462 1 0 1 
-4.67755 -0.63741 393.5 -5.36006 -0.666908 2013.52 1.48291 211 1463 1 0 1 
-2.75385 -8.15822 393.5 -14.6114 -26.6012 1987 1.48318 211 1464 1 0 1 
-1.15183 2.84313 393.5 6.17317 -4.78012 1992.34 1.48299 211 1465 1 0 1 
-1.78022 -12.0077 393.5 11.6678 -26.471 1989.45 1.48314 211 1466 1 0 1 
-3.05812 5.8239 393.5 -11.2158 15.8022 2010.1 1.48299 211 1467 1 0 1 
-2.13167 -1.50661 393.5 5.0935 14.6316 2009.45 1.48296 211 1468 1 0 1 
-14.3145 4.8323 393.5 -4.63315 29.3819 1999.76 1.48312 211 1469 1 0 1 
-14.1662 6.68132 393.5 -22.0848 19.7775 2002.09 1.4831 211 1470 1 0 1 
-2.12865 2.88276 393.5 -2.41361 2.56117 2009.59 1.48292 211 1471 1 0 1 
9.47247 9.76212 393.5 35.703 21.4531 1986.83 1.48333 211 1472 1 0 1 
4.28822 0.129586 393.5 4.49295 -21.0226 1990.5 1.48307 211 1473 1 0 1 
-1.06831 6.78668 393.5 -18.0107 20.6907 1993.12 1.48313 211 1474 1 0 1 
-8.29388 2.35621 393.5 -24.6694 -5.47541 2000.21 1.48307 211 1475 1 0 1 
-14.1904 -6.17709 393.5 -32.446 -24.6567 2018.62 1.48319 211 1476 1 0 1 
-16.1013 -7.86523 394.5 -3.1248 -2.77591 -6.07368 1.51294 22 1476 1004 1 1 
-7.32725 -1.87058 393.5 -7.78749 15.5976 2009.45 1.48297 211 1477 1 0 1 
9.96203 -12.0277 393.5 22.7809 -30.4101 2003.27 1.48321 211 1479 1 0 1 
7.81605 9.868 393.5 28.5095 9.31539 2008.63 1.48308 211 1480 1 0 1 
0.175606 -7.15194 393.5 7.71631 -22.9554 2002.23 1.48305 211 1481 1 0 1 
6.05337 -3.16838 393.5 -16.474 -8.27374 2003.51 1.48299 211 1482 1 0 1 
-5.20334 7.30124 393.5 -7.44323 3.47738 2005.91 1.48294 211 1483 1 0 1 
3.51701 -1.91501 393.5 58.1513 4.39353 2001.28 1.48356 211 1484 1 0 1 
-0.38186 -1.59512 393.5 12.7244 -12.8395 1984.09 1.48307 211 1485 1 0 1 
-3.96868 -1.15317 393.5 -6.36663 -2.00837 1989.02 1.483 211 1486 1 0 1 
-1.97108 -5.9996 393.5 -22.055 -17.3593 2000.1 1.4831 211 1487 1 0 1 
8.65751 -7.50217 393.5 16.397 -1.60418 1997.2 1.48301 211 1488 1 0 1 
-1.88961 -5.72472 393.5 -26.5083 -5.84141 1988.63 1.48312 211 1489 1 0 1 
6.7298 -6.87382 393.5 33.441 -0.7375 1998.5 1.48316 211 1490 1 0 1 
-5.18664 2.84876 393.5 9.61665 35.3838 1996.52 1.4832 211 1491 1 0 1 
-12.9438 16.0838 393.5 -38.1526 -0.702321 1981.11 1.48328 211 1492 1 0 1 
2.42493 0.378733 393.5 -23.8503 -16.5304 1979.98 1.48319 211 1493 1 0 1 
13.2458 -6.15981 393.5 40.8359 2.97944 2000.03 1.48325 211 1494 1 0 1 
2.50716 4.60132 393.5 -10.058 -0.798565 2002.03 1.48296 211 1495 1 0 1 
3.07964 -8.78509 393.5 20.3024 -22.7665 2004.2 1.48311 211 1496 1 0 1 
7.68175 -11.9796 393.5 20.6004 -4.35175 2006.25 1.48301 211 1497 1 0 1 
-0.954849 0.28899 393.5 15.133 -12.1548 1989.05 1.48306 211 1498 1 0 1 
4.79239 14.555 393.5 -22.4755 9.84345 1994.7 1.48308 211 1499 1 0 1 
1.26592 6.515 393.5 17.4791 18.2669 1994.77 1.48308 211 1500 1 0 1 
0.587337 16.0722 393.5 11.6417 38.0995 2005.82 1.48323 211 1501 1 0 1 
14.6928 -4.63628 393.5 34.9273 -0.826315 1998.97 1.48318 211 1502 1 0 1 
-17.0102 10.0807 393.5 -58.3322 -1.74494 1991.44 1.48362 211 1503 1 0 1 
4.99735 -0.040928 393.5 -3.98984 10.3889 1982.38 1.48304 211 1504 1 0 1 
8.58115 3.47883 393.5 35.4188 4.69715 1993 1.48322 211 1505 1 0 1 
-14.109 -0.390789 393.5 -20.9091 -14.328 1997.87 1.48307 211 1506 1 0 1 
3.41384 -3.60014 393.5 25.4683 -8.02426 1991.3 1.48311 211 1507 1 0 1 
5.13477 3.82836 393.5 9.74317 41.2887 2001.48 1.48327 211 1508 1 0 1 
-4.50188 1.10728 393.5 -15.5281 1.73653 1997.81 1.483 211 1509 1 0 1 
0.832077 5.67893 393.5 -18.586 -21.4717 2014.26 1.48304 211 1510 1 0 1 
-4.65372 0.802762 393.5 -9.64414 24.6692 1987.16 1.48313 211 1511 1 0 1 
2.70309 4.33828 393.5 13.4272 4.48914 1999.92 1.48299 211 1512 1 0 1 
8.86561 9.84006 393.5 10.5261 52.5831 1992.28 1.48352 211 1513 1 0 1 
4.02221 -12.3708 393.5 30.1554 -46.8823 2003.59 1.4835 211 1514 1 0 1 
5.62719 -0.852913 393.5 4.4506 -11.556 1993.87 1.483 211 1515 1 0 1 
-0.140602 7.97711 393.5 20.3104 32.4676 1999.62 1.48322 211 1516 1 0 1 
-0.91593 3.30691 393.5 19.5941 -5.77959 2006.9 1.48301 211 1517 1 0 1 
3.90856 -2.44394 393.5 -0.231263 -24.5938 1994.46 1.48309 211 1518 1 0 1 
-37.0078 -29.371 393.5 -247.78 -172.569 1943.36 1.49504 211 1519 1003 1 1 
4.72665 -6.57902 393.5 -20.7463 -30.6388 2002.15 1.48319 211 1520 1 0 1 
0.745308 -3.71851 393.5 -10.135 -38.2468 1998.57 1.48324 211 1521 1 0 1 
-8.14737 -6.86036 393.5 -11.8895 -2.61777 1980.14 1.48306 211 1522 1 0 1 
5.26614 -4.42312 393.5 -4.42538 -8.02418 1999.13 1.48297 211 1523 1 0 1 
-5.20646 -4.11493 393.5 1.59627 -1.2637 1992.04 1.48298 211 1524 1 0 1 
-6.50388 2.57329 393.5 4.17798 25.0955 2018.44 1.483 211 1525 1 0 1 
2.86407 -0.40146 393.5 20.3216 30.4715 1981.99 1.48327 211 1526 1 0 1 
-1.91015 -0.806501 393.5 8.93997 -19.2085 2011.65 1.483 211 1527 1 0 1 
-7.27064 9.63513 393.5 -16.0755 6.19415 2018.02 1.48295 211 1528 1 0 1 
-1.69858 4.12703 393.5 42.9697 32.0464 1992.2 1.48352 211 1529 1 0 1 
2.87372 -16.5019 393.5 5.13575 -24.8915 2011.14 1.48303 211 1530 1 0 1 
-0.782295 9.08589 393.5 30.883 13.2049 1991.44 1.48319 211 1531 1 0 1 
-9.16799 14.1378 393.5 0.53963 41.0717 1996.42 1.48328 211 1532 1 0 1 
-11.3559 -7.50825 393.5 -5.41531 0.391806 2007.71 1.48293 211 1533 1 0 1 
3.43781 2.22575 393.5 13.5281 8.183 1997.98 1.48302 211 1534 1 0 1 
-7.51112 1.68077 393.5 -15.7792 -1.43187 1366.53 1.48378 -13 1535 1001 1 1 
17.0512 -1.2212 393.5 31.1932 -4.91327 626.013 1.48141 14 1535 1002 1 1 
0.0265839 3.41446 393.5 3.03496 2.99928 1998.46 1.48296 211 1536 1 0 1 
-12.0959 -9.12195 393.5 10.1541 -16.3911 2022.05 1.48294 211 1537 1 0 1 
10.0294 14.3089 393.5 21.5592 57.6424 2002.44 1.48366 211 1538 1 0 1 
-10.8215 5.55939 393.5 -15.9691 13.3535 1990.79 1.48307 211 1539 1 0 1 
-1.86901 -3.54502 393.5 25.52 -10.0256 1997.32 1.4831 211 1540 1 0 1 
8.88759 -10.3861 393.5 7.77413 22.8586 1994.83 1.48308 211 1541 1 0 1 
2.2086 -6.11947 393.5 -7.18363 5.21302 2000.41 1.48297 211 1542 1 0 1 
9.31408 -2.59043 393.5 37.8239 -9.97139 1980.67 1.4833 211 1543 1 0 1 
-6.27627 11.6763 393.5 -10.3738 2.2001 1991 1.483 211 1544 1 0 1 
-2.56753 -5.32241 393.5 0.224791 -9.10176 1987.37 1.48301 211 1545 1 0 1 
15.5644 5.43388 393.5 19.2628 13.3824 2008.99 1.48302 211 1546 1 0 1 
7.1612 -10.4187 393.5 25.4321 -28.7178 1995.6 1.48324 211 1547 1 0 1 
-3.94029 5.86805 393.5 -35.2797 20.4158 2009.65 1.48322 211 1548 1 0 1 
-2.75032 -8.05981 393.5 0.556009 -13.2852 1999.37 1.48299 211 1549 1 0 1 
4.50073 -4.63627 393.5 23.1171 -4.74496 2000.25 1.48306 211 1550 1 0 1 
-8.36163 1.46705 393.5 2.36416 -8.77499 2006.48 1.48294 211 1551 1 0 1 
-7.10133 -10.1728 393.5 -26.7905 -40.7832 2001.24 1.48338 211 1552 1 0 1 
-7.65066 7.95844 393.5 -5.19042 45.4796 2004.94 1.4833 211 1553 1 0 1 
6.33552 -9.601 393.5 -2.77348 -21.6737 1988.67 1.48307 211 1554 1 0 1 
5.9228 1.47685 393.5 23.632 13.1674 1994.74 1.4831 211 1555 1 0 1 
7.345 8.61772 393.5 8.51013 15.1287 1995.18 1.48303 211 1556 1 0 1 
0.21455 8.94929 393.5 24.4313 34.8889 2005.49 1.48326 211 1557 1 0 1 
-6.13955 0.27025 393.5 -7.31313 12.4257 2011.39 1.48295 211 1558 1 0 1 
-13.1353 -4.86695 393.5 -4.01832 -36.4529 1982.91 1.48326 211 1559 1 0 1 
-5.71141 -11.8162 393.5 0.396324 -25.8127 2013.59 1.48302 211 1560 1 0 1 
6.93653 -4.60499 393.5 28.7629 -26.3431 2002.86 1.48321 211 1561 1 0 1 
3.66195 -8.08793 393.5 -0.691779 -18.8712 2009.82 1.48298 211 1562 1 0 1 
10.6455 2.28327 393.5 28.7552 -5.09629 2011.99 1.48306 211 1564 1 0 1 
1.20227 -11.9585 393.5 -8.39708 -22.5718 2000.6 1.48306 211 1565 1 0 1 
-1.68218 8.13644 393.5 -13.9596 37.1543 2008.27 1.48321 211 1566 1 0 1 
9.07863 1.66061 393.5 9.12257 31.1277 2013.71 1.48311 211 1567 1 0 1 
-2.92262 -6.98258 393.5 -8.9981 9.56048 2019.81 1.48292 211 1568 1 0 1 
-3.94498 8.6999 393.5 -22.8286 21.7622 2004.63 1.48312 211 1569 1 0 1 
1.41591 -2.48139 393.5 9.88879 -10.3322 1988.72 1.48303 211 1570 1 0 1 
-8.88101 7.58867 393.5 -26.7353 30.0027 1008.35 1.83629 2212 1571 1017 1 1 
10.3597 -16.987 393.5 44.3233 -30.3619 1997.34 1.48351 211 1572 1 0 1 
-2.9302 4.47086 393.5 -0.389235 12.6031 1982.87 1.48304 211 1573 1 0 1 
-27.0722 12.58 393.5 -60.6506 42.905 1999.33 1.48398 211 1574 1 0 1 
4.7558 -1.57339 393.5 29.076 -19.2468 2009.79 1.48314 211 1575 1 0 1 
-5.19737 -7.33251 393.5 -20.5619 -0.00298084 1996.64 1.48304 211 1576 1 0 1 
0.720081 -0.0925947 393.5 10.6265 -2.19807 2006.71 1.48296 211 1577 1 0 1 
11.9548 0.180922 393.5 21.5449 -6.60172 1987.86 1.48309 211 1578 1 0 1 
16.3613 -3.75902 393.5 28.5573 -41.6452 1998.42 1.4834 211 1579 1 0 1 
1.05615 13.4868 393.5 19.8939 62.2577 1983.12 1.4838 211 1580 1 0 1 
1.29196 -0.0949692 393.5 -8.28341 24.6603 1992.84 1.4831 211 1581 1 0 1 
-10.3336 -4.77188 393.5 -23.2308 -29.2294 1992.86 1.48324 211 1582 1 0 1 
0.986829 -10.1817 393.5 26.7794 -11.2166 1991.98 1.48314 211 1583 1 0 1 
68.8045 -57.4875 393.5 2.0138 -1.37054 8.17841 1.52478 11 1583 1001 1 1 
7.38131 0.368553 393.5 26.7075 11.5388 2019.78 1.48303 211 1584 1 0 1 
2.13826 -8.65547 393.5 18.4994 -31.5675 2005.63 1.48317 211 1585 1 0 1 
1.78218 6.03762 393.5 -1.35076 19.0342 1989.52 1.48306 211 1586 1 0 1 
3.77195 -6.73261 393.5 22.1525 -5.49615 2002.59 1.48305 211 1587 1 0 1 
-8.84071 0.534708 393.5 -30.8066 0.301765 1986.19 1.48317 211 1588 1 0 1 
-6.10297 -5.54107 393.5 -14.5997 -24.801 1982.46 1.48317 211 1589 1 0 1 
5.92623 7.22934 393.5 27.1609 8.14339 1996.93 1.48311 211 1590 1 0 1 
-6.75061 -6.65911 393.5 -19.7038 0.410174 1988.19 1.48307 211 1591 1 0 1 
-16.784 -2.33712 393.5 -56.2729 -3.80579 1978.88 1.48362 211 1592 1 0 1 
9.15943 -2.2039 393.5 28.6519 -3.50976 2003.74 1.4831 211 1593 1 0 1 
0.616648 -3.4658 393.5 6.28971 -7.63129 2001.6 1.48297 211 1594 1 0 1 
-6.68461 4.31454 393.5 -9.07631 11.4552 1983.49 1.48305 211 1595 1 0 1 
-4.75116 0.721836 393.5 11.4614 15.646 2003.84 1.48301 211 1596 1 0 1 
8.04942 9.80089 393.5 32.379 18.1323 1987.07 1.48325 211 1597 1 0 1 
-8.59565 -5.62327 393.5 -11.1853 -8.4356 2009.12 1.48296 211 1598 1 0 1 
4.26067 5.61675 393.5 4.11756 20.369 1988.73 1.48308 211 1599 1 0 1 
1.75159 -1.26338 393.5 8.98063 1.17864 2004.36 1.48295 211 1600 1 0 1 
14.4139 -13.8307 393.5 -7.39918 -19.3327 2008.85 1.483 211 1601 1 0 1 
-0.61753 -6.74579 393.5 -17.7681 5.05226 1990.33 1.48305 211 1602 1 0 1 
-1.98602 -10.4452 393.5 -18.767 -34.8644 1992.72 1.48327 211 1603 1 0 1 
1.52278 -3.16103 393.5 -0.661244 -15.3475 1989.5 1.48303 211 1604 1 0 1 
-1.39944 6.77733 393.5 -13.3238 16.1874 2000.05 1.48303 211 1605 1 0 1 
-2.99198 -6.62619 393.5 -10.388 -17.5315 1985.24 1.48307 211 1606 1 0 1 
-8.42198 7.08675 393.5 -4.57793 7.3588 1979.86 1.48304 211 1607 1 0 1 
5.22425 14.6663 393.5 23.9484 37.8062 2006.44 1.48331 211 1608 1 0 1 
-1.45309 3.19992 393.5 -28.4031 1.88172 1993.08 1.48312 211 1609 1 0 1 
-11.5201 -8.06913 393.5 -29.0262 -14.6684 2009.01 1.48312 211 1610 1 0 1 
5.41867 3.18465 393.5 17.8298 -14.8439 2008 1.48302 211 1611 1 0 1 
5.85822 4.64466 393.5 19.2964 14.0971 1997 1.48308 211 1612 1 0 1 
6.03537 -0.468139 393.5 -8.28007 -11.1953 2018.01 1.48292 211 1613 1 0 1 
-4.7231 8.90719 393.5 8.50611 0.496891 1993.41 1.48299 211 1615 1 0 1 
-4.32351 -0.173809 393.5 12.4523 -5.6381 1992.61 1.48301 211 1616 1 0 1 
1.26302 5.63086 393.5 -3.74557 20.8266 1986.29 1.48309 211 1617 1 0 1 
-4.27975 4.2369 393.5 -10.4505 0.0711775 2004.16 1.48296 211 1618 1 0 1 
-6.40689 30.6017 393.5 -57.9356 137.742 1991.36 1.4857 211 1619 1 0 1 
