#BLTrackFile Det2_vd
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
-2.58079 0.149241 393.5 -23.1024 23.3549 4018.02 1.4803 211 718 1 0 1 
4.4633 -11.3039 393.5 -21.8474 -38.0138 3992.7 1.48035 211 719 1 0 1 
5.96796 -7.76545 393.5 99.263 -8.38061 3998.33 1.48071 211 720 1 0 1 
10.5492 3.18405 393.5 64.7148 -11.6509 3995.84 1.48045 211 721 1 0 1 
-7.92276 5.36591 393.5 -15.1075 -38.848 3999.72 1.48034 211 722 1 0 1 
-2.44951 -14.2634 393.5 -11.0974 -23.1142 3998.01 1.48029 211 723 1 0 1 
10.2444 3.22786 393.5 -10.5071 44.0954 3993.99 1.48035 211 724 1 0 1 
6.04093 -6.87311 393.5 11.3002 -71.5697 3994.98 1.48051 211 725 1 0 1 
-1.85871 3.11369 393.5 -19.1308 3.10281 3991.71 1.48028 211 726 1 0 1 
7.50097 12.3238 393.5 58.6929 68.5242 4007.12 1.48062 211 727 1 0 1 
-9.6286 2.21047 393.5 -50.1913 10.5435 4000.1 1.48038 211 728 1 0 1 
-12.6928 4.98425 393.5 -32.1868 -6.45298 4005.81 1.4803 211 729 1 0 1 
-4.13347 10.0002 393.5 2.90169 27.8493 3984.81 1.4803 211 730 1 0 1 
-15.0419 7.6986 393.5 -71.8453 -3.39428 4004.02 1.48049 211 731 1 0 1 
0.567321 -11.29 393.5 28.6008 -56.0861 3997.45 1.48044 211 732 1 0 1 
4.75474 -3.90992 393.5 10.7619 12.8661 4002.07 1.48027 211 733 1 0 1 
-6.27244 -6.04538 393.5 -1.38841 -3.61332 3993.5 1.48026 211 734 1 0 1 
-4.02191 0.679543 393.5 -26.0621 -11.3465 3997.99 1.4803 211 735 1 0 1 
-1.44519 -1.94082 393.5 0.433177 -28.9091 3990.54 1.4803 211 736 1 0 1 
2.34162 2.19561 393.5 11.0043 19.1456 3990.69 1.48028 211 737 1 0 1 
3.83202 6.50708 393.5 3.59521 33.3475 4014.16 1.4803 211 738 1 0 1 
2.25957 -4.76985 393.5 -44.2808 -8.59623 3992.01 1.48035 211 739 1 0 1 
7.31971 2.34697 393.5 61.6356 32.8637 4005.36 1.48047 211 740 1 0 1 
-1.43091 -3.20805 393.5 -53.0827 -12.6397 4011.9 1.48039 211 741 1 0 1 
-3.47809 -3.87994 393.5 -68.4583 -65.8479 3997.4 1.48067 211 742 1 0 1 
-1.13532 2.01123 393.5 -24.2457 2.06953 3985.56 1.48029 211 743 1 0 1 
-3.8569 -4.86169 393.5 -20.8193 -53.0991 4002.75 1.48041 211 744 1 0 1 
4.41069 0.836902 393.5 -14.8941 27.3026 3977.34 1.48031 211 745 1 0 1 
7.53132 -11.9557 393.5 65.2131 -8.92137 4001.85 1.48046 211 746 1 0 1 
-0.496929 -2.29313 393.5 34.6461 23.8036 3981.13 1.48035 211 747 1 0 1 
-7.83835 2.40872 393.5 -66.3684 13.2366 4001.72 1.48047 211 748 1 0 1 
0.292654 -4.51437 393.5 -12.5947 -35.349 4012.97 1.48032 211 749 1 0 1 
-4.62915 3.76798 393.5 -26.1683 94.8638 3999.89 1.4807 211 750 1 0 1 
4.28418 -5.51824 393.5 -21.6488 -43.3511 3998.9 1.48036 211 751 1 0 1 
-2.10686 2.36593 393.5 -8.55422 -2.49445 3999.95 1.48026 211 752 1 0 1 
-2.90258 -5.51638 393.5 15.2319 -37.6874 4005.42 1.48033 211 753 1 0 1 
3.99508 -1.54556 393.5 15.3459 -53.9513 3983.21 1.48041 211 754 1 0 1 
6.74592 8.28284 393.5 76.9575 19.8683 4022.54 1.48053 211 755 1 0 1 
4.44181 0.0483751 393.5 56.7775 12.2344 3992.96 1.48041 211 756 1 0 1 
0.0259537 -2.75862 393.5 15.2412 -7.41135 4004.54 1.48027 211 757 1 0 1 
-2.04961 2.59235 393.5 7.29624 10.1685 4007.76 1.48026 211 758 1 0 1 
-6.82432 -5.24701 393.5 -56.4845 40.2439 3979.42 1.48049 211 759 1 0 1 
4.43178 -5.26432 393.5 -4.3412 -30.3367 3998.97 1.4803 211 760 1 0 1 
-7.15473 -4.47025 393.5 -32.3176 8.99683 4014.79 1.4803 211 761 1 0 1 
-7.55192 -6.55638 393.5 6.79095 -5.57434 3981.47 1.48027 211 762 1 0 1 
-0.476665 -4.37168 393.5 31.6206 -44.3236 4003.33 1.48039 211 763 1 0 1 
0.819464 5.72702 393.5 53.2436 45.0142 3996.73 1.48048 211 764 1 0 1 
-3.40811 -6.38371 393.5 -6.85661 9.93209 4006.71 1.48026 211 765 1 0 1 
5.98178 -7.10451 393.5 -2.23994 -53.9363 3997.54 1.48039 211 766 1 0 1 
2.44816 -6.61152 393.5 -1.37295 -30.7871 4011.94 1.48029 211 767 1 0 1 
-3.58353 7.67893 393.5 26.3768 18.8045 3984.73 1.4803 211 768 1 0 1 
10.252 -7.2987 393.5 29.4526 -72.5888 3999.44 1.48053 211 769 1 0 1 
-5.44276 -6.17092 393.5 -0.792906 31.1691 4021.65 1.48029 211 770 1 0 1 
1.9232 3.62536 393.5 51.2298 8.22181 3998.9 1.48038 211 771 1 0 1 
-3.96325 -3.86524 393.5 1.73445 -1.94761 4001.11 1.48026 211 772 1 0 1 
-5.9344 12.7976 393.5 -72.7513 28.2878 4006.8 1.48053 211 773 1 0 1 
4.88801 -2.52562 393.5 -6.4806 -18.9261 3996.77 1.48028 211 774 1 0 1 
11.9187 8.17216 393.5 62.0641 79.4863 4004.86 1.48073 211 775 1 0 1 
-2.12585 -4.08493 393.5 14.5105 -25.2162 3999.67 1.4803 211 776 1 0 1 
3.82442 3.27952 393.5 20.2596 30.796 4005.5 1.48032 211 777 1 0 1 
-0.317159 -0.330052 393.5 31.4698 -12.9507 3992.33 1.48031 211 778 1 0 1 
-0.0359206 -3.32881 393.5 72.8046 -25.3192 4003.78 1.48053 211 779 1 0 1 
5.26768 -0.0425221 393.5 31.1898 -13.8176 3992.05 1.48031 211 780 1 0 1 
-9.67077 -5.17821 393.5 -50.1017 -37.812 3996.93 1.48045 211 781 1 0 1 
-10.2878 -1.22999 393.5 -61.074 -14.1651 3995.06 1.48043 211 782 1 0 1 
-1.5501 11.9515 393.5 15.573 24.3977 3997.35 1.4803 211 783 1 0 1 
15.979 3.5737 393.5 46.3229 22.3707 3997.1 1.48038 211 784 1 0 1 
1.70305 -0.89652 393.5 39.7836 16.4226 4000.48 1.48034 211 785 1 0 1 
-1.16092 2.12011 393.5 -6.83644 -23.2111 4000.52 1.48028 211 786 1 0 1 
1.8734 0.151248 393.5 37.2629 21.205 3989.9 1.48035 211 787 1 0 1 
9.4507 5.42338 393.5 55.9061 35.1868 4006.89 1.48046 211 788 1 0 1 
-1.97929 4.61567 393.5 -64.7549 48.4615 3987.03 1.48057 211 789 1 0 1 
-1.72097 6.96568 393.5 -20.2063 37.5484 4013.82 1.48033 211 790 1 0 1 
1.10138 -0.00852021 393.5 -3.16747 9.0046 4007.19 1.48026 211 791 1 0 1 
-9.27268 1.3382 393.5 -71.4694 34.9922 4000.79 1.48055 211 792 1 0 1 
0.28877 -1.46005 393.5 1.92934 -24.8072 4016.45 1.48028 211 793 1 0 1 
-7.56778 0.559693 393.5 3.25323 -5.37368 3995.01 1.48026 211 794 1 0 1 
7.78569 12.5273 393.5 -21.053 31.2063 4001.73 1.48032 211 795 1 0 1 
0.786671 -14.2286 393.5 -35.051 -59.6413 3995.36 1.48048 211 796 1 0 1 
8.67168 -3.08538 393.5 37.715 -12.4822 3995.8 1.48033 211 797 1 0 1 
-0.604091 -4.24112 393.5 -13.2461 -29.1111 3994.53 1.48031 211 798 1 0 1 
-2.77724 -3.50485 393.5 -18.1124 -4.05554 3998.01 1.48027 211 799 1 0 1 
-0.966963 -8.02774 393.5 -66.5205 -13.9739 3967.8 1.48049 211 800 1 0 1 
12.1499 -12.0186 393.5 67.1463 -85.1765 3989.59 1.48081 211 801 1 0 1 
7.79624 -7.88123 393.5 -5.63629 -15.6626 3998.22 1.48027 211 802 1 0 1 
10.2639 -3.03524 393.5 60.0213 32.1057 4009.2 1.48045 211 803 1 0 1 
-4.2367 -0.855168 393.5 -17.5203 -19.0578 3999.59 1.48029 211 804 1 0 1 
-7.45088 6.22907 393.5 -63.8395 12.2563 4014.23 1.48044 211 805 1 0 1 
-19.0336 8.73111 393.5 -81.6349 38.0527 3990.46 1.48064 211 806 1 0 1 
5.58921 3.78348 393.5 -2.07425 22.394 4010.65 1.48027 211 807 1 0 1 
21.8096 6.51415 393.5 65.3309 27.0883 4007.55 1.48048 211 808 1 0 1 
2.39287 5.94516 393.5 19.95 14.3118 3981.29 1.48029 211 809 1 0 1 
-3.27123 13.3369 393.5 6.3013 12.8517 4000.03 1.48027 211 810 1 0 1 
-0.276986 -8.91647 393.5 -76.2575 -26.2937 3995.55 1.48057 211 811 1 0 1 
6.44909 -11.7275 393.5 38.5813 -44.3146 3999.25 1.48042 211 812 1 0 1 
4.34154 -8.62914 393.5 30.6833 -64.9755 3981.05 1.48051 211 813 1 0 1 
-5.42393 -6.14025 393.5 17.5322 -20.4521 3979.76 1.4803 211 814 1 0 1 
-0.914747 -6.11451 393.5 -9.79161 23.7533 4001.7 1.48029 211 815 1 0 1 
-0.19924 9.06954 393.5 -9.80792 -1.57579 4007.97 1.48026 211 816 1 0 1 
-3.54903 8.76871 393.5 46.76 40.1687 3985.33 1.48044 211 817 1 0 1 
-2.50642 -8.19459 393.5 -48.0985 -20.1031 3987.11 1.48039 211 818 1 0 1 
-7.42126 -0.0860043 393.5 -45.5481 -53.0047 3986.84 1.48049 211 819 1 0 1 
4.47859 -5.16586 393.5 21.4215 -70.3629 4006.66 1.4805 211 820 1 0 1 
7.09718 -1.85263 393.5 80.739 -29.1257 3990.57 1.48061 211 821 1 0 1 
11.1465 5.52621 393.5 53.6261 -41.4265 3997.56 1.48047 211 822 1 0 1 
8.65001 -10.55 393.5 -3.0164 -90.7813 4001.96 1.48063 211 823 1 0 1 
-8.1473 3.47714 393.5 -23.3148 12.0008 3994.41 1.48029 211 824 1 0 1 
-1.61986 4.81082 393.5 56.1756 58.6412 3997.35 1.48057 211 825 1 0 1 
1.43517 -5.06059 393.5 -5.93351 7.07247 3997.42 1.48026 211 826 1 0 1 
0.148135 5.40929 393.5 1.8883 42.4767 3999.63 1.48035 211 827 1 0 1 
-11.1032 -2.36432 393.5 -44.6056 -29.2795 3999.89 1.48039 211 828 1 0 1 
0.252732 8.88123 393.5 -10.3253 77.7424 3999.8 1.48054 211 829 1 0 1 
-4.00755 -5.22852 393.5 -21.682 -79.5825 3971.6 1.48059 211 830 1 0 1 
-0.965342 2.09821 393.5 -28.5356 -23.851 3992.77 1.48033 211 831 1 0 1 
-3.43191 3.67551 393.5 -26.7208 -15.1692 3992.48 1.48031 211 832 1 0 1 
3.09748 -5.39628 393.5 42.1775 -3.56727 3987.75 1.48035 211 833 1 0 1 
-5.61718 -11.84 393.5 -19.643 -23.7566 3996.19 1.4803 211 834 1 0 1 
6.0486 4.65743 393.5 67.3946 13.181 3998.43 1.48047 211 835 1 0 1 
10.6681 -4.68854 393.5 58.3716 14.8785 3987.42 1.48042 211 836 1 0 1 
-5.77425 0.988694 393.5 -42.1366 -2.5487 4001.35 1.48034 211 837 1 0 1 
-6.87605 7.70114 393.5 -17.0137 27.2241 4004.86 1.4803 211 838 1 0 1 
-7.06673 -1.71201 393.5 -28.1028 -48.5566 4014.49 1.4804 211 839 1 0 1 
-1.45505 11.42 393.5 14.958 15.9144 3994.76 1.48028 211 840 1 0 1 
4.77523 2.14334 393.5 -4.61824 11.6276 3996.08 1.48027 211 841 1 0 1 
0.356998 3.3005 393.5 45.9566 -3.6686 3986.09 1.48036 211 842 1 0 1 
-4.35547 0.135193 393.5 -8.6368 -15.6761 3990.58 1.48028 211 843 1 0 1 
12.2347 5.9858 393.5 33.6584 24.4004 4004.82 1.48033 211 844 1 0 1 
9.84989 10.5944 393.5 19.7549 -18.5804 4003.3 1.48029 211 845 1 0 1 
-2.38738 -2.38741 393.5 -29.4485 -9.36112 4007.98 1.4803 211 846 1 0 1 
-15.4461 -9.77642 393.5 -44.8722 -18.9516 3994.88 1.48037 211 847 1 0 1 
9.04993 -8.08791 393.5 14.4257 7.14594 3991.58 1.48027 211 848 1 0 1 
-6.66436 -2.80401 393.5 -22.5589 94.3829 3995.44 1.48069 211 849 1 0 1 
4.82155 -5.49701 393.5 19.3095 -25.3912 3983.46 1.48031 211 850 1 0 1 
-1.1054 6.28567 393.5 -6.49815 -2.00849 4007.53 1.48026 211 851 1 0 1 
5.68733 -12.3068 393.5 18.1148 -30.0822 3999.5 1.48031 211 852 1 0 1 
-3.12609 -12.3373 393.5 -36.4975 -71.7454 3980.79 1.48056 211 853 1 0 1 
2.22299 -8.64122 393.5 -14.7021 -19.7216 4004.2 1.48028 211 854 1 0 1 
0.362353 9.44859 393.5 -6.57801 32.2011 3993.94 1.48031 211 855 1 0 1 
0.618625 -6.69872 393.5 -5.91243 13.3384 4007.94 1.48026 211 856 1 0 1 
3.243 7.99832 393.5 56.4471 71.5761 3996.97 1.48065 211 857 1 0 1 
-1.3239 3.44363 393.5 5.46059 -38.6874 3987.17 1.48033 211 858 1 0 1 
4.11788 15.4447 393.5 36.6654 -2.32745 3974.8 1.48033 211 859 1 0 1 
-6.81387 3.08705 393.5 -57.9792 18.2837 4009.25 1.48042 211 860 1 0 1 
4.94248 -0.145854 393.5 54.3848 -38.3095 4015.48 1.48045 211 861 1 0 1 
-0.398445 8.48033 393.5 0.178852 24.4421 3985.39 1.48029 211 862 1 0 1 
-2.7308 0.478175 393.5 -47.6509 -5.85937 4017.12 1.48036 211 863 1 0 1 
-2.00332 2.19385 393.5 -15.7017 12.3131 4005.86 1.48027 211 864 1 0 1 
-9.78457 4.56426 393.5 -85.7402 8.72952 3991.27 1.48062 211 865 1 0 1 
-6.5287 0.0297319 393.5 16.0972 25.8355 3998.7 1.4803 211 866 1 0 1 
-0.906121 -2.36091 393.5 -36.6613 63.9641 4017.65 1.4805 211 867 1 0 1 
-7.06651 -2.07093 393.5 -70.7042 30.87 4005.76 1.48054 211 868 1 0 1 
-3.60238 -2.03002 393.5 -46.6843 4.82618 3981.81 1.48036 211 869 1 0 1 
4.41521 -4.95114 393.5 32.4798 -17.6846 4010.87 1.48032 211 870 1 0 1 
2.72911 -19.496 393.5 19.4259 -93.3586 4005.64 1.48068 211 871 1 0 1 
8.9385 -8.2708 393.5 52.306 -28.8308 3982.58 1.48043 211 872 1 0 1 
-4.97038 -1.3509 393.5 -77.6889 13.4048 4005.97 1.48054 211 873 1 0 1 
-11.6353 -2.57651 393.5 -52.709 10.8013 3989.16 1.4804 211 874 1 0 1 
-9.33834 -9.91574 393.5 -24.1303 -48.8829 3992.98 1.4804 211 875 1 0 1 
-3.01652 -1.35371 393.5 -10.3693 -58.3682 4013.77 1.48041 211 876 1 0 1 
4.22997 1.0878 393.5 49.6323 2.62245 3989.91 1.48038 211 877 1 0 1 
6.83148 19.3353 393.5 18.8601 27.4288 3986.45 1.48032 211 878 1 0 1 
9.94311 -9.32042 393.5 44.199 -12.286 3993.94 1.48036 211 879 1 0 1 
1.85319 4.54646 393.5 56.305 -12.1319 4000.29 1.48041 211 880 1 0 1 
2.36992 7.11418 393.5 28.6391 67.9703 4010.44 1.4805 211 881 1 0 1 
-0.884225 -2.29575 393.5 -48.0673 -29.0265 3996.09 1.48041 211 882 1 0 1 
10.1617 1.81501 393.5 32.3501 37.9245 3998.77 1.48037 211 883 1 0 1 
4.47121 1.20224 393.5 29.4526 27.7557 4006.28 1.48033 211 884 1 0 1 
5.42749 -2.25596 393.5 83.1281 -5.37178 4012.76 1.48057 211 885 1 0 1 
7.42517 0.272936 393.5 -27.1054 -33.2888 3982.35 1.48035 211 886 1 0 1 
5.35089 -4.72722 393.5 -10.6154 -13.5094 3984.62 1.48028 211 887 1 0 1 
-7.93605 7.78795 393.5 -14.2341 47.7082 4000.18 1.48037 211 888 1 0 1 
-7.2439 -1.537 393.5 -85.2167 -46.8769 3986.69 1.4807 211 889 1 0 1 
-3.15853 6.42653 393.5 -22.1197 57.0747 3992.03 1.48043 211 890 1 0 1 
-0.839322 2.66803 393.5 28.731 2.98491 3991.89 1.4803 211 891 1 0 1 
-1.55887 1.45386 393.5 -30.6969 25.4929 4001.45 1.48033 211 892 1 0 1 
5.72044 16.4866 393.5 20.0735 96.9076 4004.04 1.4807 211 893 1 0 1 
4.45521 3.29122 393.5 37.2749 61.673 4017.15 1.48049 211 894 1 0 1 
3.35083 0.652426 393.5 17.3776 7.06305 3999.47 1.48027 211 895 1 0 1 
-4.77268 -11.5936 393.5 -6.87112 -21.2179 3995.43 1.48028 211 896 1 0 1 
-10.6945 -2.05704 393.5 -46.966 21.2133 4006.85 1.48038 211 897 1 0 1 
7.13637 -7.10831 393.5 79.8183 21.7443 3985.69 1.48057 211 898 1 0 1 
2.23243 9.37606 393.5 -7.1445 34.7626 4009.59 1.48031 211 899 1 0 1 
12.7137 -17.6002 393.5 56.3482 -91.0051 3992.34 1.48079 211 900 1 0 1 
13.18 -10.6549 393.5 -25.1808 -11.2336 3988.16 1.4803 211 901 1 0 1 
-3.73515 2.59303 393.5 -24.9983 9.10729 3994.51 1.48029 211 902 1 0 1 
6.34954 -0.463241 393.5 38.5987 6.34865 3999.33 1.48032 211 903 1 0 1 
-8.95301 -0.843222 393.5 -14.9346 15.1089 4006.73 1.48028 211 904 1 0 1 
5.32325 -2.89032 393.5 -13.8025 13.605 3995.76 1.48027 211 905 1 0 1 
3.06628 5.89779 393.5 -46.676 66.4618 4015.72 1.48055 211 906 1 0 1 
-16.7457 1.6139 393.5 -101.433 22.9016 4010.48 1.48075 211 907 1 0 1 
-4.85555 0.185556 393.5 -12.2101 -16.3202 3997.38 1.48028 211 908 1 0 1 
1.13787 3.83561 393.5 12.0191 64.6398 4007.02 1.48045 211 909 1 0 1 
-4.31832 -1.18021 393.5 -4.10797 -27.0351 4003.03 1.48029 211 910 1 0 1 
-2.30511 -2.47705 393.5 19.0828 -7.97069 3983.09 1.48029 211 911 1 0 1 
-9.64969 8.64314 393.5 -55.7912 -37.252 3993.76 1.48047 211 912 1 0 1 
5.57604 -5.28666 393.5 -35.231 8.39496 3987.1 1.48032 211 913 1 0 1 
-3.4041 -8.95254 393.5 -26.601 -26.1062 3991.07 1.48033 211 914 1 0 1 
-1.69238 0.727663 393.5 -18.91 9.37766 3987.38 1.48028 211 915 1 0 1 
-4.38313 -0.644787 393.5 18.9115 34.8811 4011.92 1.48032 211 916 1 0 1 
0.128978 9.29547 393.5 47.2697 53.5154 4002.66 1.4805 211 917 1 0 1 
1.7138 -6.37136 393.5 5.24675 -3.22879 3981.24 1.48027 211 918 1 0 1 
4.36312 -2.53125 393.5 39.0722 -25.5792 3997.22 1.48036 211 919 1 0 1 
5.42154 2.93736 393.5 84.4588 62.0227 3985.96 1.48078 211 920 1 0 1 
4.84091 6.58225 393.5 40.4386 35.232 3998.1 1.48039 211 921 1 0 1 
6.37771 12.3919 393.5 32.9783 11.1587 3987.5 1.48032 211 922 1 0 1 
-6.28889 6.72526 393.5 -2.08362 36.9129 3990.87 1.48033 211 923 1 0 1 
0.173073 -6.96454 393.5 34.569 -20.1769 3993.99 1.48033 211 924 1 0 1 
-0.841698 -1.65643 393.5 -2.62443 0.911519 4003.2 1.48026 211 925 1 0 1 
1.78756 10.049 393.5 54.4484 57.3327 3983.48 1.48054 211 926 1 0 1 
-0.640714 12.2807 393.5 -17.5861 68.71 3998.25 1.48049 211 927 1 0 1 
0.308844 2.05518 393.5 26.6293 -8.48967 3977.48 1.4803 211 928 1 0 1 
9.38458 -3.89957 393.5 3.79211 -10.4164 3987.27 1.48027 211 929 1 0 1 
-0.464329 11.441 393.5 -26.1218 106.654 4025.31 1.48081 211 930 1 0 1 
2.349 2.13458 393.5 62.313 43.8685 4014.3 1.48052 211 931 1 0 1 
-0.140447 -1.82534 393.5 -20.5946 31.4668 3993.48 1.48033 211 932 1 0 1 
-5.71475 7.92866 393.5 32.7287 39.8312 3991.63 1.48039 211 933 1 0 1 
-3.37006 0.0357975 393.5 -66.1131 -68.7799 3991.93 1.48069 211 934 1 0 1 
2.4941 7.27074 393.5 -17.2767 11.2785 4010.25 1.48027 211 935 1 0 1 
0.744754 -1.50805 393.5 0.411275 -12.6627 4006.79 1.48026 211 936 1 0 1 
1.02927 -14.8459 393.5 39.6308 -47.8469 3996.03 1.48043 211 937 1 0 1 
2.53415 -1.7098 393.5 6.56388 -32.9881 4005.26 1.48031 211 938 1 0 1 
4.84159 11.8506 393.5 -36.8128 27.1213 3984.14 1.48036 211 939 1 0 1 
-1.9976 4.91905 393.5 -14.684 -1.6499 3970.77 1.48027 211 940 1 0 1 
-12.4006 0.6083 393.5 -23.6537 29.5552 3983.23 1.48033 211 941 1 0 1 
6.59235 6.7547 393.5 40.0577 19.7079 4001.53 1.48035 211 942 1 0 1 
8.84154 -12.6663 393.5 -3.3846 15.892 4009.14 1.48026 211 943 1 0 1 
1.09664 -4.19773 393.5 -12.8598 -23.6129 3986.51 1.48029 211 944 1 0 1 
-1.28148 -3.42709 393.5 0.0417642 -25.3204 4019.28 1.48028 211 945 1 0 1 
17.1618 2.84862 393.5 43.0972 -2.98674 3988.69 1.48034 211 946 1 0 1 
-1.25046 -11.4419 393.5 4.6719 1.33372 3991.51 1.48026 211 947 1 0 1 
12.52 -1.54795 393.5 103.47 5.03087 3982.89 1.48077 211 948 1 0 1 
7.34583 11.5367 393.5 45.1254 62.652 3981.88 1.48054 211 949 1 0 1 
-1.86283 0.0920108 393.5 10.6528 48.071 4004.53 1.48037 211 950 1 0 1 
1.29226 1.33757 393.5 12.7893 30.1286 3997.49 1.48031 211 951 1 0 1 
7.91948 0.1699 393.5 38.3393 -9.30414 4017.14 1.48032 211 952 1 0 1 
-1.716 3.53926 393.5 -5.98698 38.939 3999.21 1.48033 211 953 1 0 1 
1.35599 7.4838 393.5 -41.6584 38.7356 3996.63 1.48041 211 954 1 0 1 
0.170212 -4.42713 393.5 -6.11998 -4.72947 3997.54 1.48026 211 955 1 0 1 
9.82969 -6.46535 393.5 26.4489 -37.6768 4011.13 1.48034 211 956 1 0 1 
7.20334 1.53743 393.5 50.3375 -2.7064 3992.16 1.48038 211 957 1 0 1 
10.2545 1.74892 393.5 11.5244 -1.5245 3998.07 1.48026 211 958 1 0 1 
6.38355 -11.7805 393.5 28.3072 -78.1111 4031.03 1.48056 211 959 1 0 1 
-2.89042 3.56622 393.5 -40.4765 3.18164 3978.97 1.48034 211 960 1 0 1 
12.6741 8.43136 393.5 56.7333 21.1897 4027.48 1.48041 211 961 1 0 1 
-2.47379 -4.6179 393.5 32.1154 52.6238 4006.93 1.48043 211 962 1 0 1 
2.95843 6.01536 393.5 38.8077 -4.27225 3995.37 1.48033 211 963 1 0 1 
-8.85647 -5.31568 393.5 -73.1399 -47.7095 3989.74 1.48061 211 964 1 0 1 
-3.10626 6.3753 393.5 -5.65527 10.5432 3989.23 1.48027 211 965 1 0 1 
2.85186 -4.91966 393.5 -10.4475 -48.23 3988.01 1.48037 211 966 1 0 1 
-8.99947 3.7751 393.5 -12.5576 4.41079 3977.57 1.48027 211 967 1 0 1 
0.00750455 -7.51242 393.5 74.1112 -35.6039 3983 1.48058 211 968 1 0 1 
17.7361 8.48383 393.5 53.0484 41.8001 3996.27 1.48047 211 969 1 0 1 
-3.7543 8.66505 393.5 -41.0608 59.2383 3994.06 1.4805 211 971 1 0 1 
5.16143 2.2239 393.5 14.0767 -34.2143 3989.93 1.48034 211 972 1 0 1 
0.439567 -3.8272 393.5 -1.04469 60.3691 3998.96 1.48043 211 973 1 0 1 
-3.42883 2.03977 393.5 44.2848 -9.39521 3995.11 1.48035 211 974 1 0 1 
-3.38244 -0.473884 393.5 3.97108 7.98211 4018.17 1.48025 211 975 1 0 1 
-2.2437 -1.23473 393.5 10.1759 14.2601 3995.34 1.48027 211 976 1 0 1 
1.15687 -7.35895 393.5 25.1461 -39.1679 4016.77 1.48035 211 977 1 0 1 
2.67 -3.2549 393.5 -10.0262 0.6623 4003.24 1.48026 211 978 1 0 1 
2.75607 -6.10088 393.5 13.5935 -1.48056 3986.18 1.48027 211 979 1 0 1 
13.7698 3.7335 393.5 82.8842 -11.8784 3997.59 1.48058 211 980 1 0 1 
6.23427 4.06333 393.5 -21.5302 33.8863 4000.25 1.48034 211 981 1 0 1 
0.394169 9.19777 393.5 59.456 42.3706 3988.44 1.48051 211 982 1 0 1 
2.45675 3.20401 393.5 -41.1557 -21.9036 4017.75 1.48053 211 983 1 0 1 
-1.82723 -5.39354 393.5 25.5635 6.81629 3988.58 1.4803 211 984 1 0 1 
-8.00645 -7.14479 393.5 -94.2684 -46.4949 4017.21 1.48075 211 985 1 0 1 
4.30577 -7.14344 393.5 18.1973 -38.1029 4004.47 1.48034 211 986 1 0 1 
6.85726 -6.447 393.5 -19.8076 -25.6687 3997.79 1.48031 211 987 1 0 1 
1.73258 10.0136 393.5 9.01238 37.3386 3989.68 1.48033 211 988 1 0 1 
2.61536 4.99033 393.5 36.0997 13.5391 4001.8 1.48033 211 989 1 0 1 
-6.41808 4.59289 393.5 -10.9774 28.2265 4001.61 1.4803 211 990 1 0 1 
5.51094 -4.94842 393.5 2.68141 20.2157 3999.69 1.48027 211 991 1 0 1 
-4.88612 -11.6103 393.5 -12.5502 -52.2054 4009.27 1.48039 211 992 1 0 1 
-0.153549 6.58219 393.5 -12.4799 28.1451 3982.49 1.48031 211 993 1 0 1 
9.67491 0.490174 393.5 66.3086 14.2989 4008.3 1.48046 211 994 1 0 1 
-1.91781 0.969329 393.5 38.5111 17.5697 3997.4 1.48034 211 995 1 0 1 
-7.83363 1.96112 393.5 -11.3866 19.02 3994.21 1.48028 211 996 1 0 1 
8.72495 -5.87725 393.5 49.329 -27.4346 3991.39 1.48041 211 997 1 0 1 
-5.6557 2.91018 393.5 34.96 14.7139 3999.08 1.48033 211 998 1 0 1 
-4.9259 -0.774661 393.5 -15.4643 20.9777 3987.95 1.48029 211 999 1 0 1 
-0.0760665 0.0782769 393.5 20.4446 -49.6635 4009.13 1.48039 211 1000 1 0 1 
-14.1708 -1.64303 393.5 -35.4612 -26.6833 4000.18 1.48034 211 1001 1 0 1 
11.5684 -4.18762 393.5 14.371 9.17773 3985.09 1.48028 211 1002 1 0 1 
5.02649 -1.60424 393.5 48.1817 -14.2584 4000.97 1.48037 211 1003 1 0 1 
-7.8834 6.60419 393.5 -72.0555 45.1264 4006.89 1.48058 211 1004 1 0 1 
6.28061 4.48661 393.5 32.6101 42.0295 3984.71 1.48039 211 1005 1 0 1 
0.749561 -1.29326 393.5 24.7983 -7.45782 3995.17 1.48029 211 1006 1 0 1 
2.79568 -1.86775 393.5 1.6235 -35.1936 4012.3 1.48031 211 1007 1 0 1 
12.0407 -0.154882 393.5 53.6758 8.18643 3990.08 1.4804 211 1008 1 0 1 
-1.89317 2.30051 393.5 19.3387 8.69064 3990.97 1.48028 211 1009 1 0 1 
-8.91886 -7.92092 393.5 -53.0273 -7.37258 4010.87 1.48038 211 1010 1 0 1 
-5.70767 -5.59153 393.5 0.943467 -1.94125 3990.77 1.48026 211 1011 1 0 1 
-0.593196 -4.34588 393.5 -8.42783 -33.5569 3983.95 1.48032 211 1012 1 0 1 
-6.40161 -4.11616 393.5 12.4752 22.7312 4013.1 1.48028 211 1013 1 0 1 
-4.33564 -0.159284 393.5 -25.885 -5.91052 4001.84 1.48029 211 1014 1 0 1 
2.15499 1.90236 393.5 45.2699 -23.7879 4005.75 1.48037 211 1015 1 0 1 
0.607758 6.08429 393.5 0.161017 10.7342 4001.69 1.48026 211 1016 1 0 1 
