#BLTrackFile Det3_vd
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
0.862556 -4.41149 693.5 -11.0512 -28.8274 3997.03 2.48164 211 1112 1 0 1 
19.0371 12.0798 693.5 26.9789 111.913 3992.29 2.48258 211 1113 1 0 1 
9.0893 -6.39548 693.5 46.0273 -4.25402 3990.58 2.48173 211 1114 1 0 1 
-7.04564 3.40002 693.5 -12.7561 44.9835 4001.28 2.48172 211 1115 1 0 1 
9.84816 2.61678 693.5 -0.453429 4.30583 3979.44 2.48157 211 1116 1 0 1 
8.43758 8.22124 693.5 69.0772 30.3713 4014.64 2.48199 211 1118 1 0 1 
3.71123 6.77981 693.5 41.5444 58.9997 4002.64 2.48195 211 1119 1 0 1 
3.21962 4.47497 693.5 -18.03 20.7918 3984.84 2.48163 211 1120 1 0 1 
-5.08368 -4.26769 693.5 -9.14823 -48.2148 3982.96 2.48176 211 1121 1 0 1 
-0.493846 -18.5886 693.5 38.4704 -87.7026 3988.11 2.48227 211 1122 1 0 1 
1.51484 14.1393 693.5 22.1851 33.6988 3986.69 2.48169 211 1123 1 0 1 
5.08627 -5.79948 693.5 -11.0319 -3.04657 4010.27 2.48156 211 1124 1 0 1 
-12.0215 -1.59226 694.5 -64.4292 15.8729 -15.9085 3.33266 2112 1124 1003 1 1 
-2.86249 -3.92529 694.5 -66.6928 15.7869 -35.4765 2.8731 2112 1124 1004 1 1 
6.58088 -11.8907 694.5 38.084 -153.633 -106.523 2.5242 22 1124 1011 1009 1 
6.17998 -12.1707 693.5 24.4377 -41.4705 3990.75 2.48175 211 1125 1 0 1 
17.4363 -2.73112 693.5 86.2334 -9.07414 4007.37 2.48214 211 1126 1 0 1 
-12.2949 7.39232 693.5 -76.4356 35.2368 4008.99 2.48208 211 1127 1 0 1 
11.569 8.35614 693.5 7.95706 41.5769 3976.55 2.48171 211 1128 1 0 1 
11.8696 -6.42234 693.5 37.1221 -36.5279 4006.62 2.48178 211 1129 1 0 1 
8.32751 -15.3346 693.5 3.36027 -51.1352 4004.23 2.48174 211 1130 1 0 1 
13.806 16.9721 693.5 76.5231 59.7082 3999.07 2.48229 211 1131 1 0 1 
-0.296276 0.510431 693.5 -28.1627 1.37541 3996.18 2.48163 211 1132 1 0 1 
3.81381 3.10046 693.5 35.4641 10.6474 4000.09 2.48167 211 1133 1 0 1 
-3.50389 19.9077 693.5 -59.7715 57.9679 3971.59 2.48212 211 1134 1 0 1 
6.84986 6.20274 693.5 43.0764 46.2064 4009.39 2.48187 211 1135 1 0 1 
-3.44785 3.01948 693.5 -6.25191 -4.9608 3992.48 2.48157 211 1136 1 0 1 
-6.29954 0.858526 693.5 -4.38993 5.85618 4011.98 2.48155 211 1137 1 0 1 
14.1438 -2.7361 693.5 21.2909 -42.9455 3988.16 2.48175 211 1138 1 0 1 
6.29509 3.97941 693.5 -19.9712 -0.971325 3985.69 2.4816 211 1139 1 0 1 
-10.2754 3.91137 693.5 -29.7188 5.22247 3975.04 2.48165 211 1140 1 0 1 
-3.58986 -15.8311 693.5 2.44393 -30.2619 3998.38 2.48163 211 1141 1 0 1 
-5.72626 -8.26425 693.5 -13.3271 -20.2298 3997.07 2.48161 211 1142 1 0 1 
-10.6595 -21.9262 693.5 -50.5023 -84.4767 3984.38 2.48231 211 1143 1 0 1 
0.592903 -12.6063 693.5 -17.8846 -49.9411 4002.31 2.48177 211 1144 1 0 1 
3.5545 8.5324 693.5 15.0248 -12.1672 3997.99 2.48159 211 1145 1 0 1 
-2.86187 -9.50839 693.5 -11.875 12.767 3991.82 2.48159 211 1146 1 0 1 
-0.96769 -0.964061 693.5 9.57511 -29.3113 4010.32 2.48162 211 1147 1 0 1 
-6.91483 -10.5356 693.5 -54.5747 -33.972 3999.24 2.48188 211 1148 1 0 1 
11.3806 2.10259 693.5 74.3367 22.2308 3985.32 2.48203 211 1149 1 0 1 
7.10035 -15.5552 693.5 48.5982 -49.2276 3977.72 2.48195 211 1150 1 0 1 
4.39761 -5.50979 693.5 -13.598 -18.6206 3989.56 2.48161 211 1151 1 0 1 
2.90296 -0.617294 693.5 6.50358 -1.36515 3997.9 2.48156 211 1152 1 0 1 
11.2125 6.54798 693.5 25.6706 -2.28984 3999.69 2.48161 211 1153 1 0 1 
1.90337 -3.83823 693.5 -19.0274 -17.2832 3996.21 2.48161 211 1155 1 0 1 
-1.55465 11.6206 693.5 -65.73 20.3381 3994.59 2.48193 211 1156 1 0 1 
-5.89219 1.89062 693.5 -32.281 63.7541 3996.78 2.48194 211 1157 1 0 1 
2.58472 -0.9346 693.5 5.90612 9.31961 3991.35 2.48157 211 1158 1 0 1 
-14.3284 5.98884 693.5 -67.6489 32.5756 4003.18 2.48197 211 1159 1 0 1 
1.54504 2.09052 693.5 30.2713 39.2424 3989.79 2.48175 211 1160 1 0 1 
10.1271 -3.81766 693.5 11.0578 -4.45249 4002.02 2.48157 211 1161 1 0 1 
11.403 -9.663 693.5 55.4847 -47.654 3982.26 2.48199 211 1162 1 0 1 
-0.113173 3.58383 693.5 -27.2951 35.8256 4012.84 2.4817 211 1163 1 0 1 
2.85056 0.926997 693.5 34.8809 43.6901 4005.51 2.48179 211 1164 1 0 1 
11.8128 -5.70731 693.5 33.7589 -36.4155 4007.36 2.48174 211 1166 1 0 1 
19.7213 -18.6755 693.5 92.0935 -81.8172 3996.71 2.48275 211 1167 1 0 1 
6.2356 0.168878 693.5 45.7567 4.14554 4003.88 2.48172 211 1168 1 0 1 
0.850606 4.30718 693.5 19.3098 58.1519 3989.87 2.48185 211 1169 1 0 1 
2.9569 -6.0819 693.5 18.5807 -56.8044 3995.05 2.48186 211 1170 1 0 1 
-8.34416 -12.0493 693.5 -47.642 -62.7144 3973.68 2.48203 211 1171 1 0 1 
17.6302 1.12803 693.5 60.0578 36.3711 3996.66 2.48194 211 1172 1 0 1 
-10.7918 0.415256 693.5 -59.8572 9.5576 4008.82 2.48183 211 1173 1 0 1 
-1.0783 6.98831 693.5 13.9415 46.0797 3994.14 2.48174 211 1174 1 0 1 
-1.92845 4.02394 693.5 5.96066 38.544 3986.74 2.48169 211 1175 1 0 1 
3.58871 5.01856 693.5 34.0323 65.1501 3982.01 2.48196 211 1176 1 0 1 
-6.2475 -5.80147 693.5 -61.0302 -27.749 3992.65 2.48192 211 1177 1 0 1 
-11.0235 -1.81588 693.5 -43.0824 -14.4024 3982.47 2.48171 211 1178 1 0 1 
18.6608 -3.62247 693.5 23.7052 -26.1668 3993.47 2.48166 211 1179 1 0 1 
-3.93707 -3.51037 693.5 -15.9826 1.32886 4008.99 2.48157 211 1180 1 0 1 
-8.44423 4.6937 693.5 -48.5019 48.9467 4005.02 2.48191 211 1181 1 0 1 
22.0098 -1.98487 693.5 94.9439 6.59042 3987.33 2.48227 211 1182 1 0 1 
17.8024 -18.605 693.5 34.8785 -89.837 4003.59 2.48227 211 1183 1 0 1 
-9.53285 -1.07144 693.5 -45.1551 16.019 3986.33 2.48177 211 1184 1 0 1 
0.199052 2.08311 693.5 26.7279 -17.9395 4005.37 2.48164 211 1185 1 0 1 
-10.1849 5.46039 693.5 9.78411 26.26 4004.67 2.48161 211 1186 1 0 1 
7.91376 -3.29443 693.5 58.609 16.1699 3995.24 2.48183 211 1187 1 0 1 
3.72586 -8.74004 693.5 1.33336 -49.5821 3986.49 2.48175 211 1188 1 0 1 
3.97207 -0.820713 693.5 28.2306 -49.5773 3991.76 2.48181 211 1189 1 0 1 
-0.822853 6.31721 693.5 12.2109 45.6423 4011.96 2.48173 211 1190 1 0 1 
-13.45 5.62207 693.5 -67.0375 46.5511 4003.39 2.48205 211 1191 1 0 1 
-2.89146 18.4414 693.5 -18.9431 43.7204 3992.59 2.48173 211 1192 1 0 1 
-2.66423 4.30955 693.5 2.10474 7.84912 4001.81 2.48156 211 1193 1 0 1 
-9.26519 1.84197 693.5 -48.6253 -28.155 4000.03 2.48181 211 1194 1 0 1 
-16.3045 -10.2384 693.5 -81.0249 -32.118 3994.4 2.48214 211 1195 1 0 1 
-5.08307 -5.56624 693.5 -27.8975 -5.65926 4005.16 2.48162 211 1196 1 0 1 
-14.6148 5.26599 693.5 -70.4857 34.8496 4005.74 2.48201 211 1197 1 0 1 
1.18008 5.15662 693.5 -34.6701 -3.60826 3994.59 2.48166 211 1198 1 0 1 
5.26088 12.967 693.5 1.31874 64.1945 3993.68 2.48188 211 1199 1 0 1 
6.17935 2.5009 693.5 34.8333 5.62893 3991.1 2.48166 211 1200 1 0 1 
14.1571 10.5435 693.5 52.7443 30.8313 3981.63 2.48187 211 1201 1 0 1 
7.89 -2.95125 693.5 69.1987 13.969 3994.7 2.48194 211 1202 1 0 1 
10.3346 -6.64412 693.5 61.9669 5.31765 3996.05 2.48185 211 1203 1 0 1 
-8.36067 2.79651 693.5 -39.0107 15.0982 4001.83 2.48169 211 1204 1 0 1 
-9.48936 -4.09258 693.5 -16.2296 5.70809 4004.06 2.48158 211 1205 1 0 1 
-2.12162 -13.7526 693.5 -1.23249 -58.1981 3988.41 2.48185 211 1206 1 0 1 
2.12652 2.70847 693.5 5.16501 13.3474 3995.89 2.48158 211 1207 1 0 1 
6.35989 5.58801 693.5 65.0376 24.2912 3987.95 2.48195 211 1208 1 0 1 
-1.48202 5.50377 693.5 -25.6393 -30.9983 3991.33 2.48168 211 1209 1 0 1 
8.61529 -15.0914 693.5 40.0918 -35.7959 4008 2.48177 211 1210 1 0 1 
-7.14724 4.05561 693.5 -34.0228 5.05198 3985.55 2.48165 211 1211 1 0 1 
9.72988 -5.49679 693.5 36.1282 -18.1187 4016.65 2.48167 211 1212 1 0 1 
7.05482 13.0632 693.5 -2.95735 20.2115 3992.21 2.48159 211 1213 1 0 1 
12.0047 2.03315 693.5 17.6271 32.243 4007.94 2.48166 211 1214 1 0 1 
-4.82901 3.38099 693.5 25.464 -10.4492 4002.15 2.48162 211 1215 1 0 1 
-10.6461 2.04738 693.5 -34.3362 14.7935 4002.21 2.48167 211 1216 1 0 1 
1.5781 -14.8444 693.5 42.8677 -65.1721 3991.77 2.48203 211 1217 1 0 1 
-3.97651 7.66345 693.5 -30.1732 -5.42307 4002.08 2.48163 211 1218 1 0 1 
-4.08632 0.696383 693.5 -9.61862 -18.7759 4006.97 2.48159 211 1219 1 0 1 
13.3324 4.71873 693.5 69.1757 -12.8385 3991.01 2.48194 211 1220 1 0 1 
10.2879 -6.93272 693.5 32.2341 -56.2649 3990.45 2.48188 211 1221 1 0 1 
-2.99187 -18.1446 693.5 -14.0221 -68.7337 4010.24 2.48192 211 1222 1 0 1 
1.01933 -13.2437 693.5 -12.1759 -50.8769 3985.3 2.48177 211 1223 1 0 1 
-7.49449 8.17559 693.5 -1.26288 3.72166 4006.55 2.48155 211 1224 1 0 1 
12.3122 0.0738491 693.5 14.705 3.43924 3995.41 2.48158 211 1225 1 0 1 
-1.26568 -4.81685 693.5 -5.02291 -36.7313 4003.81 2.48165 211 1226 1 0 1 
-5.14777 -1.92277 693.5 -15.9204 3.44915 3989.53 2.48159 211 1227 1 0 1 
-10.8378 0.697893 693.5 -4.65978 -32.452 3997.21 2.48164 211 1228 1 0 1 
9.58365 20.9006 693.5 54.5552 95.4137 3994.07 2.48247 211 1229 1 0 1 
-0.0108267 2.60116 693.5 1.27786 46.7654 4026.26 2.4817 211 1230 1 0 1 
11.2782 1.04396 693.5 51.5017 16.2503 3999.53 2.48176 211 1231 1 0 1 
11.0516 -10.3074 693.5 73.3106 -29.9091 3980.8 2.48204 211 1232 1 0 1 
7.21686 9.8972 693.5 12.9495 42.1061 3987.76 2.48172 211 1233 1 0 1 
-3.40353 -10.838 693.5 -18.8258 -38.4715 3990.69 2.48172 211 1234 1 0 1 
-11.3112 -4.76486 693.5 -24.1507 -29.3582 3970.81 2.4817 211 1235 1 0 1 
-7.67017 8.41837 693.5 -89.5015 61.7421 3978.98 2.48251 211 1236 1 0 1 
-11.1249 6.8501 694.5 -0.349947 -0.1894 -1.07811 2.55403 22 1236 1002 1 1 
3.17943 -23.1145 693.5 11.9928 -106.814 4001.66 2.48241 211 1237 1 0 1 
2.80465 -6.23697 693.5 69.6384 -29.9669 3990.06 2.48203 211 1238 1 0 1 
5.31249 4.24539 693.5 25.4514 25.2139 3974.3 2.48168 211 1239 1 0 1 
-0.574815 3.23915 693.5 -33.9964 7.70843 3990.86 2.48165 211 1240 1 0 1 
9.67685 15.6956 693.5 47.7295 60.5259 3969.62 2.48205 211 1241 1 0 1 
-4.76833 4.72106 693.5 5.0169 -45.2912 3993.34 2.48171 211 1242 1 0 1 
-6.36238 6.12263 693.5 -50.4873 -0.0442111 3994.71 2.48177 211 1243 1 0 1 
18.389 2.54016 693.5 59.5964 22.7301 3976.63 2.48189 211 1244 1 0 1 
-1.6332 -15.2232 693.5 -19.2371 -44.5263 3992.76 2.48175 211 1245 1 0 1 
11.7315 -15.9202 693.5 59.1124 -72.5275 4015.02 2.48222 211 1246 1 0 1 
-6.48754 18.7153 693.5 -35.8867 47.9106 3992.23 2.48183 211 1247 1 0 1 
11.969 -2.06612 693.5 64.3791 14.1998 3991.4 2.4819 211 1248 1 0 1 
6.49778 9.55623 693.5 5.8778 58.7116 4004.39 2.48184 211 1249 1 0 1 
-7.68366 3.56079 693.5 -25.4291 19.7926 3993.46 2.48164 211 1250 1 0 1 
0.493785 9.18181 693.5 53.7519 0.0447032 3990.95 2.48178 211 1251 1 0 1 
14.8922 10.1078 693.5 51.735 65.0021 4000.79 2.48209 211 1252 1 0 1 
-0.680371 -12.8718 693.5 14.5991 -55.5647 3988.89 2.48181 211 1255 1 0 1 
-14.6405 -14.3828 693.5 -76.7198 -63.4145 3999.06 2.48233 211 1256 1 0 1 
0.711883 0.098453 693.5 5.15414 -21.7096 3996.68 2.4816 211 1257 1 0 1 
6.80215 -12.9138 693.5 28.0399 -63.3506 3992.35 2.48192 211 1258 1 0 1 
-1.60451 -2.5454 693.5 -32.4951 31.023 3993.88 2.48172 211 1259 1 0 1 
-17.5004 -14.3087 693.5 -89.8453 -59.7083 3982.35 2.48248 211 1260 1 0 1 
-12.251 -1.65605 693.5 -57.75 -1.56187 4023.69 2.48179 211 1261 1 0 1 
-5.60811 4.9452 693.5 -41.8708 2.23396 3995.75 2.48167 211 1262 1 0 1 
-0.407988 6.78026 693.5 6.88747 33.4219 4009.26 2.48163 211 1263 1 0 1 
16.3075 -4.72868 693.5 69.4873 -10.4156 3995.25 2.48194 211 1264 1 0 1 
-14.7042 -12.2836 693.5 -53.4432 -45.1351 4022.03 2.48193 211 1265 1 0 1 
0.525846 1.86044 693.5 -6.11246 -32.6453 4004.61 2.48163 211 1266 1 0 1 
9.90941 0.23305 693.5 22.6371 4.87395 4012.61 2.48159 211 1267 1 0 1 
-4.63024 -8.6872 693.5 -9.74988 -8.93947 3999.31 2.48157 211 1268 1 0 1 
-6.32464 1.01491 693.5 -22.6215 15.9875 3997.28 2.48162 211 1269 1 0 1 
-7.23209 -7.92865 693.5 -24.871 -18.6161 3980.94 2.48164 211 1270 1 0 1 
18.8748 -2.051 693.5 121.848 -20.6011 3990.75 2.48275 211 1271 1 0 1 
-6.45485 -10.1616 693.5 -32.2395 -20.3619 4009.74 2.48166 211 1272 1 0 1 
12.7874 10.3193 693.5 54.7825 67.5749 3993.24 2.48217 211 1273 1 0 1 
-5.24125 -11.5802 693.5 3.11231 -41.3663 3980.85 2.48171 211 1274 1 0 1 
10.2079 0.566368 693.5 36.2642 24.8126 3988.29 2.48171 211 1275 1 0 1 
-3.89763 -3.66186 693.5 22.49 -12.4557 4002.69 2.48161 211 1276 1 0 1 
-18.1139 9.9418 693.5 -79.8264 70.1286 4023.27 2.48242 211 1277 1 0 1 
6.16234 2.35966 693.5 55.7615 -22.4932 3973.98 2.48187 211 1278 1 0 1 
-13.4439 7.6639 693.5 -54.9793 13.9271 4018.27 2.48178 211 1279 1 0 1 
8.68276 -2.51288 693.5 26.8999 -51.8779 3979.35 2.48183 211 1280 1 0 1 
10.1771 -2.51165 693.5 6.8019 -22.282 4000.14 2.48159 211 1281 1 0 1 
2.48705 5.96898 693.5 15.8329 28.0021 4012.42 2.48163 211 1282 1 0 1 
7.84204 -3.3391 693.5 23.2631 -24.2834 4010.33 2.48164 211 1283 1 0 1 
-6.34622 3.09306 693.5 -9.66857 28.4704 3991.59 2.48163 211 1284 1 0 1 
-9.7296 -0.517971 693.5 -58.5336 -17.4566 3982.66 2.48187 211 1285 1 0 1 
8.08892 -6.71373 693.5 53.8481 -31.743 4006.54 2.48175 211 1286 1 0 1 
-3.14629 -0.908477 693.5 13.7716 -35.7928 4003.42 2.48166 211 1287 1 0 1 
10.0075 16.5094 693.5 45.8148 41.8843 3992.66 2.48186 211 1288 1 0 1 
-4.63392 4.16121 693.5 18.954 -29.2032 4003.66 2.48165 211 1289 1 0 1 
5.49343 -15.2758 693.5 8.55923 -45.5116 3986.25 2.48174 211 1290 1 0 1 
3.92178 4.59837 693.5 17.0044 32.3041 3992.62 2.48166 211 1291 1 0 1 
-7.83253 -6.55282 693.5 -25.7915 -23.288 3994.97 2.48165 211 1292 1 0 1 
-17.3003 -1.00848 693.5 -41.6082 -23.2378 4005.7 2.48174 211 1293 1 0 1 
5.98914 -4.15546 693.5 2.78745 -13.2828 3994.75 2.48158 211 1294 1 0 1 
1.04993 21.9226 693.5 23.5123 72.3461 3987.6 2.48204 211 1295 1 0 1 
-10.6343 -3.93613 693.5 -53.7607 -3.34835 4004.55 2.48177 211 1296 1 0 1 
1.38912 4.8121 693.5 7.65995 -12.8427 4011.92 2.48156 211 1297 1 0 1 
-3.97146 -2.98198 693.5 -19.685 -34.8025 4006.76 2.48168 211 1298 1 0 1 
-2.03751 4.7933 693.5 19.5996 27.9207 3998.51 2.48166 211 1299 1 0 1 
-16.0623 1.28795 693.5 -39.4424 -6.27653 3985.74 2.4817 211 1300 1 0 1 
-8.25707 0.470853 693.5 -35.8364 -0.934619 3989.85 2.48166 211 1301 1 0 1 
3.15358 -7.21151 693.5 -2.35938 -20.0488 4011.81 2.48158 211 1302 1 0 1 
14.1433 -14.1377 693.5 29.419 -50.5427 4011.67 2.48181 211 1303 1 0 1 
12.3188 -6.18867 693.5 52.0437 11.0547 3982.67 2.48209 211 1304 1 0 1 
0.526769 -0.205024 693.5 -17.8168 34.4045 3980.38 2.4817 211 1305 1 0 1 
-2.74118 9.55853 693.5 -15.0942 30.9146 3998.27 2.48165 211 1306 1 0 1 
-6.28243 5.02936 693.5 10.6318 37.141 4000.01 2.48168 211 1307 1 0 1 
-10.6302 -18.0089 693.5 -26.7003 -48.2708 3989.66 2.48179 211 1308 1 0 1 
-5.38438 3.14452 693.5 -11.153 1.82785 3995.53 2.48157 211 1309 1 0 1 
21.0287 24.5327 693.5 41.3565 67.5568 1369.61 2.49388 -211 1310 1012 1 1 
-24.344 -11.8518 693.5 -78.709 -56.8932 3983.59 2.48226 211 1311 1 0 1 
4.87866 -3.524 693.5 15.7088 12.7061 3998.09 2.48158 211 1312 1 0 1 
11.5081 -7.34817 693.5 61.5462 -23.8913 3981.64 2.4819 211 1313 1 0 1 
-7.81127 4.57576 693.5 -66.4141 5.03157 4000.15 2.4819 211 1314 1 0 1 
9.15096 -4.16226 693.5 -22.385 4.79716 3978.31 2.48161 211 1315 1 0 1 
-12.2215 1.78863 693.5 -75.7574 6.42903 4008.64 2.48199 211 1316 1 0 1 
12.445 11.293 693.5 47.3976 87.8495 4012.31 2.48231 211 1317 1 0 1 
-4.25873 -2.77813 693.5 -9.70184 4.58683 4018.33 2.48155 211 1318 1 0 1 
-2.14541 -5.32854 693.5 -49.4118 -26.8087 3981.32 2.4818 211 1319 1 0 1 
1.93406 13.8603 693.5 -33.788 88.4801 4011.04 2.48223 211 1320 1 0 1 
3.87205 2.10769 693.5 4.85591 14.8044 3981.13 2.48159 211 1321 1 0 1 
-7.73971 -3.31302 693.5 -54.0572 -12.418 3995.73 2.48179 211 1322 1 0 1 
-1.49287 6.73655 693.5 -33.8332 10.08 3982.51 2.48166 211 1323 1 0 1 
-2.35904 -6.29976 693.5 -19.8433 -19.9645 3999.78 2.48162 211 1324 1 0 1 
5.29775 -11.5087 693.5 28.4584 -83.1977 4004.96 2.48215 211 1325 1 0 1 
-7.96566 -7.98058 693.5 1.58142 -35.8601 3994.32 2.48166 211 1326 1 0 1 
4.32147 -5.21308 693.5 8.37925 5.96062 3988.48 2.48158 211 1327 1 0 1 
-7.07551 5.41241 693.5 -2.0166 9.81258 3987.85 2.48157 211 1328 1 0 1 
18.3126 0.975199 693.5 50.413 2.48028 4006.02 2.48174 211 1329 1 0 1 
-12.1335 11.105 693.5 -40.1269 74.5136 3992.01 2.48211 211 1330 1 0 1 
-6.72446 -1.75406 693.5 -54.007 22.3305 4009.87 2.48182 211 1331 1 0 1 
8.88524 -9.66317 693.5 36.4195 -23.5563 3982 2.4817 211 1332 1 0 1 
13.2092 1.35183 693.5 -5.12708 9.53022 4000.05 2.48157 211 1333 1 0 1 
1.35554 2.13119 693.5 -4.14487 28.661 3992.34 2.48163 211 1334 1 0 1 
-6.19802 6.71354 693.5 -42.2618 62.3759 3980.28 2.48203 211 1335 1 0 1 
3.75647 7.33696 693.5 49.0174 28.0186 3995.16 2.48179 211 1336 1 0 1 
-4.2614 7.26812 693.5 3.79866 44.816 3985.54 2.48171 211 1337 1 0 1 
-3.37846 -2.66794 693.5 3.13782 3.4066 3983.6 2.48157 211 1338 1 0 1 
7.94253 2.31307 693.5 36.8034 28.712 3991.95 2.48174 211 1339 1 0 1 
-9.15877 -4.92959 693.5 -54.3106 -8.25475 4003.61 2.48178 211 1340 1 0 1 
7.09289 -4.94267 693.5 52.858 17.8827 3990.2 2.48179 211 1341 1 0 1 
4.67704 -4.57036 693.5 14.6013 -33.8315 4008.47 2.48166 211 1342 1 0 1 
0.28262 -4.41285 693.5 -15.4474 -19.0478 3993.32 2.48161 211 1343 1 0 1 
-13.2984 -2.66904 693.5 -29.4636 2.95594 3979.15 2.48165 211 1344 1 0 1 
5.19941 -6.68131 693.5 34.1981 15.4245 4005.19 2.48167 211 1345 1 0 1 
-0.565736 0.910054 693.5 7.99082 -1.79586 4004.72 2.48156 211 1346 1 0 1 
2.31429 -4.87631 693.5 -36.6991 -26.6492 3998.28 2.48171 211 1347 1 0 1 
3.59258 -7.3401 693.5 48.4482 10.743 4006.08 2.48176 211 1348 1 0 1 
-12.7212 -12.6329 693.5 -13.0954 -98.8535 3983.99 2.48236 211 1349 1 0 1 
4.89308 16.8708 693.5 31.5837 73.9383 3991.8 2.48206 211 1350 1 0 1 
0.753702 3.58092 693.5 30.9198 21.5966 4001.62 2.48167 211 1351 1 0 1 
-0.275478 7.56111 693.5 -19.7006 26.2704 3993.87 2.48164 211 1352 1 0 1 
12.9615 -2.81254 693.5 57.3265 -77.8664 3985.31 2.48232 211 1353 1 0 1 
-0.855186 -7.3361 693.5 -21.7978 -10.6344 4004.12 2.4816 211 1354 1 0 1 
-4.79457 13.7167 693.5 3.53278 28.7788 4009.27 2.48162 211 1355 1 0 1 
7.10441 -8.40214 693.5 21.5519 -56.2026 3978.87 2.48185 211 1356 1 0 1 
-13.7738 -7.35786 693.5 -34.391 -18.9842 3983.39 2.48169 211 1357 1 0 1 
-0.47646 -1.89118 693.5 1.82137 -31.4721 4006.96 2.48164 211 1358 1 0 1 
-18.3733 13.2482 693.5 -64.2037 83.3692 4008.45 2.48242 211 1359 1 0 1 
0.786373 -5.32107 693.5 26.059 22.6363 3991.01 2.48165 211 1360 1 0 1 
10.9836 1.91395 693.5 26.3075 13.6793 3982.42 2.48165 211 1361 1 0 1 
5.24497 1.40825 693.5 60.8133 -17.6398 3986.02 2.48187 211 1362 1 0 1 
-21.2887 4.07573 693.5 -66.6044 4.60206 3993.55 2.48191 211 1363 1 0 1 
-3.96941 3.86853 693.5 -3.75833 8.95536 3984.79 2.48157 211 1364 1 0 1 
4.29188 0.328119 693.5 8.4782 -11.0137 4014.95 2.48156 211 1365 1 0 1 
-4.98174 -12.2006 693.5 -42.3346 -50.5048 3997.69 2.4819 211 1366 1 0 1 
-6.59356 -3.04904 693.5 -6.57236 -41.2343 4011.36 2.48169 211 1367 1 0 1 
1.79415 -17.2787 693.5 33.7781 -16.793 3980.53 2.48168 211 1368 1 0 1 
-2.11572 -7.4876 693.5 -30.7968 -39.5252 3994.97 2.48177 211 1369 1 0 1 
1.32919 -2.70204 693.5 5.62778 -42.8252 3977.74 2.48172 211 1370 1 0 1 
-2.67299 1.85292 693.5 59.0838 36.2224 3990.49 2.48194 211 1371 1 0 1 
-2.40575 -0.997322 693.5 -7.20187 8.46445 3993.67 2.48157 211 1372 1 0 1 
1.38549 -14.9972 693.5 20.9682 -66.287 4008.94 2.48192 211 1373 1 0 1 
-13.1369 -16.6204 693.5 -26.7311 -107.51 4011.69 2.48246 211 1374 1 0 1 
-19.3947 1.27847 693.5 -46.5458 -5.4953 4011.26 2.48171 211 1375 1 0 1 
-4.38222 1.19369 693.5 -26.098 40.8089 3987.93 2.48174 211 1376 1 0 1 
-0.211826 2.86554 693.5 8.5712 -11.5715 3986.32 2.48158 211 1377 1 0 1 
6.10113 -0.425393 693.5 59.5524 8.3257 3991.99 2.48183 211 1378 1 0 1 
-0.0271916 0.405827 693.5 53.0685 40.8556 4012.02 2.48189 211 1379 1 0 1 
-5.56771 -8.76628 693.5 -46.3397 -42.2299 3994.34 2.48186 211 1381 1 0 1 
4.64498 18.6857 693.5 11.7919 57.3223 3960.76 2.48184 211 1382 1 0 1 
10.9488 11.1064 693.5 37.1069 33.9888 3990.52 2.48174 211 1383 1 0 1 
7.63438 15.2562 693.5 5.49807 75.9225 3983.22 2.48202 211 1384 1 0 1 
-13.6548 1.48855 693.5 -36.2001 0.550404 3992.17 2.48166 211 1385 1 0 1 
-1.15786 -6.98199 693.5 -14.7223 21.0304 4004.25 2.4816 211 1386 1 0 1 
-14.5969 -14.0748 693.5 -49.9898 -40.8519 3990.57 2.48189 211 1387 1 0 1 
-23.9416 -8.68098 693.5 -104.46 -54.479 4002.58 2.48262 211 1388 1 0 1 
-12.3891 10.4569 693.5 -43.037 18.5666 3998.11 2.48173 211 1389 1 0 1 
8.35654 -4.25358 693.5 84.4842 -8.17393 4007.09 2.48211 211 1390 1 0 1 
-4.75279 -6.06414 693.5 -25.1008 -24.9167 3991.74 2.48167 211 1391 1 0 1 
0.227532 3.71857 693.5 17.5922 1.64114 3984.92 2.48159 211 1392 1 0 1 
-5.79554 0.523584 693.5 -14.72 8.93041 3990.85 2.48158 211 1393 1 0 1 
-13.6808 2.16534 693.5 -72.3471 14.1064 4007.58 2.48198 211 1394 1 0 1 
11.8111 -3.89551 693.5 4.82274 14.4262 3992.24 2.48158 211 1395 1 0 1 
-1.39951 1.52668 693.5 4.39267 -17.5886 3994.39 2.48159 211 1396 1 0 1 
-8.89934 -4.22619 693.5 -78.0134 -25.691 3982.64 2.48208 211 1397 1 0 1 
-4.40713 -8.96494 693.5 -39.2647 -51.4873 4001.77 2.48188 211 1398 1 0 1 
-7.05329 4.27738 693.5 -28.4718 63.8897 3992.89 2.48194 211 1399 1 0 1 
-17.2477 6.95593 693.5 -65.9835 18.5 4000.36 2.48193 211 1400 1 0 1 
-1.70743 11.8608 693.5 35.8873 22.4694 3988.45 2.48171 211 1401 1 0 1 
6.67254 3.02871 693.5 5.50856 -12.449 3989.17 2.48158 211 1402 1 0 1 
-14.9146 3.80905 693.5 -50.0371 0.656734 4002.53 2.48176 211 1403 1 0 1 
3.146 -3.7716 693.5 6.01907 -5.76255 3981.26 2.48157 211 1404 1 0 1 
6.09074 15.9763 693.5 17.3294 56.8327 4015.27 2.48183 211 1405 1 0 1 
