#BLTrackFile Det1_vd
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
9.90257 1.74286 93.5 48.098 -10.5709 4021.86 0.478988 211 2371 1 0 1 
-2.99057 -1.41722 93.5 80.3559 -15.7723 3982.17 0.47906 211 2372 1 0 1 
3.22453 3.29188 93.5 5.05128 43.5253 4005.75 0.478984 211 2373 1 0 1 
15.1574 5.89324 93.5 -17.1237 15.8788 3990.17 0.478965 211 2374 1 0 1 
6.10331 -0.00327988 93.5 40.6753 64.5788 4002.35 0.479042 211 2375 1 0 1 
2.3437 3.13744 93.5 15.9597 -56.4941 3981.58 0.47901 211 2376 1 0 1 
4.35491 2.34369 93.5 14.3969 44.1721 4015.3 0.478986 211 2377 1 0 1 
-0.395046 -12.3859 93.5 -23.9536 -72.5522 4000.39 0.479043 211 2378 1 0 1 
-3.88903 4.8689 93.5 -18.0319 -33.3321 3979.62 0.47898 211 2379 1 0 1 
-2.78592 9.14428 93.5 -29.7174 23.1487 4001.52 0.478977 211 2380 1 0 1 
-9.38573 -10.6016 93.5 -22.5143 -13.1792 4009.57 0.478965 211 2381 1 0 1 
-1.11112 1.08286 93.5 -52.4384 11.3211 3990.98 0.479 211 2382 1 0 1 
-4.61805 5.57201 93.5 18.2176 21.8629 4015.88 0.478965 211 2383 1 0 1 
-3.87292 -0.442547 93.5 -10.4614 49.9778 3999.49 0.478995 211 2384 1 0 1 
-2.12396 -2.96023 93.5 -16.5947 -28.7737 4004.57 0.478972 211 2385 1 0 1 
0.522058 2.30342 93.5 17.4138 77.6871 3991.24 0.479052 211 2386 1 0 1 
1.12042 0.371513 93.5 11.5759 39.9081 3987.65 0.478984 211 2387 1 0 1 
-7.15439 -2.22925 93.5 -89.1556 -13.3362 3987.81 0.47908 211 2388 1 0 1 
5.32995 3.53801 93.5 31.5718 9.76018 3989.07 0.478974 211 2389 1 0 1 
-4.05865 2.27706 93.5 -10.8429 26.7916 4016.21 0.478966 211 2390 1 0 1 
-1.96075 12.0229 93.5 -23.3578 88.2353 3997.27 0.479081 211 2391 1 0 1 
-2.93272 -6.70133 93.5 -45.6959 -35.0886 3984.33 0.479008 211 2392 1 0 1 
-2.94288 -7.03566 93.5 4.23486 20.5427 4006.26 0.478961 211 2393 1 0 1 
-2.34795 4.01187 93.5 -13.3275 7.80322 3995.25 0.47896 211 2394 1 0 1 
-3.08907 -0.675658 93.5 34.7019 21.6353 4004.92 0.47898 211 2395 1 0 1 
-6.60092 -7.80785 93.5 117.281 -66.3483 3988.94 0.47923 211 2396 1 0 1 
2.47718 -4.24623 93.5 15.0674 -36.2341 3993.48 0.47898 211 2397 1 0 1 
-0.727904 7.26916 93.5 -41.7102 -30.115 3999.22 0.478995 211 2398 1 0 1 
3.1701 10.6505 93.5 62.6895 39.4413 3990.82 0.479039 211 2399 1 0 1 
6.08924 13.1376 93.5 105.59 -23.2132 3989.46 0.479133 211 2400 1 0 1 
10.4034 -1.26402 93.5 46.6574 -26.1107 3985.04 0.479001 211 2401 1 0 1 
-8.0122 -1.41967 93.5 -38.439 -86.2122 4007.47 0.479087 211 2402 1 0 1 
4.06329 0.545259 93.5 20.5551 29.9703 3979.52 0.478979 211 2403 1 0 1 
-1.30038 2.27367 93.5 16.6419 -44.6045 3996.85 0.47899 211 2404 1 0 1 
1.36328 -6.2447 93.5 21.2258 33.5157 4002.19 0.478979 211 2405 1 0 1 
3.10345 -1.01118 93.5 14.6581 7.04506 4006.25 0.478959 211 2406 1 0 1 
1.89252 13.1164 93.5 -65.0553 102.391 4007.43 0.479174 211 2407 1 0 1 
3.57981 -12.7047 93.5 27.4941 -7.54407 4000.8 0.478968 211 2408 1 0 1 
-1.70688 12.9048 93.5 75.0781 -6.52986 4004.48 0.47904 211 2409 1 0 1 
-5.72118 0.79298 93.5 -21.8485 15.3188 3999.24 0.478967 211 2410 1 0 1 
1.26989 0.479455 93.5 5.59227 -18.26 4004.99 0.47896 211 2411 1 0 1 
-4.44613 -2.92656 93.5 -52.7982 -54.9343 4001.49 0.479042 211 2412 1 0 1 
-8.84211 4.85013 93.5 -23.2232 3.59772 3994.68 0.478965 211 2413 1 0 1 
-1.63708 -3.76106 93.5 19.3825 -38.1181 4010.41 0.478981 211 2414 1 0 1 
0.878386 -8.7863 93.5 -76.6674 -27.3822 3999.25 0.479055 211 2415 1 0 1 
1.29008 -1.37231 93.5 8.57588 -53.9246 3989.16 0.479002 211 2416 1 0 1 
-3.34996 -0.988745 93.5 15.5744 -57.7554 3987.26 0.479011 211 2417 1 0 1 
-5.02275 1.45347 93.5 18.3337 28.1606 3997.13 0.478973 211 2418 1 0 1 
-6.85991 -6.39222 93.5 15.0633 12.3694 4001.2 0.478961 211 2419 1 0 1 
-0.56061 -3.90246 93.5 26.1294 6.26581 3991.85 0.478968 211 2420 1 0 1 
-8.25614 2.87624 93.5 63.4895 18.8305 3986.59 0.479024 211 2421 1 0 1 
-2.16028 -1.4309 93.5 76.3237 33.9176 3983.01 0.479063 211 2422 1 0 1 
-5.91139 -8.25616 93.5 -13.3101 27.7361 4000.08 0.47897 211 2423 1 0 1 
8.54298 -6.46806 93.5 7.31643 -62.2488 4001.42 0.479014 211 2424 1 0 1 
-9.80292 2.1327 93.5 69.9001 18.8312 3983.35 0.479037 211 2425 1 0 1 
-0.838797 2.4341 93.5 -27.557 -7.53368 3999.44 0.478968 211 2426 1 0 1 
-4.32492 -2.26273 93.5 -6.92231 -94.306 4002.63 0.479089 211 2427 1 0 1 
-2.12464 -0.279238 93.5 -41.5718 -30.8751 3988.82 0.478998 211 2428 1 0 1 
-1.4323 -3.37287 93.5 -45.7057 -7.68568 3995.54 0.478989 211 2429 1 0 1 
-1.11713 -6.63426 93.5 4.15601 -4.02272 3997.43 0.478957 211 2430 1 0 1 
0.462977 2.80787 93.5 16.3749 -26.989 4006.87 0.47897 211 2431 1 0 1 
2.93584 3.99784 93.5 13.1782 50.1181 4002.52 0.478995 211 2432 1 0 1 
1.62998 -5.3999 93.5 -17.8635 -38.1195 3983.92 0.478985 211 2433 1 0 1 
1.99713 -2.91102 93.5 17.935 0.84388 3991.93 0.478962 211 2434 1 0 1 
5.88527 8.75642 93.5 43.9558 17.7738 4006.24 0.478988 211 2435 1 0 1 
1.25052 2.33954 93.5 26.2619 46.3152 3990.92 0.479 211 2436 1 0 1 
5.45202 4.13976 93.5 23.826 10.8813 4013.29 0.478964 211 2437 1 0 1 
-0.253409 -0.516965 93.5 18.6811 -24.5729 4010.62 0.478968 211 2438 1 0 1 
-0.303014 -8.49241 93.5 29.1088 -23.2192 4006.56 0.478975 211 2439 1 0 1 
-1.06487 13.0973 93.5 -9.34522 75.6635 3999.19 0.479043 211 2440 1 0 1 
5.89494 3.97854 93.5 -40.9802 -39.9304 3991.68 0.479006 211 2441 1 0 1 
4.56187 -4.71987 93.5 -40.9244 -69.9478 3993.3 0.479055 211 2442 1 0 1 
-8.88834 -2.60197 93.5 -27.2718 -38.6242 3990.21 0.478991 211 2443 1 0 1 
-7.53455 -1.75179 93.5 23.2082 29.7443 4001.01 0.478977 211 2444 1 0 1 
2.07936 4.40281 93.5 23.945 -20.569 4006.35 0.47897 211 2445 1 0 1 
0.765283 -11.9198 93.5 29.5713 21.232 4000.46 0.478976 211 2446 1 0 1 
-2.70256 1.45133 93.5 -43.3493 -1.94452 4000.23 0.478984 211 2447 1 0 1 
-0.020404 -1.3313 93.5 59.0603 9.80183 4002.25 0.479009 211 2448 1 0 1 
-2.12595 1.22125 93.5 -18.3771 54.7864 4001.6 0.479005 211 2449 1 0 1 
4.32132 6.91253 93.5 -6.85609 104.741 3997.38 0.479121 211 2450 1 0 1 
-3.47074 5.97262 93.5 -83.0662 -10.4816 3996.81 0.479061 211 2451 1 0 1 
2.60611 3.28244 93.5 -57.6708 -45.5711 4001.52 0.479036 211 2452 1 0 1 
-1.63853 -0.547161 93.5 -9.06886 37.8595 3980.75 0.478981 211 2453 1 0 1 
0.404672 3.86408 93.5 36.4126 30.8045 3994.16 0.478991 211 2454 1 0 1 
-2.31348 -1.81487 93.5 37.7383 -2.20517 4011.34 0.478975 211 2455 1 0 1 
2.78385 -0.398173 93.5 16.3953 7.44649 4003.22 0.47896 211 2456 1 0 1 
3.2208 3.08053 93.5 -4.88067 -58.1731 4000.04 0.479007 211 2457 1 0 1 
-2.40444 5.08322 93.5 0.729225 -33.7739 4000.15 0.478973 211 2458 1 0 1 
-8.70072 1.58708 93.5 47.7044 7.52419 4013.36 0.478988 211 2459 1 0 1 
5.10524 -5.86859 93.5 16.1489 -3.74689 3985.65 0.478962 211 2460 1 0 1 
-1.50748 -7.19977 93.5 8.27711 -64.6292 4015.37 0.479017 211 2461 1 0 1 
2.10959 0.285833 93.5 -59.518 -30.3833 3986.74 0.479025 211 2462 1 0 1 
7.12714 4.34502 93.5 11.3177 5.19084 4007.91 0.478957 211 2463 1 0 1 
1.75942 -2.07427 93.5 35.4327 23.0677 3991.84 0.478984 211 2464 1 0 1 
2.06872 -10.4539 93.5 -25.1026 -59.0237 3993.19 0.479018 211 2465 1 0 1 
-2.41916 -0.843038 93.5 -16.5821 -8.81466 3988.24 0.478963 211 2466 1 0 1 
1.06091 -4.10705 93.5 -5.44093 40.3262 4004.74 0.47898 211 2467 1 0 1 
-6.1364 7.57441 93.5 -54.1921 99.0299 3988.88 0.479149 211 2468 1 0 1 
0.376041 1.28185 93.5 49.4356 -27.1734 3979.36 0.479007 211 2469 1 0 1 
-7.13964 6.77283 93.5 -39.5231 7.68748 3988.34 0.478982 211 2470 1 0 1 
7.74853 -4.25378 93.5 51.4552 37.6468 3995.27 0.479017 211 2471 1 0 1 
1.19469 -5.42942 93.5 100.399 -15.6895 3993.17 0.479112 211 2472 1 0 1 
1.96615 -5.88932 93.5 -43.1809 35.1468 3990.02 0.479004 211 2473 1 0 1 
6.10558 7.83686 93.5 -20.9654 16.3898 4006.75 0.478965 211 2474 1 0 1 
-1.8849 -5.49211 93.5 70.8863 -11.9077 4000.8 0.479033 211 2475 1 0 1 
3.28905 -11.8937 93.5 80.0964 -32.6513 4000.82 0.479067 211 2476 1 0 1 
-0.591492 5.26484 93.5 0.836838 63.1214 3987.01 0.479018 211 2477 1 0 1 
-7.50027 -0.883342 93.5 -31.0642 52.3169 3989.55 0.479013 211 2478 1 0 1 
4.4487 2.92577 93.5 12.0913 -19.6481 3983.28 0.478966 211 2479 1 0 1 
3.76171 -0.151429 93.5 27.1459 -38.9408 4005.54 0.478989 211 2480 1 0 1 
-1.31569 4.86877 93.5 5.17058 -4.58272 3984.07 0.478959 211 2481 1 0 1 
1.22973 6.24923 93.5 -37.1607 26.2416 3992.47 0.478988 211 2482 1 0 1 
8.22884 6.44068 93.5 -7.73826 11.5576 4014.95 0.478956 211 2483 1 0 1 
1.88371 1.47971 93.5 22.8829 -78.0811 4011.58 0.479052 211 2484 1 0 1 
-12.3611 0.71027 93.5 -19.1759 -1.62015 4006.57 0.47896 211 2485 1 0 1 
4.11173 9.64307 93.5 10.7844 -1.16166 3994.78 0.478958 211 2486 1 0 1 
-3.85194 1.88551 93.5 9.20955 6.41755 4003.42 0.478957 211 2487 1 0 1 
-1.41469 -2.19906 93.5 5.13032 -111.146 3998.85 0.479141 211 2488 1 0 1 
-1.18277 -1.63619 93.5 22.5926 -18.452 3994.29 0.478969 211 2489 1 0 1 
-2.88698 -2.55321 93.5 21.4355 -0.0490454 3975.59 0.478966 211 2490 1 0 1 
2.16588 -0.478746 93.5 26.154 -10.1433 4006.87 0.478966 211 2491 1 0 1 
4.98745 -6.83744 93.5 26.0368 -17.7833 3994.92 0.478971 211 2492 1 0 1 
2.89275 3.91553 93.5 -75.1643 9.57379 3997.32 0.479042 211 2493 1 0 1 
1.55693 0.420214 93.5 0.851851 -30.1213 3990.96 0.478971 211 2494 1 0 1 
-4.58121 1.34694 93.5 52.9498 -53.0362 4015.59 0.479037 211 2495 1 0 1 
1.22329 -1.28038 93.5 41.1465 2.25978 4021.87 0.478978 211 2496 1 0 1 
1.45889 2.14927 93.5 -9.85099 -105.858 3995.12 0.479126 211 2497 1 0 1 
4.52902 -5.22804 93.5 9.37011 -19.964 3989.64 0.478965 211 2498 1 0 1 
2.52601 -0.818994 93.5 18.8096 -49.5339 4002.53 0.478997 211 2499 1 0 1 
0.787766 3.99946 93.5 -39.6141 -53.8718 3995.05 0.479024 211 2500 1 0 1 
6.57828 5.45966 93.5 -2.15976 44.5723 3996.69 0.478986 211 2501 1 0 1 
0.255649 -2.16906 93.5 14.9135 32.3758 4005.14 0.478974 211 2502 1 0 1 
7.84301 -0.348193 93.5 -18.377 26.5669 3994.99 0.478972 211 2503 1 0 1 
-7.06039 0.289172 93.5 -40.548 -28.2438 4010.41 0.478991 211 2504 1 0 1 
4.32334 2.81053 93.5 -5.01548 -7.59748 3988.97 0.478959 211 2505 1 0 1 
-4.4233 5.92183 93.5 -25.5394 49.8725 4003.37 0.479002 211 2506 1 0 1 
6.23599 0.20888 93.5 88.1008 -14.1768 4012.54 0.479072 211 2507 1 0 1 
-13.4496 -2.60606 93.5 -33.9427 -27.3957 3990.69 0.478986 211 2508 1 0 1 
-14.8161 -3.36359 93.5 49.0847 -4.24911 3994.41 0.478993 211 2509 1 0 1 
-1.45485 -0.610059 93.5 -8.73909 -14.856 4004.76 0.47896 211 2510 1 0 1 
1.66937 6.36651 93.5 46.3215 -66.7479 3996.48 0.479055 211 2511 1 0 1 
-13.9016 -3.47562 93.5 -21.9642 80.8723 3981.16 0.479065 211 2512 1 0 1 
2.44765 7.75921 93.5 -6.78848 22.0222 4002.75 0.478963 211 2513 1 0 1 
-4.8337 4.76345 93.5 15.2893 0.92307 3995.14 0.47896 211 2514 1 0 1 
-2.4497 3.44536 93.5 3.96774 -11.6534 3984.42 0.47896 211 2515 1 0 1 
-9.12731 -4.09514 93.5 -60.4907 44.5681 4006.38 0.479039 211 2516 1 0 1 
3.38061 0.961127 93.5 36.8925 -23.0093 4008.42 0.478983 211 2517 1 0 1 
3.58698 -1.73039 93.5 36.4604 6.89092 3982.63 0.478979 211 2518 1 0 1 
0.793934 7.34379 93.5 9.21738 -37.4848 4017.14 0.478975 211 2519 1 0 1 
3.47575 4.67017 93.5 -20.1986 27.9357 4000.26 0.478973 211 2520 1 0 1 
1.21811 -6.80328 93.5 -78.9056 -40.6505 3999.22 0.479074 211 2521 1 0 1 
-2.30731 9.75842 93.5 -43.6142 90.4348 4008.64 0.479105 211 2522 1 0 1 
-7.74975 -4.9072 93.5 -97.0879 -71.3308 3997.4 0.479173 211 2523 1 0 1 
-2.00027 -7.80183 93.5 18.1409 30.5561 3989.6 0.478976 211 2524 1 0 1 
-0.176351 -7.13344 93.5 -0.289667 11.9309 3998.35 0.478958 211 2525 1 0 1 
3.44674 0.86529 93.5 -65.8473 5.99047 3984.37 0.479024 211 2526 1 0 1 
1.10024 2.82038 93.5 1.05249 -14.1535 4004.55 0.478958 211 2527 1 0 1 
0.394829 2.54009 93.5 -7.15161 -5.67881 3995.62 0.478958 211 2528 1 0 1 
-0.451497 2.26267 93.5 -6.39167 84.8334 3997.12 0.479065 211 2529 1 0 1 
2.40414 0.804149 93.5 -63.391 15.5203 4010.01 0.479018 211 2530 1 0 1 
2.154 0.0597996 93.5 23.6128 -40.6081 3984.15 0.478991 211 2531 1 0 1 
-0.64316 1.96665 94.5 -23.3374 16.3189 -58.3631 0.53249 22 2531 1014 1013 1 
7.90228 11.8405 94.5 60.7447 125.911 -71.6356 0.572013 211 2531 1016 1 1 
-1.17371 6.12154 94.5 -156.993 289.67 -337.265 0.540819 -211 2531 1017 1 1 
2.74116 -0.873546 93.5 -70.2044 -82.1647 3995.64 0.479131 211 2532 1 0 1 
2.36278 -0.144255 93.5 18.1016 7.21648 4012.99 0.47896 211 2533 1 0 1 
8.99388 -5.12482 93.5 20.9819 2.52141 4026.14 0.478959 211 2534 1 0 1 
5.84402 5.20771 93.5 14.082 6.06842 3986.8 0.478961 211 2535 1 0 1 
-4.60934 -1.69281 93.5 2.97732 32.9571 3984.13 0.478975 211 2536 1 0 1 
3.30887 3.15096 93.5 86.6489 -5.29647 3982.26 0.479072 211 2537 1 0 1 
9.97589 3.87802 94.5 1.20976 0.138035 -1.47091 0.542775 22 2537 1002 1 1 
5.05366 9.29051 93.5 54.6535 5.23935 4002.48 0.479 211 2538 1 0 1 
5.07203 10.339 94.5 -2.07742 79.0567 -178.299 0.532472 2112 2538 1004 1 1 
3.69879 5.88855 94.5 -57.0094 -139.273 -97.0526 0.559556 2212 2538 1006 1 1 
4.61146 10.3074 94.5 -29.9094 62.054 -144.325 0.498902 22 2538 1011 1009 1 
9.45585 -7.21056 93.5 -96.3949 -11.7045 4002.18 0.479096 211 2539 1 0 1 
-1.08919 -7.6388 93.5 24.5083 -60.288 3975.87 0.479023 211 2540 1 0 1 
0.121859 -3.91133 93.5 -75.838 20.0282 3989.3 0.47905 211 2541 1 0 1 
0.371277 4.37648 93.5 28.5953 -8.75381 4008.08 0.478968 211 2542 1 0 1 
-5.14894 -5.01348 93.5 -32.5207 19.2479 3994.71 0.478978 211 2543 1 0 1 
-1.73558 4.04554 93.5 -15.0225 46.898 4011.42 0.47899 211 2544 1 0 1 
-0.232129 -4.94482 93.5 -45.2362 -15.5185 4002.97 0.478989 211 2545 1 0 1 
-8.68631 -3.92956 93.5 -5.12968 -9.85691 4003.3 0.478957 211 2546 1 0 1 
-5.58438 2.97818 93.5 25.773 6.33389 3999.01 0.478966 211 2547 1 0 1 
-2.58612 7.1115 93.5 -20.6195 -33.0589 3984.81 0.478981 211 2548 1 0 1 
-2.70226 1.3757 93.5 4.60891 44.121 3997.84 0.478986 211 2549 1 0 1 
-11.1669 -2.30175 93.5 0.211244 89.9618 3982.74 0.47908 211 2550 1 0 1 
3.05104 -7.50358 93.5 -33.5431 20.857 3998.19 0.478979 211 2551 1 0 1 
-2.75044 4.79316 93.5 -10.413 104.523 4006.07 0.479119 211 2552 1 0 1 
-3.58575 3.42923 93.5 -3.11851 44.7309 4003.22 0.478985 211 2553 1 0 1 
-5.18195 -4.62991 93.5 14.3861 20.8548 3996.6 0.478966 211 2554 1 0 1 
-2.34591 -3.9224 93.5 50.8021 -12.859 3975.13 0.479001 211 2555 1 0 1 
-5.21513 1.60338 93.5 -65.4019 26.2284 4005.28 0.479029 211 2556 1 0 1 
-3.10683 0.915437 93.5 -16.7713 55.7485 4004.53 0.479006 211 2557 1 0 1 
4.51909 6.27411 93.5 -71.3667 34.614 4002.14 0.479049 211 2558 1 0 1 
-2.23273 -0.829549 93.5 -59.424 -24.6729 3988.22 0.47902 211 2559 1 0 1 
-2.26431 3.92665 93.5 -31.2195 13.3645 3987.27 0.478975 211 2560 1 0 1 
-5.78146 -0.0193064 93.5 -5.81737 40.1864 4011.87 0.478979 211 2561 1 0 1 
-3.71761 -5.13163 93.5 -14.4171 11.9171 4004.38 0.47896 211 2562 1 0 1 
6.23791 0.761891 93.5 28.4329 53.0896 4005.21 0.479009 211 2563 1 0 1 
0.295544 5.77923 93.5 40.8665 14.6745 3995.16 0.478985 211 2564 1 0 1 
1.18625 9.93894 93.5 -30.4925 12.0937 3994.08 0.478973 211 2565 1 0 1 
8.97889 1.4114 93.5 28.7308 -60.0162 3999.08 0.479022 211 2566 1 0 1 
0.325164 0.483996 93.5 79.3048 59.6544 4001.81 0.479103 211 2567 1 0 1 
-4.97335 -0.966771 93.5 24.6695 -39.7077 4011.75 0.478987 211 2568 1 0 1 
-6.51551 -4.76068 93.5 6.21857 -7.91083 4004.19 0.478957 211 2569 1 0 1 
-0.617064 -2.27519 93.5 24.7823 14.5812 4015.48 0.478966 211 2570 1 0 1 
0.247487 -1.02287 93.5 -2.41339 69.0745 3993.25 0.479028 211 2571 1 0 1 
40.9218 10.4419 94.5 99.7742 32.236 -34.3183 1.76177 2112 2571 1005 1 1 
2.06972 -0.757813 93.5 -13.0276 12.4516 3995.62 0.478961 211 2572 1 0 1 
-3.243 -1.62239 93.5 -39.0466 5.10681 3994.02 0.47898 211 2573 1 0 1 
4.65526 8.28034 93.5 43.5407 16.6589 4002.92 0.478988 211 2574 1 0 1 
-0.0923913 2.80566 93.5 -57.8527 -30.7746 4005.24 0.479019 211 2575 1 0 1 
-2.60362 7.26409 93.5 46.4938 -9.6362 4010.01 0.478988 211 2576 1 0 1 
4.15057 8.07912 93.5 -39.1585 62.0287 4019.6 0.479033 211 2577 1 0 1 
-4.30617 -7.82304 93.5 15.6788 -17.5476 3990.17 0.478966 211 2578 1 0 1 
-3.66047 1.84638 93.5 27.6366 -4.60756 3996.77 0.478968 211 2579 1 0 1 
6.77548 4.88942 93.5 48.8169 7.64423 3998.1 0.478993 211 2580 1 0 1 
5.21391 -7.88466 93.5 -19.363 -32.0727 4003.04 0.478976 211 2581 1 0 1 
-0.788743 2.0241 93.5 28.0747 -6.5593 3996.34 0.478969 211 2582 1 0 1 
-1.02024 0.795479 93.5 69.7381 3.99216 3996.92 0.479029 211 2583 1 0 1 
18.6116 -1.84815 93.5 28.7811 -74.9354 4005.93 0.479051 211 2584 1 0 1 
2.74227 -1.38235 93.5 -48.6403 -46.1653 3995.52 0.479024 211 2585 1 0 1 
-7.39342 6.77476 93.5 -50.4787 -9.71368 3987.72 0.478997 211 2586 1 0 1 
-3.37315 1.68906 93.5 65.0474 -32.4579 3986.68 0.479037 211 2587 1 0 1 
-4.78153 5.4855 93.5 -33.4256 -2.80254 3989.49 0.478974 211 2588 1 0 1 
-6.26227 -7.67806 93.5 -8.48843 -125.698 4001.97 0.479192 211 2589 1 0 1 
1.9613 -2.1878 93.5 -39.8299 -24.7101 4013.24 0.478986 211 2590 1 0 1 
-4.5501 5.65247 93.5 35.3133 -17.7565 3991.64 0.47898 211 2591 1 0 1 
-2.17429 -1.99815 93.5 -9.32293 46.6388 4005.94 0.478989 211 2592 1 0 1 
8.12617 4.23593 93.5 39.0985 71.8843 4018.98 0.479052 211 2593 1 0 1 
0.185194 13.8762 93.5 -14.0256 77.6667 4000.3 0.479049 211 2594 1 0 1 
-2.96018 7.78227 93.5 -9.67191 9.88926 4002.88 0.478958 211 2595 1 0 1 
-1.77357 -9.79997 93.5 -33.7854 -58.2392 3990.86 0.479025 211 2596 1 0 1 
5.25594 -5.97795 93.5 -29.5999 27.1584 3990.49 0.478981 211 2597 1 0 1 
-9.05502 8.96199 93.5 -31.2012 -26.4821 4000.06 0.478981 211 2598 1 0 1 
0.136668 -4.36925 93.5 30.86 -17.4547 4005.76 0.478974 211 2599 1 0 1 
-0.136167 11.5824 93.5 2.16359 8.39466 3996.11 0.478957 211 2600 1 0 1 
2.40065 -6.34918 93.5 17.6949 -66.9257 3994.59 0.479028 211 2601 1 0 1 
-9.12542 -5.22386 93.5 -61.2973 -19.8494 3987.95 0.47902 211 2602 1 0 1 
13.9086 3.27116 93.5 28.9969 -4.27794 3999.3 0.478969 211 2603 1 0 1 
1.60902 -6.98787 93.5 -25.2003 5.14821 4000.43 0.478966 211 2604 1 0 1 
-4.42094 -0.140987 93.5 53.2832 -103.339 3987.22 0.479161 211 2605 1 0 1 
-2.38591 1.95069 93.5 13.8638 52.342 3992.43 0.479001 211 2606 1 0 1 
1.95553 3.55315 93.5 39.3312 13.542 4007.68 0.47898 211 2607 1 0 1 
2.1976 -5.40189 93.5 -75.4778 -5.8378 3988.07 0.479044 211 2608 1 0 1 
0.969763 7.18341 93.5 12.9645 -5.99039 4009.5 0.478957 211 2609 1 0 1 
0.621983 -2.06857 93.5 -2.07495 -53.1674 3994.32 0.478999 211 2610 1 0 1 
5.24302 3.05828 93.5 -35.9012 40.7648 3996.79 0.479 211 2611 1 0 1 
-2.72747 2.88522 93.5 20.3695 29.092 3991.21 0.478976 211 2612 1 0 1 
-7.60842 1.79367 93.5 55.8252 45.1889 3991.65 0.479034 211 2613 1 0 1 
-3.31064 -3.08608 93.5 -29.2256 -69.3508 3989.02 0.479043 211 2614 1 0 1 
2.29912 -10.3148 93.5 -46.9514 -24.6066 4003 0.478997 211 2615 1 0 1 
-5.44703 -5.98622 93.5 -35.0114 51.0286 3989.12 0.479015 211 2616 1 0 1 
-4.55334 1.79667 93.5 -46.3847 -70.8413 4006.89 0.479062 211 2617 1 0 1 
1.20839 -0.568534 93.5 19.8999 -5.27077 3993.25 0.478963 211 2618 1 0 1 
0.311041 0.33138 93.5 20.8911 -1.96801 4001.89 0.478962 211 2619 1 0 1 
7.96697 1.18592 93.5 -21.6318 -29.3957 4008.68 0.478974 211 2620 1 0 1 
4.78304 -11.1884 93.5 -98.347 -52.0102 3982.21 0.479145 211 2621 1 0 1 
-0.429047 9.03426 93.5 6.52099 -0.270331 4016.19 0.478954 211 2622 1 0 1 
-0.21746 -3.62039 93.5 5.16276 32.3981 4004.08 0.478971 211 2623 1 0 1 
1.63797 -0.760923 93.5 27.2194 85.9817 4007.45 0.479076 211 2624 1 0 1 
-5.87333 -7.37184 93.5 30.0601 -47.7812 3999.35 0.479004 211 2625 1 0 1 
-1.63092 -1.77454 93.5 16.9001 -11.2697 4011.81 0.47896 211 2626 1 0 1 
-1.14258 -0.114504 93.5 -19.5513 7.9437 3999.43 0.478963 211 2627 1 0 1 
-4.34231 -5.31282 93.5 29.5862 -0.00784261 4004.58 0.478968 211 2628 1 0 1 
-7.43322 -5.58265 93.5 32.0085 17.576 3971.08 0.47898 211 2629 1 0 1 
9.78947 2.74649 93.5 40.7745 14.4131 4015.77 0.478981 211 2630 1 0 1 
-4.1366 0.590945 93.5 0.789319 -33.1653 4002.97 0.478972 211 2631 1 0 1 
3.13581 -0.213067 93.5 23.7621 15.8424 3986.99 0.47897 211 2632 1 0 1 
-5.21146 3.94884 93.5 31.6395 -31.0087 3983.26 0.478988 211 2633 1 0 1 
-3.36771 -5.90056 93.5 -46.3287 -29.7812 4004.07 0.479 211 2634 1 0 1 
-4.15667 2.91925 93.5 -0.402176 -0.668862 4004.19 0.478955 211 2635 1 0 1 
-0.474185 5.49628 93.5 -29.5358 7.18117 3993.51 0.478971 211 2636 1 0 1 
3.74576 3.73716 93.5 -11.8203 6.00559 4004.79 0.478958 211 2637 1 0 1 
-3.93956 1.04139 93.5 -5.44591 -42.3893 4011.15 0.478981 211 2638 1 0 1 
2.64085 4.08817 93.5 -5.22457 -21.2205 4002.36 0.478963 211 2639 1 0 1 
-0.0858941 6.43087 93.5 -3.71607 -39.9952 4003.89 0.478979 211 2640 1 0 1 
8.037 -1.96268 93.5 41.3416 -68.0292 3992.2 0.479052 211 2641 1 0 1 
1.24365 -3.85884 93.5 55.4268 12.3562 4013.66 0.479002 211 2642 1 0 1 
-1.24036 -0.887003 93.5 12.3458 -22.1442 4006.44 0.478964 211 2643 1 0 1 
0.238114 5.48685 93.5 -27.6653 -8.07448 4011.47 0.478966 211 2644 1 0 1 
-4.93792 1.65128 93.5 11.7745 -4.00476 3990.58 0.478959 211 2645 1 0 1 
6.79727 -1.35137 93.5 74.1487 -42.3062 3995.7 0.479066 211 2646 1 0 1 
0.745364 -6.18029 93.5 -34.3691 -55.9975 4009.5 0.479019 211 2647 1 0 1 
4.19986 0.416347 93.5 24.0648 32.9702 3989.29 0.478982 211 2648 1 0 1 
8.89223 -3.09416 93.5 -28.1424 -0.198503 3991.3 0.478969 211 2649 1 0 1 
-3.26273 0.51288 93.5 -5.15444 -56.5275 3983.52 0.479007 211 2650 1 0 1 
-4.39737 -16.0192 93.5 -33.7878 -32.1537 4001.88 0.478988 211 2651 1 0 1 
1.99056 12.0731 93.5 -5.74859 12.5702 4009.9 0.478957 211 2652 1 0 1 
0.26928 -8.9034 93.5 -34.7221 27.4382 3988.51 0.478987 211 2653 1 0 1 
