#BLTrackFile Det1_vd
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
-3.75187 2.95132 93.5 -20.8967 -3.46809 7999.25 0.478739 211 1309 1 0 1 
3.40754 -4.61339 93.5 71.2176 -113.179 8003.49 0.478804 211 1310 1 0 1 
-12.7299 -3.56601 93.5 -143.404 -107.445 7986.35 0.478858 211 1311 1 0 1 
2.60492 -5.27597 93.5 25.4455 15.3523 8001.72 0.478741 211 1312 1 0 1 
2.37956 -3.89904 93.5 118.788 -48.5527 7984.4 0.478799 211 1313 1 0 1 
2.08159 3.74785 93.5 -131.012 13.1531 8003.86 0.478802 211 1314 1 0 1 
12.4549 -4.73545 93.5 -42.8732 -0.671417 7983.8 0.478745 211 1315 1 0 1 
-0.963302 0.972604 93.5 -151.769 8.14816 8012.84 0.478823 211 1316 1 0 1 
5.28593 -1.82336 93.5 98.5907 169.447 8014.57 0.47888 211 1317 1 0 1 
-2.74059 -3.35806 93.5 -25.6833 10.3886 8022.4 0.47874 211 1318 1 0 1 
5.1685 -1.61599 93.5 -95.1626 -50.2037 7984.54 0.478781 211 1319 1 0 1 
7.02836 0.721141 93.5 -67.8191 177.191 8013.48 0.478871 211 1320 1 0 1 
2.874 -0.355606 93.5 11.3796 36.4906 7989.93 0.478743 211 1321 1 0 1 
0.286935 -1.68027 93.5 -101.512 -17.1371 7998.78 0.478777 211 1322 1 0 1 
3.53476 5.37315 93.5 -70.4262 12.6453 7987.13 0.478757 211 1323 1 0 1 
0.813479 -3.36665 93.5 -40.8911 -40.7108 8003.42 0.47875 211 1324 1 0 1 
1.16265 0.946152 93.5 55.6879 -167.006 8007.26 0.478853 211 1325 1 0 1 
-8.18144 -2.61966 93.5 0.626376 -68.8246 7998.2 0.478755 211 1326 1 0 1 
2.87388 -6.25695 93.5 26.1841 18.2845 7992.77 0.478741 211 1327 1 0 1 
-6.75545 3.93373 93.5 -3.08085 23.1412 7991.41 0.47874 211 1328 1 0 1 
10.7781 0.371277 93.5 87.8901 4.18328 8009.74 0.478766 211 1329 1 0 1 
-6.07869 -0.0349277 93.5 -84.3015 144.678 7994.8 0.478842 211 1330 1 0 1 
1.43085 -5.19129 93.5 -110.086 40.1956 8012.98 0.478788 211 1331 1 0 1 
3.64964 -6.17026 93.5 67.5453 -43.4003 7987.04 0.478762 211 1332 1 0 1 
14.1477 -0.0419991 93.5 -15.4721 17.2602 8003.42 0.478739 211 1333 1 0 1 
2.18583 -2.11554 93.5 -16.0467 53.8501 7995.63 0.478749 211 1334 1 0 1 
0.445355 -2.65615 93.5 -95.0399 124.452 7983.12 0.47883 211 1335 1 0 1 
-3.62658 3.55201 93.5 97.6552 48.9554 8004.38 0.478782 211 1336 1 0 1 
-4.82056 0.709302 93.5 7.09591 77.0678 7989.51 0.47876 211 1337 1 0 1 
-3.97245 -3.32105 93.5 7.67984 14.5321 7987.05 0.478739 211 1338 1 0 1 
2.22924 -2.00658 93.5 75.3563 56.1131 7995.6 0.47877 211 1339 1 0 1 
-1.11925 -3.74559 93.5 -106.344 -16.9306 8006.67 0.47878 211 1340 1 0 1 
-0.55065 -7.60943 93.5 98.0211 34.2939 7993.58 0.478778 211 1341 1 0 1 
2.4387 0.556181 93.5 28.3007 -67.2913 8011.74 0.478757 211 1342 1 0 1 
2.54605 -1.57656 93.5 -26.7939 -41.0629 7996.91 0.478746 211 1343 1 0 1 
-8.69309 -2.94262 93.5 -62.8217 2.82914 7982.07 0.478752 211 1344 1 0 1 
-0.123017 -8.97879 93.5 75.6763 34.4435 8008.71 0.478763 211 1345 1 0 1 
-1.81442 1.07965 93.5 19.7721 -0.499018 8008.3 0.478739 211 1346 1 0 1 
7.76114 -1.07186 93.5 -64.5738 -48.0916 8001.49 0.478762 211 1347 1 0 1 
-3.93996 -9.12119 93.5 102.402 25.8527 8021.31 0.478778 211 1348 1 0 1 
-10.7479 2.35605 93.5 -23.7188 -203.955 7985.74 0.478896 211 1349 1 0 1 
0.0832524 5.76425 93.5 76.761 132.738 7994.38 0.478825 211 1350 1 0 1 
-3.83577 0.401059 93.5 69.9019 54.2313 8004.6 0.478766 211 1351 1 0 1 
2.68718 3.77503 93.5 -35.9552 48.0019 7999.58 0.478751 211 1352 1 0 1 
4.11324 8.9773 93.5 119.234 -158.71 7987.39 0.478885 211 1353 1 0 1 
2.377 -5.69324 93.5 -43.2032 -23.495 8007.44 0.478746 211 1354 1 0 1 
-5.10182 9.25148 93.5 4.6596 63.1986 8012.75 0.478752 211 1355 1 0 1 
3.80671 0.0545155 93.5 47.743 -113.123 7998.92 0.478794 211 1356 1 0 1 
-8.47743 -4.5157 93.5 -71.1026 -32.425 7986.65 0.47876 211 1357 1 0 1 
-0.61062 3.07719 93.5 -4.70091 -66.4235 8010.43 0.478754 211 1358 1 0 1 
-8.49213 0.86957 93.5 -136.116 164.269 8010.37 0.478907 211 1359 1 0 1 
-2.98491 -8.70022 93.5 35.6192 51.7111 7994.52 0.478752 211 1360 1 0 1 
6.81124 -0.140793 93.5 64.2112 26.4167 7985.69 0.478756 211 1361 1 0 1 
-3.76127 4.18919 93.5 117.597 -31.9981 7988.87 0.478793 211 1362 1 0 1 
-11.2324 3.34785 93.5 -131.547 8.91923 7997.06 0.478802 211 1363 1 0 1 
-3.51408 2.6818 93.5 -0.901035 8.99339 7988.63 0.478738 211 1364 1 0 1 
3.12924 1.88038 93.5 16.2629 -20.4064 8020.52 0.478739 211 1365 1 0 1 
1.39576 -4.58745 93.5 -84.6621 -97.2589 8000.93 0.478799 211 1366 1 0 1 
-5.25331 3.13874 93.5 -21.9304 -83.1857 8015.91 0.478765 211 1367 1 0 1 
-3.41219 -15.1062 93.5 68.0205 -23.709 7984.15 0.478757 211 1368 1 0 1 
2.59591 -1.34443 93.5 -58.6731 -87.9821 8001.52 0.478779 211 1369 1 0 1 
0.634634 3.76968 93.5 5.41462 -89.1474 7980.67 0.478768 211 1370 1 0 1 
-11.6157 -3.46 93.5 121.845 70.0009 7997.67 0.478811 211 1371 1 0 1 
-1.35975 -2.41605 93.5 -18.0637 21.7823 7997.03 0.47874 211 1372 1 0 1 
-1.8608 -5.24042 93.5 42.335 -131.523 8012.52 0.478808 211 1373 1 0 1 
-9.18826 -0.752633 93.5 -53.7834 -207.583 8013.67 0.478908 211 1374 1 0 1 
-12.4447 2.04447 93.5 -88.4392 -15.6215 8015.2 0.478767 211 1375 1 0 1 
-0.795678 -4.98008 93.5 -44.5414 72.626 7990.86 0.478765 211 1376 1 0 1 
-1.60615 4.11535 93.5 22.5184 -11.7553 7989.78 0.47874 211 1377 1 0 1 
-2.70147 -1.44406 93.5 116.364 16.0746 7995.19 0.478789 211 1378 1 0 1 
-8.0163 -5.61873 93.5 110.38 79.166 8015.44 0.478806 211 1379 1 0 1 
4.832 -11.8074 93.5 10.3016 -201.816 8014.84 0.478889 211 1380 1 0 1 
1.3879 -2.56312 93.5 -93.6637 -78.8392 7997.67 0.478793 211 1381 1 0 1 
2.83631 10.2134 93.5 28.2036 107.311 7964.36 0.478784 211 1382 1 0 1 
5.49505 6.17606 93.5 56.3143 56.3494 7993.72 0.478761 211 1383 1 0 1 
6.76158 3.79738 93.5 15.1172 150.847 7986.16 0.478824 211 1384 1 0 1 
-8.29361 1.52579 93.5 -69.9285 -4.57703 7995.97 0.478756 211 1385 1 0 1 
0.806702 -9.97066 93.5 -18.9297 42.4745 8008.58 0.478745 211 1386 1 0 1 
-7.08669 -7.85189 93.5 -102.115 -79.9203 7994.65 0.4788 211 1387 1 0 1 
-8.15623 -0.501377 93.5 -196.728 -106.313 8004.52 0.478924 211 1388 1 0 1 
-5.98603 7.52683 93.5 -83.0434 43.7361 8001.05 0.47877 211 1389 1 0 1 
-4.32008 -3.06225 93.5 170.034 -14.0456 8010.06 0.478846 211 1390 1 0 1 
-1.02133 -2.18975 93.5 -46.889 -61.9266 7994.86 0.47876 211 1391 1 0 1 
-2.32836 3.83021 93.5 29.8269 -7.08923 7989.13 0.478741 211 1392 1 0 1 
-3.7085 -0.743147 93.5 -29.0555 14.2061 7994.07 0.478741 211 1393 1 0 1 
-2.72549 0.311806 93.5 -145.354 24.2714 8010.22 0.478818 211 1394 1 0 1 
11.0133 -5.94943 93.5 7.0357 27.3974 7995.42 0.47874 211 1395 1 0 1 
-1.98836 4.32234 93.5 6.02699 -41.5037 7997.38 0.478744 211 1396 1 0 1 
2.76231 -0.468211 93.5 -152.358 -49.5584 7986.31 0.478834 211 1397 1 0 1 
1.36334 -1.14446 93.5 -76.8061 -100.595 8005.47 0.478797 211 1398 1 0 1 
-2.75908 -5.31834 93.5 -55.1704 123.364 7996.4 0.478806 211 1399 1 0 1 
-7.26764 4.165 93.5 -134.98 35.3986 8003.42 0.47881 211 1400 1 0 1 
-7.15832 8.56403 93.5 71.8082 45.9379 7991.94 0.478765 211 1401 1 0 1 
5.82525 4.83705 93.5 11.2673 -21.7954 7992.84 0.47874 211 1402 1 0 1 
-7.33399 3.58459 93.5 -108.407 7.55428 8005.66 0.478781 211 1403 1 0 1 
2.45401 -3.00991 93.5 4.63493 -5.45807 7985.4 0.478738 211 1404 1 0 1 
3.59408 7.36162 93.5 29.833 119.784 8019.2 0.478794 211 1405 1 0 1 
8.47354 6.44932 93.5 71.1119 -12.386 8006.5 0.478757 211 1406 1 0 1 
-1.81571 2.2833 93.5 -122.553 -60.8832 7991.07 0.478808 211 1407 1 0 1 
-2.37403 -0.495635 93.5 -170.313 22.1837 7988.38 0.478848 211 1408 1 0 1 
9.49273 -0.40939 93.5 -127.992 -8.5259 7994.69 0.478799 211 1409 1 0 1 
4.21024 0.858875 93.5 114.009 -47.2908 7994.56 0.478794 211 1410 1 0 1 
-0.799497 -0.379028 93.5 33.502 -161.394 7998 0.478839 211 1411 1 0 1 
11.4701 3.13783 93.5 159.142 -116.09 7997.39 0.478883 211 1412 1 0 1 
3.50093 -7.59255 93.5 -30.6328 45.2211 7987.8 0.478749 211 1413 1 0 1 
-7.56722 1.16909 93.5 -128.974 27.2206 7996.74 0.478802 211 1414 1 0 1 
7.68762 2.1155 93.5 83.518 260.079 7989.91 0.479017 211 1415 1 0 1 
-0.273832 0.210499 93.5 112.436 65.2824 7997.48 0.478801 211 1416 1 0 1 
6.50593 10.4778 93.5 38.8063 20.4653 8003.13 0.478744 211 1417 1 0 1 
2.02529 0.956439 93.5 52.434 18.3146 8023.07 0.478748 211 1418 1 0 1 
1.89757 -2.16242 93.5 -41.9597 -39.5514 7993.18 0.47875 211 1419 1 0 1 
-7.93982 -1.61641 93.5 38.5628 -0.825814 8012.73 0.478743 211 1420 1 0 1 
-1.19184 1.52569 93.5 81.0053 -57.371 7992.24 0.478774 211 1421 1 0 1 
3.42991 -9.84269 93.5 -8.81075 -37.9195 7985.99 0.478743 211 1422 1 0 1 
3.92001 5.19478 93.5 79.6825 27.8757 8003.1 0.478764 211 1423 1 0 1 
-7.15951 3.66562 93.5 -42.9723 15.1795 7996.72 0.478745 211 1424 1 0 1 
4.23716 -6.20564 93.5 54.6464 -33.3836 7996.05 0.478753 211 1425 1 0 1 
-6.77721 1.54241 93.5 63.7913 9.90566 8004.37 0.478753 211 1426 1 0 1 
-6.79218 8.16746 93.5 -71.7527 140.381 7990.4 0.478831 211 1427 1 0 1 
-1.31791 13.9418 93.5 -39.2516 20.2315 7994.37 0.478745 211 1428 1 0 1 
3.6079 3.24485 93.5 34.9397 40.8406 7995.3 0.478748 211 1429 1 0 1 
-6.28382 1.4081 93.5 38.3732 10.3632 8000.36 0.478743 211 1430 1 0 1 
4.12795 2.27769 93.5 20.5228 -133.981 8011.95 0.478806 211 1431 1 0 1 
0.316531 11.4515 93.5 40.354 217.001 7994.37 0.47892 211 1432 1 0 1 
14.4478 -0.454513 93.5 184.572 -118.588 8021.5 0.478916 211 1433 1 0 1 
-5.99698 2.9499 93.5 28.2211 191.498 7998.92 0.478877 211 1434 1 0 1 
1.28518 6.02596 93.5 -188.093 -17.1017 7995.33 0.478871 211 1435 1 0 1 
2.39851 -8.27197 93.5 63.6058 -40.9235 7998.63 0.478759 211 1436 1 0 1 
-1.42802 -0.81302 93.5 -51.4504 3.9497 7994.14 0.478747 211 1437 1 0 1 
3.73438 5.26296 93.5 121.349 33.9972 8007.7 0.478796 211 1438 1 0 1 
3.51016 -2.10058 93.5 97.1766 41.1476 8003.03 0.478779 211 1439 1 0 1 
0.90435 -7.19831 93.5 -164.288 -39.1567 8005.74 0.478844 211 1440 1 0 1 
1.71822 -4.14632 93.5 -31.3623 -71.2014 7982.5 0.47876 211 1441 1 0 1 
-12.6222 1.72206 93.5 -111.148 -15.7272 7999.47 0.478784 211 1442 1 0 1 
0.936087 4.80012 93.5 5.40019 -9.91853 8004.64 0.478738 211 1443 1 0 1 
-10.9588 -9.83018 93.5 82.6196 -38.9666 7992.59 0.478769 211 1444 1 0 1 
2.12658 -7.51853 93.5 31.9781 41.9239 8000.79 0.478748 211 1445 1 0 1 
4.29283 5.36372 93.5 37.7689 -85.1558 7998.21 0.47877 211 1446 1 0 1 
-0.488917 -4.83217 93.5 84.7084 -29.5635 8004.88 0.478767 211 1447 1 0 1 
5.32129 -3.79452 93.5 18.0316 -57.3248 8016.99 0.47875 211 1448 1 0 1 
-0.594659 -4.20008 93.5 -5.39231 31.668 8009.73 0.478741 211 1449 1 0 1 
-5.0728 -6.34122 93.5 44.7124 130.755 8012.83 0.478808 211 1450 1 0 1 
-0.602399 4.90261 93.5 120.01 -14.2137 8001.97 0.478792 211 1451 1 0 1 
-3.76727 4.62425 93.5 -0.678154 -51.613 8018.49 0.478747 211 1452 1 0 1 
1.97042 6.75159 93.5 77.7189 35.9698 8012.1 0.478764 211 1453 1 0 1 
-1.4613 5.91421 93.5 33.2971 14.0723 8009.22 0.478742 211 1454 1 0 1 
-0.874649 -8.18643 93.5 20.6609 35.0972 8015.82 0.478743 211 1455 1 0 1 
8.44751 2.48518 93.5 19.0644 -2.68479 8002.58 0.478739 211 1456 1 0 1 
-4.40412 -0.281235 93.5 12.5504 73.6037 7985.67 0.478758 211 1457 1 0 1 
7.84429 11.5285 93.5 -18.8642 19.7934 8018.68 0.47874 211 1458 1 0 1 
-7.82718 -3.66861 93.5 24.4923 105.025 7996.71 0.478781 211 1459 1 0 1 
-0.309329 -7.81866 93.5 -5.47633 53.1055 8000.88 0.478748 211 1460 1 0 1 
-1.9618 0.431824 93.5 -28.5055 -32.2999 7991.6 0.478744 211 1461 1 0 1 
3.03408 3.03108 93.5 -11.8348 16.6041 7991.42 0.478739 211 1462 1 0 1 
-3.8874 -0.532828 93.5 -15.4353 -6.29176 8015.46 0.478738 211 1463 1 0 1 
-0.556314 -4.12739 93.5 -52.5726 -118.863 7988.68 0.478801 211 1464 1 0 1 
-2.07482 3.54552 93.5 20.2166 -7.098 7993.75 0.478739 211 1465 1 0 1 
-3.54484 -8.02461 93.5 50.45 -100.339 7990.53 0.478785 211 1466 1 0 1 
-1.38475 3.46309 93.5 -44.3114 64.8546 8012.16 0.47876 211 1467 1 0 1 
-2.91675 -3.68291 93.5 37.4798 52.6795 8011.57 0.478753 211 1468 1 0 1 
-13.6137 0.424358 93.5 -22.5584 117.652 8000.8 0.478791 211 1469 1 0 1 
-10.8558 3.73021 93.5 -89.0846 70.4205 8003.1 0.478785 211 1470 1 0 1 
-1.76155 2.49872 93.5 -14.3538 11.3944 8011.31 0.478738 211 1471 1 0 1 
4.0747 6.52893 93.5 148.481 81.5345 7988.25 0.478845 211 1472 1 0 1 
3.62058 3.28716 93.5 11.431 -76.8503 7992.08 0.47876 211 1473 1 0 1 
1.64668 3.65605 93.5 -73.9594 95.0699 7995.33 0.478792 211 1474 1 0 1 
-4.58473 3.17388 93.5 -105.047 -19.4292 8001.79 0.47878 211 1475 1 0 1 
-9.36747 -2.5133 93.5 -129.539 -97.5345 8018.97 0.478835 211 1476 1 0 1 
-6.17306 -4.20564 93.5 -25.1689 66.6592 8011.2 0.478756 211 1477 1 0 1 
-7.63319 1.16873 93.5 -112.499 58.0916 8004.64 0.478797 211 1478 1 0 1 
-6.41039 -0.203593 94.5 276.337 -302.664 -660.458 0.511178 2112 1478 1004 1 1 
6.55761 -7.46518 93.5 86.0493 -127.364 8003.87 0.478825 211 1479 1 0 1 
3.57311 8.47392 93.5 103.16 39.0754 8009.67 0.478783 211 1480 1 0 1 
-0.986675 -3.71862 93.5 34.8543 -86.4189 8004.84 0.47877 211 1481 1 0 1 
8.50947 -1.93382 93.5 -49.7846 -31.2637 8010.21 0.47875 211 1482 1 0 1 
-4.08402 6.78023 93.5 -33.9814 14.5366 8007.61 0.478742 211 1483 1 0 1 
-5.19279 -2.55697 93.5 227.374 5.98272 8000.65 0.478931 211 1484 1 0 1 
-2.3068 0.336912 93.5 51.8867 -45.1951 7985.39 0.478755 211 1485 1 0 1 
-2.9991 -0.865854 93.5 -32.0477 2.77597 7990.56 0.478741 211 1486 1 0 1 
1.34962 -3.39387 93.5 -97.0056 -70.8151 8001.26 0.478791 211 1487 1 0 1 
6.19156 -7.25447 93.5 67.7198 -11.1074 7998.48 0.478755 211 1488 1 0 1 
2.09825 -4.84395 93.5 -98.7829 -23.1557 7989.93 0.478776 211 1489 1 0 1 
1.71463 -6.75025 93.5 130.552 -11.9002 7999.49 0.478802 211 1490 1 0 1 
-6.62501 -2.44555 93.5 33.9007 126.081 7997.42 0.478801 211 1491 1 0 1 
-7.18634 16.2132 93.5 -139.842 -18.7942 7981.89 0.478812 211 1492 1 0 1 
6.05743 2.87448 93.5 -109.176 -60.4658 7980.89 0.478796 211 1493 1 0 1 
7.12847 -6.6041 93.5 155.527 12.4129 8001.33 0.478828 211 1494 1 0 1 
4.01771 4.72076 93.5 -39.5616 -3.94639 8005.54 0.478743 211 1495 1 0 1 
0.039731 -5.38023 93.5 81.7359 -88.877 8005.32 0.478792 211 1496 1 0 1 
4.5954 -11.3255 93.5 86.3387 -19.7469 8007.57 0.478766 211 1497 1 0 1 
-3.22608 2.12742 93.5 53.0033 -52.4257 7990.55 0.478758 211 1498 1 0 1 
8.16901 13.08 93.5 -87.5119 35.4824 7996.96 0.478771 211 1499 1 0 1 
-1.34417 3.76892 93.5 57.0957 72.4302 7995.99 0.478769 211 1500 1 0 1 
-1.15769 10.368 93.5 49.1386 156.096 8006.12 0.478837 211 1501 1 0 1 
9.45675 -4.50598 93.5 135.748 -7.68574 7999.69 0.478806 211 1502 1 0 1 
-8.22235 10.3882 93.5 -234.334 -38.0094 7990.83 0.478949 211 1503 1 0 1 
5.59698 -1.60723 93.5 -13.1767 37.7597 7984.14 0.478744 211 1504 1 0 1 
3.24393 2.76617 93.5 146.063 22.7369 7993.59 0.478819 211 1505 1 0 1 
-10.9751 1.75408 93.5 -79.6614 -52.7603 7999.25 0.478771 211 1506 1 0 1 
-0.407742 -2.38061 93.5 86.7917 -38.463 7993.19 0.478771 211 1507 1 0 1 
3.68449 -2.35249 93.5 31.9158 159.587 8001.81 0.478836 211 1508 1 0 1 
-2.18717 0.843781 93.5 -50.3085 8.853 7999.71 0.478747 211 1509 1 0 1 
3.59926 8.8726 93.5 -71.9076 -80.4998 8016.28 0.47878 211 1510 1 0 1 
-3.19129 -2.91817 93.5 -43.2533 96.8406 7988.19 0.47878 211 1511 1 0 1 
0.697561 3.68107 93.5 47.7099 6.69257 8001.62 0.478746 211 1512 1 0 1 
7.26442 1.91791 93.5 53.4556 213.785 7991.56 0.478919 211 1513 1 0 1 
-0.488148 -5.35746 93.5 117.092 -182.849 8003.27 0.478913 211 1514 1 0 1 
4.94336 0.884022 93.5 29.3945 -45.787 7996.52 0.478748 211 1515 1 0 1 
-3.18585 3.10722 93.5 79.9469 129.083 8000.45 0.478823 211 1516 1 0 1 
-3.85399 4.17868 93.5 84.4942 -28.5038 8008.26 0.478767 211 1517 1 0 1 
3.93547 1.26434 93.5 9.80131 -111.812 8001.13 0.478784 211 1518 1 0 1 
0.978027 -2.89435 93.5 99.2401 -27.9119 7999.89 0.478777 211 1519 1 0 1 
-2.96821 6.02568 94.5 -96.9301 218.529 -23.5639 0.523266 211 1519 1004 1 1 
7.82911 -1.99349 93.5 -78.6437 -118.743 8002.9 0.478813 211 1520 1 0 1 
2.27453 2.01053 93.5 -46.0528 -144.678 7999.07 0.478824 211 1521 1 0 1 
-6.32618 -6.46707 93.5 -61.7232 -8.25442 7981.58 0.478752 211 1522 1 0 1 
5.93147 -3.21865 93.5 -18.566 -32.3279 8000.71 0.478742 211 1523 1 0 1 
-5.44306 -3.92322 93.5 3.76825 -6.0371 7993.59 0.478738 211 1524 1 0 1 
-7.13904 -1.1424 93.5 26.4948 89.7773 8019.54 0.47877 211 1525 1 0 1 
-0.204442 -5.01194 93.5 76.6857 121.491 7982.69 0.478815 211 1526 1 0 1 
-3.26078 2.07567 93.5 47.7335 -88.765 8013.12 0.478775 211 1527 1 0 1 
-4.86902 8.71108 93.5 -72.1347 26.8615 8019.27 0.478759 211 1528 1 0 1 
-8.17874 -0.694281 93.5 180.163 125.006 7992.61 0.478918 211 1529 1 0 1 
2.11474 -12.7855 93.5 15.5081 -101.552 8012.49 0.478776 211 1530 1 0 1 
-5.43284 7.10619 93.5 122.69 46.3664 7992.43 0.478802 211 1531 1 0 1 
-9.24139 7.96336 93.5 -3.18161 166.336 7996.84 0.478841 211 1532 1 0 1 
-10.5522 -7.54964 93.5 -17.7801 -10.3886 8009.39 0.478739 211 1533 1 0 1 
1.39134 0.979077 93.5 64.7434 45.2725 7999.11 0.478761 211 1534 1 0 1 
-2.12457 1.71305 93.5 65.5392 -17.1047 7994.69 0.478755 211 1535 1 0 1 
-0.425512 2.95306 93.5 7.14608 21.365 8000.54 0.478739 211 1536 1 0 1 
-13.597 -6.69418 93.5 36.5365 -62.1907 8023.5 0.478756 211 1537 1 0 1 
6.80562 5.65641 93.5 81.8471 241.895 8000.94 0.478981 211 1538 1 0 1 
-8.41538 3.53474 93.5 -63.8635 62.1944 7992.09 0.478767 211 1539 1 0 1 
-5.70763 -2.04973 93.5 106.016 -32.8 7998.37 0.478783 211 1540 1 0 1 
7.70421 -13.8115 93.5 41.0605 83.0575 7996.28 0.47877 211 1541 1 0 1 
3.2828 -6.91175 93.5 -26.5585 28.1485 8001.99 0.478743 211 1542 1 0 1 
3.59363 -1.08248 93.5 146.522 -38.547 7981.7 0.478824 211 1543 1 0 1 
-4.72325 11.3528 93.5 -34.6367 3.28989 7992.98 0.478742 211 1544 1 0 1 
-2.60635 -3.95494 93.5 0.653983 -30.8981 7990.05 0.478741 211 1545 1 0 1 
12.6997 3.42403 93.5 68.6191 61.3549 8010.33 0.478769 211 1546 1 0 1 
3.34133 -6.10189 93.5 99.3651 -114.909 7997.55 0.478824 211 1547 1 0 1 
1.31656 2.80723 93.5 -133.873 90.5383 8010.18 0.478835 211 1548 1 0 1 
-2.82244 -6.05121 93.5 -5.64274 -63.7315 8000.75 0.478753 211 1549 1 0 1 
1.0286 -3.9204 93.5 95.9457 -21.9139 8001.38 0.478773 211 1550 1 0 1 
-8.71527 2.77242 93.5 9.55295 -30.407 8008.1 0.478741 211 1551 1 0 1 
-3.09878 -4.06165 93.5 -97.7147 -161.306 8001.84 0.47887 211 1552 1 0 1 
-6.88337 1.16922 93.5 -13.2724 167.717 8007.27 0.478843 211 1553 1 0 1 
6.74653 -6.34374 93.5 -4.44944 -76.8634 7990.71 0.47876 211 1554 1 0 1 
2.36686 -0.506074 93.5 95.2495 56.3735 8001.04 0.478783 211 1555 1 0 1 
6.07825 6.3338 93.5 25.1735 66.9861 7996.6 0.478757 211 1556 1 0 1 
-3.44472 3.74066 93.5 100.795 131.936 8006.19 0.47884 211 1557 1 0 1 
-5.03731 -1.57567 93.5 -37.1372 44.3598 8012.98 0.47875 211 1558 1 0 1 
-12.5356 0.640761 93.5 -10.4049 -141.656 7984.17 0.478813 211 1559 1 0 1 
-5.77099 -7.98405 93.5 1.95044 -93.2606 8014.9 0.478769 211 1560 1 0 1 
2.6358 -0.669242 93.5 109.685 -98.2559 8003.52 0.478818 211 1561 1 0 1 
3.77918 -5.27191 93.5 -12.4934 -74.6442 8011.21 0.478758 211 1562 1 0 1 
-4.70079 -8.31699 93.5 -1.1093 -137.105 7984.89 0.478808 211 1563 1 0 1 
-4.75716 -8.77117 94.5 -31.738 -242.467 -418.664 0.495909 1000010020 1563 1001 1 1 
-3.77907 -10.102 94.5 5.39593 -10.2716 -4.29932 0.491649 22 1563 1014 1013 1 
6.36567 3.02959 93.5 109.151 -10.844 8013.4 0.478782 211 1564 1 0 1 
2.4635 -8.56339 93.5 -35.0074 -97.4544 8001.99 0.478777 211 1565 1 0 1 
0.405886 2.58637 93.5 -57.5919 148.088 8009.11 0.478831 211 1566 1 0 1 
7.71893 -2.99365 93.5 36.7454 135.666 8014.54 0.478811 211 1567 1 0 1 
-1.58421 -8.41781 93.5 -37.084 48.5851 8021.82 0.478751 211 1568 1 0 1 
-0.523496 5.45369 93.5 -94.7167 79.5419 8005.68 0.478794 211 1569 1 0 1 
-0.0687953 -0.917043 93.5 34.848 -45.495 7990.2 0.47875 211 1570 1 0 1 
-1.18533 -1.06987 93.5 13.0602 1.50595 8007.4 0.478738 211 1571 1 0 1 
1.3214 13.7053 94.5 22.5034 108.058 -66.5432 0.596532 211 1571 1018 1 1 
3.69524 -12.423 93.5 182.416 -124.078 7996.71 0.478919 211 1572 1 0 1 
-2.87257 2.56271 93.5 -0.689548 51.696 7984.52 0.478748 211 1573 1 0 1 
-17.9732 6.1323 93.5 -241.493 178.43 7996.72 0.479075 211 1574 1 0 1 
0.420398 1.31035 93.5 112.576 -84.2194 8010.47 0.478811 211 1575 1 0 1 
-2.11835 -7.35053 93.5 -75.0941 12.83 7998.01 0.478759 211 1576 1 0 1 
-0.882291 0.25502 93.5 51.965 -22.0084 8008.35 0.478749 211 1577 1 0 1 
8.7091 1.20069 93.5 82.2767 -44.7721 7989.66 0.47877 211 1578 1 0 1 
12.0822 2.47021 93.5 108.772 -151.057 7998.93 0.478867 211 1579 1 0 1 
-1.95575 4.08378 93.5 81.7557 240.128 7982.04 0.478979 211 1580 1 0 1 
2.53628 -3.81262 93.5 -29.1978 100.634 7995.24 0.478779 211 1581 1 0 1 
-6.82555 -0.379336 93.5 -100.42 -111.663 7994.68 0.478822 211 1582 1 0 1 
-3.06088 -8.48719 93.5 119.672 -49.3103 8002.12 0.4788 211 1583 1 0 1 
3.41473 -1.33991 93.5 105.839 42.0525 8020.72 0.478785 211 1584 1 0 1 
-0.636356 -3.93903 93.5 78.2084 -120.938 8006.97 0.478815 211 1585 1 0 1 
1.98605 3.156 93.5 -5.03996 86.5848 7991.54 0.478766 211 1586 1 0 1 
0.4312 -5.90706 93.5 103.966 -23.4891 8003.57 0.47878 211 1587 1 0 1 
-4.19369 0.492243 93.5 -118.818 -1.61247 7990.99 0.47879 211 1588 1 0 1 
-3.88886 -1.79569 93.5 -62.1137 -94.5374 7983.55 0.478786 211 1589 1 0 1 
1.85044 6.00047 93.5 105.573 36.4257 7997.85 0.478784 211 1590 1 0 1 
-3.7729 -6.71702 93.5 -82.3704 -1.12051 7989.73 0.478763 211 1591 1 0 1 
-8.25628 -1.76427 93.5 -224.557 -12.4882 7977.98 0.478928 211 1592 1 0 1 
4.85796 -1.6823 93.5 122.603 -11.3147 8004.7 0.478794 211 1593 1 0 1 
-0.334592 -2.32411 93.5 31.0917 -29.0613 8003.19 0.478744 211 1594 1 0 1 
-5.30278 2.59969 93.5 -42.8242 33.8002 7985.48 0.478749 211 1595 1 0 1 
-6.48945 -1.58856 93.5 61.3627 40.2177 8005.05 0.478757 211 1596 1 0 1 
3.16127 7.06722 93.5 129.944 70.2009 7987.89 0.478819 211 1597 1 0 1 
