#BLTrackFile Det3_vd
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
-13.3154 7.94939 693.5 -106.355 33.0003 8017.88 2.48066 211 1279 1 0 1 
8.64467 -2.40142 693.5 53.6091 -102.1 7978.93 2.48068 211 1280 1 0 1 
10.175 -2.38972 693.5 13.3677 -42.0549 8000.07 2.48046 211 1281 1 0 1 
2.38452 6.26221 693.5 29.8651 60.3987 8012.25 2.48052 211 1282 1 0 1 
7.81292 -3.29191 693.5 46.1829 -47.6614 8010.18 2.48051 211 1283 1 0 1 
-6.14735 3.12373 693.5 -17.427 57.0878 7991.46 2.4805 211 1284 1 0 1 
-10.1083 -0.697129 693.5 -122.378 -37.8699 7982.08 2.48075 211 1285 1 0 1 
7.11313 -4.9134 693.5 82.0093 -13.9145 8006.69 2.48056 211 1286 1 0 1 
-3.23468 -0.620451 693.5 25.1541 -67.0549 8003.27 2.48052 211 1287 1 0 1 
9.90155 16.5267 693.5 90.0753 84.2009 7992.18 2.48072 211 1288 1 0 1 
-4.72913 4.05563 693.5 36.4288 -59.2632 8003.5 2.48052 211 1289 1 0 1 
5.57256 -15.4237 693.5 17.397 -93.847 7985.93 2.48061 211 1290 1 0 1 
3.7922 4.54919 693.5 31.9587 63.5647 7992.45 2.48052 211 1291 1 0 1 
-7.99734 -6.66833 693.5 -52.6576 -48.3477 7994.79 2.48053 211 1292 1 0 1 
-17.4514 -1.07348 693.5 -86.8396 -47.0834 8005.35 2.48062 211 1293 1 0 1 
6.38609 -4.08462 693.5 13.1149 -26.6447 7994.7 2.48045 211 1294 1 0 1 
0.98722 22.187 693.5 45.8261 150.079 7986.77 2.48092 211 1295 1 0 1 
-10.3312 -4.21439 693.5 -103.426 -9.97114 8004.22 2.48063 211 1296 1 0 1 
1.51103 4.82581 693.5 17.4945 -24.9331 8011.87 2.48044 211 1297 1 0 1 
-4.22189 -2.79657 693.5 -43.8042 -66.6963 8006.54 2.48055 211 1298 1 0 1 
-2.01419 5.03905 693.5 40.2066 59.8306 7998.31 2.48053 211 1299 1 0 1 
-16.0483 1.07722 693.5 -79.2216 -16.144 7985.51 2.48056 211 1300 1 0 1 
-8.36734 0.399364 693.5 -72.7233 -2.96629 7989.67 2.48053 211 1301 1 0 1 
3.08758 -7.2214 693.5 -6.54365 -41.4559 8011.74 2.48046 211 1302 1 0 1 
14.1687 -14.1528 693.5 58.0288 -101.316 8011.23 2.48069 211 1303 1 0 1 
12.7982 -8.76602 693.5 116.408 -45.5458 7981.87 2.48099 211 1304 1 0 1 
0.437211 -0.0587781 693.5 -36.3193 72.631 7980.14 2.48056 211 1305 1 0 1 
-2.90162 9.54537 693.5 -33.6442 61.2811 7998.1 2.48052 211 1306 1 0 1 
-6.44625 5.06406 693.5 19.6825 75.0113 7999.81 2.48054 211 1307 1 0 1 
-10.5004 -17.8936 693.5 -50.9729 -94.4757 7989.3 2.48065 211 1308 1 0 1 
-5.35585 2.91508 693.5 -21.7144 0.0202514 7995.5 2.48044 211 1309 1 0 1 
54.561 68.6718 693.5 101.734 162.871 626.279 2.52622 22 1310 1008 1006 1 
47.4283 -65.7753 693.5 0.637723 -0.836429 4.43391 2.51561 11 1310 1012 1009 1 
70.9852 46.5168 693.5 224.739 191.998 1033.33 2.5204 22 1310 1015 1013 1 
20.3406 -51.7035 693.5 39.3207 -118.093 823.539 2.49179 22 1310 1018 1017 1 
-91.4639 -93.1062 693.5 -47.092 -40.637 144.018 2.56934 22 1310 1019 1017 1 
-52.5024 -88.979 693.5 -300.127 -410.051 1528.14 2.69952 2112 1310 1020 1 1 
-90.2733 5.38264 693.5 -122.795 18.2244 380.176 2.5322 22 1310 1026 1024 1 
-23.9209 -11.7463 693.5 -150.459 -110.736 7982.57 2.48108 211 1311 1 0 1 
4.69849 -3.82604 693.5 28.5048 20.3371 7998.05 2.48045 211 1312 1 0 1 
11.4055 -7.44933 693.5 121.01 -48.2453 7981.11 2.48075 211 1313 1 0 1 
-7.77562 4.65501 693.5 -131.885 11.6098 7999.6 2.48076 211 1314 1 0 1 
9.1847 -4.47886 693.5 -44.0341 4.36952 7978.24 2.48047 211 1315 1 0 1 
-12.2738 1.68516 693.5 -151.486 10.4776 8007.9 2.48087 211 1316 1 0 1 
12.5558 11.0782 693.5 96.5907 172.403 8011.1 2.48118 211 1317 1 0 1 
-4.45569 -2.68149 693.5 -22.4168 9.72161 8018.29 2.48044 211 1318 1 0 1 
-2.06028 -5.35991 693.5 -96.984 -51.9926 7980.95 2.48066 211 1319 1 0 1 
1.94248 13.924 693.5 -67.6249 176.899 8009.91 2.48112 211 1320 1 0 1 
3.80567 2.23904 693.5 10.7033 32.8685 7981.04 2.48045 211 1321 1 0 1 
-7.53404 -3.13908 693.5 -104.83 -20.981 7995.38 2.48064 211 1322 1 0 1 
-1.62781 6.53109 693.5 -69.1775 16.4187 7982.34 2.48052 211 1323 1 0 1 
-2.30336 -6.35741 693.5 -40.2204 -40.2611 7999.66 2.48049 211 1324 1 0 1 
5.3166 -11.538 693.5 56.2706 -166.596 8003.98 2.48102 211 1325 1 0 1 
-8.04975 -7.87991 693.5 1.89736 -70.2579 7994.15 2.48052 211 1326 1 0 1 
4.57708 -5.04595 693.5 21.3791 15.1805 7988.43 2.48044 211 1327 1 0 1 
-7.03102 5.54156 693.5 -3.5572 21.3834 7987.82 2.48044 211 1328 1 0 1 
17.8358 0.829774 693.5 94.2321 4.56474 8005.77 2.48059 211 1329 1 0 1 
-12.2699 10.964 693.5 -82.3054 146.887 7991.12 2.48097 211 1330 1 0 1 
-6.76694 -1.96652 693.5 -108.917 42.421 8009.42 2.48069 211 1331 1 0 1 
8.80489 -9.54466 693.5 70.2579 -45.2376 7981.79 2.48056 211 1332 1 0 1 
13.098 1.30402 693.5 -12.8733 18.2155 8000.01 2.48044 211 1333 1 0 1 
1.16767 2.03062 693.5 -12.1932 55.6668 7992.22 2.48049 211 1334 1 0 1 
-6.44863 6.70655 693.5 -89.8776 124.75 7979.5 2.4809 211 1335 1 0 1 
3.72451 7.27935 693.5 97.7979 52.4818 7994.75 2.48066 211 1336 1 0 1 
-4.27478 6.88146 693.5 7.35147 83.3925 7985.34 2.48056 211 1337 1 0 1 
-3.37778 -2.45559 693.5 7.23943 10.4801 7983.57 2.48043 211 1338 1 0 1 
7.91331 2.25832 693.5 74.5005 56.7745 7991.66 2.4806 211 1339 1 0 1 
-9.12336 -4.97232 693.5 -107.427 -16.7228 8003.24 2.48065 211 1340 1 0 1 
6.94981 -4.98759 693.5 101.907 35.0824 7989.84 2.48064 211 1341 1 0 1 
4.61793 -4.52664 693.5 28.7379 -67.4202 8008.29 2.48053 211 1342 1 0 1 
0.409984 -4.53639 693.5 -28.8298 -39.6181 7993.23 2.48047 211 1343 1 0 1 
-13.3561 -2.70042 693.5 -60.9204 4.35016 7979.01 2.4805 211 1344 1 0 1 
5.37273 -6.54155 693.5 71.9895 32.5812 8004.96 2.48055 211 1345 1 0 1 
-0.44857 0.975713 693.5 17.8913 -2.05632 8004.69 2.48043 211 1346 1 0 1 
2.6189 -4.77766 693.5 -68.9176 -50.7031 7998.07 2.48056 211 1347 1 0 1 
3.65535 -7.26522 693.5 99.4852 23.5945 8005.61 2.48064 211 1348 1 0 1 
84.5341 10.8916 693.5 2.69114 0.577966 9.44697 2.52323 11 1348 1001 1 1 
-12.6258 -12.8007 693.5 -24.9812 -200.979 7982.65 2.48123 211 1349 1 0 1 
5.36883 16.2993 693.5 69.9743 140.374 7991.05 2.4809 211 1350 1 0 1 
1.07752 4.02431 693.5 65.8153 48.72 8001.36 2.48056 211 1351 1 0 1 
-0.140997 7.46751 693.5 -37.6373 50.2615 7993.74 2.4805 211 1352 1 0 1 
13.0159 -2.87833 693.5 117.023 -157.31 7984.06 2.48119 211 1353 1 0 1 
-0.85785 -7.395 693.5 -43.3828 -22.3739 8004.03 2.48047 211 1354 1 0 1 
-4.77578 13.8473 693.5 5.80263 60.2491 8009.13 2.4805 211 1355 1 0 1 
7.24854 -8.41803 693.5 45.4808 -112.803 7978.1 2.48072 211 1356 1 0 1 
-6.84935 65.2999 693.5 -0.690817 3.89883 16.2109 2.5093 11 1356 1001 1 1 
-13.7966 -7.15581 693.5 -70.0042 -35.264 7983.18 2.48055 211 1357 1 0 1 
-0.715058 -1.89695 693.5 -0.405909 -64.7037 8006.81 2.48051 211 1358 1 0 1 
-18.5303 13.2112 693.5 -132.152 165.372 8007.01 2.4813 211 1359 1 0 1 
0.234579 -5.06338 693.5 43.82 48.6883 7990.88 2.48051 211 1360 1 0 1 
11.3105 1.88133 693.5 58.4728 26.978 7982.26 2.48051 211 1361 1 0 1 
5.15608 1.59917 693.5 119.641 -33.6116 7985.54 2.48072 211 1362 1 0 1 
1.25753 2.95899 694.5 -1.80557 0.62832 -0.984874 2.50692 22 1362 1001 1 1 
-21.1956 4.04683 693.5 -132.4 9.07584 7992.99 2.48077 211 1363 1 0 1 
-3.58321 3.59198 693.5 1.07949 12.8358 7984.75 2.48043 211 1364 1 0 1 
4.31942 0.344475 693.5 16.6062 -21.0928 8014.91 2.48044 211 1365 1 0 1 
-4.96727 -12.0409 693.5 -84.6501 -99.1252 7997.16 2.48076 211 1366 1 0 1 
-6.74384 -3.07066 693.5 -17.5114 -82.8049 8011.12 2.48057 211 1367 1 0 1 
1.74655 -17.0827 693.5 67.8502 -28.6678 7980.35 2.48053 211 1368 1 0 1 
-1.96468 -7.71498 693.5 -60.2337 -83.4886 7994.6 2.48064 211 1369 1 0 1 
1.18507 -2.81853 693.5 8.34189 -87.5289 7977.47 2.48058 211 1370 1 0 1 
-2.57413 1.82166 693.5 120.007 71.2138 7989.85 2.48081 211 1371 1 0 1 
-2.55615 -0.890573 693.5 -16.116 19.3287 7993.63 2.48044 211 1372 1 0 1 
1.34651 -15.0425 693.5 42.0727 -131.917 8008.33 2.48079 211 1373 1 0 1 
-13.1764 -16.4577 693.5 -53.5803 -211.083 8010.25 2.48133 211 1374 1 0 1 
-19.2297 1.07645 693.5 -90.656 -13.3026 8010.99 2.48059 211 1375 1 0 1 
-4.26013 0.827779 693.5 -48.3692 77.0213 7987.69 2.48058 211 1376 1 0 1 
-0.0621339 3.04921 693.5 19.8745 -17.4611 7986.29 2.48044 211 1377 1 0 1 
6.06343 -0.329906 693.5 117.69 16.4103 7991.55 2.4807 211 1378 1 0 1 
0.109202 0.356272 693.5 108.147 80.3539 8011.43 2.48078 211 1379 1 0 1 
5.67785 -26.8226 693.5 12.5552 -198.922 8011.88 2.48121 211 1380 1 0 1 
-5.60395 -8.62189 693.5 -93.1963 -81.6549 7993.85 2.48072 211 1381 1 0 1 
4.80551 18.4896 693.5 26.0025 111.179 7960.35 2.48068 211 1382 1 0 1 
10.3325 10.7568 693.5 65.2256 62.2181 7990.32 2.48057 211 1383 1 0 1 
7.76601 15.1934 693.5 13.0652 151.468 7982.48 2.48088 211 1384 1 0 1 
-13.5988 1.33457 693.5 -71.2087 -1.75933 7992 2.48052 211 1385 1 0 1 
-0.877758 -6.87846 693.5 -23.9855 42.4265 8004.17 2.48047 211 1386 1 0 1 
-14.6748 -13.9623 693.5 -101.079 -80.8334 7990.03 2.48075 211 1387 1 0 1 
-23.4224 -8.57502 693.5 -202.732 -107.565 8001.01 2.48144 211 1388 1 0 1 
-12.3024 10.6323 693.5 -84.5827 40.4436 7997.82 2.4806 211 1389 1 0 1 
8.38656 -4.18408 693.5 169.377 -15.1877 8006.17 2.48099 211 1390 1 0 1 
-4.64923 -6.45212 693.5 -48.6371 -55.927 7991.54 2.48054 211 1391 1 0 1 
0.073836 3.50656 693.5 32.6507 -1.94206 7984.88 2.48045 211 1392 1 0 1 
-5.84403 0.420245 693.5 -29.3017 15.9561 7990.8 2.48045 211 1393 1 0 1 
-13.6458 2.14695 693.5 -144.884 26.2061 8006.89 2.48085 211 1394 1 0 1 
11.6716 -3.89787 693.5 8.21784 28.0386 7992.2 2.48044 211 1395 1 0 1 
-1.46673 1.3669 693.5 7.43959 -38.3632 7994.32 2.48046 211 1396 1 0 1 
-8.79102 -4.20856 693.5 -154.297 -50.507 7981.82 2.48093 211 1397 1 0 1 
-4.39934 -8.82364 693.5 -77.6138 -101.72 8001.26 2.48074 211 1398 1 0 1 
-6.97595 4.1076 693.5 -56.0655 125.59 7992.3 2.48079 211 1399 1 0 1 
-17.3172 6.88766 693.5 -133.433 36.1976 7999.74 2.4808 211 1400 1 0 1 
-1.73822 11.9364 693.5 71.8026 45.4453 7988.21 2.48057 211 1401 1 0 1 
6.67206 3.11487 693.5 11.1544 -23.3583 7989.14 2.48044 211 1402 1 0 1 
-15.1874 3.97943 693.5 -104.219 4.41933 8002.15 2.48064 211 1403 1 0 1 
2.97489 -3.59282 693.5 8.37301 -8.42527 7981.24 2.48043 211 1404 1 0 1 
5.9597 16.1506 693.5 32.2348 116.598 8014.79 2.48071 211 1405 1 0 1 
13.6645 5.35968 693.5 68.244 -13.1723 8002.12 2.48052 211 1406 1 0 1 
-11.1444 -2.21844 693.5 -125.717 -58.7075 7987.57 2.4808 211 1407 1 0 1 
-15.2867 1.43059 693.5 -173.416 27.2267 7985.13 2.48101 211 1408 1 0 1 
-0.377495 -1.34 693.5 -131.056 -15.1831 7989.49 2.48076 211 1409 1 0 1 
12.8111 -2.64758 693.5 115.437 -46.5957 7991.2 2.48072 211 1410 1 0 1 
1.80095 -12.4666 693.5 34.1161 -160.524 7994.37 2.48095 211 1411 1 0 1 
23.4218 -5.56708 693.5 159.29 -117.613 7993.32 2.48118 211 1412 1 0 1 
1.29364 -4.30303 693.5 -28.8226 42.9619 7984.48 2.48048 211 1413 1 0 1 
-17.3068 3.09696 693.5 -130.303 24.568 7993.24 2.48077 211 1414 1 0 1 
14.002 21.5929 693.5 85.2724 259.959 7986.59 2.48187 211 1415 1 0 1 
8.1109 5.31188 693.5 111.946 69.2422 7993.87 2.48076 211 1416 1 0 1 
89.5304 -65.641 693.5 198.752 -182.331 1421.16 2.63135 130 1417 1008 1 1 
39.6906 -73.0085 693.5 97.2626 -248.945 1769.43 2.50876 211 1417 1010 1 1 
24.5179 12.5678 693.5 47.0749 5.42811 1553.7 2.81472 2112 1417 1011 1 1 
5.95954 2.14403 693.5 51.7979 13.5375 8020.13 2.48048 211 1418 1 0 1 
-1.23044 -5.19598 693.5 -41.9421 -40.9216 7989.63 2.48049 211 1419 1 0 1 
-5.12213 -1.46393 693.5 37.183 2.3368 8009.4 2.48045 211 1420 1 0 1 
4.84569 -3.01334 693.5 79.0235 -60.4274 7988.17 2.48062 211 1421 1 0 1 
2.94779 -12.6557 693.5 -6.10145 -36.6321 7981.75 2.48046 211 1422 1 0 1 
10.1522 7.38599 693.5 83.8861 28.271 7999.98 2.48057 211 1423 1 0 1 
-10.4345 4.77478 693.5 -43.8407 14.168 7993.03 2.48047 211 1424 1 0 1 
7.97876 -3.01476 693.5 43.078 121.024 7989.27 2.4806 211 1425 1 0 1 
-1.97853 2.14643 693.5 64.4671 7.13029 8000.25 2.48051 211 1426 1 0 1 
-12.1305 18.6223 693.5 -70.4518 138.004 7986.11 2.4809 211 1427 1 0 1 
-4.38308 15.505 693.5 -42.0844 21.8709 7989.11 2.48047 211 1428 1 0 1 
6.09103 6.29534 693.5 31.3078 40.0068 7992.05 2.48048 211 1429 1 0 1 
-3.45399 2.22148 693.5 35.9505 10.6506 7996.7 2.48046 211 1430 1 0 1 
5.92926 -7.75049 693.5 24.7223 -132.918 8008.14 2.48078 211 1431 1 0 1 
3.49321 27.9034 693.5 43.9613 220.679 7989.51 2.48139 211 1432 1 0 1 
28.2965 -9.47341 693.5 184.456 -121.643 8017.34 2.48136 211 1433 1 0 1 
-4.18573 17.3619 693.5 23.5186 193.001 7995.31 2.48115 211 1434 1 0 1 
-12.9016 4.86842 693.5 -189.307 -14.5742 7991.73 2.48112 211 1435 1 0 1 
7.51206 -11.5312 693.5 68.446 -45.1398 7993.73 2.48055 211 1436 1 0 1 
-5.39672 -0.454679 693.5 -52.9463 3.97771 7989.7 2.48048 211 1437 1 0 1 
12.9213 7.95823 693.5 122.596 35.8217 8004.41 2.48074 211 1438 1 0 1 
10.8525 0.842978 693.5 96.6478 38.1997 7979.66 2.48064 211 1439 1 0 1 
73.5141 35.5726 693.5 4.25125 2.31645 18.6665 2.51284 11 1439 1001 1 1 
-11.4173 -10.2138 693.5 -164.21 -38.8426 8002.11 2.48098 211 1440 1 0 1 
-0.769751 -9.45482 693.5 -32.8165 -70.3469 7978.93 2.48055 211 1441 1 0 1 
-20.9192 0.53351 693.5 -110.262 -15.7585 7995.45 2.48067 211 1442 1 0 1 
1.83226 3.7428 693.5 12.6921 -13.9595 8001.1 2.48043 211 1443 1 0 1 
-4.64436 -13.0694 693.5 84.3585 -43.795 7987.79 2.4806 211 1444 1 0 1 
4.58994 -4.2613 693.5 32.7304 43.2309 7997.47 2.48048 211 1445 1 0 1 
7.14128 -1.04002 693.5 37.9025 -87.2013 7994.59 2.4806 211 1446 1 0 1 
5.88481 -6.58416 693.5 83.0172 -16.1947 8001.59 2.48058 211 1447 1 0 1 
6.78748 -7.91503 693.5 19.8915 -53.9412 8013.47 2.48049 211 1448 1 0 1 
-1.17635 -1.8117 693.5 -8.30274 31.4921 8006.24 2.48045 211 1449 1 0 1 
-1.6467 3.25548 693.5 46.6578 128.055 8009.68 2.48079 211 1450 1 0 1 
8.3161 3.8335 693.5 118.414 -14.863 7998.78 2.48071 211 1451 1 0 1 
-4.02694 0.57944 693.5 -3.08042 -52.9165 8014.75 2.48048 211 1452 1 0 1 
7.92494 9.29918 693.5 79.3732 34.0059 8008.79 2.48057 211 1453 1 0 1 
0.922254 6.72653 693.5 30.4707 10.2117 8002.16 2.48045 211 1454 1 0 1 
0.743933 -5.46206 693.5 22.6881 37.1968 8012.33 2.48046 211 1455 1 0 1 
9.82485 2.3348 693.5 17.2421 -1.61442 7999.18 2.48043 211 1456 1 0 1 
-3.5365 5.27087 693.5 11.4138 75.1414 7978.55 2.48054 211 1457 1 0 1 
6.31917 12.7496 693.5 -20.2641 15.6725 8014.58 2.48044 211 1458 1 0 1 
-6.14084 4.3367 693.5 21.4434 106.742 7992.87 2.48066 211 1459 1 0 1 
-0.500934 -4.30446 693.5 -2.08323 45.1925 7960.52 2.48047 211 1460 1 0 1 
-83.221 57.3796 693.5 -4.0298 3.55788 32.6418 2.5114 11 1460 1001 1 1 
-4.01619 -2.18555 693.5 -28.2639 -34.973 7988.43 2.48047 211 1461 1 0 1 
2.20693 4.24562 693.5 -10.5034 14.9584 7987.78 2.48044 211 1462 1 0 1 
-5.11207 -0.954064 693.5 -15.8128 -5.85597 8011.88 2.48043 211 1463 1 0 1 
-4.67262 -12.8884 693.5 -55.5206 -117.241 7984.03 2.48075 211 1464 1 0 1 
-0.548984 2.85642 693.5 19.2709 -8.30942 7988.39 2.48044 211 1465 1 0 1 
0.0916856 -15.6929 693.5 47.1559 -102.461 7987.27 2.48067 211 1466 1 0 1 
-4.79012 8.27889 693.5 -46.6023 64.1929 8008.06 2.48055 211 1467 1 0 1 
-0.493483 0.384079 693.5 31.2836 54.56 8007.67 2.4805 211 1468 1 0 1 
-15.3062 9.17147 693.5 -23.6105 115.511 7996.55 2.4807 211 1469 1 0 1 
-17.456 9.13261 693.5 -87.0774 71.5577 7999.85 2.48068 211 1470 1 0 1 
-2.93689 3.35414 693.5 -18.364 11.7546 8007.8 2.48043 211 1471 1 0 1 
15.1369 12.7887 693.5 147.201 83.988 7982.87 2.48098 211 1472 1 0 1 
4.56439 -2.66517 693.5 12.0892 -79.9268 7988.64 2.48055 211 1473 1 0 1 
-3.80932 10.6684 693.5 -71.6865 94.833 7990.7 2.4807 211 1474 1 0 1 
-12.3933 1.69408 693.5 -104.755 -19.4138 7998.02 2.48064 211 1475 1 0 1 
-50.5817 -15.9174 693.5 -922.391 -246.001 7465.3 2.48873 211 1476 1005 1 1 
-8.09998 0.713907 693.5 -24.7899 65.7701 8007.53 2.48052 211 1477 1 0 1 
-80.9745 -63.7397 693.5 -50.1835 -44.468 408.087 2.50684 22 1478 1014 1012 1 
-49.2134 -8.16856 693.5 -164.486 -36.2339 2367.48 2.48869 211 1478 1019 1 1 
13.1038 -16.945 693.5 87.3718 -126.948 8000.21 2.48088 211 1479 1 0 1 
11.4758 11.2517 693.5 105.225 35.4192 8005.36 2.48067 211 1480 1 0 1 
1.52623 -10.178 693.5 33.1053 -84.4571 7999.34 2.48059 211 1481 1 0 1 
4.7792 -4.296 693.5 -49.73 -30.5632 8000.51 2.48049 211 1482 1 0 1 
-6.60701 7.81112 693.5 -34.4315 13.0819 8003.8 2.48045 211 1483 1 0 1 
12.0037 -1.91273 693.5 229.96 8.39471 7996.92 2.48144 211 1484 1 0 1 
1.52391 -3.22674 693.5 50.1624 -48.1509 7982.44 2.48052 211 1485 1 0 1 
-5.37096 -0.873196 693.5 -32.749 -0.398256 7987.23 2.48045 211 1486 1 0 1 
-5.78174 -8.6211 693.5 -95.2741 -68.8341 7997.42 2.4807 211 1487 1 0 1 
11.0975 -7.95027 693.5 63.4475 -8.52468 7994.5 2.48051 211 1488 1 0 1 
-5.47232 -6.59389 693.5 -100.947 -23.3799 7985.51 2.48063 211 1489 1 0 1 
11.6514 -7.54174 693.5 133.647 -11.4131 7995.76 2.48077 211 1490 1 0 1 
-3.91096 7.2927 693.5 37.4178 129.702 7993.83 2.48077 211 1491 1 0 1 
-18.0302 15.1217 693.5 -145.34 -14.0268 7978.01 2.48083 211 1492 1 0 1 
-1.9659 -1.79492 693.5 -107.383 -62.2685 7977.23 2.48073 211 1493 1 0 1 
18.9234 -5.72706 693.5 157.072 11.0341 7997.05 2.48091 211 1494 1 0 1 
0.972623 4.54714 693.5 -41.6472 -0.702293 8000.16 2.48046 211 1495 1 0 1 
6.10656 -12.1407 693.5 80.2234 -91.0523 8001.9 2.48071 211 1496 1 0 1 
11.1022 -12.6487 693.5 88.4209 -16.0089 8003.15 2.48058 211 1497 1 0 1 
0.875901 -1.75723 693.5 54.3473 -51.8951 7987.19 2.48054 211 1498 1 0 1 
1.57368 15.8778 693.5 -87.5976 38.1991 7992.28 2.4806 211 1499 1 0 1 
3.20299 9.18305 693.5 60.9961 71.6172 7992.66 2.4806 211 1500 1 0 1 
2.41957 21.9977 693.5 46.8886 155.166 8002.34 2.48094 211 1501 1 0 1 
19.7469 -5.0362 693.5 137.643 -7.52989 7995.55 2.48079 211 1502 1 0 1 
-25.8976 8.14321 693.5 -236.511 -29.1528 7987.08 2.48152 211 1503 1 0 1 
4.55394 1.38956 693.5 -13.8865 41.0943 7980.51 2.48046 211 1504 1 0 1 
16.0936 -8.77158 694.5 67.8885 -59.5724 -26.9328 2.55196 -11 1504 1009 1008 1 
15.9526 -8.69936 694.5 50.3043 -44.5409 -20.4568 2.55147 11 1504 1010 1008 1 
14.1346 4.27405 693.5 145.021 18.2308 7990.22 2.48085 211 1505 1 0 1 
-17.0171 -2.32793 693.5 -80.4249 -54.9956 7995.6 2.48061 211 1506 1 0 1 
6.34396 -5.07807 693.5 89.2367 -34.7833 7988.89 2.48061 211 1507 1 0 1 
6.18951 9.76013 693.5 33.1781 162.154 7998.5 2.48095 211 1508 1 0 1 
-6.20927 1.45822 693.5 -54.1039 7.96748 7995.86 2.48048 211 1509 1 0 1 
-1.76086 2.83171 693.5 -70.7183 -79.5918 8011.93 2.48065 211 1510 1 0 1 
-6.32004 4.26992 693.5 -41.0718 93.8311 7985.14 2.48064 211 1511 1 0 1 
4.40464 4.38426 693.5 49.7183 9.34843 7997.86 2.48047 211 1512 1 0 1 
11.1058 17.9606 693.5 51.5537 214.19 7987.79 2.48137 211 1513 1 0 1 
8.28646 -19.0707 693.5 116.065 -181.766 7999.84 2.48134 211 1514 1 0 1 
6.95319 -2.65144 693.5 26.9911 -48.2865 7991.2 2.48048 211 1515 1 0 1 
2.8074 12.8746 693.5 79.5001 131.213 7996.61 2.48088 211 1516 1 0 1 
2.37385 2.02234 693.5 83.2157 -30.4609 8004.41 2.48058 211 1517 1 0 1 
4.493 -7.04557 693.5 7.76593 -110.491 7988.71 2.48067 211 1518 1 0 1 
-1.28426 -21.2363 693.5 -4.40469 -35.3131 1151.77 2.48112 22 1519 1006 1005 1 
25.7363 -34.4375 693.5 259.02 -330.259 6262.62 2.48464 22 1519 1007 1005 1 
1.95013 -10.9123 693.5 -77.0203 -118.175 7999.27 2.48082 211 1520 1 0 1 
-1.07884 -8.89573 693.5 -44.6617 -143.972 7994.6 2.48087 211 1521 1 0 1 
-10.6593 -7.15719 693.5 -56.7653 -9.5848 7978.28 2.4805 211 1522 1 0 1 
4.53459 -5.61611 693.5 -18.9051 -31.622 7996.96 2.48045 211 1523 1 0 1 
-5.05676 -4.26482 693.5 5.94984 -3.19478 7990.03 2.48043 211 1524 1 0 1 
-5.31542 5.76567 693.5 24.6604 92.46 8016.35 2.4806 211 1525 1 0 1 
5.64582 4.13329 693.5 77.7074 121.491 7978.85 2.48083 211 1526 1 0 1 
0.0470182 -4.3468 693.5 43.4636 -85.6702 8008.16 2.48061 211 1527 1 0 1 
-10.2203 10.7492 693.5 -72.9879 28.2256 8015.95 2.48054 211 1528 1 0 1 
5.23764 8.71377 693.5 179.089 124.647 7987.73 2.48135 211 1529 1 0 1 
3.24311 -20.2908 693.5 13.2974 -99.374 8009.04 2.48062 211 1530 1 0 1 
3.8395 10.6147 693.5 124.026 45.4004 7988.98 2.48076 211 1531 1 0 1 
-9.29945 20.4086 693.5 0.440766 165.768 7993.28 2.48096 211 1532 1 0 1 
-11.8162 -8.02935 693.5 -14.891 -5.20935 8006.15 2.48043 211 1533 1 0 1 
6.03235 4.35263 693.5 61.4931 47.8801 7995.81 2.48054 211 1534 1 0 1 
2.27812 1.14234 693.5 57.9294 -6.93672 7880.57 2.48038 -13 1535 1001 1 1 
40.8235 -39.418 693.5 8.15158 -7.83413 109.713 2.49032 14 1535 1003 1 1 
-0.218919 4.8608 693.5 -3.64151 32.173 7996.83 2.48044 211 1536 1 0 1 
-10.8199 -11.402 693.5 36.7885 -63.0084 8019.96 2.48053 211 1537 1 0 1 
13.0569 23.5582 693.5 83.8432 238.158 7994.7 2.48167 211 1538 1 0 1 
-13.2688 8.15057 693.5 -65.3577 62.8204 7982.93 2.48058 211 1539 1 0 1 
3.62065 -87.6216 693.5 0.180961 -1.00019 3.17771 2.54291 11 1539 1001 1 1 
2.1289 -4.59246 693.5 103.735 -33.1595 7994.7 2.48066 211 1540 1 0 1 
10.5895 -7.4885 693.5 38.1846 83.3174 7992.87 2.48059 211 1541 1 0 1 
1.32613 -5.04231 693.5 -25.0195 23.3426 7998.56 2.48045 211 1542 1 0 1 
14.74 -4.11585 693.5 148.519 -41.8042 7975.24 2.48089 211 1543 1 0 1 
-7.48244 11.7015 693.5 -37.2155 4.6743 7989.18 2.48045 211 1544 1 0 1 
-2.52576 -6.41892 693.5 1.52795 -33.4905 7985.43 2.48045 211 1545 1 0 1 
17.8942 7.82983 693.5 67.9758 58.1381 8006.65 2.48059 211 1546 1 0 1 
10.8146 -14.7083 693.5 99.1431 -114.395 7992.44 2.48087 211 1547 1 0 1 
-8.88768 9.44911 693.5 -136.953 89.0004 8006.44 2.48094 211 1548 1 0 1 
-3.16131 -10.6788 693.5 -5.34395 -62.2358 7997.35 2.4805 211 1549 1 0 1 
8.1799 -5.4726 693.5 95.6047 -20.1414 7998.13 2.48061 211 1550 1 0 1 
-8.06319 0.448582 693.5 7.81255 -30.4585 8004.35 2.48045 211 1551 1 0 1 
-10.5462 -16.166 693.5 -98.5682 -161.026 7997.98 2.48112 211 1552 1 0 1 
-8.09943 14.0112 693.5 -17.4779 171.554 8001.55 2.48099 211 1553 1 0 1 
