#BLTrackFile Det3_vd
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
3.5911 6.70222 693.5 61.1262 87.4201 6002.33 2.4811 211 1119 1 0 1 
3.27481 4.49376 693.5 -26.4968 31.794 5984.78 2.48078 211 1120 1 0 1 
-5.10229 -4.33561 693.5 -13.9466 -73.2259 5982.79 2.48092 211 1121 1 0 1 
-0.598029 -18.5734 693.5 55.9277 -131.537 5987.55 2.48142 211 1122 1 0 1 
1.11545 14.162 693.5 29.0535 51.015 5986.6 2.48084 211 1123 1 0 1 
5.10175 -5.8402 693.5 -16.517 -4.84674 6010.25 2.48073 211 1124 1 0 1 
5.84109 -2.42537 694.5 26.052 117.793 -178.769 2.59474 2112 1124 1009 1 1 
6.33191 -12.1248 693.5 38.8163 -62.0613 5990.58 2.48091 211 1125 1 0 1 
17.4447 -2.69334 693.5 129.663 -13.1806 6006.88 2.48131 211 1126 1 0 1 
-12.1408 7.25736 693.5 -112.751 51.4529 6008.58 2.48123 211 1127 1 0 1 
12.2699 7.96637 693.5 19.7823 58.4246 5976.44 2.48086 211 1128 1 0 1 
11.9824 -6.38806 693.5 57.4143 -55.0527 6006.42 2.48095 211 1129 1 0 1 
8.30351 -15.2177 693.5 4.82788 -74.7213 6004.08 2.4809 211 1130 1 0 1 
13.804 17.0036 693.5 114.604 89.9135 5998.47 2.48145 211 1131 1 0 1 
-0.278314 0.610671 693.5 -42.6548 3.37367 5996.12 2.48079 211 1132 1 0 1 
3.76445 3.20553 693.5 52.9736 17.1003 5999.99 2.48083 211 1133 1 0 1 
-3.27003 19.7717 693.5 -87.7792 85.9763 5970.93 2.48125 211 1134 1 0 1 
6.92629 6.2917 693.5 65.1714 70.7455 6009.11 2.48104 211 1135 1 0 1 
-3.50784 3.05937 693.5 -10.1315 -7.16512 5992.47 2.48073 211 1136 1 0 1 
-6.23831 0.95458 693.5 -5.58302 10.3776 6011.96 2.48072 211 1137 1 0 1 
-0.214497 1.39941 694.5 1.35794 1.03246 -0.933811 2.66098 22 1137 1008 1006 1 
-1.48249 0.284233 694.5 -1.51212 -2.41109 -6.23917 2.65852 22 1137 1009 1006 1 
2.32605 -4.13182 694.5 78.6453 -102.006 -16.2042 2.80171 2112 1137 1010 1006 1 
9.34794 -1.12121 694.5 402.641 -46.1617 -196.184 2.64041 2212 1137 1013 1 1 
14.0334 -2.75055 693.5 30.5945 -65.4047 5988 2.48091 211 1138 1 0 1 
6.20742 4.05173 693.5 -30.9791 -1.00787 5985.63 2.48076 211 1139 1 0 1 
-10.1967 3.99074 693.5 -44.4945 8.94744 5974.97 2.4808 211 1140 1 0 1 
-3.62489 -15.8462 693.5 4.05223 -45.9253 5998.31 2.4808 211 1141 1 0 1 
-5.79753 -8.24459 693.5 -21.4747 -29.7793 5997.02 2.48077 211 1142 1 0 1 
-10.4936 -21.8409 693.5 -74.1108 -125.812 5983.81 2.48145 211 1143 1 0 1 
0.609901 -12.4669 693.5 -26.1126 -73.583 6002.15 2.48093 211 1144 1 0 1 
3.60529 8.43106 693.5 23.3333 -19.3063 5997.95 2.48075 211 1145 1 0 1 
-2.97072 -9.39776 693.5 -18.8447 20.2139 5991.79 2.48075 211 1146 1 0 1 
-0.979784 -0.87769 693.5 14.3464 -42.8418 6010.26 2.48079 211 1147 1 0 1 
-6.88517 -10.6164 693.5 -81.2921 -52.3104 5998.97 2.48104 211 1148 1 0 1 
11.3522 2.14206 693.5 111.249 33.3397 5984.93 2.48119 211 1149 1 0 1 
7.08534 -15.5471 693.5 72.5537 -74.1739 5977.41 2.4811 211 1150 1 0 1 
4.3048 -5.536 693.5 -21.5049 -29.1518 5989.5 2.48077 211 1151 1 0 1 
2.95075 -0.609208 693.5 10.9737 -1.81322 5997.89 2.48073 211 1152 1 0 1 
11.2254 6.59602 693.5 38.7559 -2.75107 5999.64 2.48077 211 1153 1 0 1 
-28.2306 0.0495434 693.5 -143.585 6.86257 6003.93 2.48142 211 1154 1 0 1 
1.90991 -3.65577 693.5 -28.4689 -23.934 5996.16 2.48077 211 1155 1 0 1 
-1.62202 11.5437 693.5 -99.1882 29.8693 5994.28 2.48109 211 1156 1 0 1 
-6.17813 1.76006 693.5 -53.659 92.0373 5996.47 2.4811 211 1157 1 0 1 
2.52005 -0.961606 693.5 7.83352 13.7624 5991.33 2.48073 211 1158 1 0 1 
-14.293 5.94431 693.5 -100.635 47.9636 6002.84 2.48114 211 1159 1 0 1 
1.57431 2.10577 693.5 45.4754 58.7407 5989.63 2.48091 211 1160 1 0 1 
10.2418 -3.83086 693.5 17.7008 -7.12604 6002 2.48073 211 1161 1 0 1 
11.4398 -9.57295 693.5 84.1398 -70.0574 5981.92 2.48114 211 1162 1 0 1 
-0.146439 3.47888 693.5 -41.6263 52.1154 6012.72 2.48087 211 1163 1 0 1 
2.68181 0.824734 693.5 50.6064 64.5251 6005.33 2.48095 211 1164 1 0 1 
26.9744 -8.99854 693.5 127.363 -52.667 5998.23 2.48137 211 1165 1 0 1 
11.8612 -5.80329 693.5 51.107 -55.2811 6007.19 2.48091 211 1166 1 0 1 
19.7272 -18.7279 693.5 138.282 -123.631 5995.7 2.48192 211 1167 1 0 1 
6.25406 0.295448 693.5 68.5798 8.30867 6003.74 2.48088 211 1168 1 0 1 
0.892806 4.35521 693.5 29.6013 87.2123 5989.63 2.48101 211 1169 1 0 1 
2.87704 -6.24565 693.5 26.9818 -87.9531 5994.78 2.48103 211 1170 1 0 1 
-8.23851 -11.915 693.5 -70.2937 -91.7017 5973.33 2.48117 211 1171 1 0 1 
17.5712 1.12841 693.5 89.8527 54.3924 5996.34 2.4811 211 1172 1 0 1 
-10.7127 0.476435 693.5 -88.905 15.1471 6008.59 2.481 211 1173 1 0 1 
-1.01693 7.02167 693.5 21.0951 69.5215 5993.98 2.4809 211 1174 1 0 1 
-1.8272 4.00518 693.5 10.3758 57.8128 5986.64 2.48084 211 1175 1 0 1 
3.56619 4.92132 693.5 50.4138 95.9158 5981.69 2.48111 211 1176 1 0 1 
-6.34839 -5.73134 693.5 -92.7763 -40.8775 5992.28 2.48108 211 1177 1 0 1 
33.5148 3.98357 693.5 -0.353193 -1.04649 8.14787 2.51297 11 1177 1001 1 1 
-10.921 -1.89786 693.5 -62.7925 -22.3298 5982.26 2.48087 211 1178 1 0 1 
73.3941 35.0609 693.5 2.4226 1.06404 8.71867 2.52598 11 1178 1002 1 1 
34.1364 34.8502 693.5 0.243633 0.207566 1.70958 2.49763 22 1178 1004 1002 1 
18.6239 -3.58495 693.5 35.2738 -38.4816 5993.39 2.48081 211 1179 1 0 1 
-3.89565 -3.57792 693.5 -23.2728 0.965337 6008.96 2.48073 211 1180 1 0 1 
-8.49502 4.56493 693.5 -73.4613 71.1823 6004.73 2.48107 211 1181 1 0 1 
21.8808 -2.14207 693.5 141.498 7.94059 5986.77 2.48142 211 1182 1 0 1 
17.7004 -18.6206 693.5 51.2043 -134.699 6003.01 2.48143 211 1183 1 0 1 
-9.67766 -0.98078 693.5 -70.3537 25.3747 5986.13 2.48093 211 1184 1 0 1 
0.325683 2.07318 693.5 41.3429 -27.3429 6005.29 2.48081 211 1185 1 0 1 
-10.1738 5.56217 693.5 13.7761 40.3255 6004.6 2.48078 211 1186 1 0 1 
7.7896 -3.32583 693.5 86.1924 23.733 5995.02 2.48099 211 1187 1 0 1 
3.56689 -8.52568 693.5 1.28112 -71.8799 5986.35 2.48089 211 1188 1 0 1 
3.82568 -0.80203 693.5 40.7253 -74.3024 5991.56 2.48097 211 1189 1 0 1 
-0.928563 6.39893 693.5 17.1516 69.6892 6011.8 2.4809 211 1190 1 0 1 
-13.3259 5.48849 693.5 -98.9231 67.8908 6003.02 2.4812 211 1191 1 0 1 
-2.98264 18.4103 693.5 -29.8769 64.7076 5992.44 2.48089 211 1192 1 0 1 
-2.73052 4.55724 693.5 2.99982 14.8471 6001.79 2.48073 211 1193 1 0 1 
-9.34033 1.88908 693.5 -74.7444 -41.3066 5999.81 2.48098 211 1194 1 0 1 
-16.2923 -10.195 693.5 -121.078 -47.4088 5993.93 2.48129 211 1195 1 0 1 
-5.18578 -5.52722 693.5 -43.2411 -7.89322 6005.09 2.48079 211 1196 1 0 1 
-14.5875 5.0821 693.5 -105.07 49.3001 6005.38 2.48117 211 1197 1 0 1 
1.19455 5.17064 693.5 -52.2635 -5.71691 5994.5 2.48082 211 1198 1 0 1 
5.20663 12.9276 693.5 1.00022 95.832 5993.42 2.48104 211 1199 1 0 1 
6.17582 2.48714 693.5 52.1358 8.54554 5991.02 2.48082 211 1200 1 0 1 
14.2226 10.5396 693.5 80.9629 45.5729 5981.21 2.48103 211 1201 1 0 1 
96.1869 -69.8306 693.5 3.7127 -3.36159 12.6545 2.55488 11 1201 1001 1 1 
7.86204 -2.89851 693.5 103.242 21.4022 5994.39 2.4811 211 1202 1 0 1 
10.3523 -6.66249 693.5 92.6982 7.92866 5995.8 2.48101 211 1203 1 0 1 
-8.36164 2.78283 693.5 -58.5896 22.6652 6001.71 2.48086 211 1204 1 0 1 
-9.56251 -4.16564 693.5 -25.1968 8.0721 6004.03 2.48074 211 1205 1 0 1 
-2.15035 -13.9105 693.5 -2.08025 -89.5182 5988.15 2.48101 211 1206 1 0 1 
2.02285 2.79948 693.5 6.08801 20.7097 5995.87 2.48074 211 1207 1 0 1 
6.48348 5.58692 693.5 99.1199 36.6048 5987.61 2.48112 211 1208 1 0 1 
-1.40002 5.53538 693.5 -36.8293 -46.1404 5991.23 2.48084 211 1209 1 0 1 
8.56951 -15.1259 693.5 59.6713 -53.7772 6007.81 2.48094 211 1210 1 0 1 
-7.23815 3.9955 693.5 -51.3361 6.02182 5985.46 2.48081 211 1211 1 0 1 
9.71978 -5.59712 693.5 53.5051 -28.3714 6016.54 2.48084 211 1212 1 0 1 
7.2814 13.0069 693.5 -0.860621 29.5825 5992.18 2.48075 211 1213 1 0 1 
12.028 2.07269 693.5 27.0025 48.7898 6007.84 2.48083 211 1214 1 0 1 
-4.89351 3.36364 693.5 37.6315 -16.4084 6002.09 2.48078 211 1215 1 0 1 
-10.6451 2.02927 693.5 -51.8829 22.156 6002.11 2.48083 211 1216 1 0 1 
1.43642 -14.7694 693.5 62.7074 -97.0514 5991.4 2.48118 211 1217 1 0 1 
-3.99549 7.5804 693.5 -45.6483 -9.04263 6002.01 2.4808 211 1218 1 0 1 
-4.23837 0.760898 693.5 -15.9809 -28.1107 6006.93 2.48076 211 1219 1 0 1 
13.3742 4.75393 693.5 103.75 -19.1409 5990.69 2.4811 211 1220 1 0 1 
10.2739 -6.85793 693.5 47.8258 -83.1836 5990.19 2.48103 211 1221 1 0 1 
-2.9234 -18.0173 693.5 -20.2057 -101.578 6009.95 2.48108 211 1222 1 0 1 
1.12925 -13.1703 693.5 -16.9907 -74.9253 5985.14 2.48092 211 1223 1 0 1 
-7.59371 8.14822 693.5 -3.25275 4.31332 6006.54 2.48072 211 1224 1 0 1 
12.173 0.10716 693.5 20.5634 6.51833 5995.38 2.48074 211 1225 1 0 1 
-1.21245 -4.73234 693.5 -6.66199 -53.5871 6003.73 2.48081 211 1226 1 0 1 
-5.22829 -2.00621 693.5 -25.3464 3.50725 5989.5 2.48075 211 1227 1 0 1 
-10.9041 0.831136 693.5 -7.91062 -47.5082 5997.15 2.4808 211 1228 1 0 1 
9.64308 20.7839 693.5 82.2615 141.374 5993.33 2.48163 211 1229 1 0 1 
-0.0350138 2.54871 693.5 1.65602 68.9117 6026.13 2.48087 211 1230 1 0 1 
11.084 1.24343 693.5 74.1507 26.5645 5999.36 2.48092 211 1231 1 0 1 
10.9882 -10.1276 693.5 109.242 -42.2809 5980.43 2.48119 211 1232 1 0 1 
7.15606 9.95356 693.5 18.9861 63.7912 5987.62 2.48088 211 1233 1 0 1 
-3.70538 -11.0345 693.5 -31.8299 -59.8465 5990.53 2.48089 211 1234 1 0 1 
-11.2608 -4.7063 693.5 -36.8818 -43.6033 5970.7 2.48084 211 1235 1 0 1 
-7.73406 8.33728 693.5 -136.045 91.7966 5977.93 2.48167 211 1236 1 0 1 
-50.9134 -7.7749 693.5 -3.28463 -0.783372 19.4171 2.49624 11 1236 1001 1 1 
3.12235 -23.0454 693.5 17.2329 -158.4 6000.97 2.48157 211 1237 1 0 1 
2.78338 -6.32811 693.5 104.872 -45.9102 5989.68 2.48118 211 1238 1 0 1 
5.44968 4.23037 693.5 39.4879 37.7339 5974.2 2.48083 211 1239 1 0 1 
-0.417587 3.2122 693.5 -48.9911 11.0476 5990.79 2.4808 211 1240 1 0 1 
9.54472 15.7521 693.5 70.7903 91.368 5969.24 2.48119 211 1241 1 0 1 
-4.88481 5.0243 693.5 5.46714 -64.7663 5993.23 2.48086 211 1242 1 0 1 
-6.5162 6.08809 693.5 -77.7747 -0.659567 5994.52 2.48094 211 1243 1 0 1 
18.3267 2.56049 693.5 88.7916 33.8772 5976.38 2.48103 211 1244 1 0 1 
-1.6281 -15.4085 693.5 -28.5657 -68.7287 5992.58 2.48092 211 1245 1 0 1 
11.7444 -15.8463 693.5 88.7486 -107.908 6014.48 2.48138 211 1246 1 0 1 
-6.00351 18.8368 693.5 -48.9706 72.8362 5992.03 2.48098 211 1247 1 0 1 
11.926 -2.13094 693.5 96.2859 20.4288 5991.13 2.48106 211 1248 1 0 1 
6.49117 9.56266 693.5 8.24735 88.8021 6004.15 2.481 211 1249 1 0 1 
85.6048 50.0687 693.5 0.394811 0.217137 1.43074 2.58559 11 1249 1001 1 1 
-7.5865 3.52645 693.5 -36.6261 29.5664 5993.4 2.48079 211 1250 1 0 1 
0.360637 9.20194 693.5 79.157 0.287572 5990.78 2.48093 211 1251 1 0 1 
14.8533 10.0194 693.5 77.3914 96.6211 6000.36 2.48125 211 1252 1 0 1 
10.2305 7.28401 693.5 76.1306 -9.20741 5992.32 2.48092 211 1253 1 0 1 
13.3616 10.2256 694.5 580.752 549.966 -138.321 2.5089 2112 1253 1004 1 1 
9.77915 7.93933 694.5 -21.7466 30.2244 -34.0134 2.49039 22 1253 1024 1022 1 
25.7556 -0.448329 693.5 124.693 -37.5891 5984.64 2.48131 211 1254 1 0 1 
-0.784316 -12.7189 693.5 21.1659 -81.4706 5988.7 2.48096 211 1255 1 0 1 
-14.7536 -14.3618 693.5 -116.423 -94.7064 5998.41 2.4815 211 1256 1 0 1 
0.779897 0.0271919 693.5 8.82099 -33.5637 5996.63 2.48076 211 1257 1 0 1 
6.88592 -12.8583 693.5 43.0961 -93.7571 5992.06 2.48108 211 1258 1 0 1 
-1.61437 -2.54981 693.5 -48.6623 46.7027 5993.74 2.48088 211 1259 1 0 1 
-17.3735 -14.451 693.5 -133.596 -91.2181 5981.52 2.48163 211 1260 1 0 1 
21.1125 -24.1313 693.5 -0.0475573 0.430369 9.93389 2.49289 11 1260 1001 1 1 
-12.2059 -1.71592 693.5 -85.7237 -3.28958 6023.48 2.48096 211 1261 1 0 1 
-5.2603 4.9228 693.5 -58.129 3.01641 5995.65 2.48082 211 1262 1 0 1 
-0.353585 6.66766 693.5 10.8173 48.0871 6009.19 2.48079 211 1263 1 0 1 
16.3146 -4.80915 693.5 103.997 -15.5577 5994.94 2.4811 211 1264 1 0 1 
-14.7643 -12.3958 693.5 -80.9009 -68.9461 6021.69 2.48111 211 1265 1 0 1 
0.316864 1.96245 693.5 -11.8998 -47.535 6004.53 2.4808 211 1266 1 0 1 
9.8899 0.154094 693.5 33.6771 5.73192 6012.57 2.48076 211 1267 1 0 1 
-4.74359 -8.60837 693.5 -16.2353 -12.2728 5999.29 2.48073 211 1268 1 0 1 
-6.24379 1.16043 693.5 -33.2004 25.9587 5997.21 2.48078 211 1269 1 0 1 
-7.21513 -7.87507 693.5 -37.2048 -26.8213 5980.88 2.48079 211 1270 1 0 1 
18.816 -2.03203 693.5 182.312 -30.4293 5989.8 2.4819 211 1271 1 0 1 
-6.51115 -10.2592 693.5 -48.782 -31.4792 6009.63 2.48083 211 1272 1 0 1 
12.8062 10.4393 693.5 82.3609 103.422 5992.72 2.48134 211 1273 1 0 1 
-5.37475 -11.5406 693.5 3.52032 -61.8396 5980.74 2.48086 211 1274 1 0 1 
10.0779 0.601399 693.5 52.7209 38.169 5988.17 2.48087 211 1275 1 0 1 
-3.828 -3.75944 693.5 34.3937 -20.173 6002.63 2.48078 211 1276 1 0 1 
-18.1394 9.91081 693.5 -119.978 105.192 6022.55 2.4816 211 1277 1 0 1 
6.19736 2.16499 693.5 84.5168 -35.7174 5973.16 2.48102 211 1278 1 0 1 
11.8363 -79.7551 693.5 0.693289 -2.98582 25.2376 2.50211 11 1278 1001 1 1 
-13.3588 7.8547 693.5 -80.6766 23.4766 6018.08 2.48095 211 1279 1 0 1 
8.65734 -2.4385 693.5 40.2544 -76.9887 5979.13 2.48098 211 1280 1 0 1 
10.1761 -2.43016 693.5 10.0898 -32.166 6000.1 2.48076 211 1281 1 0 1 
2.41939 6.1649 693.5 22.8589 44.2083 6012.33 2.4808 211 1282 1 0 1 
7.82264 -3.30765 693.5 34.7229 -35.9723 6010.25 2.4808 211 1283 1 0 1 
-6.21332 3.11281 693.5 -13.5423 42.7643 5991.52 2.48079 211 1284 1 0 1 
-9.98231 -0.637508 693.5 -90.4563 -27.6634 5982.37 2.48104 211 1285 1 0 1 
7.15712 -4.92749 693.5 62.0907 -10.6599 6006.8 2.48085 211 1286 1 0 1 
-3.20506 -0.716303 693.5 19.4658 -51.4201 6003.34 2.48082 211 1287 1 0 1 
9.93687 16.521 693.5 67.9453 63.0431 5992.42 2.48102 211 1288 1 0 1 
-4.69761 4.09098 693.5 27.6864 -44.2325 6003.58 2.48081 211 1289 1 0 1 
5.54603 -15.3742 693.5 12.9742 -69.6748 5986.09 2.4809 211 1290 1 0 1 
3.8349 4.56535 693.5 24.4755 47.933 5992.53 2.48082 211 1291 1 0 1 
-7.94268 -6.62945 693.5 -39.2263 -35.8096 5994.88 2.48082 211 1292 1 0 1 
-17.401 -1.05161 693.5 -64.2236 -35.1565 6005.52 2.48091 211 1293 1 0 1 
6.25237 -4.1123 693.5 7.92081 -20.0486 5994.72 2.48074 211 1294 1 0 1 
1.00826 22.099 693.5 34.6725 111.214 5987.19 2.48121 211 1295 1 0 1 
-10.4319 -4.12154 693.5 -78.5866 -6.65839 6004.38 2.48093 211 1296 1 0 1 
1.47022 4.82119 693.5 12.5763 -18.8909 6011.89 2.48073 211 1297 1 0 1 
-4.1386 -2.85905 693.5 -31.7495 -50.7628 6006.65 2.48084 211 1298 1 0 1 
-2.02169 4.9568 693.5 29.9086 43.8686 5998.41 2.48082 211 1299 1 0 1 
-16.0533 1.14753 693.5 -59.3384 -11.2072 5985.62 2.48085 211 1300 1 0 1 
-8.33064 0.423074 693.5 -54.2802 -1.95249 5989.76 2.48082 211 1301 1 0 1 
3.1098 -7.21817 693.5 -4.4475 -30.7539 6011.77 2.48075 211 1302 1 0 1 
14.1602 -14.1476 693.5 43.7231 -75.9257 6011.44 2.48098 211 1303 1 0 1 
12.7473 -8.42286 693.5 86.4267 -27.6215 5982.32 2.48128 211 1304 1 0 1 
0.46749 -0.107603 693.5 -27.0581 53.5145 5980.26 2.48086 211 1305 1 0 1 
-2.84823 9.54996 693.5 -24.3708 46.1022 5998.19 2.48082 211 1306 1 0 1 
-6.3915 5.05214 693.5 15.1603 56.0689 5999.91 2.48084 211 1307 1 0 1 
-10.5436 -17.932 693.5 -38.8356 -71.3741 5989.48 2.48094 211 1308 1 0 1 
-5.3663 2.99101 693.5 -16.4532 0.913377 5995.51 2.48073 211 1309 1 0 1 
57.049 -72.0821 693.5 198.401 -250.388 2185.11 2.50507 -211 1310 1011 1 1 
-24.0613 -11.7818 693.5 -114.575 -83.8216 5983.07 2.48139 211 1311 1 0 1 
4.75907 -3.72568 693.5 22.1179 16.5155 5998.07 2.48074 211 1312 1 0 1 
11.4393 -7.41594 693.5 91.2718 -36.074 5981.38 2.48105 211 1313 1 0 1 
-7.78755 4.62864 693.5 -99.1501 8.32171 5999.87 2.48106 211 1314 1 0 1 
9.1718 -4.37433 693.5 -33.2385 4.56933 5978.27 2.48076 211 1315 1 0 1 
-12.2562 1.7195 693.5 -113.618 8.44965 6008.27 2.48116 211 1316 1 0 1 
12.5189 11.15 693.5 71.9946 130.128 6011.71 2.48147 211 1317 1 0 1 
-4.38898 -2.71418 693.5 -16.0422 7.14571 6018.31 2.48073 211 1318 1 0 1 
-2.08783 -5.34978 693.5 -73.1816 -39.4069 5981.13 2.48095 211 1319 1 0 1 
1.93972 13.9027 693.5 -50.7054 132.689 6010.47 2.48141 211 1320 1 0 1 
3.82881 2.19366 693.5 7.80101 23.8024 5981.08 2.48075 211 1321 1 0 1 
-7.60267 -3.19698 693.5 -79.4457 -16.6984 5995.55 2.48094 211 1322 1 0 1 
-1.58363 6.59987 693.5 -51.5183 13.2505 5982.42 2.48082 211 1323 1 0 1 
-2.32143 -6.3378 693.5 -30.0219 -30.1045 5999.72 2.48078 211 1324 1 0 1 
5.31032 -11.5281 693.5 42.3645 -124.895 6004.46 2.48131 211 1325 1 0 1 
-8.02166 -7.91308 693.5 1.73977 -53.0555 5994.23 2.48082 211 1326 1 0 1 
4.49097 -5.10097 693.5 14.8585 10.5835 5988.45 2.48074 211 1327 1 0 1 
-7.04582 5.49846 693.5 -2.78654 15.5958 5987.84 2.48073 211 1328 1 0 1 
17.9945 0.878216 693.5 72.3115 3.52168 6005.89 2.48089 211 1329 1 0 1 
-12.2246 11.011 693.5 -61.2178 110.7 5991.56 2.48127 211 1330 1 0 1 
-6.75247 -1.89544 693.5 -81.4558 32.3801 6009.64 2.48098 211 1331 1 0 1 
8.83175 -9.58366 693.5 53.3407 -34.388 5981.89 2.48085 211 1332 1 0 1 
13.1349 1.32042 693.5 -9.00235 13.8826 6000.03 2.48073 211 1333 1 0 1 
1.23009 2.06465 693.5 -8.17238 42.1749 5992.28 2.48078 211 1334 1 0 1 
-6.36527 6.70911 693.5 -66.0706 93.568 5979.89 2.48119 211 1335 1 0 1 
3.73505 7.29851 693.5 73.4051 40.2495 5994.95 2.48095 211 1336 1 0 1 
-4.2704 7.01009 693.5 5.57484 64.103 5985.44 2.48086 211 1337 1 0 1 
-3.37588 -2.52826 693.5 5.23265 6.90192 5983.58 2.48073 211 1338 1 0 1 
7.92305 2.2765 693.5 55.6521 42.742 5991.8 2.4809 211 1339 1 0 1 
-9.13512 -4.95816 693.5 -80.8676 -12.4906 6003.42 2.48094 211 1340 1 0 1 
6.99753 -4.97228 693.5 77.3838 26.4898 5990.02 2.48094 211 1341 1 0 1 
4.6377 -4.54117 693.5 21.6708 -50.6248 6008.37 2.48082 211 1342 1 0 1 
0.36771 -4.4955 693.5 -22.1353 -29.3384 5993.27 2.48077 211 1343 1 0 1 
-13.3367 -2.69017 693.5 -45.1881 3.64911 5979.08 2.4808 211 1344 1 0 1 
5.31491 -6.58853 693.5 53.0932 23.9951 6005.08 2.48084 211 1345 1 0 1 
-0.48742 0.953721 693.5 12.9456 -1.92814 6004.7 2.48072 211 1346 1 0 1 
2.51785 -4.81065 693.5 -52.7986 -38.6784 5998.17 2.48086 211 1347 1 0 1 
3.63414 -7.29056 693.5 73.9607 17.1612 6005.82 2.48093 211 1348 1 0 1 
84.5748 10.7077 693.5 2.68373 0.570264 9.41766 2.5234 11 1348 1001 1 1 
-12.6576 -12.7449 693.5 -19.0398 -149.916 5983.32 2.48153 211 1349 1 0 1 
5.21028 16.4899 693.5 50.7774 107.161 5991.42 2.4812 211 1350 1 0 1 
0.969282 3.87674 693.5 48.3615 35.1633 6001.49 2.48085 211 1351 1 0 1 
-0.185511 7.49854 693.5 -28.6625 38.2641 5993.8 2.4808 211 1352 1 0 1 
12.9978 -2.85634 693.5 87.1756 -117.587 5984.68 2.48148 211 1353 1 0 1 
-0.856994 -7.37539 693.5 -32.591 -16.5047 6004.07 2.48076 211 1354 1 0 1 
-4.78249 13.8031 693.5 4.65836 44.5007 6009.2 2.48079 211 1355 1 0 1 
7.20114 -8.41327 693.5 33.528 -84.5127 5978.42 2.48101 211 1356 1 0 1 
-6.59656 65.085 693.5 -0.67269 3.86989 16.1413 2.50928 11 1356 1001 1 1 
-13.7891 -7.22338 693.5 -52.1982 -27.1307 5983.29 2.48085 211 1357 1 0 1 
-0.634548 -1.8955 693.5 0.727224 -48.0978 6006.88 2.4808 211 1358 1 0 1 
-18.478 13.2236 693.5 -98.1783 124.371 6007.73 2.48159 211 1359 1 0 1 
0.417994 -5.14778 693.5 34.9319 35.6919 5990.94 2.4808 211 1360 1 0 1 
11.2017 1.89276 693.5 42.3907 20.3405 5982.34 2.48081 211 1361 1 0 1 
5.18531 1.536 693.5 90.2195 -25.6176 5985.78 2.48102 211 1362 1 0 1 
-2.24211 6.95231 694.5 -1.82095 -0.0542369 -0.919101 2.56261 22 1362 1008 1007 1 
12.1512 15.3323 694.5 2.46481 2.2296 -0.725961 2.58463 22 1362 1009 1007 1 
-21.2267 4.05657 693.5 -99.5036 6.84133 5993.27 2.48107 211 1363 1 0 1 
-3.58693 3.67489 693.5 1.24774 10.6985 5984.76 2.48073 211 1364 1 0 1 
4.31039 0.339802 693.5 12.5456 -16.0369 6014.93 2.48073 211 1365 1 0 1 
-4.97205 -12.0941 693.5 -63.4915 -74.8154 5997.42 2.48105 211 1366 1 0 1 
-6.69366 -3.06396 693.5 -12.0413 -62.0301 6011.24 2.48086 211 1367 1 0 1 
1.76235 -17.1479 693.5 50.8135 -22.7298 5980.44 2.48083 211 1368 1 0 1 
-2.01613 -7.63925 693.5 -45.5333 -61.5044 5994.78 2.48093 211 1369 1 0 1 
1.23301 -2.77998 693.5 6.98484 -65.1814 5977.6 2.48087 211 1370 1 0 1 
-2.60715 1.83194 693.5 89.5445 53.7156 5990.16 2.4811 211 1371 1 0 1 
-2.505 -0.926444 693.5 -11.6372 13.8902 5993.65 2.48073 211 1372 1 0 1 
1.3593 -15.0272 693.5 31.5159 -99.099 6008.63 2.48108 211 1373 1 0 1 
-13.1633 -16.512 693.5 -40.1579 -159.296 6010.97 2.48162 211 1374 1 0 1 
-19.2846 1.14371 693.5 -68.5971 -9.40117 6011.12 2.48088 211 1375 1 0 1 
-4.30063 0.948545 693.5 -37.2302 58.8929 5987.81 2.48088 211 1376 1 0 1 
-0.111707 2.98802 693.5 14.2283 -14.517 5986.3 2.48074 211 1377 1 0 1 
6.0754 -0.361348 693.5 88.6087 12.3755 5991.77 2.48099 211 1378 1 0 1 
0.0636716 0.37273 693.5 80.6082 60.6043 6011.72 2.48107 211 1379 1 0 1 
5.70273 -26.7918 693.5 9.98645 -148.578 6012.52 2.4815 211 1380 1 0 1 
-5.59201 -8.66998 693.5 -69.7708 -61.942 5994.09 2.48102 211 1381 1 0 1 
4.75262 18.5545 693.5 18.9062 84.244 5960.55 2.48098 211 1382 1 0 1 
10.5373 10.8735 693.5 51.1574 48.1084 5990.42 2.48088 211 1383 1 0 1 
7.72218 15.2143 693.5 9.28117 113.696 5982.85 2.48117 211 1384 1 0 1 
-13.6177 1.3857 693.5 -53.7091 -0.607853 5992.08 2.48082 211 1385 1 0 1 
-0.969571 -6.91132 693.5 -19.3217 31.7617 6004.21 2.48076 211 1386 1 0 1 
-14.6491 -13.9998 693.5 -75.5354 -60.8427 5990.3 2.48105 211 1387 1 0 1 
-23.5955 -8.6102 693.5 -153.596 -81.0191 6001.79 2.48175 211 1388 1 0 1 
-12.3316 10.5739 693.5 -63.8152 29.5074 5997.96 2.48089 211 1389 1 0 1 
8.37656 -4.20727 693.5 126.931 -11.681 6006.63 2.48128 211 1390 1 0 1 
-4.68438 -6.32312 693.5 -36.8826 -40.4266 5991.64 2.48083 211 1391 1 0 1 
