#BLTrackFile Det1_vd
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
-3.6814 -1.06906 93.5 7.24341 11.5519 6019.84 0.478794 211 975 1 0 1 
-3.01359 -2.30726 93.5 18.3034 22.3268 5996.97 0.4788 211 976 1 0 1 
-0.72772 -4.43595 93.5 41.08 -57.4695 6018.37 0.478826 211 977 1 0 1 
3.41987 -3.30246 93.5 -14.26 -0.0885534 6004.96 0.478795 211 978 1 0 1 
1.7358 -5.98692 93.5 18.9724 -3.54333 5987.87 0.478797 211 979 1 0 1 
7.55342 4.62451 93.5 122.451 -17.6119 5998.66 0.478896 211 980 1 0 1 
7.84587 1.50667 93.5 -30.5049 59.9104 6009.4 0.478824 211 981 1 0 1 
-4.08239 6.01178 93.5 91.6021 63.1041 5990.08 0.478877 211 982 1 0 1 
5.12452 4.61008 93.5 151.333 87.3621 6018.42 0.478995 211 983 1 0 1 
-3.75973 -5.90644 93.5 43.4698 10.345 5990.04 0.478808 211 984 1 0 1 
-0.975742 -3.6656 93.5 -136.448 -73.3265 6018.19 0.478952 211 985 1 0 1 
2.94912 -4.28645 93.5 23.8343 -58.4347 6006.01 0.47882 211 986 1 0 1 
8.34511 -4.52393 93.5 -30.4902 -36.878 5999.48 0.478809 211 987 1 0 1 
1.05721 7.21198 93.5 12.333 52.9575 5991.23 0.478814 211 988 1 0 1 
-0.0986584 3.97183 93.5 58.2092 22.15 6003.48 0.47882 211 989 1 0 1 
-5.58929 2.4727 93.5 -19.5034 44.4604 6003.18 0.478809 211 990 1 0 1 
5.31846 -6.46057 93.5 -1.52797 27.7602 6001.99 0.478799 211 991 1 0 1 
-3.94314 -7.69718 93.5 -20.8496 -81.8148 6010.63 0.478841 211 992 1 0 1 
0.787855 4.45876 93.5 -21.4716 44.1635 5984.99 0.478811 211 993 1 0 1 
4.71445 -0.571553 93.5 98.17 17.0138 6009.75 0.478859 211 994 1 0 1 
-4.814 -0.347259 93.5 60.9188 25.3257 5998.97 0.478823 211 995 1 0 1 
-6.98202 0.518117 93.5 -15.0556 37.6972 6005.21 0.478805 211 996 1 0 1 
5.01022 -3.809 93.5 77.7467 -44.4313 5992.65 0.478848 211 997 1 0 1 
-8.2792 1.79853 93.5 54.7689 27.0194 6002.4 0.478819 211 998 1 0 1 
-3.77022 -2.35564 93.5 -19.243 33.0165 5989.9 0.478804 211 999 1 0 1 
-1.60239 3.80318 93.5 28.8045 -78.9587 6010.59 0.47884 211 1000 1 0 1 
-11.5139 0.346546 93.5 -51.8457 -33.991 6002.28 0.478819 211 1001 1 0 1 
10.4879 -4.88492 93.5 20.9095 17.1207 5986.71 0.478799 211 1002 1 0 1 
1.4119 -0.528886 93.5 72.0171 -24.6085 6003.2 0.478832 211 1003 1 0 1 
-2.49753 3.2241 93.5 -103.343 68.4121 6008.11 0.478895 211 1004 1 0 1 
3.82283 1.32953 93.5 50.3632 59.3799 5986.39 0.478835 211 1005 1 0 1 
-1.10813 -0.733201 93.5 34.9112 -11.2187 5996.62 0.478803 211 1006 1 0 1 
2.67011 0.756872 93.5 4.61791 -49.1891 6013.76 0.47881 211 1007 1 0 1 
8.00514 -0.774919 93.5 81.1316 14.8854 5993.24 0.47884 211 1008 1 0 1 
-3.34895 1.64019 93.5 30.1284 16.7223 5992.64 0.478802 211 1009 1 0 1 
-4.95072 -7.37094 93.5 -79.5721 -10.2625 6013.83 0.478836 211 1010 1 0 1 
-5.7798 -5.44465 93.5 2.04367 -3.40838 5992.6 0.478794 211 1011 1 0 1 
0.043861 -1.82047 93.5 -13.9234 -49.6355 5985.59 0.478812 211 1012 1 0 1 
-7.33478 -5.81097 93.5 17.2775 32.277 6015.37 0.478802 211 1013 1 0 1 
-2.38887 0.291153 93.5 -42.1127 -12.7047 6003.44 0.478807 211 1014 1 0 1 
-1.21155 3.69738 93.5 55.4486 -42.7204 6007.35 0.478826 211 1015 1 0 1 
0.590224 5.28116 93.5 3.09328 15.2739 6003.23 0.478795 211 1016 1 0 1 
1.98306 2.62967 93.5 -75.9352 -24.4913 5980.76 0.478837 211 1017 1 0 1 
-1.29392 0.00374543 93.5 30.6097 -91.5244 5993.19 0.478856 211 1018 1 0 1 
1.32563 -4.05617 93.5 -23.2376 -9.71328 6010.26 0.478798 211 1019 1 0 1 
0.338627 7.04043 93.5 -110.475 -28.0361 5999.16 0.47888 211 1020 1 0 1 
-10.1051 -4.89005 93.5 1.99016 32.8592 5989.62 0.478802 211 1021 1 0 1 
-7.01201 -6.55013 93.5 -86.9003 -37.9329 6001.41 0.478854 211 1022 1 0 1 
5.31958 -7.93895 93.5 24.9509 -26.533 6006.5 0.478802 211 1023 1 0 1 
3.15603 10.8933 93.5 7.54106 162.707 5970.07 0.478973 211 1024 1 0 1 
-4.01954 -5.87232 93.5 20.0798 3.57685 6010.88 0.478796 211 1025 1 0 1 
13.8784 3.3564 93.5 121.306 9.38766 5998.54 0.478892 211 1026 1 0 1 
0.655888 7.19646 93.5 36.6488 29.4642 6000.36 0.478809 211 1027 1 0 1 
12.0762 4.05318 93.5 88.5866 56.4283 6010.19 0.478867 211 1028 1 0 1 
10.4009 -0.852175 93.5 35.9053 -51.6607 6006.65 0.47882 211 1029 1 0 1 
-1.67075 -6.12401 93.5 -108.336 29.8458 5986.22 0.478879 211 1030 1 0 1 
-5.45044 8.63082 93.5 -27.1673 91.9523 5997.62 0.478855 211 1031 1 0 1 
2.68189 7.87382 93.5 -18.381 62.9758 6007.37 0.478822 211 1032 1 0 1 
-1.1064 -0.841898 93.5 -46.3453 -7.56586 5990.06 0.478809 211 1033 1 0 1 
-5.78878 1.55857 93.5 7.36032 10.1331 5993.22 0.478795 211 1034 1 0 1 
-8.43542 3.93274 93.5 -7.05705 126.173 6004.05 0.4789 211 1035 1 0 1 
1.01141 -0.803896 93.5 126.881 34.3621 5990.91 0.47891 211 1036 1 0 1 
4.71469 -9.77421 93.5 98.1537 -5.24242 6006.91 0.478858 211 1037 1 0 1 
-0.654638 -4.14658 93.5 -52.6096 -45.5344 5995.13 0.478826 211 1038 1 0 1 
-4.76439 10.1122 93.5 -95.8409 5.1477 5997.24 0.478855 211 1039 1 0 1 
7.10778 0.843022 93.5 -52.4547 -147.041 6011 0.478955 211 1040 1 0 1 
5.70497 -2.58624 93.5 -22.0704 10.5147 5991.54 0.478798 211 1041 1 0 1 
-0.408286 -1.02659 93.5 -69.9633 -29.2398 6011.21 0.478832 211 1042 1 0 1 
3.90625 7.13558 93.5 1.57396 7.10419 6005.9 0.478794 211 1043 1 0 1 
-0.700189 -4.33289 93.5 -30.2823 -8.82961 6009.64 0.4788 211 1044 1 0 1 
8.34994 -6.29225 93.5 9.86255 -75.8708 5999.92 0.478833 211 1045 1 0 1 
-2.46562 7.35606 93.5 46.4719 -6.13146 5997.04 0.478809 211 1046 1 0 1 
-6.92629 -5.0215 93.5 -8.46276 -53.2935 5993.22 0.478814 211 1047 1 0 1 
-1.82834 -6.17333 93.5 92.8936 50.4915 5999.96 0.478868 211 1048 1 0 1 
-2.06208 -3.19659 93.5 -66.0921 -49.0149 6013.53 0.478838 211 1049 1 0 1 
-7.00628 3.68924 93.5 42.7574 96.7978 6009.78 0.478868 211 1050 1 0 1 
-0.570647 8.24708 93.5 39.0774 51.8928 6004.64 0.478822 211 1051 1 0 1 
6.3937 3.65087 93.5 21.5227 41.0223 6000.61 0.478808 211 1052 1 0 1 
5.11786 -3.46091 93.5 -46.0066 38.1405 5995.89 0.478818 211 1053 1 0 1 
-2.12074 5.89738 93.5 -2.16229 67.2286 6020.52 0.478823 211 1054 1 0 1 
2.71512 7.25922 93.5 -119.496 98.6679 6010.2 0.478953 211 1055 1 0 1 
7.73781 11.4169 93.5 66.4016 -75.2456 6004.34 0.478861 211 1056 1 0 1 
-2.92119 1.54033 93.5 51.3756 -31.4048 6010.95 0.478818 211 1057 1 0 1 
-3.47628 -2.16251 93.5 18.886 -25.339 5984.03 0.478801 211 1058 1 0 1 
-5.5243 6.56735 93.5 -40.1808 82.8511 6009.32 0.47885 211 1059 1 0 1 
3.06218 -1.00668 93.5 41.5213 -76.6117 6012.7 0.478844 211 1060 1 0 1 
-3.11549 -0.268832 93.5 -10.3903 47.6551 5996.34 0.47881 211 1061 1 0 1 
-11.1661 2.84853 93.5 -12.1894 58.4538 5988.16 0.478818 211 1062 1 0 1 
0.363358 -2.24327 93.5 114.94 -63.2301 5993.78 0.478909 211 1063 1 0 1 
8.22406 -1.79415 93.5 110.167 -132.265 5986.32 0.478992 211 1064 1 0 1 
-1.51728 11.0717 93.5 -68.4297 -7.42231 6012.1 0.478825 211 1065 1 0 1 
-12.953 3.28409 93.5 -23.456 -105.551 5994.46 0.478872 211 1066 1 0 1 
-3.55581 3.45557 93.5 -23.7727 -31.289 6000.41 0.478804 211 1067 1 0 1 
-2.65355 2.50127 93.5 -61.7321 36.714 5996.6 0.478828 211 1068 1 0 1 
-1.22976 1.53838 93.5 120.088 44.8811 5998.78 0.478903 211 1069 1 0 1 
1.75789 3.883 93.5 -85.17 -47.6246 5999.62 0.478857 211 1070 1 0 1 
-1.60414 -2.53132 93.5 -76.7421 -21.7926 5994.32 0.478837 211 1071 1 0 1 
7.66686 -0.621407 93.5 64.9465 20.9835 5996.24 0.478825 211 1072 1 0 1 
0.108236 -8.1694 93.5 -56.0964 28.3047 5999.38 0.47882 211 1073 1 0 1 
14.8301 13.9432 93.5 56.031 57.3852 5986.32 0.478838 211 1074 1 0 1 
-2.7252 -4.16388 93.5 21.4678 49.1151 6014.78 0.478812 211 1075 1 0 1 
-0.0202956 10.9966 93.5 49.1748 102.126 6003.85 0.478879 211 1076 1 0 1 
-7.77593 -11.3611 93.5 -39.0054 -61.9279 5986.45 0.47883 211 1077 1 0 1 
3.60522 2.32377 93.5 -117.55 -89.9361 5992.44 0.47894 211 1078 1 0 1 
5.07015 -4.6896 93.5 16.7834 29.2208 6000.26 0.478801 211 1079 1 0 1 
-3.0049 3.03021 93.5 46.7553 86.9043 6001.03 0.478859 211 1080 1 0 1 
-3.26188 -4.02946 93.5 2.49026 39.0953 6004.37 0.478804 211 1081 1 0 1 
4.33268 -4.09293 93.5 13.3191 85.6767 6003.9 0.478844 211 1082 1 0 1 
-1.18215 -5.68972 93.5 6.73939 -13.1495 5972.5 0.478797 211 1083 1 0 1 
1.34141 5.31823 93.5 80.1234 17.3558 5994.41 0.478839 211 1084 1 0 1 
2.08795 -2.2132 93.5 56.2691 -60.3752 5991.55 0.47884 211 1085 1 0 1 
6.12089 6.73959 93.5 -82.9378 87.4504 6005.96 0.47889 211 1086 1 0 1 
0.925947 0.711213 93.5 47.9267 16.8978 6015.61 0.47881 211 1087 1 0 1 
-0.746358 1.55406 93.5 -29.6002 12.8314 6006.5 0.478801 211 1088 1 0 1 
1.72465 -3.08234 93.5 35.2375 25.9517 6010.31 0.478806 211 1089 1 0 1 
-3.49637 3.44805 93.5 -3.23504 -56.273 5991.6 0.478816 211 1090 1 0 1 
1.17646 -7.12414 93.5 -59.6582 -7.01261 6014.31 0.478817 211 1091 1 0 1 
-2.368 -5.46307 93.5 72.682 -76.2048 5991.19 0.478868 211 1092 1 0 1 
-1.53031 -4.40958 93.5 -23.44 -72.7845 5992.66 0.478833 211 1093 1 0 1 
-1.85009 3.5106 93.5 -64.9524 -48.4889 6008.2 0.478837 211 1094 1 0 1 
-1.61594 0.99966 93.5 25.9034 -117.658 6007.36 0.47889 211 1095 1 0 1 
4.12289 -3.65846 93.5 26.4149 -28.4117 6003.17 0.478804 211 1096 1 0 1 
-6.0704 -2.61119 93.5 19.6669 -19.6323 6010.28 0.478799 211 1097 1 0 1 
-3.95677 5.13567 93.5 -78.7642 -81.1245 5996.11 0.478879 211 1098 1 0 1 
-8.0432 -0.120948 93.5 11.9859 25.0792 5999.7 0.478799 211 1099 1 0 1 
-2.5183 -2.11354 93.5 -23.5807 13.8275 5987.75 0.478799 211 1100 1 0 1 
3.5632 10.5564 93.5 -61.7389 42.9078 6004.26 0.478831 211 1101 1 0 1 
9.8867 2.4988 93.5 99.1606 63.0802 5986.21 0.478887 211 1102 1 0 1 
-3.58427 11.5514 93.5 18.1292 19.8667 6024.04 0.478798 211 1103 1 0 1 
1.90066 0.27105 93.5 55.3357 -4.81825 6006.38 0.478814 211 1104 1 0 1 
3.12468 -6.9263 93.5 -56.2473 63.1523 5998.85 0.478842 211 1105 1 0 1 
0.469872 3.21262 93.5 0.532103 99.2163 5988.99 0.47886 211 1106 1 0 1 
-8.5374 -6.13599 93.5 -5.01196 -26.5359 5993.47 0.478799 211 1107 1 0 1 
2.64696 3.7624 93.5 -139.214 26.3402 5999.89 0.478927 211 1108 1 0 1 
2.68462 -2.22903 93.5 -68.8259 -34.6892 6005.42 0.478833 211 1109 1 0 1 
-8.28269 4.50057 93.5 65.6564 -41.1902 6004.77 0.478834 211 1110 1 0 1 
1.82545 3.03164 93.5 -15.1497 17.0668 6000.71 0.478797 211 1111 1 0 1 
2.59091 0.0103459 93.5 -19.0548 -44.9126 6000.16 0.47881 211 1112 1 0 1 
15.2919 -4.79323 93.5 33.6855 164.535 5995.2 0.478982 211 1113 1 0 1 
2.23848 -5.64704 93.5 65.7107 -8.28523 5994.44 0.478823 211 1114 1 0 1 
-5.15968 -3.21617 93.5 -23.649 66.0141 6004.53 0.478826 211 1115 1 0 1 
9.93978 1.9465 93.5 -2.98092 6.42084 5982.87 0.478795 211 1116 1 0 1 
-4.72666 1.38443 93.5 -48.7177 0.279269 6000.04 0.47881 211 1117 1 0 1 
-2.07884 3.74803 93.5 101.283 46.2907 6017.59 0.478875 211 1118 1 0 1 
-2.52591 -1.98072 93.5 58.8636 85.3404 6005.96 0.478865 211 1119 1 0 1 
5.92339 1.23054 93.5 -25.3803 32.982 5988.91 0.478806 211 1120 1 0 1 
-3.69966 3.0331 93.5 -14.3642 -74.8663 5986.18 0.478833 211 1121 1 0 1 
-6.04459 -5.38977 93.5 52.3104 -131.33 5991.06 0.478928 211 1122 1 0 1 
-1.73621 9.01966 93.5 20.4748 51.7192 5990.01 0.478815 211 1123 1 0 1 
6.78085 -5.37863 93.5 -16.5421 -5.4737 6013.91 0.478795 211 1124 1 0 1 
2.31873 -5.8614 93.5 43.1415 -61.6011 5993.9 0.478832 211 1125 1 0 1 
4.4297 -1.38587 93.5 130.548 -12.335 6010.56 0.478907 211 1126 1 0 1 
-0.934691 2.1201 93.5 -109.197 48.7917 6013.09 0.478888 211 1127 1 0 1 
10.1365 2.18118 93.5 34.9635 49.5257 5980 0.478819 211 1128 1 0 1 
6.11531 -0.76652 93.5 61.053 -55.5635 6010.21 0.478839 211 1129 1 0 1 
7.81358 -7.90703 93.5 4.43912 -70.8583 6007.7 0.478827 211 1130 1 0 1 
2.37229 8.00231 93.5 114.313 90.6697 6001.9 0.478935 211 1131 1 0 1 
4.10187 0.205347 93.5 -43.406 6.11171 5999.3 0.478807 211 1132 1 0 1 
-1.58642 1.47615 93.5 52.544 19.4394 6003.59 0.478815 211 1133 1 0 1 
5.59878 11.0954 93.5 -83.7827 84.001 5993.75 0.478888 211 1134 1 0 1 
0.448294 -0.893151 93.5 66.466 73.7881 6012.42 0.478859 211 1135 1 0 1 
-2.46035 3.79516 93.5 -11.6844 -6.54505 5996.68 0.478795 211 1136 1 0 1 
-5.76283 -0.196077 93.5 -3.48603 13.3537 6018.83 0.478794 211 1137 1 0 1 
11.0253 3.95763 93.5 27.8067 -67.2646 5991.7 0.47883 211 1138 1 0 1 
9.34203 4.20444 93.5 -33.5022 -0.176379 5993.4 0.478802 211 1139 1 0 1 
-5.60827 3.02531 93.5 -44.158 11.2472 5979.44 0.478809 211 1140 1 0 1 
-4.17199 -11.1679 93.5 4.72248 -47.1887 6002.2 0.478809 211 1141 1 0 1 
-3.49512 -5.33905 93.5 -24.4546 -28.6761 6000.36 0.478803 211 1142 1 0 1 
-3.07755 -9.26696 93.5 -70.7127 -123.775 5987.27 0.47893 211 1143 1 0 1 
3.11337 -5.09153 93.5 -24.7251 -71.0614 6005.61 0.478831 211 1144 1 0 1 
1.2147 10.3737 93.5 24.9218 -21.4886 6001.23 0.478801 211 1145 1 0 1 
-1.09704 -11.4111 93.5 -20.9435 22.3164 5996.26 0.4788 211 1146 1 0 1 
-2.43545 3.35481 93.5 14.3464 -40.6854 6013.55 0.478806 211 1147 1 0 1 
1.18956 -5.27646 93.5 -80.1802 -55.0354 6002.59 0.478857 211 1148 1 0 1 
0.2178 -1.1122 93.5 110.658 33.2587 5992.77 0.478883 211 1149 1 0 1 
-0.132913 -8.04529 93.5 71.669 -74.6314 5981.25 0.478866 211 1150 1 0 1 
6.50606 -2.43215 93.5 -23.967 -31.4927 5992.72 0.478805 211 1151 1 0 1 
1.70482 -0.455958 93.5 13.421 -1.39577 6001.19 0.478795 211 1152 1 0 1 
7.32643 6.82996 93.5 39.2574 -1.37468 6002.84 0.478804 211 1153 1 0 1 
-13.9677 -0.64784 93.5 -143.662 10.2227 6007.3 0.478931 211 1154 1 0 1 
4.75265 -1.29532 93.5 -28.2722 -19.9653 6000.44 0.478802 211 1155 1 0 1 
8.28334 8.52947 93.5 -100.365 28.6022 5997.44 0.478867 211 1156 1 0 1 
-0.335855 -6.98705 93.5 -64.1341 84.8623 6000.19 0.478869 211 1157 1 0 1 
1.79928 -2.35066 93.5 6.03872 13.3593 5995.26 0.478796 211 1158 1 0 1 
-4.32459 1.23778 93.5 -99.082 46.2262 6006.56 0.478873 211 1159 1 0 1 
-2.92857 -3.71414 93.5 45.58 58.4439 5993.77 0.478831 211 1160 1 0 1 
8.46043 -3.04849 93.5 20.2911 -8.1598 6005.69 0.478797 211 1161 1 0 1 
2.91585 -2.67191 93.5 85.7539 -67.0491 5985.38 0.478874 211 1162 1 0 1 
4.08474 -1.61774 93.5 -43.0834 48.9854 6016.75 0.478821 211 1163 1 0 1 
-2.37392 -5.63131 93.5 47.2454 62.6072 6008.94 0.478834 211 1164 1 0 1 
14.2837 -3.75223 93.5 127.81 -52.3869 6001.81 0.478921 211 1165 1 0 1 
6.75197 -0.335362 93.5 52.1631 -56.702 6010.51 0.478833 211 1166 1 0 1 
5.87549 -6.28208 93.5 138.759 -125.679 6005.61 0.479026 211 1167 1 0 1 
-0.549397 -0.703035 93.5 68.4291 12.5627 6007.91 0.478826 211 1168 1 0 1 
-2.11122 -4.26836 93.5 30.8505 87.0954 5993.11 0.478851 211 1169 1 0 1 
0.202734 2.77232 93.5 25.0858 -93.4154 5998.19 0.478856 211 1170 1 0 1 
-1.22842 -2.95092 93.5 -67.7747 -86.6354 5977.15 0.478876 211 1171 1 0 1 
8.51282 -4.27934 93.5 89.4132 54.0988 6000.21 0.478867 211 1172 1 0 1 
-1.8395 -1.07793 93.5 -87.3159 16.8034 6012.17 0.478846 211 1173 1 0 1 
-3.04105 0.0516133 93.5 21.462 70.3728 5997.68 0.47883 211 1174 1 0 1 
-2.95188 -1.81335 93.5 13.2596 57.72 5990.44 0.478818 211 1175 1 0 1 
-1.39396 -4.50395 93.5 49.0494 92.1222 5987.12 0.478867 211 1176 1 0 1 
2.9754 -1.65301 93.5 -95.3461 -39.3117 6005.78 0.478864 211 1177 1 0 1 
-4.80072 0.298275 93.5 -59.1621 -23.3846 5998.93 0.478821 211 1178 1 0 1 
15.0779 0.18493 93.5 34.7189 -36.9329 5996.75 0.478811 211 1179 1 0 1 
-1.6274 -3.60268 93.5 -21.8854 -1.12049 6015.06 0.478796 211 1180 1 0 1 
-1.11079 -2.36404 93.5 -74.936 66.7983 6008.36 0.47886 211 1181 1 0 1 
7.65536 -2.85887 93.5 139.543 4.01573 5995.71 0.478924 211 1182 1 0 1 
12.5961 -5.18952 93.5 49.0603 -134.77 6006.64 0.47893 211 1183 1 0 1 
-2.40617 -3.61384 93.5 -75.5218 28.173 5992.91 0.478838 211 1184 1 0 1 
-3.80943 4.87448 93.5 43.9923 -28.256 6009.3 0.478812 211 1185 1 0 1 
-11.3487 1.54266 93.5 11.9825 42.3279 6008.73 0.478806 211 1186 1 0 1 
-0.73455 -5.65743 93.5 82.7494 22.6822 5999.01 0.478843 211 1187 1 0 1 
3.2588 -1.39417 93.5 0.0878669 -66.9527 5991.91 0.478824 211 1188 1 0 1 
-0.214781 6.65232 93.5 37.4469 -74.0971 5994.95 0.47884 211 1189 1 0 1 
-2.61948 -0.649265 93.5 14.7944 72.285 6015.57 0.478829 211 1190 1 0 1 
-3.51044 -1.18242 93.5 -95.7758 64.1112 6006.82 0.478882 211 1191 1 0 1 
0.114246 12.0526 93.5 -32.7543 62.9044 5996.13 0.478828 211 1192 1 0 1 
-3.09293 2.93167 93.5 1.94101 21.4313 6005.14 0.478797 211 1193 1 0 1 
-1.65689 5.9255 93.5 -78.3851 -39.4247 6005.75 0.478845 211 1194 1 0 1 
-4.24953 -5.51976 93.5 -120.157 -45.88 5997.87 0.478904 211 1195 1 0 1 
-0.789162 -4.78041 93.5 -46.0855 -6.68239 6009.24 0.478808 211 1196 1 0 1 
-4.16022 0.376204 93.5 -103.912 43.4847 6011.75 0.478877 211 1197 1 0 1 
6.50408 5.82906 93.5 -52.8091 -6.28148 5997.82 0.478813 211 1198 1 0 1 
5.19373 3.3568 93.5 -0.951415 94.8814 5997.67 0.478854 211 1199 1 0 1 
0.976742 1.58421 93.5 51.8873 8.75186 5995.06 0.478813 211 1200 1 0 1 
5.87923 6.11182 93.5 84.8009 44.1716 6000.2 0.478855 211 1201 1 0 1 
-2.41068 -5.02181 93.5 102.159 22.265 5998.28 0.478867 211 1202 1 0 1 
1.16682 -7.48372 93.5 92.201 7.85507 5999.22 0.478851 211 1203 1 0 1 
-2.48919 0.485444 93.5 -58.7983 22.718 6005.18 0.47882 211 1204 1 0 1 
-7.01246 -5.01744 93.5 -27.0563 7.03058 6007.41 0.478799 211 1205 1 0 1 
-1.95211 -4.82798 93.5 -2.56274 -93.8374 5991.37 0.478853 211 1206 1 0 1 
1.53206 0.785489 93.5 2.8989 21.8348 5999.07 0.478797 211 1207 1 0 1 
-3.49687 1.8907 93.5 102.131 36.8838 5991.77 0.478873 211 1208 1 0 1 
2.12079 10.1423 93.5 -33.5436 -45.41 5994.94 0.478815 211 1209 1 0 1 
2.60201 -9.79988 93.5 58.8813 -54.0567 6011.34 0.478836 211 1210 1 0 1 
-2.22215 3.58662 93.5 -51.9024 2.86796 5988.88 0.478812 211 1211 1 0 1 
4.48716 -2.72537 93.5 52.2904 -30.834 6020.78 0.478817 211 1212 1 0 1 
7.11206 10.1127 93.5 6.14296 27.5235 5995.71 0.478799 211 1213 1 0 1 
9.26192 -2.81332 93.5 28.2103 49.7695 6012.39 0.478815 211 1214 1 0 1 
-8.67283 5.11666 93.5 36.536 -17.8934 6005.52 0.478805 211 1215 1 0 1 
-5.37856 -0.215154 93.5 -52.6945 22.0961 6005.46 0.478815 211 1216 1 0 1 
-4.79945 -5.05479 93.5 59.4799 -95.5603 5994.81 0.478879 211 1217 1 0 1 
0.60851 8.5021 93.5 -46.4573 -10.9077 6005.74 0.478809 211 1218 1 0 1 
-2.61351 3.68732 93.5 -19.5188 -27.9886 6010.06 0.478801 211 1219 1 0 1 
3.08283 6.71584 93.5 103.665 -18.9068 5994.77 0.478868 211 1220 1 0 1 
5.56916 1.36899 93.5 46.7111 -80.7044 5993.88 0.478852 211 1221 1 0 1 
-0.930437 -7.90731 93.5 -18.6007 -98.763 6013.3 0.47886 211 1222 1 0 1 
2.7978 -5.81028 93.5 -14.5181 -72.0073 5990.21 0.47883 211 1223 1 0 1 
-7.1418 7.87943 93.5 -7.01521 2.48111 6010 0.478794 211 1224 1 0 1 
10.1465 -0.748598 93.5 17.5069 9.1074 6001.08 0.478797 211 1225 1 0 1 
-0.612568 0.493083 93.5 -4.9537 -50.6253 6008.61 0.478811 211 1226 1 0 1 
-2.56225 -2.18936 93.5 -28.2226 0.160175 5993.03 0.4788 211 1227 1 0 1 
-10.0598 5.61231 93.5 -9.78085 -45.1337 6000.59 0.478808 211 1228 1 0 1 
1.44913 6.75679 93.5 83.1114 137.919 5998.97 0.478966 211 1229 1 0 1 
-0.198409 -4.20132 93.5 1.19341 66.7945 6029.79 0.478822 211 1230 1 0 1 
3.90028 -1.43294 93.5 68.0035 30.5935 6004.22 0.478831 211 1231 1 0 1 
0.0842148 -6.05608 93.5 107.456 -37.0474 5983.86 0.478881 211 1232 1 0 1 
5.22379 3.55861 93.5 18.0993 65.0323 5992.51 0.478825 211 1233 1 0 1 
-0.405388 -5.01969 93.5 -38.9909 -63.947 5993.97 0.478832 211 1234 1 0 1 
-7.34182 -0.308963 93.5 -38.0168 -42.6928 5973.99 0.478817 211 1235 1 0 1 
6.11998 -0.842459 93.5 -139.968 90.1906 6002.11 0.478978 211 1236 1 0 1 
1.43358 -7.4264 93.5 15.7746 -154.916 6004.22 0.478955 211 1237 1 0 1 
-7.831 -1.72278 93.5 105.595 -47.8462 5993 0.478884 211 1238 1 0 1 
1.51128 0.442273 93.5 41.9388 37.4351 5979.2 0.478816 211 1239 1 0 1 
4.39546 2.15774 93.5 -44.958 9.98715 5994.39 0.478808 211 1240 1 0 1 
2.36095 6.60642 93.5 68.9221 92.1953 5973.08 0.478884 211 1241 1 0 1 
-5.25288 11.4707 93.5 1.35805 -58.3595 5996.7 0.478817 211 1242 1 0 1 
1.36332 6.20403 93.5 -81.8381 -1.85144 5998.02 0.478839 211 1243 1 0 1 
9.44042 -0.743021 93.5 87.3513 33.3208 5979.77 0.478853 211 1244 1 0 1 
1.18092 -8.5181 93.5 -27.9691 -72.5421 5995.93 0.478834 211 1245 1 0 1 
2.8769 -5.08092 93.5 89.2 -106.486 6018 0.478921 211 1246 1 0 1 
-1.10143 11.5982 93.5 -39.426 74.7857 5995.96 0.478842 211 1247 1 0 1 
2.2672 -4.12909 93.5 95.6564 18.6731 5995.72 0.478857 211 1248 1 0 1 
5.76572 0.54577 93.5 7.14371 90.4471 6008.92 0.478848 211 1249 1 0 1 
-4.0329 0.524893 93.5 -33.5835 29.323 5997.13 0.478807 211 1250 1 0 1 
-7.52728 9.16953 93.5 76.1472 0.722786 5994.05 0.478833 211 1251 1 0 1 
7.07709 0.355087 93.5 77.0326 94.9328 6003.65 0.478893 211 1252 1 0 1 
2.65947 8.09352 93.5 72.1609 -5.1774 5997.57 0.478829 211 1253 1 0 1 
13.3127 3.39813 93.5 123.3 -40.6897 5988.6 0.478907 211 1254 1 0 1 
-2.96464 -4.63912 93.5 19.7318 -77.675 5992.68 0.478837 211 1255 1 0 1 
-3.06547 -4.9297 93.5 -119.177 -93.9278 6001.95 0.478947 211 1256 1 0 1 
-0.184944 3.43994 93.5 11.0132 -35.539 5999.74 0.478803 211 1257 1 0 1 
2.53827 -3.62462 93.5 45.0883 -91.1522 5995.18 0.478863 211 1258 1 0 1 
3.21803 -7.26293 93.5 -48.5844 47.0436 6001.08 0.478824 211 1259 1 0 1 
-3.98981 -5.27682 93.5 -131.165 -94.5996 5997.27 0.478968 211 1260 1 0 1 
-3.72286 -1.31863 93.5 -84.2976 -5.19505 6027.23 0.47884 211 1261 1 0 1 
0.312468 4.64314 93.5 -48.8093 2.33486 6005.97 0.47881 211 1262 1 0 1 
-1.41591 2.04128 93.5 11.6674 44.1073 6012.54 0.478807 211 1263 1 0 1 
5.96574 -3.42987 93.5 103.682 -15.369 5998.3 0.478867 211 1264 1 0 1 
-6.6472 -5.47621 93.5 -82.7199 -71.7587 6025.19 0.478872 211 1265 1 0 1 
1.62149 6.61927 93.5 -17.1205 -44.373 6011.27 0.478808 211 1266 1 0 1 
6.53947 -0.261851 93.5 33.1975 2.58375 6016.7 0.478801 211 1267 1 0 1 
