#BLTrackFile Det1_vd
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
1.10846 -6.68709 93.5 -58.3738 -22.9391 4988.67 0.47889 211 818 1 0 1 
-3.99257 3.90709 93.5 -57.5541 -68.3257 4988.46 0.478929 211 819 1 0 1 
2.88223 0.105091 93.5 23.472 -89.0437 5008.37 0.478931 211 820 1 0 1 
1.0221 0.335165 93.5 103.977 -35.64 4992.68 0.478967 211 821 1 0 1 
7.12038 8.63442 93.5 67.7912 -51.5124 4999.03 0.47892 211 822 1 0 1 
8.87424 -3.75264 93.5 -2.94775 -110.074 5003.54 0.478967 211 823 1 0 1 
-6.39417 2.57323 93.5 -30.0611 16.1373 4996.12 0.478862 211 824 1 0 1 
-5.83224 0.40269 93.5 68.685 76.4253 4998.6 0.478952 211 825 1 0 1 
1.88521 -5.58557 93.5 -9.47756 6.32533 4999.03 0.478852 211 826 1 0 1 
0.00931754 2.21374 93.5 1.13544 57.2443 5001.12 0.478882 211 827 1 0 1 
-7.75874 -0.159104 93.5 -55.3118 -40.6086 5001.39 0.478896 211 828 1 0 1 
1.03123 3.05201 93.5 -14.6749 96.4533 5001.54 0.478942 211 829 1 0 1 
-2.37027 0.780059 93.5 -26.9375 -98.4477 4973.07 0.478954 211 830 1 0 1 
1.17996 3.89784 93.5 -36.2403 -33.12 4994.34 0.478874 211 831 1 0 1 
-1.41782 4.82295 93.5 -36.9487 -23.5189 4995.57 0.47887 211 832 1 0 1 
-0.0760794 -5.13621 93.5 52.9989 -0.866995 4989.33 0.478879 211 833 1 0 1 
-4.14934 -10.0521 93.5 -21.6123 -31.6303 4997.93 0.478865 211 834 1 0 1 
0.995654 3.66795 93.5 82.7019 16.7044 5000.23 0.478919 211 835 1 0 1 
6.28677 -5.80616 93.5 68.5541 17.8416 4988.86 0.4789 211 836 1 0 1 
-2.61541 1.17548 93.5 -52.5374 -1.31473 5003.21 0.478877 211 837 1 0 1 
-5.60265 5.665 93.5 -21.1412 32.2967 5007.11 0.478865 211 838 1 0 1 
-4.97106 1.92411 93.5 -30.9692 -66.9236 5016.42 0.478901 211 839 1 0 1 
-2.58409 10.2322 93.5 21.6323 15.7766 4997.44 0.478858 211 840 1 0 1 
5.11716 1.27349 93.5 -3.69949 13.2049 4997.62 0.478853 211 841 1 0 1 
-3.10362 3.57375 93.5 57.9292 -4.81086 5002.42 0.478883 211 842 1 0 1 
-3.70584 1.31458 93.5 -10.9084 -20.1116 4994.2 0.478856 211 843 1 0 1 
9.77031 4.1444 93.5 -2.43996 43.3263 5006.99 0.478868 211 844 1 0 1 
8.37171 11.9977 93.5 23.7308 -28.0004 5005.2 0.478863 211 845 1 0 1 
-0.17766 -1.6931 93.5 -39.1946 -8.9232 5009.79 0.478866 211 846 1 0 1 
-12.0777 -8.3537 93.5 -55.5373 -23.5001 4996.61 0.478886 211 847 1 0 1 
7.968 -8.62179 93.5 17.0576 7.55571 4993.44 0.478855 211 848 1 0 1 
-4.97359 -9.88232 93.5 -26.8793 114.357 4997.16 0.478983 211 849 1 0 1 
3.36159 -3.58459 93.5 28.0883 -30.867 4985.46 0.478869 211 850 1 0 1 
-0.621208 6.43455 93.5 -7.14461 -2.73245 5010.16 0.478851 211 851 1 0 1 
4.32308 -10.0571 93.5 25.0319 -34.6681 5001.13 0.478868 211 852 1 0 1 
-0.378452 -6.94046 93.5 -44.4341 -85.4482 4982.48 0.478942 211 853 1 0 1 
3.32491 -7.16543 93.5 -18.5839 -23.8754 5006.33 0.478859 211 854 1 0 1 
0.856536 7.0283 93.5 -8.26416 40.9434 4995.67 0.478868 211 855 1 0 1 
1.064 -7.69887 93.5 -8.61742 17.4402 5009.55 0.478854 211 856 1 0 1 
-0.99667 2.62206 93.5 71.8587 91.2308 4998.17 0.47898 211 857 1 0 1 
-1.73776 6.35329 93.5 8.1339 -47.8725 4988.84 0.478874 211 858 1 0 1 
1.35791 15.6147 93.5 42.7111 -0.432161 4976.35 0.47887 211 859 1 0 1 
-2.47853 1.71797 93.5 -71.1284 23.2714 5011.14 0.478903 211 860 1 0 1 
0.877484 2.71619 93.5 68.9335 -47.7773 5017.7 0.478916 211 861 1 0 1 
-0.417392 6.64005 93.5 2.60236 30.7654 4987.47 0.478861 211 862 1 0 1 
0.829385 0.923319 93.5 -60.2298 -10.621 5018.74 0.478885 211 863 1 0 1 
-0.833482 1.27088 93.5 -16.9884 15.758 5007.68 0.478855 211 864 1 0 1 
-3.32509 3.90916 93.5 -113.714 10.4631 4992.57 0.478977 211 865 1 0 1 
-7.73282 -1.90195 93.5 18.5818 29.434 5000.33 0.478862 211 866 1 0 1 
1.8316 -7.13704 93.5 -46.7362 80.8177 5020.43 0.478932 211 867 1 0 1 
-1.76229 -4.38888 93.5 -92.3148 41.2127 5007.38 0.478948 211 868 1 0 1 
-0.0914204 -2.40072 93.5 -55.6721 9.11227 4983.55 0.478883 211 869 1 0 1 
1.98877 -3.62132 93.5 39.31 -25.1827 5012.62 0.478871 211 870 1 0 1 
1.26228 -12.503 93.5 29.4791 -117.107 5006.85 0.47899 211 871 1 0 1 
4.99456 -6.10061 93.5 67.117 -35.3964 4983.93 0.478908 211 872 1 0 1 
0.84924 -2.35967 93.5 -97.8291 18.8932 5007.75 0.478945 211 873 1 0 1 
-7.67456 -3.39518 93.5 -64.5701 16.2759 4990.77 0.478894 211 874 1 0 1 
-7.52533 -6.24318 93.5 -30.2097 -61.1037 4994.88 0.478896 211 875 1 0 1 
-2.24876 3.00775 93.5 -9.78555 -72.4383 5015.23 0.478901 211 876 1 0 1 
0.492389 0.890041 93.5 64.5842 3.53147 4991.37 0.478892 211 877 1 0 1 
5.40913 17.2691 93.5 24.9147 35.227 4987.95 0.47887 211 878 1 0 1 
6.61922 -8.39339 93.5 56.9939 -17.1831 4995.5 0.478885 211 879 1 0 1 
-2.37282 5.44515 93.5 71.9042 -10.3284 5001.91 0.478901 211 880 1 0 1 
0.226068 2.02785 93.5 36.4532 85.7414 5012.06 0.478933 211 881 1 0 1 
2.72688 -0.11812 93.5 -61.2155 -35.6534 4997.64 0.478899 211 882 1 0 1 
7.73185 -1.03157 93.5 41.6886 48.0208 5000.53 0.47889 211 883 1 0 1 
2.26301 -0.881491 93.5 37.9974 37.0116 5007.76 0.478877 211 884 1 0 1 
-0.785879 -1.8548 93.5 103.262 -6.51983 5014.41 0.478952 211 885 1 0 1 
9.46412 2.7801 93.5 -32.6706 -41.5014 4984.73 0.478879 211 886 1 0 1 
6.154 -3.70479 93.5 -15.0819 -19.5995 4987.9 0.478858 211 887 1 0 1 
-6.87108 4.20904 93.5 -16.6946 60.0673 5001.54 0.478888 211 888 1 0 1 
-0.83587 1.99273 93.5 -104.632 -59.0402 4990.96 0.47899 211 889 1 0 1 
-1.49401 2.13886 93.5 -29.2443 70.2541 4994.7 0.478907 211 890 1 0 1 
-3.00779 2.45653 93.5 39.963 -1.83489 4993.55 0.478867 211 891 1 0 1 
0.743759 -0.454372 93.5 -38.9001 30.5535 5003.26 0.478874 211 892 1 0 1 
4.21273 9.23058 93.5 26.7139 119.104 5005.92 0.478993 211 893 1 0 1 
1.67779 -1.32074 93.5 43.8318 79.7688 5018.62 0.478928 211 894 1 0 1 
2.04435 0.125014 93.5 23.0314 7.79403 5001.39 0.478856 211 895 1 0 1 
-4.25943 -10.0115 93.5 -7.43278 -21.7161 4997.36 0.478856 211 896 1 0 1 
-7.17897 -3.64975 93.5 -58.3022 28.4474 5008.74 0.47889 211 897 1 0 1 
1.13629 -8.74526 93.5 96.1082 28.0963 4988.58 0.478948 211 898 1 0 1 
2.76283 6.78052 93.5 -7.11868 41.0854 5011.17 0.478867 211 899 1 0 1 
8.47701 -10.7657 93.5 71.547 -112.106 4993.77 0.479021 211 900 1 0 1 
15.0753 -9.80931 93.5 -32.0393 -14.2978 4989.76 0.478864 211 901 1 0 1 
-1.85887 1.90254 93.5 -30.7603 14.2186 4996.04 0.478862 211 902 1 0 1 
3.46972 -0.935523 93.5 41.4927 6.22219 5000.87 0.478868 211 903 1 0 1 
-7.83063 -1.97731 93.5 -21.1934 20.7288 5009.59 0.478859 211 904 1 0 1 
6.36041 -3.90012 93.5 -17.644 11.9525 4997.55 0.478855 211 905 1 0 1 
6.54752 0.937977 93.5 -55.8047 80.7228 5017.17 0.478941 211 906 1 0 1 
-9.15898 -0.0932745 93.5 -126.354 26.0244 5011.78 0.479009 211 907 1 0 1 
-3.94152 1.41074 93.5 -14.1314 -20.056 5000.3 0.478857 211 908 1 0 1 
0.238707 -1.00548 93.5 13.9461 81.5143 5010.28 0.478915 211 909 1 0 1 
-4.00612 0.84359 93.5 -7.02312 -32.8006 5004.83 0.478861 211 910 1 0 1 
-3.75077 -1.87663 93.5 27.5132 -10.0077 4984.67 0.47886 211 911 1 0 1 
-5.46223 11.443 93.5 -67.8996 -46.556 4998.06 0.478916 211 912 1 0 1 
8.22733 -5.91587 93.5 -44.266 9.43979 4988.8 0.478871 211 913 1 0 1 
-1.40061 -6.98509 93.5 -34.9926 -34.8767 4992.91 0.478875 211 914 1 0 1 
-0.272019 0.0219233 93.5 -22.4325 11.9364 4995.37 0.478857 211 915 1 0 1 
-5.79232 -3.24729 93.5 21.4718 41.0592 5013.53 0.47887 211 916 1 0 1 
-3.42084 5.28053 93.5 62.1201 68.6259 5004.02 0.478932 211 917 1 0 1 
1.31442 -6.13854 93.5 8.30784 0.500639 4982.71 0.478853 211 918 1 0 1 
1.43656 -0.612124 93.5 46.3011 -31.7047 4998.87 0.478881 211 919 1 0 1 
-0.942205 -1.73499 93.5 108.717 79.4511 4987.23 0.479026 211 920 1 0 1 
1.80761 3.93351 93.5 51.7232 45.3772 5005.01 0.478896 211 921 1 0 1 
3.90135 11.5558 93.5 39.1988 12.4793 4989.33 0.478868 211 922 1 0 1 
-6.1353 3.94649 93.5 -1.28974 47.9002 4992.34 0.478874 211 923 1 0 1 
-2.42481 -5.45343 93.5 43.8062 -23.3088 4995.52 0.478875 211 924 1 0 1 
-0.649132 -1.72488 93.5 -1.49289 1.19922 5005.38 0.478851 211 925 1 0 1 
-2.31642 5.73702 93.5 69.4529 65.4569 5012.17 0.478937 211 926 1 0 1 
0.679916 7.12877 93.5 -22.8347 84.414 5004.31 0.478924 211 927 1 0 1 
-1.70245 2.6956 93.5 34.5468 -10.6668 4979.11 0.478865 211 928 1 0 1 
9.09613 -3.11292 93.5 7.58302 -15.1043 4991.94 0.478854 211 929 1 0 1 
1.47607 3.4822 93.5 -28.0757 138.801 5027.2 0.479039 211 930 1 0 1 
-2.30719 -1.14307 93.5 77.5819 54.4769 5015.85 0.478935 211 931 1 0 1 
1.40663 -4.19129 93.5 -25.7444 40.2634 4994.94 0.478873 211 932 1 0 1 
-8.17684 4.93389 93.5 41.9312 50.3327 4993.18 0.478893 211 933 1 0 1 
1.59731 5.21143 93.5 -82.2057 -88.9507 4993.46 0.478992 211 934 1 0 1 
3.78266 6.42694 93.5 -19.9018 14.1288 5011.76 0.478856 211 935 1 0 1 
0.709729 -0.560062 93.5 2.35675 -15.7811 5008.42 0.478853 211 936 1 0 1 
-1.94123 -11.2634 93.5 47.4926 -55.7 4997.5 0.478902 211 937 1 0 1 
2.04154 0.765333 93.5 8.62474 -43.0988 5006.86 0.478869 211 938 1 0 1 
7.61578 9.80316 93.5 -47.0394 36.1977 4985.77 0.478886 211 939 1 0 1 
-0.904526 5.0448 93.5 -6.70381 -3.49658 4996.14 0.478852 211 940 1 0 1 
-10.6271 -1.62197 93.5 -26.1473 38.8489 4984.65 0.478873 211 941 1 0 1 
3.58692 5.2779 93.5 51.0671 24.3207 5003.13 0.478881 211 942 1 0 1 
9.09087 -13.8482 93.5 -2.5143 16.6834 5011 0.478853 211 943 1 0 1 
2.0584 -2.42516 93.5 -13.4946 -27.6435 4988.33 0.478861 211 944 1 0 1 
-1.28141 -1.53444 93.5 -1.33886 -32.8201 5020.76 0.47886 211 945 1 0 1 
13.9393 3.06898 93.5 45.6936 -1.8775 4990.4 0.478872 211 946 1 0 1 
-1.59528 -11.5489 93.5 3.32316 5.15808 4993.72 0.478852 211 947 1 0 1 
4.72238 -1.9209 93.5 131.221 3.70356 4984.08 0.479018 211 948 1 0 1 
3.95057 6.81932 93.5 54.5048 77.1721 4983.61 0.478938 211 949 1 0 1 
-2.65428 -3.51403 93.5 10.4451 62.1837 5006.18 0.478888 211 950 1 0 1 
0.329652 -0.919509 93.5 16.8819 35.0174 4999.66 0.478865 211 951 1 0 1 
5.0573 0.852035 93.5 48.5261 -4.82691 5020.8 0.478872 211 952 1 0 1 
-1.26677 0.609923 93.5 -7.53891 52.3147 5000.96 0.478878 211 953 1 0 1 
4.48885 4.5781 93.5 -54.6404 47.6083 4998.17 0.478901 211 954 1 0 1 
0.628906 -4.07049 93.5 -7.39793 -6.65902 4999.19 0.478852 211 955 1 0 1 
7.85354 -3.6575 93.5 32.176 -42.6939 5012.65 0.478877 211 956 1 0 1 
3.42088 1.74849 93.5 62.852 -6.72102 4993.98 0.47889 211 957 1 0 1 
9.39884 1.85954 93.5 10.4411 -0.264971 4999.6 0.478852 211 958 1 0 1 
4.27658 -5.96694 93.5 35.4587 -97.6679 5032.34 0.478951 211 959 1 0 1 
0.157729 3.32256 93.5 -49.0897 5.61714 4980.63 0.478876 211 960 1 0 1 
8.44281 6.85566 93.5 73.187 25.2872 5029.02 0.478905 211 961 1 0 1 
-4.87661 -8.55802 93.5 39.4149 65.8443 5008.33 0.478906 211 962 1 0 1 
0.0414934 6.32915 93.5 50.7523 -1.80031 4997.58 0.478876 211 963 1 0 1 
-3.35979 -1.72642 93.5 -90.2371 -60.4881 4991.54 0.478965 211 964 1 0 1 
-2.68646 5.57487 93.5 -4.58883 16.5933 4991.37 0.478854 211 965 1 0 1 
3.63341 -1.29343 93.5 -10.8977 -59.4722 4990.31 0.478887 211 966 1 0 1 
-8.06162 3.44923 93.5 -11.2582 2.25211 4991.77 0.478853 211 967 1 0 1 
-5.57263 -4.82837 93.5 91.9032 -45.5773 4984.32 0.478953 211 968 1 0 1 
13.7504 5.34836 93.5 67.8401 51.2074 4997.84 0.47892 211 969 1 0 1 
-4.8155 0.252516 93.5 -47.5428 70.6321 5001.55 0.47892 211 970 1 0 1 
-0.663861 4.22001 93.5 -54.0881 72.1583 4995.42 0.478929 211 971 1 0 1 
4.08837 4.82292 93.5 23.9664 -54.2938 4991.6 0.478885 211 972 1 0 1 
0.525584 -8.35478 93.5 -4.6304 74.9263 5000.35 0.478905 211 973 1 0 1 
-6.74498 2.74854 93.5 51.3649 -13.1712 4996.93 0.478878 211 974 1 0 1 
-3.6814 -1.06906 93.5 6.04016 9.63294 5019.84 0.478851 211 975 1 0 1 
-3.01359 -2.30726 93.5 15.2513 18.6039 4996.98 0.478857 211 976 1 0 1 
-0.72772 -4.43595 93.5 34.2547 -47.9211 5018.44 0.478883 211 977 1 0 1 
3.41987 -3.30246 93.5 -11.8853 -0.0738067 5004.97 0.478852 211 978 1 0 1 
1.7358 -5.98692 93.5 15.8039 -2.95158 4987.87 0.478854 211 979 1 0 1 
7.55342 4.62451 93.5 102.042 -14.6765 4998.87 0.478953 211 980 1 0 1 
7.84587 1.50667 93.5 -25.429 49.9416 5009.47 0.47888 211 981 1 0 1 
-4.08239 6.01178 93.5 76.3124 52.5711 4990.25 0.478934 211 982 1 0 1 
5.12452 4.61008 93.5 126.198 72.8524 5018.84 0.479051 211 983 1 0 1 
-3.75973 -5.90644 93.5 36.213 8.61798 4990.07 0.478865 211 984 1 0 1 
-0.975742 -3.6656 93.5 -113.783 -61.1464 5018.52 0.479008 211 985 1 0 1 
2.94912 -4.28645 93.5 19.8661 -48.7058 5006.07 0.478877 211 986 1 0 1 
8.34511 -4.52393 93.5 -25.4082 -30.7313 4999.51 0.478866 211 987 1 0 1 
1.05721 7.21198 93.5 10.2746 44.1187 4991.28 0.478871 211 988 1 0 1 
-0.0986584 3.97183 93.5 48.5138 18.4606 5003.53 0.478876 211 989 1 0 1 
-5.58929 2.4727 93.5 -16.2547 37.0545 5003.21 0.478866 211 990 1 0 1 
5.31846 -6.46057 93.5 -1.2734 23.135 5002 0.478856 211 991 1 0 1 
-3.94314 -7.69718 93.5 -17.3812 -68.2044 5010.72 0.478897 211 992 1 0 1 
0.787855 4.45876 93.5 -17.8842 36.7847 4985.03 0.478868 211 993 1 0 1 
4.71445 -0.571553 93.5 81.8372 14.1832 5009.89 0.478916 211 994 1 0 1 
-4.814 -0.347259 93.5 50.7645 21.1043 4999.03 0.47888 211 995 1 0 1 
-6.98202 0.518117 93.5 -12.5486 31.42 5005.23 0.478861 211 996 1 0 1 
5.01022 -3.809 93.5 64.7745 -37.0178 4992.76 0.478905 211 997 1 0 1 
-8.2792 1.79853 93.5 45.6449 22.5182 5002.45 0.478876 211 998 1 0 1 
-3.77022 -2.35564 93.5 -16.0305 27.5046 4989.92 0.478861 211 999 1 0 1 
-1.60239 3.80318 93.5 24.0127 -65.8234 5010.69 0.478897 211 1000 1 0 1 
-11.5139 0.346546 93.5 -43.2085 -28.3283 5002.34 0.478876 211 1001 1 0 1 
10.4879 -4.88492 93.5 17.4168 14.2609 4986.72 0.478857 211 1002 1 0 1 
1.4119 -0.528886 93.5 60.0216 -20.5096 5003.28 0.478889 211 1003 1 0 1 
-2.49753 3.2241 93.5 -86.1459 57.0279 5008.32 0.478952 211 1004 1 0 1 
3.82283 1.32953 93.5 41.951 49.4616 4986.47 0.478892 211 1005 1 0 1 
-1.10813 -0.733201 93.5 29.0895 -9.34791 4996.64 0.47886 211 1006 1 0 1 
2.67011 0.756872 93.5 3.85004 -41.01 5013.8 0.478866 211 1007 1 0 1 
8.00514 -0.774919 93.5 67.5957 12.4019 4993.34 0.478897 211 1008 1 0 1 
-3.34895 1.64019 93.5 25.1009 13.9319 4992.66 0.478859 211 1009 1 0 1 
-4.95072 -7.37094 93.5 -66.3417 -8.55618 5013.92 0.478892 211 1010 1 0 1 
-5.7798 -5.44465 93.5 1.70264 -2.83962 4992.6 0.478852 211 1011 1 0 1 
0.043861 -1.82047 93.5 -11.5974 -41.3433 4985.63 0.47887 211 1012 1 0 1 
-7.33478 -5.81097 93.5 14.4053 26.9113 5015.39 0.478859 211 1013 1 0 1 
-2.38887 0.291153 93.5 -35.0981 -10.5885 5003.47 0.478864 211 1014 1 0 1 
-1.21155 3.69738 93.5 46.2191 -35.6096 5007.42 0.478883 211 1015 1 0 1 
0.590224 5.28116 93.5 2.57801 12.7296 5003.23 0.478852 211 1016 1 0 1 
1.98306 2.62967 93.5 -63.2398 -20.3966 4980.85 0.478895 211 1017 1 0 1 
-1.29392 0.00374543 93.5 25.503 -76.255 4993.32 0.478913 211 1018 1 0 1 
1.32563 -4.05617 93.5 -19.3713 -8.09717 5010.26 0.478854 211 1019 1 0 1 
0.338627 7.04043 93.5 -92.0632 -23.3636 4999.34 0.478937 211 1020 1 0 1 
-10.1051 -4.89005 93.5 1.65789 27.3733 4989.63 0.478859 211 1021 1 0 1 
-7.01201 -6.55013 93.5 -72.4221 -31.613 5001.53 0.478911 211 1022 1 0 1 
5.31958 -7.93895 93.5 20.797 -22.1157 5006.52 0.478859 211 1023 1 0 1 
3.15603 10.8933 93.5 6.27839 135.464 4970.45 0.479031 211 1024 1 0 1 
-4.01954 -5.87232 93.5 16.7392 2.98179 5010.89 0.478853 211 1025 1 0 1 
13.8784 3.3564 93.5 101.088 7.82299 4998.74 0.478949 211 1026 1 0 1 
0.655888 7.19646 93.5 30.5412 24.5539 5000.39 0.478866 211 1027 1 0 1 
12.0762 4.05318 93.5 73.8495 47.041 5010.35 0.478923 211 1028 1 0 1 
10.4009 -0.852175 93.5 29.928 -43.0606 5006.71 0.478877 211 1029 1 0 1 
-1.67075 -6.12401 93.5 -90.242 24.8609 4986.39 0.478936 211 1030 1 0 1 
-5.45044 8.63082 93.5 -22.6382 76.6228 4997.75 0.478912 211 1031 1 0 1 
2.68189 7.87382 93.5 -15.3214 52.4933 5007.43 0.478879 211 1032 1 0 1 
-1.1064 -0.841898 93.5 -38.6085 -6.30283 4990.09 0.478866 211 1033 1 0 1 
-5.78878 1.55857 93.5 6.13221 8.44237 4993.22 0.478852 211 1034 1 0 1 
-8.43542 3.93274 93.5 -5.88193 105.163 5004.27 0.478957 211 1035 1 0 1 
1.01141 -0.803896 93.5 105.707 28.6278 4991.15 0.478967 211 1036 1 0 1 
4.71469 -9.77421 93.5 81.8157 -4.3698 5007.04 0.478914 211 1037 1 0 1 
-0.654638 -4.14658 93.5 -43.8348 -37.9397 4995.19 0.478884 211 1038 1 0 1 
-4.76439 10.1122 93.5 -79.8621 4.28947 4997.37 0.478912 211 1039 1 0 1 
7.10778 0.843022 93.5 -43.7312 -122.587 5011.33 0.479011 211 1040 1 0 1 
5.70497 -2.58624 93.5 -18.3869 8.75979 4991.55 0.478856 211 1041 1 0 1 
-0.427271 -0.956439 93.5 -54.4876 9.16392 4014.43 0.478887 -13 1042 1001 1 1 
-0.331832 -1.30911 93.5 -3.83785 -33.5399 996.859 0.478892 14 1042 1002 1 1 
3.90625 7.13558 93.5 1.31189 5.92132 5005.9 0.478851 211 1043 1 0 1 
-0.700189 -4.33289 93.5 -25.2434 -7.36039 5009.65 0.478857 211 1044 1 0 1 
8.34994 -6.29225 93.5 8.2189 -63.2265 5000 0.47889 211 1045 1 0 1 
-2.46562 7.35606 93.5 38.723 -5.10908 4997.07 0.478866 211 1046 1 0 1 
-6.92629 -5.0215 93.5 -7.05076 -44.4015 4993.26 0.478871 211 1047 1 0 1 
-1.82834 -6.17333 93.5 77.4136 42.0775 5000.11 0.478925 211 1048 1 0 1 
-2.06208 -3.19659 93.5 -55.1025 -40.8649 5013.62 0.478895 211 1049 1 0 1 
-7.00628 3.68924 93.5 35.6439 80.6936 5009.93 0.478924 211 1050 1 0 1 
-0.570647 8.24708 93.5 32.5699 43.2512 5004.69 0.478879 211 1051 1 0 1 
6.3937 3.65087 93.5 17.9361 34.1862 5000.64 0.478865 211 1052 1 0 1 
5.11786 -3.46091 93.5 -38.3339 31.7797 4995.94 0.478875 211 1053 1 0 1 
-2.12074 5.89738 93.5 -1.80316 56.0627 5020.58 0.478879 211 1054 1 0 1 
2.71512 7.25922 93.5 -99.6206 82.2567 5010.54 0.479009 211 1055 1 0 1 
7.73781 11.4169 93.5 55.3443 -62.7155 5004.48 0.478917 211 1056 1 0 1 
-2.92119 1.54033 93.5 42.829 -26.1805 5011 0.478874 211 1057 1 0 1 
-3.47628 -2.16251 93.5 15.73 -21.1046 4984.04 0.478859 211 1058 1 0 1 
-5.5243 6.56735 93.5 -33.4952 69.0656 5009.44 0.478906 211 1059 1 0 1 
3.06218 -1.00668 93.5 34.6164 -63.8714 5012.81 0.4789 211 1060 1 0 1 
-3.11549 -0.268832 93.5 -8.65762 39.708 4996.37 0.478867 211 1061 1 0 1 
-11.1661 2.84853 93.5 -10.1539 48.6927 4988.21 0.478876 211 1062 1 0 1 
0.363358 -2.24327 93.5 95.7683 -52.6833 4994.02 0.478966 211 1063 1 0 1 
8.22406 -1.79415 93.5 91.7714 -110.18 4986.73 0.47905 211 1064 1 0 1 
-1.51728 11.0717 93.5 -57.0484 -6.18783 5012.16 0.478881 211 1065 1 0 1 
-12.953 3.28409 93.5 -19.5437 -87.946 4994.62 0.478929 211 1066 1 0 1 
-3.55581 3.45557 93.5 -19.811 -26.0746 5000.44 0.478861 211 1067 1 0 1 
-2.65355 2.50127 93.5 -51.4383 30.5919 4996.67 0.478885 211 1068 1 0 1 
-1.22976 1.53838 93.5 100.074 37.4011 4999.01 0.47896 211 1069 1 0 1 
1.75789 3.883 93.5 -70.976 -39.6877 4999.75 0.478914 211 1070 1 0 1 
-1.60414 -2.53132 93.5 -63.9407 -18.1574 4994.41 0.478894 211 1071 1 0 1 
7.66686 -0.621407 93.5 54.116 17.4843 4996.31 0.478882 211 1072 1 0 1 
0.108236 -8.1694 93.5 -46.7466 23.587 4999.44 0.478877 211 1073 1 0 1 
14.8301 13.9432 93.5 46.672 47.8 4986.41 0.478895 211 1074 1 0 1 
-2.7252 -4.16388 93.5 17.8988 40.9497 5014.82 0.478869 211 1075 1 0 1 
-0.0202956 10.9966 93.5 40.9857 85.1193 5004.03 0.478936 211 1076 1 0 1 
-7.77593 -11.3611 93.5 -32.4902 -51.584 4986.53 0.478888 211 1077 1 0 1 
3.60522 2.32377 93.5 -97.9395 -74.9324 4992.74 0.478997 211 1078 1 0 1 
5.07015 -4.6896 93.5 13.9863 24.3509 5000.28 0.478858 211 1079 1 0 1 
-3.0049 3.03021 93.5 38.9652 72.4247 5001.17 0.478916 211 1080 1 0 1 
-3.26188 -4.02946 93.5 2.07552 32.5843 5004.4 0.478861 211 1081 1 0 1 
4.33268 -4.09293 93.5 11.1009 71.408 5004 0.478901 211 1082 1 0 1 
-1.18215 -5.68972 93.5 5.61099 -10.9479 4972.51 0.478854 211 1083 1 0 1 
1.34141 5.31823 93.5 66.7583 14.4607 4994.5 0.478896 211 1084 1 0 1 
2.08795 -2.2132 93.5 46.8786 -50.2994 4991.65 0.478897 211 1085 1 0 1 
6.12089 6.73959 93.5 -69.1314 72.8927 5006.16 0.478947 211 1086 1 0 1 
0.925947 0.711213 93.5 39.9599 14.0889 5015.65 0.478867 211 1087 1 0 1 
-0.746358 1.55406 93.5 -24.6722 10.6952 5006.51 0.478857 211 1088 1 0 1 
1.72465 -3.08234 93.5 29.3748 21.6339 5010.34 0.478863 211 1089 1 0 1 
-3.49637 3.44805 93.5 -2.69514 -46.8814 4991.64 0.478873 211 1090 1 0 1 
1.17646 -7.12414 93.5 -49.7393 -5.84668 5014.36 0.478874 211 1091 1 0 1 
-2.368 -5.46307 93.5 60.5524 -63.4873 4991.34 0.478925 211 1092 1 0 1 
-1.53031 -4.40958 93.5 -19.5289 -60.6399 4992.74 0.47889 211 1093 1 0 1 
-1.85009 3.5106 93.5 -54.1428 -40.4192 5008.29 0.478894 211 1094 1 0 1 
-1.61594 0.99966 93.5 21.5923 -98.0767 5007.57 0.478947 211 1095 1 0 1 
4.12289 -3.65846 93.5 22.0149 -23.679 5003.19 0.478861 211 1096 1 0 1 
-6.0704 -2.61119 93.5 16.3947 -16.3659 5010.29 0.478855 211 1097 1 0 1 
-3.95677 5.13567 93.5 -65.6307 -67.5974 4996.29 0.478936 211 1098 1 0 1 
-8.0432 -0.120948 93.5 9.98816 20.8992 4999.71 0.478856 211 1099 1 0 1 
-2.5183 -2.11354 93.5 -19.6426 11.5182 4987.76 0.478857 211 1100 1 0 1 
3.5632 10.5564 93.5 -51.4572 35.7621 5004.34 0.478888 211 1101 1 0 1 
9.8867 2.4988 93.5 82.5989 52.5447 4986.4 0.478944 211 1102 1 0 1 
-3.58427 11.5514 93.5 15.1198 16.5688 5024.05 0.478854 211 1103 1 0 1 
1.90066 0.27105 93.5 46.1233 -4.0161 5006.42 0.478871 211 1104 1 0 1 
3.12468 -6.9263 93.5 -46.8719 52.626 4998.95 0.478899 211 1105 1 0 1 
0.469872 3.21262 93.5 0.443268 82.6521 4989.12 0.478917 211 1106 1 0 1 
-8.5374 -6.13599 93.5 -4.17573 -22.1085 4993.48 0.478856 211 1107 1 0 1 
2.64696 3.7624 93.5 -116.018 21.9513 5000.16 0.478984 211 1108 1 0 1 
2.68462 -2.22903 93.5 -57.3662 -28.9133 5005.5 0.47889 211 1109 1 0 1 
-8.28269 4.50057 93.5 54.7233 -34.3312 5004.86 0.47889 211 1110 1 0 1 
1.82545 3.03164 93.5 -12.6251 14.2226 5000.72 0.478854 211 1111 1 0 1 
2.59091 0.0103459 93.5 -15.8792 -37.4276 5000.19 0.478867 211 1112 1 0 1 
