#BLTrackFile Det2_vd
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
-3.42395 -8.97822 393.5 -33.6093 -33.0913 4991.02 1.48 211 914 1 0 1 
-1.67622 0.72916 393.5 -23.3747 11.7545 4987.35 1.47996 211 915 1 0 1 
-4.40796 -0.673854 393.5 23.1938 43.0701 5011.88 1.48 211 916 1 0 1 
0.163854 9.31533 393.5 59.682 67.2274 5002.49 1.48018 211 917 1 0 1 
1.73405 -6.31853 393.5 6.91431 -3.12772 4981.24 1.47994 211 918 1 0 1 
4.33352 -2.52796 393.5 48.3336 -31.9212 4997.15 1.48003 211 919 1 0 1 
5.45685 2.95881 393.5 106.25 77.948 4985.59 1.48046 211 920 1 0 1 
4.85261 6.59598 393.5 50.7425 44.2885 4997.99 1.48007 211 921 1 0 1 
6.35376 12.3747 393.5 40.8343 13.6597 4987.47 1.47999 211 922 1 0 1 
-6.27364 6.74524 393.5 -2.34178 46.5074 4990.82 1.48 211 923 1 0 1 
0.179655 -6.94224 393.5 43.3377 -24.8424 4993.94 1.48001 211 924 1 0 1 
-0.821082 -1.65575 393.5 -2.92251 1.15111 5003.2 1.47993 211 925 1 0 1 
1.79802 9.97446 393.5 68.295 70.4607 4982.95 1.48022 211 926 1 0 1 
-0.650599 12.2624 393.5 -22.1523 85.5747 4998.09 1.48016 211 927 1 0 1 
0.322957 2.05472 393.5 33.5675 -10.6319 4977.45 1.47998 211 928 1 0 1 
9.41675 -3.92453 393.5 5.28776 -13.4537 4987.26 1.47994 211 929 1 0 1 
-0.41234 11.5054 393.5 -31.7168 134.252 5024.91 1.48049 211 930 1 0 1 
2.34581 2.13071 393.5 77.7775 54.7274 5014.12 1.48019 211 931 1 0 1 
-0.140277 -1.81486 393.5 -25.7484 39.5274 4993.43 1.48 211 932 1 0 1 
-5.70328 7.93454 393.5 41.1258 49.9106 4991.54 1.48006 211 933 1 0 1 
-3.36434 0.00205137 393.5 -82.5708 -86.5884 4991.63 1.48036 211 934 1 0 1 
2.51352 7.27113 393.5 -21.2474 14.0976 5010.24 1.47995 211 935 1 0 1 
0.765966 -1.5075 393.5 0.882057 -15.8136 5006.78 1.47994 211 936 1 0 1 
1.00533 -14.7981 393.5 49.1328 -58.9907 4995.92 1.4801 211 937 1 0 1 
2.53898 -1.73124 393.5 8.28645 -41.5959 5005.21 1.47999 211 938 1 0 1 
4.8303 11.8768 393.5 -46.247 34.3812 4984.07 1.48004 211 939 1 0 1 
-1.86043 4.89493 393.5 -16.054 -2.47409 4970.51 1.47994 211 940 1 0 1 
-12.3605 0.629954 393.5 -28.8986 37.3488 4983.19 1.48 211 941 1 0 1 
6.60369 6.751 393.5 50.2642 24.5686 5001.47 1.48003 211 942 1 0 1 
8.86127 -12.7029 393.5 -3.88615 19.221 5009.13 1.47994 211 943 1 0 1 
1.12677 -4.17564 393.5 -15.5646 -29.1542 4986.49 1.47997 211 944 1 0 1 
-1.29741 -3.44073 393.5 -0.225071 -31.8573 5019.26 1.47996 211 945 1 0 1 
17.0664 2.87018 393.5 52.2522 -3.36274 4988.65 1.48001 211 946 1 0 1 
-1.27923 -11.4021 393.5 5.34297 2.35202 4991.51 1.47994 211 947 1 0 1 
12.5402 -1.57807 393.5 129.789 5.77336 4982.54 1.48044 211 948 1 0 1 
7.32289 11.5223 393.5 56.06 78.1342 4981.69 1.48021 211 949 1 0 1 
-1.89592 0.116076 393.5 12.7387 60.4916 5004.45 1.48005 211 950 1 0 1 
1.30235 1.30623 393.5 16.1661 37.1297 4997.46 1.47998 211 951 1 0 1 
7.93027 0.249996 393.5 48.0619 -10.237 5017.09 1.48 211 952 1 0 1 
-1.71661 3.58107 393.5 -7.49439 49.3998 4999.15 1.48001 211 953 1 0 1 
1.3266 7.47415 393.5 -52.5896 48.2596 4996.52 1.48009 211 954 1 0 1 
0.173165 -4.43573 393.5 -7.59976 -6.06157 4997.53 1.47994 211 955 1 0 1 
9.81962 -6.4149 393.5 32.8674 -46.193 5011.07 1.48002 211 956 1 0 1 
7.20198 1.49882 393.5 62.922 -4.05239 4992.07 1.48005 211 957 1 0 1 
10.2086 1.76788 393.5 13.6123 -1.57728 4998.07 1.47994 211 958 1 0 1 
6.38492 -11.7823 393.5 35.3519 -97.515 5030.81 1.48024 211 959 1 0 1 
-2.87207 3.58525 393.5 -50.3319 4.30958 4978.92 1.48001 211 960 1 0 1 
12.7009 8.41798 393.5 71.2847 26.2172 5027.36 1.4801 211 961 1 0 1 
-2.48216 -4.61711 393.5 39.9842 65.7692 5006.81 1.48011 211 962 1 0 1 
2.98477 6.05642 393.5 48.9691 -4.63465 4995.32 1.48001 211 963 1 0 1 
-8.84178 -5.32494 393.5 -91.2134 -59.8248 4989.5 1.48029 211 964 1 0 1 
-3.07868 6.41584 393.5 -6.5967 13.8863 4989.22 1.47994 211 965 1 0 1 
2.87762 -4.90928 393.5 -12.6239 -60.1438 4987.94 1.48005 211 966 1 0 1 
-8.94808 3.72856 393.5 -14.8313 4.71993 4977.5 1.47994 211 967 1 0 1 
-0.00225216 -7.5243 393.5 92.5455 -44.7462 4982.78 1.48025 211 968 1 0 1 
17.7534 8.47148 393.5 66.6204 52.0443 4996.12 1.48015 211 969 1 0 1 
-22.7625 -1.55911 393.5 -239.178 -25.2602 3935.8 1.48145 22 970 1004 1003 1 
-3.78592 8.6427 393.5 -51.887 73.6805 4993.89 1.48018 211 971 1 0 1 
5.23507 2.09076 393.5 18.8783 -45.0917 4989.86 1.48002 211 972 1 0 1 
0.40118 -3.83367 393.5 -1.97103 75.3515 4998.84 1.4801 211 973 1 0 1 
-3.47537 2.02335 393.5 54.563 -12.0311 4995.05 1.48002 211 974 1 0 1 
-3.37008 -0.477769 393.5 5.17446 9.90104 5018.17 1.47993 211 975 1 0 1 
-2.21451 -1.22584 393.5 13.2283 17.9832 4995.33 1.47995 211 976 1 0 1 
1.1894 -7.34732 393.5 31.9718 -48.7161 5016.7 1.48003 211 977 1 0 1 
2.6775 -3.2653 393.5 -12.4008 0.647445 5003.23 1.47994 211 978 1 0 1 
2.74208 -6.11363 393.5 16.7618 -2.07245 4986.17 1.47994 211 979 1 0 1 
13.7513 3.73555 393.5 103.293 -14.8137 4997.37 1.48025 211 980 1 0 1 
6.25023 4.14895 393.5 -26.6367 43.8343 5000.16 1.48002 211 981 1 0 1 
0.416457 9.19265 393.5 74.7458 52.9035 4988.26 1.48019 211 982 1 0 1 
12.4775 9.04393 393.5 122.842 74.2035 5017.13 1.48054 211 983 1 0 1 
-1.77816 -5.3925 393.5 32.8208 8.54328 4988.55 1.47997 211 984 1 0 1 
-7.96081 -7.17989 393.5 -116.933 -58.6754 5016.88 1.48043 211 985 1 0 1 
4.27256 -7.1558 393.5 22.1651 -47.8319 5004.41 1.48001 211 986 1 0 1 
6.84989 -6.43118 393.5 -24.8896 -31.8152 4997.76 1.47998 211 987 1 0 1 
1.72099 9.98358 393.5 11.0707 46.1771 4989.64 1.48 211 988 1 0 1 
2.65432 5.008 393.5 45.7954 17.2286 5001.75 1.48001 211 989 1 0 1 
-6.44726 4.61323 393.5 -14.2264 35.6326 5001.58 1.47998 211 990 1 0 1 
5.455 -4.97277 393.5 2.38952 24.8507 4999.68 1.47995 211 991 1 0 1 
-4.90563 -11.6443 393.5 -16.0189 -65.8161 5009.16 1.48007 211 992 1 0 1 
-0.220943 6.72208 393.5 -16.7785 37.5715 4979.13 1.47999 211 993 1 0 1 
9.66294 0.44774 393.5 82.6413 17.1291 5008.16 1.48014 211 994 1 0 1 
-1.88772 0.959301 393.5 48.6656 21.791 4997.34 1.48002 211 995 1 0 1 
-7.81567 2.04914 393.5 -13.9274 25.2952 4994.15 1.47996 211 996 1 0 1 
8.7605 -5.90853 393.5 62.3016 -34.8484 4991.27 1.48009 211 997 1 0 1 
-5.6333 2.95804 393.5 44.0777 19.2169 4999.02 1.48 211 998 1 0 1 
-4.8874 -0.760091 393.5 -18.6764 26.4897 4987.93 1.47997 211 999 1 0 1 
-0.0937702 0.0351168 393.5 25.2363 -62.7993 5009.03 1.48007 211 1000 1 0 1 
-14.1577 -1.58487 393.5 -44.0983 -32.3456 5000.13 1.48002 211 1001 1 0 1 
11.5619 -4.15537 393.5 17.8635 12.0378 4985.08 1.47995 211 1002 1 0 1 
5.0235 -1.63496 393.5 60.1796 -18.3546 5000.88 1.48005 211 1003 1 0 1 
-7.8383 6.61137 393.5 -89.2519 56.5107 5006.68 1.48026 211 1004 1 0 1 
6.29388 4.45022 393.5 41.0225 51.9474 4984.62 1.48006 211 1005 1 0 1 
0.727296 -1.2935 393.5 30.6197 -9.32863 4995.15 1.47996 211 1006 1 0 1 
2.8166 -1.83365 393.5 2.39159 -43.3723 5012.26 1.47998 211 1007 1 0 1 
12.0456 -0.129794 393.5 67.2083 10.6703 4989.98 1.48007 211 1008 1 0 1 
-1.88264 2.33596 393.5 24.3663 11.4814 4990.95 1.47996 211 1009 1 0 1 
-8.91914 -7.91317 393.5 -66.2579 -9.07621 5010.78 1.48006 211 1010 1 0 1 
-5.70162 -5.59629 393.5 1.28456 -2.51006 4990.77 1.47994 211 1011 1 0 1 
-0.6054 -4.33832 393.5 -10.754 -41.849 4983.91 1.47999 211 1012 1 0 1 
-6.41702 -4.13326 393.5 15.3274 28.0945 5013.08 1.47996 211 1013 1 0 1 
-4.36718 -0.196179 393.5 -32.8999 -8.02708 5001.81 1.47997 211 1014 1 0 1 
2.03557 1.83474 393.5 54.4982 -30.8993 5005.68 1.48004 211 1015 1 0 1 
0.635176 6.07632 393.5 0.676588 13.2784 5001.69 1.47994 211 1016 1 0 1 
-1.78877 1.28698 393.5 -62.5749 -22.3597 4978.97 1.48007 211 1017 1 0 1 
0.320927 -4.61438 393.5 26.8962 -76.8766 4991.29 1.48013 211 1018 1 0 1 
0.263027 -4.7612 393.5 -17.6755 -11.917 5008.52 1.47994 211 1019 1 0 1 
-5.22693 5.80678 393.5 -92.7323 -20.4505 4997.22 1.4802 211 1020 1 0 1 
-9.93594 -3.17613 393.5 2.85808 28.538 4987.3 1.47996 211 1021 1 0 1 
-11.2015 -8.58428 393.5 -69.7215 -33.9937 4999.92 1.48011 211 1022 1 0 1 
6.46645 -9.10201 393.5 19.067 -19.2953 5004.86 1.47996 211 1023 1 0 1 
3.65364 18.9618 393.5 8.30618 133.563 4968.36 1.48048 211 1024 1 0 1 
-2.88569 -5.60728 393.5 19.01 4.47288 5008.89 1.47994 211 1025 1 0 1 
19.8708 3.90465 393.5 99.7535 9.22423 4996.19 1.48023 211 1026 1 0 1 
2.39354 8.54778 393.5 28.8883 22.4335 4998.32 1.47997 211 1027 1 0 1 
16.2794 6.96788 393.5 70.0438 48.6973 5007.08 1.48015 211 1028 1 0 1 
12.0695 -3.41945 393.5 27.7554 -42.8223 5005.02 1.48001 211 1029 1 0 1 
-7.06101 -4.60877 393.5 -89.5388 25.1902 4984.81 1.48019 211 1030 1 0 1 
-6.77544 13.0611 393.5 -22.0437 73.6689 4996.11 1.48011 211 1031 1 0 1 
1.71829 11.07 393.5 -16.109 53.3645 5005.78 1.48002 211 1032 1 0 1 
-3.46827 -1.21783 393.5 -39.2997 -6.24897 4988.36 1.47998 211 1033 1 0 1 
-5.38643 1.99092 393.5 6.71676 7.14387 4991.42 1.47994 211 1034 1 0 1 
-9.06639 10.3317 393.5 -10.7056 106.757 5002.06 1.48027 211 1035 1 0 1 
7.06694 0.648812 393.5 100.519 23.984 4989.64 1.48027 211 1036 1 0 1 
9.82793 -10.1165 393.5 85.4477 -5.76472 5005.08 1.48014 211 1037 1 0 1 
-3.36681 -6.35102 393.5 -45.1973 -36.6441 4993.55 1.48003 211 1038 1 0 1 
-9.49338 10.4914 393.5 -78.7033 6.39526 4995.56 1.48012 211 1039 1 0 1 
4.36887 -6.44635 393.5 -45.8187 -121.696 5009.84 1.48043 211 1040 1 0 1 
4.61082 -2.03155 393.5 -18.1915 9.24467 4989.82 1.47995 211 1041 1 0 1 
-4.52973 -0.355754 393.5 -54.8436 8.00785 4011.82 1.48002 -13 1042 1001 1 1 
-1.48681 -11.4028 393.5 -3.83785 -33.5399 996.859 1.48016 14 1042 1002 1 1 
3.90819 7.57914 393.5 -0.0185873 7.45769 5004.18 1.47993 211 1043 1 0 1 
-2.11867 -4.84527 393.5 -23.617 -8.60091 5007.99 1.47995 211 1044 1 0 1 
8.82463 -9.95234 393.5 7.90114 -60.883 4997.97 1.48005 211 1045 1 0 1 
-0.196821 6.92169 393.5 37.7376 -7.31684 4994.9 1.47998 211 1046 1 0 1 
-7.45431 -7.48569 393.5 -8.85378 -40.8612 4991.04 1.47999 211 1047 1 0 1 
2.72709 -3.66562 393.5 75.8402 41.7706 4998.39 1.48016 211 1048 1 0 1 
-5.43286 -5.69217 393.5 -56.3632 -41.7262 5011.98 1.48007 211 1049 1 0 1 
-4.74607 8.62891 393.5 37.8151 82.5335 5008.14 1.48017 211 1050 1 0 1 
1.39157 10.8316 393.5 32.7081 43.0871 5002.53 1.48002 211 1051 1 0 1 
7.50426 5.5334 393.5 18.5284 31.2572 4998.97 1.47997 211 1052 1 0 1 
2.8812 -1.49351 393.5 -37.2221 32.7753 4992.63 1.48001 211 1053 1 0 1 
-2.07497 9.23891 393.5 0.868115 55.8971 5018.91 1.48002 211 1054 1 0 1 
-3.25528 12.0686 393.5 -99.6864 80.221 5008.83 1.48042 211 1055 1 0 1 
11.1521 7.60987 393.5 56.999 -63.5161 5002.67 1.48014 211 1056 1 0 1 
-0.193803 -0.118907 393.5 45.6429 -27.7623 5008.55 1.48001 211 1057 1 0 1 
-2.52241 -3.2488 393.5 15.8467 -17.9193 4982.43 1.47996 211 1058 1 0 1 
-7.53873 10.7165 393.5 -33.6326 69.2711 5007.91 1.48011 211 1059 1 0 1 
5.04952 -5.11262 393.5 33.1291 -68.4961 4997.83 1.4801 211 1060 1 0 1 
-3.44699 1.9963 393.5 -5.40037 37.648 4994.27 1.47998 211 1061 1 0 1 
-11.6966 5.74414 393.5 -8.76545 48.1096 4986.65 1.48001 211 1062 1 0 1 
6.04159 -5.41849 393.5 94.4451 -52.8477 4992.47 1.48028 211 1063 1 0 1 
13.8138 -8.48627 393.5 92.9287 -111.244 4985.05 1.48056 211 1064 1 0 1 
-4.95171 10.6091 393.5 -57.3497 -7.74368 5009.25 1.48003 211 1065 1 0 1 
-14.1961 -1.98712 393.5 -20.7449 -87.7167 4992.22 1.48018 211 1066 1 0 1 
-4.92845 1.85715 393.5 -22.9749 -26.6429 4996.95 1.47997 211 1067 1 0 1 
-5.62043 4.28821 393.5 -49.3187 29.7199 4995.08 1.48003 211 1068 1 0 1 
4.85568 3.80943 393.5 101.422 37.848 4997.29 1.48028 211 1069 1 0 1 
-2.65651 1.34135 393.5 -73.6465 -42.4499 4997.95 1.48014 211 1070 1 0 1 
-5.44835 -3.51834 393.5 -63.977 -16.3571 4992.55 1.48006 211 1071 1 0 1 
11.0357 0.553305 393.5 56.1306 19.6157 4992.13 1.48004 211 1072 1 0 1 
-2.67618 -6.68497 393.5 -46.3726 24.7754 4997.77 1.48001 211 1073 1 0 1 
17.8131 16.7893 393.5 49.6804 47.2713 4984.76 1.48007 211 1074 1 0 1 
-1.53688 -1.54318 393.5 19.936 43.9075 5013.2 1.47999 211 1075 1 0 1 
2.30615 16.1463 393.5 38.7047 85.8969 5002.25 1.4802 211 1076 1 0 1 
-9.65118 -14.3107 393.5 -31.1078 -48.91 4984.99 1.48004 211 1077 1 0 1 
-2.28235 -2.10552 393.5 -97.9377 -73.6555 4989.7 1.48038 211 1078 1 0 1 
5.84794 -3.3702 393.5 12.9189 21.8899 4998.62 1.47995 211 1079 1 0 1 
-0.651882 7.26561 393.5 39.2237 70.5108 4999.53 1.48013 211 1080 1 0 1 
-3.15445 -2.03015 393.5 1.78015 33.3703 5002.69 1.47996 211 1081 1 0 1 
4.80487 0.193393 393.5 7.74492 71.4741 5002.23 1.48009 211 1082 1 0 1 
-0.650164 -6.24115 393.5 8.94188 -9.06431 4970.52 1.47994 211 1083 1 0 1 
5.43809 6.20773 393.5 68.2301 14.8161 4992.28 1.48008 211 1084 1 0 1 
4.97186 -5.32336 393.5 48.0079 -51.7846 4989.46 1.48008 211 1085 1 0 1 
1.83769 11.1195 393.5 -71.5419 73.0698 5004.33 1.48024 211 1086 1 0 1 
3.38405 1.68984 393.5 41.1194 16.4275 5012.89 1.47999 211 1087 1 0 1 
-2.24644 2.34035 393.5 -25.0362 13.2123 5004.1 1.47995 211 1088 1 0 1 
3.28423 -1.6962 393.5 25.9063 23.2034 5008.83 1.47997 211 1089 1 0 1 
-3.627 0.512787 393.5 -2.15209 -48.9023 4990.11 1.48 211 1090 1 0 1 
-1.66251 -7.51232 393.5 -47.3424 -6.51129 5012.41 1.48 211 1091 1 0 1 
1.28645 -9.33818 393.5 60.7364 -64.3672 4985.48 1.48017 211 1092 1 0 1 
-2.68589 -8.15205 393.5 -19.2135 -62.3289 4991.09 1.48006 211 1093 1 0 1 
-5.16261 1.00283 393.5 -55.3269 -41.9084 5006.54 1.48007 211 1094 1 0 1 
-0.387616 -4.9183 393.5 20.4521 -98.746 5005.29 1.48023 211 1095 1 0 1 
-1.16858 10.4167 394.5 10.1507 52.7505 -11.144 2.88378 2112 1095 1003 1 1 
-24.272 1.34451 394.5 -330.444 89.2281 -124.553 1.75704 2112 1095 1007 1 1 
5.20686 -5.00041 393.5 17.9145 -22.3205 5001.46 1.47996 211 1096 1 0 1 
-4.93379 -3.57252 393.5 19.0781 -16.0364 5008.33 1.47995 211 1097 1 0 1 
-7.63767 1.09022 393.5 -61.11 -67.3429 4994.63 1.48019 211 1098 1 0 1 
-7.49199 1.18196 393.5 9.17747 21.708 4996.74 1.47995 211 1099 1 0 1 
-3.707 -1.57717 393.5 -19.7616 8.8111 4986.12 1.47995 211 1100 1 0 1 
0.801716 12.8027 393.5 -45.835 37.5284 5002.73 1.48004 211 1101 1 0 1 
-2.52971 12.6775 393.5 17.7561 18.9444 5022.4 1.47995 211 1103 1 0 1 
4.49291 0.120227 393.5 43.1445 -2.43099 4996.26 1.47999 211 1104 1 0 1 
0.408991 -3.63689 393.5 -45.1701 54.8781 4997.03 1.48008 211 1105 1 0 1 
0.550175 8.10035 393.5 1.37359 81.176 4986.63 1.48013 211 1106 1 0 1 
-8.85754 -7.41016 393.5 -5.37306 -21.1662 4991.95 1.47995 211 1107 1 0 1 
-4.24806 4.98244 393.5 -114.839 20.3291 4997.73 1.48034 211 1108 1 0 1 
-0.795968 -3.96842 393.5 -58.0807 -29.0156 5003.69 1.48006 211 1109 1 0 1 
-5.13626 2.52099 393.5 52.3815 -32.9598 5002.87 1.48005 211 1110 1 0 1 
1.05536 3.9184 393.5 -12.8411 14.799 4999.11 1.47994 211 1111 1 0 1 
1.68323 -2.2425 393.5 -15.094 -37.5418 4998.61 1.47998 211 1112 1 0 1 
17.0124 3.62223 393.5 28.6615 140.2 4993.63 1.48053 211 1113 1 0 1 
5.61058 -6.06965 393.5 56.1712 -7.03798 4992.35 1.48003 211 1114 1 0 1 
-6.14072 0.0421464 393.5 -16.2272 54.3112 5002.99 1.48003 211 1115 1 0 1 
9.86443 2.28676 393.5 -1.20204 5.66198 4981.37 1.47994 211 1116 1 0 1 
-7.15339 1.27539 393.5 -40.4279 -1.89846 4998.57 1.47998 211 1117 1 0 1 
3.20877 5.97453 393.5 88.5688 37.1734 5016.06 1.48019 211 1118 1 0 1 
0.560055 2.34528 393.5 51.5518 72.1986 5004.1 1.48016 211 1119 1 0 1 
4.59244 2.9004 393.5 -22.1365 27.7711 4986.41 1.47997 211 1120 1 0 1 
-4.39948 -0.651712 393.5 -11.6147 -61.1813 4984.72 1.48005 211 1121 1 0 1 
-3.38829 -11.9861 393.5 44.2035 -109.723 4989.55 1.48035 211 1122 1 0 1 
-0.264209 11.6033 393.5 24.7714 42.9552 4988.19 1.48001 211 1123 1 0 1 
5.9217 -5.58869 393.5 -14.3765 -3.46757 5012.1 1.47994 211 1124 1 0 1 
4.36463 -9.02911 393.5 33.9712 -52.7712 4992.41 1.48005 211 1125 1 0 1 
10.9708 -2.04211 393.5 109.227 -10.9835 5008.79 1.48028 211 1126 1 0 1 
-6.53904 4.7151 393.5 -93.6688 43.4101 5010.76 1.48024 211 1127 1 0 1 
11.1482 5.11045 393.5 16.2967 48.9019 4978.14 1.48002 211 1128 1 0 1 
9.09915 -3.65242 393.5 49.785 -48.22 5008.36 1.48007 211 1129 1 0 1 
8.0673 -11.4987 393.5 4.25521 -59.9696 5006.03 1.48004 211 1130 1 0 1 
8.07098 12.5009 393.5 94.9766 74.9616 5000.44 1.48037 211 1131 1 0 1 
1.84578 0.425172 393.5 -37.6409 3.60509 4997.68 1.47997 211 1132 1 0 1 
1.12858 2.33042 393.5 45.3249 14.1649 5001.72 1.48 211 1133 1 0 1 
1.09058 15.4809 393.5 -74.8464 72.7778 4972.79 1.48025 211 1134 1 0 1 
3.65574 2.74872 393.5 53.5009 60.803 5010.85 1.48013 211 1135 1 0 1 
-2.99022 3.40877 393.5 -8.8119 -6.4781 4994.07 1.47994 211 1136 1 0 1 
-5.96742 0.425904 393.5 -3.44202 10.373 5017.25 1.47993 211 1137 1 0 1 
12.5196 0.520465 393.5 24.922 -57.2167 4989.94 1.48005 211 1138 1 0 1 
7.77725 4.08512 393.5 -25.9464 -2.09764 4987.46 1.47996 211 1139 1 0 1 
-7.98619 3.5303 393.5 -39.5622 8.33955 4977.64 1.47998 211 1140 1 0 1 
-3.81233 -13.55 393.5 6.07708 -39.7219 5000.44 1.47998 211 1141 1 0 1 
-4.71755 -6.7546 393.5 -20.3676 -23.5734 4998.53 1.47996 211 1142 1 0 1 
-6.80996 -15.5479 393.5 -62.1559 -104.438 4985.84 1.48037 211 1143 1 0 1 
1.91763 -8.8175 393.5 -19.9186 -62.2661 5003.97 1.48005 211 1144 1 0 1 
2.4313 9.41649 393.5 20.2556 -15.8752 4999.6 1.47995 211 1145 1 0 1 
-2.00475 -10.4324 393.5 -15.035 16.2123 4993.66 1.47995 211 1146 1 0 1 
-1.6922 1.24605 393.5 12.4357 -35.2835 5012.06 1.47997 211 1147 1 0 1 
-2.82276 -7.99041 393.5 -66.8845 -45.2146 5000.69 1.48013 211 1148 1 0 1 
5.78023 0.458303 393.5 92.4585 26.0441 4986.98 1.48021 211 1149 1 0 1 
3.44326 -11.829 393.5 59.3534 -62.8302 4979.22 1.48016 211 1150 1 0 1 
5.39904 -4.08107 393.5 -18.3561 -27.4812 4991.11 1.47997 211 1151 1 0 1 
2.4005 -0.518328 393.5 11.6097 -1.03448 4999.45 1.47994 211 1152 1 0 1 
9.28631 6.72628 393.5 32.6715 -1.75168 5001.26 1.47996 211 1153 1 0 1 
-21.0429 -0.324772 393.5 -117.997 5.26631 5006.05 1.48035 211 1154 1 0 1 
3.33304 -2.49252 393.5 -23.6546 -20.0772 4997.96 1.47996 211 1155 1 0 1 
3.35681 10.0653 393.5 -81.9799 25.6471 4995.95 1.48015 211 1156 1 0 1 
-3.46298 -2.844 393.5 -52.0516 68.9656 4998.63 1.48016 211 1157 1 0 1 
2.13302 -1.64373 393.5 5.5759 11.7924 4993.49 1.47994 211 1158 1 0 1 
-9.26569 3.55128 393.5 -82.4243 38.5978 5004.71 1.48018 211 1159 1 0 1 
-0.712139 -0.842952 393.5 36.8521 47.7357 4991.25 1.48004 211 1160 1 0 1 
9.33391 -3.47372 393.5 14.4765 -7.10447 5003.96 1.47994 211 1161 1 0 1 
7.21752 -6.07042 393.5 71.4643 -56.4832 4983.78 1.48018 211 1162 1 0 1 
1.93269 0.893874 393.5 -35.9774 42.0315 5014.96 1.48002 211 1163 1 0 1 
0.187199 -2.37789 393.5 42.8804 54.3853 5007.07 1.48007 211 1164 1 0 1 
20.5931 -6.36413 393.5 105.106 -43.5281 5000.11 1.48032 211 1165 1 0 1 
9.29945 -3.02057 393.5 42.4961 -44.7366 5008.89 1.48005 211 1166 1 0 1 
12.8078 -12.5354 393.5 115.473 -104.173 4997.78 1.48065 211 1167 1 0 1 
2.82141 -0.135809 393.5 56.2195 9.42558 5006.23 1.48003 211 1168 1 0 1 
-0.596084 -0.0286966 393.5 25.1902 70.462 4991.56 1.4801 211 1169 1 0 1 
1.54171 -1.8236 393.5 22.3566 -76.4946 4996.51 1.48012 211 1170 1 0 1 
-4.72593 -7.3224 393.5 -58.0716 -72.519 4975.67 1.48019 211 1171 1 0 1 
13.0912 -1.59497 393.5 76.3518 44.7104 4998.26 1.48016 211 1172 1 0 1 
-6.28931 -0.289679 393.5 -74.3819 13.1318 5010.56 1.4801 211 1173 1 0 1 
-2.08976 3.53576 393.5 15.76 57.9953 4995.69 1.48004 211 1174 1 0 1 
-2.35936 1.112 393.5 9.80561 48.6694 4988.77 1.48001 211 1175 1 0 1 
1.0347 0.117117 393.5 40.3393 76.7945 4985.29 1.48016 211 1176 1 0 1 
-1.68552 -3.69827 393.5 -77.5286 -34.0945 4994.04 1.48015 211 1177 1 0 1 
-7.78018 -0.761795 393.5 -49.6293 -17.6006 4995.33 1.48002 211 1178 1 0 1 
16.8663 -1.66161 393.5 29.8103 -30.7441 4994.99 1.47999 211 1179 1 0 1 
-2.73609 -3.61919 393.5 -18.5389 -0.249768 5013.32 1.47994 211 1180 1 0 1 
-4.81745 1.02415 393.5 -61.8382 56.5816 5006.78 1.48014 211 1181 1 0 1 
14.8184 -2.5151 393.5 119.217 5.771 4990.49 1.48035 211 1182 1 0 1 
15.1608 -11.8842 393.5 42.8659 -111.668 5005.14 1.48035 211 1183 1 0 1 
-6.13863 -2.2634 393.5 -62.0614 22.4301 4990.78 1.48007 211 1184 1 0 1 
-1.76487 3.43729 393.5 34.0267 -24.0072 5007.58 1.47998 211 1185 1 0 1 
-10.8768 3.52604 393.5 7.79169 33.0154 5006.88 1.47997 211 1186 1 0 1 
3.49538 -4.50962 393.5 70.5204 19.1285 4997.21 1.48009 211 1187 1 0 1 
3.54493 -4.95966 393.5 4.90221 -59.4049 4989.05 1.48004 211 1188 1 0 1 
1.81352 2.91376 393.5 33.862 -62.2458 4993.27 1.48008 211 1189 1 0 1 
-1.7644 2.91092 393.5 14.3688 59.4706 5013.81 1.48004 211 1190 1 0 1 
-8.40292 2.11582 393.5 -81.6964 55.0903 5005.06 1.48021 211 1191 1 0 1 
-1.47478 15.1704 393.5 -26.4201 51.884 4994.23 1.48004 211 1192 1 0 1 
-2.86034 3.77176 393.5 3.96921 13.8578 5003.4 1.47994 211 1193 1 0 1 
-5.6034 3.95181 393.5 -65.8469 -32.9232 5003.88 1.48009 211 1194 1 0 1 
-10.2305 -7.82682 393.5 -99.5878 -38.4456 4996.16 1.48027 211 1195 1 0 1 
-3.00945 -5.13848 393.5 -37.0058 -5.99288 5007.36 1.47997 211 1196 1 0 1 
-9.34063 2.64366 393.5 -86.4718 37.8724 5007.15 1.48019 211 1197 1 0 1 
3.80317 5.44903 393.5 -45.021 -6.37274 4996.25 1.47999 211 1198 1 0 1 
5.16251 8.1373 393.5 -0.509773 79.6315 4995.73 1.48012 211 1199 1 0 1 
3.5645 2.0645 393.5 43.0623 8.02158 4992.91 1.47999 211 1200 1 0 1 
10.1655 8.24243 393.5 71.4458 35.4469 4998.35 1.48012 211 1201 1 0 1 
2.69609 -3.97975 393.5 85.0549 17.3087 4996.7 1.48016 211 1202 1 0 1 
5.70561 -7.05413 393.5 75.5651 7.18106 4997.78 1.48011 211 1203 1 0 1 
-5.4336 1.65435 393.5 -49.1117 19.5177 5003.42 1.48001 211 1204 1 0 1 
-8.29019 -4.55168 393.5 -21.2717 7.84799 5005.85 1.47995 211 1205 1 0 1 
